Symbol	P67
EIF2C4	13.17664265
EIF2D	9.74074371
EIF2S1	9.613682798
EIF2S2	10.6283024
EIF2S3	13.08001884
EIF3A	12.28155174
EIF3B	11.31238047
EIF3C	8.978734099
EIF3CL	8.951402337
EIF3D	12.54199117
EIF3E	11.7499762
EIF3F	12.55681549
EIF3G	12.13435165
EIF3H	12.15272451
EIF3I	11.20658376
EIF3IP1	7.217286116
EIF3J	9.701397759
EIF3K	12.03677687
EIF3L	13.39474653
EIF3M	11.13634019
EIF4A1	13.71578944
EIF4A2	11.76000619
EIF4A3	11.1045809
EIF4B	13.47099738
EIF4E	9.358385333
EIF4E2	10.58621614
EIF4E3	12.34175358
EIF4EBP1	10.00418454
EIF4EBP2	13.14726188
EIF4EBP3	9.476858515
EIF4ENIF1	9.994099717
EIF4G1	12.14971021
EIF4G2	13.96849844
EIF4G3	10.85932723
EIF4H	13.01341901
EIF5	12.19878842
EIF5A	11.98479176
EIF5A2	6.9125028
EIF5AL1	10.27183967
EIF5B	10.16560161
EIF6	10.82099332
ELAC2	10.36686921
ELANE	7.373622867
ELAVL1	10.29888815
ELF1	12.13619222
ELF2	10.9460472
ELF4	12.69490075
ELK1	9.69648769
ELK3	8.901824968
ELK4	10.15318317
ELL	12.49193481
ELL2	9.27098827
ELMO1	11.06417386
ELMO2	11.24002425
ELMO3	8.417991665
ELMOD2	9.379401544
ELMOD3	8.605380349
ELMSAN1	11.37578129
ELN	7.057734208
ELOF1	10.71023176
ELOVL1	11.67378394
ELOVL5	13.21679716
ELOVL7	7.567476168
ELP2	9.785096438
ELP3	9.817526866
ELP4	8.325299655
ELP5	8.61027576
ELP6	8.362537182
EMB	12.360007
EMBP1	7.283091396
EMC1	9.70460819
EMC10	11.66934251
EMC2	8.095708989
EMC3	11.26529542
EMC4	9.950110369
EMC7	10.45097039
EMC8	9.269966091
EMC9	7.387900044
EMD	10.3743165
EMG1	8.216357673
EMID1	7.444271891
EMILIN2	12.66292447
EML2	9.963152783
EML3	11.92188222
EML4	11.36277656
EML6	7.925292339
EMP1	7.661383727
EMP2	8.208869526
EMP3	12.85091035
EMR1	12.01654464
EMR2	13.68819914
EMR3	13.01953804
EMR4P	9.808450805
EMX2OS	8.494274614
ENAH	8.100917901
ENC1	10.59345043
ENDOD1	8.850703442
ENG	9.308834949
ENGASE	11.05871932
ENKD1	8.675957634
ENO1	14.15437903
ENO2	8.711585741
ENO3	6.966451105
ENOPH1	8.362537182
ENOSF1	7.893259489
ENOX2	8.2126136
ENPP2	9.116387766
ENPP4	6.779510522
ENSA	10.4573728
ENTHD2	11.86322188
ENTPD1	13.21281851
ENTPD2	7.901779507
ENTPD4	11.8601915
ENTPD5	7.690384014
ENTPD6	10.62323
ENTPD7	7.968529899
ENY2	9.108405451
EOGT	7.676548166
EOMES	8.624838384
EP300	12.39440918
EP400	11.27099281
EP400NL	7.057734208
EPAS1	8.451756166
EPB41	13.12289927
EPB41L2	8.822122782
EPB41L3	9.610547906
EPB41L4A	7.528271806
EPB41L4A-AS1	7.085500716
EPB41L5	7.676829673
EPB42	12.03618561
EPB49	14.13835392
EPC1	10.78496515
EPC2	9.613682798
EPG5	10.68739729
EPHA1	7.511594201
EPHA4	7.436074458
EPHB1	8.942917164
EPHB2	7.738935347
EPHB4	11.5587147
EPHB6	10.52184646
EPHX1	8.156137917
EPHX2	8.662184304
EPM2A	7.701047798
EPM2AIP1	9.811432015
EPN1	12.33884157
EPN2	7.979020314
EPN3	7.302667954
EPOR	9.915046752
EPRS	11.0681419
EPS15	11.42152497
EPS15L1	11.31413833
EPS8	7.676548166
EPS8L2	7.023571135
EPSTI1	9.556687786
EPT1	8.162227486
ERAL1	9.485764668
ERAP1	10.74431784
ERAP2	10.60184876
ERBB2	8.334405
ERBB2IP	12.10477678
ERBB3	7.483116391
ERC1	8.995492483
ERCC1	10.34786323
ERCC2	8.220024446
ERCC3	10.27690636
ERCC4	8.225288598
ERCC5	11.09902946
ERCC6	9.014734188
ERCC6L2	8.409089274
ERF	11.78347853
ERG	6.596051303
ERGIC1	13.88331349
ERGIC2	8.2331234
ERGIC3	11.50316275
ERH	9.0982539
ERI1	9.220777688
ERI2	7.762409024
ERI3	9.14002448
ERICH1	9.988820251
ERLEC1	9.179627208
ERLIN1	9.911579058
ERLIN2	7.387900044
ERMAP	10.05951616
ERMN	8.520178005
ERMP1	8.845012356
ERN1	9.947985071
ERO1L	11.10900852
ERO1LB	8.879616515
ERP27	8.08727713
ERP29	11.84607517
ERP44	11.68410735
ERV3-1	9.019863892
ERVK13-1	9.72176355
ESAM	8.095708989
ESCO1	9.195414963
ESD	10.6302297
ESF1	6.979754086
ESPN	8.618501039
ESRG	9.655242602
ESRRA	11.47023424
ESRRG	8.694785166
ESYT1	12.18857228
ESYT2	11.65620732
ETAA1	7.183089459
ETF1	11.12489679
ETFA	10.33895546
ETFB	9.946740085
ETFDH	8.601888895
ETHE1	9.916047106
ETNK1	10.12360009
ETS1	12.60426267
ETS2	11.88742223
ETV2	7.319529876
ETV4	6.801095746
ETV6	12.20956646
ETV7	5.916244814
EVA1B	9.738900565
EVA1C	7.085500716
EVI2A	11.12536177
EVI2B	15.48467403
EVI5	9.69648769
EVI5L	9.597779283
EVL	11.96358795
EVPL	8.518359365
EWSR1	12.73852566
EXD2	7.788671374
EXD3	8.2331234
EXO5	7.539074856
EXOC1	10.86144465
EXOC2	9.915613513
EXOC3	11.75131581
EXOC4	9.522826194
EXOC5	10.35301849
EXOC6	10.59019258
EXOC7	12.21133839
EXOC8	10.2185922
EXOG	7.892779912
EXOSC1	9.165829718
EXOSC10	10.88821643
EXOSC2	8.896623656
EXOSC3	8.658630553
EXOSC4	8.011198549
EXOSC5	8.724323029
EXOSC6	8.427248155
EXOSC7	8.08592275
EXOSC8	8.142705934
EXOSC9	8.650244669
EXPH5	7.936752297
EXT1	9.340801181
EXT2	9.782006862
EXTL3	11.4489392
EYA3	10.63388642
EYS	7.881875181
EZH1	12.5637815
EZH2	7.81458449
EZR	12.36222738
F11R	13.01782971
F12	8.399583699
F13A1	12.78300427
F2R	7.248223162
F2RL1	10.52722942
F5	11.82230429
F8	8.416928017
F8A1	7.131056575
FAAH	8.249345222
FABP1	9.23008362
FABP12	7.131056575
FADD	11.0343379
FADS1	9.922000034
FADS2	8.588187128
FADS3	8.427248155
FAF1	9.322971685
FAF2	10.30574038
FAH	9.210251401
FAHD1	8.08727713
FAIM2	8.208869526
FAIM3	11.82765102
FAM101B	12.14971021
FAM102A	11.20961078
FAM102B	9.603242844
FAM103A1	9.924360996
FAM104A	11.15135226
FAM104B	7.837297546
FAM105A	10.52184646
FAM105B	10.08544571
FAM107B	11.88584112
FAM108A1	12.22760414
FAM108B1	8.879616515
FAM109A	9.174057391
FAM109B	7.183089459
FAM110B	7.199046639
FAM111A	11.12049171
FAM114A1	8.735723062
FAM114A2	9.157533796
FAM115A	7.596331344
FAM115C	8.746113489
FAM117A	11.79775213
FAM117B	9.768752092
FAM118A	10.18857387
FAM118B	8.572448377
FAM120A	12.69154316
FAM120AOS	9.863440843
FAM120B	10.58367159
FAM120C	7.199046639
FAM122A	9.635367712
FAM122B	8.630824811
FAM126A	9.580244858
FAM126B	12.17484141
FAM127A	9.776886813
FAM127B	7.264157093
FAM129A	15.24877012
FAM129B	11.43264439
FAM129C	11.42350128
FAM131A	9.975526114
FAM134A	12.97183625
FAM134B	8.020015857
FAM134C	11.55728512
FAM135A	7.62147204
FAM136A	8.762822704
FAM13A	10.0206177
FAM13A-AS1	10.63388642
FAM13B	10.33475251
FAM149B1	8.681349233
FAM153B	6.993735187
FAM157A	9.994099717
FAM157B	10.6283024
FAM159A	7.072255037
FAM160A2	11.48588016
FAM160B1	9.753052025
FAM160B2	10.64589496
FAM162A	8.297614657
FAM168A	9.805111662
FAM168B	11.57319247
FAM169A	6.042342196
FAM171A1	6.578826654
FAM172A	9.652382283
FAM173A	8.334440038
FAM173B	7.855172663
FAM174A	9.454482916
FAM175A	7.903684644
FAM175B	9.39888441
FAM177A1	9.849902194
FAM178A	9.170370275
FAM179A	6.625868033
FAM179B	7.86139467
FAM184B	8.178450267
FAM188A	8.466557664
FAM189B	10.12680701
FAM192A	11.9473674
FAM193A	10.44241984
FAM193B	12.07625397
FAM195A	9.080424845
FAM195B	9.798365075
FAM198B	11.08989795
FAM199X	10.2616274
FAM200B	9.768752092
FAM203A	7.596331344
FAM204A	9.344895601
FAM206A	9.406123718
FAM207A	8.115112136
FAM208A	9.260609389
FAM208B	9.878073976
FAM20B	9.817526866
FAM20C	8.153162726
FAM210A	7.81298446
FAM210B	12.13311485
FAM211A	8.536704385
FAM212B	13.6255605
FAM213A	6.887943224
FAM213B	9.505698321
FAM214A	9.933704382
FAM214B	12.56436873
FAM216A	8.559195527
FAM217A	7.713647495
FAM219B	10.75953887
FAM21A	8.795062654
FAM21B	9.210251401
FAM21C	10.12360009
FAM220A	8.551938114
FAM221B	7.114889879
FAM222B	9.086443983
FAM225A	8.995492483
FAM227A	7.775467729
FAM228B	7.676548166
FAM229A	7.958508536
FAM22A	7.825285749
FAM26F	8.325299655
FAM32A	11.34685034
FAM35A	8.133237058
FAM3A	10.06257584
FAM3C	8.45893658
FAM41C	7.528271806
FAM43A	9.675486958
FAM45A	9.441066132
FAM45B	10.25823202
FAM46A	9.870260298
FAM46C	11.39063236
FAM47E-STBD1	7.072255037
FAM49A	12.58870987
FAM49B	13.4189303
FAM50A	10.72591476
FAM50B	7.199046639
FAM53B	12.36234023
FAM53C	13.38517709
FAM58A	8.072367627
FAM60A	9.529030372
FAM63A	12.25168398
FAM65A	12.25219756
FAM65B	14.58725127
FAM65C	7.085500716
FAM69A	7.524212203
FAM69B	6.731900216
FAM73A	9.003974433
FAM73B	10.52184646
FAM76A	8.536004837
FAM76B	9.235210982
FAM78A	11.8994453
FAM83H	7.511594201
FAM84B	7.387900044
FAM86A	7.217286116
FAM86B1	7.936752297
FAM86B3P	7.898472066
FAM86EP	7.283091396
FAM89B	9.179627208
FAM8A1	12.48806589
FAM91A1	11.5629144
FAM96A	9.178193363
FAM96B	9.061335614
FAM98A	8.675957634
FAM98B	7.422829688
FAM98C	9.116387766
FAN1	8.806727994
FANCA	9.116387766
FANCC	6.966451105
FANCD2	9.647254225
FANCE	8.001206276
FANCF	8.801287165
FANCG	7.915945646
FANCI	8.310270282
FANCM	8.06030366
FAR1	11.65096039
FAR2	10.67684122
FARP2	8.399583699
FARS2	7.915945646
FARSA	10.10572906
FARSB	9.326450263
FAS	10.8336841
FASLG	6.240546552
FASN	10.66155269
FASTK	10.39445874
FASTKD1	8.382044857
FASTKD2	9.529030372
FASTKD3	6.759785353
FASTKD5	9.379401544
FAT2	6.87685466
FAT3	7.936752297
FAT4	9.092463121
FAU	12.4433492
FBF1	8.2331234
FBL	10.86486673
FBLN1	8.311890389
FBLN5	7.199046639
FBN1	8.724323029
FBN2	9.073564922
FBP1	10.05231255
FBRS	12.76972146
FBRSL1	11.29353607
FBXL12	9.372179849
FBXL13	7.800376739
FBXL14	8.607522065
FBXL15	9.39888441
FBXL16	8.543426164
FBXL17	8.752634911
FBXL18	9.882901147
FBXL19	9.840871224
FBXL20	11.51664159
FBXL3	10.7150105
FBXL4	8.52501532
FBXL5	13.80165715
FBXL6	9.590103736
FBXL8	7.726002538
FBXO10	8.297614657
FBXO11	11.3573765
FBXO18	11.16000807
FBXO2	7.040455305
FBXO21	9.076994883
FBXO22	7.747850422
FBXO25	8.34023007
FBXO27	7.539074856
FBXO28	9.765378991
FBXO3	8.810501698
FBXO30	9.111947813
FBXO31	9.286223852
FBXO32	8.020236906
FBXO33	10.00078183
FBXO38	11.4253352
FBXO41	9.811432015
FBXO42	10.02866399
FBXO44	9.403356809
FBXO45	8.494274614
FBXO46	9.980784774
FBXO6	9.362434757
FBXO7	15.12303926
FBXO8	7.989659073
FBXO9	11.78815946
FBXW11	10.13143568
FBXW12	16.71071862
FBXW2	11.70744382
FBXW4	10.016403
FBXW4P1	6.925160849
FBXW5	12.31203341
FBXW7	9.776886813
FBXW8	9.86473193
FBXW9	7.199046639
FCAR	10.92769314
FCER1A	8.518359365
FCER1G	14.65425409
FCER2	10.30574038
FCF1	10.09675254
FCGBP	8.896623656
FCGR1A	9.441066132
FCGR1B	8.625670888
FCGR2A	15.26629967
FCGR2B	10.37892303
FCGR2C	9.138139997
FCGR3A	11.8469338
FCGR3B	15.70750473
FCGRT	14.39070709
FCHO1	12.24583948
FCHO2	10.85846797
FCHSD1	11.71833138
FCHSD2	11.67254032
FCN1	15.52423225
FCN2	8.418882744
FCRL1	9.358385333
FCRL2	8.758384875
FCRL3	9.235210982
FCRL5	8.174010083
FCRL6	7.915945646
FCRLA	9.276785321
FDFT1	11.50319959
FDPS	10.61013236
FDPSL2A	8.891403962
FDX1	8.297614657
FDX1L	7.319529876
FDXACB1	7.292879675
FDXR	8.646504558
FECH	10.28509741
FEM1A	10.49450465
FEM1B	7.86139467
FEM1C	10.40760076
FEN1	7.871809493
FER	7.114889879
FER1L5	8.124082553
FER1L6	8.916264995
FERMT3	13.85397459
FES	12.88904839
FEZ2	9.598228774
FFAR2	14.39264324
FGD1	7.319529876
FGD2	11.90071448
FGD3	14.13832552
FGD4	10.05644019
FGD5-AS1	11.58835827
FGD6	8.427248155
FGFBP2	7.114889879
FGFR1	7.881875181
FGFR1OP	9.521650592
FGFR1OP2	10.40889087
FGFRL1	8.080046033
FGGY	8.178450267
FGL2	13.83265768
FGR	15.35692896
FH	9.669396853
FHAD1	7.903684644
FHDC1	8.767489808
FHIT	5.717259624
FHL1	9.061335614
FHL3	10.12263202
FHOD1	11.63383704
FIBP	10.30126513
FIG4	10.46990753
FIP1L1	10.16322472
FIS1	11.07075492
FIZ1	8.681349233
FKBP11	8.66941777
FKBP14	8.694785166
FKBP15	12.40305447
FKBP1A	13.26535423
FKBP1AP1	9.045575719
FKBP1A-SDCBP2	9.512748277
FKBP2	8.922030784
FKBP3	8.862870318
FKBP4	9.897444933
FKBP5	12.0767114
FKBP8	17.50806191
FKBP9	8.382044857
FKBP9L	7.848950655
FKRP	9.23008362
FKTN	8.006202413
FLAD1	8.2331234
FLCN	10.62490881
FLI1	12.72524879
FLI1-AS1	7.283091396
FLII	13.42512173
FLJ10038	8.907218293
FLJ12334	7.565308015
FLJ13197	8.916264995
FLJ14186	11.1153926
FLJ23867	7.949555117
FLJ31306	11.45548684
FLJ31662	8.208869526
FLJ35390	8.942917164
FLJ37453	8.409089274
FLJ39051	9.760822619
FLJ39639	9.458252251
FLJ42627	9.041200974
FLJ43663	8.807725179
FLJ43681	7.646612736
FLJ44635	11.25020545
FLJ45340	12.9074646
FLJ45445	14.02467357
FLJ46257	7.925292339
FLNA	15.18894634
FLNB	10.22189409
FLOT1	10.07435445
FLOT2	15.53073183
FLT1	8.391761861
FLT3	7.511594201
FLT3LG	10.20715992
FLT4	8.29738676
FLVCR1	9.337569321
FLVCR2	9.630411241
FLYWCH1	10.14869544
FLYWCH2	8.06030366
FMN1	8.536004837
FMNL1	15.24418364
FMNL2	7.422590491
FMNL3	10.16673837
FMO5	8.08727713
FMR1	10.5736102
FN1	8.500960393
FN3KRP	9.246592985
FNBP1	12.79746096
FNBP4	11.08865606
FNDC3A	10.13559216
FNDC3B	10.99245627
FNDC7	8.028513013
FNIP1	12.08416412
FNIP2	8.18751959
FNTA	10.45423799
FNTB	8.371195343
FOCAD	9.258058512
FOLR2	8.087227597
FOLR3	11.10075659
FOPNL	8.662184304
FOS	12.37875062
FOSB	6.812230128
FOSL2	12.53441699
FOXJ2	10.7519512
FOXJ3	10.89033913
FOXK1	10.59234107
FOXK2	10.06695544
FOXM1	7.608894995
FOXN2	10.73706713
FOXN3	12.18216628
FOXO1	10.37649568
FOXO3	11.02995031
FOXO4	11.64182733
FOXP1	10.34357453
FOXP3	7.605771094
FOXP4	9.322971685
FOXRED1	9.169125595
FOXRED2	7.837297546
FPGS	9.916642127
FPGT	7.713647495
FPGT-TNNI3K	8.347915712
FPR1	11.92812863
FPR2	13.40854191
FRA10AC1	7.621402277
FRAS1	8.930969959
FRAT1	12.7073321
FRAT2	14.4774321
FRG1	8.115112136
FRG1B	7.608894995
FRMD3	5.74971111
FRMD4A	9.55918962
FRMD4B	10.44357518
FRMD8	12.00826358
FRMD8P1	8.08727713
FRRS1	7.802352738
FRS2	9.017162145
FRS3	6.87685466
FRY	11.91946813
FRYL	10.85176269
FSCN1	8.494274614
FST	7.131056575
FSTL3	8.011198549
FSTL5	7.02483214
FTH1	17.43788178
FTH1P3	13.68651387
FTL	17.7325369
FTO	9.27098827
FTSJ1	9.31486081
FTSJ2	9.202704997
FTSJ3	10.60650858
FTSJD1	9.367566452
FTSJD2	10.83230005
FUBP1	10.40404328
FUBP3	9.441066132
FUCA1	10.77500847
FUCA2	10.1878409
FUK	9.689938282
FUNDC1	7.373622867
FUNDC2	10.18354513
FUNDC2P2	7.33799673
FUOM	7.225293226
FURIN	13.88990388
FUS	12.51023923
FUT11	7.86139467
FUT4	9.206345354
FUT7	11.98213321
FUT8	8.216357673
FUZ	10.09900463
FXN	9.200880158
FXR1	10.34962787
FXR2	11.1563599
FXYD5	12.99510161
FXYD6	9.107608233
FYB	13.8688663
FYCO1	9.847145147
FYN	11.8447708
FYTTD1	9.919379101
FZD1	8.543426164
FZD2	8.551938114
FZD3	7.713647495
FZR1	11.29869495
G2E3	8.854998218
G3BP1	10.37033303
G3BP2	11.43329633
G6PC3	9.488143499
G6PD	12.76913582
GAA	13.6851069
GAB1	9.649332659
GAB2	13.29655218
GAB3	11.59956818
GABARAP	14.81779724
GABARAPL1	11.28181498
GABARAPL2	11.91228487
GABBR1	10.25823202
GABPA	9.830124894
GABPB1	7.661383727
GABPB1-AS1	8.922030784
GAD2	7.309951239
GADD45A	8.583999939
GADD45B	11.01577107
GADD45GIP1	8.355601354
GAK	12.43743896
GAL3ST4	7.539074856
GALC	10.64589496
GALE	8.724323029
GALK1	11.28277543
GALK2	7.803453492
GALM	8.91142849
GALNS	10.71685569
GALNT1	11.12489679
GALNT10	11.31112107
GALNT11	8.885262762
GALNT12	6.526062214
GALNT14	10.07184125
GALNT15	7.989659073
GALNT2	11.42479247
GALNT3	10.05438738
GALNT6	9.863440843
GALNT7	10.35301849
GALNT9	8.34023007
GALNTL6	7.264157093
GALT	9.656584799
GAMT	6.526062214
GAN	7.565308015
GANAB	11.72479272
GANC	9.429670831
GAPDH	15.80328417
GAPT	10.65474266
GAPVD1	11.31298494
GAR1	7.831601306
GAREML	7.483116391
GARNL3	7.452439444
GARS	10.54423139
GART	9.936283655
GAS2L1	7.735949242
GAS5	8.706710744
GAS6	8.66941777
GAS7	13.61219775
GATA1	10.2817007
GATA2	8.646533966
GATA3	8.560868469
GATAD1	8.508300122
GATAD2A	12.58870987
GATAD2B	11.51115091
GATC	10.09231602
GATS	8.078024745
GATSL3	8.195412758
GBA	11.24587225
GBA2	11.89256803
GBAP1	8.028513013
GBAS	9.760501354
GBE1	9.607014
GBF1	11.36613718
GBGT1	10.64039739
GBP1	10.242924
GBP2	13.55178596
GBP3	9.182894276
GBP4	10.23291975
GBP5	11.70300983
GCA	14.38427805
GCC1	10.59855431
GCC2	10.28186575
GCDH	9.084902076
GCFC2	8.100917901
GCH1	7.744205781
GCHFR	8.348254194
GCKR	8.288639637
GCLC	9.099456596
GCLM	9.069065282
GCN1L1	11.37051643
GCNT1	8.565475868
GCNT2	7.881875181
GCSAM	8.272271762
GDAP2	9.347089604
GDE1	12.01178284
GDF11	7.057734208
GDI1	12.93585383
GDI2	12.92952016
GDPD1	7.713647495
GDPD3	9.55918962
GDPD5	9.55918962
GEMIN4	9.444968788
GEMIN5	9.606707775
GEMIN7	9.733366262
GEMIN8	8.512465833
GEN1	8.019855781
GET4	10.57602491
GFER	9.036318844
GFI1	6.731900216
GFI1B	9.266492142
GFM1	9.153047529
GFM2	8.991154516
GFOD2	9.83042702
GFPT1	11.14308293
GGA1	11.53544911
GGA2	11.66198304
GGA3	11.54780761
GGCT	7.539074856
GGCX	9.741103255
GGNBP2	11.40334122
GGPS1	9.697180285
GGT1	9.300102121
GGT7	9.0982539
GGTA1P	8.845012356
GHDC	10.08835133
GHITM	12.71672746
GHRL	8.399583699
GID4	9.319232729
GID8	11.16681028
GIGYF1	12.79882995
GIGYF2	11.00158701
GIMAP1	11.42674254
GIMAP1-GIMAP5	11.72621985
GIMAP2	10.20532922
GIMAP4	13.24317867
GIMAP5	11.65496352
GIMAP6	8.512465833
GIMAP7	10.63749824
GIMAP8	11.72872114
GIN1	8.001206276
GINM1	9.593214703
GIPC1	8.512465833
GIT1	11.3484766
GIT2	12.77408912
GJA9-MYCBP	10.12360009
GJC1	7.568583401
GK	12.46975681
GK3P	10.48123251
GK5	9.571659067
GLA	10.48670612
GLB1	11.73054159
GLB1L	8.315496669
GLB1L2	7.057734208
GLB1L3	8.543426164
GLCCI1	9.030349857
GLCE	12.31316959
GLE1	10.76175507
GLG1	11.26734351
GLI1	9.092463121
GLI4	9.014734188
GLIPR1	12.89951056
GLIPR2	13.82382224
GLO1	9.56747857
GLOD4	9.88069549
GLRX	9.161776209
GLRX2	7.373622867
GLRX3	8.746567949
GLRX5	11.22249559
GLS	10.30052811
GLT1D1	13.43236847
GLT25D1	12.28910598
GLT8D1	9.782006862
GLTP	11.28277543
GLTPD1	10.17268654
GLTSCR1	9.916047106
GLTSCR1L	10.98459514
GLTSCR2	13.45962369
GLUD1	11.6519039
GLUD2	9.719777279
GLUL	15.33230463
GLYAT	8.701553252
GLYCTK	7.085500716
GLYR1	12.30872313
GM2A	8.470530705
GMCL1	9.372179849
GMCL1P1	7.726002538
GMDS	8.810610463
GMEB1	9.417897275
GMEB2	10.63574326
GMFB	10.25171321
GMFG	12.62550812
GMIP	14.36201035
GMPPA	9.997544468
GMPPB	8.187593738
GMPR	11.15756813
GMPR2	11.93355742
GMPS	9.073564922
GNA12	10.66841443
GNA13	12.44757152
GNA15	10.90403046
GNAI2	15.64840884
GNAI3	12.35731983
GNAL	9.795307173
GNAQ	10.14148237
GNAS	14.3653828
GNAZ	8.706710744
GNB1	13.81505427
GNB1L	7.738935347
GNB2	14.44107746
GNB2L1	14.64580412
GNB4	11.25785802
GNB5	8.916442932
GNE	9.63263351
GNG10	9.616764817
GNG11	9.28476357
GNG2	11.69386728
GNG4	7.795512056
GNG5	12.53702034
GNG7	10.01168593
GNGT2	6.780440549
GNL1	8.93590617
GNL2	9.617373017
GNL3	8.781970801
GNL3L	10.93106821
GNLY	12.55683564
GNPAT	10.22382717
GNPDA1	10.09156941
GNPDA2	6.793548726
GNPNAT1	8.391761861
GNPTAB	10.45431803
GNPTG	10.93878345
GNS	13.03426602
GOLGA1	10.79672139
GOLGA2	11.14386957
GOLGA2P5	7.190088961
GOLGA3	10.07621595
GOLGA4	9.871827645
GOLGA5	10.1587173
GOLGA6C	7.358714698
GOLGA6L10	9.185684693
GOLGA7	11.24161161
GOLGA7B	8.417991665
GOLGA8A	9.125523706
GOLGA8B	9.751900017
GOLGA8F	8.494274614
GOLGA8G	8.459063202
GOLGA8S	9.056336744
GOLGA8T	8.028513013
GOLGB1	11.28512557
GOLM1	8.721397686
GOLPH3	10.91507807
GOLPH3L	9.503225893
GOLT1B	9.169125595
GON4L	9.958793124
GOPC	8.90452163
GORAB	6.827312099
GORASP1	10.98747513
GORASP2	10.4820456
GOSR1	11.55186659
GOSR2	7.436074458
GOT1	8.409089274
GOT2	9.870260298
GP1BA	8.829029671
GP1BB	11.28806018
GP6	7.775467729
GP9	8.862870318
GPA33	6.87685466
GPAA1	11.04312349
GPAM	9.539742236
GPAT2	9.190051632
GPATCH1	8.795062654
GPATCH2L	9.102931067
GPATCH3	9.505596825
GPATCH4	8.032119444
GPATCH8	10.60380909
GPBAR1	7.373622867
GPBP1	11.06614559
GPBP1L1	12.0535515
GPC3	9.273886795
GPCPD1	13.35172875
GPD1	7.547400892
GPD1L	8.822122782
GPD2	9.324161876
GPER	5.593855423
GPHN	8.678538559
GPI	11.53700332
GPKOW	10.10425914
GPLD1	8.028513013
GPN1	9.58501066
GPN2	9.174057391
GPN3	8.001206276
GPR107	11.59339478
GPR108	11.8994453
GPR114	9.42536576
GPR116	8.014328796
GPR124	8.901824968
GPR132	10.75953887
GPR133	7.825285749
GPR137	8.466557664
GPR137B	8.427248155
GPR141	7.775467729
GPR146	9.755763456
GPR155	11.78235353
GPR160	9.485764668
GPR162	9.235028048
GPR171	7.788671374
GPR18	7.695715906
GPR180	7.358714698
GPR183	9.737482613
GPR27	8.572448377
GPR35	8.551938114
GPR55	7.469432919
GPR56	9.282724331
GPR64	7.302667954
GPR65	10.45314425
GPR68	8.141184222
GPR75-ASB3	8.624838384
GPR82	8.169569899
GPR84	7.114889879
GPR89B	7.057734208
GPR89C	7.114889879
GPR97	13.89254862
GPR98	8.991154516
GPRASP1	7.653365232
GPRIN3	7.528271806
GPS1	10.56995493
GPS2	11.53280547
GPSM1	7.232189161
GPSM2	7.483116391
GPSM3	9.707952143
GPX1	9.784688916
GPX3	7.848950655
GPX4	12.00782116
GPX7	7.608894995
GRAMD1A	13.32378021
GRAMD1B	8.080046033
GRAMD1C	8.815770661
GRAMD3	6.979754086
GRAMD4	10.91348808
GRAP	10.16322472
GRAP2	10.18354513
GRASP	7.253351729
GRB10	9.602056804
GRB2	14.47862093
GREB1L	7.661383727
GRHPR	9.863440843
GRIA2	9.444968788
GRID2IP	10.67869715
GRIK2	7.528271806
GRIK4	7.496426436
GRIN3B	7.634306174
GRINA	13.4392143
GRIP2	8.417991665
GRIPAP1	11.18365094
GRK5	10.12680701
GRK6	13.09777039
GRN	14.84777348
GRPEL1	9.494497022
GRPEL2	8.115112136
GRSF1	10.67467746
GRWD1	9.330256206
GSDMB	9.816030221
GSDMD	12.11267345
GSE1	10.71065915
GSK3A	12.33575987
GSK3B	11.54465845
GSKIP	8.557220374
GSN	12.84760695
GSPT1	12.92167791
GSPT2	9.157533796
GSR	11.19053975
GSS	9.768752092
GSTK1	12.78181698
GSTM1	7.860642352
GSTM2	8.251874961
GSTM3	7.971146543
GSTM4	7.925292339
GSTO1	11.02535403
GSTP1	12.60482374
GSTT1	7.968529899
GSTT2	6.899031789
GSTZ1	7.217286116
GTDC1	9.306915467
GTDC2	7.989659073
GTF2A1	10.23590289
GTF2A2	9.662912685
GTF2B	9.771900753
GTF2E1	8.746113489
GTF2E2	9.344517219
GTF2F1	11.08865606
GTF2F2	8.124082553
GTF2H1	10.0014967
GTF2H2B	10.74605934
GTF2H3	8.859650869
GTF2H4	9.865581314
GTF2H5	7.915945646
GTF2I	9.55918962
GTF2IP1	9.503225893
GTF2IRD1	8.195412758
GTF3A	10.95048692
GTF3C1	10.87244473
GTF3C2	11.0300214
GTF3C3	8.491731816
GTF3C4	7.565308015
GTF3C5	10.72847105
GTF3C6	9.073564922
GTPBP1	11.95179573
GTPBP10	8.848757913
GTPBP2	11.28922569
GTPBP3	8.418168715
GTPBP4	9.89926708
GTPBP5	10.67869715
GTPBP8	6.940624632
GUCA1B	8.071049546
GUCD1	12.43958218
GUCY1A3	7.33799673
GUCY1B3	6.85709005
GUCY2C	7.452439444
GUCY2D	7.936752297
GUF1	8.662184304
GUK1	14.16275847
GUSB	11.01196047
GUSBP11	11.31754307
GVINP1	9.394487403
GXYLT1	8.986178349
GYG1	11.60374342
GYLTL1B	8.896623656
GYPB	6.423257035
GYPC	14.87955114
GYS1	10.39079919
GZF1	9.107608233
GZMA	9.242695681
GZMB	9.375737136
GZMH	7.881875181
GZMK	9.755763456
GZMM	9.709971257
H1F0	10.07204198
H1FX	11.77823083
H2AFV	10.48215389
H2AFX	9.056336744
