Symbol	P103
EIF4EBP1	8.861772944
EIF4EBP2	13.27648936
EIF4EBP3	8.934083805
EIF4ENIF1	9.916972995
EIF4G1	11.89880723
EIF4G2	14.17029552
EIF4G3	10.38778748
EIF4H	13.07698777
EIF5	12.33975922
EIF5A	12.38033847
EIF5A2	7.931523115
EIF5AL1	10.57298977
EIF5B	10.78937067
EIF6	10.60888083
ELAC2	10.17312996
ELANE	10.15295405
ELAVL1	10.48139409
ELF1	12.25021322
ELF2	10.99017281
ELF4	12.568564
ELK1	9.702362859
ELK3	8.530185072
ELK4	10.41707566
ELL	12.38035006
ELL2	9.310406994
ELMO1	11.08832391
ELMO2	11.39602658
ELMO3	7.897540668
ELMOD2	9.69558775
ELMOD3	8.507133994
ELMSAN1	10.99801814
ELN	7.378714951
ELOF1	10.8434422
ELOVL1	11.38511784
ELOVL5	13.07716034
ELOVL7	7.482320199
ELP2	9.943297252
ELP3	10.24018706
ELP4	8.238094842
ELP5	8.34806005
ELP6	8.865856195
EMB	12.82069313
EMBP1	6.279432848
EMC1	9.216319895
EMC10	11.52407915
EMC2	8.928262273
EMC3	12.30429057
EMC4	10.35164195
EMC7	10.56659274
EMC8	9.214994209
EMC9	7.718519753
EMD	10.56440481
EMG1	9.649339112
EMID1	6.759556557
EMILIN2	11.01017439
EML2	9.68506098
EML3	11.61859276
EML4	11.65105041
EML6	7.30737666
EMP1	7.06756604
EMP2	7.812737263
EMP3	13.30505573
EMR1	9.988164097
EMR2	13.25077487
EMR3	12.64126796
EMR4P	9.580174582
EMX2OS	7.631158345
ENAH	7.854084991
ENC1	8.967569437
ENDOD1	9.463052106
ENG	8.623634775
ENGASE	10.51041855
ENKD1	8.575179314
ENO1	13.98993539
ENO2	9.897250497
ENO3	7.03655522
ENOPH1	8.768966776
ENOSF1	8.375498947
ENOX2	8.182724276
ENPP2	9.910862068
ENPP4	8.392598882
ENSA	10.90480097
ENTHD2	11.60569761
ENTPD1	12.72231007
ENTPD2	9.567362305
ENTPD4	11.69273841
ENTPD5	6.973429584
ENTPD6	10.64087656
ENTPD7	7.290218391
ENY2	9.5557596
EOGT	8.042595113
EOMES	10.17312996
EP300	11.8883786
EP400	11.53221126
EP400NL	6.936661263
EPAS1	8.426458027
EPB41	12.90653478
EPB41L2	7.801784241
EPB41L3	8.90201222
EPB41L4A	7.997571339
EPB41L4A-AS1	8.10862907
EPB41L5	7.837461091
EPB42	11.53364259
EPB49	14.35659839
EPC1	11.05170024
EPC2	9.653144401
EPG5	10.67821117
EPHA1	8.153220186
EPHA4	8.117600833
EPHB1	8.500539371
EPHB2	6.754586236
EPHB4	11.11565706
EPHB6	10.48769465
EPHX1	7.914531891
EPHX2	8.938651346
EPM2A	7.459990955
EPM2AIP1	9.892290801
EPN1	12.14008023
EPN2	7.718519753
EPN3	7.931523115
EPOR	9.556149231
EPRS	11.14403681
EPS15	11.31819579
EPS15L1	11.17876201
EPS8	6.445361856
EPS8L2	7.113236175
EPSTI1	10.7217665
EPT1	8.245558529
ERAL1	9.442609057
ERAP1	11.09110834
ERAP2	9.724301123
ERBB2	8.307041911
ERBB2IP	11.89749872
ERBB3	7.503031105
ERC1	8.729873071
ERCC1	10.29843706
ERCC2	7.815315634
ERCC3	10.45565135
ERCC4	7.741234955
ERCC5	11.33417899
ERCC6	9.155607013
ERCC6L2	8.27912245
ERF	11.27408368
ERG	6.476187401
ERGIC1	13.90863381
ERGIC2	9.51767406
ERGIC3	11.65853101
ERH	10.71461764
ERI1	8.719344446
ERI2	7.147988761
ERI3	9.331329217
ERICH1	9.776270816
ERLEC1	9.842545333
ERLIN1	9.558719143
ERLIN2	6.445361856
ERMAP	8.967942516
ERMN	6.908709369
ERMP1	8.947058189
ERN1	9.402040202
ERO1L	11.301321
ERO1LB	8.739455524
ERP27	8.220183887
ERP29	11.96934981
ERP44	11.60164513
ERV3-1	9.263305205
ERVK13-1	9.383782622
ESAM	8.650997865
ESCO1	9.76555005
ESD	10.62224849
ESF1	7.964285414
ESPN	7.219593876
ESRG	8.819911895
ESRRA	11.2298252
ESRRG	8.170498902
ESYT1	12.3894119
ESYT2	11.652885
ETAA1	7.833214607
ETF1	11.10915463
ETFA	10.9144304
ETFB	10.14845884
ETFDH	8.569269028
ETHE1	9.745734041
ETNK1	10.44886403
ETS1	13.41275005
ETS2	11.34005903
ETV2	7.931523115
ETV4	7.219593876
ETV6	11.87571849
ETV7	8.414459159
EVA1B	9.762416381
EVA1C	7.459990955
EVI2A	12.47714182
EVI2B	15.29379679
EVI5	8.94302245
EVI5L	9.424598345
EVL	12.85691931
EVPL	7.802011727
EWSR1	12.75541509
EXD2	7.668195713
EXD3	8.438420178
EXO5	7.656521367
EXOC1	10.77123735
EXOC2	10.30682754
EXOC3	11.61173424
EXOC4	8.788330408
EXOC5	10.06204201
EXOC6	10.17178652
EXOC7	12.19110601
EXOC8	10.13286585
EXOG	7.801784241
EXOSC1	9.402040202
EXOSC10	10.71800263
EXOSC2	9.008302994
EXOSC3	8.930495081
EXOSC4	8.033987683
EXOSC5	8.650997865
EXOSC6	8.117600833
EXOSC7	8.231094236
EXOSC8	8.564306763
EXOSC9	9.317815369
EXPH5	7.541444553
EXT1	9.202872011
EXT2	9.386897873
EXTL3	11.21485397
EYA3	10.69164858
EYS	8.351864047
EZH1	12.81425981
EZH2	6.91804568
EZR	12.35411342
F11R	12.944969
F12	8.530185072
F13A1	11.50748097
F2R	8.879511134
F2RL1	10.59593395
F5	10.79982155
F8	8.522610961
F8A1	8.521397221
FAAH	7.698909124
FABP1	9.263305205
FABP12	7.643792864
FADD	11.12100624
FADS1	9.097079695
FADS2	7.541444553
FADS3	8.212628415
FAF1	9.413766341
FAF2	10.3228922
FAH	8.912257011
FAHD1	7.728936035
FAIM2	8.008014977
FAIM3	12.2636248
FAM101B	12.93742357
FAM102A	11.94660293
FAM102B	9.034460519
FAM103A1	10.25217825
FAM104A	11.34837179
FAM104B	7.30737666
FAM105A	10.24018706
FAM105B	9.897250497
FAM107B	12.43230536
FAM108A1	12.59232722
FAM108B1	8.406611931
FAM109A	7.741234955
FAM109B	7.189803888
FAM110B	6.485349993
FAM111A	11.11874958
FAM114A1	8.240211756
FAM114A2	9.188793664
FAM115A	8.008014977
FAM115C	9.341336503
FAM117A	12.1357514
FAM117B	9.724301123
FAM118A	11.24644629
FAM118B	8.611728148
FAM120A	13.0639536
FAM120AOS	10.08922195
FAM120B	10.17973933
FAM120C	7.347353746
FAM122A	9.383782622
FAM122B	7.907669684
FAM126A	8.755281024
FAM126B	11.38315253
FAM127A	9.439841767
FAM127B	6.880734479
FAM129A	13.920061
FAM129B	10.82026392
FAM129C	10.10024105
FAM131A	9.767948392
FAM134A	13.21179825
FAM134B	7.677715246
FAM134C	11.71747773
FAM135A	7.175102533
FAM136A	8.851974812
FAM13A	9.132466395
FAM13A-AS1	10.59305654
FAM13B	10.41849942
FAM149B1	8.70080069
FAM153B	8.934083805
FAM157A	7.876189392
FAM157B	8.514277041
FAM159A	7.147988761
FAM160A2	10.94432283
FAM160B1	9.106580562
FAM160B2	10.6001262
FAM162A	9.019601064
FAM168A	8.9551223
FAM168B	11.40976752
FAM169A	7.561104512
FAM171A1	7.580485165
FAM172A	9.72720028
FAM173A	8.143634383
FAM173B	7.723727894
FAM174A	9.513036739
FAM175A	7.985678386
FAM175B	9.310406994
FAM177A1	9.44218607
FAM178A	8.640115444
FAM179A	7.941037928
FAM179B	7.395064237
FAM184B	7.802011727
FAM188A	8.606137679
FAM189B	9.437566987
FAM192A	12.07718229
FAM193A	10.42018078
FAM193B	11.90869687
FAM195A	8.839582745
FAM195B	10.12138281
FAM198B	9.51767406
FAM199X	10.08400176
FAM200B	9.479321857
FAM203A	6.67402313
FAM204A	9.580509617
FAM206A	9.113446359
FAM207A	7.887114767
FAM208A	9.366720359
FAM208B	9.937977462
FAM20B	9.757017493
FAM20C	6.604285536
FAM210A	8.175100712
FAM210B	12.5014404
FAM211A	8.878395125
FAM212B	14.0929331
FAM213A	6.787367961
FAM213B	9.474556009
FAM214A	10.33315409
FAM214B	12.29668203
FAM216A	8.351864047
FAM217A	8.305766397
FAM219B	10.82201134
FAM21A	7.985678386
FAM21B	8.719344446
FAM21C	10.37556415
FAM220A	8.865856195
FAM221B	9.807882952
FAM222B	9.004760884
FAM225A	7.907669684
FAM227A	7.409779568
FAM228B	7.03655522
FAM229A	7.25607828
FAM22A	7.668195713
FAM26F	10.02823246
FAM32A	11.75380863
FAM35A	8.545865328
FAM3A	10.0644745
FAM3C	8.652597371
FAM41C	6.762701014
FAM43A	9.386897873
FAM45A	9.180075412
FAM45B	10.09499877
FAM46A	9.692395566
FAM46C	11.25472906
FAM47E-STBD1	7.754008577
FAM49A	12.47595135
FAM49B	13.68136102
FAM50A	10.67091972
FAM50B	7.608093062
FAM53B	12.68464742
FAM53C	13.13318707
FAM58A	8.273792848
FAM60A	10.09781592
FAM63A	12.10696729
FAM65A	11.70637529
FAM65B	14.44539166
FAM65C	7.052779336
FAM69A	8.533631274
FAM69B	7.334202874
FAM73A	8.497636438
FAM73B	10.910759
FAM76A	8.677242006
FAM76B	9.216138921
FAM78A	12.3105029
FAM83H	7.459990955
FAM84B	8.586507312
FAM86A	7.334202874
FAM86B1	7.59500496
FAM86B3P	7.848833869
FAM86EP	7.443929735
FAM89B	7.985678386
FAM8A1	12.82968155
FAM91A1	11.21652745
FAM96A	9.302416814
FAM96B	9.454191126
FAM98A	9.088651916
FAM98B	7.638734463
FAM98C	9.229517707
FAN1	9.123615798
FANCA	8.755281024
FANCC	6.746471458
FANCD2	9.712795421
FANCE	8.187308264
FANCF	8.895591503
FANCG	8.351864047
FANCI	8.341972968
FANCM	7.4754572
FAR1	11.33143097
FAR2	10.68552859
FARP2	7.887114767
FARS2	8.290975726
FARSA	10.25886578
FARSB	9.561141078
FAS	11.65588373
FASLG	8.290975726
FASN	10.20943061
FASTK	10.58442673
FASTKD1	8.253281083
FASTKD2	9.75105621
FASTKD3	7.378714951
FASTKD5	9.137210175
FAT2	6.413863699
FAT3	7.973538479
FAT4	10.16383371
FAU	13.15230094
FBF1	8.695192385
FBL	11.64057163
FBLN1	7.887496744
FBLN5	8.16183504
FBN1	8.514277041
FBN2	7.876189392
FBP1	8.801848573
FBRS	12.41589078
FBRSL1	10.910759
FBXL12	9.371420342
FBXL13	8.01234646
FBXL14	9.024673199
FBXL15	9.402040202
FBXL16	9.64068295
FBXL17	8.819911895
FBXL18	9.685225928
FBXL19	9.704347835
FBXL20	10.71404166
FBXL3	10.84158608
FBXL4	8.617372337
FBXL5	13.84814075
FBXL6	9.517423356
FBXL8	7.4754572
FBXO10	7.823881851
FBXO11	11.25710427
FBXO18	11.09341591
FBXO2	8.744524061
FBXO21	9.442361738
FBXO22	7.74999587
FBXO25	8.623337042
FBXO27	7.189803888
FBXO28	9.592578902
FBXO3	9.012418736
FBXO30	9.184622403
FBXO31	9.984942275
FBXO32	9.003357587
FBXO33	10.01704693
FBXO38	11.04303617
FBXO41	9.105709139
FBXO42	9.927969034
FBXO44	9.538905794
FBXO45	8.530185072
FBXO46	10.02042932
FBXO6	9.625476613
FBXO7	15.01838842
FBXO8	8.617372337
FBXO9	11.74474574
FBXW11	9.963309183
FBXW12	17.40725801
FBXW2	11.63593302
FBXW4	10.49921997
FBXW4P1	7.03655522
FBXW5	12.6918551
FBXW7	9.757017493
FBXW8	9.044871528
FBXW9	6.796738764
FCAR	10.3312247
FCER1A	9.105709139
FCER1G	13.95033925
FCER2	8.912257011
FCF1	10.28610458
FCGBP	8.884627961
FCGR1A	8.70080069
FCGR1B	7.501330632
FCGR2A	14.81896092
FCGR2B	9.447156488
FCGR2C	8.516459213
FCGR3A	14.37763567
FCGR3B	16.74637781
FCGRT	14.30976167
FCHO1	12.01709649
FCHO2	10.19451917
FCHSD1	11.5686455
FCHSD2	11.20136487
FCN1	14.64034977
FCN2	7.820867096
FCRL1	7.973538479
FCRL2	7.656521367
FCRL3	9.278207207
FCRL5	7.940414161
FCRL6	10.63173669
FCRLA	8.559052826
FDFT1	11.48325907
FDPS	10.76599618
FDPSL2A	8.334961372
FDX1	8.170498902
FDX1L	7.459990955
FDXACB1	7.265531851
FDXR	7.410668705
FECH	9.902315606
FEM1A	10.56067701
FEM1B	7.320861212
FEM1C	10.45565135
FEN1	8.468981688
FER	7.378714951
FER1L5	7.698909124
FER1L6	9.093030696
FERMT3	13.7072517
FES	12.25330323
FEZ2	9.864404527
FFAR2	13.87839064
FGD1	7.790831219
FGD2	10.89372202
FGD3	14.32091643
FGD4	9.450536204
FGD5-AS1	11.63132371
FGD6	6.467024809
FGFBP2	10.75981583
FGFR1	8.508183581
FGFR1OP	8.727242613
FGFR1OP2	10.73147522
FGFRL1	8.033987683
FGGY	7.527204064
FGL2	14.14168678
FGR	15.0972144
FH	9.38966906
FHAD1	7.334202874
FHDC1	9.251596794
FHIT	6.66301876
FHL1	9.175808326
FHL3	10.31784954
FHOD1	10.98994112
FIBP	9.925383468
FIG4	9.988164097
FIP1L1	10.23275664
FIS1	11.43730735
FIZ1	8.538317439
FKBP11	9.379454732
FKBP14	8.059084789
FKBP15	11.61684489
FKBP1A	13.32280526
FKBP1AP1	9.791634732
FKBP1A-SDCBP2	9.454191126
FKBP2	9.582894126
FKBP3	9.597709651
FKBP4	10.28374916
FKBP5	11.40759164
FKBP8	17.92908345
FKBP9	7.4754572
FKBP9L	8.245558529
FKRP	9.092048958
FKTN	7.854084991
FLAD1	8.099859498
FLCN	10.06927361
FLI1	12.74498423
FLI1-AS1	7.30737666
FLII	13.11932521
FLJ10038	8.735140779
FLJ12334	7.130456574
FLJ13197	8.564306763
FLJ14186	9.853590772
FLJ23867	7.25607828
FLJ31306	11.6602967
FLJ31662	7.503031105
FLJ35390	8.383837941
FLJ37453	7.985678386
FLJ39051	8.44600587
FLJ39639	9.101386367
FLJ42627	8.559052826
FLJ43663	9.001995178
FLJ43681	8.44600587
FLJ44635	12.43768158
FLJ45340	12.26908216
FLJ45445	11.74051233
FLJ46257	7.931523115
FLNA	15.52081951
FLNB	9.489525594
FLOT1	10.08608225
FLOT2	14.7587517
FLT1	8.117600833
FLT3	6.899373059
FLT3LG	11.07343267
FLT4	8.725604724
FLVCR1	8.179702522
FLVCR2	7.131823988
FLYWCH1	10.36677456
FLYWCH2	8.460936924
FMN1	7.973538479
FMNL1	14.94726306
FMNL2	7.290218391
FMNL3	10.64737944
FMO5	6.91804568
FMR1	10.59894547
FN1	7.580485165
FN3KRP	9.130540768
FNBP1	12.89463756
FNBP4	11.03241361
FNDC3A	10.13275507
FNDC3B	10.5981472
FNDC7	7.443929735
FNIP1	11.39804357
FNIP2	7.865274626
FNTA	10.97525711
FNTB	8.290975726
FOCAD	9.966127739
FOLR2	6.420229344
FOLR3	10.00827835
FOPNL	9.014543385
FOS	12.81820266
FOSB	8.37015066
FOSL2	12.2044479
FOXJ2	10.65204939
FOXJ3	10.61995369
FOXK1	10.23644982
FOXK2	10.06950661
FOXM1	6.91804568
FOXN2	10.35401578
FOXN3	12.00926811
FOXO1	10.37556415
FOXO3	10.65168994
FOXO4	11.87316107
FOXP1	10.8391791
FOXP3	8.273794893
FOXP4	8.873824075
FOXRED1	8.773835555
FOXRED2	7.121846374
FPGS	9.884792728
FPGT	7.957063192
FPGT-TNNI3K	7.859679808
FPR1	11.72619157
FPR2	12.8622188
FRA10AC1	8.320423839
FRAS1	8.389963514
FRAT1	12.88693358
FRAT2	14.2065456
FRG1	9.402040202
FRG1B	7.409779568
FRMD3	7.21090509
FRMD4A	8.844533239
FRMD4B	8.928262273
FRMD8	11.65132392
FRMD8P1	7.409779568
FRRS1	7.219593876
FRS2	8.782673432
FRS3	7.130456574
FRY	11.301321
FRYL	10.8911881
FSCN1	7.052779336
FST	7.175520078
FSTL3	7.59500496
FSTL5	7.119385762
FTH1	17.27015257
FTH1P3	13.77535464
FTL	17.8185021
FTO	9.291404769
FTSJ1	9.263305205
FTSJ2	9.054639464
FTSJ3	10.33315409
FTSJD1	9.482148594
FTSJD2	11.31843086
FUBP1	10.54796546
FUBP3	9.281816381
FUCA1	9.966127739
FUCA2	9.358887459
FUK	9.410211022
FUNDC1	8.253281083
FUNDC2	10.87186266
FUNDC2P2	8.220183887
FUOM	6.859950521
FURIN	13.43653256
FUS	12.85588314
FUT11	7.527204064
FUT4	8.94302245
FUT7	11.95637054
FUT8	8.069413177
FUZ	10.35607483
FXN	8.759286267
FXR1	11.04657968
FXR2	11.12890365
FXYD5	13.1996188
FXYD6	8.44600587
FYB	13.80428898
FYCO1	9.974808975
FYN	12.43015035
FYTTD1	10.23052742
FZD1	6.699461358
FZD2	7.113236175
FZD3	7.274985421
FZR1	11.24424213
G2E3	9.008302994
G3BP1	10.58302289
G3BP2	11.5405804
G6PC3	8.66911701
G6PD	12.85087458
GAA	11.69650113
GAB1	9.489612137
GAB2	13.05646529
GAB3	11.32935894
GABARAP	14.69539289
GABARAPL1	12.11978926
GABARAPL2	12.39128842
GABBR1	10.34239046
GABPA	9.78195084
GABPB1	7.4754572
GABPB1-AS1	6.777997157
GAD2	6.898324329
GADD45A	8.475643116
GADD45B	11.7243721
GADD45GIP1	9.285381948
GAK	12.24903624
GAL3ST4	7.876189392
GALC	10.16683971
GALE	8.099859498
GALK1	10.39957451
GALK2	8.572227559
GALM	9.776270816
GALNS	10.94447658
GALNT1	11.01886769
GALNT10	11.46488015
GALNT11	9.392944102
GALNT12	7.30737666
GALNT14	8.66911701
GALNT15	8.069413177
GALNT2	10.78542325
GALNT3	10.74066469
GALNT6	9.285381948
GALNT7	10.11338685
GALNT9	8.581223456
GALNTL6	6.936661263
GALT	9.471260496
GAMT	7.378714951
GAN	6.936661263
GANAB	11.3609864
GANC	8.392598882
GAPDH	15.68297222
GAPT	11.39657883
GAPVD1	10.7438035
GAR1	8.417750371
GAREML	8.089840081
GARNL3	7.163273346
GARS	10.72806299
GART	9.808130976
GAS2L1	7.050691216
GAS5	9.531187944
GAS6	6.370447501
GAS7	13.2991476
GATA1	10.64819928
GATA2	7.790831219
GATA3	9.748123956
GATAD1	8.03168928
GATAD2A	12.56407511
GATAD2B	11.27857608
GATC	10.14026174
GATS	8.347913501
GATSL3	8.023768294
GBA	10.50619289
GBA2	11.7964925
GBAP1	7.334202874
GBAS	9.582270836
GBE1	9.423397126
GBF1	11.01017439
GBGT1	9.966127739
GBP1	11.76094196
GBP2	14.29901724
GBP3	9.966127739
GBP4	11.44638674
GBP5	12.99207936
GCA	14.30101054
GCC1	11.00260818
GCC2	9.981550289
GCDH	8.869088032
GCFC2	8.149350588
GCH1	7.946674035
GCHFR	8.320423839
GCKR	7.833214607
GCLC	8.69949504
GCLM	8.938651346
GCN1L1	11.67957347
GCNT1	8.059084789
GCNT2	7.320861212
GCSAM	9.088651916
GDAP2	8.674163829
GDE1	11.75936712
GDF11	8.334961372
GDI1	12.9515686
GDI2	12.89143301
GDPD1	7.147988761
GDPD3	9.358887459
GDPD5	10.17549168
GEMIN4	9.546731278
GEMIN5	9.306650164
GEMIN7	9.493881395
GEMIN8	8.70080069
GEN1	7.59500496
GET4	10.93058176
GFER	8.724659222
GFI1	9.024673199
GFI1B	9.299888719
GFM1	8.9992059
GFM2	8.989920705
GFOD2	9.50020915
GFPT1	12.10795243
GGA1	11.20985503
GGA2	11.56587515
GGA3	11.15359497
GGCT	7.347353746
GGCX	9.254690075
GGNBP2	11.53625249
GGPS1	9.742983908
GGT1	9.010344774
GGT7	9.180075412
GGTA1P	8.402480815
GHDC	9.724301123
GHITM	12.77404071
GHRL	8.187308264
GID4	9.317815369
GID8	11.22865058
GIGYF1	12.65604409
GIGYF2	10.72576011
GIMAP1	11.94381755
GIMAP1-GIMAP5	13.0880951
GIMAP2	11.2510653
GIMAP4	13.64690581
GIMAP5	13.04540403
GIMAP6	9.127843107
GIMAP7	12.37976287
GIMAP8	11.41488287
GIN1	8.015844404
GINM1	9.482924482
GIPC1	9.65624531
GIT1	11.38727883
GIT2	12.58236169
GJA9-MYCBP	10.2012902
GJC1	7.114934019
GK	11.27458572
GK3P	9.039611675
GK5	9.231414805
GLA	9.734663456
GLB1	10.91401798
GLB1L	6.746471458
GLB1L2	7.514268313
GLB1L3	7.4754572
GLCCI1	9.754026514
GLCE	12.29967571
GLE1	10.35045728
GLG1	10.90116643
GLI1	7.018651501
GLI4	8.884627961
GLIPR1	13.04942377
GLIPR2	13.86485516
GLO1	10.0377309
GLOD4	10.51291896
GLRX	9.720628937
GLRX2	7.018651501
GLRX3	9.4958264
GLRX5	11.64811831
GLS	10.78675262
GLT1D1	13.36098897
GLT25D1	11.75532858
GLT8D1	9.919782616
GLTP	11.39804357
GLTPD1	10.31159881
GLTSCR1	9.673550222
GLTSCR1L	11.03806549
GLTSCR2	14.27191281
GLUD1	11.29381302
GLUD2	9.077667098
GLUL	14.98732774
GLYAT	8.12313878
GLYCTK	6.81856419
GLYR1	12.19777089
GM2A	7.380758027
GMCL1	9.433835935
GMCL1P1	7.656521367
GMDS	8.174547251
GMEB1	8.785945177
GMEB2	10.85230838
GMFB	9.943297252
GMFG	13.90713996
GMIP	13.88816265
GMPPA	9.842505384
GMPPB	8.110647974
GMPR	11.60678846
GMPR2	11.55801684
GMPS	9.653144401
GNA12	10.45044078
GNA13	12.40592672
GNA15	9.981550289
GNAI2	15.66623679
GNAI3	12.26667813
GNAL	8.719344446
GNAQ	9.291404769
GNAS	14.92667352
GNAZ	8.642826085
GNB1	13.83552916
GNB1L	7.854084991
GNB2	14.30922077
GNB2L1	14.93367045
GNB4	10.95098426
GNB5	8.844533239
GNE	9.060464013
GNG10	9.499304877
GNG11	9.649339112
GNG2	12.62786162
GNG4	7.099411464
GNG5	12.22918728
GNG7	9.872725173
GNGT2	7.650157116
GNL1	8.552871916
GNL2	10.06659126
GNL3	9.900358277
GNL3L	9.951962236
GNLY	13.80740041
GNPAT	10.29055502
GNPDA1	9.845443235
GNPDA2	7.241448369
GNPNAT1	8.70615029
GNPTAB	10.46778589
GNPTG	10.8434422
GNS	12.35731983
GOLGA1	10.32910149
GOLGA2	10.67260193
GOLGA2P5	7.46557617
GOLGA3	9.519898404
GOLGA4	10.20832575
GOLGA5	9.995786127
GOLGA6C	7.514268313
GOLGA6L10	10.54204986
GOLGA7	11.57656726
GOLGA7B	8.617372337
GOLGA8A	9.472964337
GOLGA8B	9.63031026
GOLGA8F	7.631158345
GOLGA8G	7.527204064
GOLGA8S	8.724659222
GOLGA8T	6.953616865
GOLGB1	11.30057397
GOLM1	8.16183504
GOLPH3	11.00548701
GOLPH3L	9.077667098
GOLT1B	9.255665165
GON4L	9.760135029
GOPC	9.73708135
GORAB	7.099411464
GORASP1	10.46359783
GORASP2	10.76800171
GOSR1	11.42324399
GOSR2	7.631158345
GOT1	8.779637343
GOT2	10.08922195
GP1BA	8.438420178
GP1BB	10.59062093
GP6	7.555415576
GP9	8.844533239
GPA33	7.175520078
GPAA1	10.9269101
GPAM	9.529429804
GPAT2	9.321117222
GPATCH1	9.088651916
GPATCH2L	9.350466936
GPATCH3	9.328269043
GPATCH4	9.10058894
GPATCH8	10.71715757
GPBAR1	7.568305173
GPBP1	11.82709355
GPBP1L1	12.11402739
GPC3	8.220829621
GPCPD1	12.93148
GPD1	7.508936315
GPD1L	8.989920705
GPD2	9.506622944
GPER	4.588581707
GPHN	8.368718291
GPI	11.50000804
GPKOW	10.32485161
GPLD1	7.503031105
GPN1	10.03980088
GPN2	8.695192385
GPN3	8.807944961
GPR107	11.17160043
GPR108	12.03677687
GPR114	9.46998468
GPR116	8.1304708
GPR124	7.099411464
GPR132	10.88690222
GPR133	7.147988761
GPR137	8.059084789
GPR137B	8.559052826
GPR141	7.812737263
GPR146	10.53432723
GPR155	10.70238312
GPR160	9.927969034
GPR162	9.069593455
GPR171	9.619994359
GPR18	8.882069547
GPR180	7.113236175
GPR183	11.07668097
GPR27	7.854084991
GPR35	8.383837941
GPR55	7.941037928
GPR56	10.74166311
GPR64	7.527204064
GPR65	11.02185693
GPR68	9.304448608
GPR75-ASB3	8.559052826
GPR82	7.4754572
GPR84	7.175520078
GPR89B	8.051154442
GPR89C	8.033987683
GPR97	13.42196298
GPR98	9.191135889
GPRASP1	8.868527956
GPRIN3	7.580485165
GPS1	10.66211069
GPS2	11.62656846
GPSM1	8.008014977
GPSM2	7.189803888
GPSM3	9.649339112
GPX1	8.670256028
GPX3	8.261993519
GPX4	11.90598494
GPX7	7.876189392
GRAMD1A	13.11420462
GRAMD1B	7.957063192
GRAMD1C	8.549490079
GRAMD3	7.766144624
GRAMD4	10.12383565
GRAP	10.51549554
GRAP2	11.25785802
GRASP	7.535033019
GRB10	9.142615204
GRB2	14.34371126
GREB1L	7.03655522
GRHPR	9.960190267
GRIA2	9.454191126
GRID2IP	10.2780675
GRIK2	7.219593876
GRIK4	7.362159751
GRIN3B	7.202216305
GRINA	12.98778167
GRIP2	8.972012052
GRIPAP1	10.91392865
GRK5	10.66515041
GRK6	13.26985111
GRN	14.19196689
GRPEL1	9.605473835
GRPEL2	8.475643116
GRSF1	10.66040061
GRWD1	9.842545333
GSDMB	9.125328267
GSDMD	12.17650059
GSE1	10.79655273
GSK3A	12.22158759
GSK3B	11.53031713
GSKIP	9.000181897
GSN	12.87001048
GSPT1	12.61381004
GSPT2	8.90201222
GSR	11.22721943
GSS	9.31438801
GSTK1	12.39061336
GSTM1	3.622576822
GSTM2	6.807651477
GSTM3	7.68004719
GSTM4	5.760515634
GSTO1	11.24743518
GSTP1	11.95068572
GSTT1	7.643792864
GSTT2	6.899373059
GSTZ1	6.413863699
GTDC1	9.536176864
GTDC2	8.4195241
GTF2A1	10.18318254
GTF2A2	10.0777747
GTF2B	10.94589514
GTF2E1	8.90201222
GTF2E2	9.757017493
GTF2F1	11.15666044
GTF2F2	8.538317439
GTF2H1	9.981142925
GTF2H2B	10.12226963
GTF2H3	8.593118183
GTF2H4	9.586214948
GTF2H5	8.623337042
GTF2I	9.093030696
GTF2IP1	9.51767406
GTF2IRD1	7.790831219
GTF3A	11.72125365
GTF3C1	10.96595413
GTF3C2	10.85868884
GTF3C3	8.507172245
GTF3C4	7.30737666
GTF3C5	10.67166834
GTF3C6	9.003357587
GTPBP1	12.02147543
GTPBP10	8.949599558
GTPBP2	11.32911422
GTPBP3	8.057016858
GTPBP4	10.18992991
GTPBP5	10.56891284
GTPBP8	7.555415576
GUCA1B	7.741234955
GUCD1	12.26567216
GUCY1A3	6.64968132
GUCY1B3	6.996519324
GUCY2C	7.489183198
GUCY2D	7.290218391
GUF1	8.762423287
GUK1	14.91271111
GUSB	10.67532262
GUSBP11	11.06461815
GVINP1	10.40965705
GXYLT1	9.022137131
GYG1	11.39657883
GYLTL1B	8.617372337
GYPB	7.08273093
GYPC	16.07684038
GYS1	10.40455536
GZF1	9.067008762
GZMA	11.84672083
GZMB	11.02860348
GZMH	11.60231827
GZMK	11.54310204
GZMM	11.32385653
H1F0	8.521397221
H1FX	11.76782756
H2AFV	10.76858306
H2AFX	9.024673199
H2AFY	12.89561835
H2AFZ	12.69378604
H3F3A	16.40578576
H3F3AP4	16.38416906
H3F3B	15.45129921
H3F3C	12.19651257
H6PD	11.47489832
HAAO	7.25607828
HABP4	9.101386367
HACE1	7.555415576
HACL1	9.221017935
HADH	8.985343829
HADHA	12.38398796
HADHB	11.68033974
HAGH	11.89054467
HAGHL	7.741234955
HAL	11.65024015
HAPLN3	9.731941302
HARS	10.23150259
HARS2	10.68739729
HAT1	10.30508334
HAUS1	8.156195214
HAUS2	8.966471578
HAUS3	9.281816381
HAUS4	11.01196047
HAUS5	9.237618222
HAUS6	8.999943607
HAUS7	8.29423022
HAUS8	8.17073345
