Symbol	P32
EMD	10.81978741
EMG1	8.918729418
EMID1	6.85831385
EMILIN2	12.36110294
EML2	10.08144737
EML3	12.18435647
EML4	11.89600776
EML6	7.499373865
EMP1	7.525501173
EMP2	7.483476179
EMP3	13.37736364
EMR1	12.01694421
EMR2	13.12853602
EMR3	12.32493405
EMR4P	10.40455536
EMX2OS	7.199368483
ENAH	7.663359253
ENC1	8.338612665
ENDOD1	9.340095577
ENG	10.03629089
ENGASE	11.64983743
ENKD1	7.537528353
ENO1	15.12317012
ENO2	10.54056079
ENO3	7.751623645
ENOPH1	9.052631369
ENOSF1	8.500772068
ENOX2	8.625461477
ENPP2	10.08291058
ENPP4	8.045829152
ENSA	10.64365711
ENTHD2	11.19910969
ENTPD1	12.12781483
ENTPD2	7.698912955
ENTPD4	11.99964858
ENTPD5	7.21204471
ENTPD6	10.79862249
ENTPD7	7.697727526
ENY2	9.150302354
EOGT	8.035036304
EOMES	9.150640324
EP300	12.41254787
EP400	12.11742439
EP400NL	7.554700217
EPAS1	8.568349998
EPB41	13.04483681
EPB41L2	8.839906113
EPB41L3	9.981957922
EPB41L4A	7.746157345
EPB41L4A-AS1	8.434078146
EPB41L5	7.758837766
EPB42	9.187842926
EPB49	12.55054398
EPC1	11.00848264
EPC2	9.790115898
EPG5	11.34070367
EPHA1	9.906853913
EPHA4	8.922606636
EPHB1	7.758017088
EPHB2	7.777385094
EPHB4	9.922904482
EPHB6	10.50035482
EPHX1	7.98397342
EPHX2	9.984851291
EPM2A	7.765575124
EPM2AIP1	9.718047223
EPN1	12.23909134
EPN2	8.247055953
EPN3	7.193082035
EPOR	8.616163634
EPRS	11.73931805
EPS15	11.24139944
EPS15L1	10.68205622
EPS8	7.241039624
EPS8L2	7.914732319
EPSTI1	11.57932263
EPT1	8.679719831
ERAL1	9.918806027
ERAP1	12.0243754
ERAP2	11.93616465
ERBB2	8.378120969
ERBB2IP	11.64984755
ERBB3	6.037280597
ERC1	9.451665096
ERCC1	10.01712054
ERCC2	8.493767397
ERCC3	10.69149622
ERCC4	8.309707447
ERCC5	11.5587147
ERCC6	9.110485056
ERCC6L2	8.419104413
ERF	10.582447
ERG	6.488298383
ERGIC1	12.94198503
ERGIC2	8.338612665
ERGIC3	11.78545196
ERH	9.810266337
ERI1	8.885156523
ERI2	6.70028313
ERI3	9.460162057
ERICH1	9.296669872
ERLEC1	9.421758263
ERLIN1	9.867559215
ERLIN2	7.023219616
ERMAP	8.762345315
ERMN	8.113075823
ERMP1	9.169125595
ERN1	8.725805654
ERO1L	10.59585384
ERO1LB	8.521397221
ERP27	8.292617464
ERP29	12.32669568
ERP44	11.49795558
ERV3-1	8.853094305
ERVK13-1	9.263046064
ESAM	8.440955153
ESCO1	9.739280997
ESD	10.82169902
ESF1	7.137342009
ESPN	6.891041304
ESRG	8.500772068
ESRRA	10.82169902
ESRRG	6.779510522
ESYT1	13.91628733
ESYT2	12.1782372
ETAA1	7.288261409
ETF1	11.08568872
ETFA	10.28435204
ETFB	9.973042531
ETFDH	8.560963869
ETHE1	9.536481285
ETNK1	10.67884339
ETS1	14.61047386
ETS2	10.99880152
ETV2	5.707139146
ETV4	6.934629261
ETV6	11.86459643
ETV7	8.698093501
EVA1B	8.760285402
EVA1C	7.751623645
EVI2A	10.75572686
EVI2B	14.93648699
EVI5	9.046695551
EVI5L	9.367031623
EVL	13.80602466
EVPL	7.355486575
EWSR1	13.08165047
EXD2	8.404374602
EXD3	8.356220601
EXO5	7.800338709
EXOC1	10.41915513
EXOC2	10.79673789
EXOC3	11.75513441
EXOC4	9.877602796
EXOC5	10.03412486
EXOC6	9.791419404
EXOC7	12.26959389
EXOC8	9.630858628
EXOG	8.164633978
EXOSC1	9.007879852
EXOSC10	11.34659715
EXOSC2	9.187184592
EXOSC3	8.587897663
EXOSC4	8.026103052
EXOSC5	8.901069069
EXOSC6	8.576632492
EXOSC7	8.526873561
EXOSC8	8.543689661
EXOSC9	9.175107966
EXPH5	7.39270848
EXT1	9.113045647
EXT2	10.07623999
EXTL3	10.70259489
EYA3	10.5332712
EYS	8.020607772
EZH1	12.3589294
EZH2	7.914732319
EZR	13.1220276
F11R	12.27705138
F12	7.241039624
F13A1	11.80880194
F2R	8.250156273
F2RL1	10.17238289
F5	11.24732299
F8	7.679028479
F8A1	8.056060888
FAAH	7.844735587
FABP1	8.947921867
FABP12	5.877365004
FADD	10.52672195
FADS1	9.616195372
FADS2	10.71831376
FADS3	8.477399564
FAF1	9.794659592
FAF2	10.44493321
FAH	8.382544334
FAHD1	7.366028546
FAIM2	6.965064195
FAIM3	13.5024694
FAM101B	12.97712015
FAM102A	13.42488954
FAM102B	9.027813414
FAM103A1	9.58722008
FAM104A	10.7493705
FAM104B	7.33799673
FAM105A	10.06466779
FAM105B	10.13542262
FAM107B	12.66073854
FAM108A1	12.46753478
FAM108B1	8.951260959
FAM109A	8.477399564
FAM109B	7.347272635
FAM110B	6.908630548
FAM111A	11.36644433
FAM114A1	8.090125215
FAM114A2	8.924751649
FAM115A	8.947921867
FAM115C	9.844127297
FAM117A	12.05751787
FAM117B	10.40082352
FAM118A	10.64008763
FAM118B	8.551675543
FAM120A	12.73943812
FAM120AOS	9.750053328
FAM120B	10.49545873
FAM120C	7.619418111
FAM122A	9.781060563
FAM122B	8.300709697
FAM126A	9.098421221
FAM126B	10.73559167
FAM127A	9.655787828
FAM127B	7.034815123
FAM129A	13.90550974
FAM129B	10.9619548
FAM129C	10.20656718
FAM131A	9.396956957
FAM134A	12.56719404
FAM134B	8.9568716
FAM134C	11.75706467
FAM135A	7.551319381
FAM136A	9.025526342
FAM13A	9.544940381
FAM13A-AS1	9.455292875
FAM13B	10.76688448
FAM149B1	8.819570386
FAM153B	8.773607324
FAM157A	7.870549719
FAM157B	8.49647464
FAM159A	8.228021831
FAM160A2	10.74919539
FAM160B1	9.130341248
FAM160B2	10.95378598
FAM162A	8.540508716
FAM168A	8.760285402
FAM168B	11.91331886
FAM169A	7.770013714
FAM171A1	8.235077639
FAM172A	9.689183832
FAM173A	7.929226609
FAM173B	7.167566655
FAM174A	8.440955153
FAM175A	8.160029527
FAM175B	9.550510245
FAM177A1	8.749768745
FAM178A	9.085037393
FAM179A	7.068500899
FAM179B	8.003991221
FAM184B	7.711797629
FAM188A	8.187378836
FAM189B	9.925191366
FAM192A	11.90050405
FAM193A	10.74372631
FAM193B	11.70884691
FAM195A	9.113045647
FAM195B	9.601795362
FAM198B	10.20249301
FAM199X	10.10572906
FAM200B	8.94283608
FAM203A	7.675523842
FAM204A	8.886089357
FAM206A	8.504335763
FAM207A	8.320988488
FAM208A	9.341896283
FAM208B	10.46054748
FAM20B	10.29261813
FAM20C	7.835626595
FAM210A	8.040779404
FAM210B	11.89005749
FAM211A	7.756068169
FAM212B	11.83355185
FAM213A	7.518935714
FAM213B	9.7645433
FAM214A	9.848747313
FAM214B	11.45799724
FAM216A	8.395453746
FAM217A	7.459255652
FAM219B	10.88860214
FAM21A	8.422587893
FAM21B	8.966927187
FAM21C	10.47806488
FAM220A	8.652592043
FAM221B	10.19625824
FAM222B	9.519735792
FAM225A	9.005285113
FAM227A	7.068500899
FAM228B	7.094908038
FAM229A	7.53129306
FAM22A	7.711797629
FAM26F	9.837753156
FAM32A	11.26374525
FAM35A	8.395453746
FAM3A	10.02668915
FAM3C	8.868978582
FAM41C	6.208365082
FAM43A	9.380645341
FAM45A	8.175981302
FAM45B	9.06217933
FAM46A	9.797938502
FAM46C	10.13542262
FAM47E-STBD1	6.988865266
FAM49A	11.79496955
FAM49B	12.86241195
FAM50A	10.49962592
FAM50B	8.288528046
FAM53B	12.40565795
FAM53C	12.57788994
FAM58A	8.288873712
FAM60A	10.12995696
FAM63A	11.37184184
FAM65A	12.00087954
FAM65B	14.24669865
FAM65C	7.056405542
FAM69A	8.556319706
FAM69B	7.329683861
FAM73A	8.672527277
FAM73B	10.72911906
FAM76A	8.50827509
FAM76B	9.046695551
FAM78A	12.64272155
FAM83H	7.897540668
FAM84B	8.68241183
FAM86A	7.483476179
FAM86B1	6.184591725
FAM86B3P	6.707393988
FAM86EP	6.761840761
FAM89B	9.098421221
FAM8A1	11.96626528
FAM91A1	10.78276486
FAM96A	9.108558146
FAM96B	9.329917932
FAM98A	9.200191
FAM98B	7.951339327
FAM98C	8.957955505
FAN1	9.375538535
FANCA	9.485224758
FANCC	7.355486575
FANCD2	9.475805334
FANCE	8.257608648
FANCF	9.134991094
FANCG	8.407183894
FANCI	8.744508243
FANCM	7.858267601
FAR1	11.02310503
FAR2	9.307306004
FARP2	8.035036304
FARS2	8.647290083
FARSA	10.82319526
FARSB	9.890168991
FAS	10.10027924
FASLG	6.988865266
FASN	10.97125651
FASTK	10.91310999
FASTKD1	8.320988488
FASTKD2	9.862005813
FASTKD3	7.483476179
FASTKD5	9.724574986
FAT2	7.825285749
FAT3	7.903490066
FAT4	9.590255219
FAU	13.09124603
FBF1	8.988211668
FBL	12.00371038
FBLN1	6.697297442
FBLN5	7.722453245
FBN1	8.276074302
FBN2	8.614792321
FBP1	10.17520928
FBRS	12.72425437
FBRSL1	11.59450339
FBXL12	9.098421221
FBXL13	6.995320873
FBXL14	8.9164304
FBXL15	9.449153729
FBXL16	9.976125194
FBXL17	9.147736575
FBXL18	9.759066471
FBXL19	9.741088626
FBXL20	10.67992191
FBXL3	10.86458815
FBXL4	8.280233644
FBXL5	13.54905115
FBXL6	9.248959676
FBXL8	7.631438184
FBXO10	7.965547999
FBXO11	11.0181683
FBXO18	11.33728128
FBXO2	8.179292797
FBXO21	9.807225886
FBXO22	7.659353679
FBXO25	8.361786878
FBXO27	6.977688123
FBXO28	9.689111418
FBXO3	8.535180624
FBXO30	8.626559964
FBXO31	10.32858571
FBXO32	9.268557291
FBXO33	9.561619476
FBXO38	10.97367873
FBXO41	9.922904482
FBXO42	10.07260698
FBXO44	9.985262446
FBXO45	8.532296079
FBXO46	10.42786274
FBXO6	10.34842064
FBXO7	14.20101131
FBXO8	8.125513796
FBXO9	11.26126456
FBXW11	10.25439461
FBXW12	17.10552018
FBXW2	11.62299267
FBXW4	10.83834513
FBXW4P1	7.554700217
FBXW5	12.39225693
FBXW7	9.551133486
FBXW8	9.617441003
FBXW9	6.955826623
FCAR	9.617814624
FCER1A	10.04103177
FCER1G	13.35869652
FCER2	10.40649192
FCF1	10.21059925
FCGBP	9.650156147
FCGR1A	9.32168185
FCGR1B	7.686625684
FCGR2A	13.82979726
FCGR2B	8.9088855
FCGR2C	7.555226152
FCGR3A	13.84635861
FCGR3B	16.0146655
FCGRT	13.62398591
FCHO1	11.74196874
FCHO2	8.982036903
FCHSD1	11.39427308
FCHSD2	11.34164448
FCN1	15.59967678
FCN2	8.35381623
FCRL1	8.960809696
FCRL2	8.570958787
FCRL3	8.9088855
FCRL5	8.805131018
FCRL6	8.607964278
FCRLA	9.447329403
FDFT1	11.63884746
FDPS	10.65609202
FDPSL2A	8.104199696
FDX1	8.356220601
FDX1L	7.697727526
FDXACB1	7.39507379
FDXR	7.761796106
FECH	9.421831485
FEM1A	10.29832121
FEM1B	7.645959162
FEM1C	9.931710523
FEN1	8.395453746
FER	7.295323296
FER1L5	7.851545697
FER1L6	8.573805625
FERMT3	14.09740965
FES	12.0929898
FEZ2	9.325987159
FFAR2	13.44245909
FGD1	7.782693883
FGD2	11.84222106
FGD3	14.22533664
FGD4	9.336221564
FGD5-AS1	11.63352451
FGD6	7.705452046
FGFBP2	9.595787961
FGFR1	9.052631369
FGFR1OP	7.818163825
FGFR1OP2	10.23378565
FGFRL1	8.976302743
FGGY	7.422590491
FGL2	14.3231249
FGR	14.85416831
FH	9.925191366
FHAD1	7.506037843
FHDC1	7.280563512
FHIT	8.105993941
FHL1	9.438653904
FHL3	10.57318508
FHOD1	10.99579709
FIBP	10.24707841
FIG4	10.05972975
FIP1L1	10.44876857
FIS1	10.66786451
FIZ1	8.738600777
FKBP11	9.303975329
FKBP14	7.976381308
FKBP15	12.0535515
FKBP1A	13.42808981
FKBP1AP1	9.227651859
FKBP1A-SDCBP2	8.9551223
FKBP2	9.331983807
FKBP3	9.052631369
FKBP4	10.97070285
FKBP5	12.30662923
FKBP8	16.34426309
FKBP9	7.561725069
FKBP9L	7.466794165
FKRP	8.974107875
FKTN	8.141400986
FLAD1	8.464597751
FLCN	9.936552677
FLI1	12.71041939
FLI1-AS1	6.7416146
FLII	13.58735799
FLJ10038	8.75487201
FLJ12334	7.840184489
FLJ13197	9.334996503
FLJ14186	10.17388726
FLJ23867	6.584462469
FLJ31306	10.73104068
FLJ31662	7.53129306
FLJ35390	8.826717921
FLJ37453	7.835626595
FLJ39051	6.977688123
FLJ39639	8.415279962
FLJ42627	8.75487201
FLJ43663	8.183752918
FLJ43681	7.959158165
FLJ44635	12.03736529
FLJ45340	12.18079535
FLJ45445	10.81439139
FLJ46257	6.072826051
FLNA	16.5930524
FLNB	11.23966532
FLOT1	9.869503227
FLOT2	14.5691256
FLT1	6.977688123
FLT3	7.512403175
FLT3LG	11.90619684
FLT4	8.953912254
FLVCR1	8.500772068
FLVCR2	8.563579565
FLYWCH1	10.99836783
FLYWCH2	8.558028702
FMN1	8.313493609
FMNL1	15.3488405
FMNL2	7.883030554
FMNL3	11.22162511
FMO5	6.908630548
FMR1	10.40816256
FN1	7.422590491
FN3KRP	10.02190302
FNBP1	13.51444549
FNBP4	11.4667865
FNDC3A	10.25628766
FNDC3B	10.45324581
FNDC7	6.834975078
FNIP1	10.35132318
FNIP2	8.387101969
FNTA	10.84505937
FNTB	8.143818507
FOCAD	9.677726393
FOLR2	6.652141395
FOLR3	8.807094384
FOPNL	8.662368657
FOS	10.80494948
FOSB	7.116646342
FOSL2	11.7524233
FOXJ2	10.88860214
FOXJ3	11.00036577
FOXK1	10.98954646
FOXK2	10.23528373
FOXM1	7.66058867
FOXN2	10.43546762
FOXN3	12.22403193
FOXO1	11.0965832
FOXO3	10.11398904
FOXO4	10.90881477
FOXP1	11.65569667
FOXP3	8.67184484
FOXP4	9.445426636
FOXRED1	8.666082669
FOXRED2	7.69814878
FPGS	10.41294438
FPGT	6.680025378
FPGT-TNNI3K	7.572110651
FPR1	10.43485764
FPR2	12.72519798
FRA10AC1	8.356220601
FRAS1	8.231522549
FRAT1	11.48040896
FRAT2	12.9728816
FRG1	8.905349082
FRG1B	8.235077639
FRMD3	7.604287887
FRMD4A	8.747718928
FRMD4B	9.200191
FRMD8	11.26868771
FRMD8P1	6.853305095
FRRS1	7.152216597
FRS2	8.963130127
FRS3	6.680025378
FRY	11.03172929
FRYL	11.30149701
FSCN1	8.020607772
FST	7.765575124
FSTL3	7.858267601
FSTL5	7.239378012
FTH1	16.8828896
FTH1P3	12.94805372
FTL	17.37663424
FTO	9.977791188
FTSJ1	9.767643627
FTSJ2	9.30111877
FTSJ3	11.12577516
FTSJD1	9.380986683
FTSJD2	11.82944216
FUBP1	11.19707397
FUBP3	9.841387839
FUCA1	10.27198144
FUCA2	9.705903628
FUK	9.810266337
FUNDC1	7.820078543
FUNDC2	9.635771278
FUNDC2P2	6.853305095
FUOM	6.61076468
FURIN	13.26073215
FUS	12.97956412
FUT11	8.020607772
FUT4	9.068361198
FUT7	10.66922053
FUT8	8.68987711
FUZ	8.68241183
FXN	8.996901548
FXR1	10.50779747
FXR2	11.29062664
FXYD5	14.066245
FXYD6	8.452861584
FYB	14.4055549
FYCO1	10.17238289
FYN	12.81157661
FYTTD1	10.48172573
FZD1	8.187378836
FZD2	8.209132673
FZD3	7.283622494
FZR1	11.03070088
G2E3	8.793197426
G3BP1	10.99962213
G3BP2	11.90208952
G6PC3	9.163907413
G6PD	13.09446484
GAA	12.46548365
GAB1	8.793088968
GAB2	12.37229462
GAB3	10.78203084
GABARAP	14.63749778
GABARAPL1	10.46466019
GABARAPL2	11.7056562
GABBR1	10.31753251
GABPA	9.833615026
GABPB1	7.717037511
GABPB1-AS1	7.53129306
GAD2	7.305452056
GADD45A	8.125513796
GADD45B	11.30562349
GADD45GIP1	9.185131823
GAK	12.5740516
GAL3ST4	9.036113
GALC	10.35214573
GALE	7.976381308
GALK1	9.637376782
GALK2	7.987537624
GALM	9.992739969
GALNS	10.55443185
GALNT1	10.75892645
GALNT10	11.22449866
GALNT11	9.310958617
GALNT12	8.029731367
GALNT14	8.225262853
GALNT15	7.601411839
GALNT2	11.02535403
GALNT3	9.368403881
GALNT6	9.790115898
GALNT7	9.500087972
GALNT9	7.491933728
GALNTL6	6.680025378
GALT	10.24288843
GAMT	7.825285749
GAN	7.398900098
GANAB	12.5993299
GANC	9.06217933
GAPDH	16.15395734
GAPT	10.72139202
GAPVD1	11.04576257
GAR1	8.502512298
GAREML	8.284635553
GARNL3	7.347272635
GARS	11.22896581
GART	10.59142797
GAS2L1	6.144069914
GAS5	9.451665096
GAS6	7.717037511
GAS7	12.31641893
GATA1	9.274069028
GATA2	10.59111835
GATA3	10.15821938
GATAD1	8.017620871
GATAD2A	12.5350688
GATAD2B	11.69751986
GATC	10.3749811
GATS	8.448364659
GATSL3	8.369902062
GBA	10.66700047
GBA2	11.5531237
GBAP1	7.378714951
GBAS	9.26279337
GBE1	9.26538439
GBF1	11.88216719
GBGT1	8.662368657
GBP1	13.54131842
GBP2	14.81779724
GBP3	10.05972975
GBP4	12.91544891
GBP5	14.26880574
GCA	13.49578577
GCC1	10.81978741
GCC2	10.67086455
GCDH	9.307031113
GCFC2	8.41292831
GCH1	8.675824585
GCHFR	8.130602349
GCKR	7.406586976
GCLC	9.137196234
GCLM	8.885156523
GCN1L1	12.40672687
GCNT1	8.677730057
GCNT2	7.9489764
GCSAM	9.331983807
GDAP2	8.676221342
GDE1	11.02108175
GDF11	8.300709697
GDI1	12.86171825
GDI2	12.99597912
GDPD1	7.081076087
GDPD3	8.897546118
GDPD5	10.12297932
GEMIN4	10.08484332
GEMIN5	10.03634195
GEMIN7	8.94491645
GEMIN8	8.009015541
GEN1	8.009654464
GET4	10.49962592
GFER	8.87610352
GFI1	8.130602349
GFI1B	9.450980732
GFM1	9.853245559
GFM2	8.905349082
GFOD2	8.607964278
GFPT1	10.94122844
GGA1	11.35334152
GGA2	12.17776191
GGA3	11.4618189
GGCT	7.537528353
GGCX	9.250779188
GGNBP2	11.38843957
GGPS1	9.589805486
GGT1	8.822720963
GGT7	9.699019139
GGTA1P	6.091845119
GHDC	9.941487492
GHITM	12.59957587
GHRL	7.864347673
GID4	8.985829073
GID8	11.18741993
GIGYF1	12.68869281
GIGYF2	11.26613187
GIMAP1	12.46704886
GIMAP1-GIMAP5	13.62799046
GIMAP2	11.15359497
GIMAP4	14.03378714
GIMAP5	13.58517906
GIMAP6	9.055701844
GIMAP7	12.02387466
GIMAP8	12.41749576
GIN1	7.117511856
GINM1	8.50827509
GIPC1	9.620801249
GIT1	11.76193074
GIT2	12.62636369
GJA9-MYCBP	9.716226016
GJC1	7.011840194
GK	11.37120307
GK3P	9.052631369
GK5	9.163686635
GLA	8.92902457
GLB1	11.24823754
GLB1L	7.347272635
GLB1L2	7.081076087
GLB1L3	7.653873397
GLCCI1	9.531358266
GLCE	11.51990589
GLE1	10.22744281
GLG1	11.96425459
GLI1	7.518703909
GLI4	9.129026095
GLIPR1	12.10160461
GLIPR2	13.63195772
GLO1	10.11183958
GLOD4	10.49140207
GLRX	8.968349457
GLRX2	6.934629261
GLRX3	9.216244543
GLRX5	10.05514813
GLS	11.13746259
GLT1D1	12.21504381
GLT25D1	12.09275147
GLT8D1	9.878989428
GLTP	11.22198571
GLTPD1	9.981957922
GLTSCR1	10.45005388
GLTSCR1L	11.00178774
GLTSCR2	14.91271111
GLUD1	11.77433479
GLUD2	9.384578122
GLUL	14.29215247
GLYAT	7.625428148
GLYCTK	6.584462469
GLYR1	12.32024106
GM2A	7.949657616
GMCL1	8.947921867
GMCL1P1	7.232189161
GMDS	8.700047364
GMEB1	9.101251083
GMEB2	10.69827854
GMFB	9.770426619
GMFG	12.41418172
GMIP	13.82382224
GMPPA	10.14781247
GMPPB	8.192517777
GMPR	9.868132208
GMPR2	11.26877906
GMPS	9.756654983
GNA12	11.21402506
GNA13	12.24784968
GNA15	10.04459959
GNAI2	15.74135368
GNAI3	11.77649364
GNAL	8.198693382
GNAQ	9.087307674
GNAS	14.99341463
GNAZ	8.020607772
GNB1	14.13852741
GNB1L	7.820078543
GNB2	13.96699215
GNB2L1	15.72283222
GNB4	10.75162774
GNB5	9.286676832
GNE	9.786619563
GNG10	7.6915318
GNG11	8.576632492
GNG2	12.30372579
GNG4	6.162854071
GNG5	11.7487803
GNG7	9.654000858
GNGT2	7.230819648
GNL1	8.75487201
GNL2	9.972408164
GNL3	9.711459222
GNL3L	11.21648389
GNLY	12.12845766
GNPAT	10.19625824
GNPDA1	9.937019858
GNPDA2	7.316893545
GNPNAT1	8.744665479
GNPTAB	10.9080818
GNPTG	10.64203199
GNS	13.17708147
GOLGA1	10.28264599
GOLGA2	10.81439139
GOLGA2P5	7.796801673
GOLGA3	10.17637074
GOLGA4	10.22064784
GOLGA5	9.943688466
GOLGA6C	7.068500899
GOLGA6L10	9.039401368
GOLGA7	11.12063424
GOLGA7B	9.445426636
GOLGA8A	10.31659114
GOLGA8B	10.26710508
GOLGA8F	7.751623645
GOLGA8G	7.722453245
GOLGA8S	9.237279495
GOLGA8T	7.577137589
GOLGB1	11.50774396
GOLM1	8.956035328
GOLPH3	11.23551333
GOLPH3L	9.378112117
GOLT1B	9.015002347
GON4L	9.957710123
GOPC	9.594426342
GORAB	7.280563512
GORASP1	10.64090089
GORASP2	11.23974406
GOSR1	11.21049295
GOSR2	7.53129306
GOT1	8.92902457
GOT2	10.61765889
GP1BA	8.521397221
GP1BB	10.36231805
GP6	7.518703909
GP9	8.708350083
GPA33	9.120357015
GPAA1	11.15281479
GPAM	8.864237114
GPAT2	8.483262061
GPATCH1	8.991960741
GPATCH2L	9.239904206
GPATCH3	9.319604482
GPATCH4	9.298684099
GPATCH8	11.36842843
GPBAR1	7.577137589
GPBP1	11.35329178
GPBP1L1	12.02621878
GPC3	9.35220519
GPCPD1	12.5889699
GPD1	7.642599729
GPD1L	9.425777557
GPD2	9.696916528
GPER	5.383950116
GPHN	8.455571999
GPI	12.66556554
GPKOW	10.55741005
GPLD1	7.38607756
GPN1	9.839986232
GPN2	9.087307674
GPN3	8.53499826
GPR107	11.23217108
GPR108	11.78563796
GPR114	9.829321309
GPR116	7.761197735
GPR124	7.653873397
GPR132	10.82903776
GPR133	7.737104437
GPR137	7.851545697
GPR137B	8.525544187
GPR141	6.680025378
GPR146	8.702411645
GPR155	10.79697991
GPR160	8.741717181
GPR162	8.547410689
GPR171	8.861702021
GPR18	9.0771302
GPR180	7.366028546
GPR183	10.74618904
GPR27	7.170809511
GPR35	9.224415449
GPR55	8.440955153
GPR56	10.05044068
GPR64	7.459255652
GPR65	10.72785381
GPR68	8.060326553
GPR75-ASB3	8.44368523
GPR82	7.577137589
GPR84	7.746157345
GPR89B	6.720975263
GPR89C	7.034815123
GPR97	12.8167562
GPR98	8.938651346
GPRASP1	9.743128065
GPRIN3	7.80573354
GPS1	11.05650715
GPS2	11.56116928
GPSM1	8.140942176
GPSM2	6.834975078
GPSM3	9.113045647
GPX1	7.848610496
GPX3	5.981329343
GPX4	11.98232146
GPX7	8.187378836
GRAMD1A	12.84062334
GRAMD1B	8.521397221
GRAMD1C	7.370261861
GRAMD3	7.506037843
GRAMD4	9.937019858
GRAP	11.35738
GRAP2	10.91030474
GRASP	8.132294662
GRB10	8.806855453
GRB2	14.35599373
GREB1L	7.034815123
GRHPR	10.12995696
GRIA2	7.925374173
GRID2IP	9.258498344
GRIK2	7.567083714
GRIK4	7.259332838
GRIN3B	6.584462469
GRINA	13.4119848
GRIP2	8.881693801
GRIPAP1	11.12069997
GRK5	10.17994516
GRK6	13.1180719
GRN	15.21401823
GRPEL1	9.820321041
GRPEL2	8.893510976
GRSF1	11.01080488
GRWD1	10.04459959
GSDMB	9.424914049
GSDMD	12.42566246
GSE1	10.8481815
GSK3A	12.08616969
GSK3B	11.31141573
GSKIP	8.468061822
GSN	12.89627461
GSPT1	12.14641179
GSPT2	8.966927187
GSR	11.31298581
GSS	10.01158886
GSTK1	13.24020124
GSTM1	9.311127857
GSTM2	9.359971644
GSTM3	8.935418011
GSTM4	9.274069028
GSTO1	11.06423031
GSTP1	12.19881879
GSTT1	8.338612665
GSTT2	7.271921692
GSTZ1	7.378714951
GTDC1	8.564306763
GTDC2	8.182896952
GTF2A1	10.10027924
GTF2A2	9.781060563
GTF2B	9.705903628
GTF2E1	8.700085369
GTF2E2	9.514813649
GTF2F1	11.49902799
GTF2F2	8.175981302
GTF2H1	10.0500552
GTF2H2B	9.90172632
GTF2H3	8.940142765
GTF2H4	9.189083674
GTF2H5	8.407183894
GTF2I	9.960901574
GTF2IP1	9.398947235
GTF2IRD1	7.466794165
GTF3A	11.5961866
GTF3C1	11.55067942
GTF3C2	11.32901676
GTF3C3	8.302500075
GTF3C4	7.858267601
GTF3C5	10.7878418
GTF3C6	9.29296427
GTPBP1	12.25394651
GTPBP10	9.183293197
GTPBP2	11.4888676
GTPBP3	8.722945613
GTPBP4	10.14268162
GTPBP5	10.2124758
GTPBP8	7.473986767
GUCA1B	7.304103228
GUCD1	12.00804237
GUCY1A3	7.117511856
GUCY1B3	7.33799673
GUCY2C	7.21204471
GUCY2D	6.779510522
GUF1	9.258498344
GUK1	13.16775538
GUSB	10.98954646
GUSBP11	10.68265485
GVINP1	10.81157695
GXYLT1	8.801516066
GYG1	11.50712871
GYLTL1B	8.576632492
GYPB	4.818787739
GYPC	14.29901724
GYS1	10.82319526
GZF1	8.920982308
GZMA	9.772287762
GZMB	10.01327256
GZMH	8.905349082
GZMK	10.168958
GZMM	10.78667921
H1F0	9.290222335
H1FX	12.0834651
H2AFV	10.28094909
H2AFX	9.379293619
H2AFY	12.85628934
H2AFZ	11.61282942
H3F3A	16.16965477
H3F3AP4	16.12805107
H3F3B	14.73654218
H3F3C	10.93849024
H6PD	11.74130338
HAAO	7.586311896
HABP4	9.406166799
HACE1	7.782693883
HACL1	9.139058827
HADH	9.003481544
HADHA	13.01155631
HADHB	11.95090758
HAGH	10.31699915
HAGHL	7.844735587
HAL	10.7709612
HAPLN3	11.12504404
HARS	10.72516177
HARS2	10.65501211
HAT1	8.749648209
HAUS1	7.522655782
HAUS2	8.870458695
HAUS3	8.983007791
HAUS4	10.18286854
HAUS5	9.689111418
HAUS6	9.124018371
HAUS7	8.481638446
HAUS8	7.775943585
HAVCR2	9.549226519
HAX1	10.52855635
HBA1	18.37220621
HBA2	20.49410793
HBB	23.68293894
HBD	12.99623118
HBE1	6.919195316
HBG1	8.983007791
HBG2	8.770709883
HBM	9.800055772
HBP1	11.54580242
HBQ1	8.452861584
HBS1L	9.24575747
HCAR2	11.18937198
HCAR3	11.78509096
HCCS	9.167637942
HCFC1	11.95597269
HCFC1R1	8.722031612
HCFC2	8.250156273
HCG11	8.250156273
HCG18	8.339973652
HCG27	5.266333482
HCK	14.72261339
HCLS1	15.31510814
HCST	11.56605641
HDAC1	12.73459133
HDAC10	11.12603605
HDAC11	7.951790086
HDAC2	10.59855431
HDAC3	11.13586509
HDAC4	11.27773664
HDAC5	12.47117561
HDAC6	10.82976765
HDAC7	12.97085998
HDAC8	7.820078543
HDAC9	7.772076304
HDC	9.908183302
HDDC2	8.551675543
HDDC3	8.395453746
HDGF	12.68223521
HDGFRP2	10.54602209
HDHD1	8.679719831
HDHD2	9.540470496
HDHD3	8.983007791
HDLBP	13.02484098
HEATR1	10.41186623
HEATR2	10.01430416
HEATR3	9.343994166
HEATR5A	9.143175412
HEATR5B	10.93624306
HEATR6	8.936691038
