Symbol	P129
DDX19B	8.8140831
DDX20	9.149394321
DDX21	10.53756608
DDX23	12.19354658
DDX24	11.91625143
DDX26B	9.356524349
DDX27	10.8315926
DDX28	9.248628207
DDX31	8.395864956
DDX39A	10.91522734
DDX39B	9.950473424
DDX3X	12.20129374
DDX3Y	9.69455705
DDX41	11.33905751
DDX42	11.30413966
DDX46	10.48086118
DDX47	10.11035818
DDX49	10.67242344
DDX5	13.91858963
DDX50	9.136773839
DDX51	10.49751406
DDX52	9.287306892
DDX54	10.64521092
DDX55	8.964688539
DDX56	11.40652589
DDX58	12.36364139
DDX59	9.000885392
DDX6	12.39825525
DDX60	11.70691658
DDX60L	12.70103736
DEAF1	9.991307483
DECR1	11.6340243
DECR2	8.229960505
DEDD	11.53644222
DEDD2	12.81984298
DEF6	13.3704225
DEF8	13.2260696
DEFA1	12.82406984
DEFA1B	12.82133032
DEFA3	12.67307812
DEFA4	11.49687
DEFB130	8.229960505
DEGS1	11.68514448
DEK	10.10557148
DENND1A	10.89464774
DENND1B	8.018923851
DENND1C	12.97929974
DENND2A	8.23584516
DENND2D	12.33095052
DENND3	14.01484547
DENND4A	9.676634158
DENND4B	12.93215468
DENND4C	9.121272439
DENND5A	13.08832688
DENND5B	6.507656037
DENND6A	9.427557802
DENND6B	8.503548411
DENR	9.681846923
DEPDC5	10.07095485
DERA	8.912662429
DERL1	10.69267254
DERL2	10.36773087
DESI1	11.19935429
DESI2	8.656226
DEXI	9.919859637
DFFA	8.211215253
DFFB	8.896743924
DFNB31	8.192173469
DGAT1	12.096604
DGAT2	13.4826406
DGCR14	10.39390518
DGCR2	12.87612914
DGCR6L	9.218521718
DGCR8	10.08482114
DGKA	13.17820839
DGKB	7.432320657
DGKD	12.55601623
DGKE	8.808879661
DGKG	8.266103797
DGKH	8.266103797
DGKQ	11.39883394
DGKZ	13.41468693
DGUOK	10.40550473
DHCR24	8.637042317
DHCR7	8.84323661
DHDDS	7.11161685
DHFR	8.529855738
DHFRL1	7.056460999
DHODH	8.395864956
DHPS	10.51544251
DHRS1	9.594143752
DHRS11	8.271848425
DHRS12	9.830892238
DHRS13	11.7514702
DHRS3	9.544067107
DHRS4	8.484399142
DHRS4-AS1	7.570811293
DHRS4L2	7.728049497
DHRS7	12.50196488
DHRS7B	9.393778868
DHRS9	9.894811078
DHTKD1	10.74967622
DHX15	10.82442224
DHX16	9.778920047
DHX29	9.639843038
DHX30	11.2030945
DHX32	8.770709883
DHX33	8.455775714
DHX34	13.00662891
DHX35	8.384013222
DHX36	9.235225462
DHX37	10.37186302
DHX38	11.44371722
DHX40	9.654033145
DHX57	9.483485856
DHX58	11.83431923
DHX8	11.47399427
DHX9	12.0994852
DIABLO	9.813946997
DIAPH1	13.38517824
DIAPH2	8.974023754
DICER1	10.76032594
DIDO1	10.66655869
DIEXF	9.508010475
DIMT1	8.652592043
DIP2A	8.355992367
DIP2B	11.29030319
DIP2C	8.912662429
DIRC2	9.360106871
DIS3	9.584713897
DIS3L	9.597285514
DIS3L2	8.692016977
DISC1	10.42973716
DISP2	6.904532678
DIXDC1	7.754348211
DKC1	10.40632108
DKFZp434J0226	10.73471452
DKFZP586I1420	7.56415833
DLAT	8.924039079
DLD	9.944204609
DLEC1	8.845967206
DLEU2	7.432320657
DLG1	8.685411701
DLG3	8.259823597
DLG4	9.464127874
DLG5	6.846098871
DLGAP1-AS1	7.889856125
DLGAP4	11.44090262
DLST	11.38492659
DMAP1	10.31258696
DMD	8.433580197
DMPK	9.750009269
DMTF1	10.10754876
DMWD	9.530234456
DMXL1	9.11503298
DMXL2	11.14203815
DNAH1	11.75532858
DNAH10	9.251510829
DNAH11	7.889856125
DNAH12	7.686122188
DNAH14	9.152673437
DNAH17	10.77394078
DNAH2	8.027900153
DNAH3	7.948869668
DNAH5	9.109997378
DNAH6	9.136773839
DNAH7	9.846022875
DNAH8	9.000885392
DNAH9	8.266103797
DNAJA1	11.2353881
DNAJA2	10.67260193
DNAJA3	9.901994912
DNAJA4	9.791634732
DNAJB1	11.7108908
DNAJB11	9.732904766
DNAJB12	10.8101024
DNAJB14	8.079898067
DNAJB2	10.97030737
DNAJB6	11.48569098
DNAJB9	8.158658135
DNAJC1	8.822323208
DNAJC10	9.865850888
DNAJC11	9.393778868
DNAJC13	10.91335981
DNAJC14	10.71189055
DNAJC15	8.289773404
DNAJC16	9.046366164
DNAJC17	8.551675543
DNAJC18	7.463025237
DNAJC19	7.124533288
DNAJC2	8.180713242
DNAJC21	8.56969812
DNAJC24	8.289773404
DNAJC25-GNG10	7.889856125
DNAJC27	7.228585
DNAJC3	10.90130221
DNAJC30	8.100313285
DNAJC4	11.52708594
DNAJC5	13.37439533
DNAJC7	11.09857922
DNAJC8	10.51279777
DNAJC9	9.105307242
DNAL1	8.90781186
DNAL4	8.980762731
DNALI1	7.813948808
DNASE1	8.74918584
DNASE1L1	11.05118878
DNASE2	11.19051599
DND1	9.152673437
DNHD1	10.34692774
DNLZ	8.782252073
DNM1L	9.57635805
DNM2	13.31126509
DNM3	6.960649648
DNMBP	8.787846533
DNMT1	11.1138161
DNMT3A	10.42914794
DNMT3B	8.464597751
DNPEP	10.78678617
DNTTIP1	11.36170485
DNTTIP2	9.450249871
DOC2GP	9.603788901
DOCK1	7.833406783
DOCK10	11.06395327
DOCK11	11.49513293
DOCK2	13.40580744
DOCK3	7.929043728
DOCK4	10.00827835
DOCK5	11.18265144
DOCK6	9.584423299
DOCK7	8.464597751
DOCK8	13.44132691
DOCK9	9.102095364
DOHH	8.97050203
DOK1	11.52992858
DOK2	12.5426382
DOK3	14.25464723
DOK4	8.089578059
DOLK	7.899726883
DOLPP1	8.782792817
DOM3Z	12.02480502
DONSON	7.675636627
DOPEY1	8.407112337
DOPEY2	10.74858186
DOT1L	10.90821682
DPAGT1	9.587465493
DPEP2	12.51070293
DPEP3	9.143485439
DPF1	8.111762594
DPF2	11.84455982
DPH1	10.81456096
DPH2	9.572782945
DPH3	9.445341792
DPH5	6.507035934
DPM1	8.045645309
DPM2	10.64576246
DPP3	9.995193561
DPP4	9.791634732
DPP7	12.01458354
DPP8	8.926419823
DPP9	11.77883078
DPY19L1	8.558735797
DPY19L1P1	6.814906434
DPY19L2P2	12.34158056
DPY19L3	9.308667837
DPY19L4	7.96735007
DPY30	7.877966778
DPYD	9.97706487
DPYSL2	10.59161556
DR1	10.10754876
DRAM1	10.02016256
DRAM2	10.02537591
DRAP1	12.30186883
DRG1	9.828511495
DRG2	10.36534234
DROSHA	9.735123583
DRP2	7.538419061
DSC2	10.38543921
DSCAM	7.432320657
DSCAML1	7.714898203
DSCR3	11.17767655
DSE	10.17471761
DSN1	7.842532573
DST	8.551675543
DSTN	10.05137925
DSTNP2	7.726002538
DSTYK	9.780363733
DTD1	9.212228486
DTD2	7.9106645
DTL	7.9106645
DTNB	8.509960662
DTNBP1	9.4463598
DTWD1	7.380418462
DTWD2	7.653722844
DTX1	8.709761091
DTX2	10.74769302
DTX3	9.033596437
DTX3L	13.15303322
DTX4	9.299399395
DTYMK	7.463025237
DUOX1	7.372240125
DUOX2	8.053883098
DUS1L	11.69212561
DUS2L	10.25852689
DUS3L	9.693492392
DUSP1	12.77793674
DUSP10	6.814906434
DUSP11	9.567711899
DUSP12	8.142858169
DUSP16	9.92973479
DUSP18	8.709761091
DUSP2	8.782792817
DUSP22	10.23644982
DUSP23	9.41639972
DUSP28	6.928483929
DUSP3	11.24945475
DUSP5	8.575045368
DUSP6	12.46091343
DUSP7	10.82066405
DUSP8	7.236699555
DUT	9.427557802
DUX4L2	7.642150186
DUX4L3	7.393695113
DUX4L5	7.726002538
DUX4L6	7.726002538
DVL1	10.35753106
DVL2	10.13542262
DVL3	11.65078872
DYM	9.824209765
DYNC1H1	12.287193
DYNC1I2	9.907358499
DYNC1LI1	10.45731781
DYNC1LI2	10.52070945
DYNC2H1	8.418309565
DYNLL1	10.65913804
DYNLL2	10.9650526
DYNLRB1	11.58678312
DYNLT1	10.91684954
DYNLT3	6.880313113
DYRK1A	10.85862257
DYRK1B	10.10522757
DYRK2	9.34209124
DYRK4	7.865190337
DYSF	15.03552816
DYX1C1-CCPG1	10.20217119
DZANK1	7.54187569
DZIP3	8.837304941
E2F1	8.544648399
E2F2	10.02016256
E2F3	9.65151375
E2F4	12.02102501
E2F6	7.56415833
E2F7	7.249390408
E4F1	10.4245873
EAF1	9.781645197
EAPP	10.47646645
EARS2	7.551912355
EBAG9	8.241668698
EBF1	7.853178817
EBNA1BP2	9.155826298
EBP	9.186572417
EBPL	8.629845225
ECD	9.343912901
ECE1	13.79829629
ECEL1	8.787846533
ECH1	11.78369738
ECHDC1	9.544067107
ECHDC2	9.791634732
ECHDC3	8.070652089
ECHS1	10.52070945
ECI1	8.892525941
ECI2	9.321942988
ECRP	9.772640051
ECSIT	10.64208138
ECT2	6.718368947
EDARADD	11.97042052
EDC3	10.7330634
EDC4	12.08126915
EDEM1	11.62137681
EDEM2	11.36023494
EDEM3	9.248628207
EDF1	11.95170387
EEA1	8.342940728
EED	8.496698041
EEF1A1	17.27015257
EEF1B2	10.49189951
EEF1D	13.13271448
EEF1E1-MUTED	8.360729896
EEF1G	14.87643202
EEF2	15.91250225
EEF2K	9.574124406
EEFSEC	9.491296607
EEPD1	10.88303517
EFCAB13	9.040623358
EFCAB14	11.69554195
EFCAB2	8.007863118
EFCAB3	7.590040324
EFCAB4A	8.471212293
EFCAB4B	6.661140485
EFCAB6	7.866194349
EFEMP2	8.717186548
EFHA1	9.293327142
EFHC1	7.602404308
EFHC2	7.877966778
EFHD2	15.36957589
EFNB1	7.628976366
EFR3A	10.42306307
EFTUD1	9.025915334
EFTUD2	11.61479013
EGF	7.628976366
EGFL7	8.027900153
EGFL8	9.148229101
EGLN1	12.12600867
EGLN2	13.17164378
EHBP1	8.717395264
EHBP1L1	14.45257972
EHD1	14.37540313
EHD3	8.793879056
EHD4	9.606377503
EHMT1	10.74771518
EHMT2	10.24046841
EI24	9.831933072
EID1	10.2330985
EID2	7.842532573
EIF1	14.10227948
EIF1AD	9.779082268
EIF1AX	8.704508802
EIF1AY	8.600276273
EIF1B	11.45927292
EIF2A	10.09605666
EIF2AK1	12.65164467
EIF2AK2	11.40611995
EIF2AK3	8.378406464
EIF2AK4	9.654880802
EIF2B1	10.54120291
EIF2B2	9.719777279
EIF2B3	8.176121035
EIF2B4	10.22863112
EIF2B5	10.98082539
EIF2C1	10.93224068
EIF2C2	10.01502903
EIF2C3	7.533118643
EIF2C4	12.15173228
EIF2D	10.06278594
EIF2S1	9.527379913
EIF2S2	10.94480543
EIF2S3	12.33386055
EIF3A	11.67849241
EIF3B	11.53860605
EIF3C	9.27546619
EIF3CL	9.251510829
EIF3D	12.62402149
EIF3E	11.55169097
EIF3F	12.48887053
EIF3G	12.45653663
EIF3H	12.18867803
EIF3I	11.32256695
EIF3IP1	7.067024531
EIF3J	9.316308756
EIF3K	12.23929531
EIF3L	13.04025216
EIF3M	11.11231853
EIF4A1	13.70213258
EIF4A2	11.4425272
EIF4A3	11.12063424
EIF4B	13.34596489
EIF4E	8.924039079
EIF4E2	10.5298486
EIF4E3	12.2378471
EIF4EBP1	9.479991125
EIF4EBP2	13.07224062
EIF4EBP3	9.675125598
EIF4ENIF1	9.984370009
EIF4G1	12.27726343
EIF4G2	13.56804665
EIF4G3	10.81530641
EIF4H	13.23136927
EIF5	11.49779162
EIF5A	12.44077676
EIF5A2	7.364061789
EIF5AL1	10.70641278
EIF5B	10.44385139
EIF6	10.92412554
ELAC2	10.59505001
ELANE	11.43604922
ELAVL1	10.33411919
ELF1	11.8235428
ELF2	10.30845232
ELF4	12.84395086
ELK1	10.23081192
ELK3	8.427554984
ELK4	9.92227764
ELL	12.34566617
ELL2	8.656226
ELMO1	11.41275584
ELMO2	11.96014134
ELMO3	8.932134581
ELMOD2	8.150922073
ELMOD3	9.282614666
ELMSAN1	10.51333109
ELN	6.880313113
ELOF1	10.83695615
ELOVL1	11.57984533
ELOVL5	12.20267707
ELOVL7	7.690600691
ELP2	9.673069807
ELP3	9.830892238
ELP4	8.045645309
ELP5	9.094352471
ELP6	8.67380826
EMB	12.89723196
EMBP1	5.186516754
EMC1	9.589123809
EMC10	11.79669429
EMC2	7.142908152
EMC3	11.51728593
EMC4	10.08079367
EMC7	10.36279051
EMC8	9.367223605
EMC9	8.089578059
EMD	10.51658416
EMG1	8.36678568
EMID1	8.214009315
EMILIN2	12.5201777
EML2	10.28554185
EML3	12.18606775
EML4	10.845717
EML6	7.349899788
EMP1	6.415524961
EMP2	7.590040324
EMP3	13.13097869
EMR1	11.46296654
EMR2	13.11557299
EMR3	12.54845019
EMR4P	10.18416129
EMX2OS	7.56415833
ENAH	8.017881636
ENC1	8.207313373
ENDOD1	9.706398262
ENG	9.743162711
ENGASE	11.66536316
ENKD1	8.360729896
ENO1	14.53216387
ENO2	10.37366521
ENO3	7.96735007
ENOPH1	8.271848425
ENOSF1	8.100313285
ENOX2	7.623520628
ENPP2	10.14366288
ENPP4	6.759785353
ENSA	10.93326315
ENTHD2	11.74262726
ENTPD1	12.3365878
ENTPD2	7.731191574
ENTPD4	11.32682925
ENTPD5	7.380418462
ENTPD6	10.9290831
ENTPD7	7.865190337
ENY2	8.801439388
EOGT	7.067024531
EOMES	7.695991497
EP300	11.74781104
EP400	11.22519617
EP400NL	8.321126523
EPAS1	9.176458868
EPB41	12.78016773
EPB41L2	8.503624147
EPB41L3	9.839108014
EPB41L4A	7.499373865
EPB41L4A-AS1	7.96735007
EPB41L5	7.46880847
EPB42	11.70103322
EPB49	14.03233814
EPC1	10.62555195
EPC2	9.095455242
EPG5	10.89798152
EPHA1	9.776676709
EPHA4	7.824348117
EPHB1	8.142858169
EPHB2	8.424451782
EPHB4	10.92228423
EPHB6	10.86094422
EPHX1	8.618518481
EPHX2	9.63050463
EPM2A	7.743236877
EPM2AIP1	9.54007529
EPN1	12.67591864
EPN2	7.004530465
EPN3	6.555653702
EPOR	9.110170111
EPRS	11.09376993
EPS15	11.20182235
EPS15L1	10.90380065
EPS8	6.507656037
EPS8L2	7.948869668
EPSTI1	13.44691202
EPT1	8.117195916
ERAL1	10.03672446
ERAP1	10.90921254
ERAP2	9.505033501
ERBB2	7.844769227
ERBB2IP	10.88332425
ERBB3	7.236699555
ERC1	9.381111296
ERCC1	10.03446774
ERCC2	8.484806925
ERCC3	10.54120291
ERCC4	7.189214693
ERCC5	11.15045703
ERCC6	8.905915276
ERCC6L2	8.336636767
ERF	11.19935429
ERG	7.55301701
ERGIC1	13.56462305
ERGIC2	7.602404308
ERGIC3	11.68323209
ERH	9.203966768
ERI1	9.083048523
ERI2	7.050461416
ERI3	9.65766368
ERICH1	9.855864262
ERLEC1	8.863686952
ERLIN1	10.00837206
ERLIN2	6.376185243
ERMAP	9.404467359
ERMN	7.677489452
ERMP1	8.200212367
ERN1	8.214287848
ERO1L	10.77913707
ERO1LB	8.150922073
ERP27	8.709761091
ERP29	12.16653662
ERP44	11.45028671
ERV3-1	8.594491144
ERVK13-1	9.070882643
ESAM	9.074415861
ESCO1	8.964688539
ESD	10.95440896
ESF1	7.173442236
ESPN	5.981329343
ESRG	9.055485428
ESRRA	11.26406347
ESRRG	8.433580197
ESYT1	12.65265037
ESYT2	11.37101824
ETAA1	5.610755895
ETF1	10.94754387
ETFA	10.42240864
ETFB	10.51430704
ETFDH	8.725029437
ETHE1	10.16093376
ETNK1	9.176458868
ETS1	12.751098
ETS2	11.19061826
ETV2	7.920473858
ETV4	7.27211904
ETV6	12.20345553
ETV7	9.736149246
EVA1B	9.105307242
EVA1C	7.452439444
EVI2A	9.58197366
EVI2B	15.10147752
EVI5	8.912662429
EVI5L	9.453537864
EVL	13.01782971
EVPL	8.03695863
EWSR1	12.84164732
EXD2	7.853178817
EXD3	8.901392386
EXO5	7.618064891
EXOC1	10.13192224
EXOC2	10.00567034
EXOC3	11.84037943
EXOC4	9.592239906
EXOC5	9.464204304
EXOC6	10.22290446
EXOC7	12.49936911
EXOC8	8.8886866
EXOG	7.823768019
EXOSC1	9.206345354
EXOSC10	11.14345357
EXOSC2	9.109997378
EXOSC3	8.813141926
EXOSC4	8.980762731
EXOSC5	9.141217231
EXOSC6	8.184668352
EXOSC7	8.475685521
EXOSC8	8.192173469
EXOSC9	9.274758657
EXPH5	7.618064891
EXT1	9.989282797
EXT2	9.587465493
EXTL3	11.13488415
EYA3	10.64869553
EYS	8.378406464
EZH1	12.57322921
EZH2	8.027900153
EZR	12.17995922
F11R	12.19087158
F12	8.29640841
F13A1	11.60281014
F2R	7.805003464
F2RL1	9.491296607
F5	12.34462395
F8	8.878225072
F8A1	9.152673437
FAAH	8.378406464
FABP1	8.661588788
FABP12	6.330924177
FADD	11.45633085
FADS1	10.16409013
FADS2	8.355992367
FADS3	9.283082706
FAF1	9.362879009
FAF2	10.29851678
FAH	9.186572417
FAHD1	7.499373865
FAIM2	7.735073781
FAIM3	12.31255995
FAM101B	12.944969
FAM102A	12.53696806
FAM102B	8.551675543
FAM103A1	9.796109133
FAM104A	11.23680422
FAM104B	7.349899788
FAM105A	9.725210161
FAM105B	9.800702935
FAM107B	11.67679271
FAM108A1	12.83578555
FAM108B1	8.321126523
FAM109A	8.551675543
FAM109B	7.865190337
FAM110B	7.349899788
FAM111A	10.83567334
FAM114A1	8.248156982
FAM114A2	9.20893964
FAM115A	7.092948904
FAM115C	9.840992355
FAM117A	12.33084521
FAM117B	9.487532407
FAM118A	10.39083184
FAM118B	9.046366164
FAM120A	12.4273259
FAM120AOS	10.09450281
FAM120B	10.57224703
FAM120C	6.718368947
FAM122A	9.487532407
FAM122B	7.750435605
FAM126A	8.668113955
FAM126B	10.91684954
FAM127A	9.890454999
FAM127B	7.602404308
FAM129A	14.03710755
FAM129B	11.12139078
FAM129C	10.82967247
FAM131A	9.830445709
FAM134A	13.2197954
FAM134B	7.668073094
FAM134C	11.71776529
FAM135A	6.940293514
FAM136A	8.661588788
FAM13A	9.370042613
FAM13A-AS1	9.902747479
FAM13B	9.853991924
FAM149B1	8.661588788
FAM153B	8.575045368
FAM157A	8.158658135
FAM157B	9.310536833
FAM159A	7.476196962
FAM160A2	11.20727346
FAM160B1	9.321156312
FAM160B2	11.34043831
FAM162A	8.916883297
FAM168A	9.275040681
FAM168B	11.08237139
FAM169A	6.071530543
FAM171A1	7.750435605
FAM172A	9.012068409
FAM173A	8.763386867
FAM173B	6.846098871
FAM174A	8.510550254
FAM175A	7.44337144
FAM175B	9.370042613
FAM177A1	8.886093238
FAM178A	8.171534131
FAM179A	6.846098871
FAM179B	6.718368947
FAM184B	7.957832755
FAM188A	8.336636767
FAM189B	9.942032101
FAM192A	12.07966356
FAM193A	10.64168434
FAM193B	12.17747425
FAM195A	9.373872066
FAM195B	10.08251208
FAM198B	10.354934
FAM199X	9.597846692
FAM200B	9.664140436
FAM203A	7.833406783
FAM204A	8.856330175
FAM206A	8.822323208
FAM207A	8.719459463
FAM208A	8.593318312
FAM208B	9.567711899
FAM20B	9.234630996
FAM20C	8.427554984
FAM210A	7.54187569
FAM210B	13.21362881
FAM211A	7.749917627
FAM212B	12.30846228
FAM213A	7.309332989
FAM213B	10.11659941
FAM214A	9.067777698
FAM214B	12.24832209
FAM216A	8.515805941
FAM217A	8.176121035
FAM219B	10.83352088
FAM21A	8.685411701
FAM21B	8.940080359
FAM21C	9.859169386
FAM220A	8.192173469
FAM221B	10.21997079
FAM222B	9.572356404
FAM225A	8.714913633
FAM227A	7.142908152
FAM228B	7.602404308
FAM229A	8.395864956
FAM22A	8.284014173
FAM26F	9.1325475
FAM32A	11.31167907
FAM35A	7.488745414
FAM3A	10.37692085
FAM3C	7.710997017
FAM41C	6.622815865
FAM43A	9.215173692
FAM45A	8.503548411
FAM45B	9.360106871
FAM46A	9.847565005
FAM46C	11.94273687
FAM47E-STBD1	8.133947129
FAM49A	11.98845941
FAM49B	12.77535097
FAM50A	10.96143615
FAM50B	7.9106645
FAM53B	12.03133344
FAM53C	13.08379558
FAM58A	8.247620871
FAM60A	9.203966768
FAM63A	11.91136304
FAM65A	11.94397309
FAM65B	13.99372793
FAM65C	6.644814974
FAM69A	7.865190337
FAM69B	8.176121035
FAM73A	8.369669601
FAM73B	10.90289176
FAM76A	8.142858169
FAM76B	8.312481716
FAM78A	12.25314417
FAM83H	8.207313373
FAM84B	7.642150186
FAM86A	7.44337144
FAM86B1	7.865190337
FAM86B3P	7.46411006
FAM86EP	7.335212633
FAM89B	9.810810888
FAM8A1	12.38138862
FAM91A1	10.39390518
FAM96A	8.586014075
FAM96B	9.350087237
FAM98A	8.74918584
FAM98B	7.303467386
FAM98C	9.57635805
FAN1	9.005820898
FANCA	9.783940772
FANCC	7.406830728
FANCD2	9.684953371
FANCE	8.342940728
FANCF	8.858659779
FANCG	8.515805941
FANCI	8.671438183
FANCM	8.12587078
FAR1	10.43935392
FAR2	10.50288639
FARP2	8.018203436
FARS2	8.67380826
FARSA	10.66538893
FARSB	9.839108014
FAS	10.46146965
FASLG	5.845994547
FASN	10.66232681
FASTK	11.22628861
FASTKD1	7.203734316
FASTKD2	9.464204304
FASTKD3	7.695991497
FASTKD5	9.243038832
FAT2	9.8091731
FAT3	8.329725668
FAT4	9.397516699
FAU	12.61527306
FBF1	9.024673199
FBL	11.38248448
FBLN1	7.730102336
FBLN5	8.018203436
FBN1	8.896743924
FBN2	9.109997378
FBP1	9.485820552
FBRS	13.05791663
FBRSL1	11.41371022
FBXL12	8.960756422
FBXL13	7.360186204
FBXL14	9.005820898
FBXL15	9.902747479
FBXL16	9.730421389
FBXL17	8.278428225
FBXL18	9.853991924
FBXL19	10.26700854
FBXL20	10.77768461
FBXL3	9.735123583
FBXL4	8.200212367
FBXL5	13.66476616
FBXL6	9.615619426
FBXL8	8.259823597
FBXO10	7.976670815
FBXO11	10.48958234
FBXO18	11.3044699
FBXO2	8.342940728
FBXO21	9.182771271
FBXO22	7.817400332
FBXO25	8.079898067
FBXO27	7.079621064
FBXO28	8.991960741
FBXO3	8.796344295
FBXO30	7.986783873
FBXO31	10.32501716
FBXO32	8.951702267
FBXO33	8.927903075
FBXO38	10.9550341
FBXO41	9.86430735
FBXO42	10.25740422
FBXO44	10.3089574
FBXO45	8.089578059
FBXO46	10.40794104
FBXO6	11.85550661
FBXO7	14.5002127
FBXO8	7.642150186
FBXO9	11.68053411
FBXW11	9.617647846
FBXW12	17.7325369
FBXW2	11.38631241
FBXW4	10.84072809
FBXW4P1	7.419831488
FBXW5	12.75454205
FBXW7	9.129059465
FBXW8	8.924039079
FBXW9	7.476196962
FCAR	11.07413904
FCER1A	7.463025237
FCER1G	14.20842429
FCER2	10.71308697
FCF1	9.706398262
FCGBP	9.810810888
FCGR1A	10.57937956
FCGR1B	8.945235588
FCGR2A	14.6609778
FCGR2B	8.991960741
FCGR2C	8.013138184
FCGR3A	13.78794339
FCGR3B	16.55928204
FCGRT	13.86912294
FCHO1	11.98539031
FCHO2	8.761963638
FCHSD1	11.791053
FCHSD2	10.99525549
FCN1	15.10613339
FCN2	8.43993116
FCRL1	8.972354527
FCRL2	7.948869668
FCRL3	8.510550254
FCRL5	8.405504255
FCRL6	9.156420069
FCRLA	9.183247548
FDFT1	11.81297244
FDPS	11.004485
FDPSL2A	8.692944871
FDX1	8.027900153
FDX1L	7.665323447
FDXACB1	7.340855532
FDXR	8.632942198
FECH	10.54158424
FEM1A	10.48086118
FEM1B	6.30470523
FEM1C	10.26934579
FEN1	8.490255664
FER	7.320383195
FER1L5	8.329725668
FER1L6	9.176458868
FERMT3	14.17137124
FES	12.86532618
FEZ2	9.525665423
FFAR2	14.79755531
FGD1	7.203734316
FGD2	12.01178284
FGD3	14.30808734
FGD4	9.642519941
FGD5-AS1	10.82066405
FGD6	7.024583105
FGFBP2	9.230819769
FGFR1	8.247492237
FGFR1OP	7.306726098
FGFR1OP2	9.407017541
FGFRL1	8.214287848
FGGY	8.214287848
FGL2	13.20772707
FGR	15.27894258
FH	9.776676709
FHAD1	7.805003464
FHDC1	8.176121035
FHIT	7.639020467
FHL1	9.323865968
FHL3	11.53787342
FHOD1	11.29287891
FIBP	10.66867461
FIG4	10.38872305
FIP1L1	10.21086097
FIS1	11.40132366
FIZ1	9.412831787
FKBP11	9.472435971
FKBP14	7.782693883
FKBP15	12.27516668
FKBP1A	13.57142916
FKBP1AP1	9.958906328
FKBP1A-SDCBP2	9.775199575
FKBP2	9.397516699
FKBP3	8.471212293
FKBP4	10.57057919
FKBP5	12.11201273
FKBP8	18.18459605
FKBP9	8.252784803
FKBP9L	7.618064891
FKRP	9.019630439
FKTN	7.203734316
FLAD1	8.613292354
FLCN	9.879128358
FLI1	12.25871528
FLI1-AS1	7.079621064
FLII	13.49926532
FLJ10038	8.867229354
FLJ12334	7.024583105
FLJ13197	10.72880776
FLJ14186	10.83942851
FLJ23867	6.779510522
FLJ31306	10.57439531
FLJ31662	7.842532573
FLJ35390	9.018058168
FLJ37453	8.007863118
FLJ39051	9.310536833
FLJ39639	8.980762731
FLJ42627	8.996345241
FLJ43663	8.212057861
FLJ43681	7.675636627
FLJ44635	10.81157695
FLJ45340	12.58571026
FLJ45445	12.52274689
FLJ46257	7.510667481
FLNA	15.50136562
FLNB	10.05814425
FLOT1	10.70641278
FLOT2	15.51740677
FLT1	8.278428225
FLT3	7.280892839
FLT3LG	11.72027422
FLT4	8.456421559
FLVCR1	8.12587078
FLVCR2	8.636122837
FLYWCH1	11.14834932
FLYWCH2	9.121735842
FMN1	7.976670815
FMNL1	15.30438165
FMNL2	7.432320657
FMNL3	10.66466819
FMO5	7.280892839
FMR1	9.544067107
FN1	7.714898203
FN3KRP	9.798911766
FNBP1	12.87067724
FNBP4	10.71523462
FNDC3A	9.892093187
FNDC3B	10.52700034
FNDC7	8.29640841
FNIP1	10.61631588
FNIP2	7.54187569
FNTA	10.48863388
FNTB	8.350135526
FOCAD	9.830892238
FOLR2	7.432837067
FOLR3	11.01744677
FOPNL	8.184668352
FOS	11.25534223
FOSB	6.118498691
FOSL2	12.31121356
FOXJ2	10.69752153
FOXJ3	10.47419848
FOXK1	10.62312803
FOXK2	9.981811574
FOXM1	8.278428225
FOXN2	9.966425908
FOXN3	11.57107343
FOXO1	9.964046343
FOXO3	10.47758903
FOXO4	12.29985867
FOXP1	10.75307477
FOXP3	8.130330188
FOXP4	9.435062652
FOXRED1	9.41639972
FOXRED2	8.679522617
FPGS	10.47295326
FPGT	6.622815865
FPGT-TNNI3K	7.748154432
FPR1	11.84614368
FPR2	13.00032044
FRA10AC1	7.9106645
FRAS1	8.868120288
FRAT1	12.4840974
FRAT2	13.98823185
FRG1	8.980762731
FRG1B	7.976670815
FRMD3	7.526271586
FRMD4A	9.356524349
FRMD4B	8.679522617
FRMD8	11.34584251
FRMD8P1	7.162721034
FRRS1	7.189214693
FRS2	8.268399488
FRS3	7.335212633
FRY	10.81789392
FRYL	10.47646645
FSCN1	7.203734316
FST	7.079621064
FSTL3	9.340452573
FSTL5	7.114872783
FTH1	17.50806191
FTH1P3	13.72023203
FTL	18.0530451
FTO	9.331005485
FTSJ1	9.610097509
FTSJ2	9.267849675
FTSJ3	11.11709103
FTSJD1	8.597663724
FTSJD2	12.2813039
FUBP1	10.65376367
FUBP3	9.223158037
FUCA1	10.95740106
FUCA2	9.787012644
FUK	9.97271307
FUNDC1	7.602404308
FUNDC2	10.62668908
FUNDC2P2	7.686122188
FUOM	7.485229393
FURIN	13.86548783
FUS	12.72564658
FUT11	6.622815865
FUT4	9.427557802
FUT7	12.26667813
FUT8	7.877966778
FUZ	9.722501767
FXN	9.172595797
FXR1	10.02268532
FXR2	11.42479247
FXYD5	13.37804098
FXYD6	9.283082706
FYB	13.44869237
