Symbol	P93
DTNBP1	8.245927817
DTWD1	8.142352385
DTWD2	7.845889679
DTX1	7.502606556
DTX2	9.821769617
DTX3	7.868913047
DTX3L	11.86545652
DTX4	10.91298844
DTYMK	7.64979876
DUOX1	6.762607149
DUOX2	7.73115963
DUS1L	11.23029187
DUS2L	10.34611094
DUS3L	8.699487586
DUSP1	14.07037858
DUSP10	7.226340216
DUSP11	9.729688882
DUSP12	8.576379257
DUSP16	10.16292532
DUSP18	9.093187772
DUSP2	9.107261635
DUSP22	10.48450692
DUSP23	9.470974597
DUSP28	7.093973328
DUSP3	10.26664213
DUSP5	6.343644173
DUSP6	12.88646015
DUSP7	10.08169969
DUSP8	6.370447501
DUT	9.895023724
DUX4L2	7.73115963
DUX4L3	7.492267698
DUX4L5	7.783776751
DUX4L6	7.783776751
DVL1	9.639964325
DVL2	9.253424193
DVL3	11.32103588
DYM	9.846022875
DYNC1H1	12.12689544
DYNC1I2	10.55167182
DYNC1LI1	11.00573539
DYNC1LI2	11.3059673
DYNC2H1	8.277771826
DYNLL1	11.08326154
DYNLL2	10.4335969
DYNLRB1	11.4002608
DYNLT1	12.14491557
DYNLT3	9.267108059
DYRK1A	11.39701744
DYRK1B	9.404712202
DYRK2	9.108165339
DYRK4	8.421665647
DYSF	14.26396688
DYX1C1-CCPG1	11.38072305
DZANK1	7.397362646
DZIP3	8.85191586
E2F1	6.824931167
E2F2	9.259955838
E2F3	10.57998703
E2F4	11.6451094
E2F6	7.916075792
E2F7	7.190868246
E4F1	9.8873184
EAF1	9.985555035
EAPP	10.65773206
EARS2	6.979063527
EBAG9	8.716557636
EBF1	7.740807515
EBNA1BP2	8.973398524
EBP	9.240472152
EBPL	8.755281024
ECD	9.142834064
ECE1	13.19804885
ECEL1	6.885646805
ECH1	11.58144007
ECHDC1	11.30434201
ECHDC2	8.416720751
ECHDC3	10.5850279
ECHS1	9.843590282
ECI1	8.649072021
ECI2	9.161343131
ECRP	11.25632022
ECSIT	9.723605645
ECT2	7.512403175
EDARADD	12.22156461
EDC3	10.17530159
EDC4	11.45962566
EDEM1	11.55120442
EDEM2	10.93351439
EDEM3	10.72806299
EDF1	11.89427105
EEA1	9.157614264
EED	8.875301841
EEF1A1	18.61143709
EEF1B2	13.95945947
EEF1D	13.93920378
EEF1E1-MUTED	9.5670187
EEF1G	15.87840396
EEF2	15.98898961
EEF2K	8.717012785
EEFSEC	8.930029798
EEPD1	9.966853066
EFCAB13	9.58821915
EFCAB14	12.05751787
EFCAB2	5.997315722
EFCAB3	6.954154753
EFCAB4A	8.742646574
EFCAB4B	7.502606556
EFCAB6	7.237275269
EFEMP2	7.869896139
EFHA1	10.68364845
EFHC1	8.127897375
EFHC2	9.627391188
EFHD2	14.56405257
EFNB1	7.151314283
EFR3A	11.13386489
EFTUD1	9.031944734
EFTUD2	11.58610075
EGF	7.640603201
EGFL7	6.805241274
EGFL8	9.068039963
EGLN1	12.32828836
EGLN2	12.79192535
EHBP1	8.583009685
EHBP1L1	13.03426602
EHD1	13.62799046
EHD3	8.839007744
EHD4	9.273487253
EHMT1	10.23331306
EHMT2	10.30101202
EI24	9.29123018
EID1	11.57227826
EID2	8.041301491
EIF1	14.33603224
EIF1AD	9.427125684
EIF1AX	10.4179095
EIF1AY	10.99956178
EIF1B	11.48077086
EIF2A	11.42445097
EIF2AK1	12.68694785
EIF2AK2	10.32752068
EIF2AK3	8.772530566
EIF2AK4	9.58470883
EIF2B1	10.46146965
EIF2B2	9.710125841
EIF2B3	8.165935438
EIF2B4	10.42990549
EIF2B5	10.33334016
EIF2C1	10.53492643
EIF2C2	9.537740849
EIF2C3	7.72347516
EIF2C4	12.48624012
EIF2D	10.16688698
EIF2S1	10.11449038
EIF2S2	11.38647491
EIF2S3	12.63714941
EIF3A	11.84933039
EIF3B	11.23106238
EIF3C	8.655889651
EIF3CL	8.629897213
EIF3D	12.90979252
EIF3E	13.47621573
EIF3F	13.00622713
EIF3G	12.49193481
EIF3H	12.85460727
EIF3I	11.62601432
EIF3IP1	7.52132713
EIF3J	10.12837211
EIF3K	12.36480059
EIF3L	13.63606665
EIF3M	11.92835016
EIF4A1	13.65790426
EIF4A2	12.56719404
EIF4A3	10.70758775
EIF4B	13.98521725
EIF4E	10.0870607
EIF4E2	10.55959723
EIF4E3	12.35414755
EIF4EBP1	9.070467769
EIF4EBP2	12.99758905
EIF4EBP3	8.804146452
EIF4ENIF1	9.63696037
EIF4G1	12.17926781
EIF4G2	14.33832493
EIF4G3	10.86358894
EIF4H	12.9916955
EIF5	12.60799353
EIF5A	11.98897017
EIF5A2	7.444164921
EIF5AL1	10.02645319
EIF5B	10.66889137
EIF6	10.96279343
ELAC2	10.08022841
ELANE	10.76377822
ELAVL1	10.23552721
ELF1	12.23497995
ELF2	10.7370411
ELF4	12.06064469
ELK1	9.510253957
ELK3	8.235265833
ELK4	10.81726662
ELL	11.24635437
ELL2	9.660357966
ELMO1	11.21196995
ELMO2	11.73967025
ELMO3	8.21760637
ELMOD2	10.09375463
ELMOD3	8.747884069
ELMSAN1	9.847290287
ELN	6.885646805
ELOF1	10.31118882
ELOVL1	11.62224323
ELOVL5	12.80281786
ELOVL7	7.349823523
ELP2	9.614338373
ELP3	9.610547906
ELP4	8.057800662
ELP5	8.579112603
ELP6	8.668150595
EMB	13.91547134
EMBP1	8.984747993
EMC1	9.562666849
EMC10	11.51081702
EMC2	9.444021564
EMC3	11.89557658
EMC4	10.30237786
EMC7	10.4965442
EMC8	9.592850842
EMC9	7.4754572
EMD	10.34611094
EMG1	9.464436696
EMID1	6.39373787
EMILIN2	11.82486685
EML2	10.03233041
EML3	11.27701681
EML4	11.27648267
EML6	7.557246011
EMP1	7.69284655
EMP2	7.432976811
EMP3	13.79761158
EMR1	12.64066434
EMR2	12.52015494
EMR3	12.48676417
EMR4P	9.017050352
EMX2OS	7.175177442
ENAH	7.525062047
ENC1	9.433268223
ENDOD1	9.316121761
ENG	8.579915652
ENGASE	10.72806299
ENKD1	7.984419034
ENO1	14.85073181
ENO2	9.036925927
ENO3	7.02040614
ENOPH1	8.738729229
ENOSF1	7.907669684
ENOX2	8.139223781
ENPP2	9.769073418
ENPP4	9.214380893
ENSA	11.61482916
ENTHD2	11.26979514
ENTPD1	12.92552203
ENTPD2	8.956749631
ENTPD4	11.48650931
ENTPD5	6.926778627
ENTPD6	10.30188683
ENTPD7	7.832594206
ENY2	10.88996747
EOGT	7.943172319
EOMES	7.875044046
EP300	11.58144007
EP400	11.62763231
EP400NL	7.868913047
EPAS1	8.58518436
EPB41	12.28039399
EPB41L2	8.335295771
EPB41L3	9.270367413
EPB41L4A	7.444164921
EPB41L4A-AS1	8.456876489
EPB41L5	7.876517123
EPB42	10.64192113
EPB49	13.65292828
EPC1	10.94392739
EPC2	9.672954534
EPG5	10.82660291
EPHA1	8.559414812
EPHA4	7.825028613
EPHB1	6.90762807
EPHB2	7.444164921
EPHB4	10.37870168
EPHB6	10.50577291
EPHX1	9.576056665
EPHX2	9.516688485
EPM2A	7.73115963
EPM2AIP1	9.80736736
EPN1	11.98707766
EPN2	7.04452581
EPN3	9.607096384
EPOR	9.639412696
EPRS	11.05595665
EPS15	11.84762902
EPS15L1	10.19358354
EPS8	6.225174076
EPS8L2	7.02040614
EPSTI1	11.38708737
EPT1	8.257996502
ERAL1	9.165397195
ERAP1	11.90208952
ERAP2	10.51222311
ERBB2	7.656171409
ERBB2IP	11.64229011
ERBB3	7.175177442
ERC1	9.033482325
ERCC1	9.948580247
ERCC2	7.867138251
ERCC3	10.35342882
ERCC4	7.816163013
ERCC5	11.35906767
ERCC6	8.629897213
ERCC6L2	7.893287751
ERF	10.11010842
ERG	8.986911186
ERGIC1	13.0639536
ERGIC2	10.061269
ERGIC3	11.79953299
ERH	10.90159637
ERI1	9.054639464
ERI2	7.466218129
ERI3	8.85191586
ERICH1	9.09716527
ERLEC1	10.09593983
ERLIN1	11.32516584
ERLIN2	7.351049189
ERMAP	8.901347122
ERMN	8.356738045
ERMP1	8.590518491
ERN1	7.943172319
ERO1L	10.63914829
ERO1LB	9.078147351
ERP27	8.900492322
ERP29	12.36184958
ERP44	12.00649399
ERV3-1	8.127897375
ERVK13-1	9.104673475
ESAM	8.804146452
ESCO1	10.07834893
ESD	10.95494048
ESF1	7.605427201
ESPN	7.297129864
ESRG	8.847657114
ESRRA	10.69091348
ESRRG	7.216469088
ESYT1	12.39457054
ESYT2	11.8434942
ETAA1	8.003173372
ETF1	11.5839403
ETFA	10.9034946
ETFB	9.979327938
ETFDH	8.547880197
ETHE1	9.912286949
ETNK1	11.21082418
ETS1	13.82256359
ETS2	11.44758144
ETV2	6.90762807
ETV4	9.144514077
ETV6	11.47893155
ETV7	7.136421719
EVA1B	8.634574422
EVA1C	7.536813889
EVI2A	13.12243829
EVI2B	15.39240473
EVI5	9.316121761
EVI5L	8.810029684
EVL	12.41126601
EVPL	8.06380403
EWSR1	12.50283289
EXD2	7.853269231
EXD3	8.165935438
EXO5	7.68093885
EXOC1	10.94296925
EXOC2	10.23873245
EXOC3	11.61620337
EXOC4	9.458839577
EXOC5	10.49121805
EXOC6	11.24181961
EXOC7	12.01135126
EXOC8	10.0350068
EXOG	8.12415206
EXOSC1	9.696662919
EXOSC10	10.61306055
EXOSC2	8.912886539
EXOSC3	9.103924704
EXOSC4	8.49328728
EXOSC5	8.39427809
EXOSC6	7.372154458
EXOSC7	7.925421002
EXOSC8	8.646533966
EXOSC9	9.122800273
EXPH5	7.1237075
EXT1	9.223777295
EXT2	9.324704854
EXTL3	11.20824885
EYA3	10.34974363
EYS	8.271583189
EZH1	12.35620745
EZH2	7.361509522
EZR	12.49934645
F11R	12.2521455
F12	9.655787828
F13A1	11.81982423
F2R	7.839954214
F2RL1	9.177435259
F5	12.88475031
F8	8.127174926
F8A1	7.783776751
FAAH	8.368924248
FABP1	9.1093098
FABP12	6.726458123
FADD	10.81132087
FADS1	9.240472152
FADS2	8.37881251
FADS3	8.461106528
FAF1	9.602433715
FAF2	9.997425679
FAH	8.543094882
FAHD1	7.875044046
FAIM2	7.030719217
FAIM3	12.57102322
FAM101B	13.81505427
FAM102A	12.00903814
FAM102B	9.759066471
FAM103A1	10.09781592
FAM104A	11.13593801
FAM104B	7.309940049
FAM105A	10.97626911
FAM105B	9.791503181
FAM107B	12.99471147
FAM108A1	12.09509274
FAM108B1	8.611987753
FAM109A	8.182589842
FAM109B	6.861164929
FAM110B	8.448513004
FAM111A	11.56679162
FAM114A1	8.378819886
FAM114A2	9.214380893
FAM115A	7.444164921
FAM115C	8.693609871
FAM117A	11.68771536
FAM117B	10.91588994
FAM118A	10.00781341
FAM118B	8.709366439
FAM120A	12.88117152
FAM120AOS	9.794981534
FAM120B	9.983538786
FAM120C	7.361509522
FAM122A	9.555594866
FAM122B	7.839954214
FAM126A	9.857255366
FAM126B	11.65153501
FAM127A	9.59946016
FAM127B	7.338137523
FAM129A	13.1424301
FAM129B	10.08914805
FAM129C	10.56876532
FAM131A	9.966378503
FAM134A	13.80280861
FAM134B	9.564441977
FAM134C	11.44647764
FAM135A	7.614934158
FAM136A	9.210872209
FAM13A	9.696662919
FAM13A-AS1	9.942032101
FAM13B	10.59187423
FAM149B1	8.996880706
FAM153B	8.759107418
FAM157A	7.202364206
FAM157B	7.900425857
FAM159A	7.190868246
FAM160A2	11.8180798
FAM160B1	9.31307946
FAM160B2	9.892290801
FAM162A	8.79609891
FAM168A	8.21760637
FAM168B	11.33576237
FAM169A	7.507504866
FAM171A1	7.190868246
FAM172A	9.888040165
FAM173A	7.852784978
FAM173B	7.528578472
FAM174A	7.900425857
FAM175A	8.292617464
FAM175B	9.467277042
FAM177A1	9.951520286
FAM178A	8.352771671
FAM179A	7.093973328
FAM179B	7.875044046
FAM184B	7.483705152
FAM188A	9.446809391
FAM189B	9.835791939
FAM192A	11.94252989
FAM193A	10.10658578
FAM193B	11.61364013
FAM195A	8.607220798
FAM195B	10.00524129
FAM198B	9.942032101
FAM199X	10.30013331
FAM200B	10.70491565
FAM203A	7.547643089
FAM204A	10.21458345
FAM206A	8.923423127
FAM207A	7.793484249
FAM208A	8.901277106
FAM208B	9.815754231
FAM20B	10.05548248
FAM20C	7.068500899
FAM210A	8.035771405
FAM210B	12.63394873
FAM211A	7.958051147
FAM212B	12.63353249
FAM213A	6.926778627
FAM213B	8.863626442
FAM214A	10.12713525
FAM214B	12.22523312
FAM216A	8.552610505
FAM217A	8.057800662
FAM219B	10.92449983
FAM21A	8.865678381
FAM21B	8.990621509
FAM21C	10.39050651
FAM220A	8.787846533
FAM221B	9.444021564
FAM222B	8.633938702
FAM225A	7.432976811
FAM227A	7.04452581
FAM228B	7.93168326
FAM229A	7.351049189
FAM22A	7.324162074
FAM26F	9.742728141
FAM32A	11.77519033
FAM35A	8.51727035
FAM3A	9.712965296
FAM3C	9.097141206
FAM41C	6.78375137
FAM43A	9.28476357
FAM45A	8.373915557
FAM45B	9.594024506
FAM46A	9.979456163
FAM46C	11.55589349
FAM47E-STBD1	9.779295532
FAM49A	12.03000595
FAM49B	13.37629215
FAM50A	10.6816187
FAM50B	7.006405509
FAM53B	11.99686497
FAM53C	12.34870923
FAM58A	8.202063844
FAM60A	10.04291381
FAM63A	11.75051926
FAM65A	10.92313042
FAM65B	14.03651988
FAM65C	6.824931167
FAM69A	8.570952638
FAM69B	7.135590123
FAM73A	8.523630967
FAM73B	10.51019668
FAM76A	8.529991583
FAM76B	9.997425679
FAM78A	11.88459872
FAM83H	6.758702597
FAM84B	7.996064665
FAM86A	6.225174076
FAM86B1	6.684072097
FAM86B3P	7.520173222
FAM86EP	6.966790234
FAM89B	7.361509522
FAM8A1	12.30872313
FAM91A1	11.72527619
FAM96A	10.63198351
FAM96B	9.540162495
FAM98A	8.731754847
FAM98B	7.158600525
FAM98C	9.157614264
FAN1	8.923423127
FANCA	8.881593227
FANCC	6.90762807
FANCD2	8.910396963
FANCE	7.853269231
FANCF	8.996880706
FANCG	7.69284655
FANCI	8.315988945
FANCM	7.900425857
FAR1	12.59545647
FAR2	11.24960724
FARP2	7.1237075
FARS2	8.337367565
FARSA	10.17530159
FARSB	9.64281307
FAS	10.58064994
FASLG	5.712998434
FASN	9.826089307
FASTK	10.34611094
FASTKD1	8.383333754
FASTKD2	9.512650313
FASTKD3	7.923959119
FASTKD5	9.381846951
FAT2	6.086782557
FAT3	8.057800662
FAT4	10.20239716
FAU	14.09055937
FBF1	8.022091425
FBL	12.10226648
FBLN1	6.774267174
FBLN5	7.397362646
FBN1	8.406441564
FBN2	8.702218257
FBP1	9.335872953
FBRS	12.1172221
FBRSL1	10.74192033
FBXL12	8.79609891
FBXL13	6.598807534
FBXL14	8.316202836
FBXL15	8.933713878
FBXL16	7.455626585
FBXL17	9.354059262
FBXL18	9.3507472
FBXL19	9.193171821
FBXL20	10.45306842
FBXL3	11.43250111
FBXL4	8.861574503
FBXL5	14.11976951
FBXL6	9.093913106
FBXL8	6.942551263
FBXO10	7.801957109
FBXO11	11.50596776
FBXO18	10.82861841
FBXO2	9.768305156
FBXO21	9.023203689
FBXO22	8.172268145
FBXO25	8.507936286
FBXO27	6.954154753
FBXO28	10.08400176
FBXO3	8.903489573
FBXO30	9.776676709
FBXO31	9.084051701
FBXO32	10.2780675
FBXO33	9.710125841
FBXO38	11.29780882
FBXO41	8.602821156
FBXO42	9.826089307
FBXO44	9.543783937
FBXO45	8.990621509
FBXO46	9.702626157
FBXO6	9.8485577
FBXO7	14.51476214
FBXO8	8.827303745
FBXO9	12.00761654
FBXW11	9.897444933
FBXW12	16.49077148
FBXW2	12.40824649
FBXW4	10.33498269
FBXW4P1	7.068500899
FBXW5	12.58172322
FBXW7	9.67147365
FBXW8	9.525744064
FBXW9	6.664668516
FCAR	11.69993104
FCER1A	7.190868246
FCER1G	14.74893738
FCER2	10.4335969
FCF1	10.37752983
FCGBP	9.226426183
FCGR1A	9.569008009
FCGR1B	8.344694019
FCGR2A	13.39718264
FCGR2B	8.949682354
FCGR2C	6.874356724
FCGR3A	12.57183526
FCGR3B	15.32628158
FCGRT	13.85884422
FCHO1	11.31130144
FCHO2	10.32183874
FCHSD1	11.01447062
FCHSD2	11.05871932
FCN1	16.18400383
FCN2	8.470308158
FCRL1	9.698861324
FCRL2	8.607220798
FCRL3	9.09716527
FCRL5	7.972971064
FCRL6	8.248947584
FCRLA	9.852752657
FDFT1	11.98163776
FDPS	10.70346852
FDPSL2A	8.205816327
FDX1	8.811407704
FDX1L	7.068500899
FDXACB1	7.062346272
FDXR	7.592123649
FECH	10.2417395
FEM1A	9.892290801
FEM1B	7.444164921
FEM1C	10.97764714
FEN1	8.192625874
FER	7.093973328
FER1L5	7.936570993
FER1L6	9.372523784
FERMT3	13.86643749
FES	12.95178189
FEZ2	10.21150709
FFAR2	12.37078348
FGD1	7.832594206
FGD2	11.24291054
FGD3	13.91895374
FGD4	11.4904255
FGD5-AS1	11.43812939
FGD6	6.979063527
FGFBP2	9.861196854
FGFR1	8.07019664
FGFR1OP	8.249239003
FGFR1OP2	11.24960724
FGFRL1	7.006405509
FGGY	7.190868246
FGL2	14.81779724
FGR	15.39852688
FH	9.64751717
FHAD1	7.216469088
FHDC1	7.816163013
FHIT	6.265307062
FHL1	9.132102662
FHL3	10.6092467
FHOD1	10.90441841
FIBP	10.51695706
FIG4	10.54645253
FIP1L1	10.20415717
FIS1	11.65823743
FIZ1	8.187876872
FKBP11	8.40108062
FKBP14	7.712276416
FKBP15	12.21205774
FKBP1A	13.70111172
FKBP1AP1	10.14206249
FKBP1A-SDCBP2	9.147806803
FKBP2	9.020005884
FKBP3	10.27631617
FKBP4	10.11183958
FKBP5	14.88100888
FKBP8	17.32763864
FKBP9	8.182589842
FKBP9L	7.74884089
FKRP	8.12314393
FKTN	7.507504866
FLAD1	8.152474706
FLCN	9.571595731
FLI1	12.73687611
FLI1-AS1	7.151314283
FLII	13.28495713
FLJ10038	8.984747993
FLJ12334	7.109070062
FLJ13197	8.199438027
FLJ14186	9.555594866
FLJ23867	7.151314283
FLJ31306	11.49500626
FLJ31662	7.547643089
FLJ35390	7.845889679
FLJ37453	8.316202836
FLJ39051	7.444164921
FLJ39639	8.827303745
FLJ42627	8.049451386
FLJ43663	9.187451786
FLJ43681	6.481072066
FLJ44635	14.64862273
FLJ45340	11.40132366
FLJ45445	10.42528716
FLJ46257	7.721150921
FLNA	15.64083375
FLNB	10.98192206
FLOT1	9.820464862
FLOT2	14.61583245
FLT1	6.861164929
FLT3	9.173505496
FLT3LG	10.48988329
FLT4	8.564308427
FLVCR1	9.334293216
FLVCR2	8.810914069
FLYWCH1	9.686636388
FLYWCH2	9.455617845
FMN1	7.721150921
FMNL1	14.39264324
FMNL2	8.182589842
FMNL3	9.781674481
FMO5	7.64979876
FMR1	10.85529425
FN1	7.297129864
FN3KRP	9.141741001
FNBP1	12.86473804
FNBP4	10.91588994
FNDC3A	10.83597453
FNDC3B	10.81347597
FNDC7	7.283682291
FNIP1	10.9391865
FNIP2	7.923959119
FNTA	10.96041402
FNTB	7.68093885
FOCAD	9.815754231
FOLR2	5.945445709
FOLR3	11.16277946
FOPNL	9.177435259
FOS	11.94647619
FOSB	8.626667478
FOSL2	11.1131033
FOXJ2	10.56659274
FOXJ3	10.3831966
FOXK1	9.826089307
FOXK2	10.14685888
FOXM1	7.52132713
FOXN2	11.50421997
FOXN3	11.55036104
FOXO1	10.34974363
FOXO3	11.31512833
FOXO4	10.96219559
FOXP1	11.4816281
FOXP3	7.45349773
FOXP4	8.51727035
FOXRED1	8.625334838
FOXRED2	7.42386746
FPGS	9.37459827
FPGT	7.923959119
FPGT-TNNI3K	8.006124707
FPR1	11.86895507
FPR2	13.21900836
FRA10AC1	8.886257227
FRAS1	7.786916606
FRAT1	12.66841125
FRAT2	12.95752915
FRG1	9.492258925
FRG1B	8.07019664
FRMD3	7.997108514
FRMD4A	8.659481218
FRMD4B	9.28476357
FRMD8	10.7504541
FRMD8P1	6.540350887
FRRS1	7.309940049
FRS2	9.021766717
FRS3	6.805241274
FRY	10.65012792
FRYL	10.73549979
FSCN1	6.861164929
FST	7.557246011
FSTL3	8.827303745
FSTL5	7.898295337
FTH1	17.43788178
FTH1P3	13.66571105
FTL	17.58246884
FTO	8.85191586
FTSJ1	9.229968118
FTSJ2	9.132102662
FTSJ3	10.60380694
FTSJD1	9.444560041
FTSJD2	11.00665062
FUBP1	10.48191998
FUBP3	9.472850407
FUCA1	10.23552721
FUCA2	9.901344972
FUK	9.229968118
FUNDC1	7.775210702
FUNDC2	11.14729401
FUNDC2P2	8.165935438
FUOM	6.792013868
FURIN	13.2028412
FUS	12.10054466
FUT11	6.51289774
FUT4	9.417733382
FUT7	11.30218114
FUT8	8.266360944
FUZ	8.271583189
FXN	8.497990015
FXR1	11.22851363
FXR2	11.16691894
FXYD5	13.53514036
FXYD6	9.436521078
FYB	13.50357053
FYCO1	9.243452306
FYN	11.90489603
FYTTD1	10.45782245
FZD1	7.861114776
FZD2	7.432976811
FZD3	7.209416647
FZR1	10.58984858
G2E3	9.017050352
G3BP1	10.59521049
G3BP2	11.58326801
G6PC3	8.861574503
G6PD	13.61898537
GAA	12.10586365
GAB1	9.512367744
GAB2	12.38262754
GAB3	10.72807933
GABARAP	14.49303428
GABARAPL1	11.40132366
GABARAPL2	12.36234023
GABBR1	10.36048567
GABPA	10.1788501
GABPB1	7.766212964
GABPB1-AS1	7.640603201
GAD2	7.894530999
GADD45A	10.45782245
GADD45B	10.10779053
GADD45GIP1	9.129059465
GAK	12.04831743
GAL3ST4	7.923959119
GALC	10.67370308
GALE	7.766212964
GALK1	9.719777279
GALK2	7.947864579
GALM	9.749114463
GALNS	10.79930315
GALNT1	11.60861086
GALNT10	11.25595504
GALNT11	9.378022867
GALNT12	7.512403175
GALNT14	8.574966652
GALNT15	8.120406745
GALNT2	11.20057643
GALNT3	10.9964209
GALNT6	9.116074043
GALNT7	10.05353874
GALNT9	8.094570627
GALNTL6	7.397362646
GALT	9.181179025
GAMT	7.536813889
GAN	6.954154753
GANAB	11.52920875
GANC	8.62117297
GAPDH	16.37633354
GAPT	12.87844407
GAPVD1	10.58232928
GAR1	8.032194365
GAREML	9.823697436
GARNL3	7.397362646
GARS	10.94169207
GART	9.777836912
GAS2L1	6.635800168
GAS5	11.85973093
GAS6	5.330755083
GAS7	12.66352392
GATA1	9.147806803
GATA2	5.893575696
GATA3	8.240069504
GATAD1	7.833865311
GATAD2A	11.73547865
GATAD2B	11.00989029
GATC	10.05309071
GATS	8.192626639
GATSL3	8.448513004
GBA	12.11530344
GBA2	11.55186659
GBAP1	7.839954214
GBAS	10.02606205
GBE1	10.44099621
GBF1	10.87713164
GBGT1	8.625334838
GBP1	11.59470624
GBP2	13.8688663
GBP3	10.34366897
GBP4	10.79807989
GBP5	12.03796218
GCA	15.16809685
GCC1	10.50115994
GCC2	10.25404581
GCDH	9.063207181
GCFC2	8.411026766
GCH1	7.237275269
GCHFR	8.663630504
GCKR	8.07019664
GCLC	9.280872409
GCLM	9.799837862
GCN1L1	11.45046682
GCNT1	10.60855485
GCNT2	8.187876872
GCSAM	8.58518436
GDAP2	8.785235148
GDE1	11.8809122
GDF11	7.093973328
GDI1	12.8339379
GDI2	13.19736573
GDPD1	6.664668516
GDPD3	9.469088882
GDPD5	9.140927072
GEMIN4	9.547737139
GEMIN5	9.402425919
GEMIN7	9.716226016
GEMIN8	8.29717989
GEN1	7.883671097
GET4	10.19146832
GFER	8.543094882
GFI1	9.13624095
GFI1B	9.041110709
GFM1	9.165397195
GFM2	8.946337753
GFOD2	9.662800612
GFPT1	11.50938264
GGA1	11.1045809
GGA2	11.46663582
GGA3	11.12435974
GGCT	8.076218548
GGCX	9.145931519
GGNBP2	12.19182092
GGPS1	10.13526586
GGT1	9.130231404
GGT7	8.984747993
GGTA1P	9.336233064
GHDC	9.397484077
GHITM	12.84377959
GHRL	8.363950489
GID4	8.996880706
GID8	11.09110834
GIGYF1	11.84396101
GIGYF2	10.5513383
GIMAP1	11.71185468
GIMAP1-GIMAP5	12.3722599
GIMAP2	12.04156057
GIMAP4	13.58735799
GIMAP5	12.29722235
GIMAP6	8.337367565
GIMAP7	12.00850955
GIMAP8	11.65456558
GIN1	8.292617464
GINM1	8.835407944
GIPC1	8.839007744
GIT1	10.60782423
GIT2	12.5442136
GJA9-MYCBP	10.32364952
GJC1	6.873405867
GK	11.2745436
GK3P	8.354183208
GK5	9.798332725
GLA	9.550510245
GLB1	10.95143823
GLB1L	7.444164921
GLB1L2	7.093973328
GLB1L3	7.702761217
GLCCI1	10.01653684
GLCE	14.37540313
GLE1	9.735728163
GLG1	11.17484454
GLI1	6.90762807
GLI4	8.248947584
GLIPR1	13.36829335
GLIPR2	13.95033925
GLO1	10.4193866
GLOD4	10.16069934
GLRX	11.34048145
GLRX2	7.766212964
GLRX3	9.590403713
GLRX5	11.67027715
GLS	10.5797376
GLT1D1	12.82614341
GLT25D1	12.47569562
GLT8D1	9.832047319
GLTP	12.00192274
GLTPD1	9.976741818
GLTSCR1	9.47489502
GLTSCR1L	10.32889618
GLTSCR2	14.09727771
GLUD1	11.62299267
GLUD2	8.930029798
GLUL	14.15591041
GLYAT	8.08727713
GLYCTK	7.175177442
GLYR1	12.01527111
GM2A	7.659869021
GMCL1	8.81556242
GMCL1P1	7.283682291
GMDS	8.496190312
GMEB1	8.751223269
GMEB2	10.32164772
GMFB	11.37579364
GMFG	14.21400973
GMIP	13.57760813
GMPPA	9.825131887
GMPPB	7.293924869
GMPR	11.02172896
GMPR2	11.43251185
GMPS	9.580315135
GNA12	11.67730821
GNA13	12.73643402
GNA15	9.892290801
GNAI2	15.24314314
GNAI3	12.46438088
GNAL	8.211403605
GNAQ	8.946337753
GNAS	14.85752809
GNAZ	8.996880706
GNB1	13.8420837
GNB1L	7.030719217
GNB2	13.78208201
GNB2L1	15.29379679
GNB4	11.34941149
GNB5	8.820972255
GNE	8.909943694
GNG10	9.373171544
GNG11	11.17574506
GNG2	13.17150227
GNG4	6.639643387
GNG5	11.9735771
GNG7	9.528280036
GNGT2	6.21028452
GNL1	8.507936286
GNL2	10.03851376
GNL3	10.20631467
GNL3L	10.29616128
GNLY	10.89611298
GNPAT	10.64751189
GNPDA1	9.698861324
GNPDA2	7.664676185
GNPNAT1	7.9771116
GNPTAB	10.56517696
GNPTG	10.78528153
GNS	13.18069102
GOLGA1	9.942032101
GOLGA2	10.37174729
GOLGA2P5	7.000054305
GOLGA3	9.224686646
GOLGA4	10.22005077
GOLGA5	9.740624318
GOLGA6C	8.224129545
GOLGA6L10	9.968122348
GOLGA7	11.5002332
GOLGA7B	8.139223781
GOLGA8A	9.409008518
GOLGA8B	10.37840799
GOLGA8F	7.740807515
GOLGA8G	7.73115963
GOLGA8S	10.23337925
GOLGA8T	7.52132713
GOLGB1	11.07651221
GOLM1	8.910045244
GOLPH3	11.15978692
GOLPH3L	9.485981733
GOLT1B	9.818150238
GON4L	9.535938077
GOPC	9.955858092
GORAB	7.775210702
GORASP1	10.35896498
GORASP2	10.61462967
GOSR1	10.98321905
GOSR2	7.702761217
GOT1	8.689285511
GOT2	9.953300843
GP1BA	8.041301491
GP1BB	10.50252539
GP6	7.584540604
GP9	9.173505496
GPA33	8.437970867
GPAA1	11.03172929
GPAM	9.505510371
GPAT2	9.157614264
GPATCH1	8.651922806
GPATCH2L	9.441789228
GPATCH3	9.329040127
GPATCH4	8.560255037
GPATCH8	10.42661974
GPBAR1	6.56851776
GPBP1	11.92332386
GPBP1L1	12.02748459
GPC3	8.084614233
GPCPD1	12.58080493
GPD1	8.009029071
GPD1L	8.611987753
GPD2	9.830383566
GPER	8.363950489
GPHN	8.173571429
