Symbol	P86
EIF3A	10.93624306
EIF3B	11.06073394
EIF3C	9.384133431
EIF3CL	9.362174883
EIF3D	12.6825653
EIF3E	11.24015197
EIF3F	12.2526452
EIF3G	12.50433801
EIF3H	11.98707766
EIF3I	11.45180347
EIF3IP1	7.717396946
EIF3J	9.019293448
EIF3K	12.33337703
EIF3L	12.8946176
EIF3M	11.0495087
EIF4A1	13.63170082
EIF4A2	10.84100959
EIF4A3	11.36863119
EIF4B	12.61071538
EIF4E	8.908830923
EIF4E2	11.44503049
EIF4E3	12.07940606
EIF4EBP1	9.934670465
EIF4EBP2	12.7095705
EIF4EBP3	10.01841026
EIF4ENIF1	9.952953865
EIF4G1	12.01068884
EIF4G2	13.18267956
EIF4G3	10.61723246
EIF4H	12.81845824
EIF5	11.02220987
EIF5A	12.40735248
EIF5A2	7.75346229
EIF5AL1	10.864388
EIF5B	10.02702861
EIF6	11.65574686
ELAC2	10.23476117
ELANE	10.05535986
ELAVL1	10.10120362
ELF1	11.21963083
ELF2	9.833681523
ELF4	12.63396153
ELK1	9.681486006
ELK3	7.126552182
ELK4	9.325117465
ELL	12.07539663
ELL2	8.949312257
ELMO1	11.76750499
ELMO2	11.62696646
ELMO3	8.957044021
ELMOD2	8.747230581
ELMOD3	9.512432094
ELMSAN1	10.1306189
ELN	7.614080405
ELOF1	10.84426353
ELOVL1	12.14947651
ELOVL5	11.80993456
ELOVL7	8.03695863
ELP2	9.083588383
ELP3	9.886269253
ELP4	8.245163858
ELP5	9.034776209
ELP6	8.495000825
EMB	12.94044073
EMBP1	9.839986232
EMC1	9.531965686
EMC10	11.74001759
EMC2	8.369995108
EMC3	12.55849386
EMC4	10.48490314
EMC7	10.98715686
EMC8	9.871001664
EMC9	8.03695863
EMD	10.73658889
EMG1	8.720115465
EMID1	7.673958914
EMILIN2	12.92372059
EML2	10.61868006
EML3	12.07026919
EML4	10.57577925
EML6	7.370955216
EMP1	7.440055082
EMP2	9.027608362
EMP3	14.33832493
EMR1	12.21549371
EMR2	12.94747636
EMR3	13.06322884
EMR4P	9.802630426
EMX2OS	8.836089069
ENAH	9.170631403
ENC1	9.546352742
ENDOD1	9.342583193
ENG	9.303478314
ENGASE	11.19409076
ENKD1	8.931975541
ENO1	15.05953449
ENO2	8.687719723
ENO3	7.579050279
ENOPH1	7.471631841
ENOSF1	7.074918535
ENOX2	7.344785404
ENPP2	9.549325684
ENPP4	7.168360475
ENSA	11.17893971
ENTHD2	11.9733313
ENTPD1	12.41928844
ENTPD2	9.271547367
ENTPD4	11.28114388
ENTPD5	6.826109435
ENTPD6	10.57910397
ENTPD7	7.960216267
ENY2	9.695430353
EOGT	7.440055082
EOMES	8.163556078
EP300	11.2859377
EP400	10.74253513
EP400NL	8.495000825
EPAS1	9.071051488
EPB41	11.90805119
EPB41L2	8.727992364
EPB41L3	9.652117619
EPB41L4A	7.300935022
EPB41L4A-AS1	7.408820037
EPB41L5	8.100257354
EPB42	10.56719533
EPB49	13.3678188
EPC1	10.53567903
EPC2	8.81225162
EPG5	10.43820559
EPHA1	7.318878824
EPHA4	7.425549654
EPHB1	8.61760623
EPHB2	7.915304824
EPHB4	11.15666044
EPHB6	11.14241575
EPHX1	8.232930485
EPHX2	8.960100201
EPM2A	7.735595141
EPM2AIP1	9.287059951
EPN1	12.80221473
EPN2	7.195229138
EPN3	7.579050279
EPOR	9.630460411
EPRS	10.49266115
EPS15	11.01655816
EPS15L1	11.17210807
EPS8	7.049013453
EPS8L2	7.885813532
EPSTI1	11.83216264
EPT1	7.960216267
ERAL1	9.697027437
ERAP1	10.34909859
ERAP2	10.97992136
ERBB2	7.952423685
ERBB2IP	10.35214711
ERBB3	7.388704787
ERC1	8.979613117
ERCC1	10.35214573
ERCC2	8.707579998
ERCC3	10.250359
ERCC4	7.872376004
ERCC5	10.88932398
ERCC6	8.987697308
ERCC6L2	8.867569967
ERF	11.11408329
ERG	7.812056082
ERGIC1	13.66330986
ERGIC2	8.484625934
ERGIC3	11.73978171
ERH	9.588760622
ERI1	8.916264995
ERI2	7.489053473
ERI3	9.219534059
ERICH1	10.18106763
ERLEC1	8.787352198
ERLIN1	9.780903784
ERLIN2	7.425549654
ERMAP	9.071655065
ERMN	8.672936223
ERMP1	7.812056082
ERN1	7.93088379
ERO1L	10.25728994
ERO1LB	7.85741954
ERP27	9.071051488
ERP29	11.96545162
ERP44	11.95597269
ERV3-1	8.867569967
ERVK13-1	9.780561395
ESAM	8.987697308
ESCO1	9.260716658
ESD	11.20075165
ESF1	7.318878824
ESPN	8.256903011
ESRG	10.93462041
ESRRA	11.59676718
ESRRG	8.458155826
ESYT1	12.25326818
ESYT2	10.84764935
ETAA1	5.701279858
ETF1	11.1762864
ETFA	10.71223477
ETFB	11.00915765
ETFDH	8.654103424
ETHE1	10.63420116
ETNK1	9.004697083
ETS1	11.25080461
ETS2	10.88638025
ETV2	7.049013453
ETV4	7.455377911
ETV6	12.03047143
ETV7	8.803726229
EVA1B	10.11863417
EVA1C	6.968023596
EVI2A	11.15998403
EVI2B	15.32628158
EVI5	9.266133795
EVI5L	9.915738047
EVL	12.11910248
EVPL	8.756546715
EWSR1	12.8248156
EXD2	6.826109435
EXD3	8.020974877
EXO5	7.408820037
EXOC1	10.21726035
EXOC2	9.887615791
EXOC3	12.03812293
EXOC4	9.520874027
EXOC5	9.617940089
EXOC6	10.66573987
EXOC7	12.49260517
EXOC8	8.570683378
EXOG	7.819691102
EXOSC1	9.692395566
EXOSC10	10.80597657
EXOSC2	8.570683378
EXOSC3	9.144384846
EXOSC4	10.29815142
EXOSC5	8.756546715
EXOSC6	8.12515317
EXOSC7	8.065853806
EXOSC8	7.812056082
EXOSC9	8.81225162
EXPH5	8.738057146
EXT1	9.8190261
EXT2	9.487934815
EXTL3	11.6608636
EYA3	11.17892454
EYS	8.178697769
EZH1	12.65347195
EZH2	7.408820037
EZR	11.83748235
F11R	12.86171825
F12	10.38173288
F13A1	11.75457315
F2R	7.595827128
F2RL1	9.471269456
F5	12.87371135
F8	8.383173547
F8A1	9.446809391
FAAH	8.704508802
FABP1	8.458155826
FABP12	7.508644239
FADD	11.67484161
FADS1	10.65724752
FADS2	8.900590571
FADS3	8.747230581
FAF1	9.56245984
FAF2	10.10530925
FAH	9.802630426
FAHD1	7.335309225
FAIM2	8.020974877
FAIM3	11.54111095
FAM101B	13.49010252
FAM102A	11.10600556
FAM102B	8.560963869
FAM103A1	10.25728994
FAM104A	10.61523991
FAM104B	7.545637585
FAM105A	10.19344812
FAM105B	9.668358939
FAM107B	11.50073904
FAM108A1	12.87116481
FAM108B1	8.458155826
FAM109A	9.027608362
FAM109B	7.702761217
FAM110B	9.441673195
FAM111A	10.82942737
FAM114A1	8.787798092
FAM114A2	9.219534059
FAM115A	7.388704787
FAM115C	9.628401334
FAM117A	11.43685358
FAM117B	9.451565499
FAM118A	10.32383637
FAM118B	9.207697017
FAM120A	11.93024182
FAM120AOS	9.86821078
FAM120B	10.77755468
FAM120C	7.049013453
FAM122A	9.466642538
FAM122B	7.842434135
FAM126A	8.867569967
FAM126B	10.28975756
FAM127A	10.40251527
FAM127B	8.256903011
FAM129A	13.72023203
FAM129B	11.03380099
FAM129C	10.28691615
FAM131A	10.53129287
FAM134A	13.13640439
FAM134B	7.841406916
FAM134C	11.79319695
FAM135A	7.327023306
FAM136A	8.344722345
FAM13A	9.705702683
FAM13A-AS1	10.14111995
FAM13B	9.823432053
FAM149B1	8.400305602
FAM153B	9.098990377
FAM157A	7.75346229
FAM157B	8.940372709
FAM159A	6.889557045
FAM160A2	12.26362283
FAM160B1	8.77063814
FAM160B2	10.40637649
FAM162A	8.266745249
FAM168A	9.251385299
FAM168B	10.97267997
FAM169A	5.56877307
FAM171A1	6.917005601
FAM172A	8.78781318
FAM173A	8.424415016
FAM173B	7.797000301
FAM174A	8.940372709
FAM175A	7.023571135
FAM175B	8.987697308
FAM177A1	9.726006681
FAM178A	7.642790006
FAM179A	7.10062849
FAM179B	6.491606451
FAM184B	7.660054786
FAM188A	7.644188347
FAM189B	10.01221667
FAM192A	12.31417447
FAM193A	10.67757134
FAM193B	12.09185264
FAM195A	9.121315126
FAM195B	10.92336296
FAM198B	9.856660478
FAM199X	8.779637343
FAM200B	10.0527848
FAM203A	7.945051051
FAM204A	9.03160075
FAM206A	9.035858107
FAM207A	8.695682022
FAM208A	7.518276843
FAM208B	8.713050344
FAM20B	8.885262762
FAM20C	8.331087868
FAM210A	7.722219578
FAM210B	11.74631495
FAM211A	8.480938458
FAM212B	13.02246372
FAM213A	7.744528716
FAM213B	9.710900944
FAM214A	8.664822926
FAM214B	12.56181693
FAM216A	8.641363644
FAM217A	8.400305602
FAM219B	11.00434743
FAM21A	8.727992364
FAM21B	9.246468731
FAM21C	10.25281948
FAM220A	8.163556078
FAM221B	7.049013453
FAM222B	9.423848876
FAM225A	8.12515317
FAM227A	8.560963869
FAM228B	8.411438807
FAM229A	9.063799697
FAM22A	8.178697769
FAM26F	10.02430704
FAM32A	11.58233981
FAM35A	6.917005601
FAM3A	10.54884638
FAM3C	7.137116249
FAM41C	7.579050279
FAM43A	9.492499809
FAM45A	8.369995108
FAM45B	9.55690536
FAM46A	9.810975791
FAM46C	9.764780777
FAM47E-STBD1	9.136620753
FAM49A	12.14368052
FAM49B	12.87538552
FAM50A	11.32554989
FAM50B	7.10062849
FAM53B	12.15915767
FAM53C	13.09815064
FAM58A	8.344093692
FAM60A	8.772488883
FAM63A	12.80366096
FAM65A	12.09117778
FAM65B	13.74770276
FAM65C	6.58989799
FAM69A	7.227952953
FAM69B	7.579050279
FAM73A	8.851202104
FAM73B	10.89372202
FAM76A	8.163556078
FAM76B	8.256903011
FAM78A	12.02816493
FAM83H	7.872376004
FAM84B	7.388704787
FAM86A	7.300935022
FAM86B1	8.066133424
FAM86B3P	8.004969961
FAM86EP	6.856740168
FAM89B	9.784574827
FAM8A1	11.77563867
FAM91A1	10.31646302
FAM96A	9.344596955
FAM96B	9.595684361
FAM98A	8.163556078
FAM98B	6.902564179
FAM98C	9.732493274
FAN1	8.289073637
FANCA	10.21217401
FANCC	7.195229138
FANCD2	9.440309097
FANCE	7.717396946
FANCF	7.85741954
FANCG	8.101770379
FANCI	8.255567233
FANCM	8.687719723
FAR1	10.81465754
FAR2	11.103808
FARP2	7.614080405
FARS2	8.12515317
FARSA	10.57020002
FARSB	9.501048176
FAS	10.18106763
FASLG	6.409198757
FASN	10.14111995
FASTK	10.94480543
FASTKD1	7.168360475
FASTKD2	9.315099056
FASTKD3	7.335309225
FASTKD5	9.240900114
FAT2	7.528657307
FAT3	8.641363644
FAT4	9.148964
FAU	12.80613791
FBF1	8.302228376
FBL	11.10999552
FBLN1	8.349353338
FBLN5	7.168360475
FBN1	8.885262762
FBN2	9.395215866
FBP1	10.12297453
FBRS	12.97114105
FBRSL1	11.30083142
FBXL12	9.487934815
FBXL13	8.229396982
FBXL14	8.03695863
FBXL15	9.893984749
FBXL16	7.78438437
FBXL17	7.960216267
FBXL18	10.34909859
FBXL19	10.34909859
FBXL20	10.87836919
FBXL3	9.255665165
FBXL4	8.664822926
FBXL5	13.64961433
FBXL6	10.15611916
FBXL8	7.735595141
FBXO10	7.528657307
FBXO11	10.29338908
FBXO18	11.35317179
FBXO2	6.856740168
FBXO21	8.713050344
FBXO22	7.833239466
FBXO25	8.218240512
FBXO27	8.423541217
FBXO28	8.931975541
FBXO3	8.110899814
FBXO30	9.071051488
FBXO31	9.523591665
FBXO32	7.717396946
FBXO33	8.435041862
FBXO38	11.25759434
FBXO41	9.155189948
FBXO42	10.56171859
FBXO44	9.673846671
FBXO45	8.580260691
FBXO46	10.63771422
FBXO6	11.01702041
FBXO7	14.38838949
FBXO8	7.85741954
FBXO9	11.38266196
FBXW11	9.578036164
FBXW12	16.5930524
FBXW2	11.61371931
FBXW4	10.30830087
FBXW4P1	7.147680316
FBXW5	12.9553716
FBXW7	8.687719723
FBXW8	8.916264995
FBXW9	7.440055082
FCAR	11.46934848
FCER1A	9.546352742
FCER1G	15.3488405
FCER2	10.23910353
FCF1	9.976896606
FCGBP	9.90056295
FCGR1A	11.62479721
FCGR1B	9.965550618
FCGR2A	14.57178467
FCGR2B	9.668358939
FCGR2C	8.792252842
FCGR3A	13.3966251
FCGR3B	15.25393855
FCGRT	14.64733668
FCHO1	12.11524863
FCHO2	9.266133795
FCHSD1	11.72495973
FCHSD2	10.89970181
FCN1	15.68280465
FCN2	9.063006105
FCRL1	8.302228376
FCRL2	7.262121749
FCRL3	7.842434135
FCRL5	9.679436525
FCRL6	7.562692386
FCRLA	8.423541217
FDFT1	12.09949109
FDPS	11.4886911
FDPSL2A	9.605836431
FDX1	8.004766915
FDX1L	7.78438437
FDXACB1	7.137116249
FDXR	9.327766124
FECH	9.441359068
FEM1A	10.14111995
FEM1B	6.45375524
FEM1C	10.11463671
FEN1	8.232930485
FER	7.318878824
FER1L5	8.641363644
FER1L6	9.403221397
FERMT3	14.15021077
FES	13.23416104
FEZ2	9.691266041
FFAR2	14.41207969
FGD1	7.168360475
FGD2	11.34513888
FGD3	14.52190776
FGD4	10.34909859
FGD5-AS1	10.58732086
FGD6	7.660054786
FGFBP2	6.889557045
FGFR1	7.93088379
FGFR1OP	8.045367712
FGFR1OP2	8.931975541
FGFRL1	7.562692386
FGGY	8.44600587
FGL2	13.58682952
FGR	15.21401823
FH	9.776082913
FHAD1	8.458155826
FHDC1	8.900590571
FHIT	6.805353009
FHL1	8.256903011
FHL3	12.26586082
FHOD1	11.91768232
FIBP	11.07888497
FIG4	10.9380536
FIP1L1	10.4243364
FIS1	11.32911422
FIZ1	9.378201367
FKBP11	8.987697308
FKBP14	8.673036857
FKBP15	12.55681549
FKBP1A	13.96532115
FKBP1AP1	9.632519487
FKBP1A-SDCBP2	9.879953479
FKBP2	10.30297851
FKBP3	8.931975541
FKBP4	10.28031687
FKBP5	11.18903553
FKBP8	17.14604792
FKBP9	8.81225162
FKBP9L	7.283091396
FKRP	9.441673195
FKTN	6.58989799
FLAD1	8.843304245
FLCN	9.346163007
FLI1	11.59141003
FLI1-AS1	8.747230581
FLII	13.58273443
FLJ10038	9.004697083
FLJ12334	7.023571135
FLJ13197	10.12204768
FLJ14186	10.49478286
FLJ23867	8.827815115
FLJ31306	10.2955637
FLJ31662	9.761218555
FLJ35390	9.403221397
FLJ37453	8.794643524
FLJ39051	10.40637649
FLJ39639	8.765465709
FLJ42627	9.114585957
FLJ43663	8.745076883
FLJ43681	8.206074083
FLJ44635	11.42114911
FLJ45340	12.34275943
FLJ45445	13.24391386
FLJ46257	8.738057146
FLNA	15.70380109
FLNB	10.14583774
FLOT1	10.68111808
FLOT2	15.55146989
FLT1	8.369995108
FLT3	7.408820037
FLT3LG	10.84591946
FLT4	8.29068819
FLVCR1	8.794643524
FLVCR2	9.165904549
FLYWCH1	9.614749849
FLYWCH2	9.349364072
FMN1	8.11407162
FMNL1	15.2989806
FMNL2	8.344722345
FMNL3	10.49492272
FMO5	7.717396946
FMR1	9.19520959
FN1	8.996409752
FN3KRP	9.561836868
FNBP1	12.67499975
FNBP4	10.10530925
FNDC3A	9.468841587
FNDC3B	10.35652409
FNDC7	8.606830981
FNIP1	10.65724752
FNIP2	6.968023596
FNTA	10.44866033
FNTB	8.385981296
FOCAD	9.860305155
FOLR2	8.329534372
FOLR3	12.53617311
FOPNL	7.93088379
FOS	11.65574686
FOSB	8.151925469
FOSL2	11.9923912
FOXJ2	10.81465754
FOXJ3	9.976536334
FOXK1	10.2549464
FOXK2	10.23476117
FOXM1	7.769814631
FOXN2	9.551035356
FOXN3	11.67745199
FOXO1	9.336057626
FOXO3	9.9887445
FOXO4	11.91979505
FOXP1	10.5776707
FOXP3	7.5714733
FOXP4	9.319869374
FOXRED1	9.601632605
FOXRED2	8.143006239
FPGS	9.962342356
FPGT	7.75346229
FPGT-TNNI3K	8.434773543
FPR1	12.70659189
FPR2	12.75481943
FRA10AC1	7.735595141
FRAS1	8.701633615
FRAT1	12.88018789
FRAT2	13.96079238
FRG1	9.121315126
FRG1B	7.049013453
FRMD3	7.498848856
FRMD4A	9.071051488
FRMD4B	9.219534059
FRMD8	11.33792955
FRMD8P1	6.917005601
FRRS1	8.004766915
FRS2	8.03695863
FRS3	7.579050279
FRY	10.83512496
FRYL	9.993950214
FSCN1	8.149536128
FST	7.489053473
FSTL3	10.79083195
FSTL5	7.508634713
FTH1	18.18459605
FTH1P3	14.38427805
FTL	17.92908345
FTO	8.916264995
FTSJ1	8.957044021
FTSJ2	9.090908983
FTSJ3	10.99091484
FTSJD1	7.489053473
FTSJD2	11.53119081
FUBP1	10.44777979
FUBP3	8.149536128
FUCA1	10.98715686
FUCA2	10.00481262
FUK	9.761218555
FUNDC1	7.945051051
FUNDC2	10.15478341
FUNDC2P2	7.562692386
FUOM	6.978684329
FURIN	13.12220397
FUS	12.30238656
FUT11	6.520134244
FUT4	8.858785891
FUT7	12.77723462
FUT8	7.702761217
FUZ	10.05972975
FXN	9.525999982
FXR1	10.10120362
FXR2	11.75016644
FXYD5	13.5207666
FXYD6	9.515251156
FYB	12.65735036
FYCO1	8.704508802
FYN	11.12606663
FYTTD1	8.664822926
FZD1	7.283091396
FZD2	8.03695863
FZD3	7.945051051
FZR1	11.12816988
G2E3	8.066133424
G3BP1	9.56477187
G3BP2	10.25728994
G6PC3	9.780561395
G6PD	13.77037178
GAA	12.95314392
GAB1	9.143763717
GAB2	12.74751801
GAB3	11.57243497
GABARAP	15.54502259
GABARAPL1	11.76610506
GABARAPL2	12.12454574
GABBR1	10.40889087
GABPA	8.296406079
GABPB1	7.388704787
GABPB1-AS1	7.508644239
GAD2	8.807896564
GADD45A	9.918295656
GADD45B	11.69080449
GADD45GIP1	8.779637343
GAK	12.56719404
GAL3ST4	8.400305602
GALC	9.846651344
GALE	9.303427445
GALK1	11.52078551
GALK2	8.204359968
GALM	9.446809391
GALNS	11.51181907
GALNT1	10.38798544
GALNT10	11.3181544
GALNT11	8.61760623
GALNT12	6.333532743
GALNT14	10.41006332
GALNT15	8.727992364
GALNT2	11.33246278
GALNT3	10.21486057
GALNT6	9.64199066
GALNT7	9.05025897
GALNT9	8.149536128
GALNTL6	8.472074655
GALT	9.934388218
GAMT	7.300935022
GAN	9.027608362
GANAB	11.46315052
GANC	8.695682022
GAPDH	16.49129354
GAPT	11.73376462
GAPVD1	10.49718429
GAR1	8.329534372
GAREML	8.206074083
GARNL3	8.423541217
GARS	10.95036616
GART	10.02856965
GAS2L1	8.220152327
GAS5	9.19520959
GAS6	8.066133424
GAS7	13.09386279
GATA1	10.67370308
GATA2	9.004697083
GATA3	8.48353774
GATAD1	8.577778026
GATAD2A	12.56577608
GATAD2B	11.38266196
GATC	10.19496945
GATS	9.452118849
GATSL3	8.629124091
GBA	12.24684004
GBA2	12.05907107
GBAP1	8.472074655
GBAS	8.919109489
GBE1	10.04123404
GBF1	11.39692571
GBGT1	10.39362874
GBP1	12.36058415
GBP2	15.16381758
GBP3	10.08420468
GBP4	11.84650786
GBP5	12.95896202
GCA	13.79124227
GCC1	10.81254831
GCC2	8.931975541
GCDH	9.305435824
GCFC2	7.378156467
GCH1	7.876922548
GCHFR	8.411438807
GCKR	8.843304245
GCLC	7.743605789
GCLM	10.50369193
GCN1L1	11.08426019
GCNT1	8.885262762
GCNT2	8.256903011
GCSAM	8.07843404
GDAP2	8.887520883
GDE1	11.59306954
GDF11	6.826109435
GDI1	13.29751148
GDI2	12.38128128
GDPD1	8.03695863
GDPD3	10.64259785
GDPD5	9.882788218
GEMIN4	9.930990868
GEMIN5	10.01106687
GEMIN7	11.19607168
GEMIN8	8.629124091
GEN1	7.398762412
GET4	11.16110194
GFER	9.019293448
GFI1	6.856740168
GFI1B	9.818642407
GFM1	8.747230581
GFM2	8.794643524
GFOD2	10.38309583
GFPT1	10.89626806
GGA1	11.96131811
GGA2	10.95494048
GGA3	11.58233981
GGCT	7.049013453
GGCX	9.754288093
GGNBP2	10.89372202
GGPS1	9.887784639
GGT1	10.57868201
GGT7	8.629124091
GGTA1P	8.122415596
GHDC	10.22392825
GHITM	12.76534592
GHRL	9.677387045
GID4	8.885262762
GID8	11.24732299
GIGYF1	12.65225845
GIGYF2	10.47548277
GIMAP1	11.32607587
GIMAP1-GIMAP5	12.00522901
GIMAP2	10.5515776
GIMAP4	13.26351581
GIMAP5	11.95462226
GIMAP6	8.101770379
GIMAP7	10.56426114
GIMAP8	11.29724314
GIN1	8.03695863
GINM1	9.214770563
GIPC1	9.297675623
GIT1	11.26424889
GIT2	12.72844607
GJA9-MYCBP	9.787813989
GJC1	8.816419447
GK	11.19742121
GK3P	9.510253957
GK5	9.628651987
GLA	10.69314579
GLB1	11.7107294
GLB1L	7.769814631
GLB1L2	7.660054786
GLB1L3	8.727992364
GLCCI1	7.769814631
GLCE	13.44820662
GLE1	10.15048067
GLG1	11.48278565
GLI1	7.97396358
GLI4	9.378201367
GLIPR1	13.18267956
GLIPR2	14.62142689
GLO1	8.996409752
GLOD4	9.492499809
GLRX	10.08006527
GLRX2	7.195229138
GLRX3	9.045704029
GLRX5	10.1512728
GLS	9.387625794
GLT1D1	13.4923959
GLT25D1	12.89594986
GLT8D1	9.879953479
GLTP	11.67659701
GLTPD1	11.25423192
GLTSCR1	10.3342651
GLTSCR1L	10.56426114
GLTSCR2	13.2319793
GLUD1	10.79940139
GLUD2	8.331087868
GLUL	14.46027535
GLYAT	8.041600477
GLYCTK	7.283091396
GLYR1	12.20297587
GM2A	7.374435081
GMCL1	7.717396946
GMCL1P1	6.58989799
GMDS	9.266891284
GMEB1	9.208426279
GMEB2	10.90780382
GMFB	9.319869374
GMFG	13.67672542
GMIP	14.12246641
GMPPA	10.69417392
GMPPB	7.803985572
GMPR	10.8336841
GMPR2	12.14775328
GMPS	9.201370346
GNA12	11.03482129
GNA13	11.32911422
GNA15	11.03873175
GNAI2	15.79066582
GNAI3	11.77299401
GNAL	9.57263838
GNAQ	9.142797905
GNAS	15.05993297
GNAZ	8.923423127
GNB1	13.7780457
GNB1L	8.03695863
GNB2	14.56645596
GNB2L1	14.29901724
GNB4	10.70216138
GNB5	8.876416364
GNE	9.526554901
GNG10	8.599754813
GNG11	9.922591046
GNG2	11.85772747
GNG4	8.225585498
GNG5	13.02331043
GNG7	10.0527848
GNGT2	7.300935022
GNL1	9.063799697
GNL2	9.697027437
GNL3	8.526835054
GNL3L	10.18465234
GNLY	11.66855208
GNPAT	10.13205984
GNPDA1	10.42878388
GNPDA2	6.63756164
GNPNAT1	7.812056082
GNPTAB	9.877400692
GNPTG	11.06524103
GNS	13.38773342
GOLGA1	10.56426114
GOLGA2	10.88158311
GOLGA2P5	7.435959418
GOLGA3	8.945928229
GOLGA4	8.800112309
GOLGA5	10.07025174
GOLGA6C	7.217188514
GOLGA6L10	9.61178938
GOLGA7	10.98954646
GOLGA7B	8.526835054
GOLGA8A	7.77389353
GOLGA8B	8.047647024
GOLGA8F	8.12515317
GOLGA8G	8.11407162
GOLGA8S	7.872376004
GOLGA8T	6.856740168
GOLGB1	11.10012754
GOLM1	8.378885219
GOLPH3	10.48032781
GOLPH3L	10.15478341
GOLT1B	7.898777126
GON4L	9.783954354
GOPC	7.952633659
GORAB	7.318878824
GORASP1	10.86128537
GORASP2	10.50478794
GOSR1	11.65379566
GOSR2	7.885813532
GOT1	8.052539999
GOT2	9.920138705
GP1BA	8.867569967
GP1BB	12.11742439
GP6	8.664822926
GP9	9.959890903
GPA33	6.801655264
GPAA1	11.80689878
GPAM	10.12739979
GPAT2	10.42878388
GPATCH1	8.537861732
GPATCH2L	9.131774978
GPATCH3	9.993950214
GPATCH4	8.689710395
GPATCH8	10.02857424
GPBAR1	8.411438807
GPBP1	10.17094729
GPBP1L1	11.63352451
GPC3	8.357464836
GPCPD1	12.33782897
GPD1	9.380561059
GPD1L	7.898777126
GPD2	9.49676582
GPER	6.693700417
GPHN	7.871616536
GPI	12.17793924
GPKOW	10.89214601
GPLD1	8.256903011
GPN1	9.510253957
GPN2	9.129510825
GPN3	7.735595141
GPR107	11.39692571
GPR108	12.98690753
GPR114	9.461523637
GPR116	9.136393599
GPR124	8.163556078
GPR132	11.46388852
GPR133	7.455377911
GPR137	9.071051488
GPR137B	8.996409752
GPR141	8.81225162
GPR146	9.605836431
GPR155	11.17760547
GPR160	9.780561395
GPR162	8.774212816
GPR171	7.455377911
GPR18	7.99686598
GPR180	6.889557045
GPR183	8.695682022
GPR27	6.889557045
GPR35	9.297675623
GPR55	7.93088379
GPR56	8.1709679
GPR64	8.192399671
GPR65	10.57937956
GPR68	8.177805106
GPR75-ASB3	8.765465709
GPR82	8.673036857
GPR84	11.53608059
GPR89B	8.495000825
GPR89C	8.515242955
GPR97	14.17029552
GPR98	9.922591046
GPRASP1	7.089563675
GPRIN3	6.725234211
GPS1	10.93944888
GPS2	11.92188222
GPSM1	7.827326122
GPSM2	7.614080405
GPSM3	10.32227737
GPX1	9.448401764
GPX3	8.385981296
GPX4	12.04831743
GPX7	7.717396946
GRAMD1A	13.4447423
GRAMD1B	8.738057146
GRAMD1C	7.586422827
GRAMD3	7.283091396
GRAMD4	10.20905345
GRAP	10.33273078
GRAP2	10.72028157
GRASP	8.08671749
GRB10	9.976896606
GRB2	14.18404822
GREB1L	8.178697769
GRHPR	10.12562161
GRIA2	9.617940089
GRID2IP	10.52142072
GRIK2	7.335309225
GRIK4	8.03695863
GRIN3B	8.11407162
GRINA	14.04088928
GRIP2	8.970649011
GRIPAP1	11.53110358
GRK5	10.31060845
GRK6	13.46773484
GRN	16.00296655
GRPEL1	10.12204768
GRPEL2	6.917005601
GRSF1	10.26874957
GRWD1	9.441673195
GSDMB	9.834464315
GSDMD	12.73963827
GSE1	9.6503136
GSK3A	12.56070298
GSK3B	11.16865042
GSKIP	7.379830001
GSN	14.0109754
GSPT1	11.89256803
GSPT2	8.289073637
GSR	11.4664626
GSS	9.776082913
GSTK1	13.31472779
GSTM1	4.466976318
GSTM2	7.705503099
GSTM3	8.526890747
GSTM4	7.75346229
GSTO1	12.41469913
GSTP1	12.24150561
GSTT1	8.606830981
GSTT2	8.587951674
GSTZ1	7.689901607
GTDC1	9.255665165
GTDC2	8.004766915
GTF2A1	9.349364072
GTF2A2	10.75354582
GTF2B	10.29815142
GTF2E1	8.331087868
GTF2E2	9.8190261
GTF2F1	11.26008419
GTF2F2	8.606830981
GTF2H1	9.729987018
GTF2H2B	10.17631261
GTF2H3	8.664822926
GTF2H4	9.972287895
GTF2H5	8.827815115
GTF2I	8.756546715
GTF2IP1	9.505596825
GTF2IRD1	8.641363644
GTF3A	11.27978571
GTF3C1	11.00129625
GTF3C2	10.85252092
GTF3C3	7.73373654
GTF3C4	7.10062849
GTF3C5	11.32582506
GTF3C6	9.090908983
GTPBP1	12.6056496
GTPBP10	9.082942238
GTPBP2	11.85665061
GTPBP3	8.03695863
GTPBP4	9.863867476
GTPBP5	11.34988109
GTPBP8	7.074918535
GUCA1B	8.411438807
GUCD1	12.35175258
GUCY1A3	7.388704787
GUCY1B3	7.440055082
GUCY2C	7.75346229
GUCY2D	9.136620753
GUF1	9.098990377
GUK1	14.14366826
GUSB	11.65913703
GUSBP11	11.56461032
GVINP1	9.077567494
GXYLT1	8.316658122
GYG1	13.08001884
GYLTL1B	8.629124091
GYPB	6.45375524
GYPC	14.73312755
GYS1	11.61652953
GZF1	8.713050344
GZMA	9.148964
GZMB	9.219534059
GZMH	7.614080405
GZMK	9.692395566
GZMM	10.08434077
H1F0	8.673036857
H1FX	11.06841204
H2AFV	10.84764935
H2AFX	9.767643627
H2AFY	13.21579259
H2AFZ	12.14368052
H3F3A	16.18400383
H3F3AP4	16.16965477
H3F3B	14.78548338
