Symbol	P46
ENTPD5	6.760386487
ENTPD6	10.85677905
ENTPD7	8.019131499
ENY2	9.547299712
EOGT	7.757605026
EOMES	9.904530877
EP300	12.15603532
EP400	11.56176612
EP400NL	7.043004464
EPAS1	8.366607198
EPB41	12.77101705
EPB41L2	8.300342416
EPB41L3	9.135520907
EPB41L4A	8.077261282
EPB41L4A-AS1	7.814054957
EPB41L5	8.103773886
EPB42	9.815089241
EPB49	12.83990394
EPC1	10.79366007
EPC2	9.054784746
EPG5	10.91560378
EPHA1	9.676372799
EPHA4	7.597920998
EPHB1	7.900680791
EPHB2	6.316986801
EPHB4	10.13138384
EPHB6	11.20232152
EPHX1	8.853016962
EPHX2	10.21856897
EPM2A	7.128615546
EPM2AIP1	10.14934906
EPN1	11.99467082
EPN2	8.628702611
EPN3	6.986210504
EPOR	8.938526938
EPRS	11.2530875
EPS15	11.50634586
EPS15L1	10.78742047
EPS8	6.778946802
EPS8L2	7.627252284
EPSTI1	9.9691159
EPT1	8.402213618
ERAL1	9.735669219
ERAP1	10.83462468
ERAP2	10.97180849
ERBB2	8.647507966
ERBB2IP	11.39541761
ERBB3	6.969830428
ERC1	9.338538708
ERCC1	10.09584676
ERCC2	8.014407875
ERCC3	10.56942098
ERCC4	7.814054957
ERCC5	11.43033106
ERCC6	8.994186978
ERCC6L2	8.366607198
ERF	10.78776813
ERG	8.205824095
ERGIC1	13.19036329
ERGIC2	8.322212377
ERGIC3	11.54943325
ERH	9.404134663
ERI1	8.861574503
ERI2	6.912000472
ERI3	9.35804682
ERICH1	9.634768121
ERLEC1	9.249829335
ERLIN1	9.948065266
ERLIN2	7.53248843
ERMAP	9.235442342
ERMN	8.356410306
ERMP1	8.574658327
ERN1	9.087307674
ERO1L	11.02400598
ERO1LB	8.289214245
ERP27	9.065213263
ERP29	12.01146298
ERP44	11.47968877
ERV3-1	7.480260925
ERVK13-1	9.374845148
ESAM	8.514547503
ESCO1	9.22666921
ESD	10.62931078
ESF1	6.674642888
ESPN	6.870276013
ESRG	8.587951674
ESRRA	11.32896793
ESRRG	7.242391168
ESYT1	12.82869663
ESYT2	12.00239829
ETAA1	6.70028313
ETF1	11.23581681
ETFA	10.3838495
ETFB	10.10251032
ETFDH	8.702134617
ETHE1	9.841266172
ETNK1	9.819902046
ETS1	13.43341699
ETS2	11.13019654
ETV2	6.136836052
ETV4	6.128777168
ETV6	11.76992508
ETV7	6.553177725
EVA1B	8.853010348
EVA1C	8.190584003
EVI2A	10.4933685
EVI2B	15.35933002
EVI5	8.574658327
EVI5L	9.380744315
EVL	13.34306951
EVPL	7.953311469
EWSR1	12.82133032
EXD2	7.627252284
EXD3	8.420874497
EXO5	7.627252284
EXOC1	10.4920046
EXOC2	10.45770783
EXOC3	12.1458815
EXOC4	9.617222411
EXOC5	9.882277137
EXOC6	10.46256668
EXOC7	12.48853007
EXOC8	9.177059581
EXOG	8.461747673
EXOSC1	9.283082706
EXOSC10	11.1451042
EXOSC2	9.061493411
EXOSC3	8.724204547
EXOSC4	8.322212377
EXOSC5	8.769864931
EXOSC6	7.869962585
EXOSC7	8.30241998
EXOSC8	8.533897796
EXOSC9	9.063353337
EXPH5	7.641922095
EXT1	9.712263687
EXT2	9.703952648
EXTL3	11.45853637
EYA3	10.51726672
EYS	7.932405467
EZH1	12.81019367
EZH2	7.501692564
EZR	12.49319442
F11R	13.14063665
F12	9.325577763
F13A1	11.0678989
F2R	8.510375272
F2RL1	10.07216147
F5	12.28570518
F8	8.791505082
F8A1	7.458524589
FAAH	8.184520855
FABP1	8.734760076
FABP12	5.37284496
FADD	11.04297553
FADS1	9.142706554
FADS2	8.380287618
FADS3	8.755281024
FAF1	9.534472726
FAF2	10.30440079
FAH	8.613439458
FAHD1	6.346782282
FAIM2	7.900680791
FAIM3	12.66775534
FAM101B	14.34682982
FAM102A	12.79912881
FAM102B	9.147806803
FAM103A1	9.967129316
FAM104A	10.76151507
FAM104B	6.853726355
FAM105A	10.00766598
FAM105B	9.878463991
FAM107B	12.51421
FAM108A1	12.90840376
FAM108B1	8.594662339
FAM109A	8.196527068
FAM109B	6.740425625
FAM110B	8.077261282
FAM111A	11.34787632
FAM114A1	8.068462047
FAM114A2	9.119959094
FAM115A	7.885600709
FAM115C	9.445789772
FAM117A	11.93045647
FAM117B	9.74874958
FAM118A	10.23242707
FAM118B	8.487575208
FAM120A	12.52045152
FAM120AOS	9.803089928
FAM120B	10.48372746
FAM120C	7.346016345
FAM122A	9.774672583
FAM122B	8.184520855
FAM126A	8.714358743
FAM126B	10.71088209
FAM127A	9.850520456
FAM127B	7.334147672
FAM129A	14.11628011
FAM129B	10.39639112
FAM129C	10.32722495
FAM131A	9.973546437
FAM134A	12.9059438
FAM134B	8.485345673
FAM134C	11.76518972
FAM135A	6.971103444
FAM136A	8.961298208
FAM13A	9.587060378
FAM13A-AS1	9.838547801
FAM13B	10.43695823
FAM149B1	8.923975874
FAM153B	9.161343131
FAM157A	8.20243224
FAM157B	9.217911456
FAM159A	7.965547999
FAM160A2	12.02767189
FAM160B1	9.26124883
FAM160B2	11.39523784
FAM162A	8.841130407
FAM168A	9.252374874
FAM168B	11.74956391
FAM169A	6.805947783
FAM171A1	7.53248843
FAM172A	9.426966887
FAM173A	8.184863446
FAM173B	7.260139718
FAM174A	8.221677233
FAM175A	8.049935836
FAM175B	9.310406994
FAM177A1	9.394520986
FAM178A	8.772764404
FAM179A	7.771151321
FAM179B	7.310664345
FAM184B	8.049935836
FAM188A	8.721362744
FAM189B	9.708976891
FAM192A	12.09925684
FAM193A	10.57178536
FAM193B	12.23255761
FAM195A	8.906018252
FAM195B	10.04482815
FAM198B	9.710780187
FAM199X	9.965139665
FAM200B	9.75487706
FAM203A	7.662583935
FAM204A	9.062023053
FAM206A	9.135520907
FAM207A	7.978520615
FAM208A	9.062334976
FAM208B	10.12142469
FAM20B	9.695272691
FAM20C	8.004100987
FAM210A	7.61576279
FAM210B	12.05751787
FAM211A	8.734587598
FAM212B	12.70953111
FAM213A	7.036376772
FAM213B	9.645796512
FAM214A	9.654786199
FAM214B	12.47133581
FAM216A	8.338199237
FAM217A	5.56877307
FAM219B	11.16201927
FAM21A	8.442062939
FAM21B	9.093933397
FAM21C	10.45032581
FAM220A	8.671363463
FAM221B	9.454549311
FAM222B	9.490273217
FAM225A	8.385308277
FAM227A	7.53248843
FAM228B	7.49143599
FAM229A	8.256278638
FAM22A	7.627252284
FAM26F	8.61050108
FAM32A	11.20843182
FAM35A	7.697541793
FAM3A	10.15503849
FAM3C	7.781460531
FAM41C	7.641922095
FAM43A	9.808145054
FAM45A	8.964859065
FAM45B	9.927725079
FAM46A	9.41250281
FAM46C	10.43368873
FAM47E-STBD1	9.598979195
FAM49A	12.287193
FAM49B	12.85401017
FAM50A	10.64203199
FAM50B	7.641922095
FAM53B	12.47595135
FAM53C	13.17111888
FAM58A	8.026773491
FAM60A	9.766256895
FAM63A	11.9923912
FAM65A	11.83088079
FAM65B	14.17630077
FAM65C	6.533499073
FAM69A	7.79764827
FAM69B	8.011053534
FAM73A	8.410056746
FAM73B	11.03856971
FAM76A	8.591032003
FAM76B	8.714358743
FAM78A	12.41775976
FAM83H	7.971779289
FAM84B	8.503805708
FAM86A	7.043004464
FAM86B1	7.501692564
FAM86B3P	7.920718749
FAM86EP	7.892970979
FAM89B	9.569822355
FAM8A1	11.94566732
FAM91A1	10.62435385
FAM96A	8.790234851
FAM96B	9.078890219
FAM98A	8.750955838
FAM98B	7.525312601
FAM98C	9.295048089
FAN1	9.179277276
FANCA	9.378112117
FANCC	7.115279939
FANCD2	9.645996966
FANCE	8.380287618
FANCF	9.119959094
FANCG	8.580639628
FANCI	8.557153394
FANCM	7.61954476
FAR1	11.40509517
FAR2	10.72387631
FARP2	7.641922095
FARS2	8.228021831
FARSA	10.30988277
FARSB	9.708976891
FAS	10.07374796
FASLG	7.60991438
FASN	10.85908065
FASTK	10.93567521
FASTKD1	7.395178467
FASTKD2	9.563875187
FASTKD3	7.043004464
FASTKD5	9.471809434
FAT2	5.695843806
FAT3	7.965547999
FAT4	9.427309046
FAU	12.63837091
FBF1	9.097250846
FBL	11.39989443
FBLN1	7.652305988
FBLN5	8.366607198
FBN1	8.613439458
FBN2	8.215121122
FBP1	9.731340618
FBRS	13.00697854
FBRSL1	11.51164778
FBXL12	9.280389395
FBXL13	8.169271036
FBXL14	8.954894347
FBXL15	9.48566106
FBXL16	9.499030775
FBXL17	8.973135936
FBXL18	10.13138384
FBXL19	9.716352826
FBXL20	10.83213867
FBXL3	10.43368873
FBXL4	8.420874497
FBXL5	13.61707451
FBXL6	9.559482792
FBXL8	7.662583935
FBXO10	8.042769912
FBXO11	10.75269759
FBXO18	11.27786428
FBXO2	8.135827376
FBXO21	9.380744315
FBXO22	7.896147558
FBXO25	8.124753484
FBXO27	7.458524589
FBXO28	9.435850537
FBXO3	8.708064952
FBXO30	8.312955523
FBXO31	10.05306114
FBXO32	8.810578588
FBXO33	9.2915429
FBXO38	11.22214968
FBXO41	10.0241994
FBXO42	10.11472493
FBXO44	10.32641558
FBXO45	8.407183894
FBXO46	10.37707706
FBXO6	10.05364301
FBXO7	14.10314909
FBXO8	7.885600709
FBXO9	11.66422239
FBXW11	9.910919573
FBXW12	16.34426309
FBXW2	12.05950672
FBXW4	10.86694815
FBXW4P1	7.651170838
FBXW5	12.89564592
FBXW7	9.597253566
FBXW8	9.343763953
FBXW9	6.969830428
FCAR	11.56658114
FCER1A	8.366607198
FCER1G	14.38647091
FCER2	9.534472726
FCF1	10.02668915
FCGBP	9.220358375
FCGR1A	9.047173297
FCGR1B	7.599949751
FCGR2A	14.30999838
FCGR2B	7.946691973
FCGR2C	7.177623449
FCGR3A	12.89659936
FCGR3B	15.0972144
FCGRT	14.04911937
FCHO1	11.95066171
FCHO2	9.57939727
FCHSD1	11.6882158
FCHSD2	11.11504006
FCN1	15.24877012
FCN2	8.170881555
FCRL1	8.872533846
FCRL2	7.98555558
FCRL3	9.501705345
FCRL5	7.896825885
FCRL6	10.50716817
FCRLA	8.598322561
FDFT1	11.86610734
FDPS	11.04518508
FDPSL2A	8.794837705
FDX1	7.806733149
FDX1L	7.056118661
FDXACB1	7.545704564
FDXR	8.0460904
FECH	9.114905131
FEM1A	10.39677969
FEM1B	7.322627455
FEM1C	10.44540177
FEN1	8.030568494
FER	7.205460677
FER1L5	7.98555558
FER1L6	8.518736493
FERMT3	14.05196882
FES	12.88408284
FEZ2	9.585429134
FFAR2	13.71610173
FGD1	7.385416471
FGD2	11.09093799
FGD3	14.41229899
FGD4	10.14354092
FGD5-AS1	11.25769776
FGD6	7.043004464
FGFBP2	10.63650514
FGFR1	7.900680791
FGFR1OP	7.865194792
FGFR1OP2	9.952273641
FGFRL1	8.885369001
FGGY	7.965547999
FGL2	13.70388214
FGR	15.81597557
FH	9.504426927
FHAD1	7.53248843
FHDC1	7.98555558
FHIT	7.805475188
FHL1	9.349339867
FHL3	10.97671766
FHOD1	11.39787485
FIBP	10.33932259
FIG4	10.17292335
FIP1L1	10.12279821
FIS1	10.79940139
FIZ1	8.864942083
FKBP11	9.4927564
FKBP14	8.261515912
FKBP15	12.17151351
FKBP1A	13.7081403
FKBP1AP1	9.132173616
FKBP1A-SDCBP2	9.563875187
FKBP2	9.435850537
FKBP3	9.040973202
FKBP4	10.31483356
FKBP5	11.7400942
FKBP8	17.32763864
FKBP9	8.397726444
FKBP9L	7.22796172
FKRP	8.782174546
FKTN	7.60991438
FLAD1	8.389103411
FLCN	9.939046142
FLI1	12.68839089
FLI1-AS1	7.395178467
FLII	13.54022843
FLJ10038	8.891169648
FLJ12334	8.533897796
FLJ13197	9.061493411
FLJ14186	11.11109842
FLJ23867	7.712623764
FLJ31306	10.91901947
FLJ31662	8.228021831
FLJ35390	9.040973202
FLJ37453	7.806733149
FLJ39051	7.98555558
FLJ39639	9.097250846
FLJ42627	8.710162081
FLJ43663	8.594543419
FLJ43681	7.662583935
FLJ44635	11.46488015
FLJ45340	12.92717615
FLJ45445	12.32234606
FLJ46257	7.334147672
FLNA	15.93860885
FLNB	10.35159511
FLOT1	9.929555525
FLOT2	15.70009745
FLT1	6.372057992
FLT3	6.451823583
FLT3LG	11.35316031
FLT4	8.3429341
FLVCR1	8.912031572
FLVCR2	8.176390435
FLYWCH1	11.25540531
FLYWCH2	9.408111675
FMN1	8.209304051
FMNL1	15.48467403
FMNL2	7.940756708
FMNL3	10.93478459
FMO5	7.436903213
FMR1	9.930990868
FN1	6.884096372
FN3KRP	9.300974947
FNBP1	13.15649421
FNBP4	11.10538911
FNDC3A	10.20382544
FNDC3B	10.36143415
FNDC7	7.569194627
FNIP1	10.59842446
FNIP2	7.310664345
FNTA	10.7784652
FNTB	7.877966778
FOCAD	9.957800596
FOLR2	6.607106236
FOLR3	10.99742179
FOPNL	8.457383569
FOS	11.50799919
FOSB	8.220399747
FOSL2	12.20276192
FOXJ2	11.05610836
FOXJ3	10.80041378
FOXK1	10.39213265
FOXK2	10.34413123
FOXM1	8.307373337
FOXN2	10.21663723
FOXN3	12.03470098
FOXO1	10.26812812
FOXO3	10.35069543
FOXO4	11.47965724
FOXP1	10.84010755
FOXP3	8.243804199
FOXP4	8.980762731
FOXRED1	9.415226755
FOXRED2	7.464346253
FPGS	10.22156116
FPGT	7.288353134
FPGT-TNNI3K	7.747621982
FPR1	11.65072035
FPR2	12.61852342
FRA10AC1	7.900680791
FRAS1	8.205030942
FRAT1	12.40138419
FRAT2	13.77673288
FRG1	8.893901848
FRG1B	8.124753484
FRMD3	7.107589286
FRMD4A	9.374845148
FRMD4B	9.885383819
FRMD8	11.46559113
FRMD8P1	7.150812542
FRRS1	7.346016345
FRS2	8.541315783
FRS3	7.299359151
FRY	11.00400425
FRYL	10.7436777
FSCN1	6.533499073
FST	6.884096372
FSTL3	9.897175493
FSTL5	7.00887275
FTH1	17.37663424
FTH1P3	13.34691261
FTL	17.50806191
FTO	9.688277622
FTSJ1	9.57469722
FTSJ2	9.076057933
FTSJ3	10.98966568
FTSJD1	8.961693936
FTSJD2	11.29825104
FUBP1	10.59425884
FUBP3	9.144830615
FUCA1	10.56575965
FUCA2	9.168732726
FUK	10.03759386
FUNDC1	8.100313285
FUNDC2	9.735669219
FUNDC2P2	6.649002647
FUOM	6.356937459
FURIN	13.22507243
FUS	12.64811095
FUT11	7.821759028
FUT4	9.217911456
FUT7	12.08943674
FUT8	7.900680791
FUZ	8.819911895
FXN	9.200871917
FXR1	10.4303655
FXR2	11.32732971
FXYD5	13.26841227
FXYD6	8.426458027
FYB	13.36370966
FYCO1	10.35176298
FYN	12.33495942
FYTTD1	10.15789338
FZD1	7.178486685
FZD2	6.261699208
FZD3	7.22796172
FZR1	11.02633809
G2E3	8.676991912
G3BP1	10.44118
G3BP2	11.54731244
G6PC3	8.933611046
G6PD	13.4159484
GAA	12.67877465
GAB1	8.93875105
GAB2	12.69016272
GAB3	11.64346837
GABARAP	14.69776971
GABARAPL1	11.27457373
GABARAPL2	11.94888884
GABBR1	10.4920046
GABPA	9.36565145
GABPB1	7.762736285
GABPB1-AS1	7.150812542
GAD2	8.234143398
GADD45A	9.38679216
GADD45B	10.98439208
GADD45GIP1	8.671363463
GAK	12.53819758
GAL3ST4	8.750955838
GALC	10.41276119
GALE	8.442062939
GALK1	10.32011539
GALK2	8.127627485
GALM	9.612901396
GALNS	11.58056909
GALNT1	10.97641749
GALNT10	11.69159726
GALNT11	8.891169648
GALNT12	8.232835336
GALNT14	9.330287133
GALNT15	7.829708793
GALNT2	11.19817978
GALNT3	10.2416463
GALNT6	9.712263687
GALNT7	9.534472726
GALNT9	7.98555558
GALNTL6	7.139734065
GALT	10.21617344
GAMT	7.49143599
GAN	6.533499073
GANAB	12.02302762
GANC	9.035439743
GAPDH	16.57047558
GAPT	11.07814626
GAPVD1	10.77272931
GAR1	8.284519719
GAREML	8.307373337
GARNL3	7.192155619
GARS	10.81010561
GART	10.29042194
GAS2L1	7.040869888
GAS5	9.230265013
GAS6	6.585115664
GAS7	13.16694323
GATA1	9.329040127
GATA2	8.827303745
GATA3	9.477279607
GATAD1	8.264625884
GATAD2A	12.44602668
GATAD2B	11.3001675
GATC	10.40384945
GATS	8.423124414
GATSL3	8.338199237
GBA	10.99579709
GBA2	11.85514114
GBAP1	7.946691973
GBAS	9.228722948
GBE1	10.16383371
GBF1	11.56461032
GBGT1	9.435850537
GBP1	11.36926471
GBP2	13.90984561
GBP3	9.271186869
GBP4	11.22614362
GBP5	12.5205894
GCA	14.43098203
GCC1	10.83932929
GCC2	9.820545452
GCDH	9.211193631
GCFC2	8.105706736
GCH1	7.680062864
GCHFR	8.272973129
GCKR	7.861858824
GCLC	8.688521024
GCLM	9.713877677
GCN1L1	12.05288639
GCNT1	8.893901848
GCNT2	6.563910524
GCSAM	9.111820322
GDAP2	8.81362941
GDE1	11.49666838
GDF11	8.437750994
GDI1	13.11108302
GDI2	12.65441978
GDPD1	7.501692564
GDPD3	9.936874965
GDPD5	10.63650514
GEMIN4	10.05364301
GEMIN5	9.788033488
GEMIN7	10.03542788
GEMIN8	8.412929598
GEN1	7.375028326
GET4	10.90780382
GFER	8.958528806
GFI1	8.918973293
GFI1B	9.333525932
GFM1	9.395042701
GFM2	8.710162081
GFOD2	9.984370009
GFPT1	10.77536935
GGA1	11.86168901
GGA2	11.80001344
GGA3	11.78563796
GGCT	6.760386487
GGCX	9.598827825
GGNBP2	11.33328129
GGPS1	9.636091484
GGT1	9.399833263
GGT7	9.815221152
GGTA1P	7.995524003
GHDC	9.645593615
GHITM	12.65081506
GHRL	8.357613356
GID4	9.078890219
GID8	11.03734228
GIGYF1	12.96953862
GIGYF2	10.80865522
GIMAP1	11.90661819
GIMAP1-GIMAP5	12.76503162
GIMAP2	10.5159094
GIMAP4	13.55776283
GIMAP5	12.71741879
GIMAP6	8.918973293
GIMAP7	11.06841204
GIMAP8	11.38196712
GIN1	7.310664345
GINM1	8.950419016
GIPC1	9.846022875
GIT1	11.3435404
GIT2	12.96615428
GJA9-MYCBP	10.03759386
GJC1	7.516904351
GK	10.96011181
GK3P	8.841130407
GK5	9.896376982
GLA	9.643047801
GLB1	11.13601372
GLB1L	7.322627455
GLB1L2	7.569194627
GLB1L3	7.724092642
GLCCI1	9.772287762
GLCE	12.47133581
GLE1	10.41834417
GLG1	11.19895993
GLI1	7.150812542
GLI4	9.397616353
GLIPR1	12.38292248
GLIPR2	14.26283281
GLO1	9.812487535
GLOD4	10.28273469
GLRX	9.162943634
GLRX2	6.502676915
GLRX3	8.847840331
GLRX5	10.04234502
GLS	10.42183135
GLT1D1	13.3133994
GLT25D1	12.70492287
GLT8D1	9.751498951
GLTP	11.6115634
GLTPD1	10.59772126
GLTSCR1	10.19101364
GLTSCR1L	10.8904661
GLTSCR2	14.27932492
GLUD1	11.18775716
GLUD2	9.050003795
GLUL	14.3231249
GLYAT	7.49143599
GLYCTK	7.322627455
GLYR1	12.34674766
GM2A	7.320402813
GMCL1	8.861574503
GMCL1P1	6.870276013
GMDS	8.439021769
GMEB1	8.672507606
GMEB2	10.97751525
GMFB	9.57469722
GMFG	12.84445845
GMIP	14.50719542
GMPPA	10.29859833
GMPPB	8.284444624
GMPR	9.918418145
GMPR2	11.79023911
GMPS	9.310406994
GNA12	11.38879527
GNA13	12.01238749
GNA15	9.72409606
GNAI2	15.71122096
GNAI3	11.80480752
GNAL	9.026618681
GNAQ	9.052556496
GNAS	15.08926965
GNAZ	8.696700111
GNB1	13.92911922
GNB1L	7.892970979
GNB2	14.07417497
GNB2L1	15.23508629
GNB4	10.62793527
GNB5	8.768697806
GNE	9.310406994
GNG10	8.286434413
GNG11	8.569336014
GNG2	12.41254787
GNG4	7.322627455
GNG5	12.27726343
GNG7	9.980915174
GNGT2	7.496564277
GNL1	8.676991912
GNL2	9.657041273
GNL3	8.968943981
GNL3L	10.30274602
GNLY	12.75476845
GNPAT	10.13671686
GNPDA1	10.13671686
GNPDA2	7.014607484
GNPNAT1	8.17009571
GNPTAB	10.6506513
GNPTG	10.46812338
GNS	13.28581094
GOLGA1	10.8783065
GOLGA2	11.0130079
GOLGA2P5	7.605643559
GOLGA3	9.639972516
GOLGA4	9.566946871
GOLGA5	9.957800596
GOLGA6C	6.432450265
GOLGA6L10	8.496698041
GOLGA7	11.08296629
GOLGA7B	9.707152633
GOLGA8A	10.97640821
GOLGA8B	9.45102164
GOLGA8F	8.011053534
GOLGA8G	7.900680791
GOLGA8S	9.054784746
GOLGA8T	7.731402463
GOLGB1	11.00916921
GOLM1	8.374704093
GOLPH3	10.96951979
GOLPH3L	9.356314343
GOLT1B	8.844832054
GON4L	9.951928296
GOPC	9.069689733
GORAB	5.887957352
GORASP1	10.66318653
GORASP2	10.82224376
GOSR1	11.43551522
GOSR2	7.634306174
GOT1	8.61050108
GOT2	10.00464585
GP1BA	8.256278638
GP1BB	11.26452705
GP6	7.418057175
GP9	8.510375272
GPA33	8.580639628
GPAA1	11.29928389
GPAM	9.312548577
GPAT2	9.322971685
GPATCH1	9.192429801
GPATCH2L	8.884147433
GPATCH3	9.395042701
GPATCH4	8.895693627
GPATCH8	10.91441766
GPBAR1	6.832948765
GPBP1	10.81262639
GPBP1L1	12.10867445
GPC3	9.053670621
GPCPD1	12.48185428
GPD1	8.017745708
GPD1L	9.138106842
GPD2	9.510644805
GPER	4.776227853
GPHN	7.761131409
GPI	12.27766396
GPKOW	10.41659013
GPLD1	7.662583935
GPN1	9.750351709
GPN2	8.806604056
GPN3	8.184520855
GPR107	11.26622995
GPR108	12.05471574
GPR114	10.21320635
GPR116	8.110619426
GPR124	7.256516505
GPR132	11.32169546
GPR133	7.480260925
GPR137	8.267700159
GPR137B	9.002512578
GPR141	8.389103411
GPR146	9.068554964
GPR155	11.209628
GPR160	10.31636283
GPR162	9.908664712
GPR171	8.278472454
GPR18	8.43210451
GPR180	7.043004464
GPR183	10.50605657
GPR27	7.869962585
GPR35	8.639533289
GPR55	9.320020007
GPR56	11.15473855
GPR64	7.470167917
GPR65	10.70745925
GPR68	9.174185815
GPR75-ASB3	8.518736493
GPR82	7.418057175
GPR84	10.61395572
GPR89B	6.853726355
GPR89C	7.256516505
GPR97	14.17210492
GPR98	9.035439743
GPRASP1	9.549822053
GPRIN3	7.192155619
GPS1	10.88562182
GPS2	11.63293624
GPSM1	7.724092642
GPSM2	8.03667694
GPSM3	10.34304333
GPX1	8.310106487
GPX3	7.385416471
GPX4	11.48796704
GPX7	7.978520615
GRAMD1A	13.49603339
GRAMD1B	7.998314533
GRAMD1C	7.122825255
GRAMD3	7.791769742
GRAMD4	9.882277137
GRAP	10.98638727
GRAP2	10.98115142
GRASP	8.212029624
GRB10	9.053670621
GRB2	14.34556297
GREB1L	6.952772293
GRHPR	10.27724721
GRIA2	8.529607953
GRID2IP	9.20321401
GRIK2	7.322627455
GRIK4	7.242391168
GRIN3B	7.346016345
GRINA	13.41268646
GRIP2	8.791006924
GRIPAP1	11.53722803
GRK5	10.32210422
GRK6	13.55226944
GRN	14.86385905
GRPEL1	9.901167091
GRPEL2	8.402213618
GRSF1	10.61287907
GRWD1	9.714963675
GSDMB	9.878543588
GSDMD	12.32253502
GSE1	10.3304851
GSK3A	12.233646
GSK3B	11.31078533
GSKIP	8.150298598
GSN	13.99504539
GSPT1	11.90229223
GSPT2	8.346328672
GSR	11.4379168
GSS	9.740997467
GSTK1	13.14032263
GSTM1	8.003350996
GSTM2	9.174535733
GSTM3	8.206945287
GSTM4	8.857045002
GSTO1	11.09093799
GSTP1	12.08943674
GSTT1	7.322627455
GSTT2	6.969830428
GSTZ1	6.72343646
GTDC1	8.930105939
GTDC2	8.267700159
GTF2A1	9.621745671
GTF2A2	10.11781011
GTF2B	9.97046015
GTF2E1	8.587951674
GTF2E2	9.194473594
GTF2F1	11.12640182
GTF2F2	8.327512334
GTF2H1	9.894946328
GTF2H2B	9.514468546
GTF2H3	8.7343279
GTF2H4	9.372038968
GTF2H5	8.17009571
GTF2I	9.435850537
GTF2IP1	9.550373413
GTF2IRD1	8.004100987
GTF3A	11.4425272
GTF3C1	11.22519617
GTF3C2	11.13002222
GTF3C3	8.207700114
GTF3C4	7.405982803
GTF3C5	11.01403418
GTF3C6	8.747293056
GTPBP1	12.42963245
GTPBP10	8.830905328
GTPBP2	11.81601298
GTPBP3	8.870355425
GTPBP4	9.940925739
GTPBP5	11.08551494
GTPBP8	7.277888268
GUCA1B	7.940756708
GUCD1	12.46680038
GUCY1A3	6.0548687
GUCY1B3	6.952772293
GUCY2C	7.385416471
GUCY2D	7.869962585
GUF1	9.322971685
GUK1	13.51541433
GUSB	11.01979506
GUSBP11	11.12478134
GVINP1	10.23518919
GXYLT1	8.566637477
GYG1	13.14963214
GYLTL1B	8.810578588
GYPB	5.090403438
GYPC	14.06703491
GYS1	11.4855072
GZF1	9.138106842
GZMA	10.23985718
GZMB	10.81010561
GZMH	11.32642539
GZMK	10.17466665
GZMM	10.72605745
H1F0	8.750955838
H1FX	12.00586451
H2AFV	10.48619677
H2AFX	9.329040127
H2AFY	12.90799374
H2AFZ	12.0171854
H3F3A	16.23218831
H3F3AP4	16.21751173
H3F3B	14.59832592
H3F3C	11.12264878
H6PD	12.50112445
HAAO	7.428229514
HABP4	9.593503189
HACE1	7.49143599
HACL1	9.040973202
HADH	8.883585906
HADHA	12.60617588
HADHB	11.95243458
HAGH	10.88834453
HAGHL	8.261515912
HAL	11.4524478
HAPLN3	10.26981663
HARS	10.46357701
HARS2	10.82986706
HAT1	8.925099464
HAUS1	6.647639182
HAUS2	8.952355996
HAUS3	9.123107479
HAUS4	11.47551899
HAUS5	9.544940381
HAUS6	8.825941354
HAUS7	8.469958899
HAUS8	7.747621982
HAVCR2	9.237279495
HAX1	10.31006894
HBA1	18.18459605
HBA2	20.49410793
HBB	23.68293894
HBD	13.82382224
HBE1	8.912031572
HBG1	4.970353687
HBG2	8.004100987
HBM	9.974109253
HBP1	11.45949803
HBQ1	9.213195688
HBS1L	9.209342928
HCAR2	11.67523961
HCAR3	11.83797208
HCCS	9.192429801
HCFC1	11.18686982
HCFC1R1	8.823380006
HCFC2	7.741021235
HCG11	8.54362569
HCG18	8.449596041
HCG27	4.646930697
HCK	14.9189411
HCLS1	15.74066788
HCST	11.43042387
HDAC1	12.33267247
HDAC10	11.45200635
HDAC11	8.71115965
HDAC2	10.44307876
HDAC3	11.14834209
HDAC4	11.75513441
HDAC5	12.90551454
HDAC6	10.96279343
HDAC7	13.49579287
HDAC8	7.580354742
HDAC9	8.011053534
HDC	8.943442829
HDDC2	8.366607198
HDDC3	8.389103411
HDGF	12.62520747
HDGFRP2	10.35530668
HDHD1	9.044412705
HDHD2	9.103479809
HDHD3	9.648397931
HDLBP	12.74525701
HEATR1	9.751498951
HEATR2	9.864120375
HEATR3	9.280389395
HEATR5A	9.947278658
HEATR5B	10.73131823
HEATR6	8.750955838
HEATR8-TTC4	9.563875187
HEBP1	9.052556496
HEBP2	10.95494048
HECA	11.89175563
HECTD1	11.07636912
HECTD2	8.980762731
HECTD3	11.16201927
HECTD4	10.95740106
HECW2	7.436903213
HEG1	8.466557664
HELB	6.899202424
HELQ	8.666879967
HELZ	10.87393832
HELZ2	12.44594408
HEMGN	7.073639042
HEMK1	10.372704
HENMT1	9.505746474
HERC1	12.042458
HERC2	10.16764635
HERC2P2	9.230265013
HERC2P3	8.221677233
HERC2P9	7.908956603
HERC3	11.54825725
HERC4	10.74424045
HERC5	9.257091395
HERC6	9.291503611
HERPUD1	11.43162921
HERPUD2	11.16365624
HEXA	11.20075165
HEXB	11.29165495
HEXDC	10.90974091
HEXIM1	11.05610836
HEXIM2	8.518736493
HFM1	7.395178467
HGF	7.453535565
