Symbol	P140
DSTNP2	7.287660682
DSTYK	9.819555656
DTD1	8.563267837
DTD2	8.166279719
DTL	8.52230883
DTNB	8.087608101
DTNBP1	9.495162347
DTWD1	7.146237707
DTWD2	7.103331734
DTX1	8.314474059
DTX2	11.04946459
DTX3	8.740183337
DTX3L	13.10904458
DTX4	10.01945913
DTYMK	7.473182851
DUOX1	9.361668207
DUOX2	7.591934575
DUS1L	11.20721927
DUS2L	10.06223187
DUS3L	9.361780655
DUSP1	14.59042691
DUSP10	7.145853476
DUSP11	9.501577317
DUSP12	7.857689439
DUSP16	9.642985878
DUSP18	9.611991333
DUSP2	9.524654784
DUSP22	10.66372756
DUSP23	9.821584446
DUSP28	7.330776813
DUSP3	11.29177137
DUSP5	9.924360996
DUSP6	12.60147311
DUSP7	10.36572566
DUSP8	6.978026861
DUT	9.843955815
DUX4L2	7.801957109
DUX4L3	7.4551268
DUX4L5	7.801957109
DUX4L6	7.783590744
DVL1	10.07384244
DVL2	9.934544568
DVL3	11.60678846
DYM	9.483226815
DYNC1H1	11.9357167
DYNC1I2	9.575396897
DYNC1LI1	11.36745564
DYNC1LI2	10.95482937
DYNC2H1	8.20335944
DYNLL1	10.81569336
DYNLL2	10.67632148
DYNLRB1	11.49144617
DYNLT1	11.66621283
DYNLT3	7.353017224
DYRK1A	10.8770007
DYRK1B	10.64896015
DYRK2	9.265160929
DYRK4	7.636618492
DYSF	14.37426689
DYX1C1-CCPG1	10.36072831
DZANK1	7.690845514
DZIP3	8.997948408
E2F1	9.702942873
E2F2	10.08407663
E2F3	9.857172831
E2F4	11.95439692
E2F6	7.783590744
E2F7	7.531492756
E4F1	10.69575605
EAF1	10.07384244
EAPP	10.984243
EARS2	7.192019013
EBAG9	8.223935138
EBF1	8.351772895
EBNA1BP2	8.918450639
EBP	9.3506367
EBPL	7.591934575
ECD	9.042376451
ECE1	13.92835509
ECEL1	7.376187689
ECH1	11.52230966
ECHDC1	10.04494881
ECHDC2	8.627779173
ECHDC3	7.765995324
ECHS1	10.20668771
ECI1	8.915231042
ECI2	8.765063919
ECRP	9.130551151
ECSIT	10.38823959
ECT2	7.571408769
EDARADD	10.84774292
EDC3	10.11638751
EDC4	11.67027715
EDEM1	11.57183265
EDEM2	11.60678846
EDEM3	10.06587741
EDF1	11.51303431
EEA1	8.151338613
EED	8.455509723
EEF1A1	16.36326908
EEF1B2	10.44493321
EEF1D	12.87101499
EEF1E1-MUTED	8.271462353
EEF1G	14.05371334
EEF2	15.42607427
EEF2K	9.524654784
EEFSEC	9.055222973
EEPD1	11.09190048
EFCAB13	8.920082898
EFCAB14	11.50004836
EFCAB2	9.190670099
EFCAB3	8.023877589
EFCAB4A	9.152274709
EFCAB4B	7.058850547
EFCAB6	7.974178234
EFEMP2	8.883802651
EFHA1	9.916578338
EFHC1	8.991806764
EFHC2	7.571408769
EFHD2	15.57814266
EFNB1	7.473182851
EFR3A	10.69575605
EFTUD1	8.923303163
EFTUD2	11.42061146
EGF	7.4551268
EGFL7	8.258289421
EGFL8	9.228513606
EGLN1	12.60768837
EGLN2	13.5004379
EHBP1	8.504565824
EHBP1L1	14.69231818
EHD1	14.13496426
EHD3	9.033940983
EHD4	9.477587633
EHMT1	10.73697307
EHMT2	10.21325997
EI24	9.442476915
EID1	10.20668771
EID2	7.396767953
EIF1	14.1807834
EIF1AD	9.682074444
EIF1AX	9.316848773
EIF1AY	4.132573763
EIF1B	11.52013517
EIF2A	9.862365424
EIF2AK1	12.85833733
EIF2AK2	10.64132055
EIF2AK3	8.314474059
EIF2AK4	9.266649308
EIF2B1	10.31045143
EIF2B2	9.356338262
EIF2B3	7.874144136
EIF2B4	9.982110635
EIF2B5	10.42335836
EIF2C1	10.92103676
EIF2C2	9.986912534
EIF2C3	7.523530687
EIF2C4	12.44806227
EIF2D	9.674491251
EIF2S1	9.492399921
EIF2S2	10.75234017
EIF2S3	12.39225693
EIF3A	11.36546078
EIF3B	11.00776621
EIF3C	9.023672396
EIF3CL	8.997948408
EIF3D	12.41181025
EIF3E	11.25051385
EIF3F	12.22430837
EIF3G	11.98364115
EIF3H	12.0848062
EIF3I	11.03391022
EIF3IP1	7.330776813
EIF3J	9.702942873
EIF3K	12.05817185
EIF3L	12.74255268
EIF3M	10.91360655
EIF4A1	13.17766186
EIF4A2	11.67358961
EIF4A3	10.80599057
EIF4B	12.77793674
EIF4E	9.190670099
EIF4E2	10.74089362
EIF4E3	12.07940606
EIF4EBP1	9.66074671
EIF4EBP2	13.06102574
EIF4EBP3	9.840467494
EIF4ENIF1	9.631613035
EIF4G1	11.49257641
EIF4G2	13.46018517
EIF4G3	11.00576075
EIF4H	12.91976212
EIF5	11.8700058
EIF5A	12.27302362
EIF5A2	7.287660682
EIF5AL1	10.4727451
EIF5B	9.985712115
EIF6	11.25214771
ELAC2	10.04494881
ELANE	8.627779173
ELAVL1	10.09167408
ELF1	12.05390201
ELF2	10.51255618
ELF4	12.97140854
ELK1	9.862365424
ELK3	7.636618492
ELK4	10.02105256
ELL	12.858541
ELL2	9.070097826
ELMO1	10.99907292
ELMO2	11.47008727
ELMO3	9.178261285
ELMOD2	9.438105846
ELMOD3	9.602486754
ELMSAN1	10.69081245
ELN	7.783590744
ELOF1	11.05446327
ELOVL1	11.72398198
ELOVL5	12.84917657
ELOVL7	7.710470612
ELP2	9.171726899
ELP3	9.529713189
ELP4	7.974178234
ELP5	9.037713925
ELP6	8.675068572
EMB	11.85973093
EMBP1	7.511761766
EMC1	9.228437568
EMC10	11.38335904
EMC2	7.531492756
EMC3	11.78619618
EMC4	10.05147679
EMC7	10.7749036
EMC8	9.407626029
EMC9	8.707997029
EMD	10.29666748
EMG1	8.258289421
EMID1	8.250422559
EMILIN2	11.3695623
EML2	10.11796846
EML3	11.82309148
EML4	11.15903871
EML6	7.167687731
EMP1	6.176160077
EMP2	8.41050668
EMP3	13.02484098
EMR1	11.51890363
EMR2	12.94973276
EMR3	12.9366425
EMR4P	10.33808749
EMX2OS	8.774016535
ENAH	8.50242293
ENC1	10.56351349
ENDOD1	9.427882093
ENG	8.813977229
ENGASE	11.50004836
ENKD1	9.026483082
ENO1	13.31201294
ENO2	8.50242293
ENO3	6.379682946
ENOPH1	7.957651509
ENOSF1	7.690845514
ENOX2	7.738734922
ENPP2	9.699107782
ENPP4	6.721549824
ENSA	10.89205773
ENTHD2	12.25654543
ENTPD1	12.86708524
ENTPD2	7.348841015
ENTPD4	11.88958728
ENTPD5	7.167687731
ENTPD6	10.3067586
ENTPD7	6.892775269
ENY2	8.86722067
EOGT	7.396767953
EOMES	9.246753205
EP300	11.7108908
EP400	10.77849739
EP400NL	7.636618492
EPAS1	8.715561771
EPB41	12.58785221
EPB41L2	8.124389841
EPB41L3	9.214380893
EPB41L4A	7.376187689
EPB41L4A-AS1	7.396767953
EPB41L5	8.12526054
EPB42	12.21707216
EPB49	14.51423985
EPC1	10.64561256
EPC2	8.976302743
EPG5	11.25737431
EPHA1	6.892775269
EPHA4	7.103331734
EPHB1	8.512499883
EPHB2	6.96506498
EPHB4	10.83512496
EPHB6	10.08407663
EPHX1	7.309218747
EPHX2	8.244256765
EPM2A	6.952103098
EPM2AIP1	9.306452789
EPN1	12.4914225
EPN2	8.927478381
EPN3	6.978026861
EPOR	9.645338019
EPRS	10.43578501
EPS15	11.16955327
EPS15L1	10.99026355
EPS8	6.808380481
EPS8L2	7.571408769
EPSTI1	13.39203436
EPT1	7.839160785
ERAL1	9.444137449
ERAP1	10.66603458
ERAP2	11.80418198
ERBB2	8.743908834
ERBB2IP	11.34888843
ERBB3	7.710470612
ERC1	8.580043567
ERCC1	10.26365019
ERCC2	8.332659043
ERCC3	10.19232663
ERCC4	7.376187689
ERCC5	10.9087489
ERCC6	8.991806764
ERCC6L2	8.282685265
ERF	11.45719069
ERG	6.582085553
ERGIC1	13.91784647
ERGIC2	8.180069986
ERGIC3	11.45002944
ERH	9.092946138
ERI1	9.515312675
ERI2	7.531492756
ERI3	9.124376774
ERICH1	9.903980554
ERLEC1	9.117657652
ERLIN1	10.38989517
ERLIN2	6.808380481
ERMAP	9.425905021
ERMN	7.720137899
ERMP1	8.258289421
ERN1	8.475233852
ERO1L	10.8601319
ERO1LB	9.033940983
ERP27	8.489372493
ERP29	12.01487501
ERP44	12.19985382
ERV3-1	9.647690161
ERVK13-1	9.327848678
ESAM	9.487849175
ESCO1	9.497104249
ESD	10.4483434
ESF1	6.661140485
ESPN	8.960612151
ESRG	9.438105846
ESRRA	11.60041048
ESRRG	8.909943694
ESYT1	12.08170732
ESYT2	11.28872779
ETAA1	6.721549824
ETF1	10.87200548
ETFA	10.81689342
ETFB	10.36116373
ETFDH	8.52230883
ETHE1	9.416531531
ETNK1	10.15503849
ETS1	11.98056513
ETS2	11.18122377
ETV2	8.991806764
ETV4	7.765995324
ETV6	12.45336526
ETV7	11.11402681
EVA1B	10.34069417
EVA1C	6.778946802
EVI2A	11.33963575
EVI2B	15.24877012
EVI5	9.019601064
EVI5L	9.352872821
EVL	12.68534782
EVPL	8.303474376
EWSR1	12.6813011
EXD2	7.215359449
EXD3	8.715561771
EXO5	7.747664656
EXOC1	10.79982155
EXOC2	9.880017607
EXOC3	12.1466218
EXOC4	9.140674782
EXOC5	9.846131577
EXOC6	10.66117637
EXOC7	12.37036225
EXOC8	9.803596864
EXOG	8.214927722
EXOSC1	9.048516906
EXOSC10	10.51198699
EXOSC2	8.675068572
EXOSC3	8.709983865
EXOSC4	8.52230883
EXOSC5	8.606935599
EXOSC6	8.180069986
EXOSC7	7.997968638
EXOSC8	8.303474376
EXOSC9	9.108130615
EXPH5	7.747664656
EXT1	9.208805024
EXT2	9.137043348
EXTL3	11.383967
EYA3	10.82370481
EYS	8.314474059
EZH1	12.64035791
EZH2	7.990274883
EZR	11.80043704
F11R	12.95906497
F12	8.657586963
F13A1	11.49920607
F2R	8.282685265
F2RL1	10.29666748
F5	10.92853161
F8	8.332633897
F8A1	7.081956548
FAAH	8.843396527
FABP1	9.3506367
FABP12	7.690845514
FADD	10.85593026
FADS1	10.13804626
FADS2	8.976302743
FADS3	8.657586963
FAF1	9.184818328
FAF2	10.22863112
FAH	9.178261285
FAHD1	7.839160785
FAIM2	8.214927722
FAIM3	11.97944746
FAM101B	12.15321163
FAM102A	11.24669833
FAM102B	8.512499883
FAM103A1	10.22863112
FAM104A	11.22066094
FAM104B	7.433908727
FAM105A	9.949410397
FAM105B	10.14627005
FAM107B	11.46230852
FAM108A1	12.80383584
FAM108B1	9.041486867
FAM109A	8.853010348
FAM109B	7.215359449
FAM110B	7.653873397
FAM111A	12.17378477
FAM114A1	8.414395261
FAM114A2	9.026483082
FAM115A	7.058850547
FAM115C	8.41050668
FAM117A	12.36530021
FAM117B	9.280483319
FAM118A	10.20612463
FAM118B	8.909943694
FAM120A	12.47104744
FAM120AOS	10.17873077
FAM120B	10.57505133
FAM120C	6.626576162
FAM122A	9.66074671
FAM122B	8.138247837
FAM126A	9.062592202
FAM126B	11.36745564
FAM127A	9.729688882
FAM127B	7.729805187
FAM129A	14.06545508
FAM129B	9.986203538
FAM129C	11.09621597
FAM131A	10.1071128
FAM134A	12.95752915
FAM134B	7.28602319
FAM134C	11.63211014
FAM135A	7.076419108
FAM136A	8.834140094
FAM13A	9.895743358
FAM13A-AS1	11.19580163
FAM13B	10.23834482
FAM149B1	8.730893801
FAM153B	9.691556929
FAM157A	9.287620524
FAM157B	9.571077441
FAM159A	7.376187689
FAM160A2	11.62255609
FAM160B1	9.651315651
FAM160B2	10.74485034
FAM162A	8.282685265
FAM168A	9.849928908
FAM168B	11.11552483
FAM169A	6.151162253
FAM171A1	6.808380481
FAM172A	9.552935989
FAM173A	8.471649586
FAM173B	6.965648805
FAM174A	9.74874958
FAM175A	7.376187689
FAM175B	9.178261285
FAM177A1	9.250019882
FAM178A	8.515635838
FAM179A	8.229382765
FAM179B	7.309531951
FAM184B	8.282685265
FAM188A	8.627779173
FAM189B	9.83240137
FAM192A	12.26040415
FAM193A	10.57116018
FAM193B	12.38065191
FAM195A	8.960612151
FAM195B	10.36262692
FAM198B	9.616593278
FAM199X	9.739705478
FAM200B	9.825773272
FAM203A	7.710470612
FAM204A	9.184226354
FAM206A	9.178261285
FAM207A	7.925171392
FAM208A	8.377233424
FAM208B	9.959721794
FAM20B	9.538230878
FAM20C	7.492620106
FAM210A	7.364602457
FAM210B	13.65598835
FAM211A	9.580665834
FAM212B	14.06372953
FAM213A	7.035680743
FAM213B	9.764593641
FAM214A	9.828836257
FAM214B	12.59957587
FAM216A	8.314474059
FAM217A	9.492399921
FAM219B	10.64896015
FAM21A	8.824497645
FAM21B	9.092946138
FAM21C	10.48873874
FAM220A	8.271462353
FAM221B	6.978026861
FAM222B	9.208469201
FAM225A	8.918590389
FAM227A	7.433908727
FAM228B	6.778946802
FAM229A	8.606935599
FAM22A	7.857689439
FAM26F	10.98665675
FAM32A	11.6201654
FAM35A	7.591934575
FAM3A	9.991557475
FAM3C	8.191791158
FAM41C	8.124389841
FAM43A	9.989063036
FAM45A	9.00596444
FAM45B	9.868441256
FAM46A	10.11638751
FAM46C	12.24202534
FAM47E-STBD1	7.396767953
FAM49A	12.2813039
FAM49B	13.36829335
FAM50A	10.70321337
FAM50B	7.330776813
FAM53B	12.69024478
FAM53C	13.21098289
FAM58A	8.31481548
FAM60A	9.130551151
FAM63A	12.16463573
FAM65A	12.48608164
FAM65B	14.05397356
FAM65C	7.035680743
FAM69A	7.592909199
FAM69B	7.396767953
FAM73A	8.740183337
FAM73B	11.04077977
FAM76A	8.449144418
FAM76B	9.332857698
FAM78A	12.4593125
FAM83H	7.124787684
FAM84B	7.006984739
FAM86A	7.006984739
FAM86B1	8.572301408
FAM86B3P	8.197702335
FAM86EP	7.215359449
FAM89B	9.538230878
FAM8A1	12.88761554
FAM91A1	11.32778724
FAM96A	9.215349241
FAM96B	9.716099206
FAM98A	8.462319681
FAM98B	7.096693155
FAM98C	9.533626682
FAN1	8.824497645
FANCA	10.29666748
FANCC	7.167687731
FANCD2	9.754882597
FANCE	8.005378549
FANCF	8.434968414
FANCG	8.50242293
FANCI	8.555018493
FANCM	7.974178234
FAR1	11.11795583
FAR2	10.99188525
FARP2	7.690845514
FARS2	7.747664656
FARSA	10.07922318
FARSB	9.077892925
FAS	11.61761798
FASLG	7.4551268
FASN	10.25601449
FASTK	10.75768029
FASTKD1	7.433908727
FASTKD2	9.130551151
FASTKD3	8.005378549
FASTKD5	9.241898354
FAT2	6.291271829
FAT3	7.839160785
FAT4	8.927478381
FAU	12.425107
FBF1	8.388374274
FBL	10.85126294
FBLN1	8.312630233
FBLN5	6.537594945
FBN1	8.976302743
FBN2	8.685023317
FBP1	9.973714079
FBRS	12.92871213
FBRSL1	11.23428242
FBXL12	9.449908345
FBXL13	7.972143417
FBXL14	8.588187128
FBXL15	9.760294251
FBXL16	7.4551268
FBXL17	7.907086064
FBXL18	10.31045143
FBXL19	10.07922318
FBXL20	10.92249983
FBXL3	10.1819766
FBXL4	8.292869571
FBXL5	13.71890982
FBXL6	9.86075371
FBXL8	7.783590744
FBXO10	8.166279719
FBXO11	11.18176134
FBXO18	11.13758644
FBXO2	7.241269567
FBXO21	8.572301408
FBXO22	7.774810883
FBXO25	7.942442925
FBXO27	7.957651509
FBXO28	9.455292875
FBXO3	9.11498382
FBXO30	8.533897796
FBXO31	9.796791524
FBXO32	8.421646953
FBXO33	9.702942873
FBXO38	10.8574605
FBXO41	9.563742684
FBXO42	10.01327256
FBXO44	9.918180374
FBXO45	8.069682354
FBXO46	10.34069417
FBXO6	11.73342023
FBXO7	15.29379679
FBXO8	8.023877589
FBXO9	11.93368458
FBXW11	9.8756535
FBXW12	18.27840113
FBXW2	11.10146772
FBXW4	10.41548445
FBXW4P1	7.287660682
FBXW5	12.83922479
FBXW7	9.793295524
FBXW8	8.994877586
FBXW9	7.433908727
FCAR	10.72635446
FCER1A	7.413442222
FCER1G	14.05193254
FCER2	10.32251606
FCF1	9.83240137
FCGBP	8.909943694
FCGR1A	10.83352088
FCGR1B	9.877596589
FCGR2A	14.90179303
FCGR2B	10.5414986
FCGR2C	9.297115917
FCGR3A	14.79506192
FCGR3B	16.74637781
FCGRT	14.5911923
FCHO1	12.04651517
FCHO2	9.880334998
FCHSD1	12.11766598
FCHSD2	11.10261511
FCN1	14.55043144
FCN2	8.425556274
FCRL1	9.033940983
FCRL2	8.657586963
FCRL3	8.756111304
FCRL5	9.556603367
FCRL6	10.07623999
FCRLA	9.409964555
FDFT1	11.74761938
FDPS	10.97904868
FDPSL2A	9.019601064
FDX1	7.729805187
FDX1L	7.492620106
FDXACB1	7.179853372
FDXR	8.500936188
FECH	10.83748388
FEM1A	10.57952477
FEM1B	7.145853476
FEM1C	10.15503849
FEN1	8.244256765
FER	7.376187689
FER1L5	8.375116561
FER1L6	8.909943694
FERMT3	13.61255804
FES	12.87359248
FEZ2	9.4683858
FFAR2	14.94726306
FGD1	7.551828554
FGD2	11.82906381
FGD3	14.80352278
FGD4	10.05984583
FGD5-AS1	11.06735937
FGD6	7.8201939
FGFBP2	10.61526966
FGFR1	7.8201939
FGFR1OP	9.534419928
FGFR1OP2	10.37002725
FGFRL1	7.857689439
FGGY	7.801957109
FGL2	14.48809056
FGR	15.46330802
FH	9.396517167
FHAD1	8.166279719
FHDC1	9.033940983
FHIT	6.818459697
FHL1	9.367107196
FHL3	10.98019203
FHOD1	11.64120997
FIBP	10.34802206
FIG4	10.5414986
FIP1L1	10.20415717
FIS1	11.40577485
FIZ1	8.363375688
FKBP11	9.273688808
FKBP14	8.203613512
FKBP15	12.06533101
FKBP1A	13.5907018
FKBP1AP1	10.43763559
FKBP1A-SDCBP2	9.945086835
FKBP2	9.515312675
FKBP3	8.756111304
FKBP4	9.900052388
FKBP5	11.44420794
FKBP8	18.61143709
FKBP9	7.167687731
FKBP9L	8.271462353
FKRP	9.325178685
FKTN	7.035680743
FLAD1	8.627779173
FLCN	10.5484783
FLI1	12.30708457
FLI1-AS1	8.229382765
FLII	12.96352772
FLJ10038	8.740183337
FLJ12334	7.690845514
FLJ13197	10.73837812
FLJ14186	10.33571458
FLJ23867	7.376187689
FLJ31306	11.19047037
FLJ31662	8.388374274
FLJ35390	9.157299332
FLJ37453	7.614409629
FLJ39051	8.449144418
FLJ39639	9.299939382
FLJ42627	9.196965079
FLJ43663	8.675995641
FLJ43681	8.421646953
FLJ44635	11.21544204
FLJ45340	12.69024478
FLJ45445	12.88117152
FLJ46257	8.214927722
FLNA	14.86680924
FLNB	9.982110635
FLOT1	10.30026056
FLOT2	14.98732774
FLT1	7.925171392
FLT3	7.081956548
FLT3LG	10.82370481
FLT4	8.368060506
FLVCR1	9.712635928
FLVCR2	8.380356175
FLYWCH1	9.880972202
FLYWCH2	8.282685265
FMN1	8.138247837
FMNL1	15.13053439
FMNL2	8.588187128
FMNL3	10.76636718
FMO5	7.192019013
FMR1	10.61526966
FN1	7.215359449
FN3KRP	9.246057542
FNBP1	12.68869281
FNBP4	10.65975434
FNDC3A	10.09331425
FNDC3B	10.79076608
FNDC7	7.874144136
FNIP1	11.11109842
FNIP2	7.67046863
FNTA	10.4104506
FNTB	8.282685265
FOCAD	9.578989229
FOLR2	8.975172392
FOLR3	12.44602668
FOPNL	8.314474059
FOS	12.42883789
FOSB	8.204726376
FOSL2	12.0823417
FOXJ2	10.55112005
FOXJ3	10.44472544
FOXK1	10.37490616
FOXK2	9.879539678
FOXM1	7.4551268
FOXN2	10.26853574
FOXN3	11.88083042
FOXO1	9.563742684
FOXO3	10.93632486
FOXO4	12.01507544
FOXP1	10.3844665
FOXP3	7.695801335
FOXP4	9.09871508
FOXRED1	9.041486867
FOXRED2	7.614409629
FPGS	10.23862387
FPGT	7.103331734
FPGT-TNNI3K	8.576172488
FPR1	11.92518448
FPR2	12.76059901
FRA10AC1	8.069682354
FRAS1	8.764737207
FRAT1	13.02180243
FRAT2	13.88128582
FRG1	9.184818328
FRG1B	8.053883098
FRMD3	8.891935262
FRMD4A	9.184818328
FRMD4B	8.967976722
FRMD8	11.62890101
FRMD8P1	7.413442222
FRRS1	7.67046863
FRS2	8.480822151
FRS3	7.035680743
FRY	11.6107355
FRYL	10.62187398
FSCN1	7.287660682
FST	7.309531951
FSTL3	8.069682354
FSTL5	7.309218747
FTH1	16.58196075
FTH1P3	13.64324032
FTL	17.58246884
FTO	9.092946138
FTSJ1	8.943869534
FTSJ2	8.883573385
FTSJ3	10.44493321
FTSJD1	8.909943694
FTSJD2	12.38424887
FUBP1	9.989063036
FUBP3	8.52230883
FUCA1	9.734371946
FUCA2	9.789532016
FUK	9.647690161
FUNDC1	7.67046863
FUNDC2	10.4727451
FUNDC2P2	7.801957109
FUOM	6.835861035
FURIN	13.94075011
FUS	12.30656543
FUT11	7.729805187
FUT4	9.026483082
FUT7	12.07274447
FUT8	7.8201939
FUZ	10.14627005
FXN	9.10113485
FXR1	10.26853574
FXR2	11.28028361
FXYD5	12.67677812
FXYD6	8.900297139
FYB	14.04020631
FYCO1	9.337569321
FYN	11.81338128
FYTTD1	9.720353653
FZD1	6.721549824
FZD2	7.710470612
FZD3	7.156770603
FZR1	11.53751854
G2E3	8.388374274
G3BP1	9.531890569
G3BP2	10.94779233
G6PC3	9.109997378
G6PD	13.00021248
GAA	12.52470616
GAB1	9.864734293
GAB2	13.09110778
GAB3	11.49201129
GABARAP	14.96930959
GABARAPL1	11.31179657
GABARAPL2	12.23732875
GABBR1	10.07623999
GABPA	9.389428351
GABPB1	7.839160785
GABPB1-AS1	7.511761766
GAD2	7.926636549
GADD45A	9.178261285
GADD45B	12.07004646
GADD45GIP1	8.783435342
GAK	12.61183938
GAL3ST4	8.138247837
GALC	10.84928996
GALE	8.627779173
GALK1	10.28122403
GALK2	8.049284038
GALM	10.01712054
GALNS	11.4045471
GALNT1	10.86219819
GALNT10	11.54237435
GALNT11	8.984764502
GALNT12	6.978026861
GALNT14	9.858178674
GALNT15	8.191791158
GALNT2	10.81120796
GALNT3	10.44493321
GALNT6	10.03484491
GALNT7	9.529713189
GALNT9	8.991806764
GALNTL6	7.591934575
GALT	9.63666608
GAMT	7.081956548
GAN	8.730893801
GANAB	11.37945995
GANC	8.927478381
GAPDH	15.05031025
GAPT	11.45536293
GAPVD1	10.651783
GAR1	8.068547449
GAREML	7.710470612
GARNL3	7.690845514
GARS	10.25835507
GART	9.742246412
GAS2L1	7.932209509
GAS5	7.974178234
GAS6	7.473182851
GAS7	13.20903111
GATA1	11.27877331
GATA2	8.083769506
GATA3	8.434968414
GATAD1	8.386709924
GATAD2A	12.44411456
GATAD2B	11.29647175
GATC	10.00527597
GATS	9.164753979
GATSL3	8.083769506
GBA	10.97172332
GBA2	12.17263574
GBAP1	8.203613512
GBAS	9.075429928
GBE1	9.241898354
GBF1	11.28960122
GBGT1	10.03143897
GBP1	14.5185026
GBP2	15.36957589
GBP3	10.81569336
GBP4	13.54273011
GBP5	15.99106433
GCA	14.19585884
GCC1	11.04312349
GCC2	9.957380303
GCDH	9.033606892
GCFC2	7.634141513
GCH1	9.410124034
GCHFR	8.588187128
GCKR	8.271462353
GCLC	8.584115348
GCLM	8.927478381
GCN1L1	11.21969869
GCNT1	8.639242447
GCNT2	7.874144136
GCSAM	7.801957109
GDAP2	9.221772059
GDE1	11.90168224
GDF11	7.551828554
GDI1	12.89951056
GDI2	12.49802985
GDPD1	7.571408769
GDPD3	10.28469187
GDPD5	9.881670655
GEMIN4	9.665690021
GEMIN5	9.515365465
GEMIN7	9.849928908
GEMIN8	8.449144418
GEN1	8.103840165
GET4	10.93131298
GFER	8.909943694
GFI1	8.740183337
GFI1B	10.5417036
GFM1	8.533897796
GFM2	8.793491081
GFOD2	9.955057115
GFPT1	11.41019772
GGA1	11.64570755
GGA2	11.5288903
GGA3	11.6258675
GGCT	7.4551268
GGCX	9.690811956
GGNBP2	11.06251164
GGPS1	9.515125804
GGT1	9.757902427
GGT7	8.489372493
GGTA1P	7.092644141
GHDC	10.03277179
GHITM	12.69537602
GHRL	9.164049173
GID4	9.8756535
GID8	11.19375414
GIGYF1	12.84832307
GIGYF2	10.40292925
GIMAP1	11.3923861
GIMAP1-GIMAP5	12.13359275
GIMAP2	11.31904286
GIMAP4	13.44962952
GIMAP5	12.09105555
GIMAP6	8.685023317
GIMAP7	10.86560476
GIMAP8	11.25394172
GIN1	7.511761766
GINM1	9.631613035
GIPC1	9.147667098
GIT1	11.45102425
GIT2	12.4832408
GJA9-MYCBP	10.28122403
GJC1	7.907787564
GK	12.68935202
GK3P	10.70321337
GK5	9.388734748
GLA	10.48628632
GLB1	10.93446063
GLB1L	7.433908727
GLB1L2	8.166279719
GLB1L3	7.974178234
GLCCI1	8.927478381
GLCE	12.08061015
GLE1	10.58797305
GLG1	10.92412554
GLI1	8.627779173
GLI4	9.501577317
GLIPR1	12.45794192
GLIPR2	13.97156887
GLO1	9.420625693
GLOD4	9.682074444
GLRX	9.96223353
GLRX2	7.266515714
GLRX3	8.744789153
GLRX5	11.84933039
GLS	10.65204395
GLT1D1	13.27337251
GLT25D1	12.02725995
GLT8D1	9.702942873
GLTP	10.91360655
GLTPD1	10.62451077
GLTSCR1	10.10578237
GLTSCR1L	10.62451077
GLTSCR2	13.15350752
GLUD1	11.01831129
GLUD2	8.967976722
GLUL	14.65971856
GLYAT	8.627779173
GLYCTK	7.591934575
GLYR1	12.04857974
GM2A	8.624383308
GMCL1	8.685023317
GMCL1P1	6.778946802
GMDS	8.38839687
GMEB1	8.901058408
GMEB2	10.86785411
GMFB	9.616593278
GMFG	12.77535097
GMIP	14.41938949
GMPPA	10.62751617
GMPPB	7.95442157
GMPR	12.11463199
GMPR2	12.0254609
GMPS	9.184818328
GNA12	12.43069384
GNA13	11.96240747
GNA15	10.51966195
GNAI2	15.51467668
GNAI3	11.94076679
GNAL	9.219973322
GNAQ	9.524654784
GNAS	15.01135082
GNAZ	8.909943694
GNB1	13.54499993
GNB1L	8.023877589
GNB2	14.24303032
GNB2L1	14.24119208
GNB4	11.3796526
GNB5	8.803456813
GNE	9.109997378
GNG10	9.340823378
GNG11	10.35595412
GNG2	11.76291082
GNG4	7.765995324
GNG5	12.59069488
GNG7	10.57116018
GNGT2	7.848425112
GNL1	9.117657652
GNL2	9.780437702
GNL3	8.52230883
GNL3L	10.52104181
GNLY	13.5307933
GNPAT	10.13804626
GNPDA1	9.821584446
GNPDA2	6.736566847
GNPNAT1	8.053883098
GNPTAB	10.34069417
GNPTG	10.86560476
GNS	12.81157661
GOLGA1	10.37002725
GOLGA2	11.2027173
GOLGA2P5	7.625987438
GOLGA3	9.045170683
GOLGA4	9.529140733
GOLGA5	9.862365424
GOLGA6C	7.167687731
GOLGA6L10	9.553527181
GOLGA7	11.09190048
GOLGA7B	8.151338613
GOLGA8A	8.46827037
GOLGA8B	9.24234796
GOLGA8F	8.258289421
GOLGA8G	8.244256765
GOLGA8S	9.409964555
GOLGA8T	7.653873397
GOLGB1	11.34907044
GOLM1	8.63351081
GOLPH3	10.60678133
GOLPH3L	9.208805024
GOLT1B	8.685023317
GON4L	9.725741993
GOPC	8.823813138
GORAB	6.92431287
GORASP1	11.1246659
GORASP2	10.36689432
GOSR1	11.71361914
GOSR2	7.710470612
GOT1	8.421646953
GOT2	9.744787346
GP1BA	8.875206982
GP1BB	12.60617588
GP6	8.069682354
GP9	10.26365019
GPA33	6.56851776
GPAA1	11.29963726
GPAM	9.750752258
GPAT2	9.927969034
GPATCH1	8.900297139
GPATCH2L	8.997229902
GPATCH3	9.529713189
GPATCH4	8.431283938
GPATCH8	10.21699299
GPBAR1	8.50242293
GPBP1	11.37267047
GPBP1L1	11.82626883
GPC3	9.4683858
GPCPD1	12.36163906
