Symbol	P58
DMWD	8.602582559
DMXL1	8.77634777
DMXL2	11.27540734
DNAH1	11.6201654
DNAH10	9.129209879
DNAH11	8.267191636
DNAH12	7.834658467
DNAH14	9.243623083
DNAH17	10.26112754
DNAH2	7.942262291
DNAH3	7.849094778
DNAH5	9.979201891
DNAH6	9.161136972
DNAH7	10.08285018
DNAH8	9.441904353
DNAH9	8.244567122
DNAJA1	11.09580488
DNAJA2	10.81359034
DNAJA3	9.603267846
DNAJA4	9.417970773
DNAJB1	11.70763177
DNAJB11	9.700267329
DNAJB12	11.15975076
DNAJB14	8.30143644
DNAJB2	11.73641801
DNAJB6	11.38682878
DNAJB9	8.518893029
DNAJC1	9.120097075
DNAJC10	9.930260016
DNAJC11	9.050681608
DNAJC13	10.68206768
DNAJC14	10.44161823
DNAJC15	8.503434682
DNAJC16	8.966064508
DNAJC17	8.663541341
DNAJC18	7.17615367
DNAJC19	6.795439499
DNAJC2	7.93309242
DNAJC21	8.714491707
DNAJC24	8.125739315
DNAJC25-GNG10	8.30143644
DNAJC27	6.712406143
DNAJC3	11.40711865
DNAJC30	8.205662317
DNAJC4	11.23060821
DNAJC5	13.29127014
DNAJC7	11.02535403
DNAJC8	10.69546447
DNAJC9	8.85691614
DNAL1	8.950005274
DNAL4	9.179950185
DNALI1	6.932154172
DNASE1	8.276748577
DNASE1L1	10.62259345
DNASE2	11.25266846
DND1	9.133650368
DNHD1	9.840337397
DNLZ	7.855058646
DNM1L	10.02810733
DNM2	13.28315494
DNM3	7.485437472
DNMBP	9.069188962
DNMT1	10.70083935
DNMT3A	10.54478036
DNMT3B	8.377312705
DNPEP	10.61250028
DNTTIP1	11.49342343
DNTTIP2	9.505033501
DOC2GP	9.243623083
DOCK1	7.551234661
DOCK10	10.55641982
DOCK11	11.66751842
DOCK2	13.69457972
DOCK3	7.888363522
DOCK4	9.291052186
DOCK5	11.80596541
DOCK6	9.349364072
DOCK7	8.620338925
DOCK8	13.5471973
DOCK9	8.670014309
DOHH	8.409044502
DOK1	11.55920893
DOK2	12.63152078
DOK3	13.99871904
DOK4	8.539687741
DOLK	8.138766486
DOLPP1	8.22694603
DOM3Z	11.86737541
DONSON	7.259754467
DOPEY1	8.623594134
DOPEY2	10.92539237
DOT1L	10.65534091
DPAGT1	9.437331539
DPEP2	13.73835105
DPEP3	9.966463787
DPF1	7.942476576
DPF2	12.14416504
DPH1	10.56327697
DPH2	8.946277156
DPH3	9.945082692
DPH5	6.69231817
DPM1	8.810814714
DPM2	11.24173522
DPP3	10.01883854
DPP4	9.688650091
DPP7	11.91562614
DPP8	8.992991407
DPP9	11.64378752
DPY19L1	8.595812071
DPY19L1P1	6.968023596
DPY19L2P2	11.2506081
DPY19L3	9.42912508
DPY19L4	8.008369346
DPY30	8.580835011
DPYD	10.11380602
DPYSL2	11.07684974
DR1	10.22541376
DRAM1	9.718712657
DRAM2	10.22753927
DRAP1	11.64276012
DRG1	10.06454173
DRG2	10.1898406
DROSHA	9.630782458
DRP2	8.038741803
DSC2	9.704900868
DSCAM	7.942262291
DSCAML1	7.849094778
DSCR3	10.95482937
DSE	9.436143565
DSN1	8.784413691
DST	8.784413691
DSTN	10.24793416
DSTNP2	7.369182322
DSTYK	9.857097074
DTD1	8.626297134
DTD2	7.900680791
DTL	7.387427033
DTNB	7.761326445
DTNBP1	9.052343077
DTWD1	7.4603562
DTWD2	7.604296664
DTX1	8.802641454
DTX2	10.97438241
DTX3	8.518893029
DTX3L	12.14111564
DTX4	10.27574104
DTYMK	7.442993958
DUOX1	6.75413857
DUOX2	7.864245902
DUS1L	11.43067416
DUS2L	10.393068
DUS3L	9.401779591
DUSP1	13.48909386
DUSP10	7.387427033
DUSP11	9.541525105
DUSP12	8.125739315
DUSP16	9.996177515
DUSP18	9.133650368
DUSP2	7.956226568
DUSP22	10.74474439
DUSP23	9.880475101
DUSP28	7.006405509
DUSP3	10.80995361
DUSP5	9.08798577
DUSP6	13.09457845
DUSP7	11.06332051
DUSP8	6.189881187
DUT	9.431032795
DUX4L2	7.311156047
DUX4L3	7.117511856
DUX4L5	7.369182322
DUX4L6	7.369182322
DVL1	10.14755386
DVL2	9.89926708
DVL3	11.77563867
DYM	10.15318317
DYNC1H1	12.36950556
DYNC1I2	10.14755386
DYNC1LI1	11.213695
DYNC1LI2	10.48405377
DYNC2H1	8.372397059
DYNLL1	10.93982965
DYNLL2	10.99610617
DYNLRB1	11.43187952
DYNLT1	11.22865058
DYNLT3	7.387427033
DYRK1A	10.84499094
DYRK1B	10.6934298
DYRK2	9.433450132
DYRK4	7.876583807
DYSF	14.59927969
DYX1C1-CCPG1	10.06668424
DZANK1	8.068571415
DZIP3	8.495214766
E2F1	7.822758776
E2F2	10.0896017
E2F3	9.974635012
E2F4	11.98975122
E2F6	7.810588682
E2F7	7.405982803
E4F1	10.62133687
EAF1	9.905107577
EAPP	10.50755169
EARS2	7.17615367
EBAG9	8.088729478
EBF1	8.267191636
EBNA1BP2	8.896461995
EBP	9.099557174
EBPL	8.11558496
ECD	9.415588646
ECE1	13.74305125
ECEL1	7.117511856
ECH1	11.6560206
ECHDC1	9.925191366
ECHDC2	9.28338425
ECHDC3	7.864245902
ECHS1	10.52142072
ECI1	9.222260611
ECI2	9.215935722
ECRP	9.968840903
ECSIT	10.48848017
ECT2	7.050461416
EDARADD	11.62505245
EDC3	10.29003412
EDC4	11.92940774
EDEM1	11.05313631
EDEM2	11.18903553
EDEM3	9.196792542
EDF1	11.73864246
EEA1	8.125739315
EED	8.408198761
EEF1A1	17.7325369
EEF1B2	10.87519352
EEF1D	13.02713599
EEF1E1-MUTED	8.45103513
EEF1G	14.68697868
EEF2	15.84066376
EEF2K	9.434320936
EEFSEC	9.510043102
EEPD1	11.3706905
EFCAB13	8.90185357
EFCAB14	11.85201225
EFCAB2	7.588194135
EFCAB3	7.369182322
EFCAB4A	8.725805654
EFCAB4B	6.538972916
EFCAB6	7.378304677
EFEMP2	8.796795302
EFHA1	9.421382446
EFHC1	7.982335351
EFHC2	8.422768738
EFHD2	15.28429608
EFNB1	8.194670917
EFR3A	10.41426545
EFTUD1	9.103506024
EFTUD2	11.95812415
EGF	8.095148255
EGFL7	7.665098305
EGFL8	9.347283952
EGLN1	12.51614527
EGLN2	13.32922827
EHBP1	8.532472544
EHBP1L1	14.65971856
EHD1	13.81361934
EHD3	9.505033501
EHD4	9.709379698
EHMT1	10.65669445
EHMT2	10.16834263
EI24	9.748377705
EID1	10.40722196
EID2	7.822758776
EIF1	14.1940526
EIF1AD	9.813698864
EIF1AX	9.099557174
EIF1AY	9.050681608
EIF1B	11.50268771
EIF2A	10.34618619
EIF2AK1	13.02308291
EIF2AK2	9.505033501
EIF2AK3	8.910739377
EIF2AK4	9.825430086
EIF2B1	10.57428339
EIF2B2	9.711692436
EIF2B3	8.138766486
EIF2B4	10.59557237
EIF2B5	10.73183878
EIF2C1	11.10146772
EIF2C2	10.23854815
EIF2C3	7.612343599
EIF2C4	12.54145628
EIF2D	10.13629812
EIF2S1	9.551084421
EIF2S2	10.90143798
EIF2S3	12.55211766
EIF3A	11.75814005
EIF3B	11.53366007
EIF3C	9.032455975
EIF3CL	9.014655279
EIF3D	12.71606117
EIF3E	11.8604274
EIF3F	12.59839097
EIF3G	12.31812638
EIF3H	12.24585154
EIF3I	11.37493222
EIF3IP1	7.233816485
EIF3J	9.694334897
EIF3K	12.23063829
EIF3L	13.46438468
EIF3M	11.07259689
EIF4A1	13.81139997
EIF4A2	11.6100673
EIF4A3	11.21592787
EIF4B	13.30592619
EIF4E	9.287463708
EIF4E2	11.08522021
EIF4E3	12.02366184
EIF4EBP1	10.04149346
EIF4EBP2	13.38627658
EIF4EBP3	9.813698864
EIF4ENIF1	10.22320784
EIF4G1	12.21573576
EIF4G2	13.7691978
EIF4G3	10.82477193
EIF4H	13.20755581
EIF5	11.91687458
EIF5A	12.35364815
EIF5A2	7.117511856
EIF5AL1	10.54635245
EIF5B	10.29538226
EIF6	11.11585523
ELAC2	10.56968396
ELANE	8.884440509
ELAVL1	10.36988072
ELF1	11.50685014
ELF2	10.29160961
ELF4	12.57441563
ELK1	9.685225928
ELK3	7.942262291
ELK4	9.845906464
ELL	12.23909134
ELL2	8.626297134
ELMO1	11.47391252
ELMO2	11.39144053
ELMO3	9.08798577
ELMOD2	8.608108137
ELMOD3	9.422755424
ELMSAN1	10.4604984
ELN	7.351301004
ELOF1	10.78579373
ELOVL1	11.90147766
ELOVL5	12.32638015
ELOVL7	8.180183225
ELP2	9.632407419
ELP3	10.04425892
ELP4	8.386438232
ELP5	8.522499011
ELP6	8.841079479
EMB	12.0535515
EMBP1	7.665098305
EMC1	9.648050952
EMC10	11.64050869
EMC2	7.711797629
EMC3	11.98569779
EMC4	10.18365876
EMC7	10.39733153
EMC8	9.675835963
EMC9	8.412929598
EMD	10.77056528
EMG1	8.457484645
EMID1	8.22694603
EMILIN2	12.19256293
EML2	10.02347293
EML3	12.02250132
EML4	10.90740765
EML6	7.311156047
EMP1	7.154310269
EMP2	8.285367678
EMP3	13.11978689
EMR1	11.55765614
EMR2	13.09779047
EMR3	13.01232222
EMR4P	9.757446002
EMX2OS	7.864245902
ENAH	8.156381151
ENC1	8.745855702
ENDOD1	9.968840903
ENG	9.839263904
ENGASE	11.77685044
ENKD1	9.213621028
ENO1	14.18103105
ENO2	9.510043102
ENO3	7.311156047
ENOPH1	7.942262291
ENOSF1	7.476292429
ENOX2	7.816673729
ENPP2	9.712171686
ENPP4	6.502676915
ENSA	10.84374564
ENTHD2	12.16889747
ENTPD1	12.45162924
ENTPD2	8.789859665
ENTPD4	11.50764652
ENTPD5	7.928567251
ENTPD6	10.66427153
ENTPD7	7.259754467
ENY2	9.076049601
EOGT	7.117511856
EOMES	9.091979069
EP300	11.81419122
EP400	11.31800808
EP400NL	7.423189015
EPAS1	7.956226568
EPB41	12.90136173
EPB41L2	8.600586968
EPB41L3	9.932509539
EPB41L4A	7.604296664
EPB41L4A-AS1	7.665098305
EPB41L5	7.407819224
EPB42	12.07730326
EPB49	14.96352545
EPC1	10.77202673
EPC2	8.987083497
EPG5	10.58013807
EPHA1	7.995004928
EPHA4	7.17615367
EPHB1	8.938023324
EPHB2	7.988670139
EPHB4	10.99610617
EPHB6	10.1700867
EPHX1	8.440832701
EPHX2	8.83210951
EPM2A	7.293565134
EPM2AIP1	9.431032795
EPN1	12.52664427
EPN2	8.292267943
EPN3	7.442993958
EPOR	10.04425892
EPRS	10.87186266
EPS15	10.98911378
EPS15L1	11.33266969
EPS8	7.259754467
EPS8L2	7.351301004
EPSTI1	10.47867153
EPT1	7.695921982
ERAL1	9.976600941
ERAP1	11.27897055
ERAP2	9.170320255
ERBB2	8.552394463
ERBB2IP	10.96198752
ERBB3	7.569058781
ERC1	9.275012814
ERCC1	10.39733153
ERCC2	8.641108337
ERCC3	10.28760923
ERCC4	8.106567921
ERCC5	11.03968884
ERCC6	9.00288379
ERCC6L2	8.321943812
ERF	11.69993104
ERG	6.287796156
ERGIC1	13.63560604
ERGIC2	8.285367678
ERGIC3	11.71534604
ERH	9.782406355
ERI1	8.725805654
ERI2	7.279923677
ERI3	9.62042328
ERICH1	10.00448695
ERLEC1	9.109589693
ERLIN1	9.70730371
ERLIN2	6.644814974
ERMAP	9.692462284
ERMN	7.459643194
ERMP1	8.339565475
ERN1	8.849214281
ERO1L	10.09239646
ERO1LB	8.358561039
ERP27	8.663541341
ERP29	12.10259417
ERP44	11.65518171
ERV3-1	8.377312705
ERVK13-1	8.920027336
ESAM	9.445517817
ESCO1	9.061245028
ESD	11.03567346
ESF1	6.574408212
ESPN	9.314476692
ESRG	8.572301408
ESRRA	11.43604922
ESRRG	8.614022538
ESYT1	12.44852739
ESYT2	10.94282939
ETAA1	6.260723988
ETF1	11.01577107
ETFA	10.57619837
ETFB	10.21815016
ETFDH	8.478523528
ETHE1	9.757446002
ETNK1	9.454316357
ETS1	12.15985394
ETS2	10.91224198
ETV2	8.580835011
ETV4	7.341394109
ETV6	11.98300736
ETV7	7.137765587
EVA1B	9.974109253
EVA1C	7.351301004
EVI2A	10.89291694
EVI2B	15.18258198
EVI5	9.327973673
EVI5L	9.603401263
EVL	12.51262134
EVPL	7.928567251
EWSR1	12.88198003
EXD2	7.351301004
EXD3	8.614022538
EXO5	7.072982173
EXOC1	10.2167227
EXOC2	9.987636233
EXOC3	12.04134018
EXOC4	9.762179241
EXOC5	9.648050952
EXOC6	10.16149281
EXOC7	12.31067594
EXOC8	9.469616066
EXOG	8.468108082
EXOSC1	9.602521521
EXOSC10	11.00633766
EXOSC2	9.00288379
EXOSC3	8.751826164
EXOSC4	8.321943812
EXOSC5	8.871629593
EXOSC6	8.386438232
EXOSC7	8.224896056
EXOSC8	8.5457361
EXOSC9	8.821015431
EXPH5	7.665098305
EXT1	9.510043102
EXT2	9.968840903
EXTL3	11.58388383
EYA3	10.48957163
EYS	8.095148255
EZH1	12.67997229
EZH2	7.494582514
EZR	12.10389213
F11R	12.77373232
F12	8.358561039
F13A1	12.37052549
F2R	8.256179048
F2RL1	9.556044487
F5	11.31179657
F8	8.029652496
F8A1	7.822758776
FAAH	9.014655279
FABP1	9.209973459
FABP12	8.849214281
FADD	11.23599504
FADS1	10.08285018
FADS2	9.179950185
FADS3	8.580835011
FAF1	9.28338425
FAF2	10.19601002
FAH	9.915604934
FAHD1	7.695921982
FAIM2	8.572301408
FAIM3	12.2294036
FAM101B	13.22424342
FAM102A	11.56205051
FAM102B	8.767489808
FAM103A1	10.14493297
FAM104A	11.13791987
FAM104B	7.117511856
FAM105A	10.03654568
FAM105B	9.723895339
FAM107B	11.62779666
FAM108A1	12.5027246
FAM108B1	8.792816581
FAM109A	9.341104534
FAM109B	7.650078365
FAM110B	6.765668298
FAM111A	11.24894334
FAM114A1	8.357260472
FAM114A2	9.050681608
FAM115A	7.512889569
FAM115C	8.559052826
FAM117A	12.11632983
FAM117B	10.0604566
FAM118A	10.48650348
FAM118B	8.898270768
FAM120A	12.54292668
FAM120AOS	10.29261813
FAM120B	10.74474439
FAM120C	7.17615367
FAM122A	9.74933615
FAM122B	7.822758776
FAM126A	8.85691614
FAM126B	10.7742123
FAM127A	10.0346255
FAM127B	7.117511856
FAM129A	14.34682982
FAM129B	11.31246185
FAM129C	11.08672826
FAM131A	10.16717428
FAM134A	13.17466432
FAM134B	7.143578219
FAM134C	11.61233944
FAM135A	7.018271169
FAM136A	8.841079479
FAM13A	9.35135351
FAM13A-AS1	10.44415062
FAM13B	10.15598344
FAM149B1	8.559052826
FAM153B	8.77634777
FAM157A	9.109589693
FAM157B	9.024115842
FAM159A	6.681595963
FAM160A2	11.31389508
FAM160B1	8.665678563
FAM160B2	10.85618837
FAM162A	8.367481412
FAM168A	9.624604546
FAM168B	11.53065122
FAM169A	5.807868145
FAM171A1	7.214140068
FAM172A	9.302764439
FAM173A	8.754347034
FAM173B	7.116111837
FAM174A	8.950005274
FAM175A	7.369182322
FAM175B	9.26995683
FAM177A1	9.287867483
FAM178A	8.153651853
FAM179A	7.154310269
FAM179B	7.117511856
FAM184B	7.822758776
FAM188A	8.0823107
FAM189B	10.00745339
FAM192A	12.25114805
FAM193A	10.83681388
FAM193B	12.49586284
FAM195A	9.258179338
FAM195B	10.08058929
FAM198B	10.13771411
FAM199X	9.530535695
FAM200B	9.314476692
FAM203A	7.214140068
FAM204A	9.087121302
FAM206A	8.903815231
FAM207A	8.194670917
FAM208A	8.380095335
FAM208B	9.376249882
FAM20B	9.76984168
FAM20C	8.486645869
FAM210A	7.657588335
FAM210B	13.27075045
FAM211A	9.983481984
FAM212B	13.63247234
FAM213A	7.099377505
FAM213B	9.704900868
FAM214A	9.616684791
FAM214B	12.69723119
FAM216A	8.437344375
FAM217A	8.720387467
FAM219B	10.87351265
FAM21A	8.339565475
FAM21B	9.319150361
FAM21C	10.59187423
FAM220A	8.512533933
FAM221B	6.881959425
FAM222B	9.238278653
FAM225A	8.437344375
FAM227A	7.864245902
FAM228B	7.331487213
FAM229A	8.422768738
FAM22A	7.551234661
FAM26F	9.489199266
FAM32A	11.68315213
FAM35A	8.030074579
FAM3A	10.45479574
FAM3C	8.103668951
FAM41C	7.099377505
FAM43A	9.723895339
FAM45A	8.950005274
FAM45B	9.828942398
FAM46A	9.753284612
FAM46C	11.42279932
FAM47E-STBD1	6.681595963
FAM49A	12.48078278
FAM49B	13.12773306
FAM50A	10.9595
FAM50B	7.369182322
FAM53B	12.71895859
FAM53C	13.23087829
FAM58A	8.400040722
FAM60A	9.258179338
FAM63A	12.15985394
FAM65A	12.38971771
FAM65B	14.28022868
FAM65C	7.006405509
FAM69A	7.901678842
FAM69B	7.995004928
FAM73A	8.244567122
FAM73B	11.10610774
FAM76A	8.285367678
FAM76B	8.637812609
FAM78A	12.24760949
FAM83H	6.968023596
FAM84B	6.987533532
FAM86A	7.4603562
FAM86B1	7.680032538
FAM86B3P	8.012547553
FAM86EP	7.405982803
FAM89B	9.685225928
FAM8A1	11.75494566
FAM91A1	10.63586323
FAM96A	9.315972141
FAM96B	9.517445916
FAM98A	8.5457361
FAM98B	7.350952475
FAM98C	9.31006343
FAN1	8.437344375
FANCA	9.960461048
FANCC	7.006405509
FANCD2	9.583282108
FANCE	7.900680791
FANCF	8.503434682
FANCG	8.18751959
FANCI	8.588677019
FANCM	7.797613424
FAR1	10.78100108
FAR2	10.60269511
FARP2	7.728173453
FARS2	8.412929598
FARSA	10.36988072
FARSB	9.483958644
FAS	10.22753927
FASLG	6.968023596
FASN	10.67905204
FASTK	10.86905308
FASTKD1	7.569058781
FASTKD2	9.424244549
FASTKD3	6.795439499
FASTKD5	9.238228515
FAT2	5.664560832
FAT3	8.068571415
FAT4	9.496509026
FAU	12.86443158
FBF1	8.958380217
FBL	11.31643974
FBLN1	8.667168703
FBLN5	4.89874687
FBN1	8.752686991
FBN2	8.620338925
FBP1	10.24112908
FBRS	13.03181124
FBRSL1	11.4155235
FBXL12	9.008781725
FBXL13	7.739826315
FBXL14	8.559052826
FBXL15	9.616684791
FBXL16	7.914994162
FBXL17	8.45103513
FBXL18	9.952953865
FBXL19	9.999587702
FBXL20	11.11413666
FBXL3	9.950202332
FBXL4	8.551938114
FBXL5	13.71180525
FBXL6	9.781536223
FBXL8	7.072982173
FBXO10	8.138766486
FBXO11	10.80806302
FBXO18	11.12641789
FBXO2	8.106567921
FBXO21	8.931189261
FBXO22	7.908496909
FBXO25	8.486645869
FBXO27	7.532355382
FBXO28	9.217911456
FBXO3	8.216943596
FBXO30	8.422768738
FBXO31	9.607833102
FBXO32	8.138766486
FBXO33	9.404359879
FBXO38	10.88012457
FBXO41	9.740099189
FBXO42	10.12360009
FBXO44	9.69658105
FBXO45	8.403467925
FBXO46	10.35126422
FBXO6	10.1031345
FBXO7	15.7484649
FBXO8	7.97028484
FBXO9	12.12940825
FBXW11	9.932509539
FBXW12	17.10552018
FBXW2	11.44585151
FBXW4	10.62713147
FBXW4P1	7.532355382
FBXW5	12.65890824
FBXW7	9.404359879
FBXW8	9.055940125
FBXW9	7.331487213
FCAR	10.27140251
FCER1A	9.551084421
FCER1G	13.97770892
FCER2	10.42622871
FCF1	10.01180465
FCGBP	9.291052186
FCGR1A	8.910739377
FCGR1B	7.441004774
FCGR2A	14.58770493
FCGR2B	9.505033501
FCGR2C	8.141346972
FCGR3A	13.52744542
FCGR3B	15.45734157
FCGRT	14.4525434
FCHO1	12.2351907
FCHO2	9.345234303
FCHSD1	11.73653519
FCHSD2	11.12816988
FCN1	15.42109364
FCN2	8.834889086
FCRL1	8.697228567
FCRL2	8.339565475
FCRL3	9.742130362
FCRL5	10.10523271
FCRL6	9.232934222
FCRLA	9.232934222
FDFT1	12.06864565
FDPS	11.04462697
FDPSL2A	8.966064508
FDX1	8.042335338
FDX1L	7.634762245
FDXACB1	6.556690564
FDXR	8.030074579
FECH	10.11557443
FEM1A	10.61064155
FEM1B	6.644814974
FEM1C	9.912166272
FEN1	8.437344375
FER	7.050461416
FER1L5	8.478523528
FER1L6	8.759492601
FERMT3	13.96904444
FES	12.81228177
FEZ2	9.540258276
FFAR2	14.35122575
FGD1	7.233816485
FGD2	12.09201864
FGD3	14.64184498
FGD4	9.505033501
FGD5-AS1	11.19607168
FGD6	7.711797629
FGFBP2	9.437331539
FGFR1	8.412929598
FGFR1OP	7.62664622
FGFR1OP2	9.734196197
FGFRL1	8.478523528
FGGY	7.311156047
FGL2	14.02320883
FGR	15.23057272
FH	9.976600941
FHAD1	8.161423688
FHDC1	8.429854958
FHIT	6.242724822
FHL1	9.388316453
FHL3	11.8112532
FHOD1	11.60008242
FIBP	10.27558083
FIG4	10.5262712
FIP1L1	10.31035432
FIS1	11.39411788
FIZ1	8.931189261
FKBP11	9.029472207
FKBP14	8.321943812
FKBP15	12.4550592
FKBP1A	13.76767684
FKBP1AP1	10.51726672
FKBP1A-SDCBP2	9.652117619
FKBP2	9.567548903
FKBP3	8.910739377
FKBP4	10.36988072
FKBP5	11.29668812
FKBP8	18.37220621
FKBP9	8.292267943
FKBP9L	7.810588682
FKRP	9.181689582
FKTN	7.030136829
FLAD1	8.688987493
FLCN	10.24077468
FLI1	12.24757028
FLI1-AS1	8.042335338
FLII	13.60752077
FLJ10038	8.495214766
FLJ12334	6.987533532
FLJ13197	9.729970811
FLJ14186	10.64882784
FLJ23867	7.233816485
FLJ31306	10.52625745
FLJ31662	7.532355382
FLJ35390	9.264437616
FLJ37453	8.161423688
FLJ39051	8.614022538
FLJ39639	9.287463708
FLJ42627	8.83210951
FLJ43663	8.287686498
FLJ43681	8.403467925
FLJ44635	11.92453613
FLJ45340	12.62872956
FLJ45445	12.33182608
FLJ46257	8.412929598
FLNA	15.40145138
FLNB	10.07916657
FLOT1	10.20442631
FLOT2	15.10997517
FLT1	8.0823107
FLT3	7.006405509
FLT3LG	10.68374886
FLT4	8.494974367
FLVCR1	8.276748577
FLVCR2	8.455933442
FLYWCH1	10.20680431
FLYWCH2	8.784413691
FMN1	8.30143644
FMNL1	15.38100186
FMNL2	7.588194135
FMNL3	10.28901413
FMO5	7.888363522
FMR1	9.90211339
FN1	8.216113459
FN3KRP	10.00844776
FNBP1	12.86744694
FNBP4	10.58271997
FNDC3A	9.501968515
FNDC3B	10.4738861
FNDC7	8.106567921
FNIP1	10.7833974
FNIP2	7.494582514
FNTA	10.53925677
FNTB	8.802641454
FOCAD	9.64382595
FOLR2	7.998536278
FOLR3	10.41080697
FOPNL	8.11558496
FOS	12.02840858
FOSB	7.002568173
FOSL2	12.1172221
FOXJ2	10.83834513
FOXJ3	10.4489936
FOXK1	10.23644982
FOXK2	10.0323741
FOXM1	7.743006203
FOXN2	9.527117916
FOXN3	11.84243927
FOXO1	10.10754876
FOXO3	10.69164678
FOXO4	12.33500333
FOXP1	10.48684381
FOXP3	7.270868651
FOXP4	9.409588898
FOXRED1	9.404359879
FOXRED2	7.513468948
FPGS	10.01113241
FPGT	6.260723988
FPGT-TNNI3K	8.246122862
FPR1	12.03133787
FPR2	12.8997857
FRA10AC1	7.665098305
FRAS1	8.537157
FRAT1	12.95125184
FRAT2	14.32737087
FRG1	8.938023324
FRG1B	7.942262291
FRMD3	7.018271169
FRMD4A	9.069188962
FRMD4B	9.08798577
FRMD8	11.77079839
FRMD8P1	7.834658467
FRRS1	7.619640557
FRS2	9.013499816
FRS3	6.968023596
FRY	11.40361644
FRYL	10.47772219
FSCN1	7.767855001
FST	6.987533532
FSTL3	8.358561039
FSTL5	7.396406623
FTH1	17.43788178
FTH1P3	13.7795908
FTL	18.0530451
FTO	9.161136972
FTSJ1	9.38057394
FTSJ2	9.437331539
FTSJ3	10.87766947
FTSJD1	8.330822036
FTSJD2	11.26979514
FUBP1	10.33878051
FUBP3	9.045430267
FUCA1	10.5515776
FUCA2	10.18365876
FUK	9.663790134
FUNDC1	7.387427033
FUNDC2	10.74066469
FUNDC2P2	8.106567921
FUOM	7.588993452
FURIN	13.64823949
FUS	12.67479061
FUT11	6.932154172
FUT4	8.998020675
FUT7	12.08708557
FUT8	8.18751959
FUZ	10.34909859
FXN	8.913300124
FXR1	10.13499399
FXR2	11.46523549
FXYD5	13.11115717
FXYD6	9.34546163
FYB	13.18195777
FYCO1	9.688650091
FYN	12.02885769
FYTTD1	9.652117619
FZD1	8.170645124
FZD2	8.551938114
FZD3	7.006405509
FZR1	11.39283782
G2E3	8.276748577
G3BP1	9.801842416
G3BP2	11.16908283
G6PC3	9.404359879
G6PD	13.31994074
GAA	12.41498552
GAB1	9.52313179
GAB2	12.73440037
GAB3	11.49537398
GABARAP	15.0728491
GABARAPL1	11.56899481
GABARAPL2	12.16463573
GABBR1	10.33411919
GABPA	9.136162279
GABPB1	7.569058781
GABPB1-AS1	7.154310269
GAD2	7.621456308
GADD45A	8.22694603
GADD45B	10.85618837
GADD45GIP1	9.075778408
GAK	12.84445845
GAL3ST4	7.876583807
GALC	10.01481142
GALE	8.682112238
GALK1	10.76456891
GALK2	7.754705526
GALM	9.31006343
GALNS	11.19173893
GALNT1	10.84050453
GALNT10	11.37297313
GALNT11	8.70512278
GALNT12	6.13204677
GALNT14	9.835198015
GALNT15	8.030074579
GALNT2	11.17601792
GALNT3	9.183428979
GALNT6	10.11472493
GALNT7	9.480475279
GALNT9	8.697228567
GALNTL6	8.068571415
GALT	9.958373279
GAMT	6.858505252
GAN	7.834658467
GANAB	11.82862295
GANC	8.998020675
GAPDH	15.70485028
GAPT	10.67131869
GAPVD1	10.81818434
GAR1	8.504624927
GAREML	9.069188962
GARNL3	7.551234661
GARS	10.74846027
GART	9.897614538
GAS2L1	7.975615748
GAS5	9.151115026
GAS6	7.619640557
GAS7	12.95607214
GATA1	11.80727182
GATA2	9.156145541
GATA3	8.753064829
GATAD1	8.460948824
GATAD2A	12.62962902
GATAD2B	11.43469441
GATC	10.07323685
GATS	9.012886178
GATSL3	8.068571415
GBA	11.36806917
GBA2	12.19679665
GBAP1	8.068571415
GBAS	9.524140928
GBE1	9.161136972
GBF1	11.5951145
GBGT1	10.88530081
GBP1	11.5459262
GBP2	14.20276947
GBP3	9.024115842
GBP4	11.61844987
GBP5	12.46811126
GCA	13.88128582
GCC1	10.98559231
GCC2	9.267197223
GCDH	9.136088375
GCFC2	8.012398992
GCH1	7.477941764
GCHFR	8.008369346
GCKR	8.403467925
GCLC	8.474939154
GCLM	8.792816581
GCN1L1	11.59109909
GCNT1	8.321943812
GCNT2	7.259754467
GCSAM	8.22694603
GDAP2	8.887560921
GDE1	11.8684827
GDF11	7.532355382
GDI1	13.18960329
GDI2	12.79755167
GDPD1	7.369182322
GDPD3	10.15598344
GDPD5	11.03567346
GEMIN4	9.905107577
GEMIN5	9.849246584
GEMIN7	9.813698864
GEMIN8	8.503434682
GEN1	8.042335338
GET4	10.78100108
GFER	9.175650242
GFI1	7.4603562
GFI1B	9.846633121
GFM1	9.238228515
GFM2	8.652096692
GFOD2	9.919246496
GFPT1	11.08827247
GGA1	11.73451488
GGA2	11.78527177
GGA3	11.66971273
GGCT	7.099377505
GGCX	9.536745202
GGNBP2	11.07684974
GGPS1	9.586966262
GGT1	8.962496344
GGT7	9.183428979
GGTA1P	7.32132163
GHDC	10.14912517
GHITM	12.58599568
GHRL	8.22694603
GID4	9.745316544
GID8	11.43947768
GIGYF1	12.92717615
GIGYF2	10.85196542
GIMAP1	11.43380211
GIMAP1-GIMAP5	12.03736529
GIMAP2	10.32956342
GIMAP4	13.08360045
GIMAP5	11.97944746
GIMAP6	8.663541341
GIMAP7	10.6934298
GIMAP8	11.80840015
GIN1	7.995004928
GINM1	9.510043102
GIPC1	8.920027336
GIT1	11.59972682
GIT2	12.61949812
GJA9-MYCBP	10.32395182
GJC1	7.619529455
