Symbol	P120
DZANK1	7.904932067
DZIP3	9.341336503
E2F1	6.820801727
E2F2	9.307879888
E2F3	10.90690683
E2F4	11.52475989
E2F6	7.886645605
E2F7	6.712837641
E4F1	10.39513134
EAF1	10.48150716
EAPP	10.04208903
EARS2	7.549169675
EBAG9	8.424622668
EBF1	7.285211069
EBNA1BP2	8.688505534
EBP	9.132628604
EBPL	7.402642521
ECD	9.303819864
ECE1	13.68395351
ECEL1	7.923202901
ECH1	11.10444689
ECHDC1	10.08933008
ECHDC2	9.557900015
ECHDC3	6.798972825
ECHS1	9.790475798
ECI1	8.135468124
ECI2	9.089726676
ECRP	10.11219849
ECSIT	9.313192491
ECT2	7.708458232
EDARADD	10.98547048
EDC3	10.25946388
EDC4	11.86911805
EDEM1	12.388147
EDEM2	10.60650858
EDEM3	11.55350482
EDF1	11.02785325
EEA1	9.520642375
EED	8.751422123
EEF1A1	19.24131236
EEF1B2	11.82115736
EEF1D	13.21458141
EEF1E1-MUTED	8.880779113
EEF1G	15.62202529
EEF2	16.44968951
EEF2K	10.62890911
EEFSEC	8.915498721
EEPD1	10.4022748
EFCAB13	8.506661853
EFCAB14	12.38939755
EFCAB2	7.262058781
EFCAB3	6.89506219
EFCAB4A	6.780195561
EFCAB4B	8.079750101
EFCAB6	7.228439367
EFEMP2	7.924393804
EFHA1	10.23910353
EFHC1	8.312245398
EFHC2	8.206984334
EFHD2	15.00140016
EFNB1	7.815846243
EFR3A	11.38778636
EFTUD1	8.901515449
EFTUD2	11.30537877
EGF	7.285211069
EGFL7	6.261699208
EGFL8	9.00316703
EGLN1	12.52159235
EGLN2	12.66165317
EHBP1	8.474188567
EHBP1L1	14.35122575
EHD1	13.39803852
EHD3	8.061612306
EHD4	9.281634639
EHMT1	10.69013146
EHMT2	9.943081039
EI24	9.691919107
EID1	11.16110194
EID2	8.11888429
EIF1	13.82116353
EIF1AD	9.637223522
EIF1AX	10.23693064
EIF1AY	8.80323165
EIF1B	10.6209283
EIF2A	10.7085149
EIF2AK1	12.2749201
EIF2AK2	9.449213851
EIF2AK3	9.427217365
EIF2AK4	9.708055618
EIF2B1	10.3198154
EIF2B2	8.880779113
EIF2B3	7.483476179
EIF2B4	9.629544756
EIF2B5	10.61577735
EIF2C1	10.9854771
EIF2C2	9.450035788
EIF2C3	8.092532438
EIF2C4	13.25731102
EIF2D	9.935292166
EIF2S1	10.17714374
EIF2S2	10.72902296
EIF2S3	12.59669544
EIF3A	12.77070328
EIF3B	11.21941215
EIF3C	8.462170179
EIF3CL	8.426581696
EIF3D	12.44493994
EIF3E	12.31203341
EIF3F	12.32234606
EIF3G	11.87797549
EIF3H	12.10060903
EIF3I	10.98638727
EIF3IP1	6.120718283
EIF3J	9.970027792
EIF3K	11.63969392
EIF3L	13.27604899
EIF3M	10.95440896
EIF4A1	13.37858925
EIF4A2	13.03300684
EIF4A3	10.61064155
EIF4B	14.07599409
EIF4E	9.605266492
EIF4E2	9.824209765
EIF4E3	11.91113606
EIF4EBP1	8.45655663
EIF4EBP2	12.95430818
EIF4EBP3	8.653591235
EIF4ENIF1	9.768848464
EIF4G1	12.3589294
EIF4G2	14.43098203
EIF4G3	10.75697331
EIF4H	13.08235893
EIF5	12.57995312
EIF5A	11.83169598
EIF5A2	8.00175496
EIF5AL1	9.834392287
EIF5B	10.86879876
EIF6	9.919511706
ELAC2	10.33236743
ELANE	9.433268223
ELAVL1	10.57057919
ELF1	12.59311076
ELF2	10.81527171
ELF4	12.53343642
ELK1	9.557900015
ELK3	9.087770751
ELK4	11.65379566
ELL	12.31630321
ELL2	9.483424051
ELMO1	10.81650151
ELMO2	11.52843998
ELMO3	8.413986138
ELMOD2	9.95490061
ELMOD3	8.843687447
ELMSAN1	11.66489466
ELN	6.839214963
ELOF1	9.607975148
ELOVL1	11.26212169
ELOVL5	13.29288995
ELOVL7	7.077201324
ELP2	9.90109162
ELP3	9.895273574
ELP4	7.911615628
ELP5	8.35912444
ELP6	8.485657456
EMB	13.21362881
EMBP1	8.267981947
EMC1	9.949526836
EMC10	11.09719216
EMC2	7.911615628
EMC3	10.68713818
EMC4	9.718818692
EMC7	9.828373475
EMC8	8.814109303
EMC9	7.581433029
EMD	10.02537591
EMG1	8.613439458
EMID1	6.82822498
EMILIN2	11.63444845
EML2	9.821109437
EML3	12.1301091
EML4	12.59500749
EML6	7.657022309
EMP1	6.737576532
EMP2	8.267981947
EMP3	12.65604409
EMR1	11.37101824
EMR2	13.96612899
EMR3	12.73576192
EMR4P	10.19518875
EMX2OS	8.093054535
ENAH	8.225814619
ENC1	9.948580247
ENDOD1	9.318239331
ENG	8.821667674
ENGASE	11.96240747
ENKD1	7.549169675
ENO1	14.01384458
ENO2	10.4465747
ENO3	7.021270947
ENOPH1	8.810904233
ENOSF1	8.344808638
ENOX2	8.225814619
ENPP2	9.416800199
ENPP4	9.178976601
ENSA	10.22971011
ENTHD2	11.93529769
ENTPD1	13.63923362
ENTPD2	7.780234182
ENTPD4	12.6306087
ENTPD5	7.217981449
ENTPD6	10.70230048
ENTPD7	7.495529627
ENY2	9.306805457
EOGT	8.475758269
EOMES	9.708055618
EP300	12.87948335
EP400	11.98596924
EP400NL	7.590181495
EPAS1	8.432678783
EPB41	13.32354528
EPB41L2	8.203335403
EPB41L3	9.295048089
EPB41L4A	8.028189164
EPB41L4A-AS1	7.64702051
EPB41L5	7.823437242
EPB42	10.86108423
EPB49	13.19749397
EPC1	10.93276468
EPC2	9.90631595
EPG5	11.33738734
EPHA1	8.706590499
EPHA4	8.891549924
EPHB1	7.657022309
EPHB2	7.302520254
EPHB4	10.28231158
EPHB6	9.780561395
EPHX1	8.245190959
EPHX2	9.041599412
EPM2A	7.424026772
EPM2AIP1	10.80745111
EPN1	11.43393732
EPN2	8.426581696
EPN3	7.207488326
EPOR	8.658511671
EPRS	11.42445097
EPS15	11.75244807
EPS15L1	10.64946977
EPS8	7.699680618
EPS8L2	7.561575555
EPSTI1	9.950304452
EPT1	9.449213851
ERAL1	9.269659217
ERAP1	10.73332677
ERAP2	11.78260725
ERBB2	8.464576711
ERBB2IP	12.60282799
ERBB3	7.073142157
ERC1	9.132628604
ERCC1	9.842222538
ERCC2	7.866825735
ERCC3	10.59224236
ERCC4	8.573387651
ERCC5	11.74090362
ERCC6	9.436442611
ERCC6L2	7.934973258
ERF	10.90959635
ERG	7.403745377
ERGIC1	13.4523814
ERGIC2	8.787299
ERGIC3	11.15049946
ERH	9.532602111
ERI1	9.029720607
ERI2	7.483476179
ERI3	8.973562275
ERICH1	9.401090806
ERLEC1	9.696222395
ERLIN1	10.01408339
ERLIN2	7.217981449
ERMAP	9.195611655
ERMN	8.663674694
ERMP1	9.259714396
ERN1	10.96534138
ERO1L	10.57135503
ERO1LB	9.670761222
ERP27	8.661814461
ERP29	11.84738337
ERP44	11.41299163
ERV3-1	10.29413788
ERVK13-1	10.24081154
ESAM	7.715534301
ESCO1	9.764657451
ESD	10.18647416
ESF1	7.822331311
ESPN	7.657022309
ESRG	8.887955227
ESRRA	10.86978391
ESRRG	6.610463676
ESYT1	13.00692813
ESYT2	12.32049753
ETAA1	8.193763653
ETF1	10.97158876
ETFA	10.07118584
ETFB	9.266270147
ETFDH	8.602582559
ETHE1	8.744133067
ETNK1	11.46373905
ETS1	14.59832592
ETS2	11.27294764
ETV2	6.592465703
ETV4	7.238845678
ETV6	11.86459643
ETV7	6.367742349
EVA1B	8.079750101
EVA1C	7.604624331
EVI2A	11.81124955
EVI2B	15.39852688
EVI5	9.1728811
EVI5L	8.882361683
EVL	13.47621573
EVPL	7.021270947
EWSR1	12.91890265
EXD2	7.977808289
EXD3	8.284896077
EXO5	7.822331311
EXOC1	11.12923075
EXOC2	10.56915057
EXOC3	11.67254032
EXOC4	9.562883463
EXOC5	10.51371087
EXOC6	10.22913619
EXOC7	12.18356517
EXOC8	10.91481441
EXOG	8.423665624
EXOSC1	8.990621509
EXOSC10	10.80174094
EXOSC2	9.520642375
EXOSC3	8.596630143
EXOSC4	7.383463982
EXOSC5	8.199686472
EXOSC6	9.036215922
EXOSC7	7.817024595
EXOSC8	8.64580573
EXOSC9	8.94435718
EXPH5	7.987218647
EXT1	8.697410602
EXT2	10.31035432
EXTL3	10.97302681
EYA3	11.12606663
EYS	7.79174643
EZH1	12.74211068
EZH2	7.971568218
EZR	12.58431731
F11R	12.76858881
F12	7.784889675
F13A1	12.24585154
F2R	9.168037633
F2RL1	10.68364845
F5	10.9595
F8	7.267080258
F8A1	6.420679143
FAAH	8.605386651
FABP1	8.338009967
FABP12	5.090403438
FADD	10.16854006
FADS1	9.274612062
FADS2	10.36914422
FADS3	8.554917501
FAF1	9.070882643
FAF2	10.62460249
FAH	7.838346077
FAHD1	7.402642521
FAIM2	7.238845678
FAIM3	12.63810004
FAM101B	12.81562061
FAM102A	12.58711965
FAM102B	9.536176864
FAM103A1	9.19379862
FAM104A	10.86523222
FAM104B	7.054991185
FAM105A	10.48967751
FAM105B	10.32698922
FAM107B	12.52888223
FAM108A1	12.34504895
FAM108B1	9.101923473
FAM109A	8.267981947
FAM109B	6.737576532
FAM110B	5.504640788
FAM111A	11.99110366
FAM114A1	8.060292551
FAM114A2	9.322117147
FAM115A	8.418884657
FAM115C	9.411975664
FAM117A	11.93529769
FAM117B	9.723520667
FAM118A	10.46667166
FAM118B	8.235077639
FAM120A	13.15096257
FAM120AOS	9.626516067
FAM120B	10.25357523
FAM120C	7.950318408
FAM122A	9.847145147
FAM122B	9.014431492
FAM126A	9.469616066
FAM126B	12.43261271
FAM127A	8.824591435
FAM127B	6.610463676
FAM129A	14.65971856
FAM129B	10.28491854
FAM129C	9.906682832
FAM131A	9.447256665
FAM134A	12.83861181
FAM134B	8.521830577
FAM134C	11.62022901
FAM135A	7.77847617
FAM136A	9.070882643
FAM13A	9.310645632
FAM13A-AS1	10.48150716
FAM13B	10.8904661
FAM149B1	8.880779113
FAM153B	7.196171034
FAM157A	9.295048089
FAM157B	9.711280441
FAM159A	7.006695124
FAM160A2	11.32847555
FAM160B1	10.45869546
FAM160B2	10.97280961
FAM162A	8.326033731
FAM168A	9.501933178
FAM168B	11.6898625
FAM169A	8.3949384
FAM171A1	7.873989241
FAM172A	9.747612945
FAM173A	7.63581146
FAM173B	7.666785237
FAM174A	8.685119712
FAM175A	8.344808638
FAM175B	9.391995575
FAM177A1	8.856917132
FAM178A	9.74953136
FAM179A	8.235077639
FAM179B	8.375029083
FAM184B	8.444160633
FAM188A	9.389428351
FAM189B	9.026242375
FAM192A	12.208896
FAM193A	10.51438942
FAM193B	12.49954386
FAM195A	8.516682647
FAM195B	9.332477843
FAM198B	10.46137536
FAM199X	10.96248478
FAM200B	9.668271006
FAM203A	7.249390408
FAM204A	9.249837213
FAM206A	8.773455444
FAM207A	7.461489612
FAM208A	9.891796286
FAM208B	10.89858097
FAM20B	10.06659126
FAM20C	7.893231227
FAM210A	8.035351331
FAM210B	12.10893756
FAM211A	7.706719407
FAM212B	13.72823248
FAM213A	7.064066671
FAM213B	9.330302318
FAM214A	10.89321415
FAM214B	12.10183
FAM216A	8.375029083
FAM217A	6.995407872
FAM219B	11.2298252
FAM21A	8.028189164
FAM21B	8.738447769
FAM21C	10.45838601
FAM220A	8.277988843
FAM221B	10.10433344
FAM222B	8.660938202
FAM225A	8.554917501
FAM227A	7.950318408
FAM228B	6.89506219
FAM229A	7.803309083
FAM22A	7.238845678
FAM26F	7.307910645
FAM32A	10.91401798
FAM35A	8.55073534
FAM3A	9.542837393
FAM3C	8.911974345
FAM41C	8.143419963
FAM43A	9.266303226
FAM45A	8.55073534
FAM45B	9.453642379
FAM46A	10.27294607
FAM46C	11.19655743
FAM47E-STBD1	7.797197605
FAM49A	12.16256889
FAM49B	13.17979117
FAM50A	10.29589255
FAM50B	7.110269844
FAM53B	12.52074152
FAM53C	12.96090676
FAM58A	8.089447867
FAM60A	10.40903509
FAM63A	11.40491415
FAM65A	11.87974943
FAM65B	14.77722049
FAM65C	6.948207819
FAM69A	8.392688706
FAM69B	7.036625828
FAM73A	9.554154716
FAM73B	11.01979506
FAM76A	8.815092617
FAM76B	10.23476117
FAM78A	12.36419895
FAM83H	7.886645605
FAM84B	9.218382133
FAM86A	6.964860537
FAM86B1	7.767091893
FAM86B3P	6.995407872
FAM86EP	7.196171034
FAM89B	7.987218647
FAM8A1	13.14151493
FAM91A1	12.04222495
FAM96A	8.847230503
FAM96B	8.829842186
FAM98A	8.755403307
FAM98B	7.669347798
FAM98C	8.973562275
FAN1	9.95490061
FANCA	9.121937629
FANCC	7.893231227
FANCD2	9.856961273
FANCE	8.178257308
FANCF	9.524784285
FANCG	8.356652336
FANCI	8.916518916
FANCM	8.042513498
FAR1	12.46574681
FAR2	10.25357523
FARP2	7.784889675
FARS2	7.79174643
FARSA	9.758923061
FARSB	9.427217365
FAS	11.31141573
FASLG	7.815846243
FASN	10.50905106
FASTK	10.7303386
FASTKD1	8.706590499
FASTKD2	9.578705515
FASTKD3	7.79174643
FASTKD5	9.22925535
FAT2	6.221698373
FAT3	7.91821589
FAT4	9.698452796
FAU	12.97327845
FBF1	8.847853559
FBL	11.20694437
FBLN1	7.382528969
FBLN5	7.657022309
FBN1	8.617818292
FBN2	8.711404782
FBP1	8.823230138
FBRS	12.53032523
FBRSL1	11.43329633
FBXL12	9.21654694
FBXL13	7.810136501
FBXL14	8.74744452
FBXL15	9.046943722
FBXL16	9.453642379
FBXL17	8.918590389
FBXL18	9.774812142
FBXL19	9.403767547
FBXL20	11.5156098
FBXL3	11.20821506
FBXL4	8.573387651
FBXL5	13.60261007
FBXL6	9.661404317
FBXL8	7.445464368
FBXO10	7.847032648
FBXO11	11.66689686
FBXO18	11.05848235
FBXO2	7.987218647
FBXO21	9.613577955
FBXO22	7.950623102
FBXO25	8.129800489
FBXO27	7.934973258
FBXO28	10.09633322
FBXO3	9.405855121
FBXO30	9.648397931
FBXO31	9.81927091
FBXO32	9.266303226
FBXO33	10.34069417
FBXO38	11.20863532
FBXO41	10.30124281
FBXO42	9.713877677
FBXO44	9.782272037
FBXO45	8.964688539
FBXO46	9.862242155
FBXO6	9.026242375
FBXO7	14.5691256
FBXO8	8.11888429
FBXO9	11.659857
FBXW11	10.05847331
FBXW12	17.2988956
FBXW2	12.23419664
FBXW4	10.29832121
FBXW4P1	7.227811754
FBXW5	12.48940754
FBXW7	10.22982674
FBXW8	9.027981491
FBXW9	6.982581637
FCAR	9.857179886
FCER1A	11.26212169
FCER1G	12.84255148
FCER2	9.295048089
FCF1	10.16523458
FCGBP	9.175650242
FCGR1A	7.904932067
FCGR1B	7.256226193
FCGR2A	14.85579504
FCGR2B	8.741317399
FCGR2C	8.34711299
FCGR3A	14.04479337
FCGR3B	16.84719833
FCGRT	14.02616667
FCHO1	11.79443461
FCHO2	10.74553694
FCHSD1	11.74281278
FCHSD2	11.33474171
FCN1	15.01163828
FCN2	7.50870653
FCRL1	9.565164204
FCRL2	7.994516872
FCRL3	9.887848173
FCRL5	7.512889569
FCRL6	10.39513134
FCRLA	8.361786878
FDFT1	11.51990589
FDPS	10.28494291
FDPSL2A	8.780610011
FDX1	8.100192441
FDX1L	7.262058781
FDXACB1	7.380127002
FDXR	7.222896602
FECH	10.14520713
FEM1A	10.24860907
FEM1B	8.685119712
FEM1C	10.33541174
FEN1	8.156875713
FER	7.207488326
FER1L5	7.512889569
FER1L6	8.422693677
FERMT3	13.61178334
FES	12.0914753
FEZ2	9.311438528
FFAR2	14.1541643
FGD1	7.581433029
FGD2	11.55891985
FGD3	14.57699569
FGD4	10.13951541
FGD5-AS1	11.88522096
FGD6	8.368985618
FGFBP2	10.29925596
FGFR1	8.546177865
FGFR1OP	8.451169983
FGFR1OP2	10.89205216
FGFRL1	8.493079024
FGGY	7.006695124
FGL2	14.70075037
FGR	15.17835749
FH	9.18359651
FHAD1	7.531492756
FHDC1	8.499897511
FHIT	5.86346617
FHL1	9.126679442
FHL3	9.799950434
FHOD1	11.57782678
FIBP	9.31132941
FIG4	9.862242155
FIP1L1	10.27294607
FIS1	10.66075545
FIZ1	8.035475771
FKBP11	9.137043348
FKBP14	8.755403307
FKBP15	11.86672531
FKBP1A	12.70528646
FKBP1AP1	8.884440509
FKBP1A-SDCBP2	8.672458319
FKBP2	8.725643985
FKBP3	9.24258948
FKBP4	9.90109162
FKBP5	12.02792127
FKBP8	16.62991775
FKBP9	8.013787244
FKBP9L	7.822331311
FKRP	9.188333592
FKTN	8.819673001
FLAD1	8.277988843
FLCN	10.38221342
FLI1	12.85716203
FLI1-AS1	5.860822523
FLII	13.3133994
FLJ10038	9.504934154
FLJ12334	8.199686472
FLJ13197	8.55073534
FLJ14186	10.1290378
FLJ23867	6.592465703
FLJ31306	12.414194
FLJ31662	7.994516872
FLJ35390	8.403170616
FLJ37453	8.206984334
FLJ39051	7.391785984
FLJ39639	9.499444281
FLJ42627	9.334510854
FLJ43663	9.010793834
FLJ43681	8.260719414
FLJ44635	12.28497391
FLJ45340	13.07344002
FLJ45445	12.49940574
FLJ46257	6.221698373
FLNA	16.02624718
FLNB	10.181212
FLOT1	9.480873172
FLOT2	14.56645596
FLT1	7.207488326
FLT3	7.612459361
FLT3LG	10.90959635
FLT4	8.938159809
FLVCR1	9.95490061
FLVCR2	8.346382748
FLYWCH1	9.870280379
FLYWCH2	7.79174643
FMN1	7.620410648
FMNL1	15.27894258
FMNL2	8.008014977
FMNL3	11.06737729
FMO5	7.345884472
FMR1	11.31999602
FN1	7.483476179
FN3KRP	9.483427453
FNBP1	13.13271448
FNBP4	12.14994803
FNDC3A	11.099413
FNDC3B	11.11795583
FNDC7	6.935662369
FNIP1	11.8541564
FNIP2	8.305178575
FNTA	10.81188346
FNTB	7.950318408
FOCAD	9.87365023
FOLR2	6.873590322
FOLR3	9.857179886
FOPNL	9.101923473
FOS	11.76920436
FOSB	6.952735145
FOSL2	12.00105833
FOXJ2	10.72796471
FOXJ3	11.40688735
FOXK1	11.25133041
FOXK2	10.21924895
FOXM1	7.856667272
FOXN2	11.34957936
FOXN3	12.13583069
FOXO1	10.86112608
FOXO3	10.94533745
FOXO4	10.89762022
FOXP1	10.84664945
FOXP3	7.916431475
FOXP4	8.773455444
FOXRED1	8.807327689
FOXRED2	7.601320428
FPGS	10.17714117
FPGT	7.411838332
FPGT-TNNI3K	7.813574964
FPR1	10.6951315
FPR2	13.40558321
FRA10AC1	8.587104524
FRAS1	7.984900284
FRAT1	11.95158588
FRAT2	13.75492582
FRG1	8.408584996
FRG1B	8.086598247
FRMD3	7.064066671
FRMD4A	9.398138397
FRMD4B	9.259714396
FRMD8	11.61873565
FRMD8P1	7.297129864
FRRS1	7.561575555
FRS2	9.493970096
FRS3	7.612459361
FRY	12.1321648
FRYL	11.63352451
FSCN1	7.134400838
FST	6.870276013
FSTL3	8.100192441
FSTL5	6.900733254
FTH1	16.30645372
FTH1P3	12.32572872
FTL	17.14604792
FTO	9.446460894
FTSJ1	9.263305205
FTSJ2	8.605386651
FTSJ3	10.61437145
FTSJD1	10.016403
FTSJD2	11.39592498
FUBP1	10.85958092
FUBP3	9.974682775
FUCA1	9.935866223
FUCA2	9.170827687
FUK	9.578705515
FUNDC1	7.099411464
FUNDC2	9.811950045
FUNDC2P2	7.124104691
FUOM	6.400506351
FURIN	13.328674
FUS	12.83905741
FUT11	8.731988377
FUT4	9.763115486
FUT7	10.71175179
FUT8	8.444160633
FUZ	8.942998248
FXN	9.150536034
FXR1	10.6442282
FXR2	10.63738685
FXYD5	12.93379009
FXYD6	7.561575555
FYB	14.71275674
FYCO1	10.57584199
FYN	12.58746694
FYTTD1	10.39142171
FZD1	7.784889675
FZD2	7.471631841
FZD3	8.064472409
FZR1	11.04462697
G2E3	9.684590306
G3BP1	10.78117139
G3BP2	12.01694421
G6PC3	8.537660608
G6PD	12.22414693
GAA	12.18515364
GAB1	9.535831685
GAB2	13.00957483
GAB3	11.7553043
GABARAP	13.8174919
GABARAPL1	11.10854681
GABARAPL2	11.53977756
GABBR1	10.05382659
GABPA	10.75629832
GABPB1	7.596059916
GABPB1-AS1	7.604624331
GAD2	6.720414994
GADD45A	7.803309083
GADD45B	10.41497069
GADD45GIP1	8.516682647
GAK	12.43261271
GAL3ST4	8.067332512
GALC	10.91777522
GALE	7.738137053
GALK1	9.536176864
GALK2	8.047760838
GALM	9.70122447
GALNS	10.75466741
GALNT1	11.08943876
GALNT10	11.51594705
GALNT11	9.443725118
GALNT12	8.291530493
GALNT14	8.263023753
GALNT15	7.147865794
GALNT2	10.85126294
GALNT3	9.916767503
GALNT6	9.619180763
GALNT7	10.75058193
GALNT9	7.411838332
GALNTL6	6.000368932
GALT	10.12887561
GAMT	7.217981449
GAN	7.088023841
GANAB	12.29576531
GANC	9.058675897
GAPDH	15.28080158
GAPT	10.82526414
GAPVD1	11.18316078
GAR1	7.765690272
GAREML	7.627178491
GARNL3	7.124104691
GARS	10.29413788
GART	10.18366416
GAS2L1	6.470467834
GAS5	9.660907591
GAS6	7.981884246
GAS7	12.40242471
GATA1	9.107848559
GATA2	11.43172737
GATA3	10.08350041
GATAD1	8.504052559
GATAD2A	12.20673543
GATAD2B	11.59747779
GATC	10.4731595
GATS	8.068972903
GATSL3	8.028189164
GBA	10.61064155
GBA2	11.92665774
GBAP1	7.772597873
GBAS	9.692599986
GBE1	9.485981733
GBF1	11.48437532
GBGT1	8.444160633
GBP1	11.74725451
GBP2	13.6582839
GBP3	10.30124281
GBP4	11.69847361
GBP5	12.95987024
GCA	14.3532509
GCC1	10.49179441
GCC2	11.03470022
GCDH	8.834202655
GCFC2	8.382618666
GCH1	8.184752064
GCHFR	7.531492756
GCKR	7.073142157
GCLC	9.664981347
GCLM	9.25554637
GCN1L1	11.99959739
GCNT1	8.591664085
GCNT2	7.904932067
GCSAM	9.02339357
GDAP2	9.137612069
GDE1	11.13651803
GDF11	7.898897555
GDI1	13.04985021
GDI2	12.85214774
GDPD1	7.512889569
GDPD3	9.175650242
GDPD5	10.6013754
GEMIN4	9.29881827
GEMIN5	9.412595216
GEMIN7	8.928460088
GEMIN8	8.685119712
GEN1	8.896763353
GET4	10.61437145
GFER	8.697410602
GFI1	9.536176864
GFI1B	8.529742087
GFM1	9.501933178
GFM2	8.953058167
GFOD2	8.693991381
GFPT1	11.37037879
GGA1	11.2362923
GGA2	12.03347027
GGA3	11.60217481
GGCT	7.461489612
GGCX	9.887571778
GGNBP2	11.47745063
GGPS1	9.508525018
GGT1	8.759366236
GGT7	9.281634639
GGTA1P	7.373622867
GHDC	9.340753778
GHITM	12.67591864
GHRL	7.512889569
GID4	9.115937409
GID8	10.96534138
GIGYF1	13.11637728
GIGYF2	11.08350343
GIMAP1	11.95420779
GIMAP1-GIMAP5	13.01988014
GIMAP2	11.11492232
GIMAP4	13.45395431
GIMAP5	12.98310624
GIMAP6	8.767703466
GIMAP7	11.80820261
GIMAP8	11.88522096
GIN1	7.928885608
GINM1	8.955919218
GIPC1	9.295048089
GIT1	11.31463391
GIT2	12.78574172
GJA9-MYCBP	9.730525773
GJC1	7.809577663
GK	11.92932359
GK3P	9.341336503
GK5	10.83139379
GLA	9.233722025
GLB1	10.93654277
GLB1L	7.667155053
GLB1L2	7.667155053
GLB1L3	7.373622867
GLCCI1	10.1721308
GLCE	11.01086106
GLE1	10.26216563
GLG1	11.54130082
GLI1	8.368985618
GLI4	8.862948463
GLIPR1	13.10944969
GLIPR2	13.06102574
GLO1	9.862242155
GLOD4	10.37981689
GLRX	9.020573218
GLRX2	6.820801727
GLRX3	8.867587492
GLRX5	10.46137536
GLS	11.89306977
GLT1D1	12.53415348
GLT25D1	12.24176548
GLT8D1	9.90109162
GLTP	10.92299354
GLTPD1	9.632315397
GLTSCR1	10.21726035
GLTSCR1L	11.14849143
GLTSCR2	13.99575145
GLUD1	11.57674846
GLUD2	9.371971098
GLUL	14.2485544
GLYAT	6.798972825
GLYCTK	6.880734479
GLYR1	12.28497391
GM2A	8.241415872
GMCL1	9.406014194
GMCL1P1	7.772597873
GMDS	8.050505167
GMEB1	8.977655024
GMEB2	10.91481441
GMFB	10.65630989
GMFG	12.6643899
GMIP	14.32960643
GMPPA	9.908527597
GMPPB	7.95724573
GMPR	10.45664974
GMPR2	11.23223467
GMPS	9.433268223
GNA12	10.72902296
GNA13	12.61043843
GNA15	9.513749073
GNAI2	15.4475388
GNAI3	12.03812293
GNAL	9.393519138
GNAQ	10.57584199
GNAS	14.37970604
GNAZ	7.207488326
GNB1	13.71610173
GNB1L	7.317586673
GNB2	13.7060322
GNB2L1	14.89833725
GNB4	11.05083862
GNB5	8.956468459
GNE	9.623675142
GNG10	8.700984259
GNG11	8.641065709
GNG2	12.34750726
GNG4	7.341055852
GNG5	11.00679088
GNG7	9.196965079
GNGT2	6.684838713
GNL1	8.386706184
GNL2	9.734196197
GNL3	9.705903628
GNL3L	10.90782731
GNLY	11.56622178
GNPAT	10.20171696
GNPDA1	9.545801345
GNPDA2	8.27864797
GNPNAT1	8.738447769
GNPTAB	11.28922569
GNPTG	10.67038122
GNS	13.07742993
GOLGA1	10.75466741
GOLGA2	10.87576006
GOLGA2P5	7.890325275
GOLGA3	10.44740339
GOLGA4	10.64256561
GOLGA5	9.884848597
GOLGA6C	8.050053885
GOLGA6L10	9.014431492
GOLGA7	11.14374305
GOLGA7B	9.758923061
GOLGA8A	10.443922
GOLGA8B	11.21731143
GOLGA8F	7.738137053
GOLGA8G	7.699680618
GOLGA8S	10.29229403
GOLGA8T	8.824591435
GOLGB1	11.63961392
GOLM1	8.716117242
GOLPH3	10.88829645
GOLPH3L	9.738619216
GOLT1B	9.857179886
GON4L	10.15186081
GOPC	10.6340287
GORAB	8.050053885
GORASP1	10.41497069
GORASP2	10.78214629
GOSR1	11.69249455
GOSR2	7.753643258
GOT1	8.212628415
GOT2	9.826393887
GP1BA	8.169160587
GP1BB	9.524784285
GP6	7.273606708
GP9	7.285211069
GPA33	7.994516872
GPAA1	10.7811231
GPAM	8.946076332
GPAT2	8.386706184
GPATCH1	8.939032005
GPATCH2L	9.346603466
GPATCH3	8.840103697
GPATCH4	8.599754781
GPATCH8	11.30506284
GPBAR1	6.391840525
GPBP1	11.56441108
GPBP1L1	12.19751978
GPC3	9.325339791
GPCPD1	13.49366112
GPD1	6.757591673
GPD1L	9.57602658
GPD2	9.849223833
GPER	5.464618561
GPHN	8.692602541
GPI	11.51757756
GPKOW	9.716742298
GPLD1	7.950318408
GPN1	9.61224334
GPN2	8.799564374
GPN3	7.928885608
GPR107	11.58480354
GPR108	11.48761305
GPR114	10.06429066
GPR116	7.820312683
GPR124	7.445464368
GPR132	10.67192753
GPR133	7.977808289
GPR137	7.64702051
GPR137B	8.368985618
GPR141	7.977808289
GPR146	8.887955227
GPR155	11.81258852
GPR160	8.767703466
GPR162	8.982116778
GPR171	9.78773586
GPR18	8.336952904
GPR180	8.397609321
GPR183	11.11264216
GPR27	7.657022309
GPR35	8.267981947
GPR55	8.767703466
GPR56	11.7258596
GPR64	6.909401484
GPR65	10.98449361
GPR68	9.417975829
GPR75-ASB3	8.942998248
GPR82	8.150727159
GPR84	6.571040453
GPR89B	7.054991185
GPR89C	7.227811754
GPR97	13.48454871
GPR98	8.727577092
GPRASP1	9.305456965
GPRIN3	9.307879888
GPS1	10.60926112
GPS2	11.10790173
GPSM1	7.424026772
GPSM2	7.124104691
GPSM3	8.516682647
GPX1	7.994714854
GPX3	5.899808851
GPX4	11.16352929
GPX7	7.692614187
GRAMD1A	12.73910832
GRAMD1B	8.013787244
GRAMD1C	8.951796326
GRAMD3	7.830120265
GRAMD4	10.17594984
GRAP	10.58749482
GRAP2	10.63114923
GRASP	7.610710847
GRB10	9.156420069
GRB2	14.02782702
