Symbol	P99
DNAJC19	7.131723949
DNAJC2	8.071296404
DNAJC21	8.710376161
DNAJC24	8.110389724
DNAJC25-GNG10	8.304669594
DNAJC27	7.434380792
DNAJC3	11.28089427
DNAJC30	8.280474648
DNAJC4	10.9916932
DNAJC5	12.94885398
DNAJC7	11.09544881
DNAJC8	10.74199678
DNAJC9	8.889413655
DNAL1	8.52758145
DNAL4	8.65144657
DNALI1	5.535235789
DNASE1	7.79247284
DNASE1L1	10.9312918
DNASE2	11.18647711
DND1	9.595971525
DNHD1	10.1290378
DNLZ	7.351442036
DNM1L	9.876129929
DNM2	13.17466432
DNM3	6.603397764
DNMBP	9.007092494
DNMT1	11.23448647
DNMT3A	10.42272217
DNMT3B	7.935566862
DNPEP	10.51357851
DNTTIP1	11.51181907
DNTTIP2	9.714963675
DOC2GP	9.283654027
DOCK1	7.859429633
DOCK10	11.19817978
DOCK11	11.9338863
DOCK2	13.53908766
DOCK3	7.906203191
DOCK4	10.04644126
DOCK5	12.21727541
DOCK6	9.04429211
DOCK7	8.467975427
DOCK8	14.01326832
DOCK9	9.21427357
DOHH	8.534195784
DOK1	11.70527456
DOK2	12.43346398
DOK3	13.7554928
DOK4	7.502866495
DOLK	8.018509692
DOLPP1	7.98555558
DOM3Z	11.43857531
DONSON	7.719601048
DOPEY1	8.692144227
DOPEY2	10.92257193
DOT1L	10.47646645
DPAGT1	9.362692205
DPEP2	13.10475932
DPEP3	10.08216252
DPF1	7.37700255
DPF2	11.80480752
DPH1	10.50793809
DPH2	9.151014959
DPH3	9.568923574
DPH5	6.59876637
DPM1	8.573496066
DPM2	10.24744535
DPP3	9.929451136
DPP4	9.793812731
DPP7	12.06112901
DPP8	8.917884333
DPP9	11.65823743
DPY19L1	8.798555315
DPY19L1P1	7.626348619
DPY19L2P2	10.47576141
DPY19L3	9.235983412
DPY19L4	8.304669594
DPY30	8.403526054
DPYD	10.35515945
DPYSL2	11.46262766
DR1	10.26469071
DRAM1	9.830695594
DRAM2	10.31279367
DRAP1	12.65022445
DRG1	9.729908058
DRG2	10.20258885
DROSHA	9.817433554
DRP2	6.877079635
DSC2	10.17728633
DSCAM	7.312856206
DSCAML1	7.568562474
DSCR3	11.26466235
DSE	9.928333745
DSN1	8.671127072
DST	8.34229343
DSTN	9.864920844
DSTNP2	6.98576367
DSTYK	9.63953017
DTD1	9.141326439
DTD2	8.053670821
DTL	7.151406269
DTNB	8.29693412
DTNBP1	8.766178918
DTWD1	7.683499689
DTWD2	7.973763629
DTX1	7.422590491
DTX2	10.82804027
DTX3	8.687659348
DTX3L	13.52866989
DTX4	9.953075575
DTYMK	7.847155357
DUOX1	6.547800649
DUOX2	7.847155357
DUS1L	11.54555415
DUS2L	9.837440183
DUS3L	9.591260952
DUSP1	15.19562216
DUSP10	7.568562474
DUSP11	9.532318106
DUSP12	8.172631624
DUSP16	10.00265397
DUSP18	9.007092494
DUSP2	8.442571448
DUSP22	10.36035251
DUSP23	9.498342696
DUSP28	6.508568135
DUSP3	10.90988548
DUSP5	7.963357814
DUSP6	12.88606632
DUSP7	10.62133687
DUSP8	5.657986021
DUT	10.08951996
DUX4L2	7.455562428
DUX4L3	7.169480523
DUX4L5	7.485695558
DUX4L6	7.485695558
DVL1	10.06787412
DVL2	9.680198323
DVL3	11.58480354
DYM	9.817861517
DYNC1H1	12.34248356
DYNC1I2	10.13771411
DYNC1LI1	10.7620147
DYNC1LI2	10.90417849
DYNC2H1	8.35678105
DYNLL1	10.8499481
DYNLL2	10.82115174
DYNLRB1	11.5045237
DYNLT1	11.76885276
DYNLT3	7.332547692
DYRK1A	11.09799024
DYRK1B	10.1154387
DYRK2	9.029473694
DYRK4	7.833406783
DYSF	14.2922438
DYX1C1-CCPG1	10.440107
DZANK1	7.558612967
DZIP3	8.471450059
E2F1	7.217188514
E2F2	9.219534059
E2F3	10.73586362
E2F4	11.95751912
E2F6	7.804529357
E2F7	7.027058999
E4F1	10.23552721
EAF1	9.972408164
EAPP	10.24304637
EARS2	6.936108314
EBAG9	8.627683656
EBF1	7.518703909
EBNA1BP2	8.901860886
EBP	9.362692205
EBPL	8.311861166
ECD	9.456256105
ECE1	12.82048607
ECEL1	8.664008157
ECH1	11.8797433
ECHDC1	10.0609684
ECHDC2	9.215496098
ECHDC3	9.625283351
ECHS1	10.53337096
ECI1	9.098518731
ECI2	9.159879704
ECRP	9.937977462
ECSIT	10.23996927
ECT2	7.252367231
EDARADD	11.80660384
EDC3	10.12497879
EDC4	11.71441802
EDEM1	11.58480354
EDEM2	11.25266846
EDEM3	9.977791188
EDF1	11.80421087
EEA1	8.697789354
EED	8.504341664
EEF1A1	17.37663424
EEF1B2	10.55292843
EEF1D	12.97859309
EEF1E1-MUTED	8.395704811
EEF1G	14.81220134
EEF2	15.55806499
EEF2K	8.942764838
EEFSEC	9.737225904
EEPD1	11.05098285
EFCAB13	8.822474862
EFCAB14	11.88416714
EFCAB2	7.383066026
EFCAB3	7.364197279
EFCAB4A	7.819769851
EFCAB4B	6.409198757
EFCAB6	7.618509675
EFEMP2	8.167061333
EFHA1	9.706308974
EFHC1	8.053670821
EFHC2	8.018509692
EFHD2	15.30438165
EFNB1	7.404105311
EFR3A	10.81268382
EFTUD1	8.985239578
EFTUD2	11.76769161
EGF	6.1162791
EGFL7	6.71042444
EGFL8	9.258637435
EGLN1	12.32210111
EGLN2	12.93656174
EHBP1	8.605466966
EHBP1L1	13.97981692
EHD1	13.40675121
EHD3	8.304669594
EHD4	10.415814
EHMT1	10.49756137
EHMT2	10.15273309
EI24	9.716001075
EID1	10.79917848
EID2	8.028351088
EIF1	14.07599409
EIF1AD	9.867339789
EIF1AX	9.539338698
EIF1AY	9.233620842
EIF1B	11.39722411
EIF2A	10.58891299
EIF2AK1	12.46116862
EIF2AK2	12.10136208
EIF2AK3	8.410576658
EIF2AK4	9.683788399
EIF2B1	10.54706658
EIF2B2	9.475608239
EIF2B3	8.101093506
EIF2B4	10.10726497
EIF2B5	10.64626957
EIF2C1	11.18393428
EIF2C2	10.0716633
EIF2C3	7.119357842
EIF2C4	12.55824678
EIF2D	10.09153641
EIF2S1	9.827251156
EIF2S2	10.98098841
EIF2S3	12.49540137
EIF3A	11.84897995
EIF3B	11.54603981
EIF3C	9.099781749
EIF3CL	9.078543173
EIF3D	12.45336526
EIF3E	11.99892083
EIF3F	12.59425761
EIF3G	12.46468444
EIF3H	12.18250843
EIF3I	11.47830716
EIF3IP1	7.193347244
EIF3J	9.700935172
EIF3K	12.2134344
EIF3L	13.01880924
EIF3M	11.30330326
EIF4A1	13.68292586
EIF4A2	11.91331886
EIF4A3	10.90988548
EIF4B	13.23133302
EIF4E	9.344312001
EIF4E2	10.37104544
EIF4E3	11.91517902
EIF4EBP1	9.832579653
EIF4EBP2	12.99827288
EIF4EBP3	9.485868275
EIF4ENIF1	9.793812731
EIF4G1	12.45818946
EIF4G2	13.6200493
EIF4G3	10.73402669
EIF4H	13.01456213
EIF5	11.78010982
EIF5A	12.22535217
EIF5A2	6.825494922
EIF5AL1	10.42795233
EIF5B	10.64925707
EIF6	11.13948744
ELAC2	10.46000137
ELANE	10.99856355
ELAVL1	10.43017177
ELF1	12.68183664
ELF2	10.35564283
ELF4	12.7552281
ELK1	9.878791512
ELK3	8.745500985
ELK4	10.27610273
ELL	12.26750009
ELL2	8.805017651
ELMO1	11.40614942
ELMO2	11.55829902
ELMO3	8.534316732
ELMOD2	8.883963686
ELMOD3	8.838241826
ELMSAN1	10.65044549
ELN	7.131723949
ELOF1	10.7587609
ELOVL1	11.7311583
ELOVL5	12.77988676
ELOVL7	6.546531828
ELP2	9.6318334
ELP3	9.937977462
ELP4	8.603920743
ELP5	8.599148252
ELP6	8.639724275
EMB	12.14442525
EMBP1	5.186516754
EMC1	9.550510245
EMC10	11.67825935
EMC2	7.732331708
EMC3	11.32066424
EMC4	10.23402815
EMC7	10.46601073
EMC8	9.46244852
EMC9	8.037081966
EMD	10.28469187
EMG1	8.798555315
EMID1	7.183469358
EMILIN2	11.98142598
EML2	10.19331477
EML3	11.88176418
EML4	11.3888076
EML6	7.151406269
EMP1	8.52758145
EMP2	7.54638176
EMP3	13.14606831
EMR1	10.64075892
EMR2	12.33227059
EMR3	12.01238749
EMR4P	9.634928056
EMX2OS	7.804529357
ENAH	7.696104339
ENC1	9.902747479
ENDOD1	8.999420136
ENG	9.380563486
ENGASE	11.49666838
ENKD1	8.559470808
ENO1	14.47970821
ENO2	9.946938696
ENO3	7.093151502
ENOPH1	8.540757082
ENOSF1	8.3266553
ENOX2	8.323208736
ENPP2	9.799128135
ENPP4	7.027058999
ENSA	10.66359155
ENTHD2	11.54555415
ENTPD1	12.50312338
ENTPD2	7.751280126
ENTPD4	11.77898224
ENTPD5	7.048871349
ENTPD6	11.02633382
ENTPD7	7.151406269
ENY2	9.264256798
EOGT	7.955213973
EOMES	8.89436048
EP300	12.07212596
EP400	11.2402898
EP400NL	7.114889879
EPAS1	8.195412758
EPB41	12.78080347
EPB41L2	8.540646116
EPB41L3	10.08142354
EPB41L4A	7.349899788
EPB41L4A-AS1	8.07631776
EPB41L5	7.830218218
EPB42	10.64536029
EPB49	13.51818801
EPC1	10.86725494
EPC2	9.6318334
EPG5	10.86247315
EPHA1	9.196333277
EPHA4	6.71042444
EPHB1	9.823613726
EPHB2	9.283148047
EPHB4	10.54959077
EPHB6	10.74328401
EPHX1	8.716988488
EPHX2	9.625245686
EPM2A	7.595394857
EPM2AIP1	9.613191937
EPN1	12.41418172
EPN2	7.364197279
EPN3	6.936108314
EPOR	9.002287992
EPRS	10.98679231
EPS15	11.20633083
EPS15L1	11.20328096
EPS8	7.383066026
EPS8L2	7.272675599
EPSTI1	13.89224294
EPT1	8.37964086
ERAL1	9.775076897
ERAP1	10.07957167
ERAP2	11.80403715
ERBB2	9.218060347
ERBB2IP	11.51510076
ERBB3	6.962293317
ERC1	9.159259813
ERCC1	10.32579814
ERCC2	8.566251515
ERCC3	10.34535938
ERCC4	8.018509692
ERCC5	11.05098285
ERCC6	8.763522253
ERCC6L2	8.745500985
ERF	11.21099776
ERG	7.100479555
ERGIC1	13.54617228
ERGIC2	8.410576658
ERGIC3	11.65419685
ERH	9.662575687
ERI1	8.603920743
ERI2	7.005046341
ERI3	9.490510324
ERICH1	9.888315872
ERLEC1	9.082625531
ERLIN1	10.88534625
ERLIN2	6.739650383
ERMAP	9.384510587
ERMN	8.511985802
ERMP1	8.624981154
ERN1	9.207007828
ERO1L	10.71997397
ERO1LB	8.479529045
ERP27	8.195412758
ERP29	12.19065703
ERP44	11.90489603
ERV3-1	10.11304178
ERVK13-1	9.653776989
ESAM	8.165182422
ESCO1	9.185131823
ESD	10.90261177
ESF1	7.217188514
ESPN	6.905788368
ESRG	8.883963686
ESRRA	11.11504006
ESRRG	7.935566862
ESYT1	12.26803412
ESYT2	11.53031713
ETAA1	6.258459719
ETF1	10.83579447
ETFA	10.34063674
ETFB	10.2229576
ETFDH	8.603920743
ETHE1	9.937977462
ETNK1	10.1946323
ETS1	13.51444549
ETS2	11.95433046
ETV2	6.851530036
ETV4	7.235214766
ETV6	12.58451713
ETV7	9.056407609
EVA1B	9.362692205
EVA1C	7.6827904
EVI2A	11.16168205
EVI2B	15.3894738
EVI5	8.952952223
EVI5L	9.332166004
EVL	12.74649207
EVPL	7.955213973
EWSR1	12.7968239
EXD2	7.6827904
EXD3	8.580043567
EXO5	8.671127072
EXOC1	10.58320565
EXOC2	10.0651196
EXOC3	11.7643962
EXOC4	9.535180481
EXOC5	9.784472204
EXOC6	10.12464695
EXOC7	12.35328234
EXOC8	9.703736889
EXOG	7.708681035
EXOSC1	9.185131823
EXOSC10	10.90656773
EXOSC2	8.849116925
EXOSC3	8.69223406
EXOSC4	8.410576658
EXOSC5	8.914191179
EXOSC6	8.540757082
EXOSC7	8.503594114
EXOSC8	8.546975501
EXOSC9	8.801786483
EXPH5	7.332547692
EXT1	9.202312192
EXT2	10.07763653
EXTL3	10.73296256
EYA3	10.39112555
EYS	8.403526054
EZH1	12.68290473
EZH2	7.833406783
EZR	12.43246253
F11R	12.33131869
F12	8.403526054
F13A1	11.22015858
F2R	7.502866495
F2RL1	10.49949181
F5	11.29353607
F8	8.196641634
F8A1	7.114889879
FAAH	8.826542648
FABP1	10.04644126
FABP12	6.473461981
FADD	11.22295237
FADS1	10.07365349
FADS2	10.66492167
FADS3	8.419344461
FAF1	9.74933615
FAF2	10.17026813
FAH	9.109889
FAHD1	7.945549174
FAIM2	7.973763629
FAIM3	12.18794985
FAM101B	12.24483834
FAM102A	12.14481969
FAM102B	9.196333277
FAM103A1	9.975409351
FAM104A	11.08650868
FAM104B	7.293751053
FAM105A	10.38852361
FAM105B	9.837440183
FAM107B	11.81041154
FAM108A1	12.36393811
FAM108B1	8.692144227
FAM109A	8.909554421
FAM109B	6.875729983
FAM110B	5.464618561
FAM111A	11.48509961
FAM114A1	8.410010425
FAM114A2	8.960521153
FAM115A	7.708681035
FAM115C	8.931758529
FAM117A	11.97857279
FAM117B	9.814258423
FAM118A	11.57796439
FAM118B	9.121175744
FAM120A	12.73014788
FAM120AOS	10.13133201
FAM120B	10.46601073
FAM120C	7.093151502
FAM122A	9.414274626
FAM122B	8.231471252
FAM126A	9.007092494
FAM126B	11.35671344
FAM127A	9.972408164
FAM127B	7.404105311
FAM129A	14.15235531
FAM129B	11.24354507
FAM129C	10.32131411
FAM131A	10.06798061
FAM134A	12.76774205
FAM134B	8.124937982
FAM134C	11.42317243
FAM135A	7.253945183
FAM136A	8.952952223
FAM13A	9.786334027
FAM13A-AS1	10.45044078
FAM13B	10.24744535
FAM149B1	8.810224606
FAM153B	8.214235225
FAM157A	8.362396987
FAM157B	8.981323556
FAM159A	7.422590491
FAM160A2	11.26566544
FAM160B1	9.573220407
FAM160B2	10.73719118
FAM162A	8.52758145
FAM168A	9.410908407
FAM168B	11.02689575
FAM169A	6.015960995
FAM171A1	7.293751053
FAM172A	9.693253649
FAM173A	8.550295215
FAM173B	6.603397764
FAM174A	9.323605864
FAM175A	8.028351088
FAM175B	9.461323102
FAM177A1	8.770709883
FAM178A	8.885983587
FAM179A	8.187378836
FAM179B	7.719601048
FAM184B	8.028351088
FAM188A	8.187378836
FAM189B	9.741546532
FAM192A	12.26223797
FAM193A	10.44377556
FAM193B	12.0379052
FAM195A	9.174183475
FAM195B	10.03525548
FAM198B	10.49949181
FAM199X	9.919511706
FAM200B	9.602122381
FAM203A	7.626348619
FAM204A	9.119109051
FAM206A	8.716721429
FAM207A	7.75808265
FAM208A	8.67318444
FAM208B	9.931308791
FAM20B	9.588974823
FAM20C	8.664008157
FAM210A	7.739494292
FAM210B	12.81261148
FAM211A	8.024025678
FAM212B	13.4610567
FAM213A	6.920948341
FAM213B	9.136386103
FAM214A	9.638960401
FAM214B	12.1357514
FAM216A	8.419344461
FAM217A	8.763522253
FAM219B	10.76037123
FAM21A	8.410576658
FAM21B	9.121175744
FAM21C	10.47646645
FAM220A	8.247318416
FAM221B	5.464618561
FAM222B	9.162226886
FAM225A	8.272095592
FAM227A	7.151406269
FAM228B	6.905788368
FAM229A	7.732331708
FAM22A	7.804529357
FAM26F	8.403526054
FAM32A	11.48953039
FAM35A	8.084693541
FAM3A	9.817861517
FAM3C	8.387397362
FAM41C	5.863742182
FAM43A	8.981323556
FAM45A	8.798555315
FAM45B	9.808360333
FAM46A	10.84147901
FAM46C	11.32149941
FAM47E-STBD1	8.121112206
FAM49A	12.18992591
FAM49B	13.24480181
FAM50A	10.76661318
FAM50B	6.875729983
FAM53B	12.43230536
FAM53C	12.91450241
FAM58A	8.180744804
FAM60A	9.737225904
FAM63A	11.89435619
FAM65A	11.82292932
FAM65B	14.56336042
FAM65C	7.048871349
FAM69A	8.0490081
FAM69B	6.768395599
FAM73A	8.537536907
FAM73B	10.64259785
FAM76A	8.624981154
FAM76B	8.975834619
FAM78A	12.30267044
FAM83H	7.883651301
FAM84B	7.906203191
FAM86A	7.422590491
FAM86B1	7.568562474
FAM86B3P	7.669732232
FAM86EP	7.470167917
FAM89B	8.994439745
FAM8A1	12.86915145
FAM91A1	11.02388651
FAM96A	9.187381152
FAM96B	9.517553284
FAM98A	8.792450935
FAM98B	7.374650203
FAM98C	9.215496098
FAN1	9.625283351
FANCA	9.955424033
FANCC	6.619762364
FANCD2	9.367965054
FANCE	8.214235225
FANCF	8.981323556
FANCG	8.165182422
FANCI	8.444634466
FANCM	8.028351088
FAR1	11.103808
FAR2	10.57648597
FARP2	7.532111891
FARS2	8.362396987
FARSA	10.53550007
FARSB	9.511516524
FAS	11.00036926
FASLG	7.859429633
FASN	10.24441298
FASTK	10.73347183
FASTKD1	7.883651301
FASTKD2	9.669218513
FASTKD3	7.732331708
FASTKD5	9.215496098
FAT2	5.535235789
FAT3	7.626348619
FAT4	9.19041808
FAU	12.92443713
FBF1	8.597155548
FBL	11.29353607
FBLN1	6.797701589
FBLN5	7.558612967
FBN1	8.573496066
FBN2	9.030196136
FBP1	10.05424813
FBRS	12.70991192
FBRSL1	11.26932448
FBXL12	9.145707182
FBXL13	7.815523156
FBXL14	8.255571542
FBXL15	9.511516524
FBXL16	9.126478784
FBXL17	8.664008157
FBXL18	9.436599545
FBXL19	9.732493274
FBXL20	10.91539438
FBXL3	10.56659274
FBXL4	8.101093506
FBXL5	13.68385652
FBXL6	9.395264743
FBXL8	7.847155357
FBXO10	7.771616679
FBXO11	11.20861015
FBXO18	11.19231531
FBXO2	8.428537869
FBXO21	9.22455847
FBXO22	7.737712198
FBXO25	8.156770884
FBXO27	6.851530036
FBXO28	9.403508724
FBXO3	8.807779447
FBXO30	8.866259046
FBXO31	9.737054372
FBXO32	9.616195372
FBXO33	9.618201925
FBXO38	10.93404193
FBXO41	9.628057794
FBXO42	9.876129929
FBXO44	10.02238292
FBXO45	8.272095592
FBXO46	10.0112515
FBXO6	11.60164513
FBXO7	14.25886948
FBXO8	8.395704811
FBXO9	11.14768602
FBXW11	9.910977079
FBXW12	17.8185021
FBXW2	11.36598592
FBXW4	10.61153556
FBXW4P1	7.404105311
FBXW5	12.43713864
FBXW7	9.482531784
FBXW8	9.468465671
FBXW9	7.235214766
FCAR	10.64259785
FCER1A	7.804529357
FCER1G	13.96532115
FCER2	9.291404769
FCF1	9.937977462
FCGBP	9.185131823
FCGR1A	9.2114947
FCGR1B	8.08101387
FCGR2A	14.29436013
FCGR2B	11.1698844
FCGR2C	8.066440791
FCGR3A	14.3687362
FCGR3B	16.68040649
FCGRT	14.3731442
FCHO1	11.78867294
FCHO2	9.754966805
FCHSD1	11.98250972
FCHSD2	11.25912226
FCN1	15.8878519
FCN2	8.930173176
FCRL1	8.247318416
FCRL2	7.193347244
FCRL3	7.973763629
FCRL5	8.638435112
FCRL6	9.19041808
FCRLA	8.018509692
FDFT1	11.84522492
FDPS	10.75737364
FDPSL2A	8.442571448
FDX1	7.847155357
FDX1L	7.532111891
FDXACB1	7.120130554
FDXR	7.732331708
FECH	10.2559182
FEM1A	10.32377296
FEM1B	7.272675599
FEM1C	9.924695157
FEN1	8.553005456
FER	7.441235495
FER1L5	7.871809493
FER1L6	8.618851243
FERMT3	14.00202148
FES	12.60387186
FEZ2	9.597562504
FFAR2	14.63749778
FGD1	7.293751053
FGD2	12.31521522
FGD3	14.48923396
FGD4	9.820608684
FGD5-AS1	11.27312951
FGD6	7.732331708
FGFBP2	10.79534534
FGFR1	8.781871984
FGFR1OP	7.930708582
FGFR1OP2	10.03011987
FGFRL1	8.280474648
FGGY	7.744069607
FGL2	14.13496426
FGR	15.06471325
FH	9.871143571
FHAD1	7.272675599
FHDC1	7.945549174
FHIT	7.434380792
FHL1	8.449250023
FHL3	11.67364896
FHOD1	11.43393732
FIBP	10.52977876
FIG4	10.26312916
FIP1L1	10.08588345
FIS1	11.103808
FIZ1	8.639724275
FKBP11	9.109889
FKBP14	7.906203191
FKBP15	12.22964247
FKBP1A	13.31538311
FKBP1AP1	10.0086148
FKBP1A-SDCBP2	9.399971893
FKBP2	9.155106229
FKBP3	8.856009544
FKBP4	10.20430966
FKBP5	14.53420703
FKBP8	17.21041926
FKBP9	8.223467161
FKBP9L	8.710652535
FKRP	8.62837389
FKTN	7.532111891
FLAD1	8.247318416
FLCN	10.50104729
FLI1	12.83203218
FLI1-AS1	8.053670821
FLII	13.33476931
FLJ10038	8.678027918
FLJ12334	7.349899788
FLJ13197	9.196333277
FLJ14186	10.47240809
FLJ23867	6.796738764
FLJ31306	11.10561069
FLJ31662	8.138709908
FLJ35390	8.716721429
FLJ37453	7.859429633
FLJ39051	8.165182422
FLJ39639	9.602122381
FLJ42627	8.798555315
FLJ43663	8.420351803
FLJ43681	8.101093506
FLJ44635	11.14436949
FLJ45340	12.58542484
FLJ45445	11.73470496
FLJ46257	7.048871349
FLNA	15.4359863
FLNB	9.683788399
FLOT1	9.929451136
FLOT2	14.7522559
FLT1	7.532111891
FLT3	8.763522253
FLT3LG	10.72154641
FLT4	8.893007453
FLVCR1	8.352474284
FLVCR2	9.314606404
FLYWCH1	10.18691603
FLYWCH2	8.319762172
FMN1	8.4356834
FMNL1	15.21851209
FMNL2	7.955213973
FMNL3	10.32838626
FMO5	7.502866495
FMR1	10.59243977
FN1	7.441235495
FN3KRP	9.892748077
FNBP1	13.0603003
FNBP4	10.96994685
FNDC3A	10.09967775
FNDC3B	10.98647612
FNDC7	7.696104339
FNIP1	11.12330372
FNIP2	8.362396987
FNTA	10.47570879
FNTB	8.296535693
FOCAD	9.706308974
FOLR2	8.222158052
FOLR3	10.02788791
FOPNL	8.585920182
FOS	12.87650576
FOSB	7.205267879
FOSL2	11.78391622
FOXJ2	10.55468763
FOXJ3	10.61130734
FOXK1	10.3576258
FOXK2	9.975409351
FOXM1	7.732331708
FOXN2	10.68522377
FOXN3	12.01997996
FOXO1	9.729908058
FOXO3	10.90727944
FOXO4	11.73327644
FOXP1	11.02190026
FOXP3	8.174205961
FOXP4	9.259360101
FOXRED1	9.055143727
FOXRED2	7.217188514
FPGS	10.17992411
FPGT	7.272675599
FPGT-TNNI3K	7.90100185
FPR1	11.88107132
FPR2	13.65767928
FRA10AC1	7.642068638
FRAS1	8.491728413
FRAT1	12.92717615
FRAT2	13.72728621
FRG1	9.026098481
FRG1B	8.147254383
FRMD3	7.940558018
FRMD4A	8.861574503
FRMD4B	8.985542762
FRMD8	11.45568338
FRMD8P1	7.332547692
FRRS1	7.502866495
FRS2	8.77634777
FRS3	7.404105311
FRY	11.66536316
FRYL	10.59632729
FSCN1	9.109889
FST	6.98576367
FSTL3	8.471450059
FSTL5	7.203003854
FTH1	17.0521317
FTH1P3	13.55776283
FTL	18.0530451
FTO	9.414274626
FTSJ1	9.336612667
FTSJ2	9.164653179
FTSJ3	10.53842623
FTSJD1	9.012676636
FTSJD2	12.63336461
FUBP1	10.78064125
FUBP3	9.550510245
FUCA1	10.05448949
FUCA2	10.22925115
FUK	9.808360333
FUNDC1	7.819769851
FUNDC2	10.30781064
FUNDC2P2	7.6827904
FUOM	7.920792924
FURIN	13.42403997
FUS	12.81856331
FUT11	7.332547692
FUT4	9.50755597
FUT7	11.31141573
FUT8	8.005378549
FUZ	9.741546532
FXN	8.818383627
FXR1	10.28285962
FXR2	11.30739
FXYD5	13.58557606
FXYD6	9.919511706
FYB	14.08098423
FYCO1	9.987395748
FYN	12.27657869
FYTTD1	10.01500977
FZD1	8.060934235
FZD2	8.419344461
FZD3	6.36883701
FZR1	11.13711098
G2E3	8.488348001
G3BP1	10.14714785
G3BP2	11.23328602
G6PC3	9.559898731
G6PD	13.03969941
GAA	12.52335172
GAB1	9.761479059
GAB2	13.28391227
GAB3	11.07421222
GABARAP	14.95450836
GABARAPL1	11.36053304
GABARAPL2	12.0039098
GABBR1	10.23402815
GABPA	9.281043973
GABPB1	7.642068638
GABPB1-AS1	6.905788368
GAD2	7.590336571
GADD45A	8.820955377
GADD45B	11.34988109
GADD45GIP1	9.309253418
GAK	12.43069384
GAL3ST4	8.553005456
GALC	10.31835972
GALE	8.223467161
GALK1	11.04750578
GALK2	8.245974226
GALM	10.94296925
GALNS	10.6697255
GALNT1	10.62419692
GALNT10	11.07981167
GALNT11	8.989920705
GALNT12	7.502866495
GALNT14	9.099781749
GALNT15	7.847155357
GALNT2	11.15387603
GALNT3	9.64382595
GALNT6	9.720577089
GALNT7	9.811827551
GALNT9	8.499307797
GALNTL6	7.169480523
GALT	9.948012406
GAMT	7.193347244
GAN	8.678027918
GANAB	11.80877968
GANC	9.259360101
GAPDH	15.79934545
GAPT	11.22943623
GAPVD1	10.6582779
GAR1	8.220437189
GAREML	8.195412758
GARNL3	7.54638176
GARS	10.62878277
GART	9.901566725
GAS2L1	7.110203121
GAS5	9.136520785
GAS6	7.744069607
GAS7	12.87959719
GATA1	9.622433577
GATA2	6.508568135
GATA3	9.298453934
GATAD1	8.138568991
GATAD2A	12.58172322
GATAD2B	11.63368077
GATC	10.11304178
GATS	8.628820587
GATSL3	8.28825781
GBA	11.3684361
GBA2	11.75162459
GBAP1	7.580485165
GBAS	9.65011883
GBE1	9.414274626
GBF1	11.48761305
GBGT1	10.01339966
GBP1	13.40785684
GBP2	14.25682551
GBP3	10.66685664
GBP4	11.90373416
GBP5	13.22178086
GCA	14.08443594
GCC1	10.86934096
GCC2	10.03011987
GCDH	8.912550758
GCFC2	7.852608138
GCH1	8.708065493
GCHFR	8.499307797
GCKR	7.963357814
GCLC	8.97366611
GCLM	8.815092617
GCN1L1	11.66716372
GCNT1	8.770709883
GCNT2	8.028351088
GCSAM	8.597155548
GDAP2	8.81649238
GDE1	11.41836771
GDF11	7.626348619
GDI1	12.95795295
GDI2	12.7242436
GDPD1	6.36883701
GDPD3	10.0058056
GDPD5	10.06787412
GEMIN4	9.798871388
GEMIN5	9.615459263
GEMIN7	9.418328191
GEMIN8	8.333654045
GEN1	7.990933753
GET4	10.72431156
GFER	8.883963686
GFI1	9.014655279
GFI1B	9.006614919
GFM1	9.403508724
GFM2	8.514277041
GFOD2	8.866259046
GFPT1	11.04430722
GGA1	11.20985503
GGA2	11.61966474
GGA3	11.54179993
GGCT	7.422590491
GGCX	9.647250932
GGNBP2	11.32654327
GGPS1	9.412018454
GGT1	9.001797037
GGT7	9.440700324
GGTA1P	7.618509675
GHDC	10.09188741
GHITM	12.39298181
GHRL	8.195412758
GID4	9.559898731
GID8	11.16261449
GIGYF1	12.50401
GIGYF2	10.79928987
GIMAP1	11.87118187
GIMAP1-GIMAP5	12.73677108
GIMAP2	11.41688563
GIMAP4	13.83402331
GIMAP5	12.66775534
GIMAP6	8.952952223
GIMAP7	11.48674764
GIMAP8	12.55489335
GIN1	7.485695558
GINM1	9.332434
GIPC1	9.196333277
GIT1	11.3951584
GIT2	12.38292248
GJA9-MYCBP	9.929451136
GJC1	6.945776019
GK	12.03736336
GK3P	9.850224308
GK5	9.121598176
GLA	9.950018405
GLB1	11.44942524
GLB1L	7.871809493
GLB1L2	6.905788368
GLB1L3	7.973763629
GLCCI1	8.83749262
GLCE	12.03153785
GLE1	10.5379998
GLG1	11.29046491
GLI1	8.255571542
GLI4	9.174183475
GLIPR1	12.85367867
GLIPR2	13.89552269
GLO1	9.871143571
GLOD4	10.07365349
GLRX	9.959929605
GLRX2	6.875729983
GLRX3	9.085279512
GLRX5	10.82442224
GLS	10.42524533
GLT1D1	12.97994963
GLT25D1	12.27877188
GLT8D1	9.786334027
GLTP	11.03215756
GLTPD1	10.15598344
GLTSCR1	10.39805237
GLTSCR1L	10.91661096
GLTSCR2	13.59716356
GLUD1	11.50901129
GLUD2	9.371866786
GLUL	14.87955114
GLYAT	8.395704811
GLYCTK	6.98576367
GLYR1	12.29821782
GM2A	8.149419866
