Symbol	P61
EMR2	13.51680496
EMR3	12.6813011
EMR4P	9.283255095
EMX2OS	7.826886565
ENAH	7.826886565
ENC1	8.771838358
ENDOD1	9.318595388
ENG	9.197290577
ENGASE	11.17615216
ENKD1	8.566529878
ENO1	14.31253969
ENO2	9.767643627
ENO3	7.347353746
ENOPH1	8.413986138
ENOSF1	8.146009649
ENOX2	8.320680954
ENPP2	9.484315146
ENPP4	7.511426635
ENSA	11.12203091
ENTHD2	11.89798823
ENTPD1	12.81562061
ENTPD2	9.271307598
ENTPD4	11.72895137
ENTPD5	7.194701037
ENTPD6	10.47931688
ENTPD7	7.811760256
ENY2	9.724156634
EOGT	7.645492609
EOMES	9.312805623
EP300	12.23191157
EP400	11.18369805
EP400NL	7.4087535
EPAS1	9.462540967
EPB41	12.55490941
EPB41L2	8.725739007
EPB41L3	10.32910149
EPB41L4A	7.700451189
EPB41L4A-AS1	7.530065192
EPB41L5	7.987127773
EPB42	11.43004617
EPB49	13.76713066
EPC1	10.7496227
EPC2	9.595684361
EPG5	10.85206704
EPHA1	8.269953397
EPHA4	7.450213765
EPHB1	8.175451765
EPHB2	7.368012083
EPHB4	11.75162459
EPHB6	11.20915054
EPHX1	8.072345847
EPHX2	8.853709636
EPM2A	7.626373465
EPM2AIP1	9.69959747
EPN1	12.44956489
EPN2	8.54608621
EPN3	7.591223045
EPOR	9.901344972
EPRS	10.76446652
EPS15	11.45784002
EPS15L1	10.90824628
EPS8	7.286766791
EPS8L2	7.010622033
EPSTI1	10.38271527
EPT1	8.202940514
ERAL1	9.497807323
ERAP1	11.66367067
ERAP2	10.81929175
ERBB2	8.153587369
ERBB2IP	11.22050571
ERBB3	7.471023146
ERC1	9.324704854
ERCC1	10.29953938
ERCC2	8.024896672
ERCC3	10.21646614
ERCC4	7.934626588
ERCC5	10.89532736
ERCC6	8.974450178
ERCC6L2	8.175451765
ERF	11.55067942
ERG	6.740313532
ERGIC1	14.38025092
ERGIC2	8.75826177
ERGIC3	11.53629393
ERH	9.578489912
ERI1	8.938326327
ERI2	7.368012083
ERI3	9.060817934
ERICH1	10.00937566
ERLEC1	9.343994166
ERLIN1	11.07168747
ERLIN2	7.286766791
ERMAP	9.360292493
ERMN	8.956309696
ERMP1	8.54608621
ERN1	9.616042464
ERO1L	11.15297818
ERO1LB	8.841130407
ERP27	8.911747118
ERP29	12.00945125
ERP44	11.92940774
ERV3-1	9.595684361
ERVK13-1	9.733537666
ESAM	9.293557243
ESCO1	9.245520354
ESD	10.83308539
ESF1	7.166700431
ESPN	7.088023841
ESRG	9.65910725
ESRRA	11.55765614
ESRRG	7.85497819
ESYT1	12.13971596
ESYT2	11.52543408
ETAA1	6.120718283
ETF1	11.4196106
ETFA	10.736624
ETFB	10.04062844
ETFDH	8.931700557
ETHE1	9.802703008
ETNK1	10.19285277
ETS1	12.21155099
ETS2	11.66876674
ETV2	7.756662608
ETV4	7.286766791
ETV6	11.87653611
ETV7	8.403870802
EVA1B	9.329724964
EVA1C	7.060433949
EVI2A	11.74607991
EVI2B	15.86895291
EVI5	9.56226894
EVI5L	9.46107539
EVL	12.23111053
EVPL	7.900126825
EWSR1	12.6647189
EXD2	7.4087535
EXD3	8.394174518
EXO5	7.368012083
EXOC1	10.49071296
EXOC2	9.886846609
EXOC3	12.0183122
EXOC4	9.516162409
EXOC5	10.01744526
EXOC6	10.58087065
EXOC7	12.25560636
EXOC8	9.372667597
EXOG	7.756662608
EXOSC1	9.447573173
EXOSC10	10.65628244
EXOSC2	8.883092912
EXOSC3	8.768589429
EXOSC4	8.875026135
EXOSC5	8.320680954
EXOSC6	8.175451765
EXOSC7	7.925432686
EXOSC8	7.745861692
EXOSC9	8.569507274
EXPH5	7.770516248
EXT1	10.29426779
EXT2	9.822664294
EXTL3	11.76418644
EYA3	10.38373942
EYS	7.842532573
EZH1	12.49915165
EZH2	8.009974742
EZR	11.80760122
F11R	12.21394281
F12	8.892032594
F13A1	12.07870135
F2R	8.496750664
F2RL1	9.855978762
F5	12.49663613
F8	8.449452992
F8A1	8.566529878
FAAH	8.892032594
FABP1	9.405139889
FABP12	7.13890023
FADD	11.29613311
FADS1	9.938073677
FADS2	9.197636536
FADS3	8.752398028
FAF1	9.158290607
FAF2	10.2738669
FAH	9.147597621
FAHD1	7.700451189
FAIM2	8.11840637
FAIM3	11.29613311
FAM101B	13.20857336
FAM102A	11.08145827
FAM102B	9.017395637
FAM103A1	9.994061486
FAM104A	11.22353133
FAM104B	7.327386643
FAM105A	10.28447852
FAM105B	9.828419621
FAM107B	12.25191474
FAM108A1	12.41473397
FAM108B1	9.034520951
FAM109A	9.277930062
FAM109B	7.549983953
FAM110B	7.666847138
FAM111A	11.39607471
FAM114A1	8.535172101
FAM114A2	9.437198551
FAM115A	7.511426635
FAM115C	9.088364907
FAM117A	11.81080931
FAM117B	9.929809666
FAM118A	10.53334123
FAM118B	8.820048174
FAM120A	12.51990388
FAM120AOS	10.22741107
FAM120B	10.59200854
FAM120C	7.088023841
FAM122A	9.865250277
FAM122B	8.518736493
FAM126A	9.142615204
FAM126B	11.56495807
FAM127A	10.11472493
FAM127B	7.194701037
FAM129A	14.31512334
FAM129B	10.83333915
FAM129C	9.489516201
FAM131A	10.31050841
FAM134A	13.18600511
FAM134B	8.002205126
FAM134C	11.49581469
FAM135A	7.216692704
FAM136A	8.738447769
FAM13A	9.678573713
FAM13A-AS1	9.985397954
FAM13B	10.48659859
FAM149B1	8.820048174
FAM153B	8.705622312
FAM157A	8.834558434
FAM157B	9.66856244
FAM159A	7.010622033
FAM160A2	11.72166289
FAM160B1	9.453637829
FAM160B2	10.69487754
FAM162A	8.02450252
FAM168A	9.678573713
FAM168B	11.51198504
FAM169A	6.317752217
FAM171A1	6.210116901
FAM172A	9.477582553
FAM173A	8.056664475
FAM173B	7.207334292
FAM174A	9.488949242
FAM175A	7.968935829
FAM175B	9.228137488
FAM177A1	9.239882843
FAM178A	8.47293702
FAM179A	7.745861692
FAM179B	6.892676132
FAM184B	7.4087535
FAM188A	8.4417472
FAM189B	9.825601679
FAM192A	12.05861966
FAM193A	10.5144272
FAM193B	12.56288766
FAM195A	8.949909143
FAM195B	10.26096569
FAM198B	10.60959965
FAM199X	9.87375313
FAM200B	10.07335318
FAM203A	7.327386643
FAM204A	9.470995648
FAM206A	8.918818655
FAM207A	7.883327416
FAM208A	8.794917282
FAM208B	9.636713764
FAM20B	9.786186097
FAM20C	8.496750664
FAM210A	7.637673371
FAM210B	13.30822336
FAM211A	9.06159749
FAM212B	13.45723062
FAM213A	6.925524296
FAM213B	9.592550695
FAM214A	9.68221214
FAM214B	12.71506495
FAM216A	8.696768099
FAM217A	8.566529878
FAM219B	10.83932929
FAM21A	8.667086903
FAM21B	9.127843107
FAM21C	10.55949207
FAM220A	8.714358743
FAM221B	4.409902356
FAM222B	9.262579035
FAM225A	8.320680954
FAM227A	7.570000036
FAM228B	7.868505719
FAM229A	8.092212523
FAM22A	8.11840637
FAM26F	10.07805794
FAM32A	11.37463129
FAM35A	7.511426635
FAM3A	10.29174783
FAM3C	7.58061154
FAM41C	7.71545653
FAM43A	9.56226894
FAM45A	8.906450588
FAM45B	9.825601679
FAM46A	9.831080777
FAM46C	11.32985867
FAM47E-STBD1	7.570000036
FAM49A	12.38864199
FAM49B	13.24391386
FAM50A	10.80285475
FAM50B	6.956419364
FAM53B	12.31469686
FAM53C	13.29703543
FAM58A	8.078073344
FAM60A	9.337885198
FAM63A	12.0848062
FAM65A	12.02480502
FAM65B	14.3919476
FAM65C	7.166700431
FAM69A	7.398418809
FAM69B	7.347353746
FAM73A	8.044560489
FAM73B	10.71604972
FAM76A	8.413986138
FAM76B	8.841130407
FAM78A	12.12828043
FAM83H	6.925524296
FAM84B	7.060433949
FAM86A	7.088023841
FAM86B1	7.732459003
FAM86B3P	8.167331744
FAM86EP	7.745861692
FAM89B	9.475075835
FAM8A1	11.97142396
FAM91A1	11.19273862
FAM96A	9.617086177
FAM96B	9.333784208
FAM98A	8.189638513
FAM98B	7.517429611
FAM98C	9.364298757
FAN1	8.507064275
FANCA	9.836914599
FANCC	6.556591232
FANCD2	9.39552456
FANCE	8.259823597
FANCF	8.566529878
FANCG	8.189638513
FANCI	8.503904757
FANCM	7.732459003
FAR1	11.37562546
FAR2	10.69080284
FARP2	7.388704787
FARS2	8.189638513
FARSA	9.955424033
FARSB	9.060817934
FAS	10.56751947
FASLG	7.549983953
FASN	10.13657031
FASTK	10.68775271
FASTKD1	7.700451189
FASTKD2	9.177806831
FASTKD3	7.244082091
FASTKD5	9.353274323
FAT2	9.303322769
FAT3	7.666847138
FAT4	9.147597621
FAU	12.74074816
FBF1	8.786344898
FBL	10.87713164
FBLN1	7.918062861
FBLN5	7.530065192
FBN1	8.765287316
FBN2	9.401759598
FBP1	10.17541011
FBRS	12.93815867
FBRSL1	11.38328818
FBXL12	9.192268963
FBXL13	7.337719238
FBXL14	8.413986138
FBXL15	9.466714429
FBXL16	8.23584516
FBXL17	9.197636536
FBXL18	10.05725141
FBXL19	9.96869733
FBXL20	11.07480631
FBXL3	10.6194109
FBXL4	8.518736493
FBXL5	13.76831687
FBXL6	9.734199118
FBXL8	7.4087535
FBXO10	7.492122801
FBXO11	11.16080065
FBXO18	10.98142453
FBXO2	7.570000036
FBXO21	8.867968966
FBXO22	7.772109629
FBXO25	8.320680954
FBXO27	7.166700431
FBXO28	9.722134024
FBXO3	8.70778466
FBXO30	9.133821956
FBXO31	9.292196678
FBXO32	8.738447769
FBXO33	9.781060563
FBXO38	10.99827308
FBXO41	9.616042464
FBXO42	10.20508071
FBXO44	9.652268824
FBXO45	8.037379626
FBXO46	10.01221667
FBXO6	10.44319885
FBXO7	14.88388978
FBXO8	7.900126825
FBXO9	12.23315324
FBXW11	10.19973196
FBXW12	17.24028591
FBXW2	11.73096467
FBXW4	10.35051604
FBXW4P1	7.549983953
FBXW5	12.69979193
FBXW7	9.907925136
FBXW8	8.943768657
FBXW9	7.219967546
FCAR	11.27826003
FCER1A	9.041866131
FCER1G	14.08098423
FCER2	8.16066005
FCF1	10.02858464
FCGBP	8.23584516
FCGR1A	9.895604856
FCGR1B	8.705563421
FCGR2A	14.53419623
FCGR2B	10.50316957
FCGR2C	8.55976256
FCGR3A	14.61318603
FCGR3B	16.60414405
FCGRT	14.51284811
FCHO1	12.00404629
FCHO2	9.8563157
FCHSD1	11.58233981
FCHSD2	11.17391841
FCN1	15.53844472
FCN2	8.934071285
FCRL1	8.575325523
FCRL2	7.327386643
FCRL3	8.488770471
FCRL5	6.810462573
FCRL6	10.08951996
FCRLA	6.828457843
FDFT1	11.60964829
FDPS	10.84928996
FDPSL2A	8.566529878
FDX1	7.883327416
FDX1L	7.286766791
FDXACB1	6.530085163
FDXR	8.418377438
FECH	10.2706607
FEM1A	10.52034542
FEM1B	6.925524296
FEM1C	10.47030878
FEN1	8.269953397
FER	6.956419364
FER1L5	7.471023146
FER1L6	8.738447769
FERMT3	13.87099107
FES	12.49468175
FEZ2	9.900183246
FFAR2	13.87106486
FGD1	7.78438437
FGD2	12.28081263
FGD3	14.25982916
FGD4	10.92898712
FGD5-AS1	11.63352451
FGD6	8.342690379
FGFBP2	9.729600612
FGFR1	8.680877362
FGFR1OP	8.016433132
FGFR1OP2	10.30225229
FGFRL1	9.011774746
FGGY	7.797913952
FGL2	14.02141247
FGR	15.32628158
FH	9.384739313
FHAD1	7.511426635
FHDC1	8.814398778
FHIT	6.652169222
FHL1	9.095309882
FHL3	11.54338589
FHOD1	11.39804357
FIBP	10.17249754
FIG4	10.41170197
FIP1L1	10.11036626
FIS1	11.32136714
FIZ1	8.529160187
FKBP11	9.088364907
FKBP14	8.16066005
FKBP15	12.37489442
FKBP1A	13.69108347
FKBP1AP1	9.509895144
FKBP1A-SDCBP2	9.578489912
FKBP2	9.318595388
FKBP3	8.649464384
FKBP4	10.02858464
FKBP5	13.49015552
FKBP8	18.0530451
FKBP9	8.786344898
FKBP9L	8.131722973
FKRP	9.259360101
FKTN	7.13890023
FLAD1	8.175451765
FLCN	10.32793839
FLI1	12.56997815
FLI1-AS1	7.883327416
FLII	13.50693729
FLJ10038	8.752398028
FLJ12334	8.394174518
FLJ13197	10.38991783
FLJ14186	10.76446652
FLJ23867	7.900126825
FLJ31306	10.65638191
FLJ31662	7.666847138
FLJ35390	9.197636536
FLJ37453	8.529160187
FLJ39051	8.730394785
FLJ39639	9.11616086
FLJ42627	9.127843107
FLJ43663	8.744580486
FLJ43681	8.765287316
FLJ44635	12.02274163
FLJ45340	12.66205056
FLJ45445	12.11380391
FLJ46257	7.71545653
FLNA	15.65226195
FLNB	9.573449409
FLOT1	10.11789362
FLOT2	15.21401823
FLT1	7.428825535
FLT3	10.14700336
FLT3LG	10.28447852
FLT4	8.016433132
FLVCR1	9.212711683
FLVCR2	8.774803531
FLYWCH1	9.867461273
FLYWCH2	8.84886092
FMN1	8.778825756
FMNL1	15.26380447
FMNL2	8.986532193
FMNL3	10.37035268
FMO5	7.797913952
FMR1	10.23358109
FN1	7.842532573
FN3KRP	9.43983414
FNBP1	12.8578794
FNBP4	10.81851949
FNDC3A	10.41112245
FNDC3B	10.83264554
FNDC7	7.968935829
FNIP1	11.09484963
FNIP2	8.452419998
FNTA	10.43052208
FNTB	8.496750664
FOCAD	9.74046291
FOLR2	7.510503549
FOLR3	11.13948744
FOPNL	8.771838358
FOS	12.81157661
FOSB	9.766393886
FOSL2	12.47262497
FOXJ2	11.22176949
FOXJ3	10.4996009
FOXK1	10.18454134
FOXK2	9.941247231
FOXM1	7.900126825
FOXN2	10.27104003
FOXN3	12.10524826
FOXO1	9.923637423
FOXO3	10.91986646
FOXO4	12.09613216
FOXP1	10.43404034
FOXP3	7.443407342
FOXP4	9.133821956
FOXRED1	9.04865159
FOXRED2	7.834709569
FPGS	9.767296109
FPGT	6.982285865
FPGT-TNNI3K	7.875916568
FPR1	12.28369884
FPR2	13.84891396
FRA10AC1	7.608499603
FRAS1	8.611637679
FRAT1	12.94655478
FRAT2	14.00679634
FRG1	8.820048174
FRG1B	7.71545653
FRMD3	7.492122801
FRMD4A	9.060817934
FRMD4B	10.10788921
FRMD8	11.62089301
FRMD8P1	7.645492609
FRRS1	7.770516248
FRS2	8.600144666
FRS3	7.194701037
FRY	11.3803792
FRYL	10.51056291
FSCN1	8.16066005
FST	6.925524296
FSTL3	8.629724281
FSTL5	7.488255843
FTH1	17.43788178
FTH1P3	14.00323745
FTL	18.18459605
FTO	9.312805623
FTSJ1	9.11616086
FTSJ2	8.911747118
FTSJ3	10.54343146
FTSJD1	8.786344898
FTSJD2	11.12159477
FUBP1	10.32910149
FUBP3	9.277930062
FUCA1	10.1819766
FUCA2	10.19973196
FUK	9.725830013
FUNDC1	7.511426635
FUNDC2	10.5785933
FUNDC2P2	7.952668901
FUOM	7.661593445
FURIN	13.46565141
FUS	12.4712989
FUT11	7.732459003
FUT4	9.348324037
FUT7	11.97742611
FUT8	7.71545653
FUZ	9.963195768
FXN	8.579475277
FXR1	10.3358567
FXR2	11.3975221
FXYD5	12.95391088
FXYD6	9.172735627
FYB	13.6013093
FYCO1	9.702806912
FYN	12.00938934
FYTTD1	10.02634719
FZD1	8.496750664
FZD2	8.092212523
FZD3	7.243326261
FZR1	11.3059673
G2E3	8.537459485
G3BP1	9.962060682
G3BP2	11.55221948
G6PC3	9.337885198
G6PD	13.330674
GAA	13.08848917
GAB1	9.565221994
GAB2	13.27529529
GAB3	11.40126562
GABARAP	15.20900214
GABARAPL1	12.07346785
GABARAPL2	12.29600336
GABBR1	10.14926151
GABPA	9.418437273
GABPB1	7.732459003
GABPB1-AS1	7.428825535
GAD2	7.560581895
GADD45A	9.142615204
GADD45B	10.79301633
GADD45GIP1	8.696768099
GAK	12.43542308
GAL3ST4	7.826886565
GALC	10.54532665
GALE	8.555389517
GALK1	10.84735542
GALK2	8.055039177
GALM	10.26400432
GALNS	11.10962843
GALNT1	11.18555662
GALNT10	11.51990589
GALNT11	8.925674501
GALNT12	7.286766791
GALNT14	9.325823403
GALNT15	7.71545653
GALNT2	11.28735121
GALNT3	9.81108143
GALNT6	9.673626778
GALNT7	10.12686887
GALNT9	8.394174518
GALNTL6	7.549983953
GALT	9.909503928
GAMT	6.235719683
GAN	7.868505719
GANAB	11.69176991
GANC	9.122342665
GAPDH	15.80904024
GAPT	11.68734616
GAPVD1	11.01624537
GAR1	7.840620684
GAREML	8.248527488
GARNL3	7.450213765
GARS	10.47412685
GART	9.786282944
GAS2L1	7.825041559
GAS5	9.283255095
GAS6	7.428825535
GAS7	13.68622224
GATA1	10.21646614
GATA2	9.941247231
GATA3	8.447170241
GATAD1	8.262187616
GATAD2A	12.31630321
GATAD2B	11.30739
GATC	10.05725141
GATS	8.769717857
GATSL3	7.934626588
GBA	10.93609663
GBA2	11.84222106
GBAP1	7.842532573
GBAS	9.690021594
GBE1	9.920548966
GBF1	11.34853898
GBGT1	10.32691712
GBP1	12.35598326
GBP2	14.38838949
GBP3	10.00332945
GBP4	11.55221948
GBP5	12.96357526
GCA	14.46711449
GCC1	10.65899495
GCC2	9.300683809
GCDH	9.044995582
GCFC2	7.891727121
GCH1	8.480241847
GCHFR	8.918818655
GCKR	8.202940514
GCLC	8.724583064
GCLM	9.122342665
GCN1L1	11.30466869
GCNT1	8.730394785
GCNT2	7.917235142
GCSAM	7.700451189
GDAP2	9.322287265
GDE1	12.07346785
GDF11	7.266684976
GDI1	13.07067556
GDI2	12.64127498
GDPD1	6.956419364
GDPD3	9.627897697
GDPD5	10.16159861
GEMIN4	9.442469729
GEMIN5	9.258486909
GEMIN7	9.915305873
GEMIN8	7.591223045
GEN1	7.219391564
GET4	10.82826084
GFER	8.674465818
GFI1	8.131722973
GFI1B	9.701114281
GFM1	8.900142679
GFM2	8.680877362
GFOD2	9.632315397
GFPT1	11.10916652
GGA1	11.40798248
GGA2	11.2506664
GGA3	11.67045148
GGCT	6.792467303
GGCX	9.592771416
GGNBP2	11.3348901
GGPS1	9.522212003
GGT1	9.755270689
GGT7	9.101386367
GGTA1P	8.099190056
GHDC	9.851080685
GHITM	12.72231007
GHRL	8.320680954
GID4	9.791824636
GID8	11.29188779
GIGYF1	12.72812067
GIGYF2	10.80889278
GIMAP1	11.38526285
GIMAP1-GIMAP5	11.99168572
GIMAP2	10.47918001
GIMAP4	13.47099738
GIMAP5	11.94695553
GIMAP6	8.949909143
GIMAP7	10.51259
GIMAP8	11.47864821
GIN1	7.570000036
GINM1	9.691794987
GIPC1	8.745855702
GIT1	11.35722185
GIT2	12.68770562
GJA9-MYCBP	10.48450692
GJC1	7.113462036
GK	11.55416778
GK3P	9.432827896
GK5	9.190458845
GLA	10.38991783
GLB1	11.55930096
GLB1L	7.428825535
GLB1L2	7.492122801
GLB1L3	7.883327416
GLCCI1	9.234245332
GLCE	12.86504451
GLE1	10.58497198
GLG1	11.24015197
GLI1	8.342690379
GLI4	9.017395637
GLIPR1	12.71672746
GLIPR2	14.1541643
GLO1	9.65910725
GLOD4	9.796218796
GLRX	9.600998042
GLRX2	7.060433949
GLRX3	9.081328849
GLRX5	11.23465409
GLS	10.18552935
GLT1D1	13.03990469
GLT25D1	12.47772131
GLT8D1	9.69959747
GLTP	11.24587225
GLTPD1	10.440107
GLTSCR1	10.25057615
GLTSCR1L	10.90075552
GLTSCR2	13.31167501
GLUD1	11.10356669
GLUD2	9.060817934
GLUL	15.10805428
GLYAT	7.307039856
GLYCTK	7.347353746
GLYR1	12.4922493
GM2A	8.053295794
GMCL1	9.251851579
GMCL1P1	8.078658264
GMDS	8.324433147
GMEB1	9.463627112
GMEB2	10.60424361
GMFB	10.21924895
GMFG	13.18960329
GMIP	14.47835758
GMPPA	10.1927681
GMPPB	8.020397088
GMPR	11.20232152
GMPR2	11.78630286
GMPS	9.303322769
GNA12	11.57168457
GNA13	12.24855429
GNA15	10.16354474
GNAI2	15.69538897
GNAI3	11.78087296
GNAL	9.034520951
GNAQ	9.912910141
GNAS	15.19497076
GNAZ	8.84886092
GNB1	14.02320883
GNB1L	7.608499603
GNB2	14.49303428
GNB2L1	14.55901692
GNB4	11.11480458
GNB5	9.104174116
GNE	9.283255095
GNG10	9.514491684
GNG11	9.88069549
GNG2	12.47430571
GNG4	7.347353746
GNG5	12.65802323
GNG7	10.2817007
GNGT2	7.471168283
GNL1	8.911747118
GNL2	9.648597748
GNL3	8.858558352
GNL3L	10.32372683
GNLY	12.74463755
GNPAT	10.03937031
GNPDA1	9.991013956
GNPDA2	6.176129449
GNPNAT1	8.037379626
GNPTAB	10.19050222
GNPTG	10.71770197
GNS	13.28222294
GOLGA1	10.55532425
GOLGA2	10.86055671
GOLGA2P5	6.813938287
GOLGA3	9.537106555
GOLGA4	9.586635237
GOLGA5	10.06454173
GOLGA6C	6.556591232
GOLGA6L10	8.974450178
GOLGA7	11.58412058
GOLGA7B	8.11840637
GOLGA8A	10.16465807
GOLGA8B	8.643719177
GOLGA8F	8.215121122
GOLGA8G	8.202940514
GOLGA8S	7.968935829
GOLGA8T	7.194701037
GOLGB1	11.2506664
GOLM1	9.820784482
GOLPH3	11.00651037
GOLPH3L	9.702806912
GOLT1B	8.765287316
GON4L	9.813552632
GOPC	8.993116436
GORAB	6.688401411
GORASP1	10.71869106
GORASP2	10.49881635
GOSR1	11.26546306
GOSR2	7.917235142
GOT1	8.54608621
GOT2	9.776347092
GP1BA	8.993116436
GP1BB	11.90554672
GP6	8.369024106
GP9	10.0671613
GPA33	6.652169222
GPAA1	11.3997056
GPAM	9.328240293
GPAT2	9.888918849
GPATCH1	8.943768657
GPATCH2L	8.582930334
GPATCH3	9.303322769
GPATCH4	7.926131622
GPATCH8	10.62631474
GPBAR1	8.009974742
GPBP1	11.00381271
GPBP1L1	12.30160194
GPC3	9.130832531
GPCPD1	12.23315324
GPD1	8.180565386
GPD1L	8.931700557
GPD2	9.623596488
GPER	8.452419998
GPHN	8.219392837
GPI	11.57124795
GPKOW	10.37297449
GPLD1	7.71545653
GPN1	9.595684361
GPN2	8.609087602
GPN3	8.75826177
GPR107	11.54360793
GPR108	12.29918136
GPR114	9.283255095
GPR116	8.499100091
GPR124	7.917235142
GPR132	10.73899178
GPR133	7.732459003
GPR137	8.518736493
GPR137B	9.488949242
GPR141	8.722590106
GPR146	10.440107
GPR155	11.31921344
GPR160	10.05725141
GPR162	9.778668446
GPR171	7.700451189
GPR18	7.470126085
GPR180	7.010622033
GPR183	9.462540967
GPR27	8.404566073
GPR35	8.649464384
GPR55	7.471023146
GPR56	10.80133815
GPR64	7.570000036
GPR65	10.78799035
GPR68	8.479742136
GPR75-ASB3	8.431996201
GPR82	7.471023146
GPR84	8.131722973
GPR89B	7.645492609
GPR89C	7.770516248
GPR97	13.57418617
GPR98	9.29804485
GPRASP1	7.486863606
GPRIN3	6.752245199
GPS1	10.67814046
GPS2	11.78087296
GPSM1	7.4087535
GPSM2	7.934626588
GPSM3	9.945086835
GPX1	9.519349955
GPX3	9.536562673
GPX4	11.91392869
GPX7	6.828457843
GRAMD1A	13.36911067
GRAMD1B	8.131722973
GRAMD1C	7.645837117
GRAMD3	7.645492609
GRAMD4	9.917817404
GRAP	9.595684361
GRAP2	10.82674731
GRASP	7.301727269
GRB10	10.10343968
GRB2	14.48745797
GREB1L	7.530065192
GRHPR	9.758923061
GRIA2	9.504093113
GRID2IP	9.87375313
GRIK2	7.756662608
GRIK4	7.934626588
GRIN3B	7.530065192
GRINA	13.75290398
GRIP2	8.814398778
GRIPAP1	11.33169981
GRK5	10.59200854
GRK6	13.33107824
GRN	14.77944746
GRPEL1	9.702806912
GRPEL2	8.066033429
GRSF1	10.59192026
GRWD1	9.222199313
GSDMB	9.7515388
GSDMD	12.28799386
GSE1	10.45055575
GSK3A	12.51421
GSK3B	11.4507866
GSKIP	8.770058824
GSN	13.3966251
GSPT1	12.71741879
GSPT2	9.023304687
GSR	11.58342252
GSS	9.442469729
GSTK1	12.9423833
GSTM1	7.270913608
GSTM2	8.954206541
GSTM3	6.996453949
GSTM4	7.666847138
GSTO1	11.44720407
GSTP1	12.3489767
GSTT1	7.219967546
GSTT2	8.02450252
GSTZ1	7.591223045
GTDC1	9.745562934
GTDC2	8.33222403
GTF2A1	10.08407663
GTF2A2	10.01221667
GTF2B	10.15140122
GTF2E1	8.431996201
GTF2E2	9.251851579
GTF2F1	11.03215756
GTF2F2	8.404566073
GTF2H1	9.928178868
GTF2H2B	10.25374939
GTF2H3	8.331685666
GTF2H4	9.745562934
GTF2H5	8.051741351
GTF2I	9.329724964
GTF2IP1	9.858723388
GTF2IRD1	7.934626588
GTF3A	11.45683088
GTF3C1	11.06476293
GTF3C2	10.92417552
GTF3C3	8.078277186
GTF3C4	7.511426635
GTF3C5	10.85580016
GTF3C6	9.060817934
GTPBP1	12.30804495
GTPBP10	9.108713889
GTPBP2	11.51067303
GTPBP3	7.917376707
GTPBP4	9.711886109
GTPBP5	10.93609663
GTPBP8	6.44693334
GUCA1B	7.307039856
GUCD1	12.29533827
GUCY1A3	8.092212523
GUCY1B3	8.507064275
GUCY2C	7.530065192
GUCY2D	8.394174518
GUF1	8.778825756
GUK1	14.39494327
GUSB	11.03215756
GUSBP11	11.0248195
GVINP1	9.623273893
GXYLT1	9.011774746
GYG1	12.31630321
GYLTL1B	6.556591232
GYPB	7.797913952
GYPC	15.22248182
GYS1	10.37477201
GZF1	8.629724281
GZMA	10.00010319
GZMB	10.63992833
GZMH	10.73559167
GZMK	9.850038514
GZMM	10.06879863
H1F0	9.454482916
H1FX	11.46952108
H2AFV	10.80877664
H2AFX	9.556803787
H2AFY	13.37690224
H2AFZ	12.32803736
H3F3A	16.53680711
H3F3AP4	16.51121188
H3F3B	14.96601609
H3F3C	11.80219585
H6PD	12.22309987
HAAO	8.299508741
HABP4	7.591223045
HACE1	6.792467303
HACL1	8.883092912
HADH	8.417960859
HADHA	12.50988785
HADHB	12.11632983
HAGH	11.71519776
HAGHL	6.892676132
HAL	12.23111053
HAPLN3	9.364298757
HARS	10.08705355
HARS2	10.73559167
HAT1	9.320364521
HAUS1	6.662231524
HAUS2	8.701733734
HAUS3	8.714358743
HAUS4	11.99397417
HAUS5	9.00694751
HAUS6	8.433090723
HAUS7	8.252080674
HAUS8	7.607746322
HAVCR2	9.855978762
HAX1	10.35992765
HBA1	19.24131236
HBA2	20.49410793
HBB	23.68293894
HBD	15.42109364
HBE1	9.504093113
HBG1	9.04865159
HBG2	11.2506664
HBM	11.47601739
HBP1	11.99444935
HBQ1	10.60959965
HBS1L	8.931700557
HCAR2	11.7971497
HCAR3	12.23732875
HCCS	9.466714429
HCFC1	11.03215756
HCFC1R1	9.293557243
HCFC2	7.868505719
HCG11	8.106167588
HCG18	9.087599977
HCG27	8.33222403
HCK	15.01007378
HCLS1	15.39240473
HCST	11.67750008
HDAC1	12.05550802
HDAC10	11.12814787
HDAC11	8.415684194
HDAC2	10.45488817
HDAC3	11.16261449
HDAC4	11.74281278
HDAC5	13.07798111
HDAC6	10.77260043
HDAC7	13.21924424
HDAC8	7.388704787
HDAC9	8.279842189
HDC	9.839610554
HDDC2	8.980390022
HDDC3	8.066033429
HDGF	13.07581408
HDGFRP2	10.45362588
HDHD1	9.636713764
HDHD2	9.142615204
HDHD3	8.84886092
HDLBP	12.84445845
HEATR1	9.222199313
HEATR2	9.711886109
HEATR3	9.753531656
HEATR5A	9.802703008
HEATR5B	10.18765159
HEATR6	8.696768099
HEATR8-TTC4	9.384739313
HEBP1	10.17119405
HEBP2	11.34469831
HECA	12.02147543
HECTD1	10.67496976
HECTD2	9.722134024
HECTD3	10.90492456
HECTD4	10.67821117
HECW2	8.226078006
HEG1	8.688107564
HELB	7.797913952
HELQ	8.59120173
