Symbol	P100
DDX46	10.84072809
DDX47	10.10228281
DDX49	10.39638045
DDX5	15.39852688
DDX50	9.918173167
DDX51	10.02598879
DDX52	9.293675049
DDX54	10.51200578
DDX55	9.290624815
DDX56	11.64688017
DDX58	12.32470337
DDX59	9.217797594
DDX6	12.99919784
DDX60	11.64648299
DDX60L	13.37350377
DEAF1	9.798604168
DECR1	11.21149657
DECR2	7.214140068
DEDD	10.73888788
DEDD2	12.20520845
DEF6	13.14323947
DEF8	12.86879289
DEFA1	11.30034364
DEFA1B	11.30034364
DEFA3	11.23769634
DEFA4	9.42934957
DEFB130	7.033415166
DEGS1	11.49144617
DEK	11.48122792
DENND1A	9.693332825
DENND1B	8.955083883
DENND1C	12.67997229
DENND2A	7.214140068
DENND2D	12.95440291
DENND3	13.93920378
DENND4A	9.892224151
DENND4B	13.19275547
DENND4C	10.16322472
DENND5A	12.92522282
DENND5B	7.020625234
DENND6A	10.39404885
DENND6B	7.776939254
DENR	10.23528373
DEPDC5	9.758779651
DERA	9.072730593
DERL1	11.03910094
DERL2	10.07462946
DESI1	11.26687851
DESI2	9.717536698
DEXI	9.965902225
DFFA	7.855925427
DFFB	9.235210982
DFNB31	6.973001825
DGAT1	11.74651086
DGAT2	12.81885236
DGCR14	9.67932874
DGCR2	12.65768679
DGCR6L	9.297515028
DGCR8	10.12198183
DGKA	13.2899322
DGKB	7.605462971
DGKD	12.79897915
DGKE	9.803234084
DGKG	7.420473754
DGKH	7.177291623
DGKQ	11.16201927
DGKZ	13.4923959
DGUOK	10.1318593
DHCR24	8.217439642
DHCR7	7.11101712
DHDDS	7.840063056
DHFR	9.278945074
DHFRL1	7.574824768
DHODH	7.909540051
DHPS	10.242594
DHRS1	8.916192518
DHRS11	8.44182365
DHRS12	8.905206666
DHRS13	10.61650903
DHRS3	9.282387041
DHRS4	7.512889569
DHRS4-AS1	7.863188545
DHRS4L2	7.345256272
DHRS7	12.48211924
DHRS7B	8.601125954
DHRS9	9.758493474
DHTKD1	10.09320819
DHX15	11.42858454
DHX16	9.843311587
DHX29	9.686122252
DHX30	11.17781776
DHX32	7.976751943
DHX33	8.92603575
DHX34	12.62692279
DHX35	8.759752389
DHX36	9.908811021
DHX37	10.00839261
DHX38	11.22060634
DHX40	9.737575177
DHX57	9.332740135
DHX58	11.07304288
DHX8	10.6001262
DHX9	12.20789942
DIABLO	9.614498231
DIAPH1	12.74175981
DIAPH2	8.149092366
DICER1	11.77597495
DIDO1	11.01867186
DIEXF	9.293675049
DIMT1	9.367975394
DIP2A	8.646102145
DIP2B	11.42541584
DIP2C	8.453090434
DIRC2	8.741619803
DIS3	10.35942624
DIS3L	9.798759936
DIS3L2	8.55095434
DISC1	9.857951637
DISP2	6.925524296
DIXDC1	6.846462884
DKC1	10.1103222
DKFZp434J0226	9.746261422
DKFZP586I1420	8.77737859
DLAT	9.023215803
DLD	10.15656552
DLEC1	9.137601621
DLEU2	7.460580499
DLG1	9.703078833
DLG3	8.77737859
DLG4	9.280677745
DLG5	8.01768765
DLGAP1-AS1	7.968020298
DLGAP4	10.8671764
DLST	11.54674929
DMAP1	9.755411492
DMD	7.652185898
DMPK	9.242813349
DMTF1	11.10582331
DMWD	8.999527455
DMXL1	9.355684849
DMXL2	10.78734921
DNAH1	12.17204752
DNAH10	8.315072721
DNAH11	7.687435023
DNAH12	7.237622869
DNAH14	8.3738528
DNAH17	10.52807559
DNAH2	7.729747777
DNAH3	7.163773376
DNAH5	8.285446119
DNAH6	8.781671717
DNAH7	9.169616967
DNAH8	8.508014178
DNAH9	7.303191108
DNAJA1	11.2068347
DNAJA2	11.026752
DNAJA3	10.09132321
DNAJA4	9.628814746
DNAJB1	11.74651086
DNAJB11	9.786757168
DNAJB12	10.14261114
DNAJB14	8.949156762
DNAJB2	11.28349989
DNAJB6	10.89008936
DNAJB9	9.346129161
DNAJC1	8.810224606
DNAJC10	10.86191019
DNAJC11	9.165397195
DNAJC13	10.35292102
DNAJC14	10.38824426
DNAJC15	9.41250281
DNAJC16	9.597752561
DNAJC17	8.347982513
DNAJC18	7.334818532
DNAJC19	8.060387485
DNAJC2	8.642894266
DNAJC21	9.224594715
DNAJC24	8.71327568
DNAJC25-GNG10	7.826506276
DNAJC27	8.223101347
DNAJC3	10.77296466
DNAJC30	8.279351332
DNAJC4	11.20208643
DNAJC5	13.04231274
DNAJC7	10.73156979
DNAJC8	10.81663383
DNAJC9	9.308113966
DNAL1	8.621407444
DNAL4	8.262093918
DNALI1	5.977016462
DNASE1	8.268955833
DNASE1L1	10.62075338
DNASE2	10.70033874
DND1	8.526036143
DNHD1	10.16144786
DNLZ	7.492285867
DNM1L	10.53584353
DNM2	13.10360328
DNM3	7.163773376
DNMBP	8.146495938
DNMT1	11.16242072
DNMT3A	10.08550063
DNMT3B	7.119133729
DNPEP	10.70547846
DNTTIP1	10.33749483
DNTTIP2	9.961502966
DOC2GP	9.230199123
DOCK1	7.470482694
DOCK10	11.62389873
DOCK11	12.19229273
DOCK2	13.02248929
DOCK3	8.488348001
DOCK4	9.823613726
DOCK5	11.51921125
DOCK6	8.433114151
DOCK7	8.45008703
DOCK8	14.09727771
DOCK9	9.469444968
DOHH	8.374467656
DOK1	10.91563387
DOK2	13.20398144
DOK3	13.13842885
DOK4	7.324430084
DOLK	7.34471874
DOLPP1	8.388633
DOM3Z	11.0343379
DONSON	7.687435023
DOPEY1	9.053259398
DOPEY2	10.42356369
DOT1L	10.64223328
DPAGT1	8.972183289
DPEP2	12.70898583
DPEP3	8.189211506
DPF1	6.167927707
DPF2	11.15651017
DPH1	10.68481237
DPH2	9.252398769
DPH3	9.497682271
DPH5	7.466938358
DPM1	9.044974889
DPM2	10.76529691
DPP3	9.308113966
DPP4	10.3856012
DPP7	12.18967331
DPP8	8.990425506
DPP9	11.7514702
DPY19L1	9.057017731
DPY19L1P1	7.431049276
DPY19L2P2	9.90502533
DPY19L3	9.040259572
DPY19L4	9.160800042
DPY30	8.250462053
DPYD	9.602385324
DPYSL2	10.53432723
DR1	10.93878345
DRAM1	9.929659915
DRAM2	10.45354259
DRAP1	11.77724979
DRG1	9.590255219
DRG2	10.11102751
DROSHA	9.700126042
DRP2	6.851760727
DSC2	9.823613726
DSCAM	6.777997157
DSCAML1	6.777997157
DSCR3	11.37101824
DSE	10.20675929
DSN1	8.401764981
DST	8.733140309
DSTN	10.47788722
DSTNP2	7.352886119
DSTYK	10.28788364
DTD1	8.750012266
DTD2	8.4269915
DTL	7.132913162
DTNB	7.867450449
DTNBP1	8.591718486
DTWD1	7.909540051
DTWD2	7.431049276
DTX1	8.099647399
DTX2	10.12723868
DTX3	9.237493211
DTX3L	13.00358918
DTX4	8.937950029
DTYMK	7.652185898
DUOX1	7.182760275
DUOX2	6.72343646
DUS1L	11.77533888
DUS2L	9.476705212
DUS3L	8.875548079
DUSP1	13.5978765
DUSP10	7.061340466
DUSP11	9.546250277
DUSP12	8.508014178
DUSP16	10.16322472
DUSP18	8.315072721
DUSP2	8.826112179
DUSP22	10.80980161
DUSP23	9.137579301
DUSP28	7.271080621
DUSP3	10.99121407
DUSP5	8.985920111
DUSP6	12.74515446
DUSP7	11.06264001
DUSP8	7.810588682
DUT	10.31052994
DUX4L2	6.72343646
DUX4L3	6.035296188
DUX4L5	6.800348774
DUX4L6	6.800348774
DVL1	10.54453983
DVL2	9.720991673
DVL3	11.20208643
DYM	9.628814746
DYNC1H1	12.51930757
DYNC1I2	9.846558048
DYNC1LI1	10.3743165
DYNC1LI2	11.11835942
DYNC2H1	7.801066804
DYNLL1	11.04606408
DYNLL2	11.04064065
DYNLRB1	11.23514546
DYNLT1	10.98028121
DYNLT3	8.837857723
DYRK1A	11.19474307
DYRK1B	9.628814746
DYRK2	10.6860524
DYRK4	7.909540051
DYSF	13.85362824
DYX1C1-CCPG1	10.0106883
DZANK1	7.383371222
DZIP3	8.755060671
E2F1	7.826506276
E2F2	10.55372669
E2F3	9.723094408
E2F4	12.05018272
E2F6	7.894987801
E2F7	6.743216324
E4F1	10.26359071
EAF1	10.12641509
EAPP	10.3130554
EARS2	7.313744465
EBAG9	8.375611
EBF1	7.334818532
EBNA1BP2	9.072336223
EBP	9.376829657
EBPL	8.223619604
ECD	9.128683838
ECE1	13.26628159
ECEL1	6.875729983
ECH1	11.62530777
ECHDC1	10.18175574
ECHDC2	9.868326018
ECHDC3	7.959158165
ECHS1	10.18175574
ECI1	8.794106747
ECI2	9.331088102
ECRP	10.60720549
ECSIT	10.54062353
ECT2	7.324430084
EDARADD	10.81865782
EDC3	10.28772402
EDC4	11.67604622
EDEM1	12.24303563
EDEM2	10.87619956
EDEM3	10.68616037
EDF1	11.87661387
EEA1	9.015312153
EED	8.905978936
EEF1A1	19.24131236
EEF1B2	11.85160711
EEF1D	13.87985039
EEF1E1-MUTED	8.759752389
EEF1G	16.10222298
EEF2	17.00657676
EEF2K	10.05382659
EEFSEC	9.176682865
EEPD1	9.548839202
EFCAB13	8.990413479
EFCAB14	12.34203248
EFCAB2	7.089121079
EFCAB3	7.149673728
EFCAB4A	7.687435023
EFCAB4B	7.555570138
EFCAB6	6.966184267
EFEMP2	8.057029153
EFHA1	10.00566885
EFHC1	7.819530078
EFHC2	7.880568381
EFHD2	15.10147752
EFNB1	7.431049276
EFR3A	11.20313571
EFTUD1	8.645146306
EFTUD2	11.13760492
EGF	6.506157428
EGFL7	7.313744465
EGFL8	8.382669091
EGLN1	12.17899975
EGLN2	13.13622172
EHBP1	8.124803394
EHBP1L1	13.96388238
EHD1	13.45181076
EHD3	7.694759505
EHD4	9.449908345
EHMT1	10.4465883
EHMT2	10.01512191
EI24	10.02063897
EID1	11.61983106
EID2	8.54349173
EIF1	14.6051106
EIF1AD	9.67932874
EIF1AX	10.33094452
EIF1AY	8.722949398
EIF1B	10.94025455
EIF2A	11.09299323
EIF2AK1	12.29061933
EIF2AK2	10.71930127
EIF2AK3	9.057017731
EIF2AK4	9.440955909
EIF2B1	10.63871589
EIF2B2	9.33560361
EIF2B3	7.745146188
EIF2B4	10.07192249
EIF2B5	10.73888788
EIF2C1	10.43271787
EIF2C2	9.149845703
EIF2C3	7.263183037
EIF2C4	12.58746694
EIF2D	10.40607366
EIF2S1	10.06351883
EIF2S2	11.00506218
EIF2S3	12.95502472
EIF3A	12.22918728
EIF3B	11.29267126
EIF3C	8.350543408
EIF3CL	8.33222403
EIF3D	12.88117152
EIF3E	13.00131995
EIF3F	13.35588268
EIF3G	12.6743218
EIF3H	12.90860995
EIF3I	11.47193933
EIF3IP1	7.132913162
EIF3J	9.970363802
EIF3K	12.6647189
EIF3L	13.94841451
EIF3M	11.67810442
EIF4A1	13.9644731
EIF4A2	13.2457958
EIF4A3	10.61807602
EIF4B	14.25886948
EIF4E	9.925522956
EIF4E2	10.21343548
EIF4E3	12.19494278
EIF4EBP1	9.137579301
EIF4EBP2	13.34894891
EIF4EBP3	8.526036143
EIF4ENIF1	9.293675049
EIF4G1	12.00284679
EIF4G2	14.2485544
EIF4G3	10.11583727
EIF4H	13.18925468
EIF5	12.59507133
EIF5A	12.54009789
EIF5A2	8.060387485
EIF5AL1	10.49683465
EIF5B	10.19354286
EIF6	10.83487519
ELAC2	10.51975
ELANE	6.760660632
ELAVL1	10.48628632
ELF1	12.46477301
ELF2	10.53638463
ELF4	12.3178803
ELK1	9.818514247
ELK3	8.741619803
ELK4	11.17340269
ELL	11.68861576
ELL2	9.010697993
ELMO1	10.41097352
ELMO2	11.42896594
ELMO3	8.153162726
ELMOD2	9.437464527
ELMOD3	8.942473564
ELMSAN1	11.13697515
ELN	6.760660632
ELOF1	10.82131017
ELOVL1	11.41203933
ELOVL5	12.7160432
ELOVL7	7.411493066
ELP2	9.836322645
ELP3	9.682683435
ELP4	7.968020298
ELP5	8.579793824
ELP6	8.933107656
EMB	12.91544891
EMBP1	8.71327568
EMC1	9.703078833
EMC10	11.92668969
EMC2	7.931843406
EMC3	11.9902229
EMC4	10.33202472
EMC7	10.30781064
EMC8	9.270325229
EMC9	8.153162726
EMD	10.69289738
EMG1	9.290624815
EMID1	7.090209502
EMILIN2	11.43890209
EML2	10.15541565
EML3	11.91602853
EML4	12.28209106
EML6	7.214140068
EMP1	8.146495938
EMP2	7.669400112
EMP3	13.21281851
EMR1	11.59781691
EMR2	13.05067962
EMR3	11.21002073
EMR4P	10.18807373
EMX2OS	7.524236273
ENAH	7.716055318
ENC1	8.233639601
ENDOD1	9.282387041
ENG	8.137177562
ENGASE	10.83230005
ENKD1	7.534154272
ENO1	13.8116004
ENO2	10.80250311
ENO3	7.931843406
ENOPH1	8.845666056
ENOSF1	8.814906259
ENOX2	8.08751046
ENPP2	10.24049379
ENPP4	8.641525264
ENSA	10.87146352
ENTHD2	11.71441802
ENTPD1	12.94344363
ENTPD2	7.65362116
ENTPD4	12.13759972
ENTPD5	7.214140068
ENTPD6	11.00369758
ENTPD7	7.431049276
ENY2	9.178481029
EOGT	8.353104304
EOMES	9.290624815
EP300	11.9522514
EP400	11.75626454
EP400NL	7.383371222
EPAS1	7.642875119
EPB41	12.95648653
EPB41L2	8.033803579
EPB41L3	9.271909599
EPB41L4A	7.959158165
EPB41L4A-AS1	8.168812716
EPB41L5	7.420718955
EPB42	11.75610579
EPB49	14.37113571
EPC1	11.03681165
EPC2	9.503929846
EPG5	11.04518508
EPHA1	9.554650784
EPHA4	8.46585764
EPHB1	7.642875119
EPHB2	7.891051284
EPHB4	10.045495
EPHB6	10.5902311
EPHX1	8.277200976
EPHX2	9.986369856
EPM2A	7.470482694
EPM2AIP1	10.3348676
EPN1	11.77901777
EPN2	8.029930489
EPN3	7.271080621
EPOR	9.157277725
EPRS	11.12668948
EPS15	11.54505469
EPS15L1	9.975597265
EPS8	7.313744465
EPS8L2	7.873834347
EPSTI1	12.80728788
EPT1	8.972183289
ERAL1	9.647612413
ERAP1	11.7631073
ERAP2	11.73929231
ERBB2	8.798288988
ERBB2IP	11.91432425
ERBB3	6.534217883
ERC1	8.768008375
ERCC1	10.16322472
ERCC2	7.685989239
ERCC3	10.50810216
ERCC4	8.33222403
ERCC5	11.43329633
ERCC6	8.750012266
ERCC6L2	7.281443262
ERF	10.61223109
ERG	6.34047767
ERGIC1	13.64054818
ERGIC2	8.415323366
ERGIC3	11.93309397
ERH	9.971982343
ERI1	8.353104304
ERI2	7.006207292
ERI3	9.245520354
ERICH1	9.406536515
ERLEC1	9.86055151
ERLIN1	9.620483995
ERLIN2	7.033415166
ERMAP	9.977824444
ERMN	8.274530314
ERMP1	8.845666056
ERN1	9.742221399
ERO1L	10.95364211
ERO1LB	9.061493411
ERP27	8.303820397
ERP29	12.45594511
ERP44	11.59076143
ERV3-1	8.975710018
ERVK13-1	10.05174711
ESAM	8.200532148
ESCO1	9.48008035
ESD	11.026752
ESF1	7.22003678
ESPN	9.48427042
ESRG	8.238657793
ESRRA	11.26178388
ESRRG	7.163773376
ESYT1	12.69518726
ESYT2	12.10060903
ETAA1	8.003405607
ETF1	10.94907209
ETFA	10.60186416
ETFB	9.987835835
ETFDH	8.57147349
ETHE1	9.779729082
ETNK1	11.30449793
ETS1	14.09055937
ETS2	10.95586574
ETV2	7.281443262
ETV4	6.908630548
ETV6	11.93305165
ETV7	7.431129171
EVA1B	8.981323556
EVA1C	8.122613574
EVI2A	11.74532502
EVI2B	15.57201179
EVI5	8.768008375
EVI5L	9.285725571
EVL	13.80008845
EVPL	7.431049276
EWSR1	12.79847136
EXD2	7.615078109
EXD3	8.250462053
EXO5	7.745146188
EXOC1	10.57135503
EXOC2	10.29816522
EXOC3	11.34278902
EXOC4	9.093138755
EXOC5	10.45522744
EXOC6	10.19814221
EXOC7	12.42344377
EXOC8	9.980654374
EXOG	8.276743918
EXOSC1	9.445986848
EXOSC10	10.94278569
EXOSC2	9.487934815
EXOSC3	8.689889583
EXOSC4	7.712105814
EXOSC5	8.963044291
EXOSC6	8.268955833
EXOSC7	8.496688674
EXOSC8	8.655889651
EXOSC9	9.24862227
EXPH5	7.565108932
EXT1	8.981323556
EXT2	9.536098997
EXTL3	10.43214084
EYA3	10.56878259
EYS	7.865875647
EZH1	12.43573115
EZH2	7.652185898
EZR	12.22001264
F11R	12.02703532
F12	7.303191108
F13A1	12.31974394
F2R	8.491985921
F2RL1	9.081790772
F5	10.70733074
F8	8.121126108
F8A1	4.733667967
FAAH	7.752251544
FABP1	8.54349173
FABP12	6.661140485
FADD	10.99939225
FADS1	9.235210982
FADS2	8.447083626
FADS3	7.880568381
FAF1	8.952247611
FAF2	10.28920019
FAH	8.274136504
FAHD1	7.880568381
FAIM2	6.973001825
FAIM3	12.94111401
FAM101B	12.24176548
FAM102A	13.15455305
FAM102B	9.592442695
FAM103A1	9.732493274
FAM104A	11.22337498
FAM104B	7.020625234
FAM105A	10.38824426
FAM105B	9.914005739
FAM107B	12.25560636
FAM108A1	13.02134707
FAM108B1	8.559470808
FAM109A	8.71327568
FAM109B	7.383371222
FAM110B	6.875729983
FAM111A	11.81601298
FAM114A1	8.26893479
FAM114A2	9.105578242
FAM115A	7.745146188
FAM115C	9.668271006
FAM117A	12.4940584
FAM117B	9.895513031
FAM118A	10.6321557
FAM118B	8.698750661
FAM120A	12.69570774
FAM120AOS	9.604824568
FAM120B	9.826606308
FAM120C	7.661383727
FAM122A	9.554650784
FAM122B	8.415323366
FAM126A	9.449908345
FAM126B	11.72511796
FAM127A	9.341104534
FAM127B	7.177291623
FAM129A	13.72854433
FAM129B	10.74229909
FAM129C	10.01327747
FAM131A	9.702300091
FAM134A	13.42608921
FAM134B	9.081297986
FAM134C	11.89832235
FAM135A	7.39046363
FAM136A	9.019293448
FAM13A	9.840207299
FAM13A-AS1	9.739705478
FAM13B	10.47191357
FAM149B1	8.531907509
FAM153B	8.108664612
FAM157A	7.729747777
FAM157B	8.228763053
FAM159A	7.442895021
FAM160A2	11.18396999
FAM160B1	9.470523911
FAM160B2	11.29928389
FAM162A	8.755060671
FAM168A	9.094252517
FAM168B	11.34717158
FAM169A	8.277215582
FAM171A1	7.894987801
FAM172A	9.352773689
FAM173A	8.176362366
FAM173B	7.248688668
FAM174A	8.588114159
FAM175A	8.57712512
FAM175B	9.268023697
FAM177A1	8.73753867
FAM178A	9.084390464
FAM179A	7.752251544
FAM179B	7.694759505
FAM184B	8.01768765
FAM188A	8.630984073
FAM189B	9.65071277
FAM192A	12.1841323
FAM193A	10.09703809
FAM193B	12.18296435
FAM195A	9.251724187
FAM195B	9.911632103
FAM198B	11.68530911
FAM199X	10.49683465
FAM200B	9.371296728
FAM203A	6.743216324
FAM204A	9.257656311
FAM206A	8.814906259
FAM207A	7.991337963
FAM208A	9.477428829
FAM208B	10.46630597
FAM20B	9.723895339
FAM20C	6.925524296
FAM210A	8.157073048
FAM210B	12.23213926
FAM211A	8.228532758
FAM212B	12.90363074
FAM213A	7.334574412
FAM213B	9.310345873
FAM214A	9.961502966
FAM214B	11.95137602
FAM216A	8.023222987
FAM217A	6.856472519
FAM219B	11.31689008
FAM21A	8.099647399
FAM21B	8.408715645
FAM21C	9.927536438
FAM220A	8.519669963
FAM221B	5.383950116
FAM222B	8.865225782
FAM225A	8.342506354
FAM227A	7.271080621
FAM228B	6.777997157
FAM229A	7.90301176
FAM22A	7.281443262
FAM26F	8.933107656
FAM32A	11.29306405
FAM35A	8.44182365
FAM3A	10.44478318
FAM3C	8.895096399
FAM41C	6.800348774
FAM43A	8.969120606
FAM45A	8.478386781
FAM45B	9.48427042
FAM46A	10.23007911
FAM46C	11.61740767
FAM47E-STBD1	6.72343646
FAM49A	11.94802535
FAM49B	13.34306951
FAM50A	10.54071661
FAM50B	7.565108932
FAM53B	12.33315316
FAM53C	12.66746827
FAM58A	8.314068998
FAM60A	10.54684813
FAM63A	11.0828196
FAM65A	12.03193251
FAM65B	14.30031817
FAM65C	7.574707188
FAM69A	8.049930252
FAM69B	6.875729983
FAM73A	9.080373564
FAM73B	11.23659462
FAM76A	8.595322814
FAM76B	9.706398262
FAM78A	12.53702034
FAM83H	8.190045944
FAM84B	8.685119712
FAM86A	7.39307216
FAM86B1	6.661140485
FAM86B3P	6.607738822
FAM86EP	7.020625234
FAM89B	8.601125954
FAM8A1	13.04985021
FAM91A1	11.38995279
FAM96A	9.325235138
FAM96B	9.635993656
FAM98A	8.965819197
FAM98B	7.843590125
FAM98C	9.52790824
FAN1	10.43415684
FANCA	9.399338465
FANCC	8.279351332
FANCD2	9.402938877
FANCE	8.285446119
FANCF	9.184907032
FANCG	8.327291284
FANCI	8.693022372
FANCM	7.470482694
FAR1	11.70108954
FAR2	9.567297751
FARP2	7.669400112
FARS2	8.401764981
FARSA	10.00332945
FARSB	9.425777557
FAS	10.74356035
FASLG	8.190045944
FASN	10.36158486
FASTK	11.09733719
FASTKD1	8.519669963
FASTKD2	9.768752092
FASTKD3	7.760856397
FASTKD5	8.826112179
FAT2	6.314868324
FAT3	8.122613574
FAT4	9.86055151
FAU	13.70535896
FBF1	9.160800042
FBL	11.79244134
FBLN1	6.419182227
FBLN5	9.548839202
FBN1	7.90301176
FBN2	7.968020298
FBP1	8.591981939
FBRS	12.36824731
FBRSL1	11.3650114
FBXL12	9.290624815
FBXL13	6.982787001
FBXL14	8.972183289
FBXL15	9.750785878
FBXL16	9.48008035
FBXL17	8.768008375
FBXL18	9.715092257
FBXL19	9.659186921
FBXL20	10.8564891
FBXL3	10.8193611
FBXL4	8.075495175
FBXL5	13.82380775
FBXL6	9.469736264
FBXL8	8.075495175
FBXO10	7.73751132
FBXO11	11.24282417
FBXO18	10.88873047
FBXO2	8.377675942
FBXO21	9.532003618
FBXO22	8.063985441
FBXO25	8.347982513
FBXO27	7.370955216
FBXO28	10.00839261
FBXO3	9.445041648
FBXO30	9.048830385
FBXO31	10.00100825
FBXO32	9.308113966
FBXO33	9.796328458
FBXO38	10.98900171
FBXO41	10.05755255
FBXO42	9.65596694
FBXO44	10.44636151
FBXO45	8.408715645
FBXO46	10.04863686
FBXO6	10.26359071
FBXO7	15.1142387
FBXO8	8.053670821
FBXO9	11.65574686
FBXW11	9.65596694
FBXW12	16.94254773
FBXW2	11.7127623
FBXW4	11.13451566
FBXW4P1	7.669400112
FBXW5	12.99261201
FBXW7	9.65596694
FBXW8	9.499235173
FBXW9	6.875729983
FCAR	9.908183302
FCER1A	11.06461815
FCER1G	14.1189193
FCER2	8.420777525
FCF1	10.11531979
FCGBP	9.297515028
FCGR1A	8.772530566
FCGR1B	7.937570262
FCGR2A	14.42917448
FCGR2B	8.91912793
FCGR2C	7.779034843
FCGR3A	14.01326832
FCGR3B	16.15495112
FCGRT	13.83307908
FCHO1	11.33015333
FCHO2	9.972550935
FCHSD1	11.72605785
FCHSD2	11.06139246
FCN1	14.95450836
FCN2	7.286023803
FCRL1	8.688642307
FCRL2	8.206603463
FCRL3	10.25886578
FCRL5	9.073312562
FCRL6	10.24848991
FCRLA	8.415323366
FDFT1	11.69308492
FDPS	10.87462545
FDPSL2A	8.601125954
FDX1	8.764434096
FDX1L	7.106588222
FDXACB1	7.406925118
FDXR	8.42653718
FECH	10.04809959
FEM1A	10.59173992
FEM1B	7.652185898
FEM1C	10.3130554
FEN1	8.321943812
FER	7.370955216
FER1L5	7.490329827
FER1L6	8.256903011
FERMT3	13.42056662
FES	12.25220776
FEZ2	9.763765871
FFAR2	14.23504473
FGD1	7.605462971
FGD2	11.90292474
FGD3	14.20024548
FGD4	10.09872542
FGD5-AS1	11.78545259
FGD6	7.545504763
FGFBP2	11.24990466
FGFR1	8.565343327
FGFR1OP	7.938196654
FGFR1OP2	10.7412926
FGFRL1	8.503040603
FGGY	7.191547542
FGL2	14.3687362
FGR	14.85762737
FH	9.58337951
FHAD1	6.836437627
FHDC1	8.727931207
FHIT	7.365704361
FHL1	8.820955377
FHL3	10.83461005
FHOD1	11.18449038
FIBP	10.15126694
FIG4	9.628814746
FIP1L1	9.866341808
FIS1	11.9902229
FIZ1	8.611662059
FKBP11	9.546250277
FKBP14	8.309254109
FKBP15	11.51493915
FKBP1A	13.05201438
FKBP1AP1	9.443636071
FKBP1A-SDCBP2	8.503040603
FKBP2	9.165397195
FKBP3	9.403071158
FKBP4	9.973757308
FKBP5	13.23120143
FKBP8	18.18459605
FKBP9	7.702761217
FKBP9L	7.431049276
FKRP	9.086203961
FKTN	8.483401507
FLAD1	8.447083626
FLCN	10.10751304
FLI1	12.77058097
FLI1-AS1	6.419532396
FLII	12.82871639
FLJ10038	9.473317097
FLJ12334	8.099647399
FLJ13197	8.618251193
FLJ14186	10.48978339
FLJ23867	6.760660632
FLJ31306	11.54623968
FLJ31662	7.624399365
FLJ35390	9.010697993
FLJ37453	7.784473637
FLJ39051	7.163773376
FLJ39639	8.869217697
FLJ42627	8.624563694
FLJ43663	8.715965724
FLJ43681	7.634103658
FLJ44635	12.84003091
FLJ45340	12.83827193
FLJ45445	11.25147304
FLJ46257	5.783602359
FLNA	15.48089283
FLNB	9.915860356
FLOT1	9.513993333
FLOT2	14.64862273
FLT1	7.225933492
FLT3	7.952365329
FLT3LG	11.46559113
FLT4	9.27967014
FLVCR1	8.79936375
FLVCR2	9.817261518
FLYWCH1	10.88213404
FLYWCH2	7.873834347
FMN1	8.952247611
FMNL1	14.69231818
FMNL2	8.075495175
FMNL3	11.20138076
FMO5	6.680025378
FMR1	10.80250311
FN1	6.856472519
FN3KRP	9.534746671
FNBP1	12.83690194
FNBP4	11.78347853
FNDC3A	10.61099962
FNDC3B	10.62186693
FNDC7	6.019142296
FNIP1	10.89687577
FNIP2	8.182999633
FNTA	10.83605641
FNTB	7.605462971
FOCAD	9.349315662
FOLR2	6.434602742
FOLR3	9.975859758
FOPNL	9.323447817
FOS	11.55556106
FOSB	6.72343646
FOSL2	11.50631376
FOXJ2	10.61089561
FOXJ3	10.81529857
FOXK1	10.97935051
FOXK2	10.15286743
FOXM1	8.075495175
FOXN2	11.18983216
FOXN3	11.82242954
FOXO1	10.3015232
FOXO3	9.807588269
FOXO4	11.66573586
FOXP1	10.43182754
FOXP3	7.977455906
FOXP4	8.914787308
FOXRED1	8.786426183
FOXRED2	7.39307216
FPGS	10.3280192
FPGT	7.555570138
FPGT-TNNI3K	7.475982808
FPR1	10.83604627
FPR2	12.69505591
FRA10AC1	8.217439642
FRAS1	8.112419031
FRAT1	12.04445309
FRAT2	13.63560604
FRG1	8.692944871
FRG1B	7.565108932
FRMD3	6.973074765
FRMD4A	8.845666056
FRMD4B	8.829974222
FRMD8	11.47518045
FRMD8P1	6.702958998
FRRS1	7.431049276
FRS2	9.163098619
FRS3	7.605462971
FRY	11.00622927
FRYL	10.85739222
FSCN1	7.712105814
FST	7.452393795
FSTL3	7.214140068
FSTL5	7.098302459
FTH1	17.27015257
FTH1P3	13.44560772
FTL	17.7325369
FTO	9.17952464
FTSJ1	9.614840908
FTSJ2	9.49663879
FTSJ3	10.58854775
FTSJD1	9.872348312
FTSJD2	12.23887508
FUBP1	10.31928895
FUBP3	9.538851624
FUCA1	9.80736736
FUCA2	9.499596246
FUK	9.80736736
FUNDC1	7.420473754
FUNDC2	11.07010534
FUNDC2P2	7.917235142
FUOM	7.154478995
FURIN	13.48339819
FUS	12.56794855
FUT11	8.182999633
FUT4	9.1325475
FUT7	10.81493816
FUT8	8.849792919
FUZ	9.085131712
FXN	8.951986145
FXR1	10.74764505
FXR2	10.55543862
FXYD5	13.63316736
FXYD6	8.595322814
FYB	14.19751473
FYCO1	10.25117795
FYN	12.74587945
FYTTD1	10.46017406
FZD1	7.826506276
FZD2	7.826506276
FZD3	7.737446982
FZR1	10.98610282
G2E3	9.318362503
G3BP1	10.54523465
G3BP2	11.67411901
G6PC3	8.764434096
G6PD	11.84298138
GAA	11.57913606
GAB1	8.941086111
