Symbol	P98
DYNC1LI1	10.58514138
DYNC1LI2	11.15297818
DYNC2H1	8.121298114
DYNLL1	12.46916813
DYNLL2	10.9080818
DYNLRB1	11.55019772
DYNLT1	11.03788005
DYNLT3	9.174183475
DYRK1A	11.55879138
DYRK1B	9.850425912
DYRK2	10.20797383
DYRK4	9.032829187
DYSF	13.13024368
DYX1C1-CCPG1	9.72130836
DZANK1	6.662191257
DZIP3	9.247254049
E2F1	8.322212377
E2F2	11.5239181
E2F3	9.829071862
E2F4	12.52131193
E2F6	7.900680791
E2F7	7.716726226
E4F1	9.95520067
EAF1	9.4431895
EAPP	10.42773155
EARS2	6.308207019
EBAG9	9.011592733
EBF1	8.991631007
EBNA1BP2	8.866878789
EBP	9.626420689
EBPL	8.753749129
ECD	9.48533067
ECE1	12.57049219
ECEL1	8.552264684
ECH1	11.9921512
ECHDC1	11.09920717
ECHDC2	9.46577106
ECHDC3	6.377901501
ECHS1	10.39152731
ECI1	8.756079243
ECI2	9.727913031
ECRP	11.33377051
ECSIT	11.37829294
ECT2	8.016466125
EDARADD	11.45297995
EDC3	10.01203196
EDC4	11.64983743
EDEM1	11.90619684
EDEM2	10.1750805
EDEM3	10.6582779
EDF1	11.91471248
EEA1	9.040973202
EED	9.19876167
EEF1A1	18.61143709
EEF1B2	14.31680251
EEF1D	14.33940506
EEF1E1-MUTED	9.632463453
EEF1G	15.77336031
EEF2	15.82533059
EEF2K	9.032829187
EEFSEC	8.873285873
EEPD1	9.19025346
EFCAB13	10.3383888
EFCAB14	12.11910248
EFCAB2	7.034815123
EFCAB3	6.818779466
EFCAB4A	8.115409561
EFCAB4B	7.096847561
EFCAB6	6.495532322
EFEMP2	7.707357691
EFHA1	10.47320184
EFHC1	7.733583082
EFHC2	8.787172557
EFHD2	13.82876027
EFNB1	7.096847561
EFR3A	10.97715908
EFTUD1	8.865638909
EFTUD2	11.45359956
EGF	7.455192175
EGFL7	7.79862225
EGFL8	8.166582912
EGLN1	11.39298304
EGLN2	12.8618286
EHBP1	8.515701477
EHBP1L1	13.26351581
EHD1	13.62861151
EHD3	8.399583699
EHD4	9.473037347
EHMT1	10.22378727
EHMT2	10.65962259
EI24	9.759909402
EID1	12.2159778
EID2	8.335935018
EIF1	14.91271111
EIF1AD	9.4431895
EIF1AX	10.80200174
EIF1AY	14.15792034
EIF1B	13.1815553
EIF2A	11.53525968
EIF2AK1	14.77215303
EIF2AK2	8.501358111
EIF2AK3	9.156941927
EIF2AK4	9.568892898
EIF2B1	10.30940321
EIF2B2	9.239370692
EIF2B3	7.716726226
EIF2B4	10.49935769
EIF2B5	10.85055106
EIF2C1	10.43493259
EIF2C2	10.81753738
EIF2C3	7.044054651
EIF2C4	11.61844987
EIF2D	10.65581315
EIF2S1	10.47945148
EIF2S2	11.688836
EIF2S3	12.76915004
EIF3A	12.22101409
EIF3B	12.50905371
EIF3C	8.703194682
EIF3CL	8.688707381
EIF3D	13.21016754
EIF3E	13.82445184
EIF3F	13.40485113
EIF3G	12.66501013
EIF3H	13.29919843
EIF3I	11.78545259
EIF3IP1	7.294356382
EIF3J	11.07370016
EIF3K	13.00851788
EIF3L	14.00413971
EIF3M	12.19751978
EIF4A1	13.66575536
EIF4A2	13.22816727
EIF4A3	10.63831368
EIF4B	14.48132164
EIF4E	10.39997694
EIF4E2	9.862175058
EIF4E3	12.06376598
EIF4EBP1	8.258142962
EIF4EBP2	13.58630105
EIF4EBP3	8.377675942
EIF4ENIF1	9.806957758
EIF4G1	12.31469686
EIF4G2	14.10227948
EIF4G3	10.42473315
EIF4H	13.14884213
EIF5	13.24586389
EIF5A	12.55352855
EIF5A2	8.139480478
EIF5AL1	10.62713147
EIF5B	11.40743464
EIF6	10.3016371
ELAC2	10.13302181
ELANE	10.26469071
ELAVL1	10.44415062
ELF1	11.69167383
ELF2	10.20312889
ELF4	11.74340404
ELK1	9.626420689
ELK3	8.296077245
ELK4	11.28677302
ELL	10.60632834
ELL2	10.6582779
ELMO1	10.66668941
ELMO2	10.99724866
ELMO3	8.377675942
ELMOD2	9.603032994
ELMOD3	8.385627097
ELMSAN1	10.34167119
ELN	7.331487213
ELOF1	12.50225364
ELOVL1	11.26610416
ELOVL5	12.57065942
ELOVL7	8.043840724
ELP2	10.03381718
ELP3	9.876995242
ELP4	8.179292797
ELP5	8.546006646
ELP6	8.998460843
EMB	13.55646669
EMBP1	8.073041045
EMC1	9.19025346
EMC10	11.38249915
EMC2	9.360974623
EMC3	13.78724514
EMC4	10.29609729
EMC7	9.790115898
EMC8	8.92442522
EMC9	7.884133845
EMD	10.350021
EMG1	9.744787346
EMID1	7.598368334
EMILIN2	10.26882187
EML2	10.04248919
EML3	11.55120442
EML4	12.08194536
EML6	7.274007316
EMP1	7.353881291
EMP2	7.433908727
EMP3	13.05791663
EMR1	9.695972715
EMR2	11.65577642
EMR3	10.58873037
EMR4P	9.876995242
EMX2OS	7.455192175
ENAH	8.08794672
ENC1	8.271992824
ENDOD1	10.6846643
ENG	7.884270317
ENGASE	11.44271856
ENKD1	7.66409133
ENO1	14.22488779
ENO2	10.50631157
ENO3	7.645492609
ENOPH1	8.972827524
ENOSF1	8.609382197
ENOX2	8.322212377
ENPP2	10.56379943
ENPP4	9.771702024
ENSA	11.04277821
ENTHD2	11.70281915
ENTPD1	12.36308869
ENTPD2	7.884133845
ENTPD4	11.52137854
ENTPD5	8.36262855
ENTPD6	10.60300507
ENTPD7	7.476035192
ENY2	10.1296275
EOGT	8.08794672
EOMES	8.335935018
EP300	11.58294846
EP400	12.02725995
EP400NL	7.645492609
EPAS1	7.034815123
EPB41	14.22362146
EPB41L2	8.834838527
EPB41L3	7.818114461
EPB41L4A	8.002941136
EPB41L4A-AS1	9.135368786
EPB41L5	7.575910387
EPB42	14.21484403
EPB49	15.64858223
EPC1	10.74901491
EPC2	9.645581156
EPG5	10.41370868
EPHA1	9.31808855
EPHA4	7.818114461
EPHB1	6.114011471
EPHB2	6.500624671
EPHB4	8.844281484
EPHB6	10.52537781
EPHX1	8.165141731
EPHX2	10.28672401
EPM2A	8.029731367
EPM2AIP1	10.06429066
EPN1	12.2617013
EPN2	7.780646275
EPN3	9.582699179
EPOR	9.345334275
EPRS	11.43812939
EPS15	11.48798791
EPS15L1	9.585962946
EPS8	7.160940487
EPS8L2	7.455192175
EPSTI1	10.66013863
EPT1	8.597835518
ERAL1	10.06429066
ERAP1	12.01588079
ERAP2	10.10539092
ERBB2	7.521896706
ERBB2IP	11.63217556
ERBB3	8.972827524
ERC1	8.501358111
ERCC1	9.817526866
ERCC2	8.627123086
ERCC3	10.5996818
ERCC4	8.115409561
ERCC5	11.43421752
ERCC6	8.621631716
ERCC6L2	7.916205938
ERF	9.78405343
ERG	9.227272192
ERGIC1	12.17429155
ERGIC2	9.679760619
ERGIC3	12.42556772
ERH	11.09562685
ERI1	8.435145279
ERI2	6.997241998
ERI3	8.983556167
ERICH1	8.777472591
ERLEC1	10.04221703
ERLIN1	10.01072596
ERLIN2	7.587050361
ERMAP	10.53000276
ERMN	7.860284153
ERMP1	8.698636873
ERN1	7.609686307
ERO1L	10.37907117
ERO1LB	8.854998218
ERP27	8.179292797
ERP29	12.53346702
ERP44	11.15965686
ERV3-1	6.818779466
ERVK13-1	9.435488282
ESAM	8.777472591
ESCO1	10.16775206
ESD	10.79156004
ESF1	8.296307646
ESPN	10.6776677
ESRG	8.646672528
ESRRA	10.53492643
ESRRG	8.073041045
ESYT1	13.22755766
ESYT2	11.9792392
ETAA1	8.34906495
ETF1	11.35756365
ETFA	11.34054119
ETFB	10.34025431
ETFDH	8.435145279
ETHE1	10.01755755
ETNK1	11.42131293
ETS1	14.05371334
ETS2	10.05017322
ETV2	9.307585646
ETV4	8.915008715
ETV6	11.09562685
ETV7	7.322310649
EVA1B	8.058395294
EVA1C	7.353881291
EVI2A	12.4412367
EVI2B	14.16109393
EVI5	8.448513004
EVI5L	8.885003467
EVL	13.33958299
EVPL	7.274007316
EWSR1	12.72231007
EXD2	8.271992824
EXD3	8.657160268
EXO5	7.56262845
EXOC1	10.34166025
EXOC2	10.29375102
EXOC3	11.28132447
EXOC4	9.304555466
EXOC5	10.45688994
EXOC6	10.16604613
EXOC7	12.30252092
EXOC8	9.734517701
EXOG	8.02339093
EXOSC1	9.744787346
EXOSC10	10.94389045
EXOSC2	9.199260898
EXOSC3	8.90340506
EXOSC4	8.127571523
EXOSC5	8.621631716
EXOSC6	8.002941136
EXOSC7	8.652004399
EXOSC8	9.336612667
EXOSC9	9.42327728
EXPH5	7.373622867
EXT1	8.190802984
EXT2	9.353406653
EXTL3	9.078557095
EYA3	9.934929013
EYS	8.179292797
EZH1	12.36686343
EZH2	8.597835518
EZR	13.09168298
F11R	11.5287223
F12	7.765075507
F13A1	11.66349806
F2R	7.852708464
F2RL1	8.215568807
F5	10.45688994
F8	7.594387629
F8A1	6.71042444
FAAH	7.433908727
FABP1	7.716726226
FABP12	8.058395294
FADD	10.35607483
FADS1	8.816269103
FADS2	8.377675942
FADS3	8.891286805
FAF1	9.435488282
FAF2	9.806957758
FAH	9.806957758
FAHD1	8.678899043
FAIM2	5.867334279
FAIM3	13.72577482
FAM101B	13.63923362
FAM102A	13.05058907
FAM102B	9.540470496
FAM103A1	9.800141471
FAM104A	13.35819087
FAM104B	7.645492609
FAM105A	10.70561761
FAM105B	9.688650091
FAM107B	13.16227995
FAM108A1	12.1065265
FAM108B1	8.753749129
FAM109A	8.002941136
FAM109B	6.962850675
FAM110B	6.500624671
FAM111A	11.73265799
FAM114A1	8.368721172
FAM114A2	9.31808855
FAM115A	7.627252284
FAM115C	9.127693728
FAM117A	13.91410074
FAM117B	10.62312803
FAM118A	10.09370171
FAM118B	8.258142962
FAM120A	12.52245268
FAM120AOS	10.23571572
FAM120B	9.889988827
FAM120C	7.699121947
FAM122A	9.924159656
FAM122B	8.073041045
FAM126A	9.895513031
FAM126B	10.73537977
FAM127A	9.207269879
FAM127B	6.71042444
FAM129A	12.4061955
FAM129B	9.760183647
FAM129C	11.72605556
FAM131A	9.487218418
FAM134A	13.90863381
FAM134B	9.062319903
FAM134C	11.60611483
FAM135A	7.191666712
FAM136A	9.426795801
FAM13A	9.032829187
FAM13A-AS1	9.19025346
FAM13B	10.31816276
FAM149B1	9.050357941
FAM153B	8.103115751
FAM157A	6.860650453
FAM157B	7.160940487
FAM159A	7.900680791
FAM160A2	10.77980278
FAM160B1	8.900677209
FAM160B2	10.85055106
FAM162A	9.050357941
FAM168A	7.716726226
FAM168B	11.39298304
FAM169A	7.594940367
FAM171A1	7.627252284
FAM172A	9.312085481
FAM173A	7.978587445
FAM173B	8.088078398
FAM174A	7.780646275
FAM175A	8.727696984
FAM175B	9.4431895
FAM177A1	9.027756003
FAM178A	8.821751745
FAM179A	7.096847561
FAM179B	7.835848461
FAM184B	7.972205711
FAM188A	9.603032994
FAM189B	9.924159656
FAM192A	11.89798823
FAM193A	9.713409537
FAM193B	11.66764314
FAM195A	8.998460843
FAM195B	9.658724574
FAM198B	9.552934277
FAM199X	9.844961609
FAM200B	10.12346438
FAM203A	7.160940487
FAM204A	10.25156722
FAM206A	8.448513004
FAM207A	7.972205711
FAM208A	9.416845284
FAM208B	10.09739601
FAM20B	11.16352929
FAM20C	7.034815123
FAM210A	8.249948098
FAM210B	15.45734157
FAM211A	8.667689955
FAM212B	11.13064559
FAM213A	7.342684252
FAM213B	9.135368786
FAM214A	10.07423234
FAM214B	12.58542484
FAM216A	7.988651513
FAM217A	9.800141471
FAM219B	11.30647979
FAM21A	8.215568807
FAM21B	8.688707381
FAM21C	10.89214601
FAM220A	8.678899043
FAM221B	9.040973202
FAM222B	9.055155462
FAM225A	7.835848461
FAM227A	6.818779466
FAM228B	7.411838332
FAM229A	7.331487213
FAM22A	7.455192175
FAM26F	9.837753156
FAM32A	11.28677302
FAM35A	8.739286485
FAM3A	10.40535774
FAM3C	9.704691126
FAM41C	7.195392851
FAM43A	8.79647284
FAM45A	7.818114461
FAM45B	8.668113955
FAM46A	9.507650464
FAM46C	14.79355323
FAM47E-STBD1	9.695972715
FAM49A	10.80447676
FAM49B	12.89319349
FAM50A	10.58873037
FAM50B	8.08794672
FAM53B	11.98624069
FAM53C	11.58640159
FAM58A	8.416093783
FAM60A	10.52537781
FAM63A	10.48563439
FAM65A	11.37326396
FAM65B	13.42081094
FAM65C	8.983556167
FAM69A	9.075212486
FAM69B	8.244093379
FAM73A	8.864301826
FAM73B	10.51030762
FAM76A	8.515701477
FAM76B	9.800141471
FAM78A	12.32493405
FAM83H	7.6811323
FAM84B	8.461021726
FAM86A	7.476035192
FAM86B1	6.434473412
FAM86B3P	5.587462422
FAM86EP	6.662191257
FAM89B	8.34906495
FAM8A1	11.943382
FAM91A1	10.96579338
FAM96A	10.58169184
FAM96B	9.458252251
FAM98A	8.844281484
FAM98B	7.817137578
FAM98C	8.915008715
FAN1	8.834838527
FANCA	8.34906495
FANCC	7.390673381
FANCD2	9.664121592
FANCE	8.501358111
FANCF	9.632463453
FANCG	8.284327388
FANCI	9.135838558
FANCM	7.916205938
FAR1	11.79128368
FAR2	10.91749
FARP2	7.945295201
FARS2	8.678899043
FARSA	10.36988072
FARSB	9.869503227
FAS	10.60291681
FASLG	6.662191257
FASN	10.0690224
FASTK	10.99579709
FASTKD1	8.564965421
FASTKD2	9.345334275
FASTKD3	7.222392936
FASTKD5	9.079113135
FAT2	6.933908303
FAT3	7.79862225
FAT4	10.61779289
FAU	14.46483912
FBF1	8.335935018
FBL	12.47496292
FBLN1	5.708878562
FBLN5	8.127571523
FBN1	8.448513004
FBN2	8.36262855
FBP1	7.865260474
FBRS	12.09972534
FBRSL1	11.17836696
FBXL12	8.864301826
FBXL13	6.766505102
FBXL14	8.461021726
FBXL15	8.915008715
FBXL16	9.255277233
FBXL17	8.90657249
FBXL18	8.873285873
FBXL19	9.28893766
FBXL20	9.973342533
FBXL3	11.20335665
FBXL4	9.856034134
FBXL5	13.22201565
FBXL6	9.101010698
FBXL8	7.455192175
FBXO10	7.66409133
FBXO11	11.11160431
FBXO18	11.29776221
FBXO2	10.21765683
FBXO21	9.500731625
FBXO22	8.120505834
FBXO25	8.539435782
FBXO27	6.71042444
FBXO28	9.713409537
FBXO3	8.407844753
FBXO30	9.388515369
FBXO31	9.676282166
FBXO32	8.949372363
FBXO33	9.487532407
FBXO38	10.50875404
FBXO41	9.540470496
FBXO42	9.353406653
FBXO44	10.0233518
FBXO45	9.207269879
FBXO46	10.14285997
FBXO6	8.825873911
FBXO7	16.38416906
FBXO8	8.409998322
FBXO9	14.03546086
FBXW11	9.837753156
FBXW12	17.58246884
FBXW2	11.69793753
FBXW4	11.33976457
FBXW4P1	7.835848461
FBXW5	12.6184951
FBXW7	9.527471839
FBXW8	8.93611086
FBXW9	7.222392936
FCAR	10.04595906
FCER1A	7.331487213
FCER1G	13.35218679
FCER2	11.26073716
FCF1	10.16775206
FCGBP	8.244093379
FCGR1A	8.115409561
FCGR1B	6.556591232
FCGR2A	12.81240824
FCGR2B	9.101010698
FCGR2C	6.466395468
FCGR3A	12.46523583
FCGR3B	14.43560979
FCGRT	12.92566227
FCHO1	11.31358157
FCHO2	8.825553815
FCHSD1	11.03269722
FCHSD2	10.8336841
FCN1	14.92710247
FCN2	7.765393793
FCRL1	10.61028781
FCRL2	9.679760619
FCRL3	10.37907117
FCRL5	8.394383055
FCRL6	7.6811323
FCRLA	10.40535774
FDFT1	13.09931702
FDPS	10.64562997
FDPSL2A	7.765075507
FDX1	8.501358111
FDX1L	7.390673381
FDXACB1	7.444550451
FDXR	7.609686307
FECH	14.38537982
FEM1A	10.55938692
FEM1B	8.435145279
FEM1C	10.1857334
FEN1	9.014011914
FER	7.125258627
FER1L5	7.645492609
FER1L6	9.19025346
FERMT3	13.52322553
FES	11.84982297
FEZ2	9.348793645
FFAR2	12.0613447
FGD1	7.390673381
FGD2	11.43812939
FGD3	13.5679745
FGD4	8.998460843
FGD5-AS1	11.58640159
FGD6	7.034815123
FGFBP2	9.278836687
FGFR1	8.461021726
FGFR1OP	7.973196823
FGFR1OP2	12.91997143
FGFRL1	8.707752491
FGGY	7.160940487
FGL2	13.41371776
FGR	14.33185384
FH	9.850425912
FHAD1	6.962850675
FHDC1	9.090471989
FHIT	6.434473412
FHL1	9.758217177
FHL3	9.233977642
FHOD1	10.35301849
FIBP	10.16565836
FIG4	10.05438738
FIP1L1	10.15241476
FIS1	13.72917934
FIZ1	8.296077245
FKBP11	8.79647284
FKBP14	7.476035192
FKBP15	11.69369633
FKBP1A	13.16697542
FKBP1AP1	9.360974623
FKBP1A-SDCBP2	8.271992824
FKBP2	8.435145279
FKBP3	10.55504001
FKBP4	10.58873037
FKBP5	12.01588079
FKBP8	17.21041926
FKBP9	7.294356382
FKBP9L	7.195392851
FKRP	8.4674725
FKTN	8.016466125
FLAD1	7.957742132
FLCN	10.36689679
FLI1	12.40531806
FLI1-AS1	6.434473412
FLII	12.9138464
FLJ10038	9.222954989
FLJ12334	7.373622867
FLJ13197	9.740200346
FLJ14186	9.487532407
FLJ23867	7.331487213
FLJ31306	11.60632612
FLJ31662	7.609686307
FLJ35390	8.179292797
FLJ37453	8.043840724
FLJ39051	6.899771464
FLJ39639	8.621631716
FLJ42627	7.66409133
FLJ43663	8.708671547
FLJ43681	7.195392851
FLJ44635	14.61318603
FLJ45340	12.05060771
FLJ45445	10.00542559
FLJ46257	6.434473412
FLNA	15.12085652
FLNB	10.70376996
FLOT1	9.679760619
FLOT2	14.14718493
FLT1	7.096847561
FLT3	6.605189818
FLT3LG	10.83776589
FLT4	8.650265379
FLVCR1	9.388515369
FLVCR2	7.219196356
FLYWCH1	10.64944101
FLYWCH2	8.597835518
FMN1	8.90657249
FMNL1	14.02231065
FMNL2	7.411838332
FMNL3	10.70982461
FMO5	7.248946896
FMR1	10.73266964
FN1	7.160940487
FN3KRP	8.907140331
FNBP1	12.79213817
FNBP4	11.73451488
FNDC3A	10.20499173
FNDC3B	9.32185652
FNDC7	6.818779466
FNIP1	10.05438738
FNIP2	7.542134466
FNTA	10.97130362
FNTB	7.096847561
FOCAD	9.95520067
FOLR2	6.017020138
FOLR3	10.1750805
FOPNL	9.664402444
FOS	10.49339148
FOSB	7.6811323
FOSL2	9.862175058
FOXJ2	10.39535538
FOXJ3	10.5552499
FOXK1	10.39152731
FOXK2	10.43493259
FOXM1	8.230050074
FOXN2	10.79534534
FOXN3	11.4060456
FOXO1	10.99579709
FOXO3	12.61267623
FOXO4	13.0392325
FOXP1	11.56081854
FOXP3	8.834379698
FOXP4	9.050357941
FOXRED1	9.068878859
FOXRED2	7.125258627
FPGS	9.831244237
FPGT	7.521896706
FPGT-TNNI3K	7.690127124
FPR1	9.620256268
FPR2	11.46729041
FRA10AC1	8.71744934
FRAS1	8.197427247
FRAT1	11.21852535
FRAT2	12.68746083
FRG1	9.72130836
FRG1B	7.972205711
FRMD3	7.645492609
FRMD4A	9.95520067
FRMD4B	8.739286485
FRMD8	10.68919929
FRMD8P1	6.662191257
FRRS1	6.605189818
FRS2	8.796973036
FRS3	7.222392936
FRY	9.869503227
FRYL	10.7161807
FSCN1	7.476035192
FST	7.645492609
FSTL3	9.907738128
FSTL5	7.988604772
FTH1	16.11579994
FTH1P3	13.47099738
FTL	16.68040649
FTO	9.032829187
FTSJ1	9.771702024
FTSJ2	8.806773514
FTSJ3	10.69314579
FTSJD1	9.895718104
FTSJD2	11.22658981
FUBP1	10.51030762
FUBP3	9.307585646
FUCA1	10.10539092
FUCA2	9.142447844
FUK	9.410612913
FUNDC1	7.835848461
FUNDC2	12.16743833
FUNDC2P2	8.983556167
FUOM	6.979685668
FURIN	13.97981692
FUS	12.70247326
FUT11	7.353881291
FUT4	9.589773475
FUT7	10.26091958
FUT8	8.753749129
FUZ	9.458252251
FXN	8.649044789
FXR1	11.49597928
FXR2	10.79917848
FXYD5	13.55818271
FXYD6	7.780646275
FYB	13.68245069
FYCO1	9.418161084
FYN	12.55989927
FYTTD1	10.47320184
FZD1	6.605189818
FZD2	6.377901501
FZD3	7.818114461
FZR1	11.73674122
G2E3	9.19025346
G3BP1	11.05967016
G3BP2	11.74453825
G6PC3	8.409998322
G6PD	12.87863971
GAA	11.21497131
GAB1	8.705337656
GAB2	10.82206368
GAB3	10.28224761
GABARAP	14.65690818
GABARAPL1	10.99285299
GABARAPL2	14.12977532
GABBR1	10.38755535
GABPA	10.29652093
GABPB1	7.353881291
GABPB1-AS1	7.353881291
GAD2	7.267763511
GADD45A	10.30940321
GADD45B	10.01203196
GADD45GIP1	9.388515369
GAK	11.82906381
GAL3ST4	8.873285873
GALC	9.837753156
GALE	7.627252284
GALK1	8.806773514
GALK2	8.328676427
GALM	9.239370692
GALNS	10.55056922
GALNT1	11.21852535
GALNT10	11.53696709
GALNT11	8.949372363
GALNT12	8.230050074
GALNT14	7.884270317
GALNT15	7.931898698
GALNT2	10.83776589
GALNT3	9.38125615
GALNT6	8.844281484
GALNT7	9.46577106
GALNT9	8.844281484
GALNTL6	7.331487213
GALT	10.00921332
GAMT	7.835848461
GAN	6.749535548
GANAB	11.87349542
GANC	8.668113955
GAPDH	15.55791543
GAPT	11.08740798
GAPVD1	10.75162774
GAR1	8.092218374
GAREML	9.76555005
GARNL3	7.248946896
GARS	11.22364149
GART	10.10748366
GAS2L1	7.178166669
GAS5	12.67939793
GAS6	6.71042444
GAS7	11.44158176
GATA1	12.24509269
GATA2	7.411838332
GATA3	9.611565089
GATAD1	7.500179844
GATAD2A	11.91228487
GATAD2B	10.96579338
GATC	10.14283236
GATS	8.165194059
GATSL3	8.043840724
GBA	10.52093932
GBA2	11.40509517
GBAP1	7.945295201
GBAS	9.844854853
GBE1	9.713409537
GBF1	11.03788005
GBGT1	9.207269879
GBP1	11.73036299
GBP2	13.46878669
GBP3	8.377675942
GBP4	11.6434436
GBP5	12.635775
GCA	14.15060954
GCC1	9.812835628
GCC2	10.51489227
GCDH	9.441847653
GCFC2	8.746517807
GCH1	7.392730599
GCHFR	8.36262855
GCKR	7.274007316
GCLC	10.44857297
GCLM	9.4431895
GCN1L1	12.15485378
GCNT1	9.090471989
GCNT2	8.864301826
GCSAM	9.812835628
GDAP2	8.297432486
GDE1	12.67154421
GDF11	7.867859842
GDI1	12.64306434
GDI2	13.2455767
GDPD1	7.034815123
GDPD3	8.688707381
GDPD5	10.13771411
GEMIN4	9.620070174
GEMIN5	9.610819345
GEMIN7	9.142447844
GEMIN8	8.461021726
GEN1	8.609382197
GET4	10.4483434
GFER	8.564965421
GFI1	8.71744934
GFI1B	9.496569268
GFM1	9.575887065
GFM2	8.991631007
GFOD2	9.589773475
GFPT1	11.63712822
GGA1	11.17405747
GGA2	12.503682
GGA3	10.97715908
GGCT	8.284327388
GGCX	8.713166929
GGNBP2	11.40743464
GGPS1	10.1864725
GGT1	8.413094473
GGT7	9.603032994
GGTA1P	9.560018738
GHDC	9.771135303
GHITM	13.42922954
GHRL	7.957742132
GID4	10.74199678
GID8	11.78730653
GIGYF1	12.49346081
GIGYF2	10.44375438
GIMAP1	12.13265837
GIMAP1-GIMAP5	13.48909386
GIMAP2	12.14062872
GIMAP4	13.69867258
GIMAP5	13.46878669
GIMAP6	8.167970622
GIMAP7	13.10206058
GIMAP8	11.6541841
GIN1	8.576311815
GINM1	8.461021726
GIPC1	9.368286572
GIT1	11.16413734
GIT2	12.10732669
GJA9-MYCBP	10.24441298
GJC1	7.191666712
GK	10.50645607
GK3P	7.733583082
GK5	9.033537742
GLA	8.972827524
GLB1	10.27789545
GLB1L	7.096847561
GLB1L2	7.313134085
GLB1L3	7.331487213
GLCCI1	9.76555005
GLCE	13.30730535
GLE1	9.868565668
GLG1	10.93669607
GLI1	7.274007316
GLI4	8.777472591
GLIPR1	12.13080495
GLIPR2	12.99364234
GLO1	10.24027458
GLOD4	10.46284839
GLRX	10.63170508
GLRX2	7.988651513
GLRX3	9.863665592
GLRX5	15.06083005
GLS	11.2075668
GLT1D1	11.90764106
GLT25D1	12.0836587
GLT8D1	9.368286572
GLTP	11.48638793
GLTPD1	9.825883802
GLTSCR1	9.28893766
GLTSCR1L	10.36035251
GLTSCR2	14.6623306
GLUD1	11.45719069
GLUD2	8.844281484
GLUL	14.59832592
GLYAT	6.662191257
GLYCTK	7.274007316
GLYR1	12.05575874
GM2A	7.740726407
GMCL1	8.777472591
GMCL1P1	7.411838332
GMDS	8.303360965
GMEB1	8.853777954
GMEB2	10.36035251
GMFB	10.51330515
GMFG	13.67672542
GMIP	12.99937941
GMPPA	9.662670887
GMPPB	7.66409133
GMPR	14.66899836
GMPR2	10.9080818
GMPS	9.942338913
GNA12	13.43542952
GNA13	12.3511758
GNA15	9.110754117
GNAI2	14.6297901
GNAI3	11.92495248
GNAL	7.884133845
GNAQ	8.284327388
GNAS	14.94905373
GNAZ	8.029731367
GNB1	13.53739306
GNB1L	7.390673381
GNB2	13.49680477
GNB2L1	15.35933002
GNB4	10.70745925
GNB5	9.396087478
GNE	8.698636873
GNG10	8.76620789
GNG11	11.13876121
GNG2	12.33495942
GNG4	7.160940487
GNG5	11.63732079
GNG7	10.39997694
GNGT2	6.997241998
GNL1	8.016466125
GNL2	10.03901933
GNL3	10.8128288
GNL3L	9.978379786
GNLY	9.190726677
GNPAT	10.59696977
GNPDA1	8.90657249
GNPDA2	7.781848879
GNPNAT1	8.322212377
GNPTAB	10.51647938
GNPTG	10.56813558
GNS	11.84266822
GOLGA1	9.984851291
GOLGA2	10.11838103
GOLGA2P5	7.626894072
GOLGA3	9.381534462
GOLGA4	10.41890863
GOLGA5	9.487532407
GOLGA6C	7.587050361
GOLGA6L10	9.149866734
GOLGA7	11.28855432
GOLGA7B	9.222954989
GOLGA8A	10.068731
GOLGA8B	10.69406641
GOLGA8F	7.455192175
GOLGA8G	7.780646275
GOLGA8S	9.230819769
GOLGA8T	7.096847561
GOLGB1	10.86785411
GOLM1	8.329073697
GOLPH3	11.00651037
GOLPH3L	9.540470496
GOLT1B	9.740200346
GON4L	9.554488327
GOPC	10.20715992
GORAB	8.244093379
GORASP1	9.821244563
GORASP2	10.57953436
GOSR1	11.16706769
GOSR2	8.002941136
GOT1	8.79647284
GOT2	10.24441298
GP1BA	7.765075507
GP1BB	11.20335665
GP6	7.645492609
GP9	9.149866734
GPA33	8.90657249
GPAA1	11.16706769
GPAM	9.130966793
GPAT2	8.029731367
GPATCH1	8.335935018
GPATCH2L	9.52364779
GPATCH3	8.844281484
GPATCH4	8.762111427
GPATCH8	10.74897324
GPBAR1	6.500624671
GPBP1	11.87172954
GPBP1L1	11.98865516
GPC3	8.167970622
GPCPD1	12.61215443
GPD1	7.258374659
GPD1L	9.247254049
GPD2	9.915948892
GPER	5.602305659
GPHN	7.51037301
GPI	13.04105056
GPKOW	10.34166025
GPLD1	7.627252284
GPN1	9.884130187
GPN2	8.335935018
GPN3	8.58705671
GPR107	10.57937956
GPR108	11.33020525
GPR114	8.777472591
GPR116	8.307576253
GPR124	7.780646275
GPR132	10.70984844
GPR133	7.222392936
GPR137	8.335935018
GPR137B	8.002941136
GPR141	8.152901729
GPR146	11.64793749
GPR155	10.33431086
GPR160	10.89214601
GPR162	7.274637071
GPR171	9.032829187
GPR18	9.419426671
GPR180	7.835848461
GPR183	11.76703147
GPR27	6.211868719
GPR35	8.389182412
GPR55	8.002941136
GPR56	8.972827524
GPR64	6.860650453
GPR65	10.61352981
GPR68	7.530738882
GPR75-ASB3	8.668113955
GPR82	6.997241998
GPR84	9.740200346
GPR89B	8.552264684
GPR89C	8.576311815
GPR97	12.00146836
GPR98	8.527976579
GPRASP1	9.489962169
GPRIN3	7.498849314
GPS1	11.07848085
GPS2	12.27328532
GPSM1	7.66409133
