Symbol	P70
DCAF7	10.3097622
DCAF8	11.659857
DCAKD	9.066008696
DCC	7.872095415
DCHS1	7.987041058
DCHS2	8.116653505
DCK	9.991146839
DCLK2	8.497144788
DCLRE1B	8.267191636
DCLRE1C	9.546342032
DCP1A	9.966657151
DCP1B	7.964285414
DCP2	12.02366184
DCPS	8.940810872
DCST2	9.639088763
DCTD	9.907850848
DCTN1	11.89578536
DCTN2	11.56389082
DCTN3	10.42136791
DCTN4	10.84642658
DCTN5	7.643792864
DCTN6	8.328233576
DCTPP1	8.884534888
DCUN1D1	10.42786274
DCUN1D2	9.304135994
DCUN1D3	7.142301607
DCUN1D4	8.769599469
DCUN1D5	8.097353502
DCXR	9.794287804
DDA1	10.37537588
DDAH1	7.44546652
DDAH2	7.872095415
DDB1	11.86123919
DDB2	9.216883754
DDHD1	9.688767555
DDHD2	9.588339369
DDIT3	9.096176682
DDIT4	10.17069251
DDOST	12.11093599
DDR1	8.708595168
DDRGK1	10.08567438
DDT	6.45908173
DDTL	7.461644856
DDX1	9.905562061
DDX10	7.917531818
DDX11	8.116653505
DDX12P	7.031449757
DDX17	14.35542672
DDX18	10.93982965
DDX19A	9.227037674
DDX19B	8.442291068
DDX20	9.111582821
DDX21	10.6546802
DDX23	11.7964925
DDX24	11.03172929
DDX26B	9.339060274
DDX27	10.50343403
DDX28	9.347160117
DDX31	7.643792864
DDX39A	10.28009769
DDX39B	10.39028407
DDX3X	13.55394717
DDX3Y	6.776030968
DDX41	11.13508656
DDX42	11.23213182
DDX46	10.93490098
DDX47	9.351354803
DDX49	10.64225225
DDX5	14.24303032
DDX50	9.304135994
DDX51	9.645689822
DDX52	9.091070889
DDX54	10.10773884
DDX55	8.66584547
DDX56	10.87101064
DDX58	12.30041661
DDX59	9.682912482
DDX6	12.49390283
DDX60	10.70428365
DDX60L	12.97183625
DEAF1	9.466714429
DECR1	11.62960484
DECR2	7.529892608
DEDD	11.13325044
DEDD2	12.65486165
DEF6	12.56095663
DEF8	13.38963122
DEFA1	11.28938783
DEFA1B	11.28938783
DEFA3	11.30418609
DEFA4	8.79951706
DEFB130	8.345356672
DEGS1	11.39112825
DEK	11.04405646
DENND1A	10.67590774
DENND1B	8.232358485
DENND1C	12.19726867
DENND2A	7.800338709
DENND2D	11.50985149
DENND3	13.97632237
DENND4A	10.08216372
DENND4B	12.82810813
DENND4C	9.382086196
DENND5A	13.39899476
DENND5B	7.257666786
DENND6A	9.890356499
DENND6B	9.040592235
DENR	9.915204006
DEPDC5	9.966657151
DERA	9.398573613
DERL1	10.73655616
DERL2	10.37907117
DESI1	11.01329825
DESI2	9.480873172
DEXI	9.596256532
DFFA	8.269275369
DFFB	8.567188803
DFNB31	7.590423309
DGAT1	11.90998652
DGAT2	13.58806616
DGCR14	10.20008528
DGCR2	12.91088944
DGCR6L	8.677730057
DGCR8	10.02533873
DGKA	11.85058096
DGKB	7.562692386
DGKD	12.40903122
DGKE	8.138450584
DGKG	9.170177849
DGKH	8.857653879
DGKQ	11.45962566
DGKZ	13.15046521
DGUOK	10.03554179
DHCR24	8.390876885
DHCR7	7.220599673
DHDDS	7.144787204
DHFR	8.701553252
DHFRL1	6.818053957
DHODH	7.846365998
DHPS	10.19870936
DHRS1	9.438747894
DHRS11	8.962213371
DHRS12	9.966657151
DHRS13	11.43698659
DHRS3	8.940810872
DHRS4	8.582244005
DHRS4-AS1	8.01902658
DHRS4L2	8.33810956
DHRS7	12.93585383
DHRS7B	9.35426274
DHRS9	10.20415717
DHTKD1	10.61426665
DHX15	11.00150093
DHX16	9.972362155
DHX29	9.816791956
DHX30	10.59520599
DHX32	8.328233576
DHX33	8.607820419
DHX34	12.79778686
DHX35	8.594847055
DHX36	9.716482542
DHX37	10.03816402
DHX38	11.09687844
DHX40	10.2509931
DHX57	9.677925625
DHX58	10.31626264
DHX8	11.111696
DHX9	11.91849838
DIABLO	9.783503666
DIAPH1	13.22862793
DIAPH2	8.9840218
DICER1	12.06289753
DIDO1	10.42644427
DIEXF	8.738447769
DIMT1	8.534081914
DIP2A	8.898612116
DIP2B	11.81515398
DIP2C	9.694827755
DIRC2	9.801799399
DIS3	10.14460157
DIS3L	9.397364277
DIS3L2	8.127116347
DISC1	9.809476686
DISP2	7.800338709
DIXDC1	7.529892608
DKC1	9.863066557
DKFZp434J0226	10.89984025
DKFZP586I1420	8.408334353
DLAT	8.408334353
DLD	10.51737158
DLEC1	9.032826301
DLEU2	8.211789355
DLG1	9.253685613
DLG3	7.562692386
DLG4	9.907147656
DLG5	7.895699934
DLGAP1-AS1	7.940756708
DLGAP4	10.86820127
DLST	11.1733818
DMAP1	9.879659141
DMD	8.160784999
DMPK	9.815670623
DMTF1	10.28681242
DMWD	9.187258652
DMXL1	9.42934957
DMXL2	11.87393067
DNAH1	11.34295798
DNAH10	8.950813488
DNAH11	8.497144788
DNAH12	7.872095415
DNAH14	9.287695723
DNAH17	10.42242428
DNAH2	8.138450584
DNAH3	8.075786535
DNAH5	9.495844952
DNAH6	9.421186639
DNAH7	10.10522757
DNAH8	9.381650837
DNAH9	7.895699934
DNAJA1	11.75715394
DNAJA2	10.99973132
DNAJA3	9.455497151
DNAJA4	9.966657151
DNAJB1	11.47830716
DNAJB11	10.1290378
DNAJB12	10.64902641
DNAJB14	8.786426183
DNAJB2	11.50890262
DNAJB6	11.34168778
DNAJB9	8.87021637
DNAJC1	9.101282474
DNAJC10	10.4727451
DNAJC11	8.857653879
DNAJC13	10.79940139
DNAJC14	10.29305141
DNAJC15	8.677730057
DNAJC16	8.940810872
DNAJC17	8.66584547
DNAJC18	7.068974734
DNAJC19	6.776030968
DNAJC2	8.033239596
DNAJC21	8.762923298
DNAJC24	8.075786535
DNAJC25-GNG10	9.321586418
DNAJC27	7.18145064
DNAJC3	12.13717764
DNAJC30	7.751962295
DNAJC4	11.24743518
DNAJC5	13.16227995
DNAJC7	10.93982965
DNAJC8	10.87212804
DNAJC9	8.607820419
DNAL1	8.857653879
DNAL4	8.909836766
DNALI1	7.671968914
DNASE1	8.307108772
DNASE1L1	10.73476156
DNASE2	11.158417
DND1	8.328233576
DNHD1	9.452554753
DNLZ	6.670768364
DNM1L	10.03394318
DNM2	13.05201438
DNM3	7.929144263
DNMBP	9.179374774
DNMT1	10.33030347
DNMT3A	10.05069848
DNMT3B	8.211789355
DNPEP	10.16283196
DNTTIP1	11.19159818
DNTTIP2	10.01417582
DOC2GP	9.444279873
DOCK1	7.359357382
DOCK10	10.7161807
DOCK11	12.2136886
DOCK2	13.51347288
DOCK3	7.562692386
DOCK4	10.26581235
DOCK5	12.02840858
DOCK6	9.466714429
DOCK7	8.533471901
DOCK8	13.64324032
DOCK9	8.983839845
DOHH	8.469717928
DOK1	11.66049156
DOK2	12.49540137
DOK3	13.87839064
DOK4	9.179374774
DOLK	7.617279199
DOLPP1	8.138450584
DOM3Z	11.57339117
DONSON	7.461644856
DOPEY1	8.863935124
DOPEY2	10.74328401
DOT1L	10.52560246
DPAGT1	8.909836766
DPEP2	13.26535423
DPEP3	9.203011716
DPF1	7.643792864
DPF2	11.5134959
DPH1	10.3130554
DPH2	8.707023118
DPH3	9.697330364
DPH5	6.716729433
DPM1	9.389983153
DPM2	11.91310383
DPP3	9.940807133
DPP4	9.198091634
DPP7	11.76782756
DPP8	9.417132179
DPP9	11.42827433
DPY19L1	9.235845584
DPY19L1P1	6.949811342
DPY19L2P2	11.61534542
DPY19L3	10.04968661
DPY19L4	8.052090853
DPY30	8.898612116
DPYD	10.47464552
DPYSL2	10.82346677
DR1	10.60403045
DRAM1	10.26581235
DRAM2	10.4958612
DRAP1	11.71665325
DRG1	9.596256532
DRG2	9.778247763
DROSHA	9.244765599
DRP2	7.964285414
DSC2	10.71911734
DSCAM	7.562692386
DSCAML1	7.562692386
DSCR3	11.0895787
DSE	10.57599993
DSN1	8.607820419
DST	8.652715368
DSTN	10.10785042
DSTNP2	7.590423309
DSTYK	9.809295678
DTD1	9.216883754
DTD2	7.917531818
DTL	7.393953094
DTNB	7.85906911
DTNBP1	8.61065623
DTWD1	8.075786535
DTWD2	7.751962295
DTX1	8.515434121
DTX2	10.63619079
DTX3	7.671968914
DTX3L	12.50225364
DTX4	9.381650837
DTYMK	7.697727526
DUOX1	7.011245112
DUOX2	7.724168725
DUS1L	11.16352929
DUS2L	10.36330363
DUS3L	9.155844917
DUSP1	14.3131644
DUSP10	7.617279199
DUSP11	9.459828548
DUSP12	8.160784999
DUSP16	9.360353112
DUSP18	8.950813488
DUSP2	8.138450584
DUSP22	10.55543862
DUSP23	9.602822258
DUSP28	6.860076947
DUSP3	11.14954019
DUSP5	8.607820419
DUSP6	12.68251769
DUSP7	10.51371087
DUSP8	6.174513465
DUT	9.216883754
DUX4L2	7.461644856
DUX4L3	7.324936395
DUX4L5	7.461644856
DUX4L6	7.461644856
DVL1	9.978067158
DVL2	9.530415124
DVL3	11.44204241
DYM	10.26051343
DYNC1H1	12.10539278
DYNC1I2	10.16283196
DYNC1LI1	11.00751588
DYNC1LI2	10.84371284
DYNC2H1	8.470717423
DYNLL1	10.80898289
DYNLL2	10.77926735
DYNLRB1	11.16352929
DYNLT1	11.67849241
DYNLT3	8.075786535
DYRK1A	11.27814253
DYRK1B	10.32020652
DYRK2	9.29579641
DYRK4	8.008783813
DYSF	14.62237788
DYX1C1-CCPG1	11.10929833
DZANK1	7.643792864
DZIP3	8.626465406
E2F1	7.895699934
E2F2	10.52560246
E2F3	10.59683301
E2F4	11.79023839
E2F6	7.590423309
E2F7	7.872095415
E4F1	10.28374916
EAF1	10.14808318
EAPP	10.28374916
EARS2	6.316986801
EBAG9	8.117902043
EBF1	8.408334353
EBNA1BP2	8.671787763
EBP	8.750168001
EBPL	8.408334353
ECD	9.347185011
ECE1	13.39573226
ECEL1	7.181143165
ECH1	11.50057854
ECHDC1	10.60746857
ECHDC2	8.116653505
ECHDC3	9.004886795
ECHS1	10.15140122
ECI1	8.931270337
ECI2	8.829965036
ECRP	9.900205332
ECSIT	10.81465514
ECT2	7.220599673
EDARADD	11.57741581
EDC3	10.00134954
EDC4	11.50584561
EDEM1	11.50235737
EDEM2	11.0517359
EDEM3	10.30714284
EDF1	11.44457268
EEA1	8.582244005
EED	8.768297092
EEF1A1	17.21041926
EEF1B2	11.07041883
EEF1D	13.23042356
EEF1E1-MUTED	8.47977833
EEF1G	14.59042691
EEF2	15.72283222
EEF2K	9.452554753
EEFSEC	8.984756248
EEPD1	10.87916237
EFCAB13	9.23760435
EFCAB14	11.73228976
EFCAB2	8.24686469
EFCAB3	7.495997303
EFCAB4A	8.567188803
EFCAB4B	6.72343646
EFCAB6	7.239133229
EFEMP2	8.220070206
EFHA1	9.816791956
EFHC1	8.442291068
EFHC2	8.582244005
EFHD2	15.17578698
EFNB1	7.800338709
EFR3A	10.75747007
EFTUD1	8.786646128
EFTUD2	11.71066188
EGF	8.267191636
EGFL7	8.328233576
EGFL8	9.42490585
EGLN1	12.71771912
EGLN2	13.05784995
EHBP1	8.470153087
EHBP1L1	14.42160203
EHD1	13.64054818
EHD3	8.715637085
EHD4	9.731135111
EHMT1	10.48034465
EHMT2	9.828953452
EI24	9.563335828
EID1	10.7632962
EID2	7.777381513
EIF1	14.22916977
EIF1AD	9.452554753
EIF1AX	10.10045221
EIF1AY	4.646930697
EIF1B	11.41995846
EIF2A	10.71373713
EIF2AK1	13.16295803
EIF2AK2	10.77586205
EIF2AK3	8.652715368
EIF2AK4	9.765207933
EIF2B1	10.34182293
EIF2B2	9.37418924
EIF2B3	8.008783813
EIF2B4	10.04291381
EIF2B5	10.07600928
EIF2C1	10.99626904
EIF2C2	10.77167445
EIF2C3	8.020035974
EIF2C4	12.73049484
EIF2D	9.672278739
EIF2S1	9.619891199
EIF2S2	10.78667772
EIF2S3	12.67968511
EIF3A	11.82584652
EIF3B	11.48367307
EIF3C	9.244765599
EIF3CL	9.216883754
EIF3D	12.49193481
EIF3E	12.11632983
EIF3F	12.42593596
EIF3G	12.05883457
EIF3H	12.24735165
EIF3I	11.19781628
EIF3IP1	6.860076947
EIF3J	9.639088763
EIF3K	12.05729262
EIF3L	13.2343638
EIF3M	11.10471491
EIF4A1	13.70633761
EIF4A2	11.72738179
EIF4A3	10.98625334
EIF4B	13.32640689
EIF4E	9.588813212
EIF4E2	10.80898289
EIF4E3	12.31121356
EIF4EBP1	9.915204006
EIF4EBP2	13.28581094
EIF4EBP3	9.170177849
EIF4ENIF1	9.856537022
EIF4G1	12.04423789
EIF4G2	13.98375044
EIF4G3	10.72756406
EIF4H	13.03258336
EIF5	12.10901766
EIF5A	11.83853451
EIF5A2	7.220599673
EIF5AL1	10.25591337
EIF5B	10.32475025
EIF6	10.92129364
ELAC2	10.09522538
ELANE	7.895699934
ELAVL1	10.09057602
ELF1	12.23898066
ELF2	10.74780703
ELF4	12.45393121
ELK1	9.389983153
ELK3	8.515434121
ELK4	9.96100847
ELL	12.1782372
ELL2	9.495844952
ELMO1	10.92917876
ELMO2	11.23761937
ELMO3	8.567188803
ELMOD2	9.381650837
ELMOD3	8.914717466
ELMSAN1	10.81981223
ELN	7.724168725
ELOF1	11.54111095
ELOVL1	11.74651086
ELOVL5	12.95186115
ELOVL7	8.074722178
ELP2	9.554726404
ELP3	9.677925625
ELP4	8.228351056
ELP5	8.497144788
ELP6	8.626465406
EMB	12.22593851
EMBP1	7.461644856
EMC1	9.501006894
EMC10	11.57327295
EMC2	8.194383777
EMC3	12.44386975
EMC4	9.895125942
EMC7	10.31025722
EMC8	9.413166687
EMC9	7.777381513
EMD	10.25057615
EMG1	8.594847055
EMID1	7.975663236
EMILIN2	12.17074691
EML2	9.865137071
EML3	11.77983248
EML4	11.24408386
EML6	7.777381513
EMP1	7.590423309
EMP2	7.872095415
EMP3	13.02793957
EMR1	11.10225695
EMR2	12.80388028
EMR3	12.49540137
EMR4P	9.709486337
EMX2OS	7.697727526
ENAH	8.138719252
ENC1	10.79940139
ENDOD1	9.995786127
ENG	8.891573502
ENGASE	11.09474569
ENKD1	8.786426183
ENO1	14.13950375
ENO2	8.909836766
ENO3	7.324936395
ENOPH1	7.987041058
ENOSF1	7.800338709
ENOX2	8.116653505
ENPP2	9.513993333
ENPP4	7.220599673
ENSA	10.76701029
ENTHD2	11.85299318
ENTPD1	12.89022902
ENTPD2	8.383818308
ENTPD4	11.53092024
ENTPD5	7.895699934
ENTPD6	10.77998689
ENTPD7	7.940756708
ENY2	9.351618628
EOGT	7.590423309
EOMES	8.442291068
EP300	12.07624558
EP400	11.22998123
EP400NL	6.991040467
EPAS1	8.097353502
EPB41	12.85004712
EPB41L2	8.237607873
EPB41L3	9.748074204
EPB41L4A	7.590423309
EPB41L4A-AS1	7.940756708
EPB41L5	7.175198924
EPB42	12.73794547
EPB49	14.92806764
EPC1	10.93057418
EPC2	9.367018748
EPG5	10.864388
EPHA1	6.860076947
EPHA4	7.590423309
EPHB1	8.940810872
EPHB2	8.515644006
EPHB4	10.14111995
EPHB6	10.23106858
EPHX1	8.336795124
EPHX2	7.964285414
EPM2A	7.671968914
EPM2AIP1	9.731135111
EPN1	12.30291204
EPN2	8.116653505
EPN3	7.917531818
EPOR	10.07378224
EPRS	10.78667772
EPS15	11.08913826
EPS15L1	11.14695484
EPS8	7.257666786
EPS8L2	7.181143165
EPSTI1	11.1265285
EPT1	7.846365998
ERAL1	9.972927635
ERAP1	10.53307602
ERAP2	9.207429547
ERBB2	8.352899345
ERBB2IP	11.50431617
ERBB3	7.643792864
ERC1	9.004886795
ERCC1	10.45949843
ERCC2	8.46113018
ERCC3	10.23106858
ERCC4	8.178697769
ERCC5	10.96085856
ERCC6	9.040592235
ERCC6L2	8.211789355
ERF	11.56194299
ERG	6.515782781
ERGIC1	13.86355344
ERGIC2	9.29579641
ERGIC3	11.67460193
ERH	9.940807133
ERI1	9.141217231
ERI2	7.461644856
ERI3	9.141217231
ERICH1	10.15140122
ERLEC1	8.930029798
ERLIN1	10.55020046
ERLIN2	6.524473617
ERMAP	10.01741698
ERMN	7.800145978
ERMP1	8.836119937
ERN1	9.37418924
ERO1L	10.63598319
ERO1LB	8.750168001
ERP27	7.872095415
ERP29	12.03716166
ERP44	11.60783398
ERV3-1	9.895125942
ERVK13-1	8.950813488
ESAM	9.101282474
ESCO1	9.57477869
ESD	10.58749482
ESF1	7.359357382
ESPN	10.59173992
ESRG	9.004886795
ESRRA	11.38879527
ESRRG	8.607820419
ESYT1	11.82584739
ESYT2	11.01329825
ETAA1	7.181143165
ETF1	11.25912226
ETFA	10.66861277
ETFB	10.1810382
ETFDH	8.750168001
ETHE1	10.080467
ETNK1	10.33878051
ETS1	12.01131896
ETS2	11.65928362
ETV2	8.194383777
ETV4	7.393953094
ETV6	11.93156364
ETV7	8.570951166
EVA1B	9.436883708
EVA1C	6.406803453
EVI2A	12.17656128
EVI2B	15.27894258
EVI5	10.01417582
EVI5L	9.150672941
EVL	11.86694987
EVPL	8.390876885
EWSR1	12.55736877
EXD2	7.643792864
EXD3	8.360442019
EXO5	7.529892608
EXOC1	10.63114923
EXOC2	9.775849042
EXOC3	11.80460032
EXOC4	9.627154196
EXOC5	9.96100847
EXOC6	10.90294866
EXOC7	12.14805762
EXOC8	9.966657151
EXOG	7.671968914
EXOSC1	9.187258652
EXOSC10	10.6444951
EXOSC2	8.515434121
EXOSC3	8.637110062
EXOSC4	8.738447769
EXOSC5	8.626465406
EXOSC6	8.116653505
EXOSC7	8.103974172
EXOSC8	8.328233576
EXOSC9	8.195243562
EXPH5	7.257666786
EXT1	9.830063523
EXT2	9.660570917
EXTL3	11.34293451
EYA3	10.93189069
EYS	8.029269347
EZH1	12.26750009
EZH2	7.562692386
EZR	11.82706258
F11R	12.76697429
F12	8.442291068
F13A1	12.31868413
F2R	8.24686469
F2RL1	10.79168299
F5	11.94956219
F8	8.439500092
F8A1	8.47977833
FAAH	8.460527844
FABP1	9.488020455
FABP12	8.984756248
FADD	11.29416078
FADS1	9.688767555
FADS2	8.267191636
FADS3	8.515434121
FAF1	9.480873172
FAF2	10.12047547
FAH	9.850615
FAHD1	8.497144788
FAIM2	7.495997303
FAIM3	11.54291854
FAM101B	12.78056655
FAM102A	10.59431289
FAM102B	9.530415124
FAM103A1	10.23562147
FAM104A	12.01332426
FAM104B	7.529892608
FAM105A	10.43307176
FAM105B	9.866979958
FAM107B	11.89578536
FAM108A1	12.16799999
FAM108B1	8.701553252
FAM109A	9.198091634
FAM109B	7.751962295
FAM110B	6.406803453
FAM111A	11.22214621
FAM114A1	8.455771722
FAM114A2	9.261253727
FAM115A	6.776030968
FAM115C	8.551509681
FAM117A	12.0453686
FAM117B	10.14808318
FAM118A	10.76037509
FAM118B	8.823810134
FAM120A	12.56812105
FAM120AOS	9.928571484
FAM120B	10.4250258
FAM120C	6.816429607
FAM122A	9.444279873
FAM122B	7.964285414
FAM126A	9.581962302
FAM126B	12.0494767
FAM127A	9.719777279
FAM127B	6.524473617
FAM129A	14.45797568
FAM129B	11.12851709
FAM129C	11.12338301
FAM131A	9.907704669
FAM134A	13.12020314
FAM134B	7.028640191
FAM134C	11.38740374
FAM135A	7.23541526
FAM136A	8.640780067
FAM13A	9.682912482
FAM13A-AS1	10.01417582
FAM13B	10.4727451
FAM149B1	8.847437772
FAM153B	9.150859296
FAM157A	8.426000726
FAM157B	9.940807133
FAM159A	5.760515634
FAM160A2	11.63634738
FAM160B1	9.888096923
FAM160B2	10.45339823
FAM162A	7.895699934
FAM168A	9.652632623
FAM168B	11.22998123
FAM169A	6.59529205
FAM171A1	6.039265007
FAM172A	9.498189629
FAM173A	8.624859499
FAM173B	7.764671904
FAM174A	9.398573613
FAM175A	8.138450584
FAM175B	9.398573613
FAM177A1	9.011141216
FAM178A	8.81049393
FAM179A	7.10746904
FAM179B	7.800338709
FAM184B	8.029269347
FAM188A	8.194383777
FAM189B	10.20415717
FAM192A	11.76114216
FAM193A	10.45201315
FAM193B	11.99730806
FAM195A	8.962213371
FAM195B	9.728921393
FAM198B	11.39283782
FAM199X	9.895125942
FAM200B	10.13771411
FAM203A	7.529892608
FAM204A	9.353039511
FAM206A	8.857653879
FAM207A	7.697727526
FAM208A	9.051029189
FAM208B	9.856537022
FAM20B	9.905562061
FAM20C	7.895699934
FAM210A	7.73755452
FAM210B	14.10049241
FAM211A	9.563960887
FAM212B	13.54092951
FAM213A	6.406803453
FAM213B	9.269750986
FAM214A	10.04291381
FAM214B	12.59069488
FAM216A	8.24686469
FAM217A	9.754271353
FAM219B	10.56426114
FAM21A	8.390876885
FAM21B	9.287695723
FAM21C	10.19169176
FAM220A	8.534081914
FAM221B	5.610755895
FAM222B	8.756111482
FAM225A	7.751962295
FAM227A	7.495997303
FAM228B	7.324936395
FAM229A	7.940756708
FAM22A	7.617279199
FAM26F	9.57477869
FAM32A	11.61668721
FAM35A	7.777381513
FAM3A	9.771783652
FAM3C	8.336795124
FAM41C	7.359357382
FAM43A	9.632407419
FAM45A	9.278248244
FAM45B	10.17069251
FAM46A	10.15533898
FAM46C	12.61994471
FAM47E-STBD1	7.220599673
FAM49A	12.71251367
FAM49B	13.58273443
FAM50A	10.92624737
FAM50B	6.90898525
FAM53B	12.26314638
FAM53C	13.29176024
FAM58A	8.195243562
FAM60A	9.244909477
FAM63A	11.97944746
FAM65A	12.13430389
FAM65B	14.36217293
FAM65C	7.671968914
FAM69A	7.697727526
FAM69B	7.964285414
FAM73A	8.633622736
FAM73B	10.46990753
FAM76A	7.964285414
FAM76B	9.207429547
FAM78A	11.86123919
FAM83H	8.328233576
FAM84B	7.529892608
FAM86A	7.068974734
FAM86B1	7.393953094
FAM86B3P	8.181759098
FAM86EP	7.777381513
FAM89B	9.56226894
FAM8A1	12.3489767
FAM91A1	11.35804135
FAM96A	9.622781114
FAM96B	9.444279873
FAM98A	8.652715368
FAM98B	6.907278083
FAM98C	8.836119937
FAN1	8.408334353
FANCA	9.35426274
FANCC	7.10746904
FANCD2	8.962546304
FANCE	7.940756708
FANCF	8.390876885
FANCG	7.643792864
FANCI	8.385678699
FANCM	8.160784999
FAR1	11.76782756
FAR2	10.42786274
FARP2	8.178697769
FARS2	8.194383777
FARSA	10.07600928
FARSB	9.268916328
FAS	11.08341011
FASLG	7.617279199
FASN	9.639088763
FASTK	10.47593663
FASTKD1	8.211789355
FASTKD2	9.413077718
FASTKD3	6.991040467
FASTKD5	9.304135994
FAT2	6.72343646
FAT3	7.895699934
FAT4	9.268916328
FAU	12.98349575
FBF1	7.964285414
FBL	10.91813058
FBLN1	7.772046762
FBLN5	5.484797024
FBN1	9.170177849
FBN2	9.004886795
FBP1	10.12140423
FBRS	12.53969779
FBRSL1	10.98183123
FBXL12	8.688772455
FBXL13	8.244509288
FBXL14	8.551509681
FBXL15	9.436883708
FBXL16	7.846365998
FBXL17	8.962213371
FBXL18	9.786186097
FBXL19	9.742221399
FBXL20	10.91457423
FBXL3	10.6677457
FBXL4	8.286940037
FBXL5	14.12706149
FBXL6	9.596177038
FBXL8	7.697727526
FBXO10	7.917531818
FBXO11	11.28275234
FBXO18	10.96747262
FBXO2	8.950813488
FBXO21	8.891573502
FBXO22	7.698068819
FBXO25	8.160784999
FBXO27	7.324936395
FBXO28	9.660570917
FBXO3	8.790517959
FBXO30	9.16012865
FBXO31	9.405536474
FBXO32	7.822910442
FBXO33	9.765207933
FBXO38	11.10554315
FBXO41	9.652632623
FBXO42	10.06387522
FBXO44	9.32944974
FBXO45	8.551509681
FBXO46	9.900205332
FBXO6	9.890356499
FBXO7	16.09040296
FBXO8	8.075786535
FBXO9	12.6217077
FBXW11	10.05194443
FBXW12	17.7325369
FBXW2	11.5697119
FBXW4	10.20415717
FBXW4P1	6.618100268
FBXW5	12.36336504
FBXW7	9.748074204
FBXW8	9.249297545
FBXW9	6.90898525
FCAR	11.14663247
FCER1A	8.286940037
FCER1G	14.29569722
FCER2	10.31626264
FCF1	10.07600928
FCGBP	8.497144788
FCGR1A	9.667727327
FCGR1B	8.34135839
FCGR2A	14.74425735
FCGR2B	10.23562147
FCGR2C	8.73864331
FCGR3A	13.91628733
FCGR3B	15.51148711
FCGRT	14.35461069
FCHO1	11.98210387
FCHO2	10.31367468
FCHSD1	11.50645307
FCHSD2	11.25439003
FCN1	15.59967678
FCN2	8.67899421
FCRL1	9.141217231
FCRL2	9.017395637
FCRL3	9.452554753
FCRL5	8.408438805
FCRL6	8.930029798
FCRLA	9.360353112
FDFT1	11.59009678
FDPS	10.63114923
FDPSL2A	8.750168001
FDX1	8.515434121
FDX1L	7.617279199
FDXACB1	6.72343646
FDXR	7.576557848
FECH	11.42331503
FEM1A	10.39028407
FEM1B	6.949811342
FEM1C	10.41340058
FEN1	8.328233576
FER	7.031449757
FER1L5	8.211789355
FER1L6	8.857653879
FERMT3	13.67952345
FES	12.93516343
FEZ2	9.677699336
FFAR2	14.1807834
FGD1	7.590423309
FGD2	12.25729165
FGD3	14.29735723
FGD4	10.97070285
FGD5-AS1	11.29591459
FGD6	7.697727526
FGFBP2	9.530415124
FGFR1	7.987041058
FGFR1OP	8.708595168
FGFR1OP2	10.91576358
FGFRL1	7.822910442
FGGY	7.822910442
FGL2	14.35990127
FGR	15.01163828
FH	9.170177849
FHAD1	7.872095415
FHDC1	8.515434121
FHIT	6.001280008
FHL1	9.29579641
FHL3	10.58325681
FHOD1	11.50645307
FIBP	10.2344066
FIG4	10.40649192
FIP1L1	9.995786127
FIS1	11.35481091
FIZ1	7.987041058
FKBP11	8.47977833
FKBP14	8.607820419
FKBP15	11.97944746
FKBP1A	13.64823949
FKBP1AP1	10.02506941
FKBP1A-SDCBP2	9.614338373
FKBP2	9.070824502
FKBP3	9.287695723
FKBP4	10.05984583
FKBP5	13.19218109
FKBP8	17.92908345
FKBP9	7.777381513
FKBP9L	8.390876885
FKRP	8.884414243
FKTN	7.590423309
FLAD1	8.442291068
FLCN	10.668958
FLI1	12.68273968
FLI1-AS1	8.375608008
FLII	13.20158203
FLJ10038	8.228351056
FLJ12334	7.324936395
FLJ13197	9.861791478
FLJ14186	10.4958612
FLJ23867	7.590423309
FLJ31306	11.23039245
FLJ31662	7.220599673
FLJ35390	8.075786535
FLJ37453	8.267191636
FLJ39051	8.984756248
FLJ39639	9.278248244
FLJ42627	8.940810872
FLJ43663	8.243573032
FLJ43681	8.097353502
FLJ44635	12.56436873
FLJ45340	12.81053711
FLJ45445	12.394141
FLJ46257	7.617279199
FLNA	15.10805428
FLNB	9.630014098
FLOT1	10.24503383
FLOT2	14.85762737
FLT1	8.052090853
FLT3	8.267191636
FLT3LG	9.715147105
FLT4	8.247771346
FLVCR1	9.31234004
FLVCR2	9.644414838
FLYWCH1	9.314369557
FLYWCH2	8.194383777
FMN1	7.964285414
FMNL1	15.10147752
FMNL2	7.724168725
FMNL3	10.2427439
FMO5	8.029269347
FMR1	10.54841306
FN1	7.324936395
FN3KRP	9.198091634
FNBP1	12.66105354
FNBP4	10.65147611
FNDC3A	10.20516819
FNDC3B	11.0452537
FNDC7	8.008783813
FNIP1	11.5134959
FNIP2	8.408334353
FNTA	10.4977952
FNTB	8.228351056
FOCAD	9.830063523
FOLR2	8.559349242
FOLR3	10.8833026
FOPNL	8.738447769
FOS	12.40773211
FOSB	6.90898525
FOSL2	12.10867445
FOXJ2	10.66451497
FOXJ3	10.42282862
FOXK1	10.14111995
FOXK2	10.06387522
FOXM1	6.90898525
FOXN2	10.81818434
FOXN3	11.97612949
FOXO1	10.09057602
FOXO3	11.37340394
FOXO4	12.46134275
FOXP1	10.38321084
FOXP3	7.299433671
FOXP4	9.480873172
FOXRED1	8.652715368
FOXRED2	7.495997303
FPGS	9.692371228
FPGT	8.097353502
FPGT-TNNI3K	8.229327023
FPR1	12.12494131
FPR2	13.35007031
