Symbol	P20
EIF2AK2	10.48372746
EIF2AK3	7.952489624
EIF2AK4	9.222540828
EIF2B1	10.29239882
EIF2B2	9.69959747
EIF2B3	7.327386643
EIF2B4	9.886029058
EIF2B5	10.0425706
EIF2C1	10.90432652
EIF2C2	11.19783395
EIF2C3	7.789360799
EIF2C4	12.49595629
EIF2D	9.31171385
EIF2S1	8.803681976
EIF2S2	10.42845149
EIF2S3	12.17352662
EIF3A	10.92989586
EIF3B	10.98187864
EIF3C	8.485127983
EIF3CL	8.462319681
EIF3D	12.06467209
EIF3E	11.37463129
EIF3F	12.09682711
EIF3G	11.72299446
EIF3H	11.59025745
EIF3I	10.7150105
EIF3IP1	6.979754086
EIF3J	9.441464261
EIF3K	11.8514322
EIF3L	12.70215999
EIF3M	10.73214742
EIF4A1	12.9499364
EIF4A2	11.09609142
EIF4A3	10.73214742
EIF4B	12.81751408
EIF4E	9.02017174
EIF4E2	10.58232928
EIF4E3	12.15906072
EIF4EBP1	8.462319681
EIF4EBP2	13.03337788
EIF4EBP3	9.792572303
EIF4ENIF1	10.30038781
EIF4G1	12.02840858
EIF4G2	13.37925407
EIF4G3	10.88778855
EIF4H	12.82611967
EIF5	11.997023
EIF5A	11.64262534
EIF5A2	7.075285827
EIF5AL1	10.01294776
EIF5B	10.1607902
EIF6	10.93367924
ELAC2	10.00354346
ELANE	10.24898089
ELAVL1	9.980100131
ELF1	11.80209303
ELF2	10.80145919
ELF4	12.42926197
ELK1	9.523410371
ELK3	7.662016634
ELK4	9.67647419
ELL	12.47076291
ELL2	9.961133236
ELMO1	11.98418829
ELMO2	12.3924922
ELMO3	8.882011243
ELMOD2	9.364812532
ELMOD3	9.518980852
ELMSAN1	10.0425706
ELN	8.027481188
ELOF1	11.42131293
ELOVL1	11.69195145
ELOVL5	12.03635238
ELOVL7	8.604585899
ELP2	8.851566298
ELP3	9.595302742
ELP4	8.027481188
ELP5	8.451306701
ELP6	7.952489624
EMB	13.1122698
EMBP1	8.417692679
EMC1	9.28837301
EMC10	11.27449973
EMC2	8.052799752
EMC3	12.68160311
EMC4	9.932678061
EMC7	10.54279833
EMC8	10.17138026
EMC9	7.899611539
EMD	10.90432652
EMG1	8.661020105
EMID1	8.212652781
EMILIN2	11.62960484
EML2	10.35017828
EML3	11.52288893
EML4	10.76559652
EML6	7.416185792
EMP1	6.829217713
EMP2	7.592900308
EMP3	13.46878669
EMR1	11.20561759
EMR2	13.82224392
EMR3	12.58052494
EMR4P	9.541985322
EMX2OS	7.695433694
ENAH	8.462319681
ENC1	9.386686446
ENDOD1	10.49738337
ENG	8.199263264
ENGASE	10.94658361
ENKD1	8.784636927
ENO1	14.38738909
ENO2	9.144830615
ENO3	7.234601478
ENOPH1	7.160154055
ENOSF1	7.727789145
ENOX2	7.283091396
ENPP2	9.74874958
ENPP4	7.526291112
ENSA	11.34363184
ENTHD2	12.08457379
ENTPD1	13.05201438
ENTPD2	10.28600813
ENTPD4	11.36865465
ENTPD5	8.370746263
ENTPD6	9.871137096
ENTPD7	7.370386321
ENY2	9.908597684
EOGT	7.194040472
EOMES	8.835804674
EP300	11.68514448
EP400	10.74618904
EP400NL	7.283091396
EPAS1	9.953898599
EPB41	12.52042571
EPB41L2	8.052799752
EPB41L3	8.992606948
EPB41L4A	7.820009625
EPB41L4A-AS1	7.119133729
EPB41L5	8.866870157
EPB42	12.92240539
EPB49	15.08906032
EPC1	10.57395305
EPC2	9.170056923
EPG5	10.81144891
EPHA1	8.417692679
EPHA4	7.075285827
EPHB1	7.977808289
EPHB2	6.612557323
EPHB4	11.44059193
EPHB6	11.20258196
EPHX1	7.939517322
EPHX2	9.06660358
EPM2A	7.820009625
EPM2AIP1	9.741088626
EPN1	12.70492287
EPN2	8.130785844
EPN3	8.078109666
EPOR	10.39179647
EPRS	10.13907741
EPS15	11.2921637
EPS15L1	11.27618438
EPS8	7.234601478
EPS8L2	7.160154055
EPSTI1	10.63331871
EPT1	7.847032648
ERAL1	9.424538254
ERAP1	11.35539046
ERAP2	10.23267698
ERBB2	9.092463121
ERBB2IP	10.83744075
ERBB3	8.052799752
ERC1	9.035169675
ERCC1	10.00354346
ERCC2	8.316580623
ERCC3	10.17330414
ERCC4	7.899611539
ERCC5	10.97764714
ERCC6	9.121079788
ERCC6L2	8.86714256
ERF	11.09391749
ERG	8.486482876
ERGIC1	14.67282119
ERGIC2	9.364812532
ERGIC3	11.29611226
ERH	9.532139356
ERI1	8.96452252
ERI2	7.457297792
ERI3	8.882011243
ERICH1	9.980100131
ERLEC1	9.222540828
ERLIN1	11.50645307
ERLIN2	7.758711972
ERMAP	9.871137096
ERMN	8.614165254
ERMP1	7.491221723
ERN1	8.784636927
ERO1L	10.67894772
ERO1LB	8.528808676
ERP27	9.184068171
ERP29	11.58241773
ERP44	11.78104413
ERV3-1	9.133821956
ERVK13-1	9.424538254
ESAM	10.37849964
ESCO1	9.092463121
ESD	10.45363728
ESF1	7.416185792
ESPN	9.341867906
ESRG	9.541985322
ESRRA	11.44059193
ESRRG	8.897546118
ESYT1	11.57358988
ESYT2	11.52693728
ETAA1	6.979754086
ETF1	11.23496977
ETFA	10.89189173
ETFB	10.33006762
ETFDH	8.835804674
ETHE1	9.897100489
ETNK1	9.72288955
ETS1	11.94933055
ETS2	11.70524188
ETV2	9.803596864
ETV4	7.214320975
ETV6	11.53590869
ETV7	7.234601478
EVA1B	8.882011243
EVA1C	8.393782171
EVI2A	11.56554734
EVI2B	15.19117624
EVI5	9.035169675
EVI5L	9.34233433
EVL	11.78104413
EVPL	8.661020105
EWSR1	12.39491041
EXD2	7.119133729
EXD3	8.417692679
EXO5	8.002167039
EXOC1	10.65147611
EXOC2	10.04458739
EXOC3	12.00543157
EXOC4	9.438920587
EXOC5	9.74874958
EXOC6	10.91294151
EXOC7	12.28173921
EXOC8	9.481853634
EXOG	7.526291112
EXOSC1	9.184068171
EXOSC10	10.17008184
EXOSC2	8.130785844
EXOSC3	8.978442231
EXOSC4	9.939273831
EXOSC5	7.872544168
EXOSC6	7.283091396
EXOSC7	7.342631097
EXOSC8	7.194040472
EXOSC9	8.495126019
EXPH5	7.491221723
EXT1	10.19169176
EXT2	9.196490595
EXTL3	11.99804031
EYA3	10.15058595
EYS	8.210984536
EZH1	12.45482029
EZH2	7.370386321
EZR	11.92833318
F11R	11.91310383
F12	10.86247315
F13A1	12.95837675
F2R	8.569117516
F2RL1	9.755411492
F5	12.95715092
F8	8.630644101
F8A1	8.210984536
FAAH	7.820009625
FABP1	9.481853634
FABP12	9.505596825
FADD	12.1724392
FADS1	9.092463121
FADS2	8.731988377
FADS3	9.514551333
FAF1	9.785571076
FAF2	10.30917142
FAH	11.05610836
FAHD1	8.348625773
FAIM2	8.161423688
FAIM3	11.79341291
FAM101B	13.54273011
FAM102A	11.00987589
FAM102B	8.912662429
FAM103A1	10.29589255
FAM104A	11.92196472
FAM104B	7.695433694
FAM105A	9.831592039
FAM105B	9.919936659
FAM107B	12.26481606
FAM108A1	12.51968343
FAM108B1	8.641185054
FAM109A	8.130785844
FAM109B	7.119133729
FAM110B	8.641185054
FAM111A	11.02774743
FAM114A1	8.374166036
FAM114A2	9.629675928
FAM115A	7.370386321
FAM115C	10.06574614
FAM117A	12.3511758
FAM117B	9.505596825
FAM118A	10.63334749
FAM118B	8.370746263
FAM120A	12.2521455
FAM120AOS	10.14529102
FAM120B	10.65147611
FAM120C	6.621642631
FAM122A	9.706702592
FAM122B	8.237102841
FAM126A	9.006791787
FAM126B	11.61246357
FAM127A	10.08718271
FAM127B	7.416185792
FAM129A	13.68190585
FAM129B	8.827624137
FAM129C	10.35907625
FAM131A	10.48317242
FAM134A	13.55226944
FAM134B	8.686586716
FAM134C	11.97921622
FAM135A	6.859136029
FAM136A	8.370746263
FAM13A	10.03620767
FAM13A-AS1	9.755411492
FAM13B	10.48659859
FAM149B1	9.144830615
FAM153B	8.96452252
FAM157A	8.486482876
FAM157B	7.847032648
FAM159A	8.699339052
FAM160A2	12.24327955
FAM160B1	9.45907116
FAM160B2	10.02217983
FAM162A	8.027481188
FAM168A	8.528808676
FAM168B	11.0047296
FAM169A	6.278812234
FAM171A1	5.137214274
FAM172A	9.787218245
FAM173A	8.043984353
FAM173B	7.30523902
FAM174A	9.092463121
FAM175A	7.662016634
FAM175B	9.341867906
FAM177A1	9.968296621
FAM178A	8.252158813
FAM179A	8.393782171
FAM179B	7.194040472
FAM184B	7.627252284
FAM188A	8.86714256
FAM189B	9.65596694
FAM192A	12.29382852
FAM193A	10.8275894
FAM193B	12.161936
FAM195A	8.161423688
FAM195B	10.06769124
FAM198B	8.440293722
FAM199X	9.855978762
FAM200B	10.28801366
FAM203A	8.130785844
FAM204A	9.52927294
FAM206A	9.310277155
FAM207A	7.789687311
FAM208A	8.881132421
FAM208B	9.02017174
FAM20B	9.65596694
FAM20C	8.078109666
FAM210A	6.95225177
FAM210B	14.33388488
FAM211A	9.71772632
FAM212B	13.54244029
FAM213A	7.370386321
FAM213B	9.120346045
FAM214A	9.662015748
FAM214B	12.91743187
FAM216A	8.803681976
FAM217A	11.25323596
FAM219B	10.77394078
FAM21A	8.928460088
FAM21B	9.595302742
FAM21C	10.52866468
FAM220A	8.749856531
FAM221B	10.3844665
FAM222B	9.450561352
FAM225A	8.440293722
FAM227A	7.559655038
FAM228B	7.899611539
FAM229A	8.979613117
FAM22A	8.237102841
FAM26F	7.758711972
FAM32A	11.5673429
FAM35A	7.789687311
FAM3A	10.45363728
FAM3C	7.695433694
FAM41C	7.075285827
FAM43A	9.991641846
FAM45A	9.432827896
FAM45B	10.25780351
FAM46A	9.353079665
FAM46C	12.27200949
FAM47E-STBD1	9.824562676
FAM49A	12.01198194
FAM49B	13.05612531
FAM50A	11.0982882
FAM50B	7.234601478
FAM53B	12.14491557
FAM53C	12.9956218
FAM58A	8.002327342
FAM60A	8.882011243
FAM63A	12.60922937
FAM65A	10.96389374
FAM65B	14.70280927
FAM65C	7.820009625
FAM69A	7.594153873
FAM69B	8.731988377
FAM73A	8.237102841
FAM73B	10.96143615
FAM76A	8.289662882
FAM76B	9.196490595
FAM78A	11.86567329
FAM83H	7.457297792
FAM84B	6.979754086
FAM86A	7.160154055
FAM86B1	7.370386321
FAM86B3P	8.495564178
FAM86EP	7.727789145
FAM89B	9.481853634
FAM8A1	11.77319168
FAM91A1	10.86802769
FAM96A	9.299736285
FAM96B	9.156510929
FAM98A	7.627252284
FAM98B	5.656687175
FAM98C	9.843437982
FAN1	8.348625773
FANCA	9.569123119
FANCC	6.759184219
FANCD2	9.681274562
FANCE	8.103367831
FANCF	8.320680954
FANCG	7.977808289
FANCI	8.438717224
FANCM	8.393782171
FAR1	11.12281716
FAR2	11.49707161
FARP2	7.559655038
FARS2	7.820009625
FARSA	9.643524018
FARSB	8.928460088
FAS	10.09675254
FASLG	6.829217713
FASN	10.08134865
FASTK	10.68307757
FASTKD1	7.075285827
FASTKD2	8.549958316
FASTKD3	8.002167039
FASTKD5	9.051031287
FAT2	7.758711972
FAT3	7.758711972
FAT4	8.96452252
FAU	12.61615306
FBF1	8.440293722
FBL	10.66063896
FBLN1	8.235246215
FBLN5	7.559655038
FBN1	9.092463121
FBN2	8.440293722
FBP1	9.958973732
FBRS	12.95906497
FBRSL1	11.35539046
FBXL12	8.835804674
FBXL13	7.975326917
FBXL14	8.348625773
FBXL15	9.432827896
FBXL16	7.526291112
FBXL17	8.417692679
FBXL18	10.03620767
FBXL19	9.961133236
FBXL20	10.94778031
FBXL3	10.20668771
FBXL4	9.184068171
FBXL5	13.58249932
FBXL6	10.07882612
FBXL8	7.027058999
FBXO10	8.103367831
FBXO11	10.66525954
FBXO18	10.81991807
FBXO2	8.348625773
FBXO21	8.821077886
FBXO22	7.695433694
FBXO25	7.695433694
FBXO27	7.370386321
FBXO28	9.611701717
FBXO3	8.537149904
FBXO30	9.341867906
FBXO31	9.607868621
FBXO32	8.912662429
FBXO33	9.489605744
FBXO38	11.45080949
FBXO41	8.320680954
FBXO42	10.35342882
FBXO44	9.288490392
FBXO45	8.289662882
FBXO46	10.47966301
FBXO6	10.34149757
FBXO7	16.55928204
FBXO8	8.569117516
FBXO9	13.32194738
FBXW11	9.953898599
FBXW12	18.11882057
FBXW2	12.43845935
FBXW4	10.64765903
FBXW4P1	8.052799752
FBXW5	12.87101499
FBXW7	9.662015748
FBXW8	8.708175918
FBXW9	6.889054346
FCAR	11.36288067
FCER1A	6.021502299
FCER1G	14.29569722
FCER2	10.47561042
FCF1	9.874471874
FCGBP	8.979613117
FCGR1A	9.321117222
FCGR1B	7.847032648
FCGR2A	13.94315016
FCGR2B	9.02017174
FCGR2C	7.899400762
FCGR3A	13.25372645
FCGR3B	14.86975943
FCGRT	14.22941279
FCHO1	11.97330765
FCHO2	9.82097662
FCHSD1	11.13062577
FCHSD2	10.98082539
FCN1	14.06063391
FCN2	8.642923182
FCRL1	9.792572303
FCRL2	8.549958316
FCRL3	8.440293722
FCRL5	7.886077854
FCRL6	9.897100489
FCRLA	8.946947037
FDFT1	12.08457379
FDPS	10.62250557
FDPSL2A	8.717012785
FDX1	7.789687311
FDX1L	7.370386321
FDXACB1	6.913092227
FDXR	9.320933074
FECH	11.19699817
FEM1A	10.02904018
FEM1B	7.234601478
FEM1C	10.05946302
FEN1	8.130785844
FER	6.979754086
FER1L5	8.549958316
FER1L6	8.928460088
FERMT3	14.1899226
FES	13.00807514
FEZ2	9.652769409
FFAR2	13.17620383
FGD1	7.457297792
FGD2	10.72785381
FGD3	14.44716066
FGD4	10.96666324
FGD5-AS1	11.3146973
FGD6	7.075285827
FGFBP2	10.90432652
FGFR1	8.946947037
FGFR1OP	8.276323625
FGFR1OP2	10.90432652
FGFRL1	7.075285827
FGGY	8.569117516
FGL2	12.91857098
FGR	15.19975038
FH	8.803681976
FHAD1	8.210984536
FHDC1	8.717012785
FHIT	6.390343259
FHL1	9.843437982
FHL3	11.88990834
FHOD1	10.60602716
FIBP	10.74863951
FIG4	10.24593764
FIP1L1	10.30522715
FIS1	12.06068112
FIZ1	8.699339052
FKBP11	8.784636927
FKBP14	7.416185792
FKBP15	12.25560636
FKBP1A	13.65461062
FKBP1AP1	10.47561042
FKBP1A-SDCBP2	9.72288955
FKBP2	9.466800242
FKBP3	8.486482876
FKBP4	9.196490595
FKBP5	14.62187876
FKBP8	17.32763864
FKBP9	9.514551333
FKBP9L	8.002167039
FKRP	8.82844128
FKTN	6.889054346
FLAD1	8.370746263
FLCN	10.44033552
FLI1	12.18909491
FLI1-AS1	8.699339052
FLII	13.41165515
FLJ10038	8.604585899
FLJ12334	7.695433694
FLJ13197	9.798976468
FLJ14186	10.97291413
FLJ23867	7.977808289
FLJ31306	10.79856907
FLJ31662	8.289662882
FLJ35390	9.051031287
FLJ37453	8.623744609
FLJ39051	8.027481188
FLJ39639	9.406661312
FLJ42627	9.06660358
FLJ43663	8.66373637
FLJ43681	7.695433694
FLJ44635	11.76682799
FLJ45340	12.35389982
FLJ45445	12.13289205
FLJ46257	8.661020105
FLNA	15.44536137
FLNB	11.3695623
FLOT1	10.55703899
FLOT2	15.03759586
FLT1	8.586507312
FLT3	10.40092702
FLT3LG	9.817390564
FLT4	8.065424509
FLVCR1	8.912662429
FLVCR2	7.950889289
FLYWCH1	10.21055946
FLYWCH2	9.860790673
FMN1	8.803681976
FMNL1	14.92344192
FMNL2	8.320680954
FMNL3	10.08134865
FMO5	7.820009625
FMR1	10.01294776
FN1	7.727789145
FN3KRP	9.21587471
FNBP1	12.51930757
FNBP4	10.07565848
FNDC3A	10.6194389
FNDC3B	10.765221
FNDC7	8.393782171
FNIP1	11.1959418
FNIP2	8.027481188
FNTA	10.18202011
FNTB	8.784636927
FOCAD	9.891299057
FOLR2	6.88317391
FOLR3	11.39592498
FOPNL	8.289662882
FOS	12.76636677
FOSB	9.454132251
FOSL2	11.91580563
FOXJ2	11.22407001
FOXJ3	10.17994516
FOXK1	9.611701717
FOXK2	10.11061134
FOXM1	8.161423688
FOXN2	10.24184138
FOXN3	11.62710964
FOXO1	9.953898599
FOXO3	11.51914365
FOXO4	12.48053368
FOXP1	11.75003285
FOXP3	7.004094038
FOXP4	8.440293722
FOXRED1	9.611701717
FOXRED2	7.194040472
FPGS	9.523345344
FPGT	7.283091396
FPGT-TNNI3K	9.127450872
FPR1	12.09277649
FPR2	13.14815193
FRA10AC1	8.052799752
FRAS1	8.722827126
FRAT1	13.6398909
FRAT2	14.099755
FRG1	9.02017174
FRG1B	6.979754086
FRMD3	7.859810582
FRMD4A	9.731672599
FRMD4B	10.22496281
FRMD8	11.48420046
FRMD8P1	7.234601478
FRRS1	7.491221723
FRS2	8.305171918
FRS3	7.416185792
FRY	10.81841814
FRYL	10.60602716
FSCN1	7.027058999
FST	7.027058999
FSTL3	9.121079788
FSTL5	7.789360799
FTH1	17.00657676
FTH1P3	14.04840651
FTL	17.14604792
FTO	8.928460088
FTSJ1	8.803681976
FTSJ2	8.370746263
FTSJ3	10.40092702
FTSJD1	8.289662882
FTSJD2	11.28181498
FUBP1	10.3844665
FUBP3	8.440293722
FUCA1	8.897546118
FUCA2	9.092463121
FUK	9.595302742
FUNDC1	8.289662882
FUNDC2	11.07316818
FUNDC2P2	8.928460088
FUOM	5.657986021
FURIN	13.85938609
FUS	11.82601083
FUT11	7.160154055
FUT4	9.170056923
FUT7	12.32778636
FUT8	7.695433694
FUZ	10.43887665
FXN	8.632803002
FXR1	10.24184138
FXR2	11.68771536
FXYD5	13.18898965
FXYD6	7.952489624
FYB	12.67650845
FYCO1	9.541985322
FYN	11.45568338
FYTTD1	9.310277155
FZD1	7.234601478
FZD2	5.657986021
FZD3	7.160154055
FZR1	11.5287223
G2E3	8.348625773
G3BP1	9.77078564
G3BP2	11.13062577
G6PC3	8.486482876
G6PD	14.078828
GAA	13.38773342
GAB1	9.675113305
GAB2	12.80868801
GAB3	11.07186621
GABARAP	15.02546255
GABARAPL1	12.06627933
GABARAPL2	12.46600997
GABBR1	10.48372746
GABPA	9.347473786
GABPB1	7.592900308
GABPB1-AS1	7.160154055
GAD2	8.865791982
GADD45A	10.5491021
GADD45B	11.00858803
GADD45GIP1	8.348625773
GAK	12.45482029
GAL3ST4	7.758711972
GALC	10.13178465
GALE	8.237102841
GALK1	11.18615023
GALK2	7.964356029
GALM	10.51658416
GALNS	11.26529542
GALNT1	10.74967622
GALNT10	11.51381494
GALNT11	8.912662429
GALNT12	7.075285827
GALNT14	10.84820097
GALNT15	7.899611539
GALNT2	11.26814263
GALNT3	10.27150038
GALNT6	8.882011243
GALNT7	9.824562676
GALNT9	9.459658443
GALNTL6	8.486482876
GALT	9.362359311
GAMT	7.899611539
GAN	7.627252284
GANAB	11.32620607
GANC	8.882011243
GAPDH	15.85053892
GAPT	11.875515
GAPVD1	10.6259325
GAR1	7.773899385
GAREML	9.02017174
GARNL3	7.758711972
GARS	10.52046928
GART	9.441464261
GAS2L1	8.776408729
GAS5	8.835804674
GAS6	5.857902864
GAS7	13.87031174
GATA1	11.83741749
GATA2	7.952489624
GATA3	8.265832745
GATAD1	8.133163169
GATAD2A	12.38656953
GATAD2B	11.63271826
GATC	9.599338741
GATS	10.02372007
GATSL3	8.549958316
GBA	12.23865882
GBA2	11.97407287
GBAP1	8.486482876
GBAS	9.164303644
GBE1	10.21948111
GBF1	11.37463129
GBGT1	10.34692774
GBP1	11.36365109
GBP2	13.9748147
GBP3	9.459658443
GBP4	10.20668771
GBP5	11.71715852
GCA	14.34468731
GCC1	10.69213592
GCC2	10.23552721
GCDH	9.265859023
GCFC2	7.873322094
GCH1	6.794200966
GCHFR	8.784636927
GCKR	8.661020105
GCLC	8.357231562
GCLM	9.643524018
GCN1L1	11.07316818
GCNT1	9.831592039
GCNT2	7.457297792
GCSAM	7.662016634
GDAP2	8.85836618
GDE1	12.94238915
GDF11	7.370386321
GDI1	13.22910822
GDI2	12.28437021
GDPD1	6.979754086
GDPD3	9.803596864
GDPD5	10.13178465
GEMIN4	9.798976468
GEMIN5	9.636241199
GEMIN7	10.48372746
GEMIN8	8.027481188
GEN1	7.1565871
GET4	10.92339237
GFER	8.262984368
GFI1	9.209208592
GFI1B	11.0768654
GFM1	8.348625773
GFM2	8.86714256
GFOD2	10.60984235
GFPT1	11.06193504
GGA1	11.65132392
GGA2	10.66685664
GGA3	11.61873565
GGCT	6.979754086
GGCX	9.378735498
GGNBP2	11.59531991
GGPS1	9.594721328
GGT1	10.42950972
GGT7	8.699339052
GGTA1P	9.625093036
GHDC	9.817174993
GHITM	12.5411198
GHRL	8.946947037
GID4	10.25305633
GID8	11.23728486
GIGYF1	12.29795996
GIGYF2	10.58565682
GIMAP1	10.10578237
GIMAP1-GIMAP5	11.22407001
GIMAP2	10.51316415
GIMAP4	13.27534064
GIMAP5	11.18810008
GIMAP6	7.899611539
GIMAP7	9.939273831
GIMAP8	10.66412427
GIN1	8.699339052
GINM1	8.835804674
GIPC1	9.386686446
GIT1	10.67614054
GIT2	12.85876251
GJA9-MYCBP	10.31421276
GJC1	7.453703757
GK	11.1723388
GK3P	9.06660358
GK5	9.364742542
GLA	10.02217983
GLB1	11.06193504
GLB1L	7.872544168
GLB1L2	7.789687311
GLB1L3	8.462319681
GLCCI1	9.629675928
GLCE	13.59241043
GLE1	10.38977569
GLG1	11.37230005
GLI1	7.758711972
GLI4	9.331588994
GLIPR1	12.69216703
GLIPR2	13.90256357
GLO1	9.341867906
GLOD4	9.441464261
GLRX	9.45061889
GLRX2	7.872544168
GLRX3	8.810220801
GLRX5	12.87612914
GLS	9.673302291
GLT1D1	13.66330986
GLT25D1	12.43397493
GLT8D1	9.595302742
GLTP	11.48624547
GLTPD1	10.85841779
GLTSCR1	10.20668771
GLTSCR1L	10.69587936
GLTSCR2	13.01064507
GLUD1	10.49738337
GLUD2	8.440293722
GLUL	14.57970253
GLYAT	8.320680954
GLYCTK	7.027058999
GLYR1	12.26337721
GM2A	6.082136636
GMCL1	9.267310168
GMCL1P1	7.457297792
GMDS	8.424744815
GMEB1	9.13011994
GMEB2	10.74967622
GMFB	10.50955448
GMFG	13.57709303
GMIP	14.1331827
GMPPA	10.40843961
GMPPB	7.453703757
GMPR	12.80366096
GMPR2	11.94108482
GMPS	9.353079665
GNA12	12.49434485
GNA13	11.51381494
GNA15	10.14529102
GNAI2	15.36522242
GNAI3	11.75283594
GNAL	9.267310168
GNAQ	9.505596825
GNAS	15.75229477
GNAZ	10.07565848
GNB1	13.8163131
GNB1L	7.662016634
GNB2	14.44223606
GNB2L1	14.04020631
GNB4	10.42845149
GNB5	9.262457416
GNE	8.731988377
GNG10	8.776533131
GNG11	11.23281373
GNG2	12.52215847
GNG4	7.758711972
GNG5	12.31868413
GNG7	9.831592039
GNGT2	7.820009625
GNL1	9.170056923
GNL2	9.133821956
GNL3	8.210984536
GNL3L	9.76302781
GNLY	12.91616916
GNPAT	10.16710324
GNPDA1	9.310277155
GNPDA2	6.017031471
GNPNAT1	7.662016634
GNPTAB	10.10578237
GNPTG	10.62903545
GNS	13.25731102
GOLGA1	10.71204108
GOLGA2	11.04562154
GOLGA2P5	7.370194594
GOLGA3	8.938874871
GOLGA4	9.353079665
GOLGA5	9.961133236
GOLGA6C	6.937130107
GOLGA6L10	9.595302742
GOLGA7	11.59747779
GOLGA7B	8.320680954
GOLGA8A	8.120396328
GOLGA8B	8.937309095
GOLGA8F	8.320680954
GOLGA8G	8.289662882
GOLGA8S	9.74874958
GOLGA8T	7.283091396
GOLGB1	11.6774508
GOLM1	8.4289932
GOLPH3	10.90432652
GOLPH3L	9.459658443
GOLT1B	8.320680954
GON4L	9.70066632
GOPC	8.740922454
GORAB	6.759184219
GORASP1	10.46896146
GORASP2	10.29184265
GOSR1	11.5673429
GOSR2	7.627252284
GOT1	7.727789145
GOT2	9.629675928
GP1BA	10.02217983
GP1BB	13.4189303
GP6	9.74874958
GP9	11.28872779
GPA33	7.370386321
GPAA1	11.79244134
GPAM	10.15568808
GPAT2	9.961133236
GPATCH1	8.86714256
GPATCH2L	9.121079788
GPATCH3	9.497635975
GPATCH4	7.886077854
GPATCH8	10.74204274
GPBAR1	5.434514813
GPBP1	10.85359063
GPBP1L1	12.09788139
GPC3	9.006791787
GPCPD1	12.80366096
GPD1	8.819743325
GPD1L	8.078109666
GPD2	9.470756038
GPER	8.052799752
GPHN	7.52509905
GPI	12.22489722
GPKOW	10.85541021
GPLD1	8.237102841
GPN1	9.451088926
GPN2	8.731988377
GPN3	9.144830615
GPR107	11.50128557
GPR108	12.58419844
GPR114	9.481853634
GPR116	9.272809021
GPR124	7.592900308
GPR132	11.46279395
GPR133	5.857902864
GPR137	9.353079665
GPR137B	8.96452252
GPR141	8.912662429
GPR146	11.42541584
GPR155	10.22739478
GPR160	10.48372746
GPR162	7.571987468
GPR171	7.695433694
GPR18	7.964356029
GPR180	7.027058999
GPR183	9.341867906
GPR27	8.052799752
GPR35	7.847032648
GPR55	8.262984368
GPR56	11.17114965
GPR64	7.727789145
GPR65	10.11520087
GPR68	8.586851707
GPR75-ASB3	8.912662429
GPR82	7.491221723
GPR84	10.05946302
GPR89B	8.103367831
GPR89C	8.052799752
GPR97	14.3587519
GPR98	9.714565321
GPRASP1	7.373193006
GPRIN3	5.857902864
GPS1	10.71946343
GPS2	12.15985394
GPSM1	7.457297792
GPSM2	7.847032648
GPSM3	10.97764714
GPX1	10.7953215
GPX3	7.727789145
GPX4	12.5684223
GPX7	8.320680954
GRAMD1A	13.48017139
GRAMD1B	8.803681976
GRAMD1C	8.624648684
GRAMD3	8.103367831
GRAMD4	9.523410371
GRAP	9.47347697
GRAP2	11.45568338
GRASP	7.723630955
GRB10	12.21192726
GRB2	14.07132311
GREB1L	8.370746263
GRHPR	10.59377429
GRIA2	11.00050439
GRID2IP	10.60115031
GRIK2	7.370386321
GRIK4	7.847032648
GRIN3B	7.952489624
GRINA	14.78112818
GRIP2	8.731988377
GRIPAP1	11.37649301
GRK5	11.07828448
GRK6	13.38223839
GRN	15.07713305
GRPEL1	9.897100489
GRPEL2	8.103367831
GRSF1	10.01710622
GRWD1	8.731988377
GSDMB	9.454132251
GSDMD	12.17292678
GSE1	9.591139253
GSK3A	12.62291864
GSK3B	11.32157745
GSKIP	8.289662882
GSN	14.23221187
GSPT1	14.07231218
GSPT2	10.30917142
GSR	11.3713673
GSS	8.821077886
GSTK1	12.58595647
GSTM1	5.857902864
GSTM2	9.594278113
GSTM3	8.15789206
GSTM4	7.592900308
GSTO1	11.42279932
GSTP1	11.24975972
GSTT1	8.370746263
GSTT2	7.592900308
GSTZ1	7.160154055
GTDC1	10.58565682
GTDC2	8.784636927
GTF2A1	9.604035526
GTF2A2	10.0919061
GTF2B	10.40092702
GTF2E1	8.161423688
GTF2E2	9.451088926
GTF2F1	11.32970003
GTF2F2	8.549958316
GTF2H1	9.537359972
GTF2H2B	10.07051832
GTF2H3	8.357231562
GTF2H4	10.19671323
GTF2H5	8.210984536
GTF2I	8.528808676
GTF2IP1	9.874471874
GTF2IRD1	8.528808676
GTF3A	11.70185295
GTF3C1	11.34394984
GTF3C2	10.64863366
GTF3C3	7.954107087
GTF3C4	7.027058999
GTF3C5	11.04880797
GTF3C6	8.462319681
GTPBP1	12.58571026
GTPBP10	8.505965659
GTPBP2	11.84396101
GTPBP3	7.457297792
GTPBP4	9.406661312
GTPBP5	11.2211622
GTPBP8	6.621642631
GUCA1B	7.627252284
GUCD1	12.68160311
GUCY1A3	8.210984536
GUCY1B3	8.680445606
GUCY2C	8.161423688
GUCY2D	9.67647419
GUF1	8.96452252
GUK1	15.64451347
GUSB	11.74613145
GUSBP11	11.1959418
GVINP1	9.649881564
GXYLT1	8.359686018
GYG1	13.13716653
