Symbol	P111
EFNB1	7.406379656
EFR3A	11.22929015
EFTUD1	8.684376055
EFTUD2	10.82896041
EGF	6.470256504
EGFL7	7.794014413
EGFL8	9.073105388
EGLN1	12.52694847
EGLN2	12.90269662
EHBP1	8.37697718
EHBP1L1	13.86355344
EHD1	13.73104721
EHD3	8.594491144
EHD4	9.509895144
EHMT1	10.38714188
EHMT2	9.863776134
EI24	9.624318102
EID1	10.87797624
EID2	7.571948692
EIF1	14.18642589
EIF1AD	9.566266172
EIF1AX	9.480475279
EIF1AY	10.26636864
EIF1B	12.14275118
EIF2A	10.582447
EIF2AK1	13.250065
EIF2AK2	11.29381302
EIF2AK3	8.319968296
EIF2AK4	9.665580779
EIF2B1	10.15706796
EIF2B2	9.163410228
EIF2B3	7.845156814
EIF2B4	9.781141473
EIF2B5	10.23066396
EIF2C1	10.73658889
EIF2C2	10.48762908
EIF2C3	7.877071134
EIF2C4	13.32465559
EIF2D	10.09772122
EIF2S1	9.67525431
EIF2S2	10.77690818
EIF2S3	12.04134018
EIF3A	11.56553389
EIF3B	11.24814565
EIF3C	8.52017888
EIF3CL	8.503805708
EIF3D	12.00002326
EIF3E	11.81581415
EIF3F	12.06354088
EIF3G	11.85280605
EIF3H	11.91022907
EIF3I	10.73755741
EIF3IP1	6.319087767
EIF3J	9.893192612
EIF3K	11.71890757
EIF3L	12.76263142
EIF3M	11.03465599
EIF4A1	13.2962132
EIF4A2	11.93550719
EIF4A3	10.52469841
EIF4B	12.98271672
EIF4E	9.60490456
EIF4E2	10.26102356
EIF4E3	12.11581429
EIF4EBP1	9.28476357
EIF4EBP2	13.13186457
EIF4EBP3	8.677586157
EIF4ENIF1	9.487787843
EIF4G1	11.99849465
EIF4G2	13.90713996
EIF4G3	11.09748919
EIF4H	12.60265798
EIF5	12.22213877
EIF5A	11.92263131
EIF5A2	7.434142335
EIF5AL1	10.20887978
EIF5B	9.922794838
EIF6	10.37246343
ELAC2	9.554650784
ELANE	9.255743381
ELAVL1	10.03989852
ELF1	12.54776211
ELF2	10.64603835
ELF4	12.55724778
ELK1	9.724390439
ELK3	8.157301401
ELK4	10.37246343
ELL	12.21017181
ELL2	9.971864063
ELMO1	11.01885027
ELMO2	11.97966729
ELMO3	8.985443296
ELMOD2	9.742510748
ELMOD3	9.318772012
ELMSAN1	10.89828319
ELN	7.756492313
ELOF1	11.04178749
ELOVL1	11.19159818
ELOVL5	12.65028524
ELOVL7	7.736703314
ELP2	9.298248897
ELP3	9.322029764
ELP4	7.478926955
ELP5	8.091682385
ELP6	8.381888079
EMB	13.17744997
EMBP1	9.139945552
EMC1	9.21009932
EMC10	11.19316094
EMC2	7.845156814
EMC3	12.30213573
EMC4	9.971864063
EMC7	10.430918
EMC8	9.647456368
EMC9	7.705339336
EMD	10.19092154
EMG1	8.290143594
EMID1	8.938777391
EMILIN2	12.0521379
EML2	10.00294288
EML3	11.46134761
EML4	11.41373784
EML6	6.947381863
EMP1	7.878914399
EMP2	8.583661637
EMP3	12.93585383
EMR1	11.52953616
EMR2	13.21665119
EMR3	12.50875511
EMR4P	9.958128321
EMX2OS	8.019131499
ENAH	8.352242027
ENC1	8.799210441
ENDOD1	9.884848597
ENG	7.712713
ENGASE	10.98153748
ENKD1	8.17387254
ENO1	13.58282241
ENO2	8.278378306
ENO3	6.749535548
ENOPH1	8.514424174
ENOSF1	7.736703314
ENOX2	7.696954867
ENPP2	9.593431155
ENPP4	8.046511656
ENSA	10.90502097
ENTHD2	11.77823083
ENTPD1	13.6582839
ENTPD2	8.282781278
ENTPD4	11.86855863
ENTPD5	7.992462999
ENTPD6	10.25721658
ENTPD7	8.290143594
ENY2	9.6883331
EOGT	8.019131499
EOMES	9.108740262
EP300	12.25872172
EP400	11.02918484
EP400NL	7.776851102
EPAS1	9.189083674
EPB41	13.23719847
EPB41L2	8.132152692
EPB41L3	9.853494252
EPB41L4A	8.019131499
EPB41L4A-AS1	7.071919161
EPB41L5	9.244230891
EPB42	13.42856622
EPB49	15.25701444
EPC1	10.75082737
EPC2	9.593731367
EPG5	11.36895954
EPHA1	7.328551183
EPHA4	7.220599673
EPHB1	8.346573192
EPHB2	7.621472923
EPHB4	9.919109114
EPHB6	9.842703672
EPHX1	8.556390517
EPHX2	8.419344461
EPM2A	7.355322258
EPM2AIP1	10.19092154
EPN1	12.12404735
EPN2	8.408459675
EPN3	7.102921318
EPOR	9.863271373
EPRS	10.43868632
EPS15	11.83085089
EPS15L1	10.46991607
EPS8	7.992462999
EPS8L2	6.419532396
EPSTI1	12.12056504
EPT1	8.824591435
ERAL1	9.322029764
ERAP1	11.05732672
ERAP2	11.07065517
ERBB2	8.710880484
ERBB2IP	11.79993796
ERBB3	7.667725125
ERC1	8.815022238
ERCC1	9.758491961
ERCC2	8.008818817
ERCC3	10.16191983
ERCC4	8.019131499
ERCC5	11.08865606
ERCC6	8.932482558
ERCC6L2	7.895723697
ERF	10.56925977
ERG	8.189382678
ERGIC1	14.33603224
ERGIC2	8.926791164
ERGIC3	11.18868824
ERH	9.503929846
ERI1	9.108740262
ERI2	7.458480969
ERI3	8.789753631
ERICH1	9.853494252
ERLEC1	9.610825789
ERLIN1	12.16288267
ERLIN2	7.434142335
ERMAP	9.996473582
ERMN	9.080809906
ERMP1	8.938872611
ERN1	10.24593764
ERO1L	11.53849496
ERO1LB	9.261321034
ERP27	8.710652535
ERP29	11.51818875
ERP44	11.98250972
ERV3-1	8.772022322
ERVK13-1	10.19092154
ESAM	8.368985618
ESCO1	9.31701171
ESD	10.66998402
ESF1	6.749535548
ESPN	9.67525431
ESRG	9.914446876
ESRRA	11.4509271
ESRRG	8.886492342
ESYT1	11.47835713
ESYT2	11.60099059
ETAA1	6.947381863
ETF1	11.30771782
ETFA	10.74060985
ETFB	9.727639035
ETFDH	8.687855902
ETHE1	10.00019291
ETNK1	10.97979957
ETS1	12.23338593
ETS2	11.83159415
ETV2	9.364002355
ETV4	6.370447501
ETV6	11.81233294
ETV7	8.412022975
EVA1B	8.879050035
EVA1C	7.355322258
EVI2A	11.0530258
EVI2B	15.78123775
EVI5	9.515706408
EVI5L	9.294829733
EVL	11.92049401
EVPL	7.960127856
EWSR1	12.32304324
EXD2	7.38071369
EXD3	8.431322037
EXO5	7.992462999
EXOC1	10.81120796
EXOC2	9.945486588
EXOC3	11.63853149
EXOC4	8.637204457
EXOC5	10.31473819
EXOC6	11.26494555
EXOC7	12.15426667
EXOC8	10.03259938
EXOG	7.878914399
EXOSC1	9.009080249
EXOSC10	10.08838096
EXOSC2	8.687855902
EXOSC3	8.590240998
EXOSC4	8.635559726
EXOSC5	8.454487741
EXOSC6	8.060195939
EXOSC7	7.894454376
EXOSC8	7.845156814
EXOSC9	8.550299384
EXPH5	8.006432081
EXT1	10.15706796
EXT2	9.225967464
EXTL3	11.67092401
EYA3	10.52763795
EYS	8.046511656
EZH1	12.48913903
EZH2	8.123790345
EZR	11.72493612
F11R	11.86652497
F12	9.582212855
F13A1	11.56389082
F2R	8.278378306
F2RL1	9.388515369
F5	12.80258957
F8	8.282615329
F8A1	4.409902356
FAAH	8.006432081
FABP1	9.422203589
FABP12	8.019131499
FADD	11.24438668
FADS1	9.449307453
FADS2	8.594491144
FADS3	8.381888079
FAF1	9.027813414
FAF2	10.36556941
FAH	9.21009932
FAHD1	7.912225222
FAIM2	7.878914399
FAIM3	11.41111743
FAM101B	13.22424342
FAM102A	10.95478559
FAM102B	9.582212855
FAM103A1	9.554650784
FAM104A	11.84415856
FAM104B	7.458480969
FAM105A	10.97291413
FAM105B	10.15227074
FAM107B	11.93830318
FAM108A1	12.55912696
FAM108B1	9.050456911
FAM109A	8.886492342
FAM109B	7.300033919
FAM110B	8.157301401
FAM111A	11.5856126
FAM114A1	7.899142956
FAM114A2	9.480475279
FAM115A	7.13284617
FAM115C	9.653381027
FAM117A	12.53174114
FAM117B	10.22214226
FAM118A	9.920943697
FAM118B	8.625464458
FAM120A	12.89627461
FAM120AOS	10.1290378
FAM120B	10.01992787
FAM120C	7.248000997
FAM122A	9.685398651
FAM122B	8.525933585
FAM126A	9.748289286
FAM126B	12.60643793
FAM127A	9.980654374
FAM127B	6.980138191
FAM129A	14.38025092
FAM129B	10.35799625
FAM129C	10.5433714
FAM131A	10.41516922
FAM134A	13.70943547
FAM134B	8.382514559
FAM134C	11.50573706
FAM135A	7.463660589
FAM136A	8.665439742
FAM13A	9.909702091
FAM13A-AS1	10.52469841
FAM13B	10.57584199
FAM149B1	9.218094387
FAM153B	8.123790345
FAM157A	9.776452384
FAM157B	10.3042931
FAM159A	6.319087767
FAM160A2	12.21056593
FAM160B1	10.70436352
FAM160B2	10.0930508
FAM162A	7.960127856
FAM168A	9.830063523
FAM168B	11.15073027
FAM169A	5.908493553
FAM171A1	6.221698373
FAM172A	9.707363032
FAM173A	8.0748822
FAM173B	7.393546673
FAM174A	8.945072224
FAM175A	8.231791839
FAM175B	9.28476357
FAM177A1	9.850038514
FAM178A	9.059567588
FAM179A	8.304519126
FAM179B	7.776851102
FAM184B	8.03241644
FAM188A	9.438212137
FAM189B	10.18765159
FAM192A	11.99736459
FAM193A	10.25227869
FAM193B	11.99477927
FAM195A	8.951702267
FAM195B	10.11021326
FAM198B	10.96493459
FAM199X	10.59200854
FAM200B	10.17380103
FAM203A	6.792467303
FAM204A	9.720998532
FAM206A	9.163410228
FAM207A	7.878914399
FAM208A	9.241303926
FAM208B	10.06402463
FAM20B	9.99727096
FAM20C	8.763522253
FAM210A	7.794014413
FAM210B	14.49092621
FAM211A	9.908829118
FAM212B	13.15914516
FAM213A	6.83434487
FAM213B	8.952624625
FAM214A	10.03989852
FAM214B	12.55516804
FAM216A	8.091682385
FAM217A	9.460389173
FAM219B	10.94919891
FAM21A	8.665439742
FAM21B	9.127276185
FAM21C	10.16571181
FAM220A	8.614981598
FAM221B	9.980654374
FAM222B	8.538376685
FAM225A	8.710652535
FAM227A	7.546607488
FAM228B	7.38071369
FAM229A	8.319968296
FAM22A	7.736703314
FAM26F	8.926791164
FAM32A	11.30034364
FAM35A	7.776851102
FAM3A	10.36848
FAM3C	8.381888079
FAM41C	7.16304111
FAM43A	9.679890293
FAM45A	9.267310168
FAM45B	10.18765159
FAM46A	10.32408788
FAM46C	12.98608681
FAM47E-STBD1	9.460389173
FAM49A	12.17484141
FAM49B	13.49926532
FAM50A	10.55396228
FAM50B	6.470256504
FAM53B	11.93202526
FAM53C	13.28458343
FAM58A	7.738289488
FAM60A	9.524163322
FAM63A	11.84142433
FAM65A	11.19645047
FAM65B	14.88098921
FAM65C	9.133513332
FAM69A	7.649633237
FAM69B	7.756492313
FAM73A	9.214096853
FAM73B	10.58442673
FAM76A	8.755060671
FAM76B	9.927440518
FAM78A	11.94867876
FAM83H	7.458480969
FAM84B	7.705339336
FAM86A	6.878231983
FAM86B1	7.631541348
FAM86B3P	7.607166307
FAM86EP	7.328551183
FAM89B	9.058824408
FAM8A1	12.90707421
FAM91A1	11.53392567
FAM96A	9.300752999
FAM96B	9.058824408
FAM98A	8.614981598
FAM98B	7.504689456
FAM98C	9.278362462
FAN1	9.108740262
FANCA	9.805642685
FANCC	7.102921318
FANCD2	9.721971542
FANCE	8.231791839
FANCF	8.550819784
FANCG	8.17387254
FANCI	8.856963378
FANCM	7.794014413
FAR1	12.13484496
FAR2	11.08865606
FARP2	7.667725125
FARS2	7.593073151
FARSA	9.771620395
FARSB	9.339594604
FAS	10.96721558
FASLG	7.300033919
FASN	9.932362438
FASTK	10.32038493
FASTKD1	7.845156814
FASTKD2	9.189083674
FASTKD3	8.060195939
FASTKD5	9.121175744
FAT2	8.815022238
FAT3	7.794014413
FAT4	9.278362462
FAU	12.41160125
FBF1	8.419344461
FBL	10.52640326
FBLN1	7.55927809
FBLN5	6.518435451
FBN1	8.665439742
FBN2	8.789753631
FBP1	10.50659951
FBRS	12.45961391
FBRSL1	11.17926785
FBXL12	9.08766982
FBXL13	7.354632437
FBXL14	8.333770717
FBXL15	9.28476357
FBXL16	7.631541348
FBXL17	8.3960435
FBXL18	9.968553758
FBXL19	9.758491961
FBXL20	11.45476515
FBXL3	10.70718855
FBXL4	9.020855937
FBXL5	13.91813354
FBXL6	9.915463649
FBXL8	7.810169987
FBXO10	7.300033919
FBXO11	11.45566662
FBXO18	10.89177105
FBXO2	7.992462999
FBXO21	8.960177026
FBXO22	7.569740835
FBXO25	8.204892817
FBXO27	7.862098851
FBXO28	9.945213332
FBXO3	9.324920348
FBXO30	9.81108143
FBXO31	9.135406241
FBXO32	8.926791164
FBXO33	9.824209765
FBXO38	11.37884084
FBXO41	9.554650784
FBXO42	9.728646565
FBXO44	9.424241841
FBXO45	8.408459675
FBXO46	9.901447382
FBXO6	10.88247327
FBXO7	16.14120528
FBXO8	8.290143594
FBXO9	13.05501396
FBXW11	10.09934751
FBXW12	17.69087686
FBXW2	12.4752014
FBXW4	10.59401469
FBXW4P1	7.52341046
FBXW5	12.63658424
FBXW7	9.28476357
FBXW8	8.485752691
FBXW9	7.13284617
FCAR	12.06354088
FCER1A	8.824591435
FCER1G	14.34246563
FCER2	9.058824408
FCF1	9.932362438
FCGBP	8.357910861
FCGR1A	9.936166974
FCGR1B	8.27557816
FCGR2A	14.61595037
FCGR2B	8.994186978
FCGR2C	8.598220911
FCGR3A	14.08187366
FCGR3B	16.18400383
FCGRT	14.14908641
FCHO1	11.59030121
FCHO2	10.90888375
FCHSD1	11.34043831
FCHSD2	11.4888676
FCN1	14.65163932
FCN2	8.026036033
FCRL1	10.29589255
FCRL2	8.431322037
FCRL3	9.267310168
FCRL5	6.856288427
FCRL6	9.643602659
FCRLA	7.756492313
FDFT1	11.59470624
FDPS	10.64189567
FDPSL2A	9.009080249
FDX1	8.091682385
FDX1L	6.563910524
FDXACB1	7.571948692
FDXR	7.458480969
FECH	11.97287902
FEM1A	10.16571181
FEM1B	8.060195939
FEM1C	10.91560378
FEN1	8.14051504
FER	7.13284617
FER1L5	8.107749986
FER1L6	8.431322037
FERMT3	13.50593316
FES	12.57039077
FEZ2	10.00138847
FFAR2	13.57593027
FGD1	7.13284617
FGD2	12.21394281
FGD3	14.26784717
FGD4	11.8209253
FGD5-AS1	11.61055223
FGD6	7.571948692
FGFBP2	10.24351049
FGFR1	7.960127856
FGFR1OP	8.26250775
FGFR1OP2	11.38794965
FGFRL1	8.80683666
FGGY	7.328551183
FGL2	14.1940526
FGR	15.37602452
FH	9.255743381
FHAD1	7.52341046
FHDC1	8.815022238
FHIT	5.939842197
FHL1	8.091682385
FHL3	10.34346779
FHOD1	11.38794965
FIBP	10.23307059
FIG4	10.20583574
FIP1L1	10.01229279
FIS1	12.09399334
FIZ1	8.262596562
FKBP11	8.698338271
FKBP14	8.408459675
FKBP15	12.15347212
FKBP1A	13.3925815
FKBP1AP1	8.869534893
FKBP1A-SDCBP2	9.497807323
FKBP2	8.920891905
FKBP3	8.945072224
FKBP4	9.108740262
FKBP5	14.96766284
FKBP8	18.37220621
FKBP9	9.394697553
FKBP9L	8.189903121
FKRP	8.981459361
FKTN	7.826886565
FLAD1	7.546607488
FLCN	10.52813619
FLI1	12.65907041
FLI1-AS1	7.355322258
FLII	13.01155631
FLJ10038	9.145201961
FLJ12334	8.333770717
FLJ13197	9.857104405
FLJ14186	10.82645852
FLJ23867	8.091682385
FLJ31306	11.92175703
FLJ31662	7.976172929
FLJ35390	8.538637518
FLJ37453	8.538637518
FLJ39051	8.304519126
FLJ39639	9.430560142
FLJ42627	9.027813414
FLJ43663	9.028107161
FLJ43681	8.480699181
FLJ44635	11.8256469
FLJ45340	13.13020221
FLJ45445	12.90979252
FLJ46257	7.434142335
FLNA	14.93211204
FLNB	10.66647322
FLOT1	9.800312889
FLOT2	15.00850929
FLT1	8.204892817
FLT3	10.66492167
FLT3LG	9.81108143
FLT4	7.567407479
FLVCR1	9.554650784
FLVCR2	9.707688328
FLYWCH1	9.896711138
FLYWCH2	8.833046114
FMN1	8.772022322
FMNL1	14.77944746
FMNL2	10.05604977
FMNL3	9.882600111
FMO5	7.272675599
FMR1	10.71982835
FN1	7.631541348
FN3KRP	9.024334676
FNBP1	12.79039685
FNBP4	10.97431067
FNDC3A	11.18423254
FNDC3B	11.33763034
FNDC7	7.355322258
FNIP1	11.95112272
FNIP2	8.869534893
FNTA	10.18353761
FNTB	8.17387254
FOCAD	9.748289286
FOLR2	7.245874447
FOLR3	11.68126429
FOPNL	9.027813414
FOS	12.4103944
FOSB	8.310253712
FOSL2	12.2652583
FOXJ2	10.87161851
FOXJ3	10.66498144
FOXK1	10.87408349
FOXK2	10.16571181
FOXM1	7.667725125
FOXN2	11.57168457
FOXN3	11.93548066
FOXO1	9.805642685
FOXO3	11.57811299
FOXO4	12.42332118
FOXP1	10.89934585
FOXP3	6.060079306
FOXP4	8.687855902
FOXRED1	8.969203986
FOXRED2	7.102921318
FPGS	9.604609852
FPGT	8.019131499
FPGT-TNNI3K	8.061110358
FPR1	11.87719788
FPR2	13.80948376
FRA10AC1	7.776851102
FRAS1	8.442855486
FRAT1	12.87538552
FRAT2	13.75353449
FRG1	8.442157872
FRG1B	7.593073151
FRMD3	7.355322258
FRMD4A	9.909702091
FRMD4B	10.3467834
FRMD8	11.56825743
FRMD8P1	7.756492313
FRRS1	8.262596562
FRS2	8.926791164
FRS3	7.52341046
FRY	11.47103667
FRYL	10.83318324
FSCN1	7.328551183
FST	6.518435451
FSTL3	8.107749986
FSTL5	6.895688154
FTH1	16.53680711
FTH1P3	13.45600956
FTL	17.0521317
FTO	8.744898256
FTSJ1	9.058824408
FTSJ2	9.095753865
FTSJ3	10.21456804
FTSJD1	9.229520263
FTSJD2	11.69631044
FUBP1	10.21161637
FUBP3	9.009080249
FUCA1	10.49099319
FUCA2	9.857104405
FUK	9.795598786
FUNDC1	7.52341046
FUNDC2	11.42279932
FUNDC2P2	9.009080249
FUOM	7.326694645
FURIN	14.3131644
FUS	11.93391083
FUT11	7.878914399
FUT4	9.734196197
FUT7	12.57653924
FUT8	7.13284617
FUZ	9.515706408
FXN	9.031813872
FXR1	10.2575541
FXR2	10.97802292
FXYD5	12.28657551
FXYD6	8.514424174
FYB	13.72728621
FYCO1	9.298248897
FYN	11.75814005
FYTTD1	10.08269394
FZD1	7.912225222
FZD2	7.611404498
FZD3	7.406379656
FZR1	11.61055223
G2E3	9.195973292
G3BP1	10.04423924
G3BP2	11.41853824
G6PC3	8.977475426
G6PD	12.85588978
GAA	12.62430208
GAB1	9.744871403
GAB2	13.03867509
GAB3	11.19284447
GABARAP	14.47180256
GABARAPL1	11.76703147
GABARAPL2	12.54172372
GABBR1	10.01229279
GABPA	9.951670827
GABPB1	7.688570399
GABPB1-AS1	7.794014413
GAD2	7.506127519
GADD45A	10.78243878
GADD45B	10.67260193
GADD45GIP1	9.015063926
GAK	12.24058082
GAL3ST4	7.810169987
GALC	10.69788938
GALE	8.346573192
GALK1	10.3118677
GALK2	8.061110358
GALM	9.884848597
GALNS	11.23410895
GALNT1	11.45501024
GALNT10	11.69770859
GALNT11	9.080424845
GALNT12	6.470256504
GALNT14	9.719777279
GALNT15	7.688570399
GALNT2	11.44769556
GALNT3	10.65112279
GALNT6	9.694548847
GALNT7	10.57324605
GALNT9	9.249829335
GALNTL6	7.406379656
GALT	9.068178217
GAMT	5.657986021
GAN	7.071919161
GANAB	11.30433298
GANC	9.233073062
GAPDH	15.30916618
GAPT	12.27149498
GAPVD1	10.91310999
GAR1	7.352397431
GAREML	7.992462999
GARNL3	7.220599673
GARS	10.01992787
GART	9.501197476
GAS2L1	7.147318146
GAS5	8.772022322
GAS6	7.52341046
GAS7	13.58564887
GATA1	11.77299401
GATA2	9.114905131
GATA3	8.124132513
GATAD1	8.470763203
GATAD2A	12.15761541
GATAD2B	11.38213706
GATC	10.06219789
GATS	9.418959846
GATSL3	8.262596562
GBA	11.10238328
GBA2	11.70711065
GBAP1	7.756492313
GBAS	9.958492588
GBE1	10.05604977
GBF1	10.84577692
GBGT1	10.36556941
GBP1	12.38260047
GBP2	14.20101131
GBP3	10.55703899
GBP4	11.16144862
GBP5	12.57631443
GCA	14.9764949
GCC1	10.46359783
GCC2	9.822055906
GCDH	8.668923979
GCFC2	7.217858354
GCH1	8.539819077
GCHFR	7.895723697
GCKR	7.992462999
GCLC	9.59359192
GCLM	10.11115002
GCN1L1	11.14009543
GCNT1	9.81108143
GCNT2	7.895723697
GCSAM	7.272675599
GDAP2	9.012527945
GDE1	11.92900843
GDF11	7.220599673
GDI1	12.71410796
GDI2	12.34488894
GDPD1	7.16304111
GDPD3	9.322029764
GDPD5	9.805642685
GEMIN4	9.233073062
GEMIN5	9.198241645
GEMIN7	10.25057615
GEMIN8	8.006432081
GEN1	8.299173301
GET4	10.57324605
GFER	8.514424174
GFI1	8.815022238
GFI1B	9.369779004
GFM1	8.677586157
GFM2	8.677586157
GFOD2	10.32038493
GFPT1	11.3198204
GGA1	11.40302475
GGA2	11.05552574
GGA3	11.2183817
GGCT	7.756492313
GGCX	9.452391392
GGNBP2	11.74163736
GGPS1	9.704756261
GGT1	9.688420614
GGT7	8.467699674
GGTA1P	7.730915824
GHDC	9.729399043
GHITM	12.71098939
GHRL	7.943172319
GID4	10.04742878
GID8	11.14644111
GIGYF1	12.5963906
GIGYF2	10.38857578
GIMAP1	11.07951422
GIMAP1-GIMAP5	11.49731864
GIMAP2	10.91954501
GIMAP4	13.36417327
GIMAP5	11.43534827
GIMAP6	8.851856908
GIMAP7	10.61426665
GIMAP8	11.56226742
GIN1	7.992462999
GINM1	9.261321034
GIPC1	8.431322037
GIT1	10.94355147
GIT2	12.85101478
GJA9-MYCBP	10.11997193
GJC1	7.844492708
GK	11.67071758
GK3P	9.480475279
GK5	10.58971287
GLA	9.497807323
GLB1	11.07855826
GLB1L	8.03241644
GLB1L2	7.571948692
GLB1L3	7.571948692
GLCCI1	10.01615597
GLCE	12.55655424
GLE1	10.28681556
GLG1	10.87989196
GLI1	8.9088855
GLI4	8.886492342
GLIPR1	13.15605821
GLIPR2	13.98823185
GLO1	9.734196197
GLOD4	9.860725873
GLRX	9.858416864
GLRX2	7.102921318
GLRX3	8.919487036
GLRX5	12.9457635
GLS	10.68885529
GLT1D1	13.24317867
GLT25D1	12.73975384
GLT8D1	9.54436622
GLTP	11.48062144
GLTPD1	10.24117291
GLTSCR1	10.27077551
GLTSCR1L	10.82473758
GLTSCR2	13.06799672
GLUD1	11.03465599
GLUD2	8.969203986
GLUL	14.54840851
GLYAT	8.17387254
GLYCTK	7.300033919
GLYR1	12.14491557
GM2A	7.702130121
GMCL1	9.127276185
GMCL1P1	7.478926955
GMDS	8.254935708
GMEB1	9.26177559
GMEB2	10.55396228
GMFB	11.01143631
GMFG	13.03263579
GMIP	14.28770972
GMPPA	9.666352415
GMPPB	7.534942734
GMPR	13.31538311
GMPR2	11.4951152
GMPS	8.920891905
GNA12	12.2652583
GNA13	12.4273259
GNA15	10.1290378
GNAI2	15.19093473
GNAI3	12.14275118
GNAL	9.724390439
GNAQ	10.50526898
GNAS	15.53145462
GNAZ	8.006432081
GNB1	13.57020565
GNB1L	7.13284617
GNB2	14.1331827
GNB2L1	13.86737215
GNB4	11.48761305
GNB5	8.733905066
GNE	9.31701171
GNG10	9.325859741
GNG11	9.532789113
GNG2	12.63248552
GNG4	7.862098851
GNG5	12.4298914
GNG7	9.267310168
GNGT2	7.912225222
GNL1	8.851856908
GNL2	9.648488934
GNL3	8.723150701
GNL3L	10.18400744
GNLY	13.27805517
GNPAT	10.0086148
GNPDA1	9.487787843
GNPDA2	6.189833572
GNPNAT1	7.960127856
GNPTAB	10.89223986
GNPTG	10.54785063
GNS	13.08080368
GOLGA1	10.94375336
GOLGA2	10.78039449
GOLGA2P5	6.878231983
GOLGA3	9.80137427
GOLGA4	9.813309197
GOLGA5	9.853494252
GOLGA6C	7.720086663
GOLGA6L10	9.57635805
GOLGA7	11.32625063
GOLGA7B	7.943172319
GOLGA8A	9.394300205
GOLGA8B	9.931640579
GOLGA8F	8.614981598
GOLGA8G	8.514424174
GOLGA8S	10.21847045
GOLGA8T	8.64560141
GOLGB1	11.0829115
GOLM1	9.222030925
GOLPH3	10.94375336
GOLPH3L	9.449307453
GOLT1B	9.480475279
GON4L	9.924409779
GOPC	9.672761124
GORAB	7.102921318
GORASP1	10.29589255
GORASP2	10.4970594
GOSR1	11.6560206
GOSR2	7.52341046
GOT1	8.006432081
GOT2	9.298248897
GP1BA	8.932482558
GP1BB	11.41688563
GP6	7.38071369
GP9	9.364002355
GPA33	6.792467303
GPAA1	11.28072369
GPAM	9.427660823
GPAT2	9.035439743
GPATCH1	8.583661637
GPATCH2L	8.997261772
GPATCH3	8.985443296
GPATCH4	7.90397446
GPATCH8	10.5629485
GPBAR1	7.667725125
GPBP1	11.27668714
GPBP1L1	12.13311485
GPC3	9.169236569
GPCPD1	12.95354122
GPD1	7.927280925
GPD1L	9.15048866
GPD2	10.37246343
GPER	9.399971893
GPHN	8.699254218
GPI	11.07974239
GPKOW	9.99727096
GPLD1	7.912225222
GPN1	9.524163322
GPN2	8.842058202
GPN3	7.912225222
GPR107	11.6706089
GPR108	11.77299401
GPR114	9.473037347
GPR116	8.025442904
GPR124	7.992462999
GPR132	11.13568698
GPR133	7.434142335
GPR137	8.333770717
GPR137B	10.4193866
GPR141	9.272873716
GPR146	11.80964717
GPR155	11.20788697
GPR160	10.11997193
GPR162	8.00432147
GPR171	8.278378306
GPR18	7.260316796
GPR180	7.976172929
GPR183	9.080424845
GPR27	8.368985618
GPR35	7.794014413
GPR55	7.16304111
GPR56	11.03852619
GPR64	7.220599673
GPR65	10.95648494
GPR68	8.140811263
GPR75-ASB3	8.614981598
GPR82	8.357910861
GPR84	9.532789113
GPR89B	7.794014413
GPR89C	7.895723697
GPR97	13.95642302
GPR98	9.118040437
GPRASP1	7.331784651
GPRIN3	6.270660609
GPS1	10.2744462
GPS2	11.51131371
GPSM1	7.272675599
GPSM2	8.262596562
GPSM3	10.74833867
GPX1	10.23226101
GPX3	6.221698373
GPX4	12.78467376
GPX7	7.611404498
GRAMD1A	12.97182347
GRAMD1B	8.189903121
GRAMD1C	7.977959818
GRAMD3	7.478926955
GRAMD4	10.32800041
GRAP	9.454794439
GRAP2	10.47256435
GRASP	7.785766177
GRB10	11.46537013
GRB2	14.25997018
GREB1L	7.794014413
GRHPR	9.889325034
GRIA2	10.66063896
GRID2IP	10.0930508
GRIK2	7.355322258
GRIK4	7.631541348
GRIN3B	7.191714974
GRINA	14.09347032
GRIP2	8.744898256
GRIPAP1	11.46891718
GRK5	10.39132873
GRK6	13.24111705
GRN	14.65690818
GRPEL1	9.67525431
GRPEL2	8.157301401
GRSF1	10.42580736
GRWD1	8.938872611
GSDMB	9.043360942
GSDMD	12.010458
GSE1	10.26986815
GSK3A	12.27657869
GSK3B	11.31843156
GSKIP	8.437206647
GSN	12.8339379
GSPT1	13.79761158
GSPT2	9.884848597
GSR	11.74619382
GSS	9.050456911
GSTK1	12.68017996
GSTM1	7.992021264
GSTM2	9.516059014
GSTM3	8.010161897
GSTM4	8.019131499
GSTO1	10.70108181
GSTP1	12.06756061
GSTT1	6.629028168
GSTT2	6.792467303
GSTZ1	7.756492313
GTDC1	10.11671344
GTDC2	8.304519126
GTF2A1	10.20583574
GTF2A2	10.22214226
GTF2B	10.09934751
GTF2E1	8.951702267
GTF2E2	9.353470585
GTF2F1	10.47256435
GTF2F2	8.64560141
GTF2H1	9.646991057
GTF2H2B	10.37662353
GTF2H3	8.874292464
GTF2H4	9.648488934
GTF2H5	8.431322037
GTF2I	9.072651478
GTF2IP1	9.369340421
GTF2IRD1	7.895723697
GTF3A	11.37410969
GTF3C1	10.83072622
GTF3C2	10.51928489
