Symbol	P51
DBNDD2	8.169160587
DBNL	13.45600956
DBP	9.910919573
DBR1	8.477571563
DBT	9.062700068
DCAF10	9.814258423
DCAF11	12.22360861
DCAF12	13.20524134
DCAF13	8.832720176
DCAF15	11.21926651
DCAF16	9.321777282
DCAF17	8.034310992
DCAF4	8.432037478
DCAF5	11.21205191
DCAF6	10.74443117
DCAF7	10.16253384
DCAF8	11.82013776
DCAKD	9.503926293
DCC	7.537009525
DCHS1	8.840333342
DCHS2	8.677181342
DCK	9.940569243
DCLK2	8.169160587
DCLRE1B	7.550707472
DCLRE1C	9.185827309
DCP1A	9.791378903
DCP1B	8.228476409
DCP2	10.90064673
DCPS	9.367597816
DCST2	9.708055618
DCTD	10.18924789
DCTN1	12.23732875
DCTN2	11.6519039
DCTN3	10.81024285
DCTN4	10.77836682
DCTN5	7.578966272
DCTN6	8.034310992
DCTPP1	9.084570058
DCUN1D1	9.309033289
DCUN1D2	9.144123572
DCUN1D3	6.632932991
DCUN1D4	8.2675151
DCUN1D5	7.475317096
DCXR	10.4955798
DDA1	10.50875981
DDAH1	7.990157989
DDAH2	7.521896706
DDB1	12.17533816
DDB2	10.24782273
DDHD1	9.178976601
DDHD2	8.886128474
DDIT3	8.767507914
DDIT4	11.078966
DDOST	12.4085287
DDR1	8.843616958
DDRGK1	9.715147105
DDT	7.030484437
DDTL	7.848085746
DDX1	9.689622194
DDX10	8.285258401
DDX11	8.263979741
DDX12P	7.407791035
DDX17	14.44521742
DDX18	11.07304288
DDX19A	9.499220383
DDX19B	8.918973293
DDX20	9.452554753
DDX21	10.75921589
DDX23	11.87902369
DDX24	11.86168901
DDX26B	9.162283171
DDX27	10.820064
DDX28	9.300935691
DDX31	8.105165905
DDX39A	10.35062565
DDX39B	9.133352139
DDX3X	12.61934496
DDX3Y	6.743538647
DDX41	11.32796075
DDX42	11.4962239
DDX46	10.86532884
DDX47	9.503224295
DDX49	10.57003412
DDX5	14.06545508
DDX50	9.254703455
DDX51	10.12236086
DDX52	9.354851792
DDX54	10.37203101
DDX55	8.875290331
DDX56	11.16020167
DDX58	11.11109842
DDX59	9.233413287
DDX6	12.32672654
DDX60	9.118772021
DDX60L	12.19399236
DEAF1	9.788035667
DECR1	11.93220267
DECR2	7.809899677
DEDD	11.15314183
DEDD2	12.80306108
DEF6	13.30458188
DEF8	13.64573388
DEFA1	11.78527177
DEFA1B	11.78527177
DEFA3	11.83169082
DEFA4	10.3523824
DEFB130	8.477571563
DEGS1	11.31217384
DEK	10.03256604
DENND1A	10.68032161
DENND1B	7.871635715
DENND1C	12.60799007
DENND2A	7.360194852
DENND2D	11.90696819
DENND3	14.35760253
DENND4A	9.418770049
DENND4B	12.75285516
DENND4C	9.126078455
DENND5A	13.16052898
DENND5B	7.07136672
DENND6A	9.776194539
DENND6B	9.133352139
DENR	9.555355435
DEPDC5	10.05686977
DERA	9.155374024
DERL1	10.56197418
DERL2	10.62145461
DESI1	11.06841204
DESI2	8.93577623
DEXI	9.57081811
DFFA	8.34575858
DFFB	8.8094823
DFNB31	7.595926387
DGAT1	12.12917791
DGAT2	14.00690852
DGCR14	10.53800713
DGCR2	12.86443158
DGCR6L	9.048786275
DGCR8	10.23731642
DGKA	12.62067902
DGKB	7.796238926
DGKD	12.66682308
DGKE	8.343785356
DGKG	9.168268029
DGKH	7.658733586
DGKQ	10.58320565
DGKZ	13.41371776
DGUOK	10.29911354
DHCR24	9.31359811
DHCR7	8.180183225
DHDDS	8.074496274
DHFR	8.869534893
DHFRL1	6.959370289
DHODH	8.317820656
DHPS	10.18552801
DHRS1	9.353360594
DHRS11	8.439504224
DHRS12	10.2095805
DHRS13	11.22015858
DHRS3	9.224625994
DHRS4	8.618251193
DHRS4-AS1	8.294429163
DHRS4L2	7.952896005
DHRS7	13.19275547
DHRS7B	9.83422102
DHRS9	9.363667871
DHTKD1	11.05423498
DHX15	10.74038558
DHX16	9.779692132
DHX29	9.620699129
DHX30	10.98231367
DHX32	8.505943486
DHX33	8.57715779
DHX34	13.09527853
DHX35	8.832720176
DHX36	9.321543711
DHX37	10.07640636
DHX38	11.16007614
DHX40	10.05891861
DHX57	9.791378903
DHX58	10.1031345
DHX8	11.68861576
DHX9	11.80018218
DIABLO	9.959339784
DIAPH1	13.31494079
DIAPH2	8.666442299
DICER1	11.75192726
DIDO1	10.55268587
DIEXF	9.321777282
DIMT1	8.560314166
DIP2A	8.310552443
DIP2B	11.44029153
DIP2C	8.743000531
DIRC2	9.774096838
DIS3	9.883298953
DIS3L	9.546793157
DIS3L2	8.520146541
DISC1	9.241850698
DISP2	7.687617138
DIXDC1	7.521896706
DKC1	10.44645986
DKFZp434J0226	10.79275325
DKFZP586I1420	8.051741351
DLAT	8.23532915
DLD	10.08400176
DLEC1	9.03100275
DLEU2	8.150640925
DLG1	8.975402192
DLG3	7.658733586
DLG4	9.406803112
DLG5	7.564120437
DLGAP1-AS1	8.848450607
DLGAP4	11.26100604
DLST	11.46105515
DMAP1	10.18555845
DMD	8.601888895
DMPK	8.721055552
DMTF1	10.08400176
DMWD	8.423805364
DMXL1	8.848450607
DMXL2	11.07398375
DNAH1	11.64206888
DNAH10	9.326839131
DNAH11	8.334961372
DNAH12	7.612837013
DNAH14	9.473037347
DNAH17	10.3523824
DNAH2	8.169160587
DNAH3	7.641799128
DNAH5	9.551133486
DNAH6	9.43563048
DNAH7	10.08684088
DNAH8	9.193082066
DNAH9	8.423805364
DNAJA1	10.32280478
DNAJA2	10.85023192
DNAJA3	9.664014164
DNAJA4	9.043340375
DNAJB1	11.99540609
DNAJB11	9.606832717
DNAJB12	11.06770082
DNAJB14	7.904246828
DNAJB2	11.29074341
DNAJB6	11.44469637
DNAJB9	8.30319461
DNAJC1	8.560314166
DNAJC10	10.13813279
DNAJC11	9.452554753
DNAJC13	10.75969584
DNAJC14	10.62766385
DNAJC15	8.692944871
DNAJC16	8.913149367
DNAJC17	8.499307797
DNAJC18	6.592465703
DNAJC19	6.992648687
DNAJC2	8.023313907
DNAJC21	8.761123406
DNAJC24	8.142380986
DNAJC25-GNG10	8.770846397
DNAJC27	7.090992499
DNAJC3	11.34787632
DNAJC30	8.513580612
DNAJC4	11.18937198
DNAJC5	13.07836505
DNAJC7	10.89321415
DNAJC8	10.44065015
DNAJC9	8.470188846
DNAL1	9.168268029
DNAL4	8.989772463
DNALI1	7.407791035
DNASE1	8.034310992
DNASE1L1	11.09711157
DNASE2	10.92015338
DND1	8.940080359
DNHD1	9.873919649
DNLZ	7.674686431
DNM1L	9.893767763
DNM2	13.27984129
DNM3	7.650266357
DNMBP	9.054319165
DNMT1	10.52306478
DNMT3A	10.32167167
DNMT3B	8.180183225
DNPEP	10.41497069
DNTTIP1	11.74689403
DNTTIP2	9.541282074
DOC2GP	9.309033289
DOCK1	7.578966272
DOCK10	10.72902296
DOCK11	11.87902369
DOCK2	13.6098272
DOCK3	8.150640925
DOCK4	9.731135111
DOCK5	12.10793568
DOCK6	9.606832717
DOCK7	8.788840791
DOCK8	13.53215082
DOCK9	8.91797844
DOHH	8.309254613
DOK1	12.0210553
DOK2	12.69537602
DOK3	14.26283281
DOK4	7.505907623
DOLK	8.083377851
DOLPP1	8.219399472
DOM3Z	12.12003422
DONSON	7.389745783
DOPEY1	8.533003648
DOPEY2	11.37775047
DOT1L	10.54841306
DPAGT1	9.155374024
DPEP2	13.7899645
DPEP3	10.18758055
DPF1	8.088921269
DPF2	11.84037943
DPH1	10.64235857
DPH2	9.095238188
DPH3	9.721417132
DPH5	6.837997795
DPM1	8.908776345
DPM2	10.86305029
DPP3	9.635087943
DPP4	10.07355683
DPP7	11.96425459
DPP8	8.897296226
DPP9	11.62037061
DPY19L1	8.083377851
DPY19L1P1	7.131056575
DPY19L2P2	11.25602731
DPY19L3	9.926634254
DPY19L4	8.105165905
DPY30	8.228476409
DPYD	10.24905546
DPYSL2	10.92243193
DR1	9.847851696
DRAM1	9.772108933
DRAM2	10.29015571
DRAP1	11.58935888
DRG1	9.788035667
DRG2	10.21359755
DROSHA	9.447963164
DRP2	7.993791987
DSC2	10.3695643
DSCAM	7.658733586
DSCAML1	7.360194852
DSCR3	11.35155028
DSE	9.765778466
DSN1	8.609546296
DST	8.520540415
DSTN	10.15867208
DSTNP2	7.492267698
DSTYK	9.899352502
DTD1	9.507650464
DTD2	8.285258401
DTL	7.345780246
DTNB	7.987884456
DTNBP1	9.026162833
DTWD1	7.198588283
DTWD2	7.110618278
DTX1	7.578966272
DTX2	10.9414582
DTX3	8.423805364
DTX3L	11.93944741
DTX4	10.29015571
DTYMK	7.641799128
DUOX1	7.114518487
DUOX2	7.990157989
DUS1L	11.35417478
DUS2L	10.73402421
DUS3L	9.344703554
DUSP1	14.65163932
DUSP10	7.641799128
DUSP11	9.616684791
DUSP12	7.964829191
DUSP16	9.578489912
DUSP18	9.271761928
DUSP2	8.454369944
DUSP22	10.54380315
DUSP23	9.447963164
DUSP28	6.83434487
DUSP3	10.63374456
DUSP5	7.521896706
DUSP6	12.10899832
DUSP7	10.67216757
DUSP8	6.089244495
DUT	9.370886714
DUX4L2	7.848085746
DUX4L3	7.796238926
DUX4L5	7.874671181
DUX4L6	7.874671181
DVL1	9.981121039
DVL2	9.798114214
DVL3	11.68632833
DYM	10.02965402
DYNC1H1	12.354174
DYNC1I2	10.01339966
DYNC1LI1	11.12281716
DYNC1LI2	10.60591044
DYNC2H1	8.556370425
DYNLL1	10.80877664
DYNLL2	10.5766261
DYNLRB1	11.48493034
DYNLT1	11.30956945
DYNLT3	7.15596138
DYRK1A	10.73497905
DYRK1B	10.14643736
DYRK2	8.81788174
DYRK4	8.010939722
DYSF	14.74439904
DYX1C1-CCPG1	10.64469274
DZANK1	7.658733586
DZIP3	8.560314166
E2F1	7.612837013
E2F2	10.27620945
E2F3	10.10813929
E2F4	11.94760235
E2F6	7.641799128
E2F7	7.264157093
E4F1	10.56998812
EAF1	9.947278658
EAPP	10.76828679
EARS2	7.360194852
EBAG9	8.146475466
EBF1	7.874671181
EBNA1BP2	9.211485742
EBP	9.216883754
EBPL	8.993658727
ECD	9.38878395
ECE1	13.77483538
ECEL1	7.675523842
ECH1	11.71361914
ECHDC1	9.843955815
ECHDC2	9.265847792
ECHDC3	11.27556965
ECHS1	10.52130004
ECI1	9.113536007
ECI2	8.975663139
ECRP	10.26782512
ECSIT	10.36339938
ECT2	6.026386264
EDARADD	11.95871289
EDC3	10.43480799
EDC4	11.78659631
EDEM1	11.63908579
EDEM2	11.29521955
EDEM3	9.458731774
EDF1	12.02107971
EEA1	8.219399472
EED	8.274619071
EEF1A1	17.8185021
EEF1B2	11.3196846
EEF1D	13.20857336
EEF1E1-MUTED	8.470188846
EEF1G	14.95778384
EEF2	15.87840396
EEF2K	9.52091489
EEFSEC	9.404712202
EEPD1	11.0214186
EFCAB13	9.32227559
EFCAB14	12.02366184
EFCAB2	7.708458232
EFCAB3	7.809899677
EFCAB4A	8.568587654
EFCAB4B	6.972065056
EFCAB6	7.673175362
EFEMP2	7.937304892
EFHA1	9.376249882
EFHC1	7.893888267
EFHC2	7.97725484
EFHD2	15.31510814
EFNB1	8.114831702
EFR3A	10.28077928
EFTUD1	8.59609697
EFTUD2	11.71019786
EGF	7.578966272
EGFL7	7.990157989
EGFL8	9.314075578
EGLN1	11.50601003
EGLN2	13.19438278
EHBP1	8.574270304
EHBP1L1	14.25886948
EHD1	13.93781045
EHD3	9.178976601
EHD4	10.29874233
EHMT1	10.67587748
EHMT2	10.16062485
EI24	9.654556772
EID1	10.55017576
EID2	7.861912541
EIF1	14.40341623
EIF1AD	9.751716541
EIF1AX	9.728144541
EIF1AY	4.235171985
EIF1B	11.4830732
EIF2A	10.25728994
EIF2AK1	12.65173749
EIF2AK2	9.649066983
EIF2AK3	8.401422415
EIF2AK4	9.178976601
EIF2B1	10.65695113
EIF2B2	9.516357657
EIF2B3	8.02299572
EIF2B4	10.29874233
EIF2B5	10.68111808
EIF2C1	10.74328401
EIF2C2	9.968649867
EIF2C3	7.487367122
EIF2C4	12.61016147
EIF2D	10.01717681
EIF2S1	9.631613035
EIF2S2	10.66075545
EIF2S3	12.78021392
EIF3A	11.76217745
EIF3B	11.67649672
EIF3C	9.396076453
EIF3CL	9.384578122
EIF3D	12.68190512
EIF3E	11.8986038
EIF3F	12.77926642
EIF3G	12.42534288
EIF3H	12.34303531
EIF3I	11.44307672
EIF3IP1	7.475317096
EIF3J	9.657862824
EIF3K	12.42757566
EIF3L	13.56955872
EIF3M	11.28775357
EIF4A1	13.89835029
EIF4A2	11.59871492
EIF4A3	11.66386782
EIF4B	13.2260696
EIF4E	9.062700068
EIF4E2	10.83958093
EIF4E3	11.24799177
EIF4EBP1	10.08684088
EIF4EBP2	13.24844297
EIF4EBP3	10.01017598
EIF4ENIF1	10.16144786
EIF4G1	12.18486714
EIF4G2	13.55178596
EIF4G3	10.46829111
EIF4H	13.10461462
EIF5	11.68648152
EIF5A	12.31893288
EIF5A2	6.608850281
EIF5AL1	10.50730735
EIF5B	10.14934906
EIF6	11.54960058
ELAC2	10.49516501
ELANE	9.277142927
ELAVL1	10.42271709
ELF1	12.17060167
ELF2	10.48547722
ELF4	12.44265695
ELK1	9.748501874
ELK3	8.083377851
ELK4	9.57081811
ELL	12.3365878
ELL2	9.094965964
ELMO1	11.37627972
ELMO2	11.98371284
ELMO3	8.692944871
ELMOD2	8.925300699
ELMOD3	8.651627544
ELMSAN1	10.84414776
ELN	7.345780246
ELOF1	10.50386184
ELOVL1	11.98035679
ELOVL5	12.6541583
ELOVL7	7.939323577
ELP2	9.620699129
ELP3	9.95490061
ELP4	8.105165905
ELP5	8.539902861
ELP6	8.692944871
EMB	12.03433043
EMBP1	7.264157093
EMC1	9.494453139
EMC10	11.91389418
EMC2	7.374556846
EMC3	11.77354321
EMC4	10.40363727
EMC7	10.52751594
EMC8	9.597729505
EMC9	7.475317096
EMD	11.43551522
EMG1	8.661814461
EMID1	7.24152001
EMILIN2	11.8604274
EML2	10.19691609
EML3	12.13549293
EML4	11.25171474
EML6	7.198264276
EMP1	6.479659434
EMP2	8.132664608
EMP3	13.16123293
EMR1	11.20188198
EMR2	13.24631202
EMR3	12.71186208
EMR4P	9.991726216
EMX2OS	7.893888267
ENAH	7.932676969
ENC1	8.757637238
ENDOD1	9.300935691
ENG	8.770994082
ENGASE	10.94336502
ENKD1	8.649179971
ENO1	14.35917562
ENO2	9.43563048
ENO3	7.537009525
ENOPH1	8.485319109
ENOSF1	8.150640925
ENOX2	7.958617302
ENPP2	9.895752697
ENPP4	5.186516754
ENSA	10.5218035
ENTHD2	12.0453686
ENTPD1	12.93215468
ENTPD2	7.941198369
ENTPD4	11.44722611
ENTPD5	7.374556846
ENTPD6	10.77814957
ENTPD7	7.475317096
ENY2	9.351211311
EOGT	7.089994192
EOMES	7.732331708
EP300	11.90701165
EP400	11.2392138
EP400NL	7.110618278
EPAS1	9.02884018
EPB41	12.97733592
EPB41L2	8.622508497
EPB41L3	10.29599492
EPB41L4A	7.578966272
EPB41L4A-AS1	7.904246828
EPB41L5	7.502958381
EPB42	11.61019242
EPB49	13.8296775
EPC1	10.7200285
EPC2	9.018537462
EPG5	10.55148339
EPHA1	8.02299572
EPHA4	7.424026772
EPHB1	9.529475866
EPHB2	8.254426458
EPHB4	10.55972411
EPHB6	10.94837226
EPHX1	8.43927639
EPHX2	9.507650464
EPM2A	7.492267698
EPM2AIP1	9.983538786
EPN1	12.43573115
EPN2	8.609546296
EPN3	7.796238926
EPOR	10.38612814
EPRS	11.05007658
EPS15	11.41696595
EPS15L1	11.28076763
EPS8	7.030484437
EPS8L2	7.612837013
EPSTI1	9.606759535
EPT1	7.564120437
ERAL1	9.851111399
ERAP1	11.30956945
ERAP2	10.78795409
ERBB2	8.194031047
ERBB2IP	10.95110281
ERBB3	7.15596138
ERC1	9.144123572
ERCC1	10.56805098
ERCC2	8.688624403
ERCC3	10.36005906
ERCC4	7.595926387
ERCC5	11.07981167
ERCC6	8.618251193
ERCC6L2	8.618251193
ERF	12.03023261
ERG	6.670397473
ERGIC1	14.21770777
ERGIC2	8.394070946
ERGIC3	11.73838621
ERH	9.376249882
ERI1	8.470188846
ERI2	7.74393275
ERI3	9.739182844
ERICH1	10.06454173
ERLEC1	8.85626321
ERLIN1	11.54862024
ERLIN2	7.848085746
ERMAP	9.733381035
ERMN	8.964987029
ERMP1	8.094464687
ERN1	9.089674498
ERO1L	11.19478977
ERO1LB	8.211403605
ERP27	8.372776695
ERP29	12.26179883
ERP44	11.68632833
ERV3-1	9.038324153
ERVK13-1	9.776194539
ESAM	9.068238088
ESCO1	9.271761928
ESD	10.98940021
ESF1	6.90186476
ESPN	8.579952955
ESRG	9.483424051
ESRRA	11.66386782
ESRRG	8.394070946
ESYT1	12.16435723
ESYT2	11.18433968
ETAA1	6.326133106
ETF1	11.10915463
ETFA	10.23647255
ETFB	10.31396025
ETFDH	8.034310992
ETHE1	10.04149346
ETNK1	9.359737925
ETS1	12.64775933
ETS2	12.00326918
ETV2	7.374556846
ETV4	7.414814224
ETV6	11.98910305
ETV7	6.890962299
EVA1B	9.241850698
EVA1C	7.658733586
EVI2A	10.88520441
EVI2B	15.34309108
EVI5	9.545183647
EVI5L	9.431383137
EVL	12.2619806
EVPL	8.454369944
EWSR1	12.85821605
EXD2	7.74393275
EXD3	8.372776695
EXO5	8.105165905
EXOC1	10.62469421
EXOC2	10.07423502
EXOC3	11.89578536
EXOC4	9.586980139
EXOC5	9.581962302
EXOC6	10.44525396
EXOC7	12.31969158
EXOC8	9.499220383
EXOG	7.750081774
EXOSC1	9.551133486
EXOSC10	11.10686651
EXOSC2	9.054319165
EXOSC3	8.693693286
EXOSC4	9.048786275
EXOSC5	9.394192484
EXOSC6	8.363111741
EXOSC7	8.295072575
EXOSC8	8.379535735
EXOSC9	9.015782492
EXPH5	7.823881851
EXT1	9.956560729
EXT2	9.578489912
EXTL3	11.38961493
EYA3	10.45488817
EYS	8.446515301
EZH1	12.50433801
EZH2	7.424026772
EZR	12.08459685
F11R	12.56664097
F12	8.285258401
F13A1	12.30160194
F2R	7.198264276
F2RL1	10.03704355
F5	11.6434436
F8	8.084113285
F8A1	8.470188846
FAAH	9.246226111
FABP1	9.924607091
FABP12	7.345780246
FADD	11.41469031
FADS1	10.3538104
FADS2	9.127693728
FADS3	8.439504224
FAF1	9.52091489
FAF2	10.337688
FAH	9.404712202
FAHD1	8.094464687
FAIM2	8.228476409
FAIM3	12.15272451
FAM101B	13.29075611
FAM102A	12.16817219
FAM102B	8.788840791
FAM103A1	10.42642967
FAM104A	11.21905237
FAM104B	7.475317096
FAM105A	10.35521623
FAM105B	9.794285787
FAM107B	11.67563497
FAM108A1	12.32641735
FAM108B1	8.940080359
FAM109A	9.178976601
FAM109B	7.658733586
FAM110B	7.345780246
FAM111A	11.04763639
FAM114A1	8.510679409
FAM114A2	9.199260898
FAM115A	6.83434487
FAM115C	9.204322729
FAM117A	11.77013727
FAM117B	10.10045221
FAM118A	10.67756563
FAM118B	9.291857572
FAM120A	12.41309791
FAM120AOS	10.22392825
FAM120B	10.83260015
FAM120C	6.972065056
FAM122A	9.372982837
FAM122B	7.874671181
FAM126A	8.655703257
FAM126B	10.54161599
FAM127A	10.11781011
FAM127B	7.505907623
FAM129A	14.18853305
FAM129B	11.12776095
FAM129C	9.908325022
FAM131A	9.899786172
FAM134A	13.0624606
FAM134B	7.588868354
FAM134C	11.30617067
FAM135A	6.99172405
FAM136A	8.93577623
FAM13A	9.635087943
FAM13A-AS1	9.961833775
FAM13B	9.86023246
FAM149B1	8.618251193
FAM153B	9.461921747
FAM157A	8.918973293
FAM157B	9.649066983
FAM159A	7.345780246
FAM160A2	11.84288658
FAM160B1	9.066146666
FAM160B2	10.69463091
FAM162A	8.661814461
FAM168A	9.422803148
FAM168B	11.2739238
FAM169A	6.174513465
FAM171A1	7.089994192
FAM172A	9.555355435
FAM173A	8.644457738
FAM173B	6.934868558
FAM174A	8.609546296
FAM175A	7.492267698
FAM175B	9.280639886
FAM177A1	9.315405285
FAM178A	8.658424958
FAM179A	6.880059838
FAM179B	6.992648687
FAM184B	7.687617138
FAM188A	7.720004821
FAM189B	9.776194539
FAM192A	12.27058805
FAM193A	10.49602254
FAM193B	12.06961688
FAM195A	9.277142927
FAM195B	10.44900654
FAM198B	9.899947158
FAM199X	9.588093142
FAM200B	9.827251156
FAM203A	7.964829191
FAM204A	9.228743297
FAM206A	9.188058108
FAM207A	8.211403605
FAM208A	8.198433335
FAM208B	9.620699129
FAM20B	9.317339695
FAM20C	8.957044021
FAM210A	7.334582627
FAM210B	12.75005701
FAM211A	8.269651169
FAM212B	13.53765243
FAM213A	7.68157049
FAM213B	9.819075357
FAM214A	9.074106809
FAM214B	12.33601284
FAM216A	8.881443086
FAM217A	7.345780246
FAM219B	10.87937978
FAM21A	8.840333342
FAM21B	9.321777282
FAM21C	10.06787412
FAM220A	8.513580612
FAM221B	11.27978571
FAM222B	9.158828597
FAM225A	8.545994556
FAM227A	7.389745783
FAM228B	7.874671181
FAM229A	7.964829191
FAM22A	7.389745783
FAM26F	8.731372388
FAM32A	11.47103667
FAM35A	8.142380986
FAM3A	10.41927989
FAM3C	8.012270451
FAM41C	7.279923677
FAM43A	9.271761928
FAM45A	8.9025341
FAM45B	9.798114214
FAM46A	9.814258423
FAM46C	11.69611975
FAM47E-STBD1	7.389745783
FAM49A	12.76404346
FAM49B	13.32914153
FAM50A	10.96966619
FAM50B	8.001545181
FAM53B	12.42126244
FAM53C	13.41120737
FAM58A	8.126592629
FAM60A	9.429996026
FAM63A	11.5626074
FAM65A	12.12412003
FAM65B	14.90281616
FAM65C	7.595926387
FAM69A	7.587446329
FAM69B	7.345780246
FAM73A	8.274321367
FAM73B	10.81395764
FAM76A	8.552426684
FAM76B	8.150640925
FAM78A	12.0371705
FAM83H	7.990157989
FAM84B	7.294608408
FAM86A	7.456908843
FAM86B1	8.02299572
FAM86B3P	8.736614851
FAM86EP	8.462319681
FAM89B	9.60993659
FAM8A1	11.40813993
FAM91A1	10.75032626
FAM96A	9.339224251
FAM96B	9.271761928
FAM98A	8.560314166
FAM98B	6.73363893
FAM98C	9.864794612
FAN1	8.803043305
FANCA	9.824681316
FANCC	6.592465703
FANCD2	9.458725875
FANCE	8.23532915
FANCF	8.401422415
FANCG	8.211403605
FANCI	8.39907765
FANCM	8.432037478
FAR1	10.75439991
FAR2	10.38090068
FARP2	7.874671181
FARS2	8.334961372
FARSA	10.58621614
FARSB	9.977150823
FAS	10.53600859
FASLG	5.664560832
FASN	10.26102356
FASTK	10.89956338
FASTKD1	7.407791035
FASTKD2	9.417829976
FASTKD3	6.709997846
FASTKD5	9.133352139
FAT2	6.709997846
FAT3	8.094464687
FAT4	9.447963164
FAU	12.90375414
FBF1	8.699117526
FBL	11.43143106
FBLN1	8.148307263
FBLN5	8.001545181
FBN1	8.32696419
FBN2	8.881443086
FBP1	10.71447878
FBRS	12.74211068
FBRSL1	11.37493222
FBXL12	9.359737925
FBXL13	7.537009525
FBXL14	8.505943486
FBXL15	9.69558775
FBXL16	9.155374024
FBXL17	8.343785356
FBXL18	9.83949922
FBXL19	9.47968105
FBXL20	11.06506012
FBXL3	10.01339966
FBXL4	7.939979764
FBXL5	13.39144461
FBXL6	9.838784451
FBXL8	8.191021966
FBXO10	8.668521441
FBXO11	10.86201407
FBXO18	10.96119719
FBXO2	8.02299572
FBXO21	8.866479337
FBXO22	7.590715732
FBXO25	8.211403605
FBXO27	7.720004821
FBXO28	9.048786275
FBXO3	8.70120002
FBXO30	8.255397486
FBXO31	9.720575342
FBXO32	9.178976601
FBXO33	9.338206267
FBXO38	11.22408604
FBXO41	9.779840391
FBXO42	10.1031345
FBXO44	9.696989869
FBXO45	7.675523842
FBXO46	10.47447339
FBXO6	10.12953393
FBXO7	14.67575798
FBXO8	7.874671181
FBXO9	11.62331051
FBXW11	9.851111399
FBXW12	16.58196075
FBXW2	11.69330515
FBXW4	10.36930637
FBXW4P1	6.923061593
FBXW5	12.54643603
FBXW7	9.246226111
FBXW8	9.392728974
FBXW9	7.578966272
FCAR	11.3001675
FCER1A	9.689622194
FCER1G	14.15792034
FCER2	9.814258423
FCF1	10.09150294
FCGBP	8.840333342
FCGR1A	8.114831702
FCGR1B	7.382151315
FCGR2A	14.64448625
FCGR2B	9.986233571
FCGR2C	8.462418556
FCGR3A	14.09387595
FCGR3B	16.30645372
FCGRT	14.7552105
FCHO1	12.01656393
FCHO2	9.573427684
FCHSD1	11.72199701
FCHSD2	11.54960058
FCN1	15.68280465
FCN2	9.043017965
FCRL1	8.545994556
FCRL2	7.687617138
FCRL3	9.068238088
FCRL5	9.152239112
FCRL6	8.568587654
FCRLA	8.998020675
FDFT1	12.05685996
FDPS	11.1563599
FDPSL2A	8.81556242
FDX1	7.612837013
FDX1L	7.374556846
FDXACB1	7.338086583
FDXR	7.914810501
FECH	10.27115489
FEM1A	10.5017645
FEM1B	6.442301278
FEM1C	9.854149855
FEN1	7.964829191
FER	6.972065056
FER1L5	7.964829191
FER1L6	8.887426662
FERMT3	13.91186817
FES	13.15546504
FEZ2	9.475808637
FFAR2	13.52303578
FGD1	7.439882665
FGD2	12.4908655
FGD3	14.59569349
FGD4	10.337688
FGD5-AS1	11.103808
FGD6	7.783184042
FGFBP2	8.317820656
FGFR1	8.363111741
FGFR1OP	7.848085746
FGFR1OP2	9.56245984
FGFRL1	8.083377851
FGGY	7.595926387
FGL2	13.56344812
FGR	15.19117624
FH	9.904937242
FHAD1	8.15872057
FHDC1	8.334961372
FHIT	7.304732484
FHL1	9.013216244
FHL3	10.84679708
FHOD1	11.47655853
FIBP	10.55167954
FIG4	10.54841306
FIP1L1	10.13580528
FIS1	11.38394485
FIZ1	8.713384062
FKBP11	8.796048359
FKBP14	8.061363851
FKBP15	12.17224336
FKBP1A	13.57593027
FKBP1AP1	10.53800713
FKBP1A-SDCBP2	9.574860159
FKBP2	9.334054133
FKBP3	8.840333342
FKBP4	10.12953393
FKBP5	14.97094034
FKBP8	17.64921681
FKBP9	8.618251193
FKBP9L	8.579952955
FKRP	8.882978941
FKTN	7.49061236
FLAD1	8.432037478
FLCN	10.30357141
FLI1	12.59607596
FLI1-AS1	8.626765802
FLII	13.42458085
FLJ10038	9.193082066
FLJ12334	7.783184042
FLJ13197	9.52091489
FLJ14186	11.18357768
FLJ23867	7.884451796
FLJ31306	10.79732408
FLJ31662	7.904246828
FLJ35390	8.989772463
FLJ37453	8.30319461
FLJ39051	8.757637238
FLJ39639	9.442609057
FLJ42627	8.579952955
FLJ43663	8.20891372
FLJ43681	7.893888267
FLJ44635	11.77257592
FLJ45340	12.67277586
FLJ45445	13.00433013
FLJ46257	7.990157989
FLNA	15.11645624
FLNB	10.1058981
FLOT1	10.37907117
FLOT2	14.94386192
FLT1	6.946675522
FLT3	10.01339966
FLT3LG	10.62955657
FLT4	8.74984714
FLVCR1	8.823810134
FLVCR2	9.424035418
FLYWCH1	10.41452348
FLYWCH2	8.788840791
FMN1	8.552426684
FMNL1	15.18258198
FMNL2	7.389745783
FMNL3	10.15524294
FMO5	7.861912541
FMR1	9.831474706
FN1	7.475317096
FN3KRP	10.03503802
FNBP1	12.75969252
FNBP4	10.76233157
FNDC3A	9.688780969
FNDC3B	10.36543424
FNDC7	8.142380986
FNIP1	11.18560475
FNIP2	8.072394906
FNTA	10.5281821
FNTB	8.943869534
FOCAD	9.704930784
FOLR2	8.180249873
FOLR3	9.51199557
FOPNL	8.32696419
FOS	12.28621086
FOSB	6.631957122
FOSL2	11.76801942
FOXJ2	11.1417329
FOXJ3	10.60972013
FOXK1	10.55396228
FOXK2	10.24536425
FOXM1	7.884451796
