Symbol	P59
EIF4A3	10.90388182
EIF4B	13.76115277
EIF4E	9.515189636
EIF4E2	10.83942851
EIF4E3	11.93429797
EIF4EBP1	10.1227244
EIF4EBP2	13.78337005
EIF4EBP3	9.509895144
EIF4ENIF1	9.648597748
EIF4G1	12.15422823
EIF4G2	13.91858963
EIF4G3	10.67119373
EIF4H	13.1527151
EIF5	12.06825403
EIF5A	12.68223521
EIF5A2	6.872003379
EIF5AL1	10.79091965
EIF5B	10.27049841
EIF6	11.40743464
ELAC2	10.37513046
ELANE	7.363996141
ELAVL1	10.52309726
ELF1	11.98962828
ELF2	10.38049949
ELF4	12.88210345
ELK1	10.06559862
ELK3	8.405323323
ELK4	10.54922576
ELL	12.19985382
ELL2	8.517948346
ELMO1	10.90939433
ELMO2	11.06489527
ELMO3	8.934581928
ELMOD2	8.456626401
ELMOD3	8.788146336
ELMSAN1	10.72599606
ELN	7.201747174
ELOF1	11.72048542
ELOVL1	11.71587626
ELOVL5	12.72877833
ELOVL7	7.859213937
ELP2	9.496423468
ELP3	9.677287047
ELP4	7.91738348
ELP5	8.932014097
ELP6	8.510375272
EMB	11.4099585
EMBP1	7.363996141
EMC1	9.791344591
EMC10	11.94180373
EMC2	7.65261761
EMC3	12.12917791
EMC4	10.13084643
EMC7	10.29752366
EMC8	9.544420815
EMC9	7.97999733
EMD	10.80543288
EMG1	8.899974969
EMID1	7.847669436
EMILIN2	11.84933039
EML2	10.03018095
EML3	12.01131896
EML4	11.25271686
EML6	7.201747174
EMP1	7.817577939
EMP2	8.007307834
EMP3	13.61101771
EMR1	12.26567216
EMR2	12.90298063
EMR3	12.10586365
EMR4P	10.57635103
EMX2OS	7.797613424
ENAH	7.719722452
ENC1	10.33969788
ENDOD1	9.853013248
ENG	9.040756604
ENGASE	11.04750578
ENKD1	8.429562411
ENO1	14.28448452
ENO2	9.370886714
ENO3	7.169480523
ENOPH1	8.286331471
ENOSF1	7.817577939
ENOX2	8.200316102
ENPP2	10.11561419
ENPP4	6.639643387
ENSA	10.6953725
ENTHD2	12.15422823
ENTPD1	12.43261271
ENTPD2	7.162243145
ENTPD4	11.5947366
ENTPD5	8.082697955
ENTPD6	10.82177777
ENTPD7	7.363996141
ENY2	9.184899407
EOGT	7.439090061
EOMES	8.57030806
EP300	12.06489126
EP400	11.45943542
EP400NL	7.88147626
EPAS1	8.113298383
EPB41	13.25337591
EPB41L2	8.703536945
EPB41L3	10.08991418
EPB41L4A	7.676795297
EPB41L4A-AS1	8.067493003
EPB41L5	7.085331275
EPB42	13.31770346
EPB49	15.25650508
EPC1	10.60359835
EPC2	9.040026251
EPG5	10.93654277
EPHA1	7.96648692
EPHA4	7.137611963
EPHB1	8.549342555
EPHB2	6.315109598
EPHB4	10.70151082
EPHB6	9.90152366
EPHX1	8.300559325
EPHX2	8.951456665
EPM2A	7.201747174
EPM2AIP1	9.5895464
EPN1	12.76337783
EPN2	8.990975048
EPN3	7.741021235
EPOR	9.428284133
EPRS	10.92624737
EPS15	11.22358856
EPS15L1	10.91986773
EPS8	6.800348774
EPS8L2	7.418433423
EPSTI1	11.93256372
EPT1	8.502144065
ERAL1	9.914741988
ERAP1	11.96515878
ERAP2	11.18296762
ERBB2	7.994668681
ERBB2IP	11.19038847
ERBB3	7.676795297
ERC1	9.224467106
ERCC1	10.48769465
ERCC2	8.605945522
ERCC3	10.33969788
ERCC4	8.082697955
ERCC5	11.18826078
ERCC6	9.240900114
ERCC6L2	8.214449277
ERF	11.32103588
ERG	5.561931116
ERGIC1	13.63437701
ERGIC2	8.272044208
ERGIC3	11.86176356
ERH	10.13084643
ERI1	8.961141712
ERI2	7.137611963
ERI3	9.477851608
ERICH1	10.05235831
ERLEC1	9.206345354
ERLIN1	9.896765417
ERLIN2	7.137611963
ERMAP	9.660094813
ERMN	7.836211334
ERMP1	8.272044208
ERN1	8.66584547
ERO1L	10.8589557
ERO1LB	8.549342555
ERP27	8.34059642
ERP29	12.23381522
ERP44	11.69577087
ERV3-1	8.6299492
ERVK13-1	9.677287047
ESAM	9.354385679
ESCO1	9.150609053
ESD	10.98966568
ESF1	6.982722436
ESPN	8.113298383
ESRG	9.296180374
ESRRA	11.50882176
ESRRG	8.517948346
ESYT1	12.7507883
ESYT2	11.66244698
ETAA1	5.829871344
ETF1	11.16261449
ETFA	10.5054585
ETFB	9.973014448
ETFDH	8.528551694
ETHE1	10.00666692
ETNK1	10.08201688
ETS1	12.76212554
ETS2	10.90324698
ETV2	9.252374874
ETV4	7.540531537
ETV6	12.19421059
ETV7	8.338683766
EVA1B	9.134446088
EVA1C	6.432450265
EVI2A	10.67397299
EVI2B	14.89833725
EVI5	9.467666319
EVI5L	9.361761761
EVL	12.71154716
EVPL	7.632099998
EWSR1	12.6947117
EXD2	7.508908611
EXD3	8.584232188
EXO5	7.39270848
EXOC1	10.44766481
EXOC2	10.01781449
EXOC3	11.92379397
EXOC4	9.63599245
EXOC5	9.922591046
EXOC6	10.03904948
EXOC7	12.32247837
EXOC8	9.66047389
EXOG	7.676795297
EXOSC1	9.562750506
EXOSC10	11.10887999
EXOSC2	9.443815399
EXOSC3	8.528648529
EXOSC4	8.392688706
EXOSC5	9.072809708
EXOSC6	8.442571448
EXOSC7	7.863861038
EXOSC8	8.249617286
EXOSC9	8.930329719
EXPH5	7.110101696
EXT1	9.182308436
EXT2	9.743897213
EXTL3	10.77451116
EYA3	10.69546447
EYS	7.91738348
EZH1	12.28546715
EZH2	8.227473303
EZR	12.40902612
F11R	12.59783935
F12	7.632099998
F13A1	12.28031518
F2R	7.91738348
F2RL1	9.776082913
F5	10.39329032
F8	7.96947454
F8A1	5.420408079
FAAH	9.229037348
FABP1	9.182308436
FABP12	7.852111509
FADD	10.46117374
FADS1	9.639757515
FADS2	8.300559325
FADS3	8.249617286
FAF1	9.730317006
FAF2	10.12007837
FAH	9.417733382
FAHD1	7.759995103
FAIM2	8.007307834
FAIM3	12.70626921
FAM101B	12.11198678
FAM102A	11.89196059
FAM102B	9.224467106
FAM103A1	9.92634093
FAM104A	11.90033359
FAM104B	7.439090061
FAM105A	9.906110059
FAM105B	9.965974743
FAM107B	11.84816849
FAM108A1	12.39793663
FAM108B1	8.759276912
FAM109A	9.375972274
FAM109B	7.230847037
FAM110B	7.080069952
FAM111A	11.5045237
FAM114A1	8.495380676
FAM114A2	9.049307262
FAM115A	7.288633098
FAM115C	8.405323323
FAM117A	12.18486714
FAM117B	10.21871395
FAM118A	10.17114063
FAM118B	8.788002117
FAM120A	12.36714971
FAM120AOS	9.870860235
FAM120B	10.3305064
FAM120C	7.340325562
FAM122A	9.54102696
FAM122B	8.493079024
FAM126A	9.505268587
FAM126B	10.92449983
FAM127A	9.92634093
FAM127B	7.315658776
FAM129A	13.7937118
FAM129B	10.88875904
FAM129C	11.20889624
FAM131A	9.996215715
FAM134A	13.12449785
FAM134B	7.758667938
FAM134C	11.69880028
FAM135A	7.245459498
FAM136A	8.891017579
FAM13A	9.723520667
FAM13A-AS1	9.945336861
FAM13B	10.37849964
FAM149B1	9.023838099
FAM153B	7.759995103
FAM157A	7.759995103
FAM157B	9.803714806
FAM159A	6.50417781
FAM160A2	10.98919709
FAM160B1	8.877535072
FAM160B2	10.77325265
FAM162A	8.57030806
FAM168A	9.973520942
FAM168B	11.43250111
FAM169A	6.02974962
FAM171A1	6.872003379
FAM172A	9.303003601
FAM173A	8.467524326
FAM173B	7.274352529
FAM174A	9.009080249
FAM175A	7.950340562
FAM175B	9.206345354
FAM177A1	8.926655673
FAM178A	8.449914737
FAM179A	7.288633098
FAM179B	7.363996141
FAM184B	7.741021235
FAM188A	7.817577939
FAM189B	10.18499522
FAM192A	12.19283314
FAM193A	10.70132651
FAM193B	12.00786878
FAM195A	9.473152928
FAM195B	10.12954338
FAM198B	10.20495806
FAM199X	9.672289213
FAM200B	9.218382133
FAM203A	7.137611963
FAM204A	9.171014634
FAM206A	8.768966776
FAM207A	8.314474059
FAM208A	8.789784327
FAM208B	9.894395858
FAM20B	9.88941882
FAM20C	7.950340562
FAM210A	7.540531537
FAM210B	14.3532509
FAM211A	9.866072925
FAM212B	13.51480341
FAM213A	6.950729627
FAM213B	9.758752447
FAM214A	9.417733382
FAM214B	12.53617311
FAM216A	8.558910125
FAM217A	9.983302707
FAM219B	10.61823919
FAM21A	8.417100306
FAM21B	8.788002117
FAM21C	10.19199724
FAM220A	8.618039251
FAM221B	5.346247444
FAM222B	9.339506741
FAM225A	8.067493003
FAM227A	7.719722452
FAM228B	7.014715245
FAM229A	8.128676727
FAM22A	7.080069952
FAM26F	10.46826642
FAM32A	11.68562958
FAM35A	7.866316365
FAM3A	10.48769465
FAM3C	8.399006015
FAM41C	6.800348774
FAM43A	9.477851608
FAM45A	8.584232188
FAM45B	9.428284133
FAM46A	10.20987306
FAM46C	12.85121226
FAM47E-STBD1	6.139470435
FAM49A	12.56719404
FAM49B	13.21140466
FAM50A	10.80543288
FAM50B	7.866316365
FAM53B	12.59957587
FAM53C	13.01620675
FAM58A	8.104001774
FAM60A	9.567630401
FAM63A	11.76992508
FAM65A	12.2692735
FAM65B	13.95460334
FAM65C	7.046259684
FAM69A	7.859213937
FAM69B	7.897725449
FAM73A	8.797606577
FAM73B	10.92449983
FAM76A	8.327609535
FAM76B	8.850539073
FAM78A	12.33035732
FAM83H	7.462499317
FAM84B	7.698792883
FAM86A	7.110101696
FAM86B1	7.462499317
FAM86B3P	7.540531537
FAM86EP	7.719722452
FAM89B	9.594365634
FAM8A1	11.83307661
FAM91A1	11.2583429
FAM96A	9.158511559
FAM96B	9.279148734
FAM98A	8.768966776
FAM98B	7.2543795
FAM98C	9.079748
FAN1	8.990975048
FANCA	10.00332945
FANCC	7.137611963
FANCD2	9.351159357
FANCE	8.098491811
FANCF	8.788002117
FANCG	8.429562411
FANCI	8.844011444
FANCM	7.866316365
FAR1	10.92074431
FAR2	10.40649192
FARP2	8.370181969
FARS2	8.584232188
FARSA	10.27049841
FARSB	9.693773429
FAS	10.34797478
FASLG	5.920028806
FASN	10.24795179
FASTK	10.79603568
FASTKD1	8.249617286
FASTKD2	9.473152928
FASTKD3	7.201747174
FASTKD5	8.941930019
FAT2	6.639643387
FAT3	7.88147626
FAT4	9.527563765
FAU	12.85497839
FBF1	8.918729418
FBL	11.4642244
FBLN1	7.507006522
FBLN5	7.551513728
FBN1	8.481762521
FBN2	8.768966776
FBP1	11.44581184
FBRS	12.87371135
FBRSL1	11.71871426
FBXL12	9.234338294
FBXL13	7.201747174
FBXL14	8.618039251
FBXL15	9.365218154
FBXL16	8.128676727
FBXL17	8.481762521
FBXL18	9.75211387
FBXL19	9.941163579
FBXL20	10.78966861
FBXL3	10.18838001
FBXL4	8.642562381
FBXL5	13.4382467
FBXL6	9.487780495
FBXL8	7.439090061
FBXO10	7.551513728
FBXO11	10.97457722
FBXO18	11.11992845
FBXO2	8.731894243
FBXO21	9.080819179
FBXO22	7.557558463
FBXO25	8.469126316
FBXO27	7.676795297
FBXO28	9.49206354
FBXO3	8.84358244
FBXO30	8.351354038
FBXO31	9.633238619
FBXO32	7.950340562
FBXO33	9.343042568
FBXO38	10.48059221
FBXO41	10.07834893
FBXO42	10.03446774
FBXO44	9.391034908
FBXO45	8.067493003
FBXO46	10.07179064
FBXO6	10.27690636
FBXO7	16.09040296
FBXO8	7.852111509
FBXO9	12.30747813
FBXW11	10.01653684
FBXW12	17.7325369
FBXW2	11.30511267
FBXW4	10.5669101
FBXW4P1	7.487632854
FBXW5	12.73049484
FBXW7	9.631176421
FBXW8	9.799150685
FBXW9	7.632099998
FCAR	9.88941882
FCER1A	10.67559465
FCER1G	14.35122575
FCER2	10.59187423
FCF1	10.00332945
FCGBP	9.016538558
FCGR1A	10.33969788
FCGR1B	8.155539998
FCGR2A	14.47641765
FCGR2B	10.10271983
FCGR2C	8.684245682
FCGR3A	14.24119208
FCGR3B	15.78123775
FCGRT	14.42272562
FCHO1	11.64946553
FCHO2	9.648597748
FCHSD1	11.74670676
FCHSD2	11.27345595
FCN1	15.39852688
FCN2	8.621134757
FCRL1	9.793504101
FCRL2	9.31566094
FCRL3	10.46466019
FCRL5	10.9032721
FCRL6	7.993682842
FCRLA	9.97938482
FDFT1	11.76782756
FDPS	10.76260327
FDPSL2A	8.549342555
FDX1	8.214449277
FDX1L	7.741021235
FDXACB1	7.063164818
FDXR	8.300402765
FECH	11.13125726
FEM1A	10.6005361
FEM1B	7.615232405
FEM1C	9.918418145
FEN1	8.57030806
FER	6.984160728
FER1L5	7.777381513
FER1L6	8.517948346
FERMT3	13.68749508
FES	12.75944468
FEZ2	9.172729702
FFAR2	13.87518016
FGD1	7.110101696
FGD2	12.52443214
FGD3	14.29569722
FGD4	9.66047389
FGD5-AS1	11.30790068
FGD6	8.052463549
FGFBP2	7.950340562
FGFR1	7.65261761
FGFR1OP	8.262723507
FGFR1OP2	10.58891299
FGFRL1	8.824282776
FGGY	7.340325562
FGL2	14.34147541
FGR	15.18258198
FH	9.594365634
FHAD1	7.698792883
FHDC1	8.155539998
FHIT	6.602960428
FHL1	9.134446088
FHL3	10.86271418
FHOD1	11.34149041
FIBP	10.71421665
FIG4	10.30061704
FIP1L1	10.1693579
FIS1	11.82726351
FIZ1	8.721596046
FKBP11	8.539542404
FKBP14	8.022850442
FKBP15	12.2159778
FKBP1A	13.71750738
FKBP1AP1	8.815273723
FKBP1A-SDCBP2	9.354385679
FKBP2	9.182308436
FKBP3	9.246669773
FKBP4	10.41875077
FKBP5	11.44884702
FKBP8	18.61143709
FKBP9	7.529549346
FKBP9L	7.88147626
FKRP	9.425765029
FKTN	7.91738348
FLAD1	8.549342555
FLCN	10.8451295
FLI1	12.50758019
FLI1-AS1	7.91738348
FLII	13.36683392
FLJ10038	8.788002117
FLJ12334	7.836211334
FLJ13197	11.23428242
FLJ14186	10.93031408
FLJ23867	6.834975078
FLJ31306	10.6830481
FLJ31662	8.082697955
FLJ35390	8.6299492
FLJ37453	8.007307834
FLJ39051	7.508908611
FLJ39639	9.156660104
FLJ42627	9.00054973
FLJ43663	8.034858958
FLJ43681	6.950729627
FLJ44635	12.57756891
FLJ45340	12.60312879
FLJ45445	13.14963214
FLJ46257	7.817577939
FLNA	15.47761407
FLNB	10.17310958
FLOT1	9.776082913
FLOT2	14.1331827
FLT1	7.340325562
FLT3	7.315658776
FLT3LG	10.88891158
FLT4	8.385079415
FLVCR1	9.00054973
FLVCR2	9.280264175
FLYWCH1	9.762729981
FLYWCH2	8.214449277
FMN1	8.34059642
FMNL1	15.08526682
FMNL2	7.260071959
FMNL3	10.76377521
FMO5	7.137611963
FMR1	10.1150822
FN1	9.079748
FN3KRP	9.301128494
FNBP1	12.89356376
FNBP4	11.18223719
FNDC3A	9.637658496
FNDC3B	10.29051299
FNDC7	7.741021235
FNIP1	10.93587287
FNIP2	8.007307834
FNTA	10.48300545
FNTB	8.481762521
FOCAD	9.677287047
FOLR2	8.733188689
FOLR3	11.39937516
FOPNL	8.778745465
FOS	12.42045372
FOSB	8.104516685
FOSL2	11.72143446
FOXJ2	10.74716344
FOXJ3	10.53852407
FOXK1	10.89689761
FOXK2	10.22239838
FOXM1	7.96648692
FOXN2	10.25506988
FOXN3	11.90811333
FOXO1	9.97938482
FOXO3	10.92031308
FOXO4	12.23429091
FOXP1	10.41620837
FOXP3	8.155085629
FOXP4	9.547076224
FOXRED1	9.176458868
FOXRED2	7.750508169
FPGS	10.14570039
FPGT	6.695912551
FPGT-TNNI3K	8.030352171
FPR1	11.44756071
FPR2	12.49054081
FRA10AC1	7.65261761
FRAS1	8.434604172
FRAT1	12.34412491
FRAT2	13.62923255
FRG1	8.742514508
FRG1B	7.759995103
FRMD3	7.834844724
FRMD4A	9.272053578
FRMD4B	8.975493805
FRMD8	11.76217745
FRMD8P1	7.529549346
FRRS1	6.695912551
FRS2	8.86658823
FRS3	7.169480523
FRY	11.27522101
FRYL	10.44766481
FSCN1	7.462499317
FST	7.169480523
FSTL3	7.573027969
FSTL5	7.31203405
FTH1	16.74637781
FTH1P3	13.81361934
FTL	17.50806191
FTO	9.309826828
FTSJ1	9.54102696
FTSJ2	9.287862173
FTSJ3	10.66296241
FTSJD1	9.454908538
FTSJD2	11.4425272
FUBP1	10.21288577
FUBP3	8.891017579
FUCA1	9.88941882
FUCA2	10.2832975
FUK	9.718047223
FUNDC1	7.39270848
FUNDC2	11.58144007
FUNDC2P2	8.954750772
FUOM	7.559866426
FURIN	13.78586346
FUS	12.67170464
FUT11	7.288633098
FUT4	9.142797905
FUT7	10.9492891
FUT8	7.97999733
FUZ	10.08991418
FXN	9.083196823
FXR1	10.28040893
FXR2	11.16395603
FXYD5	13.37266153
FXYD6	9.515189636
FYB	13.7899645
FYCO1	9.621175311
FYN	11.73246831
FYTTD1	9.922591046
FZD1	8.442571448
FZD2	8.098491811
FZD3	7.797613424
FZR1	11.6017769
G2E3	8.584232188
G3BP1	10.25852716
G3BP2	11.36984369
G6PC3	9.408282512
G6PD	12.985505
GAA	12.48512533
GAB1	9.41629888
GAB2	12.86636662
GAB3	11.26190407
GABARAP	15.32628158
GABARAPL1	10.99551233
GABARAPL2	12.05706737
GABBR1	10.16060847
GABPA	9.417911007
GABPB1	7.39270848
GABPB1-AS1	7.65261761
GAD2	7.373852406
GADD45A	8.142196904
GADD45B	11.09977305
GADD45GIP1	9.072809708
GAK	12.4045424
GAL3ST4	8.214449277
GALC	10.31605099
GALE	8.082697955
GALK1	10.36131949
GALK2	7.897725449
GALM	8.990975048
GALNS	10.73793176
GALNT1	10.97172332
GALNT10	11.40859324
GALNT11	8.517948346
GALNT12	7.363996141
GALNT14	7.759995103
GALNT15	7.897725449
GALNT2	10.99774488
GALNT3	9.064974651
GALNT6	9.534030489
GALNT7	9.348598699
GALNT9	9.246669773
GALNTL6	7.046259684
GALT	9.943740492
GAMT	7.201747174
GAN	8.327609535
GANAB	11.9147727
GANC	9.240900114
GAPDH	15.79476065
GAPT	11.48624547
GAPVD1	10.71023176
GAR1	8.319569441
GAREML	8.833778164
GARNL3	7.230847037
GARS	10.69765279
GART	9.617509029
GAS2L1	8.13441919
GAS5	8.891017579
GAS6	8.037853901
GAS7	13.37913216
GATA1	11.59549512
GATA2	10.44400691
GATA3	8.429835877
GATAD1	8.093782686
GATAD2A	12.21471213
GATAD2B	11.24990466
GATC	10.28320819
GATS	8.444219075
GATSL3	8.128676727
GBA	10.41875077
GBA2	11.93645339
GBAP1	7.014715245
GBAS	9.980404333
GBE1	9.040026251
GBF1	11.57212155
GBGT1	11.31661163
GBP1	13.32506135
GBP2	14.51694026
GBP3	10.21575088
GBP4	12.78178122
GBP5	14.72203689
GCA	13.4951832
GCC1	10.63460473
GCC2	9.534030489
GCDH	9.238887502
GCFC2	8.112209903
GCH1	8.755740642
GCHFR	7.934466975
GCKR	8.007307834
GCLC	8.896562558
GCLM	8.807211036
GCN1L1	11.71871426
GCNT1	8.417100306
GCNT2	7.741021235
GCSAM	8.370181969
GDAP2	9.069921659
GDE1	11.605874
GDF11	6.733945157
GDI1	12.79213817
GDI2	13.0764455
GDPD1	7.230847037
GDPD3	9.386404816
GDPD5	10.38708997
GEMIN4	9.547076224
GEMIN5	9.456350505
GEMIN7	9.736247979
GEMIN8	8.510375272
GEN1	8.097998169
GET4	10.54352423
GFER	9.079748
GFI1	7.777381513
GFI1B	10.56055694
GFM1	9.064974651
GFM2	8.833778164
GFOD2	9.762093402
GFPT1	11.57464276
GGA1	11.86932685
GGA2	12.16743833
GGA3	11.64276012
GGCT	7.852111509
GGCX	9.782390065
GGNBP2	10.86329401
GGPS1	9.63582634
GGT1	9.583873102
GGT7	9.229037348
GGTA1P	8.750430509
GHDC	10.15978859
GHITM	12.57622059
GHRL	8.155539998
GID4	10.51371087
GID8	11.42987727
GIGYF1	12.90516218
GIGYF2	10.80999692
GIMAP1	11.56429347
GIMAP1-GIMAP5	12.00782116
GIMAP2	10.68775271
GIMAP4	13.62432182
GIMAP5	11.92748436
GIMAP6	8.642562381
GIMAP7	10.83942851
GIMAP8	11.88437758
GIN1	7.487632854
GINM1	9.142797905
GIPC1	8.697410602
GIT1	11.6308139
GIT2	12.43684656
GJA9-MYCBP	9.857568431
GJC1	7.245459498
GK	11.95511869
GK3P	9.878695954
GK5	9.178477203
GLA	10.3692253
GLB1	11.51067303
GLB1L	8.170012567
GLB1L2	6.766145397
GLB1L3	7.65261761
GLCCI1	8.351354038
GLCE	11.79397531
GLE1	10.54448183
GLG1	11.27522101
GLI1	8.286331471
GLI4	9.057190864
GLIPR1	12.57048703
GLIPR2	13.95496408
GLO1	10.04345073
GLOD4	9.853013248
GLRX	8.693503013
GLRX2	7.046259684
GLRX3	9.394522257
GLRX5	11.97944746
GLS	10.43271993
GLT1D1	12.46268606
GLT25D1	12.36505973
GLT8D1	9.527563765
GLTP	11.33636601
GLTPD1	10.42271709
GLTSCR1	9.736247979
GLTSCR1L	10.51136815
GLTSCR2	13.8174919
GLUD1	11.61126651
GLUD2	9.417733382
GLUL	15.0728491
GLYAT	8.007307834
GLYCTK	6.834975078
GLYR1	12.04402198
GM2A	8.447055682
GMCL1	8.539542404
GMCL1P1	6.50417781
GMDS	8.595952468
GMEB1	9.297764235
GMEB2	10.78693334
GMFB	10.25506988
GMFG	12.84796373
GMIP	14.15591041
GMPPA	10.33533404
GMPPB	8.398367926
GMPR	12.57435501
GMPR2	11.69458205
GMPS	9.515189636
GNA12	12.73361365
GNA13	12.01810082
GNA15	10.50755169
GNAI2	15.65245259
GNAI3	11.85299318
GNAL	8.675589824
GNAQ	9.41250281
GNAS	15.50499031
GNAZ	9.386404816
GNB1	14.01897168
GNB1L	7.595136507
GNB2	14.26688455
GNB2L1	15.16809685
GNB4	11.19530734
GNB5	8.788002117
GNE	9.303899779
GNG10	8.462876358
GNG11	9.448500086
GNG2	11.93260833
GNG4	7.363996141
GNG5	12.512037
GNG7	10.14215159
GNGT2	7.873896313
GNL1	8.797652071
GNL2	9.784823268
GNL3	8.841989109
GNL3L	10.92917077
GNLY	12.77341893
GNPAT	10.34525349
GNPDA1	9.987192032
GNPDA2	6.602895225
GNPNAT1	8.037853901
GNPTAB	10.16322472
GNPTG	10.8461111
GNS	13.00092465
GOLGA1	10.35026895
GOLGA2	10.94727377
GOLGA2P5	7.428725733
GOLGA3	9.848009697
GOLGA4	9.339506741
GOLGA5	9.811544104
GOLGA6C	6.566277469
GOLGA6L10	9.303899779
GOLGA7	10.98280592
GOLGA7B	8.709663288
GOLGA8A	8.760508767
GOLGA8B	9.572926121
GOLGA8F	7.777381513
GOLGA8G	7.759995103
GOLGA8S	7.934466975
GOLGA8T	6.50417781
GOLGB1	11.16587847
GOLM1	9.000027649
GOLPH3	10.71023176
GOLPH3L	9.386404816
GOLT1B	9.064974651
GON4L	9.940285414
GOPC	9.068892179
GORAB	6.733945157
GORASP1	10.73241092
GORASP2	10.80639593
GOSR1	11.45943542
GOSR2	7.615232405
GOT1	8.549342555
GOT2	10.03022882
GP1BA	8.824282776
GP1BB	12.43986032
GP6	8.155539998
GP9	9.723520667
GPA33	7.777381513
GPAA1	11.26639289
GPAM	9.298844501
GPAT2	9.365218154
GPATCH1	8.807211036
GPATCH2L	9.068344979
GPATCH3	9.365218154
GPATCH4	8.396962743
GPATCH8	10.62858779
GPBAR1	7.836211334
GPBP1	11.11682193
GPBP1L1	12.07966356
GPC3	9.206326744
GPCPD1	12.73202286
GPD1	7.623877058
GPD1L	8.873436174
GPD2	9.443763667
GPER	6.432450265
GPHN	8.28861341
GPI	11.87923602
GPKOW	10.2012902
GPLD1	8.082697955
GPN1	9.969489393
GPN2	9.150609053
GPN3	8.082697955
GPR107	11.19832223
GPR108	11.53958282
GPR114	10.57237874
GPR116	8.211556661
GPR124	8.392688706
GPR132	10.6990829
GPR133	6.910590591
GPR137	8.833778164
GPR137B	8.742514508
GPR141	6.38293952
GPR146	11.98056513
GPR155	10.93207789
GPR160	8.990975048
GPR162	9.133664059
GPR171	7.97999733
GPR18	8.94466635
GPR180	7.551513728
GPR183	10.08991418
GPR27	6.766145397
GPR35	7.797613424
GPR55	8.082697955
GPR56	9.487301601
GPR64	7.288633098
GPR65	10.63771422
GPR68	8.289855981
GPR75-ASB3	8.709663288
GPR82	7.759995103
GPR84	6.695912551
GPR89B	7.169480523
GPR89C	7.363996141
GPR97	13.44132691
GPR98	9.240900114
GPRASP1	8.046087326
GPRIN3	7.719722452
GPS1	11.18904251
GPS2	12.23111053
GPSM1	7.741021235
GPSM2	6.910590591
GPSM3	9.730317006
GPX1	10.57971979
GPX3	7.897725449
GPX4	12.53332718
GPX7	7.698792883
GRAMD1A	12.59219302
GRAMD1B	8.528551694
GRAMD1C	8.23069648
GRAMD3	6.910590591
GRAMD4	10.30606335
GRAP	11.08027824
GRAP2	10.99368109
GRASP	7.557558463
GRB10	8.602094826
GRB2	14.36763504
GREB1L	7.777381513
GRHPR	10.15635247
GRIA2	11.22478378
GRID2IP	10.40903509
GRIK2	7.230847037
GRIK4	7.439090061
GRIN3B	7.595136507
GRINA	14.34035856
GRIP2	9.134446088
GRIPAP1	10.97407136
GRK5	10.72689107
GRK6	13.26755064
GRN	14.61047386
GRPEL1	9.581519514
GRPEL2	8.286331471
GRSF1	10.80521192
GRWD1	9.41250281
GSDMB	10.17723704
GSDMD	12.38193215
GSE1	11.22079283
GSK3A	12.71833316
GSK3B	11.19742583
GSKIP	7.698792883
GSN	12.90668382
GSPT1	13.66097654
GSPT2	9.70864324
GSR	11.22038237
GSS	9.572072943
GSTK1	13.0328791
GSTM1	9.677248942
GSTM2	9.034669236
GSTM3	7.841947152
GSTM4	9.354385679
GSTO1	11.53958282
GSTP1	12.88198003
GSTT1	7.462499317
GSTT2	7.615232405
GSTZ1	7.817577939
GTDC1	9.176458868
GTDC2	8.456626401
GTF2A1	10.10640556
GTF2A2	10.03022882
GTF2B	9.965974743
GTF2E1	8.381002842
GTF2E2	9.386404816
GTF2F1	11.31800808
GTF2F2	8.788002117
GTF2H1	9.990792848
GTF2H2B	9.956288579
GTF2H3	8.564609092
GTF2H4	9.487301601
GTF2H5	8.469126316
GTF2I	9.240900114
GTF2IP1	9.096663708
GTF2IRD1	7.551513728
GTF3A	11.502009
GTF3C1	11.06027699
GTF3C2	11.04693018
GTF3C3	8.573294973
GTF3C4	7.288633098
GTF3C5	11.02905366
GTF3C6	9.509895144
GTPBP1	12.14491557
GTPBP10	8.574297943
GTPBP2	11.37446915
GTPBP3	8.293445398
GTPBP4	10.05235831
GTPBP5	10.6543111
GTPBP8	7.110101696
GUCA1B	7.934466975
GUCD1	12.91206525
GUCY1A3	7.080069952
GUCY1B3	7.573027969
GUCY2C	6.950729627
GUCY2D	7.96648692
GUF1	9.258300164
GUK1	15.14739744
GUSB	11.24346728
GUSBP11	10.79366007
GVINP1	9.965974743
GXYLT1	8.697410602
GYG1	11.01666713
GYLTL1B	9.109202782
GYPB	7.97999733
GYPC	15.79086721
GYS1	10.40903509
GZF1	8.549342555
GZMA	9.272053578
GZMB	9.973520942
GZMH	8.675589824
GZMK	9.505268587
GZMM	9.801725809
H1F0	10.22239838
H1FX	12.00741192
H2AFV	10.69546447
H2AFX	9.500933119
H2AFY	12.71627929
H2AFZ	12.19283314
H3F3A	16.16965477
H3F3AP4	16.15495112
H3F3B	14.81220134
H3F3C	11.4524478
H6PD	11.52628381
HAAO	8.359886456
HABP4	7.741021235
HACE1	6.670321392
HACL1	8.961141712
HADH	8.686500213
HADHA	12.858541
HADHB	11.97161712
HAGH	11.87414789
HAGHL	7.315658776
HAL	11.0121103
HAPLN3	9.767326452
HARS	10.39909948
HARS2	10.62858779
HAT1	9.29484263
HAUS1	7.530330412
HAUS2	8.922884176
