Symbol	P33
ENO2	11.21866899
ENO3	8.584162977
ENOPH1	9.091498097
ENOSF1	8.499307797
ENOX2	8.406193504
ENPP2	10.72427681
ENPP4	7.982475672
ENSA	11.10093871
ENTHD2	11.5134959
ENTPD1	11.99397417
ENTPD2	7.92932349
ENTPD4	11.76927405
ENTPD5	6.919824469
ENTPD6	11.20765346
ENTPD7	7.423370732
ENY2	9.770402621
EOGT	7.858504296
EOMES	8.829160474
EP300	11.33298369
EP400	12.38087056
EP400NL	7.750394108
EPAS1	7.408786768
EPB41	12.79240177
EPB41L2	8.735178927
EPB41L3	8.776768683
EPB41L4A	7.78498198
EPB41L4A-AS1	9.242004668
EPB41L5	7.723594205
EPB42	8.530544817
EPB49	12.36110782
EPC1	11.12354264
EPC2	9.393440553
EPG5	10.62297025
EPHA1	9.563186043
EPHA4	8.527765359
EPHB1	6.919824469
EPHB2	6.936108314
EPHB4	9.802517227
EPHB6	10.97026531
EPHX1	8.028801922
EPHX2	10.82631178
EPM2A	7.883594967
EPM2AIP1	10.13093809
EPN1	11.83978788
EPN2	8.192173469
EPN3	8.692034906
EPOR	8.089305097
EPRS	12.01178284
EPS15	11.40563514
EPS15L1	10.16816627
EPS8	7.043704437
EPS8L2	8.390548159
EPSTI1	10.41981458
EPT1	8.436475696
ERAL1	10.09230193
ERAP1	11.8256469
ERAP2	12.68079511
ERBB2	8.182840727
ERBB2IP	11.10945094
ERBB3	6.532014028
ERC1	9.025599248
ERCC1	10.48385886
ERCC2	8.705840717
ERCC3	10.83628941
ERCC4	7.923645899
ERCC5	11.6942091
ERCC6	8.618039251
ERCC6L2	7.99222707
ERF	10.30584078
ERG	6.999550691
ERGIC1	12.56497464
ERGIC2	9.006491835
ERGIC3	12.48365182
ERH	10.94375336
ERI1	9.006491835
ERI2	6.868207109
ERI3	10.03800172
ERICH1	9.268557291
ERLEC1	10.08729042
ERLIN1	9.988254096
ERLIN2	7.261418377
ERMAP	8.524201375
ERMN	8.716474481
ERMP1	8.681953837
ERN1	7.762005761
ERO1L	10.05331814
ERO1LB	8.707752491
ERP27	8.5315401
ERP29	13.04637918
ERP44	11.27857608
ERV3-1	6.994916496
ERVK13-1	9.242004668
ESAM	7.715534301
ESCO1	10.09633322
ESD	11.41283903
ESF1	7.738935347
ESPN	6.868207109
ESRG	7.534373212
ESRRA	10.7006532
ESRRG	6.982581637
ESYT1	13.9341615
ESYT2	12.34462395
ETAA1	8.078887147
ETF1	11.3100749
ETFA	10.65731652
ETFB	10.1482291
ETFDH	8.544163303
ETHE1	9.715833127
ETNK1	10.84775978
ETS1	14.40762451
ETS2	10.22463141
ETV2	6.352220292
ETV4	8.704152268
ETV6	11.3009882
ETV7	6.529241278
EVA1B	7.707589594
EVA1C	8.192173469
EVI2A	12.45908676
EVI2B	14.71550817
EVI5	8.925815463
EVI5L	9.074864294
EVL	13.93638359
EVPL	7.515041459
EWSR1	13.20524134
EXD2	8.262414294
EXD3	8.466874106
EXO5	7.579219916
EXOC1	10.51479051
EXOC2	10.83668254
EXOC3	11.65874589
EXOC4	9.765128425
EXOC5	10.00716089
EXOC6	9.903541949
EXOC7	12.30684879
EXOC8	8.97978958
EXOG	8.269915186
EXOSC1	9.765207933
EXOSC10	11.6308625
EXOSC2	9.524163322
EXOSC3	8.705053253
EXOSC4	8.186915951
EXOSC5	9.494212579
EXOSC6	8.001206276
EXOSC7	8.898759347
EXOSC8	9.168268029
EXOSC9	9.734067458
EXPH5	7.408786768
EXT1	8.71452249
EXT2	9.8873184
EXTL3	10.01385161
EYA3	10.25556266
EYS	8.436475696
EZH1	12.68064855
EZH2	7.744206464
EZR	13.22771923
F11R	11.46230852
F12	7.75588123
F13A1	11.30381067
F2R	6.878917252
F2RL1	8.390548159
F5	11.70108954
F8	7.800600913
F8A1	7.34978205
FAAH	8.430792887
FABP1	8.056777752
FABP12	5.815451466
FADD	10.8722506
FADS1	8.84088288
FADS2	7.820280643
FADS3	9.265847792
FAF1	9.975601731
FAF2	10.18037164
FAH	7.94460997
FAHD1	7.423370732
FAIM2	6.776030968
FAIM3	13.82566774
FAM101B	12.92837194
FAM102A	13.67514897
FAM102B	8.818155259
FAM103A1	9.625847664
FAM104A	10.78257046
FAM104B	7.34978205
FAM105A	10.03980088
FAM105B	9.720128068
FAM107B	12.73084179
FAM108A1	12.62933847
FAM108B1	8.450436072
FAM109A	8.147795429
FAM109B	6.249021268
FAM110B	6.855915212
FAM111A	11.45180347
FAM114A1	8.828856686
FAM114A2	9.134446088
FAM115A	7.8078837
FAM115C	9.849653262
FAM117A	12.07232641
FAM117B	10.60495565
FAM118A	10.51192078
FAM118B	8.380238912
FAM120A	12.49462783
FAM120AOS	9.65674407
FAM120B	10.42817302
FAM120C	7.870413335
FAM122A	9.663052866
FAM122B	7.953234494
FAM126A	8.688335585
FAM126B	10.53292827
FAM127A	9.57985159
FAM127B	7.274802496
FAM129A	13.37439533
FAM129B	10.41321219
FAM129C	10.86284884
FAM131A	10.17758959
FAM134A	12.90516218
FAM134B	8.912278181
FAM134C	12.03308165
FAM135A	7.207991894
FAM136A	9.515706408
FAM13A	10.58489153
FAM13A-AS1	8.639533289
FAM13B	10.28640126
FAM149B1	8.733191283
FAM153B	7.144950108
FAM157A	7.165296027
FAM157B	7.016519745
FAM159A	8.346450932
FAM160A2	10.97917628
FAM160B1	8.360025825
FAM160B2	11.33086131
FAM162A	9.306574283
FAM168A	7.496140845
FAM168B	11.75325052
FAM169A	8.04910039
FAM171A1	8.241943239
FAM172A	9.338462143
FAM173A	8.321326603
FAM173B	7.419595839
FAM174A	7.79862225
FAM175A	8.620338925
FAM175B	9.407017541
FAM177A1	8.855221734
FAM178A	8.511967871
FAM179A	7.364917072
FAM179B	7.79862225
FAM184B	7.903490066
FAM188A	8.612214901
FAM189B	10.2173429
FAM192A	12.1582675
FAM193A	10.31565053
FAM193B	12.25144272
FAM195A	9.31248187
FAM195B	10.01426124
FAM198B	9.464803923
FAM199X	9.807039039
FAM200B	9.390874123
FAM203A	7.375951486
FAM204A	9.493588701
FAM206A	8.685023317
FAM207A	8.696768099
FAM208A	9.053658337
FAM208B	10.17455321
FAM20B	9.583759841
FAM20C	7.024583105
FAM210A	7.986195971
FAM210B	11.27994457
FAM211A	7.465087088
FAM212B	10.81009047
FAM213A	7.473568125
FAM213B	9.95414253
FAM214A	9.884848597
FAM214B	11.09190048
FAM216A	8.350837393
FAM217A	6.672945146
FAM219B	11.4163724
FAM21A	8.096369911
FAM21B	8.903898206
FAM21C	10.27860959
FAM220A	8.678217955
FAM221B	5.630773547
FAM222B	9.284199715
FAM225A	8.527765359
FAM227A	6.776030968
FAM228B	7.450213765
FAM229A	7.75588123
FAM22A	7.771091169
FAM26F	8.678217955
FAM32A	11.43123056
FAM35A	8.671454347
FAM3A	10.17302666
FAM3C	8.876663629
FAM41C	7.165296027
FAM43A	8.903898206
FAM45A	7.939326323
FAM45B	8.801196177
FAM46A	9.025599248
FAM46C	9.72237388
FAM47E-STBD1	7.820280643
FAM49A	11.16220251
FAM49B	12.63054962
FAM50A	11.0095749
FAM50B	7.858504296
FAM53B	11.95680393
FAM53C	11.94075905
FAM58A	8.609408506
FAM60A	10.35968516
FAM63A	10.91417742
FAM65A	11.4582231
FAM65B	13.90803391
FAM65C	6.16946529
FAM69A	9.00695595
FAM69B	7.073407821
FAM73A	8.433580197
FAM73B	10.94253454
FAM76A	8.719909094
FAM76B	9.156941927
FAM78A	12.65540426
FAM83H	7.679511246
FAM84B	8.606599613
FAM86A	7.515041459
FAM86B1	6.508568135
FAM86B3P	6.200416461
FAM86EP	7.133591433
FAM89B	8.232208289
FAM8A1	11.4378056
FAM91A1	10.68919929
FAM96A	9.563687911
FAM96B	9.681580087
FAM98A	9.171102447
FAM98B	7.922963993
FAM98C	9.577916136
FAN1	9.531358266
FANCA	8.860598535
FANCC	7.430404909
FANCD2	9.582527047
FANCE	8.175226346
FANCF	9.349107022
FANCG	8.804593106
FANCI	8.440297532
FANCM	7.502606556
FAR1	11.20968934
FAR2	9.489525594
FARP2	7.663595154
FARS2	8.958677396
FARSA	10.84601528
FARSB	10.49071296
FAS	9.644304664
FASLG	6.907246812
FASN	10.96893744
FASTK	11.40798248
FASTKD1	8.421665647
FASTKD2	10.00508976
FASTKD3	7.619418111
FASTKD5	9.276283579
FAT2	5.860822523
FAT3	8.045737231
FAT4	10.89845037
FAU	14.37109704
FBF1	9.124146393
FBL	13.22067049
FBLN1	6.238627399
FBLN5	9.496035532
FBN1	8.12515317
FBN2	8.135961171
FBP1	9.619551717
FBRS	12.61246948
FBRSL1	11.49023141
FBXL12	9.206724691
FBXL13	6.503832132
FBXL14	8.637144596
FBXL15	9.434382056
FBXL16	10.25556266
FBXL17	9.063140292
FBXL18	9.507785836
FBXL19	9.466714429
FBXL20	10.09218088
FBXL3	10.67952025
FBXL4	7.732685659
FBXL5	13.69148704
FBXL6	9.416633233
FBXL8	8.180562187
FBXO10	7.962182396
FBXO11	10.87753917
FBXO18	11.29909909
FBXO2	9.412336421
FBXO21	9.728040548
FBXO22	8.037454123
FBXO25	8.837003542
FBXO27	6.966790234
FBXO28	9.724198591
FBXO3	8.47422054
FBXO30	8.795605871
FBXO31	10.38042207
FBXO32	9.445426636
FBXO33	8.934286179
FBXO38	10.66644684
FBXO41	9.884848597
FBXO42	9.836322645
FBXO44	10.47094596
FBXO45	8.539206494
FBXO46	10.26782512
FBXO6	9.473963269
FBXO7	13.44560772
FBXO8	8.491778977
FBXO9	11.52375533
FBXW11	9.782684822
FBXW12	16.13462818
FBXW2	11.77823083
FBXW4	11.11096187
FBXW4P1	7.712360413
FBXW5	12.67035352
FBXW7	9.439541009
FBXW8	9.880684418
FBXW9	7.715534301
FCAR	9.540755369
FCER1A	7.606065488
FCER1G	13.77431612
FCER2	10.31436676
FCF1	10.44581917
FCGBP	9.407017541
FCGR1A	9.28676479
FCGR1B	7.583100434
FCGR2A	13.87547032
FCGR2B	8.326033731
FCGR2C	6.969050848
FCGR3A	13.15733506
FCGR3B	15.3488405
FCGRT	13.28924936
FCHO1	11.78287627
FCHO2	8.901122604
FCHSD1	11.52543408
FCHSD2	10.81297378
FCN1	15.04620674
FCN2	7.710939903
FCRL1	9.049046457
FCRL2	8.598132137
FCRL3	9.416155817
FCRL5	9.82001987
FCRL6	8.724571995
FCRLA	9.715833127
FDFT1	12.25394651
FDPS	11.11709103
FDPSL2A	8.142288945
FDX1	8.524202061
FDX1L	7.598724474
FDXACB1	7.665263119
FDXR	8.059084281
FECH	8.966654188
FEM1A	10.06479385
FEM1B	7.246862502
FEM1C	10.04476767
FEN1	8.376766859
FER	7.738935347
FER1L5	7.632884258
FER1L6	9.109489263
FERMT3	13.93700409
FES	11.86123118
FEZ2	9.112806631
FFAR2	12.58542484
FGD1	7.986195971
FGD2	11.05987927
FGD3	14.19303709
FGD4	9.299179409
FGD5-AS1	11.02522374
FGD6	6.742028333
FGFBP2	8.696768099
FGFR1	8.156169729
FGFR1OP	7.676358781
FGFR1OP2	10.38295426
FGFRL1	8.482973983
FGGY	7.006207292
FGL2	13.36731002
FGR	14.29215247
FH	10.08134865
FHAD1	7.103612929
FHDC1	6.982581637
FHIT	8.211956471
FHL1	9.389181765
FHL3	10.4099603
FHOD1	10.70669016
FIBP	10.41057476
FIG4	9.981121039
FIP1L1	10.17302666
FIS1	11.34567251
FIZ1	8.954979332
FKBP11	9.419214577
FKBP14	7.825743945
FKBP15	12.06579512
FKBP1A	13.14151493
FKBP1AP1	8.996280729
FKBP1A-SDCBP2	8.386438232
FKBP2	9.507785836
FKBP3	10.02810733
FKBP4	11.20561759
FKBP5	12.14576868
FKBP8	15.76553707
FKBP9	7.283766434
FKBP9L	6.796738764
FKRP	8.403308686
FKTN	8.018184934
FLAD1	8.564965421
FLCN	9.211507764
FLI1	12.26862614
FLI1-AS1	6.210116901
FLII	13.47948067
FLJ10038	8.86666771
FLJ12334	7.39289032
FLJ13197	8.402134371
FLJ14186	10.01446512
FLJ23867	6.249021268
FLJ31306	10.79605936
FLJ31662	7.565108932
FLJ35390	8.86666771
FLJ37453	8.004513463
FLJ39051	7.997010258
FLJ39639	8.165009512
FLJ42627	8.407904007
FLJ43663	8.583632114
FLJ43681	6.966790234
FLJ44635	14.12246641
FLJ45340	11.55434135
FLJ45445	10.58873037
FLJ46257	6.388693916
FLNA	16.20882573
FLNB	10.88609931
FLOT1	9.964775467
FLOT2	14.57164258
FLT1	6.758702597
FLT3	6.412202437
FLT3LG	12.44180479
FLT4	9.77171304
FLVCR1	7.986195971
FLVCR2	8.339926471
FLYWCH1	10.58871857
FLYWCH2	9.137732191
FMN1	7.853088404
FMNL1	14.79506192
FMNL2	7.874457717
FMNL3	10.8651009
FMO5	6.796738764
FMR1	10.14726732
FN1	6.952347649
FN3KRP	9.935854659
FNBP1	13.17236249
FNBP4	11.53065122
FNDC3A	10.33975464
FNDC3B	10.02468668
FNDC7	7.032367201
FNIP1	10.01531054
FNIP2	7.750394108
FNTA	11.02126113
FNTB	8.078887147
FOCAD	10.08729042
FOLR2	8.69821405
FOLR3	13.10944969
FOPNL	8.745457129
FOS	10.45688994
FOSB	7.596650161
FOSL2	10.94604736
FOXJ2	10.65801044
FOXJ3	10.71567955
FOXK1	10.35342882
FOXK2	10.24364353
FOXM1	8.213778147
FOXN2	10.00716089
FOXN3	11.63434062
FOXO1	10.92228423
FOXO3	9.448668142
FOXO4	10.60614075
FOXP1	11.79062566
FOXP3	9.331862141
FOXP4	9.03106269
FOXRED1	8.879536962
FOXRED2	7.518627504
FPGS	10.39440341
FPGT	7.073407821
FPGT-TNNI3K	7.639654349
FPR1	10.32539929
FPR2	11.44366718
FRA10AC1	8.568698754
FRAS1	8.309407352
FRAT1	11.27573197
FRAT2	12.88475031
FRG1	9.333636429
FRG1B	8.120860385
FRMD3	6.477635531
FRMD4A	8.011430805
FRMD4B	9.31248187
FRMD8	10.66202889
FRMD8P1	6.042750898
FRRS1	6.796738764
FRS2	8.744239583
FRS3	7.195420812
FRY	10.11327589
FRYL	10.79657799
FSCN1	6.952347649
FST	8.454205434
FSTL3	8.020236906
FSTL5	7.811355679
FTH1	16.4713752
FTH1P3	12.97670934
FTL	16.92308594
FTO	9.847666615
FTSJ1	9.918173167
FTSJ2	9.445426636
FTSJ3	11.22147689
FTSJD1	9.309528077
FTSJD2	11.69611975
FUBP1	11.10778162
FUBP3	9.455617845
FUCA1	9.720128068
FUCA2	9.324704854
FUK	10.00508976
FUNDC1	7.79862225
FUNDC2	10.72192635
FUNDC2P2	7.923645899
FUOM	7.425901286
FURIN	12.68835928
FUS	13.43231119
FUT11	7.213619582
FUT4	8.394630607
FUT7	11.05987927
FUT8	8.863532153
FUZ	9.045721171
FXN	8.97978958
FXR1	11.12419593
FXR2	11.25876891
FXYD5	14.31119258
FXYD6	8.142288945
FYB	13.82116353
FYCO1	9.639964325
FYN	13.05791663
FYTTD1	10.31035432
FZD1	6.272247346
FZD2	7.291370594
FZD3	6.807866753
FZR1	10.68481237
G2E3	8.860598535
G3BP1	11.00704785
G3BP2	11.697123
G6PC3	8.95058241
G6PD	12.99110541
GAA	11.84897995
GAB1	8.243619766
GAB2	11.41691216
GAB3	10.57308797
GABARAP	14.47650662
GABARAPL1	10.66636521
GABARAPL2	11.67484161
GABBR1	11.0409189
GABPA	9.573300281
GABPB1	7.508983201
GABPB1-AS1	7.606065488
GAD2	7.040901442
GADD45A	8.417438648
GADD45B	11.09796339
GADD45GIP1	9.612138789
GAK	12.48297559
GAL3ST4	9.304135994
GALC	9.935815938
GALE	8.197046318
GALK1	10.19897683
GALK2	8.088633642
GALM	9.498544733
GALNS	10.04695503
GALNT1	10.75650122
GALNT10	11.40243134
GALNT11	9.085131712
GALNT12	8.394630607
GALNT14	9.440712652
GALNT15	8.001206276
GALNT2	10.7870805
GALNT3	9.294205146
GALNT6	9.346290889
GALNT7	8.919745038
GALNT9	7.565108932
GALNTL6	7.032367201
GALT	10.73611664
GAMT	8.10821541
GAN	7.297843711
GANAB	12.53128426
GANC	8.811154499
GAPDH	16.05259477
GAPT	10.96893744
GAPVD1	10.49412017
GAR1	8.783936273
GAREML	8.860598535
GARNL3	7.70158185
GARS	11.39204574
GART	10.57339563
GAS2L1	6.111127954
GAS5	12.00239829
GAS6	7.384791137
GAS7	12.26638428
GATA1	8.783594264
GATA2	5.944797894
GATA3	10.29904142
GATAD1	7.574147944
GATAD2A	12.31630321
GATAD2B	11.50421997
GATC	10.37870168
GATS	8.209620906
GATSL3	8.394630607
GBA	10.54532665
GBA2	11.42972106
GBAP1	7.679511246
GBAS	9.798960473
GBE1	9.291404769
GBF1	11.6942091
GBGT1	8.674745919
GBP1	12.28966186
GBP2	14.34048518
GBP3	8.986779734
GBP4	11.75715394
GBP5	12.29124215
GCA	13.66330986
GCC1	10.36726721
GCC2	10.2563397
GCDH	9.437137281
GCFC2	8.953493193
GCH1	7.141143677
GCHFR	8.450436072
GCKR	7.623261413
GCLC	8.877325613
GCLM	8.811154499
GCN1L1	12.78818301
GCNT1	8.361294913
GCNT2	7.657283867
GCSAM	10.17623651
GDAP2	8.308710867
GDE1	11.37359638
GDF11	8.404483001
GDI1	13.16056466
GDI2	13.31493682
GDPD1	7.283766434
GDPD3	8.837003542
GDPD5	10.17165171
GEMIN4	10.3405612
GEMIN5	9.789093503
GEMIN7	9.320837143
GEMIN8	8.88720318
GEN1	8.084952355
GET4	10.54423139
GFER	9.040592235
GFI1	7.933939307
GFI1B	8.083137914
GFM1	9.581622792
GFM2	9.003518165
GFOD2	8.815022238
GFPT1	11.48896194
GGA1	11.61844987
GGA2	12.22309987
GGA3	11.35252802
GGCT	7.853088404
GGCX	9.252528902
GGNBP2	11.62280195
GGPS1	9.82095207
GGT1	8.85423354
GGT7	10.00508976
GGTA1P	7.592852713
GHDC	9.924411883
GHITM	12.70699006
GHRL	7.91403701
GID4	8.739963068
GID8	11.17961044
GIGYF1	13.32772465
GIGYF2	10.78774867
GIMAP1	12.72297718
GIMAP1-GIMAP5	13.95642302
GIMAP2	12.16004647
GIMAP4	14.25044411
GIMAP5	13.88270669
GIMAP6	8.466874106
GIMAP7	13.09124603
GIMAP8	12.13957038
GIN1	7.883594967
GINM1	8.863532153
GIPC1	9.703627871
GIT1	11.72116773
GIT2	12.44793172
GJA9-MYCBP	9.748234857
GJC1	6.724488057
GK	10.95731013
GK3P	8.052463549
GK5	8.99553223
GLA	9.206724691
GLB1	10.79068291
GLB1L	6.952347649
GLB1L2	7.34978205
GLB1L3	7.358714698
GLCCI1	9.129510825
GLCE	12.74884224
GLE1	10.16281473
GLG1	11.84305099
GLI1	6.672945146
GLI4	9.217438983
GLIPR1	12.491144
GLIPR2	13.54022843
GLO1	10.55041979
GLOD4	10.80200174
GLRX	9.887589813
GLRX2	7.384791137
GLRX3	9.504071939
GLRX5	9.813824989
GLS	10.94514492
GLT1D1	12.13311485
GLT25D1	12.34870868
GLT8D1	10.08576837
GLTP	12.03023261
GLTPD1	10.21270446
GLTSCR1	9.809033842
GLTSCR1L	10.48794879
GLTSCR2	15.57201179
GLUD1	11.91875992
GLUD2	9.081965856
GLUL	13.7664433
GLYAT	7.311919953
GLYCTK	7.103612929
GLYR1	12.13764859
GM2A	7.304815758
GMCL1	8.287283969
GMCL1P1	7.115929054
GMDS	8.783855835
GMEB1	8.363995545
GMEB2	10.68307757
GMFB	10.03421742
GMFG	13.59299146
GMIP	13.50040631
GMPPA	10.19983188
GMPPB	8.328306811
GMPR	9.034400087
GMPR2	11.60086377
GMPS	10.25293432
GNA12	10.70974842
GNA13	12.27149498
GNA15	9.050882392
GNAI2	15.16705694
GNAI3	11.66910411
GNAL	8.135961171
GNAQ	7.729561445
GNAS	14.74370045
GNAZ	6.982581637
GNB1	13.78586346
GNB1L	7.878763885
GNB2	13.64690581
GNB2L1	16.51121188
GNB4	10.01304661
GNB5	9.089087614
GNE	9.322631011
GNG10	8.206111668
GNG11	8.213778147
GNG2	12.46523583
GNG4	6.565093997
GNG5	11.67679271
GNG7	10.23416593
GNGT2	7.130439581
GNL1	8.290299462
GNL2	10.25293432
GNL3	10.62969669
GNL3L	9.732073576
GNLY	12.02221339
GNPAT	10.49279289
GNPDA1	9.771783652
GNPDA2	7.793790753
GNPNAT1	8.727490252
GNPTAB	10.49683465
GNPTG	10.67205185
GNS	12.70336353
GOLGA1	10.4443858
GOLGA2	10.48563439
GOLGA2P5	7.836107749
GOLGA3	9.502713532
GOLGA4	10.23417734
GOLGA5	9.852752657
GOLGA6C	7.554285495
GOLGA6L10	9.126293791
GOLGA7	11.20771222
GOLGA7B	9.717886342
GOLGA8A	9.572630978
GOLGA8B	10.94518551
GOLGA8F	7.375951486
GOLGA8G	7.375951486
GOLGA8S	8.88410956
GOLGA8T	6.832948765
GOLGB1	11.3487106
GOLM1	8.950427066
GOLPH3	10.84775978
GOLPH3L	9.367786605
GOLT1B	9.681580087
GON4L	9.607590392
GOPC	9.651176088
GORAB	7.565108932
GORASP1	10.45354259
GORASP2	11.25325095
GOSR1	11.01940101
GOSR2	7.790148242
GOT1	8.982309137
GOT2	10.77806042
GP1BA	7.508983201
GP1BB	9.333636429
GP6	7.103612929
GP9	7.894033614
GPA33	9.010732711
GPAA1	11.41160625
GPAM	8.845363907
GPAT2	9.023799317
GPATCH1	8.88410956
GPATCH2L	9.850158538
GPATCH3	9.397756222
GPATCH4	9.625709368
GPATCH8	11.08874262
GPBAR1	6.808490511
GPBP1	11.59169376
GPBP1L1	11.95798092
GPC3	9.009725327
GPCPD1	12.23576913
GPD1	7.559852156
GPD1L	9.3507472
GPD2	9.295292089
GPER	5.090403438
GPHN	8.010631252
GPI	12.9822889
GPKOW	10.78463341
GPLD1	7.423370732
GPN1	10.27036277
GPN2	8.475643116
GPN3	8.780138965
GPR107	10.85711497
GPR108	11.64167356
GPR114	9.449213851
GPR116	8.203434735
GPR124	7.502606556
GPR132	10.76544041
GPR133	7.213619582
GPR137	7.903490066
GPR137B	9.141133592
GPR141	7.115929054
GPR146	9.489525594
GPR155	11.00483474
GPR160	8.952545143
GPR162	7.79406241
GPR171	9.663052866
GPR18	9.474778208
GPR180	7.614080405
GPR183	11.66297551
GPR27	5.959851735
GPR35	8.218615701
GPR55	8.116480847
GPR56	9.341889004
GPR64	7.358714698
GPR65	10.61474877
GPR68	7.868958324
GPR75-ASB3	8.482973983
GPR82	7.291370594
GPR84	8.357910861
GPR89B	7.539522036
GPR89C	7.650788636
GPR97	12.74813061
GPR98	8.866374925
GPRASP1	9.319985723
GPRIN3	7.450213765
GPS1	11.18677573
GPS2	11.88965475
GPSM1	8.060934235
GPSM2	6.776030968
GPSM3	9.779729082
GPX1	7.99517318
GPX3	5.455818312
GPX4	12.64215816
GPX7	8.394630607
GRAMD1A	12.72950287
GRAMD1B	7.8078837
GRAMD1C	7.38596549
GRAMD3	7.496140845
GRAMD4	9.101690854
GRAP	12.10766357
GRAP2	11.01226012
GRASP	8.886540648
GRB10	8.170117929
GRB2	13.82740983
GREB1L	7.043704437
GRHPR	10.00265397
GRIA2	7.663595154
GRID2IP	8.954979332
GRIK2	7.032367201
GRIK4	8.186915951
GRIN3B	7.133591433
GRINA	13.06383267
GRIP2	10.0230827
GRIPAP1	10.54273862
GRK5	10.21343548
GRK6	13.16988128
GRN	14.42160203
GRPEL1	10.04815008
GRPEL2	9.163624351
GRSF1	11.18952959
GRWD1	10.07309645
GSDMB	10.56170533
GSDMD	12.58415461
GSE1	10.09181182
GSK3A	12.07539663
GSK3B	10.64161774
GSKIP	8.569935763
GSN	12.95273963
GSPT1	12.2015233
GSPT2	8.678217955
GSR	11.19584675
GSS	9.970147623
GSTK1	13.66263134
GSTM1	9.442643225
GSTM2	9.664526145
GSTM3	8.227654487
GSTM4	8.165009512
GSTO1	11.44736102
GSTP1	12.18225427
GSTT1	4.733667967
GSTT2	7.358714698
GSTZ1	7.450213765
GTDC1	8.797558603
GTDC2	8.213778147
GTF2A1	9.826289085
GTF2A2	10.24193766
GTF2B	10.21871395
GTF2E1	8.681953837
GTF2E2	9.922387269
GTF2F1	11.68072447
GTF2F2	8.650744122
GTF2H1	10.28322769
GTF2H2B	9.790391122
GTF2H3	8.862107958
GTF2H4	9.171102447
GTF2H5	8.811154499
GTF2I	9.096839618
GTF2IP1	9.604452502
GTF2IRD1	7.520979838
GTF3A	12.8248156
GTF3C1	11.29630243
GTF3C2	11.42610111
GTF3C3	8.63454195
GTF3C4	7.663595154
GTF3C5	11.082779
GTF3C6	9.432430416
GTPBP1	12.1573956
GTPBP10	8.997811425
GTPBP2	11.02522374
GTPBP3	8.873510645
GTPBP4	10.50905106
GTPBP5	10.04815008
GTPBP8	7.874457717
GUCA1B	7.750394108
GUCD1	11.93117288
GUCY1A3	5.912160802
GUCY1B3	6.16946529
GUCY2C	7.032367201
GUCY2D	7.364917072
GUF1	9.548286824
GUK1	13.29655938
GUSB	11.29461021
GUSBP11	10.86514149
GVINP1	10.12459302
GXYLT1	8.65525438
GYG1	12.43292007
GYLTL1B	9.251510829
GYPB	2.11458823
GYPC	13.97899983
GYS1	10.74764505
GZF1	8.544163303
GZMA	10.35102651
GZMB	9.018537462
GZMH	9.934544568
GZMK	11.38680635
GZMM	11.15958734
H1F0	8.818155259
H1FX	12.67465994
H2AFV	10.19506187
H2AFX	8.88720318
H2AFY	12.57568459
H2AFZ	12.03409355
H3F3A	15.70750473
H3F3AP4	15.70009745
H3F3B	14.68424927
H3F3C	10.86260453
H6PD	11.31198521
HAAO	7.297843711
HABP4	9.828719813
HACE1	7.443275237
HACL1	9.421186639
HADH	9.278106546
HADHA	13.40102119
HADHB	11.91562614
HAGH	10.17047235
HAGHL	8.341164457
HAL	10.40983273
HAPLN3	11.66422239
HARS	10.902113
HARS2	10.70472241
HAT1	9.609337282
HAUS1	8.374534232
HAUS2	8.960841482
HAUS3	8.925815463
HAUS4	11.18555662
HAUS5	9.667461398
HAUS6	9.152495967
HAUS7	8.772207553
HAUS8	7.855247655
HAVCR2	8.821381404
HAX1	11.36830135
HBA1	18.0530451
HBA2	19.24131236
HBB	23.68293894
HBD	13.02484098
HBE1	7.127156538
HBG1	5.93629691
HBG2	7.165296027
HBM	9.203706362
HBP1	11.24381795
HBQ1	8.71452249
HBS1L	9.543815575
HCAR2	11.00559215
HCAR3	11.35451501
HCCS	8.930521151
HCFC1	11.54435723
HCFC1R1	8.967702771
HCFC2	8.310552443
HCG11	8.386438232
HCG18	8.61210782
HCG27	6.494826458
HCK	14.16767293
HCLS1	15.14332743
HCST	11.94087724
HDAC1	12.79099155
HDAC10	11.37351999
HDAC11	8.245365507
HDAC2	10.76090836
HDAC3	11.21791329
HDAC4	11.02689575
HDAC5	12.51560448
HDAC6	11.16504126
HDAC7	13.26528902
HDAC8	7.794270498
HDAC9	7.2529761
HDC	6.689929586
HDDC2	9.045721171
HDDC3	8.801196177
HDGF	12.73576192
HDGFRP2	10.37564229
HDHD1	8.750265505
HDHD2	9.594365634
HDHD3	9.518057889
HDLBP	13.11108302
HEATR1	10.25916232
HEATR2	9.972820353
HEATR3	8.852296863
HEATR5A	8.642165318
HEATR5B	10.42642967
HEATR6	8.727490252
HEATR8-TTC4	9.960352223
HEBP1	9.333636429
HEBP2	11.00007732
HECA	12.12334849
HECTD1	11.08198248
HECTD2	8.461553299
HECTD3	11.15217218
HECTD4	10.6005361
HECW2	7.675299236
HEG1	8.678217955
HELB	7.024583105
HELQ	8.97171128
HELZ	10.72070753
HELZ2	11.73258969
HEMGN	6.293557835
HEMK1	10.46969022
HENMT1	9.307072665
HERC1	12.02643125
HERC2	10.25800602
HERC2P2	8.44368523
HERC2P3	7.831731425
HERC2P9	8.518359365
