Symbol	P101
DHX58	10.63586323
DHX8	10.96449268
DHX9	13.28082787
DIABLO	9.778712922
DIAPH1	13.63499152
DIAPH2	8.499437946
DICER1	11.31177757
DIDO1	11.2718822
DIEXF	10.02185685
DIMT1	9.808894583
DIP2A	8.573942748
DIP2B	10.77599428
DIP2C	8.411901028
DIRC2	8.067332512
DIS3	10.78725599
DIS3L	10.26317958
DIS3L2	9.09303818
DISC1	8.949682354
DISP2	7.061680927
DIXDC1	7.359643222
DKC1	10.88892036
DKFZp434J0226	8.777820425
DKFZP586I1420	8.584232188
DLAT	9.370138685
DLD	10.93224068
DLEC1	8.600737448
DLEU2	7.247277615
DLG1	10.40404328
DLG3	8.888313407
DLG4	9.025346445
DLG5	8.081306649
DLGAP1-AS1	7.187524048
DLGAP4	10.74641286
DLST	11.96029899
DMAP1	10.44689962
DMD	7.668195713
DMPK	9.515059013
DMTF1	11.30483945
DMWD	8.858785891
DMXL1	9.642072863
DMXL2	11.19336125
DNAH1	12.39628185
DNAH10	8.10848165
DNAH11	7.802352738
DNAH12	7.216623449
DNAH14	8.249170645
DNAH17	9.518500298
DNAH2	8.090864949
DNAH3	7.199046639
DNAH5	7.79005337
DNAH6	8.94484001
DNAH7	10.0077233
DNAH8	8.229854824
DNAH9	7.265490632
DNAJA1	12.32108409
DNAJA2	11.41944012
DNAJA3	10.84374965
DNAJA4	9.597253566
DNAJB1	12.39225693
DNAJB11	9.823928831
DNAJB12	9.357531374
DNAJB14	8.704630514
DNAJB2	10.29190741
DNAJB6	10.70662136
DNAJB9	9.515189636
DNAJC1	9.282493141
DNAJC10	11.39954038
DNAJC11	9.518500298
DNAJC13	10.5262712
DNAJC14	10.41799758
DNAJC15	8.37964086
DNAJC16	9.871545387
DNAJC17	8.541851485
DNAJC18	7.833406783
DNAJC19	8.832044227
DNAJC2	9.234927475
DNAJC21	10.01133256
DNAJC24	9.04486836
DNAJC25-GNG10	7.277168934
DNAJC27	8.05461119
DNAJC3	10.57491565
DNAJC30	8.435041862
DNAJC4	10.93430084
DNAJC5	12.80084643
DNAJC7	11.21926651
DNAJC8	11.78509096
DNAJC9	9.723995699
DNAL1	8.589136426
DNAL4	8.280233644
DNALI1	6.075677311
DNASE1	8.037379626
DNASE1L1	9.961403761
DNASE2	10.37957248
DND1	9.278207207
DNHD1	11.09110834
DNLZ	7.324827713
DNM1L	11.0948539
DNM2	12.88826855
DNM3	7.630297805
DNMBP	8.433114151
DNMT1	12.14792763
DNMT3A	10.75604215
DNMT3B	6.845317834
DNPEP	10.7145034
DNTTIP1	9.471101691
DNTTIP2	11.24732299
DOC2GP	9.000408576
DOCK1	7.548529968
DOCK10	12.78300427
DOCK11	12.89463756
DOCK2	13.58630105
DOCK3	8.218240512
DOCK4	8.188535874
DOCK5	10.12320766
DOCK6	7.646387767
DOCK7	8.704044894
DOCK8	13.78337005
DOCK9	10.77298915
DOHH	8.229378262
DOK1	10.35233155
DOK2	12.66841125
DOK3	11.33265459
DOK4	6.747846369
DOLK	7.833406783
DOLPP1	8.455146125
DOM3Z	9.878263582
DONSON	7.963003634
DOPEY1	9.283651266
DOPEY2	10.37174729
DOT1L	10.97114794
DPAGT1	9.38057394
DPEP2	11.95816236
DPEP3	6.856204869
DPF1	6.559398559
DPF2	11.07242682
DPH1	11.02774743
DPH2	9.732338442
DPH3	9.682622106
DPH5	9.109752514
DPM1	10.06845363
DPM2	9.292917361
DPP3	9.438758003
DPP4	10.71685569
DPP7	12.85460727
DPP8	8.524054132
DPP9	11.8644257
DPY19L1	9.051286895
DPY19L1P1	7.036285408
DPY19L2P2	9.999293162
DPY19L3	8.964923461
DPY19L4	9.16012865
DPY30	9.247316874
DPYD	9.790908495
DPYSL2	10.45407157
DR1	10.94894527
DRAM1	9.019369316
DRAM2	11.09580488
DRAP1	11.61246357
DRG1	10.13317777
DRG2	10.22541376
DROSHA	10.47223713
DRP2	6.52789181
DSC2	8.617002321
DSCAM	7.088617391
DSCAML1	7.259332838
DSCR3	11.28132447
DSE	9.122734409
DSN1	8.470188846
DST	8.10848165
DSTN	10.48053641
DSTNP2	7.360453506
DSTYK	10.05733165
DTD1	8.862948463
DTD2	8.775465156
DTL	7.598284793
DTNB	8.035165836
DTNBP1	8.24640935
DTWD1	8.437125269
DTWD2	7.883651301
DTX1	8.426458027
DTX2	9.132322082
DTX3	9.975988438
DTX3L	12.31574691
DTX4	8.579862342
DTYMK	8.197449104
DUOX1	7.294940847
DUOX2	7.098050826
DUS1L	12.59007097
DUS2L	9.20893964
DUS3L	9.680956273
DUSP1	10.62723243
DUSP10	7.21939432
DUSP11	9.617647846
DUSP12	8.904705691
DUSP16	10.1588377
DUSP18	7.797913952
DUSP2	9.28100621
DUSP22	9.888559195
DUSP23	8.65746494
DUSP28	7.554021021
DUSP3	10.01099492
DUSP5	8.136408436
DUSP6	12.60906514
DUSP7	11.03856971
DUSP8	7.773188309
DUT	10.94091135
DUX4L2	7.098050826
DUX4L3	6.856204869
DUX4L5	7.169803652
DUX4L6	7.169803652
DVL1	10.76957158
DVL2	10.14910849
DVL3	11.16824148
DYM	9.615868537
DYNC1H1	13.34596489
DYNC1I2	10.53317361
DYNC1LI1	10.11158847
DYNC1LI2	11.0579054
DYNC2H1	7.990126335
DYNLL1	10.87688271
DYNLL2	11.22162319
DYNLRB1	10.78178986
DYNLT1	10.57186842
DYNLT3	9.55735648
DYRK1A	11.77681389
DYRK1B	9.393357652
DYRK2	11.35847672
DYRK4	8.373182586
DYSF	12.0715691
DYX1C1-CCPG1	9.02557347
DZANK1	7.398900098
DZIP3	9.683638652
E2F1	7.11239852
E2F2	8.315447365
E2F3	9.139132265
E2F4	11.79584552
E2F6	8.305766397
E2F7	6.909370718
E4F1	10.53167282
EAF1	9.73530591
EAPP	10.6048636
EARS2	7.806733149
EBAG9	9.174169015
EBF1	7.422590491
EBNA1BP2	9.560824686
EBP	9.427433424
EBPL	8.181910729
ECD	9.361853547
ECE1	11.87098054
ECEL1	6.909370718
ECH1	11.80342147
ECHDC1	11.3244156
ECHDC2	10.25994039
ECHDC3	7.08066482
ECHS1	10.42810747
ECI1	8.851063281
ECI2	9.930056953
ECRP	12.42298582
ECSIT	9.408484479
ECT2	7.289201921
EDARADD	11.14443512
EDC3	10.43748399
EDC4	12.52074152
EDEM1	12.38864199
EDEM2	10.29083918
EDEM3	10.69118399
EDF1	12.21874967
EEA1	9.296833422
EED	9.234263082
EEF1A1	20.49410793
EEF1B2	15.19117624
EEF1D	14.95778384
EEF1E1-MUTED	9.692147662
EEF1G	17.37663424
EEF2	17.0521317
EEF2K	9.695407628
EEFSEC	9.324287643
EEPD1	8.740073202
EFCAB13	9.759338156
EFCAB14	12.89627461
EFCAB2	7.098050826
EFCAB3	6.881557635
EFCAB4A	7.436789935
EFCAB4B	7.499373865
EFCAB6	6.822489317
EFEMP2	7.942910558
EFHA1	10.61662297
EFHC1	7.935674123
EFHC2	9.168109391
EFHD2	14.16688768
EFNB1	7.904821108
EFR3A	11.59058978
EFTUD1	9.143194133
EFTUD2	11.74556999
EGF	6.961513777
EGFL7	8.131363923
EGFL8	8.495934589
EGLN1	11.12816988
EGLN2	13.0504889
EHBP1	8.535097185
EHBP1L1	13.63795881
EHD1	13.42696842
EHD3	7.993682842
EHD4	8.853094305
EHMT1	10.66606184
EHMT2	10.40499844
EI24	10.02977112
EID1	12.48433633
EID2	8.78048619
EIF1	14.67031628
EIF1AD	9.605563106
EIF1AX	11.39316283
EIF1AY	10.10680666
EIF1B	10.40722196
EIF2A	12.394141
EIF2AK1	12.38849154
EIF2AK2	8.534717652
EIF2AK3	9.324287643
EIF2AK4	9.8251837
EIF2B1	11.00841733
EIF2B2	9.189840391
EIF2B3	8.386737341
EIF2B4	10.9381891
EIF2B5	11.49513293
EIF2C1	10.49443873
EIF2C2	8.058313767
EIF2C3	7.352969977
EIF2C4	11.4495797
EIF2D	11.12962529
EIF2S1	10.86352486
EIF2S2	11.74934187
EIF2S3	13.36545768
EIF3A	13.02954861
EIF3B	11.91104472
EIF3C	8.903282138
EIF3CL	8.883695599
EIF3D	13.86737215
EIF3E	14.82683077
EIF3F	13.9971715
EIF3G	13.3704225
EIF3H	14.01988532
EIF3I	12.34437443
EIF3IP1	7.738935347
EIF3J	10.77040332
EIF3K	13.10512986
EIF3L	14.79525168
EIF3M	12.59783935
EIF4A1	14.3751211
EIF4A2	13.92911922
EIF4A3	10.92754878
EIF4B	15.17321647
EIF4E	10.37849964
EIF4E2	9.907802662
EIF4E3	12.18435647
EIF4EBP1	8.490766851
EIF4EBP2	13.16531264
EIF4EBP3	8.900297139
EIF4ENIF1	9.476402813
EIF4G1	12.78656195
EIF4G2	14.79204454
EIF4G3	10.04716865
EIF4H	13.59037102
EIF5	13.27676814
EIF5A	12.93648634
EIF5A2	8.215182618
EIF5AL1	10.58565682
EIF5B	11.60605039
EIF6	10.41659013
ELAC2	11.07242682
ELANE	6.098895361
ELAVL1	10.59796441
ELF1	12.28315688
ELF2	10.31223702
ELF4	11.96824232
ELK1	9.860893334
ELK3	8.438507302
ELK4	11.87797549
ELL	10.53040311
ELL2	8.530059567
ELMO1	10.6163016
ELMO2	11.36335535
ELMO3	8.448974273
ELMOD2	9.874980734
ELMOD3	8.617407401
ELMSAN1	10.30806251
ELN	6.954154753
ELOF1	9.921820508
ELOVL1	11.04576257
ELOVL5	11.97626435
ELOVL7	7.127985467
ELP2	10.60403045
ELP3	10.22863112
ELP4	8.330280426
ELP5	8.72379929
ELP6	9.161343131
EMB	13.3200669
EMBP1	8.072087598
EMC1	9.974304595
EMC10	11.7018519
EMC2	8.992798646
EMC3	10.87435962
EMC4	10.35732567
EMC7	9.873015363
EMC8	9.016561855
EMC9	7.686933392
EMD	10.82701833
EMG1	9.858071216
EMID1	6.986380392
EMILIN2	10.86709827
EML2	10.06436
EML3	12.52335172
EML4	12.33246529
EML6	8.02450252
EMP1	7.422590491
EMP2	7.408786768
EMP3	13.22507243
EMR1	11.0199268
EMR2	11.18125585
EMR3	9.506202916
EMR4P	9.935169508
EMX2OS	7.352041535
ENAH	7.498056476
ENC1	8.541851485
ENDOD1	8.970787955
ENG	8.919381591
ENGASE	12.04361408
ENKD1	7.562875545
ENO1	14.43842077
ENO2	11.36581807
ENO3	8.704630514
ENOPH1	9.662462836
ENOSF1	8.883695599
ENOX2	8.441196632
ENPP2	10.13564365
ENPP4	8.668285169
ENSA	11.00816018
ENTHD2	11.69022515
ENTPD1	11.53298173
ENTPD2	7.946757375
ENTPD4	12.95368403
ENTPD5	7.360453506
ENTPD6	11.54858693
ENTPD7	7.630297805
ENY2	10.15146795
EOGT	8.259892949
EOMES	9.445789772
EP300	11.70855987
EP400	12.96953862
EP400NL	7.663595154
EPAS1	7.136753439
EPB41	13.2912343
EPB41L2	8.16640314
EPB41L3	8.908717677
EPB41L4A	7.81641131
EPB41L4A-AS1	9.50376658
EPB41L5	7.984021499
EPB42	8.417947336
EPB49	11.74064047
EPC1	11.44806159
EPC2	9.84313966
EPG5	10.90101537
EPHA1	9.961502966
EPHA4	8.015113867
EPHB1	5.912160802
EPHB2	7.057230131
EPHB4	9.537849042
EPHB6	11.05338259
EPHX1	8.478675317
EPHX2	11.05771226
EPM2A	7.932509647
EPM2AIP1	10.58984858
EPN1	11.10802183
EPN2	7.738935347
EPN3	10.03616672
EPOR	7.751747497
EPRS	12.26567216
EPS15	11.67657333
EPS15L1	9.460956405
EPS8	7.487445338
EPS8L2	7.598284793
EPSTI1	10.54229454
EPT1	9.116837505
ERAL1	9.704930784
ERAP1	12.50690393
ERAP2	12.49952183
ERBB2	8.511573214
ERBB2IP	11.96826279
ERBB3	6.991040467
ERC1	9.115285818
ERCC1	10.34101841
ERCC2	8.305374575
ERCC3	11.06027699
ERCC4	8.300132792
ERCC5	12.17429155
ERCC6	8.811281102
ERCC6L2	7.716946708
ERF	9.822135135
ERG	6.856204869
ERGIC1	12.0963809
ERGIC2	9.338956475
ERGIC3	12.32683294
ERH	11.26144541
ERI1	8.66420887
ERI2	7.398900098
ERI3	9.571494109
ERICH1	9.123018006
ERLEC1	10.28591032
ERLIN1	9.354304239
ERLIN2	7.460580499
ERMAP	8.732906253
ERMN	8.424744652
ERMP1	8.984629464
ERN1	8.328233576
ERO1L	10.1588377
ERO1LB	9.338956475
ERP27	8.414681396
ERP29	13.07548859
ERP44	11.09762435
ERV3-1	7.030024002
ERVK13-1	9.862107961
ESAM	7.76676833
ESCO1	10.62955657
ESD	11.17107471
ESF1	8.660541489
ESPN	6.900169869
ESRG	7.716946708
ESRRA	10.5262712
ESRRG	6.537594945
ESYT1	13.84013759
ESYT2	13.71341838
ETAA1	8.645756958
ETF1	11.21164823
ETFA	11.16416512
ETFB	9.788238086
ETFDH	8.771330867
ETHE1	9.474291403
ETNK1	11.73376462
ETS1	14.97978785
ETS2	9.668687873
ETV2	6.213614115
ETV4	9.189840391
ETV6	10.68097654
ETV7	7.010801122
EVA1B	7.622113128
EVA1C	7.831371115
EVI2A	12.91967632
EVI2B	14.38647091
EVI5	8.716028546
EVI5L	9.041696846
EVL	14.42397798
EVPL	7.867763547
EWSR1	13.35411493
EXD2	8.292085948
EXD3	8.518097589
EXO5	8.086940067
EXOC1	10.76389111
EXOC2	10.74272044
EXOC3	11.64294971
EXOC4	9.396266134
EXOC5	10.66177503
EXOC6	9.344032994
EXOC7	12.4930274
EXOC8	9.267670673
EXOG	8.666247019
EXOSC1	9.658756642
EXOSC10	11.54670569
EXOSC2	9.950835249
EXOSC3	8.813486978
EXOSC4	7.81641131
EXOSC5	9.137873563
EXOSC6	8.136408436
EXOSC7	8.741761278
EXOSC8	9.541396593
EXOSC9	9.400851934
EXPH5	7.703192343
EXT1	8.053350139
EXT2	9.865850888
EXTL3	9.213871227
EYA3	10.20595354
EYS	8.52261939
EZH1	12.99046571
EZH2	7.853766585
EZR	12.99696598
F11R	10.97041529
F12	7.023571135
F13A1	10.4563252
F2R	8.470188846
F2RL1	7.653572292
F5	10.2881489
F8	7.465742024
F8A1	7.043004464
FAAH	8.154283399
FABP1	8.305766397
FABP12	6.123157295
FADD	9.911099961
FADS1	8.759922288
FADS2	8.059898313
FADS3	8.211403605
FAF1	9.568091766
FAF2	10.22863112
FAH	8.059898313
FAHD1	7.888363522
FAIM2	6.213614115
FAIM3	13.84635861
FAM101B	12.11171818
FAM102A	13.92119465
FAM102B	9.341104534
FAM103A1	9.55735648
FAM104A	11.07090682
FAM104B	7.598284793
FAM105A	10.49328693
FAM105B	9.957084634
FAM107B	13.62799046
FAM108A1	12.76076091
FAM108B1	8.579862342
FAM109A	8.191221586
FAM109B	7.21204471
FAM110B	6.184591725
FAM111A	12.25191474
FAM114A1	8.706393166
FAM114A2	9.194567099
FAM115A	8.238571411
FAM115C	9.881188972
FAM117A	12.24808988
FAM117B	11.14296658
FAM118A	10.57069191
FAM118B	8.438507302
FAM120A	12.85965061
FAM120AOS	9.485925004
FAM120B	9.782006862
FAM120C	8.070357678
FAM122A	9.597253566
FAM122B	8.337758018
FAM126A	9.152913865
FAM126B	10.49545873
FAM127A	9.124458373
FAM127B	7.436789935
FAM129A	11.95751912
FAM129B	10.22554141
FAM129C	10.36295418
FAM131A	9.052388623
FAM134A	12.68934905
FAM134B	9.756777623
FAM134C	11.98964236
FAM135A	7.818244927
FAM136A	9.975988438
FAM13A	9.973890633
FAM13A-AS1	9.222540828
FAM13B	10.91433686
FAM149B1	9.000408576
FAM153B	7.252367231
FAM157A	6.835291123
FAM157B	7.136753439
FAM159A	7.97396358
FAM160A2	10.65217613
FAM160B1	8.580319206
FAM160B2	11.69751986
FAM162A	9.216643914
FAM168A	7.935674123
FAM168B	11.94118518
FAM169A	8.648048448
FAM171A1	8.045829152
FAM172A	9.349982924
FAM173A	8.084398882
FAM173B	7.807652733
FAM174A	7.820078543
FAM175A	9.360681825
FAM175B	9.569509637
FAM177A1	8.694625077
FAM178A	9.152497722
FAM179A	8.114831702
FAM179B	8.355226641
FAM184B	7.634601963
FAM188A	8.957112537
FAM189B	10.14060622
FAM192A	12.1621145
FAM193A	9.990504507
FAM193B	12.68068585
FAM195A	9.19284477
FAM195B	9.680027758
FAM198B	10.37849964
FAM199X	10.39028407
FAM200B	9.261186421
FAM203A	7.088617391
FAM204A	9.810746203
FAM206A	8.721933081
FAM207A	8.161937846
FAM208A	9.652426057
FAM208B	10.8713592
FAM20B	10.165822
FAM20C	7.650427576
FAM210A	8.42038503
FAM210B	12.21573576
FAM211A	7.367725422
FAM212B	9.539699744
FAM213A	7.762405977
FAM213B	9.793304959
FAM214A	10.21281405
FAM214B	10.62145461
FAM216A	8.213233359
FAM217A	6.123157295
FAM219B	11.77414989
FAM21A	8.097889744
FAM21B	8.318213759
FAM21C	10.2744035
FAM220A	8.988501031
FAM221B	4.132573763
FAM222B	8.899991688
FAM225A	8.308201832
FAM227A	7.39289032
FAM228B	7.611300318
FAM229A	7.556542852
FAM22A	7.650427576
FAM26F	9.237279495
FAM32A	11.69249455
FAM35A	9.34680245
FAM3A	10.66011894
FAM3C	9.377223003
FAM41C	6.938522516
FAM43A	8.607964278
FAM45A	7.900902162
FAM45B	8.668285169
FAM46A	9.270232945
FAM46C	10.16426185
FAM47E-STBD1	7.19253145
FAM49A	10.74552245
FAM49B	12.75541509
FAM50A	10.84744717
FAM50B	7.983092731
FAM53B	12.09129079
FAM53C	11.08552901
FAM58A	8.379846061
FAM60A	11.03856971
FAM63A	9.780073333
FAM65A	11.14626407
FAM65B	13.7988515
FAM65C	7.043004464
FAM69A	8.974161388
FAM69B	7.367109162
FAM73A	9.105396381
FAM73B	11.11065509
FAM76A	8.711286203
FAM76B	10.02185685
FAM78A	13.06672369
FAM83H	7.91286759
FAM84B	9.152913865
FAM86A	7.532249221
FAM86B1	6.570629434
FAM86B3P	5.888478584
FAM86EP	7.061680927
FAM89B	7.143572415
FAM8A1	11.338895
FAM91A1	11.11437174
FAM96A	10.08949345
FAM96B	9.605563106
FAM98A	9.226805879
FAM98B	7.946777967
FAM98C	9.151829167
FAN1	10.03283227
FANCA	8.62424355
FANCC	7.698245513
FANCD2	9.673537221
FANCE	8.451886268
FANCF	9.748660032
FANCG	8.53740159
FANCI	8.639786495
FANCM	7.864005986
FAR1	11.67467379
FAR2	8.539435782
FARP2	8.06380403
FARS2	8.382044857
FARSA	10.49996161
FARSB	10.00960724
FAS	9.507826715
FASLG	7.904821108
FASN	10.98115142
FASTK	11.73376462
FASTKD1	9.053173288
FASTKD2	10.50619289
FASTKD3	7.630297805
FASTKD5	9.235112878
FAT2	7.86139467
FAT3	8.201333858
FAT4	10.7325402
FAU	14.98732774
FBF1	9.309826828
FBL	13.3478748
FBLN1	5.82695874
FBLN5	7.797913952
FBN1	7.945549174
FBN2	8.595724992
FBP1	9.075439762
FBRS	12.25037869
FBRSL1	11.53167982
FBXL12	9.060089006
FBXL13	6.88719194
FBXL14	8.709465962
FBXL15	9.468810859
FBXL16	9.662462836
FBXL17	9.196792542
FBXL18	9.183066117
FBXL19	9.270232945
FBXL20	9.861512121
FBXL3	11.35400917
FBXL4	8.197449104
FBXL5	13.34449202
FBXL6	9.41559067
FBXL8	7.536522333
FBXO10	7.698245513
FBXO11	11.41451078
FBXO18	11.04885718
FBXO2	9.900460613
FBXO21	10.04267921
FBXO22	8.051854823
FBXO25	8.845340669
FBXO27	7.252367231
FBXO28	10.22541376
FBXO3	9.104810181
FBXO30	8.727696984
FBXO31	10.32836682
FBXO32	9.382478035
FBXO33	9.597253566
FBXO38	10.78553335
FBXO41	10.76189015
FBXO42	9.637690728
FBXO44	10.89196524
FBXO45	8.957112537
FBXO46	10.2095805
FBXO6	8.849740904
FBXO7	13.75737735
FBXO8	8.685411701
FBXO9	11.35524664
FBXW11	9.849819303
FBXW12	15.02005311
FBXW2	11.82206533
FBXW4	11.04271084
FBXW4P1	7.734565498
FBXW5	12.97183625
FBXW7	9.713409537
FBXW8	9.636391993
FBXW9	7.540319415
FCAR	8.560646816
FCER1A	9.267670673
FCER1G	12.83581606
FCER2	9.19972617
FCF1	10.70681803
FCGBP	9.973890633
FCGR1A	8.053350139
FCGR1B	6.913774864
FCGR2A	11.99696926
FCGR2B	7.716946708
FCGR2C	7.152758813
FCGR3A	12.64632693
FCGR3B	14.09220091
FCGRT	12.81698385
FCHO1	11.58942183
FCHO2	8.663610287
FCHSD1	12.01654464
FCHSD2	10.65584723
FCN1	15.08090624
FCN2	7.466593242
FCRL1	9.011327546
FCRL2	8.520410432
FCRL3	9.688767555
FCRL5	8.873322031
FCRL6	10.53167282
FCRLA	8.694625077
FDFT1	11.74725451
FDPS	10.70745925
FDPSL2A	8.02450252
FDX1	8.883695599
FDX1L	7.580485165
FDXACB1	7.795649685
FDXR	7.504179225
FECH	9.342633518
FEM1A	10.12865107
FEM1B	7.668195713
FEM1C	9.803895697
FEN1	8.269689768
FER	7.499373865
FER1L5	7.408786768
FER1L6	9.549226519
FERMT3	13.5531054
FES	10.99246108
FEZ2	9.451629475
FFAR2	11.46455999
FGD1	8.22071056
FGD2	11.51181907
FGD3	13.94551565
FGD4	8.880091465
FGD5-AS1	11.90373416
FGD6	7.779794273
FGFBP2	11.11635922
FGFR1	7.923959119
FGFR1OP	7.614291299
FGFR1OP2	11.28089427
FGFRL1	8.63825722
FGGY	7.237844749
FGL2	14.23704143
FGR	14.1824368
FH	9.766139355
FHAD1	7.072590914
FHDC1	7.072590914
FHIT	8.466669078
FHL1	8.51132054
FHL3	8.951532457
FHOD1	10.67532262
FIBP	9.816233141
FIG4	9.356613686
FIP1L1	10.07324619
FIS1	11.58449006
FIZ1	8.461328878
FKBP11	9.373872066
FKBP14	8.018737791
FKBP15	11.67268517
FKBP1A	12.53907495
FKBP1AP1	8.541851485
FKBP1A-SDCBP2	7.935674123
FKBP2	9.069286472
FKBP3	10.63402828
FKBP4	10.7208166
FKBP5	12.74074816
FKBP8	16.00296655
FKBP9	7.313894146
FKBP9L	7.15596138
FKRP	8.959875167
FKTN	8.494207601
FLAD1	8.472731143
FLCN	9.292416035
FLI1	12.62981164
FLI1-AS1	6.312749847
FLII	13.3962024
FLJ10038	9.471101691
FLJ12334	8.072087598
FLJ13197	8.990558231
FLJ14186	10.11928622
FLJ23867	6.057216801
FLJ31306	11.70850937
FLJ31662	7.657858343
FLJ35390	8.874640761
FLJ37453	8.117513075
FLJ39051	6.184591725
FLJ39639	8.679602152
FLJ42627	8.598030106
FLJ43663	8.797309944
FLJ43681	7.33799673
FLJ44635	15.08526682
FLJ45340	11.6492336
FLJ45445	8.328233576
FLJ46257	6.240546552
FLNA	15.58880302
FLNB	11.20056813
FLOT1	9.681580087
FLOT2	13.80428898
FLT1	6.825494922
FLT3	7.408786768
FLT3LG	12.31175378
FLT4	9.300953998
FLVCR1	8.557915409
FLVCR2	7.722222219
FLYWCH1	11.27438208
FLYWCH2	8.455146125
FMN1	8.76710541
FMNL1	14.45797568
FMNL2	8.006013393
FMNL3	11.29280112
FMO5	7.164048588
FMR1	11.02172896
FN1	7.693770672
FN3KRP	10.3432534
FNBP1	13.40485113
FNBP4	12.50493097
FNDC3A	10.8341595
FNDC3B	9.529347129
FNDC7	6.098895361
FNIP1	9.778838451
FNIP2	8.10848165
FNTA	11.39253206
FNTB	7.679142674
FOCAD	9.858071216
FOLR2	6.564181301
FOLR3	8.441294923
FOPNL	9.409461567
FOS	9.657088917
FOSB	7.425699808
FOSL2	9.930892612
FOXJ2	10.2403621
FOXJ3	11.11293057
FOXK1	10.62327434
FOXK2	10.17740109
FOXM1	8.041889868
FOXN2	10.55899287
FOXN3	11.85614701
FOXO1	11.31179657
FOXO3	9.28100621
FOXO4	10.23772099
FOXP1	11.50276721
FOXP3	8.084074117
FOXP4	8.598030106
FOXRED1	8.977778931
FOXRED2	7.588840509
FPGS	10.54415976
FPGT	7.446550967
FPGT-TNNI3K	7.343273934
FPR1	8.329991232
FPR2	10.35150546
FRA10AC1	9.106870134
FRAS1	8.029785887
FRAT1	10.34514759
FRAT2	11.6656858
FRG1	9.420909161
FRG1B	8.497990015
FRMD3	7.318331272
FRMD4A	7.971179398
FRMD4B	8.603668146
FRMD8	10.78528153
FRMD8P1	6.698090089
FRRS1	7.265490632
FRS2	9.307276584
FRS3	7.408786768
FRY	9.776082913
FRYL	11.41046634
FSCN1	7.005046341
FST	8.252067517
FSTL3	7.675698547
FSTL5	7.729994805
FTH1	15.56457118
FTH1P3	12.44757152
FTL	16.7740211
FTO	9.436070594
FTSJ1	9.898920808
FTSJ2	9.354569131
FTSJ3	11.22394184
FTSJD1	10.2823868
FTSJD2	11.86589006
FUBP1	10.81700851
FUBP3	9.958693397
FUCA1	9.763239047
FUCA2	9.326093783
FUK	9.937492206
FUNDC1	7.822331311
FUNDC2	10.94740882
FUNDC2P2	8.059898313
FUOM	7.625904403
FURIN	12.00306066
FUS	13.57989414
FUT11	7.730969457
FUT4	8.643299087
FUT7	9.292917361
FUT8	8.80637687
FUZ	8.598030106
FXN	9.16204402
FXR1	11.74532579
FXR2	10.60323664
FXYD5	13.66650776
FXYD6	8.111421658
FYB	14.2835478
FYCO1	10.37501831
FYN	13.29655938
FYTTD1	11.07433444
FZD1	7.120345827
FZD2	7.259332838
FZD3	7.693770672
FZR1	10.71580953
G2E3	9.625662139
G3BP1	11.28113388
G3BP2	12.53307813
G6PC3	8.752973504
G6PD	11.33724713
GAA	11.58696301
GAB1	7.922512194
GAB2	10.14933026
GAB3	10.60615378
GABARAP	13.87450824
GABARAPL1	9.832234328
GABARAPL2	11.32607587
GABBR1	10.90742637
GABPA	10.48594744
GABPB1	7.671968914
GABPB1-AS1	8.117513075
GAD2	6.897363693
GADD45A	7.703192343
GADD45B	10.68601952
GADD45GIP1	9.439994169
GAK	12.42680268
GAL3ST4	9.235112878
GALC	10.26286191
GALE	8.081306649
GALK1	8.804146452
GALK2	8.102687964
GALM	9.130660619
GALNS	9.649748137
GALNT1	11.18208176
GALNT10	10.97185788
GALNT11	9.483958644
GALNT12	8.414681396
GALNT14	7.132612649
GALNT15	7.883651301
GALNT2	10.53317361
GALNT3	8.647719796
GALNT6	9.362528761
GALNT7	9.181439549
GALNT9	7.072590914
GALNTL6	6.608850281
GALT	10.80329294
GAMT	7.923959119
GAN	6.620853346
GANAB	12.51664071
GANC	8.822221543
GAPDH	15.1931497
GAPT	10.89914769
GAPVD1	10.68601952
GAR1	8.456151179
GAREML	9.401090806
GARNL3	7.242391168
GARS	11.10134667
GART	10.51263233
GAS2L1	6.652112318
GAS5	13.37539672
GAS6	7.169803652
GAS7	11.64670511
GATA1	8.337758018
GATA2	6.401723223
GATA3	9.939086861
GATAD1	8.154024938
GATAD2A	11.87118187
GATAD2B	11.03101506
GATC	10.77718055
GATS	7.832015803
GATSL3	8.419104413
GBA	9.443096893
GBA2	11.38956819
GBAP1	7.446550967
GBAS	10.27809605
GBE1	8.508183581
GBF1	11.60767863
GBGT1	8.254447614
GBP1	12.38087056
GBP2	13.89388159
GBP3	10.37649568
GBP4	12.03883325
GBP5	12.77185029
GCA	12.1319049
GCC1	10.08201688
GCC2	10.89784282
GCDH	9.271257047
GCFC2	9.183947495
GCH1	7.676467903
GCHFR	8.382044857
GCKR	7.367109162
GCLC	9.413619082
GCLM	8.711286203
GCN1L1	13.08967679
GCNT1	7.949305207
GCNT2	7.812952729
GCSAM	9.786334027
GDAP2	8.316974864
GDE1	10.65759336
GDF11	8.441294923
GDI1	12.98204439
GDI2	13.47994867
GDPD1	7.566289124
GDPD3	8.65746494
GDPD5	10.67131869
GEMIN4	9.672954534
GEMIN5	9.386261226
GEMIN7	8.792384294
GEMIN8	8.939373828
GEN1	8.159890602
GET4	10.65840567
GFER	9.056923951
