Symbol	P91
EML3	11.64667652
EML4	11.53793527
EML6	7.215359449
EMP1	7.68460716
EMP2	7.72328921
EMP3	12.85265608
EMR1	11.26580454
EMR2	12.30311102
EMR3	10.61970993
EMR4P	9.572144973
EMX2OS	7.165061358
ENAH	7.621402277
ENC1	8.750491546
ENDOD1	9.091631975
ENG	8.724948053
ENGASE	11.42710523
ENKD1	7.454849175
ENO1	14.79686507
ENO2	9.477587633
ENO3	7.73984151
ENOPH1	9.301302298
ENOSF1	7.799811825
ENOX2	8.244317216
ENPP2	9.551495965
ENPP4	9.430641424
ENSA	11.08758893
ENTHD2	11.55538284
ENTPD1	13.13885314
ENTPD2	6.829477633
ENTPD4	11.81008258
ENTPD5	7.302667954
ENTPD6	10.70369246
ENTPD7	7.55043915
ENY2	10.70735464
EOGT	8.143419963
EOMES	9.840992355
EP300	11.57044809
EP400	11.92709532
EP400NL	7.260911897
EPAS1	8.566062217
EPB41	12.43665273
EPB41L2	8.652786803
EPB41L3	10.40983273
EPB41L4A	7.793060272
EPB41L4A-AS1	8.305020792
EPB41L5	7.47369631
EPB42	11.70143095
EPB49	14.17842528
EPC1	10.63011703
EPC2	9.51642683
EPG5	11.19244347
EPHA1	7.813634734
EPHA4	6.793398326
EPHB1	5.690407755
EPHB2	7.034242088
EPHB4	9.051893568
EPHB6	9.402223299
EPHX1	7.480316566
EPHX2	7.978036069
EPM2A	7.454849175
EPM2AIP1	10.3217894
EPN1	11.97880187
EPN2	7.334274512
EPN3	9.019863892
EPOR	8.486868397
EPRS	11.37101824
EPS15	11.88831255
EPS15L1	9.585507624
EPS8	7.588194135
EPS8L2	7.783776751
EPSTI1	12.38371955
EPT1	8.797278933
ERAL1	9.526433131
ERAP1	11.92357173
ERAP2	13.06881858
ERBB2	8.901903525
ERBB2IP	11.60950271
ERBB3	6.906048738
ERC1	8.764333293
ERCC1	10.18130409
ERCC2	8.157310356
ERCC3	10.59389449
ERCC4	7.88286525
ERCC5	11.43655221
ERCC6	8.458382381
ERCC6L2	7.9106645
ERF	9.858155206
ERG	7.696210756
ERGIC1	12.66140001
ERGIC2	9.871143571
ERGIC3	11.83105788
ERH	11.1195267
ERI1	9.211621856
ERI2	7.514580568
ERI3	9.189468171
ERICH1	9.51642683
ERLEC1	10.19078801
ERLIN1	11.35204523
ERLIN2	7.016344177
ERMAP	9.279656383
ERMN	8.402388816
ERMP1	8.881593227
ERN1	7.963234614
ERO1L	10.70491565
ERO1LB	9.48677009
ERP27	8.076889274
ERP29	12.41793267
ERP44	11.73054159
ERV3-1	8.189234541
ERVK13-1	9.753922993
ESAM	8.015844404
ESCO1	9.95520067
ESD	10.94169207
ESF1	8.316596779
ESPN	8.410215667
ESRG	9.397111002
ESRRA	11.00281823
ESRRG	6.844949735
ESYT1	12.34777154
ESYT2	11.65361002
ETAA1	8.362537182
ETF1	11.60445103
ETFA	11.16900522
ETFB	9.72261964
ETFDH	8.708712948
ETHE1	9.999262092
ETNK1	11.79775213
ETS1	13.55394717
ETS2	11.08271317
ETV2	7.215359449
ETV4	8.529545424
ETV6	11.64793749
ETV7	8.621799796
EVA1B	8.357405976
EVA1C	8.189234541
EVI2A	13.31103263
EVI2B	14.94386192
EVI5	9.439541009
EVI5L	8.767311911
EVL	12.95393852
EVPL	7.102672782
EWSR1	12.99758905
EXD2	7.793060272
EXD3	8.491713692
EXO5	7.993285546
EXOC1	10.86934096
EXOC2	10.3973092
EXOC3	11.48812945
EXOC4	9.385021611
EXOC5	10.58475515
EXOC6	10.92731498
EXOC7	12.16318371
EXOC8	9.557415241
EXOG	8.10767409
EXOSC1	9.474985428
EXOSC10	10.8709177
EXOSC2	9.387429977
EXOSC3	8.877910764
EXOSC4	8.609546296
EXOSC5	8.560314166
EXOSC6	8.143419963
EXOSC7	8.237329697
EXOSC8	8.997655552
EXOSC9	9.068161975
EXPH5	7.542155942
EXT1	9.12391415
EXT2	9.602354369
EXTL3	9.994497952
EYA3	10.22653545
EYS	8.177699304
EZH1	12.28857127
EZH2	8.233639601
EZR	12.69031343
F11R	10.8601319
F12	8.070588766
F13A1	11.90029363
F2R	9.411855388
F2RL1	7.772842397
F5	11.78472122
F8	8.378869655
F8A1	6.611350223
FAAH	8.103710627
FABP1	8.433000231
FABP12	6.306456124
FADD	10.76584392
FADS1	9.898920808
FADS2	8.877334781
FADS3	8.667835758
FAF1	9.106961866
FAF2	10.00937566
FAH	8.641759785
FAHD1	8.272527962
FAIM2	6.6349774
FAIM3	12.30850111
FAM101B	13.00971769
FAM102A	11.13120699
FAM102B	9.824907396
FAM103A1	9.801281239
FAM104A	11.09022202
FAM104B	7.372973961
FAM105A	11.18873213
FAM105B	9.739836265
FAM107B	12.32957926
FAM108A1	12.68731972
FAM108B1	8.618501039
FAM109A	8.859771537
FAM109B	7.415498942
FAM110B	6.861679405
FAM111A	12.34462395
FAM114A1	8.219866545
FAM114A2	9.402223299
FAM115A	8.255571542
FAM115C	9.365940533
FAM117A	11.66122645
FAM117B	10.61970993
FAM118A	11.93929945
FAM118B	8.989598332
FAM120A	12.93436721
FAM120AOS	9.472435971
FAM120B	9.991307483
FAM120C	7.621402277
FAM122A	9.411855388
FAM122B	8.540508716
FAM126A	10.21128375
FAM126B	11.76902856
FAM127A	9.623352728
FAM127B	7.372973961
FAM129A	12.97962469
FAM129B	10.96339934
FAM129C	10.88537263
FAM131A	9.385242532
FAM134A	13.42865967
FAM134B	8.21287159
FAM134C	11.51904443
FAM135A	7.675273342
FAM136A	9.66359142
FAM13A	9.076883104
FAM13A-AS1	9.408145629
FAM13B	10.52694135
FAM149B1	8.967569437
FAM153B	8.111637552
FAM157A	6.611350223
FAM157B	7.621402277
FAM159A	7.260911897
FAM160A2	11.57349309
FAM160B1	9.303927216
FAM160B2	10.39535538
FAM162A	8.249849444
FAM168A	8.083531352
FAM168B	11.30511267
FAM169A	7.666322508
FAM171A1	5.908572874
FAM172A	9.739662778
FAM173A	8.251492194
FAM173B	7.719236029
FAM174A	7.73984151
FAM175A	8.384564285
FAM175B	9.369711058
FAM177A1	9.183042328
FAM178A	8.736176687
FAM179A	8.096542092
FAM179B	8.050292413
FAM184B	7.485419075
FAM188A	9.169000535
FAM189B	9.819249614
FAM192A	12.18631796
FAM193A	9.713329977
FAM193B	11.94259029
FAM195A	9.165397195
FAM195B	9.737964172
FAM198B	11.78582334
FAM199X	10.23206664
FAM200B	10.14312351
FAM203A	7.334274512
FAM204A	10.07811067
FAM206A	8.609546296
FAM207A	8.233639601
FAM208A	9.273073719
FAM208B	10.27465952
FAM20B	9.835152769
FAM20C	8.497471679
FAM210A	8.245331279
FAM210B	12.92270289
FAM211A	7.6246329
FAM212B	10.72551437
FAM213A	7.186630118
FAM213B	8.944873748
FAM214A	9.95789507
FAM214B	11.94566732
FAM216A	8.427119828
FAM217A	8.111637552
FAM219B	11.30267446
FAM21A	8.305020792
FAM21B	8.447311553
FAM21C	10.47071353
FAM220A	8.632129228
FAM221B	4.733667967
FAM222B	8.467068978
FAM225A	8.379455093
FAM227A	7.052568087
FAM228B	7.4237668
FAM229A	7.526097494
FAM22A	7.119133729
FAM26F	10.31550061
FAM32A	11.71970632
FAM35A	8.87021637
FAM3A	9.66074671
FAM3C	9.382422151
FAM41C	7.135300909
FAM43A	9.363230571
FAM45A	8.368328536
FAM45B	9.408145629
FAM46A	10.28938766
FAM46C	12.15422823
FAM47E-STBD1	8.329581924
FAM49A	11.63969392
FAM49B	13.59299146
FAM50A	10.94169207
FAM50B	7.188406209
FAM53B	12.25985569
FAM53C	11.97192578
FAM58A	8.386401407
FAM60A	10.18616262
FAM63A	10.12320766
FAM65A	11.35027163
FAM65B	13.9289249
FAM65C	7.46417214
FAM69A	8.546243701
FAM69B	8.034944152
FAM73A	8.914651444
FAM73B	10.58689182
FAM76A	8.662696254
FAM76B	9.924900107
FAM78A	12.26337721
FAM83H	7.433092637
FAM84B	8.103710627
FAM86A	6.713835465
FAM86B1	6.021502299
FAM86B3P	6.731900216
FAM86EP	6.467913589
FAM89B	7.715182848
FAM8A1	12.10247756
FAM91A1	11.56515155
FAM96A	10.72250618
FAM96B	9.719465322
FAM98A	8.960703149
FAM98B	7.461082968
FAM98C	8.985829073
FAN1	8.651117291
FANCA	9.127169202
FANCC	7.534154272
FANCD2	9.42317607
FANCE	7.892711194
FANCF	9.096399835
FANCG	8.292512007
FANCI	8.87514519
FANCM	7.971179398
FAR1	12.48049195
FAR2	10.46324345
FARP2	7.805898683
FARS2	8.143419963
FARSA	10.45070041
FARSB	9.325797707
FAS	10.78799035
FASLG	8.681433188
FASN	10.29185889
FASTK	10.79776372
FASTKD1	9.113150239
FASTKD2	9.66074671
FASTKD3	8.070588766
FASTKD5	9.039924116
FAT2	5.963295009
FAT3	7.88286525
FAT4	10.58126952
FAU	14.09387595
FBF1	8.201971131
FBL	12.08662987
FBLN1	6.552837895
FBLN5	6.814906434
FBN1	8.150566376
FBN2	8.632129228
FBP1	9.42007537
FBRS	11.97699821
FBRSL1	10.90479861
FBXL12	8.821130589
FBXL13	6.57794376
FBXL14	7.963234614
FBXL15	9.205356272
FBXL16	7.863709791
FBXL17	9.374662972
FBXL18	9.387429977
FBXL19	9.351839413
FBXL20	9.975729753
FBXL3	10.93430084
FBXL4	8.281550619
FBXL5	13.98408525
FBXL6	9.484173177
FBXL8	7.354939988
FBXO10	7.948762936
FBXO11	11.43329146
FBXO18	10.92213654
FBXO2	9.34220093
FBXO21	9.08122075
FBXO22	8.13587869
FBXO25	8.535435801
FBXO27	7.215359449
FBXO28	10.00170439
FBXO3	9.13606105
FBXO30	9.526433131
FBXO31	9.400176241
FBXO32	8.854881511
FBXO33	9.493812786
FBXO38	11.07943859
FBXO41	9.577779062
FBXO42	9.566266172
FBXO44	10.12522042
FBXO45	8.967569437
FBXO46	9.553064666
FBXO6	10.45534917
FBXO7	15.52423225
FBXO8	8.627336753
FBXO9	12.8290462
FBXW11	9.98630065
FBXW12	17.58246884
FBXW2	12.01588079
FBXW4	10.43546762
FBXW4P1	7.24780926
FBXW5	12.93585383
FBXW7	9.596155089
FBXW8	9.207147956
FBXW9	6.814906434
FCAR	10.60145638
FCER1A	7.971179398
FCER1G	14.09901759
FCER2	10.12619269
FCF1	10.27077551
FCGBP	8.623255118
FCGR1A	9.912059575
FCGR1B	8.710821649
FCGR2A	13.20927031
FCGR2B	9.001757026
FCGR2C	7.035296194
FCGR3A	13.85415772
FCGR3B	15.24171988
FCGRT	13.40119714
FCHO1	10.76578891
FCHO2	9.374662972
FCHSD1	11.34278902
FCHSD2	11.1045809
FCN1	15.78123775
FCN2	7.923049932
FCRL1	11.05931617
FCRL2	9.858155206
FCRL3	9.479739194
FCRL5	10.43742007
FCRL6	10.71770197
FCRLA	9.633466452
FDFT1	11.80537928
FDPS	10.66525193
FDPSL2A	8.189234541
FDX1	8.754683349
FDX1L	7.052568087
FDXACB1	7.110118058
FDXR	7.523167583
FECH	10.59129903
FEM1A	10.17800166
FEM1B	7.362415416
FEM1C	10.8438723
FEN1	8.603668146
FER	7.334274512
FER1L5	7.542155942
FER1L6	8.802722652
FERMT3	13.96019619
FES	12.87494704
FEZ2	10.26444805
FFAR2	12.10037684
FGD1	7.44412091
FGD2	12.95233535
FGD3	13.6958036
FGD4	10.81509421
FGD5-AS1	11.68687834
FGD6	8.015844404
FGFBP2	11.56637066
FGFR1	8.157301401
FGFR1OP	7.505758285
FGFR1OP2	11.33707482
FGFRL1	8.177699304
FGGY	7.084935207
FGL2	15.25393855
FGR	15.32067272
FH	9.876711756
FHAD1	7.188406209
FHDC1	7.454849175
FHIT	6.397988082
FHL1	8.768354875
FHL3	10.27868665
FHOD1	11.07951422
FIBP	10.34624974
FIG4	10.31462948
FIP1L1	9.838433777
FIS1	11.65710623
FIZ1	8.384564285
FKBP11	9.066511932
FKBP14	7.849238902
FKBP15	12.12222732
FKBP1A	13.36463689
FKBP1AP1	9.566266172
FKBP1A-SDCBP2	8.524023163
FKBP2	8.917915565
FKBP3	10.57975904
FKBP4	10.17950733
FKBP5	15.38377236
FKBP8	17.10552018
FKBP9	8.150566376
FKBP9L	6.89346006
FKRP	8.202024558
FKTN	7.534126718
FLAD1	8.305020792
FLCN	9.228903079
FLI1	12.78972468
FLI1-AS1	6.959651208
FLII	13.3254671
FLJ10038	9.293971938
FLJ12334	6.829052698
FLJ13197	8.362537182
FLJ14186	10.09739601
FLJ23867	6.829052698
FLJ31306	11.68012294
FLJ31662	8.262093918
FLJ35390	7.840748008
FLJ37453	8.123177228
FLJ39051	6.941502067
FLJ39639	8.678122936
FLJ42627	8.416240666
FLJ43663	8.68309758
FLJ43681	6.713835465
FLJ44635	14.37313066
FLJ45340	11.75091299
FLJ45445	10.82701833
FLJ46257	5.593855423
FLNA	15.83639435
FLNB	10.0773042
FLOT1	9.739836265
FLOT2	14.40762451
FLT1	6.713835465
FLT3	10.31707729
FLT3LG	9.970950865
FLT4	8.814831323
FLVCR1	8.597204188
FLVCR2	9.325505451
FLYWCH1	9.389215046
FLYWCH2	8.403170616
FMN1	9.146216651
FMNL1	14.28880808
FMNL2	8.410215667
FMNL3	9.787813989
FMO5	7.578882265
FMR1	10.7786174
FN1	8.781871984
FN3KRP	8.901903525
FNBP1	12.77441794
FNBP4	11.64887414
FNDC3A	11.00966667
FNDC3B	10.86461908
FNDC7	6.68893382
FNIP1	10.43546762
FNIP2	8.507936286
FNTA	10.94851919
FNTB	7.715182848
FOCAD	9.657968637
FOLR2	7.155239175
FOLR3	10.06111766
FOPNL	9.482595555
FOS	11.52526847
FOSB	7.635035136
FOSL2	10.91298844
FOXJ2	10.2661781
FOXJ3	10.37946876
FOXK1	10.1473868
FOXK2	9.915455404
FOXM1	8.00169348
FOXN2	11.71164066
FOXN3	11.63653392
FOXO1	9.933614824
FOXO3	10.53475786
FOXO4	11.10359436
FOXP1	10.70130688
FOXP3	7.09112176
FOXP4	8.985829073
FOXRED1	8.863841752
FOXRED2	7.165061358
FPGS	10.06617744
FPGT	8.421209526
FPGT-TNNI3K	7.699710631
FPR1	10.33550133
FPR2	12.61005749
FRA10AC1	10.31937704
FRAS1	7.894272411
FRAT1	11.66654221
FRAT2	12.83540258
FRG1	9.469406713
FRG1B	7.665939524
FRMD3	7.974063677
FRMD4A	8.658764745
FRMD4B	9.281087121
FRMD8	10.71461764
FRMD8P1	6.211868719
FRRS1	7.588194135
FRS2	8.999550834
FRS3	7.560962025
FRY	10.49179441
FRYL	10.96666324
FSCN1	7.72328921
FST	7.433092637
FSTL3	8.138247837
FSTL5	7.299723695
FTH1	16.30645372
FTH1P3	12.73784688
FTL	17.0521317
FTO	9.019863892
FTSJ1	9.402223299
FTSJ2	9.363230571
FTSJ3	10.82370481
FTSJD1	10.08467987
FTSJD2	11.55765614
FUBP1	10.75818101
FUBP3	9.756324803
FUCA1	9.796663355
FUCA2	10.1770025
FUK	9.32194238
FUNDC1	7.604130747
FUNDC2	11.56028653
FUNDC2P2	8.685119712
FUOM	7.541764669
FURIN	13.22067049
FUS	12.58497311
FUT11	7.175177442
FUT4	9.626881195
FUT7	10.65487449
FUT8	7.942194565
FUZ	8.287283969
FXN	8.810045465
FXR1	11.36053304
FXR2	10.89956338
FXYD5	13.4219787
FXYD6	8.792384294
FYB	14.05721189
FYCO1	9.861679293
FYN	12.80921568
FYTTD1	10.65147611
FZD1	8.825686443
FZD2	7.978172209
FZD3	7.480316566
FZR1	10.40262548
G2E3	9.139190582
G3BP1	10.62781183
G3BP2	11.71890757
G6PC3	8.832631067
G6PD	12.9183128
GAA	11.87716745
GAB1	9.146529161
GAB2	11.76587145
GAB3	11.40350654
GABARAP	14.50242493
GABARAPL1	10.84257926
GABARAPL2	11.97451935
GABBR1	10.22653545
GABPA	10.29795923
GABPB1	7.651327509
GABPB1-AS1	7.783776751
GAD2	7.334091863
GADD45A	10.23052742
GADD45B	10.6453714
GADD45GIP1	9.261797738
GAK	12.26337721
GAL3ST4	7.016344177
GALC	10.90713292
GALE	7.674356676
GALK1	9.796663355
GALK2	8.180830237
GALM	9.176117786
GALNS	10.58689182
GALNT1	11.56951668
GALNT10	11.39077643
GALNT11	9.033259432
GALNT12	7.560962025
GALNT14	8.418667748
GALNT15	7.971179398
GALNT2	11.2392138
GALNT3	10.01782333
GALNT6	9.636713764
GALNT7	9.933614824
GALNT9	7.863709791
GALNTL6	6.68893382
GALT	9.771492566
GAMT	6.844949735
GAN	7.73984151
GANAB	11.56884232
GANC	8.99328077
GAPDH	16.71378583
GAPT	12.33386055
GAPVD1	10.61210255
GAR1	8.047178313
GAREML	9.026724952
GARNL3	7.24780926
GARS	10.72274041
GART	10.09013559
GAS2L1	6.156598476
GAS5	11.88109738
GAS6	7.73984151
GAS7	12.86442746
GATA1	9.895513031
GATA2	7.313894146
GATA3	8.547874983
GATAD1	8.150275589
GATAD2A	11.76651079
GATAD2B	11.09156016
GATC	10.39829382
GATS	8.250636675
GATSL3	7.855736372
GBA	10.4229705
GBA2	11.47311691
GBAP1	7.188406209
GBAS	10.33514808
GBE1	9.577779062
GBF1	11.20785526
GBGT1	9.690335625
GBP1	13.55885244
GBP2	14.61047386
GBP3	11.31333334
GBP4	12.29942853
GBP5	14.01975712
GCA	15.36957589
GCC1	10.12120717
GCC2	9.87365023
GCDH	8.683762601
GCFC2	8.468153502
GCH1	8.074252173
GCHFR	8.529545424
GCKR	7.475214056
GCLC	9.953807383
GCLM	9.160273654
GCN1L1	11.87934176
GCNT1	10.34642397
GCNT2	7.526097494
GCSAM	8.292512007
GDAP2	8.929939359
GDE1	11.66122645
GDF11	7.920094897
GDI1	12.70492287
GDI2	13.61574824
GDPD1	7.119133729
GDPD3	8.560314166
GDPD5	9.611003187
GEMIN4	9.369711058
GEMIN5	9.308141916
GEMIN7	9.056205604
GEMIN8	7.831597731
GEN1	8.691821399
GET4	10.30809128
GFER	8.960703149
GFI1	9.21841615
GFI1B	8.528094481
GFM1	9.460066187
GFM2	9.293971938
GFOD2	8.99328077
GFPT1	11.83514489
GGA1	11.10740983
GGA2	12.014804
GGA3	10.97172332
GGCT	8.662696254
GGCX	9.090059877
GGNBP2	11.92227347
GGPS1	9.912743025
GGT1	8.846201302
GGT7	9.005820898
GGTA1P	9.042131609
GHDC	9.807169128
GHITM	12.93973866
GHRL	8.015844404
GID4	8.978729336
GID8	10.83286175
GIGYF1	12.35496983
GIGYF2	10.47521864
GIMAP1	11.98821881
GIMAP1-GIMAP5	12.81323988
GIMAP2	12.54414936
GIMAP4	13.8174919
GIMAP5	12.7262394
GIMAP6	8.576632492
GIMAP7	12.90516218
GIMAP8	12.16190646
GIN1	8.350962437
GINM1	8.345682987
GIPC1	8.920982308
GIT1	11.05573025
GIT2	12.23862824
GJA9-MYCBP	10.32815715
GJC1	7.407365761
GK	11.31470156
GK3P	8.421209526
GK5	10.11783355
GLA	9.731520386
GLB1	10.83487519
GLB1L	7.372973961
GLB1L2	7.346147422
GLB1L3	7.293379215
GLCCI1	9.933614824
GLCE	13.66702035
GLE1	9.925077648
GLG1	10.77511335
GLI1	6.659073006
GLI4	8.72068903
GLIPR1	13.43072539
GLIPR2	13.82186356
GLO1	10.7786174
GLOD4	10.13521024
GLRX	11.18472024
GLRX2	7.588194135
GLRX3	9.740551601
GLRX5	12.19108441
GLS	11.13887564
GLT1D1	12.25341282
GLT25D1	12.49823516
GLT8D1	9.598881937
GLTP	11.73973839
GLTPD1	9.529801833
GLTSCR1	9.443815399
GLTSCR1L	9.865028527
GLTSCR2	14.25044411
GLUD1	12.04296735
GLUD2	9.293971938
GLUL	14.10049241
GLYAT	7.313894146
GLYCTK	7.135300909
GLYR1	12.0716182
GM2A	8.779366185
GMCL1	8.433000231
GMCL1P1	7.151498255
GMDS	8.503558076
GMEB1	8.403194634
GMEB2	10.01099492
GMFB	11.11740548
GMFG	14.08276309
GMIP	13.47948067
GMPPA	10.1209448
GMPPB	7.801868278
GMPR	12.04402198
GMPR2	11.27712007
GMPS	9.655359016
GNA12	11.83327841
GNA13	12.5963906
GNA15	9.930045298
GNAI2	15.20224072
GNAI3	12.22360861
GNAL	8.21593543
GNAQ	8.938872611
GNAS	14.48496636
GNAZ	8.063280125
GNB1	13.71483869
GNB1L	6.941502067
GNB2	13.69867258
GNB2L1	15.74066788
GNB4	11.5421749
GNB5	8.748501808
GNE	9.061605125
GNG10	9.627268543
GNG11	10.40026497
GNG2	13.03222352
GNG4	6.878917252
GNG5	11.90229223
GNG7	10.03881481
GNGT2	7.596162441
GNL1	8.015844404
GNL2	10.263857
GNL3	10.67869715
GNL3L	10.01683615
GNLY	14.16496991
GNPAT	10.75818101
GNPDA1	9.809586306
GNPDA2	8.042044315
GNPNAT1	8.223772048
GNPTAB	11.16529161
GNPTG	10.63201078
GNS	13.09654307
GOLGA1	10.30541276
GOLGA2	10.17238289
GOLGA2P5	7.193888449
GOLGA3	9.19706252
GOLGA4	10.53733424
GOLGA5	9.55070343
GOLGA6C	7.993285546
GOLGA6L10	9.822057838
GOLGA7	11.38711231
GOLGA7B	8.244317216
GOLGA8A	10.23249373
GOLGA8B	10.72899031
GOLGA8F	7.495335202
GOLGA8G	7.526097494
GOLGA8S	10.33334016
GOLGA8T	7.799811825
GOLGB1	11.21953049
GOLM1	9.301533435
GOLPH3	11.20658376
GOLPH3L	9.005820898
GOLT1B	10.17238289
GON4L	9.406053117
GOPC	10.13916687
GORAB	7.699710631
GORASP1	10.42932236
GORASP2	10.52304662
GOSR1	11.17133257
GOSR2	7.813634734
GOT1	8.421209526
GOT2	9.867590981
GP1BA	7.334274512
GP1BB	10.32999717
GP6	7.084935207
GP9	7.900902162
GPA33	6.999135264
GPAA1	11.47433716
GPAM	8.937001478
GPAT2	8.458382381
GPATCH1	8.311241412
GPATCH2L	9.363702379
GPATCH3	9.091631975
GPATCH4	8.976383968
GPATCH8	10.91119644
GPBAR1	7.569740353
GPBP1	11.92154713
GPBP1L1	12.18631796
GPC3	8.693080631
GPCPD1	12.73084179
GPD1	7.413293778
GPD1L	9.176117786
GPD2	9.96820044
GPER	9.433268223
GPHN	8.069980887
GPI	12.4514577
GPKOW	10.13521024
GPLD1	7.485419075
GPN1	10.09739601
GPN2	8.244317216
GPN3	9.091631975
GPR107	11.0491259
GPR108	11.52921771
GPR114	10.19078801
GPR116	8.137841958
GPR124	7.98489274
GPR132	10.64700795
GPR133	7.232375207
GPR137	7.9106645
GPR137B	8.388536965
GPR141	8.410215667
GPR146	9.136061083
GPR155	10.47353099
GPR160	10.96156828
GPR162	8.470345627
GPR171	8.717012785
GPR18	8.916015858
GPR180	8.042044315
GPR183	10.187749
GPR27	6.211868719
GPR35	7.783776751
GPR55	7.396953469
GPR56	11.51837182
GPR64	6.731900216
GPR65	11.87716745
GPR68	8.702860083
GPR75-ASB3	8.397726444
GPR82	7.68460716
GPR84	8.797278933
GPR89B	7.863709791
GPR89C	8.063280125
GPR97	13.16572901
GPR98	8.437712248
GPRASP1	7.688486572
GPRIN3	7.454849175
GPS1	10.80032959
GPS2	11.61983106
GPSM1	7.588194135
GPSM2	6.941502067
GPSM3	8.597204188
GPX1	9.001566707
GPX3	5.593855423
GPX4	11.68803608
GPX7	8.379455093
GRAMD1A	12.43055509
GRAMD1B	8.17005897
GRAMD1C	6.44465107
GRAMD3	7.9106645
GRAMD4	10.05147679
GRAP	10.2032917
GRAP2	10.41677445
GRASP	7.332733922
GRB10	10.44619898
GRB2	13.89033397
GREB1L	7.135300909
GRHPR	10.28484454
GRIA2	8.901718336
GRID2IP	9.557415241
GRIK2	7.215359449
GRIK4	7.260911897
GRIN3B	6.878917252
GRINA	13.73343553
GRIP2	9.50755597
GRIPAP1	10.95780039
GRK5	10.0350068
GRK6	12.83213526
GRN	14.85416831
GRPEL1	9.526433131
GRPEL2	8.812879893
GRSF1	11.30831674
GRWD1	9.18164267
GSDMB	9.893375062
GSDMD	12.59577784
GSE1	10.42318508
GSK3A	11.75475692
GSK3B	10.73014891
GSKIP	9.18370495
GSN	13.32820646
GSPT1	13.33572153
GSPT2	9.051893568
GSR	12.00896571
GSS	9.686337612
GSTK1	13.3825137
GSTM1	4.176256356
GSTM2	7.95811875
GSTM3	7.396229046
GSTM4	6.120718283
GSTO1	12.23909134
GSTP1	12.66375763
GSTT1	4.646930697
GSTT2	7.067855793
GSTZ1	7.46417214
GTDC1	9.338852676
GTDC2	7.198082793
GTF2A1	10.2532897
GTF2A2	10.18130409
GTF2B	10.30966158
GTF2E1	8.924848321
GTF2E2	9.912059575
GTF2F1	10.88451663
GTF2F2	9.39018133
GTF2H1	10.01903845
GTF2H2B	9.61978804
GTF2H3	8.992275117
GTF2H4	8.812879893
GTF2H5	9.084934093
GTF2I	8.985829073
GTF2IP1	9.374662972
GTF2IRD1	7.372973961
GTF3A	12.44180479
GTF3C1	11.20057643
GTF3C2	10.81227536
GTF3C3	8.504136169
GTF3C4	7.135300909
GTF3C5	10.74765781
GTF3C6	9.479739194
GTPBP1	11.91711199
GTPBP10	9.453447218
GTPBP2	11.40976752
GTPBP3	8.325826806
GTPBP4	10.2372679
GTPBP5	10.15748126
GTPBP8	7.415498942
GUCA1B	7.151498255
GUCD1	12.20276192
GUCY1A3	7.621402277
GUCY1B3	7.863709791
GUCY2C	7.948762936
GUCY2D	7.283091396
GUF1	9.214625946
GUK1	14.7648586
GUSB	11.03361077
GUSBP11	10.81509421
GVINP1	10.11656562
GXYLT1	8.982209207
GYG1	13.12220397
GYLTL1B	8.491713692
GYPB	7.119133729
GYPC	14.93648699
GYS1	10.87893508
GZF1	8.911387324
GZMA	12.58946557
GZMB	12.23473976
GZMH	12.21248646
GZMK	10.89435731
GZMM	10.43187862
H1F0	9.909450692
H1FX	11.66122645
H2AFV	10.44177385
H2AFX	9.269659217
H2AFY	13.33097442
H2AFZ	12.43654624
H3F3A	16.12805107
H3F3AP4	16.11579994
H3F3B	14.49523473
H3F3C	10.54411616
H6PD	11.85814063
HAAO	7.44412091
HABP4	7.978172209
HACE1	8.070588766
HACL1	8.877334781
HADH	8.97515074
HADHA	12.94279326
HADHB	11.90661819
HAGH	11.1808169
HAGHL	7.928567251
HAL	10.86176576
HAPLN3	9.889137878
HARS	10.21894596
HARS2	10.59305654
HAT1	10.76816877
HAUS1	9.058201116
HAUS2	9.272978325
HAUS3	9.402223299
HAUS4	11.09156016
HAUS5	9.165397195
HAUS6	9.392588051
HAUS7	8.325475911
HAUS8	7.971024241
HAVCR2	10.10455456
HAX1	10.60778359
HBA1	18.61143709
HBA2	20.49410793
HBB	23.68293894
HBD	15.95556075
HBE1	8.946947037
HBG1	8.725643985
HBG2	11.13439935
HBM	11.38072305
HBP1	11.20375187
HBQ1	10.67571218
HBS1L	9.786186097
HCAR2	8.712545819
HCAR3	9.047944374
HCCS	9.261797738
HCFC1	11.25133041
HCFC1R1	8.885156523
HCFC2	8.737350288
HCG11	8.554409731
HCG18	8.133325003
HCG27	7.433092637
HCK	14.17936026
HCLS1	15.18671645
HCST	11.35928184
HDAC1	12.17224336
HDAC10	11.0601537
HDAC11	8.112699463
HDAC2	10.89435731
HDAC3	10.98882155
HDAC4	11.47830716
HDAC5	11.57565337
HDAC6	10.64950192
HDAC7	12.54704014
HDAC8	7.948762936
HDAC9	7.485419075
HDC	7.892711194
HDDC2	9.511392769
HDDC3	8.637309841
HDGF	12.92871213
HDGFRP2	10.01339966
HDHD1	9.256456998
HDHD2	9.906853913
HDHD3	8.742320267
HDLBP	12.55935785
HEATR1	9.479739194
HEATR2	9.378374632
HEATR3	9.731520386
HEATR5A	9.103712744
HEATR5B	10.68023502
HEATR6	9.066511932
HEATR8-TTC4	9.456953586
HEBP1	9.734698983
HEBP2	11.43469441
HECA	12.25942281
HECTD1	11.30345109
