Symbol	P134
DESI1	10.82265439
DESI2	9.710004528
DEXI	10.00566885
DFFA	7.998281738
DFFB	8.765746061
DFNB31	7.990458667
DGAT1	11.89516704
DGAT2	12.53178917
DGCR14	9.801624597
DGCR2	12.31095296
DGCR6L	9.135368786
DGCR8	10.20615235
DGKA	12.27877188
DGKB	7.228070192
DGKD	12.60005161
DGKE	8.866984601
DGKG	8.20953432
DGKH	8.421047379
DGKQ	11.03070088
DGKZ	13.37539672
DGUOK	10.25733822
DHCR24	7.482330766
DHCR7	7.523189602
DHDDS	8.032440142
DHFR	9.571556624
DHFRL1	7.180961591
DHODH	8.064764078
DHPS	10.08145598
DHRS1	9.09096155
DHRS11	8.981323556
DHRS12	9.058249048
DHRS13	10.38076139
DHRS3	8.856449772
DHRS4	8.679719831
DHRS4-AS1	8.238932094
DHRS4L2	7.753313497
DHRS7	12.50905049
DHRS7B	8.679719831
DHRS9	9.338903825
DHTKD1	10.47593663
DHX15	11.32573228
DHX16	10.20294899
DHX29	9.716352826
DHX30	10.9227255
DHX32	8.632821269
DHX33	8.572994735
DHX34	12.35867874
DHX35	8.515119858
DHX36	9.960907137
DHX37	10.47593663
DHX38	10.94536034
DHX40	9.752650212
DHX57	9.633750792
DHX58	9.497635975
DHX8	10.62687612
DHX9	12.10060688
DIABLO	9.924058059
DIAPH1	13.10904458
DIAPH2	8.389218873
DICER1	11.4835776
DIDO1	10.11810498
DIEXF	9.099650594
DIMT1	8.876470661
DIP2A	8.64580573
DIP2B	11.02031262
DIP2C	9.305000906
DIRC2	8.765746061
DIS3	9.918196504
DIS3L	9.535639421
DIS3L2	8.107847595
DISC1	9.417970773
DISP2	7.319597895
DIXDC1	7.180961591
DKC1	10.27148098
DKFZp434J0226	9.976600941
DKFZP586I1420	8.392344094
DLAT	8.601961108
DLD	10.36191654
DLEC1	9.015923164
DLEU2	7.197874594
DLG1	9.571556624
DLG3	8.128676727
DLG4	9.31490033
DLG5	7.350017526
DLGAP1-AS1	8.110910893
DLGAP4	10.81646535
DLST	11.50385369
DMAP1	10.02715465
DMD	8.047700276
DMPK	9.400166761
DMTF1	10.34092278
DMWD	8.560069287
DMXL1	9.466319933
DMXL2	11.49579103
DNAH1	11.2068347
DNAH10	8.572704803
DNAH11	7.948597885
DNAH12	7.397362646
DNAH14	8.741036204
DNAH17	10.04822769
DNAH2	7.615472711
DNAH3	7.694875448
DNAH5	8.906328687
DNAH6	8.717895953
DNAH7	9.97171473
DNAH8	8.632821269
DNAH9	7.81286887
DNAJA1	11.86235682
DNAJA2	11.03070088
DNAJA3	9.72305996
DNAJA4	10.57556213
DNAJB1	11.53031713
DNAJB11	9.736247979
DNAJB12	10.2254115
DNAJB14	8.717895953
DNAJB2	12.51235522
DNAJB6	11.23000014
DNAJB9	8.936394805
DNAJC1	8.936394805
DNAJC10	10.93849024
DNAJC11	8.916354441
DNAJC13	10.36191654
DNAJC14	10.24364353
DNAJC15	9.57985159
DNAJC16	9.135368786
DNAJC17	8.311861166
DNAJC18	7.086143932
DNAJC19	7.860434677
DNAJC2	8.252925313
DNAJC21	9.08488402
DNAJC24	8.161486468
DNAJC25-GNG10	8.632821269
DNAJC27	7.12509626
DNAJC3	11.30546259
DNAJC30	8.095406932
DNAJC4	11.38616578
DNAJC5	12.9328501
DNAJC7	11.09231517
DNAJC8	11.15899263
DNAJC9	9.241711951
DNAL1	8.753510149
DNAL4	8.632821269
DNALI1	7.126005498
DNASE1	7.884889233
DNASE1L1	10.42566288
DNASE2	11.12561959
DND1	8.78852434
DNHD1	9.571556624
DNLZ	7.777655063
DNM1L	10.26700854
DNM2	12.81019367
DNM3	8.367691613
DNMBP	8.421047379
DNMT1	10.51403384
DNMT3A	9.978030728
DNMT3B	7.615472711
DNPEP	10.25728994
DNTTIP1	10.7863922
DNTTIP2	10.23142516
DOC2GP	9.571556624
DOCK1	7.350017526
DOCK10	10.96465463
DOCK11	12.25963925
DOCK2	12.8251522
DOCK3	7.374254191
DOCK4	9.089197728
DOCK5	11.11437174
DOCK6	8.617687049
DOCK7	8.593940645
DOCK8	13.08405491
DOCK9	8.464140467
DOHH	9.286998041
DOK1	11.55380782
DOK2	12.94763775
DOK3	13.0624606
DOK4	7.90881077
DOLK	7.587332701
DOLPP1	8.177699304
DOM3Z	12.15462126
DONSON	7.615472711
DOPEY1	8.820819128
DOPEY2	10.46292921
DOT1L	10.73402421
DPAGT1	9.252661487
DPEP2	12.97327845
DPEP3	8.121042973
DPF1	7.615472711
DPF2	11.35837821
DPH1	10.40167643
DPH2	9.492165698
DPH3	9.752215755
DPH5	7.959787864
DPM1	9.587994146
DPM2	12.78369073
DPP3	9.665690021
DPP4	9.271981589
DPP7	12.13764859
DPP8	8.566387045
DPP9	11.45145807
DPY19L1	9.358887459
DPY19L1P1	7.164048588
DPY19L2P2	13.64356814
DPY19L3	9.342478224
DPY19L4	8.355992367
DPY30	8.844281484
DPYD	9.622939232
DPYSL2	10.56833806
DR1	10.5654699
DRAM1	9.639580229
DRAM2	10.70518106
DRAP1	11.66349806
DRG1	10.01137164
DRG2	10.03800172
DROSHA	9.435618466
DRP2	7.90881077
DSC2	9.897776007
DSCAM	7.42566804
DSCAML1	6.493216454
DSCR3	11.20245174
DSE	9.749522166
DSN1	8.617687049
DST	8.265708757
DSTN	10.39647368
DSTNP2	7.051682149
DSTYK	9.527735047
DTD1	8.856449772
DTD2	8.436144316
DTL	7.642993255
DTNB	7.642317189
DTNBP1	8.775433461
DTWD1	8.200209281
DTWD2	7.374254191
DTX1	9.409276053
DTX2	10.00253168
DTX3	8.617687049
DTX3L	11.9298358
DTX4	9.547155402
DTYMK	8.110910893
DUOX1	6.600433094
DUOX2	6.884096372
DUS1L	11.75438938
DUS2L	10.17931514
DUS3L	9.499715694
DUSP1	14.45257972
DUSP10	7.615472711
DUSP11	9.135368786
DUSP12	8.485442911
DUSP16	9.145009231
DUSP18	8.632821269
DUSP2	9.710004528
DUSP22	10.60524102
DUSP23	9.4456873
DUSP28	7.669161667
DUSP3	10.80818185
DUSP5	8.436144316
DUSP6	12.61568686
DUSP7	10.62687612
DUSP8	6.841706295
DUT	10.14165973
DUX4L2	7.086143932
DUX4L3	6.972240205
DUX4L5	7.164048588
DUX4L6	7.164048588
DVL1	10.21663723
DVL2	9.660042166
DVL3	11.2324751
DYM	9.665690021
DYNC1H1	11.96048385
DYNC1I2	10.14783577
DYNC1LI1	10.97685276
DYNC1LI2	10.61724782
DYNC2H1	7.666255111
DYNLL1	11.48624547
DYNLL2	11.26671717
DYNLRB1	11.53202377
DYNLT1	11.39490062
DYNLT3	8.379455093
DYRK1A	11.01026705
DYRK1B	9.991335244
DYRK2	9.620350631
DYRK4	8.546581037
DYSF	13.22866426
DYX1C1-CCPG1	10.0212348
DZANK1	7.126005498
DZIP3	9.252661487
E2F1	8.64580573
E2F2	11.2267079
E2F3	10.11787545
E2F4	12.11444143
E2F6	8.010764958
E2F7	6.841706295
E4F1	10.28020728
EAF1	9.702806912
EAPP	10.43834029
EARS2	7.287756432
EBAG9	8.484153255
EBF1	9.366844103
EBNA1BP2	9.400899162
EBP	9.241711951
EBPL	7.90881077
ECD	9.388060078
ECE1	12.69315727
ECEL1	7.562747678
ECH1	12.05186252
ECHDC1	10.77217138
ECHDC2	9.070282797
ECHDC3	8.530127551
ECHS1	10.72338472
ECI1	8.962425897
ECI2	9.413623413
ECRP	10.52549014
ECSIT	11.69641438
ECT2	7.860434677
EDARADD	11.2545644
EDC3	10.15439494
EDC4	11.58576531
EDEM1	11.46952108
EDEM2	10.62107372
EDEM3	10.12652596
EDF1	11.94420717
EEA1	9.058249048
EED	8.602763036
EEF1A1	17.43788178
EEF1B2	12.18867803
EEF1D	13.62738724
EEF1E1-MUTED	8.876470661
EEF1G	15.47055412
EEF2	16.11579994
EEF2K	9.481853634
EEFSEC	9.11784507
EEPD1	10.10983554
EFCAB13	9.561491644
EFCAB14	12.05332252
EFCAB2	7.086143932
EFCAB3	7.717037511
EFCAB4A	8.311861166
EFCAB4B	6.550835533
EFCAB6	6.493216454
EFEMP2	7.468500934
EFHA1	10.0212348
EFHC1	8.252454412
EFHC2	9.037427094
EFHD2	15.10613339
EFNB1	7.929043728
EFR3A	10.79053387
EFTUD1	8.880317962
EFTUD2	11.58534529
EGF	7.969473352
EGFL7	8.177699304
EGFL8	8.483135934
EGLN1	12.34462395
EGLN2	13.5042976
EHBP1	8.399268835
EHBP1L1	14.06063391
EHD1	13.38773342
EHD3	9.080570311
EHD4	9.823781146
EHMT1	10.27567892
EHMT2	10.17287114
EI24	9.873594151
EID1	11.54780761
EID2	8.193989459
EIF1	14.55624949
EIF1AD	9.409276053
EIF1AX	10.77873741
EIF1AY	4.029975541
EIF1B	12.17799956
EIF2A	10.88860214
EIF2AK1	14.35542672
EIF2AK2	8.753510149
EIF2AK3	8.436144316
EIF2AK4	9.409276053
EIF2B1	10.60145638
EIF2B2	9.571556624
EIF2B3	8.392344094
EIF2B4	10.58342262
EIF2B5	10.58342262
EIF2C1	10.52549014
EIF2C2	10.72260024
EIF2C3	7.641104074
EIF2C4	12.17224336
EIF2D	10.4981213
EIF2S1	10.3307257
EIF2S2	11.28150019
EIF2S3	12.87202675
EIF3A	11.81812257
EIF3B	12.40825182
EIF3C	8.593940645
EIF3CL	8.560069287
EIF3D	12.98567305
EIF3E	13.02289986
EIF3F	13.15520738
EIF3G	12.4752014
EIF3H	12.78626029
EIF3I	11.61893155
EIF3IP1	7.374254191
EIF3J	10.37257753
EIF3K	12.45404515
EIF3L	13.850676
EIF3M	11.65132392
EIF4A1	14.09240638
EIF4A2	12.4788242
EIF4A3	10.90713292
EIF4B	13.83552916
EIF4E	10.00102508
EIF4E2	10.47130037
EIF4E3	11.91165269
EIF4EBP1	9.633750792
EIF4EBP2	13.6361928
EIF4EBP3	8.832429059
EIF4ENIF1	9.619994359
EIF4G1	11.92246806
EIF4G2	14.19196689
EIF4G3	10.23142701
EIF4H	13.15917447
EIF5	12.81767061
EIF5A	12.79406699
EIF5A2	7.562747678
EIF5AL1	10.79428339
EIF5B	10.77217138
EIF6	10.84214943
ELAC2	10.22610686
ELANE	8.530127551
ELAVL1	10.45018985
ELF1	11.9849366
ELF2	10.06146643
ELF4	11.84480444
ELK1	9.626420689
ELK3	8.225236524
ELK4	10.80818185
ELL	11.71185468
ELL2	10.23142516
ELMO1	10.6469733
ELMO2	11.03567346
ELMO3	8.392344094
ELMOD2	9.366844103
ELMOD3	8.704630514
ELMSAN1	10.4802702
ELN	7.835690117
ELOF1	11.46618027
ELOVL1	11.25094282
ELOVL5	12.46940838
ELOVL7	7.872661955
ELP2	9.794285787
ELP3	9.837172106
ELP4	8.295088503
ELP5	8.83261843
ELP6	9.037427094
EMB	12.91129405
EMBP1	6.142104817
EMC1	9.610729671
EMC10	11.66519633
EMC2	8.010764958
EMC3	13.14963214
EMC4	10.17931514
EMC7	10.28786884
EMC8	9.271247173
EMC9	7.969473352
EMD	10.41298546
EMG1	9.221086638
EMID1	8.941871772
EMILIN2	11.51890363
EML2	9.742743807
EML3	11.87055476
EML4	11.29486623
EML6	7.860434677
EMP1	6.841706295
EMP2	7.482330766
EMP3	13.27075045
EMR1	11.18793938
EMR2	12.77640391
EMR3	11.99645698
EMR4P	10.54319173
EMX2OS	7.287756432
ENAH	7.669161667
ENC1	8.530127551
ENDOD1	10.39390518
ENG	8.566387045
ENGASE	11.39657883
ENKD1	8.355992367
ENO1	14.08770822
ENO2	9.334510854
ENO3	7.739580485
ENOPH1	8.656514092
ENOSF1	7.694875448
ENOX2	8.019874297
ENPP2	10.51973403
ENPP4	8.110910893
ENSA	11.05371994
ENTHD2	11.91602853
ENTPD1	12.55707673
ENTPD2	7.848879052
ENTPD4	11.56308259
ENTPD5	8.421047379
ENTPD6	10.80368017
ENTPD7	7.562747678
ENY2	9.463448345
EOGT	7.615472711
EOMES	9.489199266
EP300	11.16171062
EP400	11.41853824
EP400NL	7.669161667
EPAS1	8.14548099
EPB41	13.88292073
EPB41L2	8.53066135
EPB41L3	9.466319933
EPB41L4A	7.990458667
EPB41L4A-AS1	8.436144316
EPB41L5	7.481410841
EPB42	13.92139112
EPB49	16.03823504
EPC1	10.60327532
EPC2	8.990391636
EPG5	10.34552443
EPHA1	7.455059567
EPHA4	7.42566804
EPHB1	7.350017526
EPHB2	7.126005498
EPHB4	10.15439494
EPHB6	10.1853592
EPHX1	7.601402706
EPHX2	8.530127551
EPM2A	7.319597895
EPM2AIP1	9.547155402
EPN1	12.28788255
EPN2	8.225236524
EPN3	7.739580485
EPOR	9.914431688
EPRS	11.03070088
EPS15	11.41506028
EPS15L1	10.32812104
EPS8	6.704690472
EPS8L2	8.14548099
EPSTI1	10.7791999
EPT1	8.572704803
ERAL1	10.29174783
ERAP1	10.80818185
ERAP2	9.702806912
ERBB2	7.638367064
ERBB2IP	11.76015041
ERBB3	8.278814364
ERC1	8.704630514
ERCC1	10.52172772
ERCC2	8.39521013
ERCC3	10.41849942
ERCC4	7.790148242
ERCC5	10.93279026
ERCC6	8.601961108
ERCC6L2	7.884889233
ERF	10.79053387
ERG	7.453999403
ERGIC1	13.34003512
ERGIC2	8.530127551
ERGIC3	11.81971083
ERH	10.43466703
ERI1	8.729233214
ERI2	7.350017526
ERI3	9.648935828
ERICH1	9.252661487
ERLEC1	9.607178768
ERLIN1	10.03830628
ERLIN2	6.436424882
ERMAP	9.855052715
ERMN	8.104638103
ERMP1	8.866984601
ERN1	7.860434677
ERO1L	10.19682167
ERO1LB	8.667835758
ERP27	8.572704803
ERP29	12.1567638
ERP44	11.51316419
ERV3-1	9.211243422
ERVK13-1	9.391057469
ESAM	9.165646489
ESCO1	9.53921912
ESD	11.0116825
ESF1	7.42566804
ESPN	9.295662316
ESRG	9.279053461
ESRRA	11.3650114
ESRRG	9.014734188
ESYT1	12.64944762
ESYT2	11.35124764
ETAA1	7.319597895
ETF1	11.2696702
ETFA	11.16209139
ETFB	10.36916764
ETFDH	8.238932094
ETHE1	10.20239716
ETNK1	10.87812089
ETS1	13.17935313
ETS2	10.94482949
ETV2	9.660042166
ETV4	7.426211107
ETV6	11.68944999
ETV7	7.346926043
EVA1B	9.466319933
EVA1C	6.92431287
EVI2A	11.95532333
EVI2B	15.16809685
EVI5	9.11784507
EVI5L	8.901263421
EVL	12.98056955
EVPL	7.455059567
EWSR1	12.68902635
EXD2	7.669161667
EXD3	8.717895953
EXO5	7.350017526
EXOC1	10.4456586
EXOC2	10.01431296
EXOC3	11.42479247
EXOC4	9.188205851
EXOC5	10.3307257
EXOC6	10.37189503
EXOC7	12.27615281
EXOC8	9.600954983
EXOG	8.038341956
EXOSC1	9.375316212
EXOSC10	10.83773855
EXOSC2	9.175650242
EXOSC3	8.986905284
EXOSC4	8.601961108
EXOSC5	8.78852434
EXOSC6	8.265708757
EXOSC7	8.530094692
EXOSC8	8.485442911
EXOSC9	9.15005773
EXPH5	7.228070192
EXT1	8.906328687
EXT2	9.366844103
EXTL3	10.23716799
EYA3	10.23644982
EYS	7.948597885
EZH1	12.31469686
EZH2	7.717037511
EZR	12.22512344
F11R	12.26887746
F12	8.110910893
F13A1	12.78467376
F2R	8.436144316
F2RL1	10.08169969
F5	10.9211652
F8	8.101949637
F8A1	7.669161667
FAAH	8.990391636
FABP1	8.741036204
FABP12	8.832429059
FADD	10.67532262
FADS1	9.648935828
FADS2	10.5721269
FADS3	9.409276053
FAF1	9.366844103
FAF2	9.787174929
FAH	9.45326616
FAHD1	8.936394805
FAIM2	7.126005498
FAIM3	12.77404071
FAM101B	13.17664265
FAM102A	11.87766652
FAM102B	9.287183421
FAM103A1	9.794285787
FAM104A	12.51878789
FAM104B	8.010764958
FAM105A	10.59617068
FAM105B	9.823781146
FAM107B	12.14162134
FAM108A1	13.06590297
FAM108B1	8.601961108
FAM109A	8.969927873
FAM109B	7.835690117
FAM110B	6.65363191
FAM111A	11.37391237
FAM114A1	8.205284804
FAM114A2	9.532059722
FAM115A	7.319597895
FAM115C	8.327401809
FAM117A	13.15774787
FAM117B	10.40167643
FAM118A	11.6767062
FAM118B	9.4456873
FAM120A	12.52584301
FAM120AOS	10.05414772
FAM120B	10.15900418
FAM120C	7.228070192
FAM122A	9.639580229
FAM122B	8.128676727
FAM126A	9.295662316
FAM126B	11.28949452
FAM127A	9.866149615
FAM127B	7.287756432
FAM129A	13.43341699
FAM129B	10.974234
FAM129C	11.90475061
FAM131A	9.424384944
FAM134A	13.96532115
FAM134B	8.331390058
FAM134C	11.63185827
FAM135A	7.42566804
FAM136A	9.438380972
FAM13A	9.145009231
FAM13A-AS1	9.775533331
FAM13B	10.59243977
FAM149B1	8.704630514
FAM153B	7.42566804
FAM157A	7.537153643
FAM157B	7.860434677
FAM159A	7.509225561
FAM160A2	10.7136863
FAM160B1	9.007660763
FAM160B2	10.76037123
FAM162A	8.876470661
FAM168A	8.453186652
FAM168B	11.44672059
FAM169A	7.034977454
FAM171A1	6.884096372
FAM172A	9.592918599
FAM173A	8.751127751
FAM173B	7.411515343
FAM174A	8.560069287
FAM175A	7.969473352
FAM175B	9.252661487
FAM177A1	9.109388832
FAM178A	8.332997761
FAM179A	7.642993255
FAM179B	7.717037511
FAM184B	7.948597885
FAM188A	8.820955377
FAM189B	9.742619444
FAM192A	12.02102501
FAM193A	9.897776007
FAM193B	11.90833883
FAM195A	9.417970773
FAM195B	10.39327832
FAM198B	11.26144541
FAM199X	9.985712115
FAM200B	9.460257928
FAM203A	6.972240205
FAM204A	9.335345945
FAM206A	8.656514092
FAM207A	8.470062357
FAM208A	9.331835008
FAM208B	9.808269862
FAM20B	9.878073976
FAM20C	7.790148242
FAM210A	7.764864364
FAM210B	15.08526682
FAM211A	9.452467645
FAM212B	12.78553821
FAM213A	7.034977454
FAM213B	9.601240755
FAM214A	9.756424888
FAM214B	12.67035352
FAM216A	8.34229343
FAM217A	9.665690021
FAM219B	10.81906272
FAM21A	7.929043728
FAM21B	8.78852434
FAM21C	10.0212348
FAM220A	8.844281484
FAM221B	9.231517857
FAM222B	8.901263421
FAM225A	7.969473352
FAM227A	7.509225561
FAM228B	7.287756432
FAM229A	7.948597885
FAM22A	7.587332701
FAM26F	9.928916217
FAM32A	11.53202377
FAM35A	8.110910893
FAM3A	10.45871923
FAM3C	9.053252811
FAM41C	7.197874594
FAM43A	9.279053461
FAM45A	8.470062357
FAM45B	9.391057469
FAM46A	9.555205327
FAM46C	14.17390957
FAM47E-STBD1	8.095406932
FAM49A	12.0785023
FAM49B	13.39575882
FAM50A	10.88860214
FAM50B	7.764846791
FAM53B	12.25519162
FAM53C	12.48244525
FAM58A	8.765781738
FAM60A	9.905997926
FAM63A	11.40509517
FAM65A	12.06467209
FAM65B	13.82699998
FAM65C	8.379455093
FAM69A	8.429690114
FAM69B	8.844281484
FAM73A	8.632821269
FAM73B	10.96778356
FAM76A	8.797356773
FAM76B	8.969927873
FAM78A	12.05332252
FAM83H	7.90881077
FAM84B	7.717037511
FAM86A	6.841706295
FAM86B1	6.704690472
FAM86B3P	6.555598527
FAM86EP	7.051682149
FAM89B	9.614280573
FAM8A1	11.93608048
FAM91A1	11.00339764
FAM96A	9.79125122
FAM96B	9.460257928
FAM98A	8.808164079
FAM98B	8.043255037
FAM98C	9.264437616
FAN1	9.175650242
FANCA	9.02557347
FANCC	6.756197191
FANCD2	9.246971937
FANCE	8.20953432
FANCF	8.778053327
FANCG	8.601961108
FANCI	8.303311853
FANCM	7.669161667
FAR1	11.69884896
FAR2	10.32551637
FARP2	7.948597885
FARS2	8.753510149
FARSA	10.32551637
FARSB	9.57985159
FAS	10.71175179
FASLG	7.374254191
FASN	10.12077126
FASTK	11.04965241
FASTKD1	8.546581037
FASTKD2	9.843955815
FASTKD3	7.051682149
FASTKD5	8.947348739
FAT2	8.560069287
FAT3	7.562747678
FAT4	10.55029778
FAU	13.74971042
FBF1	9.048256574
FBL	12.00649399
FBLN1	7.164048588
FBLN5	7.197874594
FBN1	8.704630514
FBN2	8.601961108
FBP1	9.63042948
FBRS	12.39852155
FBRSL1	11.25818598
FBXL12	8.601961108
FBXL13	6.862901334
FBXL14	8.14548099
FBXL15	9.816013143
FBXL16	8.530127551
FBXL17	8.741036204
FBXL18	9.375316212
FBXL19	9.951433099
FBXL20	10.31730075
FBXL3	10.40167643
FBXL4	9.211243422
FBXL5	13.8983071
FBXL6	9.500446313
FBXL8	7.884889233
FBXO10	7.969473352
FBXO11	11.048367
FBXO18	10.9861073
FBXO2	8.916354441
FBXO21	9.38715937
FBXO22	7.84694526
FBXO25	8.252454412
FBXO27	6.800607502
FBXO28	9.851295127
FBXO3	8.540455979
FBXO30	9.231517857
FBXO31	9.84336645
FBXO32	8.327401809
FBXO33	9.231517857
FBXO38	10.43854135
FBXO41	9.794285787
FBXO42	9.763466425
FBXO44	9.78076515
FBXO45	8.679719831
FBXO46	9.801624597
FBXO6	9.680547967
FBXO7	16.71071862
FBXO8	8.161486468
FBXO9	13.9423051
FBXW11	10.02715465
FBXW12	18.0530451
FBXW2	11.45943542
FBXW4	10.94740882
FBXW4P1	7.587332701
FBXW5	12.97782625
FBXW7	9.466319933
FBXW8	8.916354441
FBXW9	6.92431287
FCAR	9.729767093
FCER1A	9.070282797
FCER1G	13.73647224
FCER2	11.41396234
FCF1	10.46739963
FCGBP	9.145009231
FCGR1A	8.295088503
FCGR1B	7.257913312
FCGR2A	14.0457725
FCGR2B	9.866149615
FCGR2C	7.29064339
FCGR3A	13.48096602
FCGR3B	15.46330802
FCGRT	13.97453013
FCHO1	11.60199267
FCHO2	9.742743807
FCHSD1	11.34410451
FCHSD2	11.10444689
FCN1	14.97257109
FCN2	7.649686901
FCRL1	10.45431803
FCRL2	9.57985159
FCRL3	9.97171473
FCRL5	11.93954226
FCRL6	9.295662316
FCRLA	10.78202835
FDFT1	12.30449451
FDPS	10.95896346
FDPSL2A	8.379455093
FDX1	8.379455093
FDX1L	7.350017526
FDXACB1	7.374254191
FDXR	7.42566804
FECH	12.90674668
FEM1A	10.22095736
FEM1B	7.051682149
FEM1C	9.654439108
FEN1	8.601961108
FER	7.018272758
FER1L5	7.790148242
FER1L6	8.78852434
FERMT3	13.76969708
FES	12.52612484
FEZ2	9.726300402
FFAR2	13.26793509
FGD1	7.319597895
FGD2	12.4061955
FGD3	13.92301912
FGD4	9.639580229
FGD5-AS1	11.28150019
FGD6	7.018272758
FGFBP2	8.064764078
FGFR1	7.642993255
FGFR1OP	7.764846791
FGFR1OP2	11.3894133
FGFRL1	7.615472711
FGGY	7.228070192
FGL2	14.32202452
FGR	14.84449955
FH	9.716352826
FHAD1	7.509225561
FHDC1	8.741036204
FHIT	6.798951743
FHL1	9.231517857
FHL3	11.25457289
FHOD1	11.11082531
FIBP	10.39794169
FIG4	10.21281405
FIP1L1	9.843955815
FIS1	13.17466432
FIZ1	8.617687049
FKBP11	8.844281484
FKBP14	7.884889233
FKBP15	11.76040621
FKBP1A	13.46565141
FKBP1AP1	9.38326127
FKBP1A-SDCBP2	9.014734188
FKBP2	9.417970773
FKBP3	9.660042166
FKBP4	10.26239864
FKBP5	11.92571354
FKBP8	18.61143709
FKBP9	7.537153643
FKBP9L	7.319597895
FKRP	8.952794749
FKTN	7.669161667
FLAD1	7.90881077
FLCN	10.10523794
FLI1	12.32742557
FLI1-AS1	7.509225561
FLII	12.89167413
FLJ10038	8.765746061
FLJ12334	6.40359165
FLJ13197	11.23966496
FLJ14186	10.20755279
FLJ23867	6.493216454
FLJ31306	10.62397492
FLJ31662	7.884889233
FLJ35390	8.367691613
FLJ37453	7.860434677
FLJ39051	8.080599479
FLJ39639	8.585920182
FLJ42627	9.313504354
FLJ43663	8.297445815
FLJ43681	7.42566804
FLJ44635	13.52353919
FLJ45340	11.87879741
FLJ45445	11.65132392
FLJ46257	7.126005498
FLNA	15.1933992
FLNB	9.983968093
FLOT1	10.22610686
FLOT2	14.49523473
FLT1	8.453186652
FLT3	7.086143932
FLT3LG	11.19863743
FLT4	8.692175172
FLVCR1	8.717895953
FLVCR2	7.589193614
FLYWCH1	9.8806275
FLYWCH2	8.501253414
FMN1	8.177699304
FMNL1	14.54312048
FMNL2	7.397362646
FMNL3	10.67386938
FMO5	7.350017526
FMR1	10.19134734
FN1	7.90881077
FN3KRP	9.555205327
FNBP1	12.47720721
FNBP4	11.16809657
FNDC3A	9.983248444
FNDC3B	9.932719419
FNDC7	6.884096372
FNIP1	11.02400598
FNIP2	7.764846791
FNTA	10.77739847
FNTB	7.884889233
FOCAD	9.3507472
FOLR2	7.288537772
FOLR3	10.44110748
FOPNL	8.808164079
FOS	11.46814479
FOSB	6.101328233
FOSL2	10.89601196
FOXJ2	10.43466703
FOXJ3	10.2187973
FOXK1	10.01137164
FOXK2	9.914005739
FOXM1	8.095406932
FOXN2	10.91899321
FOXN3	11.855402
FOXO1	9.872504931
FOXO3	11.70506972
FOXO4	12.92622299
FOXP1	10.55284662
FOXP3	7.453465298
FOXP4	9.037427094
FOXRED1	8.990391636
FOXRED2	7.018272758
FPGS	10.33233487
FPGT	7.537153643
FPGT-TNNI3K	7.742511845
FPR1	11.21432056
FPR2	12.70961959
FRA10AC1	8.355992367
FRAS1	8.122998595
FRAT1	12.2526452
FRAT2	13.49010252
FRG1	8.906328687
FRG1B	7.126005498
FRMD3	7.453294103
FRMD4A	9.305000906
FRMD4B	8.656514092
FRMD8	11.28464689
FRMD8P1	6.841706295
FRRS1	7.287756432
FRS2	8.84970683
FRS3	7.455059567
FRY	10.42306307
FRYL	10.39016376
FSCN1	7.287756432
FST	7.397362646
FSTL3	8.667835758
FSTL5	7.422405175
FTH1	16.58196075
FTH1P3	14.09901759
FTL	17.50806191
FTO	8.916354441
FTSJ1	9.342478224
FTSJ2	9.466319933
FTSJ3	10.7863922
FTSJD1	9.680516994
FTSJD2	10.87393832
FUBP1	10.25728994
FUBP3	8.981323556
FUCA1	10.64988035
FUCA2	9.749239635
FUK	9.497635975
FUNDC1	7.990458667
FUNDC2	12.59370956
FUNDC2P2	9.512137907
FUOM	7.534564819
FURIN	13.920061
FUS	12.46326556
FUT11	7.126005498
FUT4	9.200798278
FUT7	11.49763412
FUT8	8.406193576
FUZ	9.895604856
FXN	9.073723388
FXR1	10.76037123
FXR2	10.74023599
FXYD5	13.16666545
FXYD6	9.135368786
FYB	13.64970941
FYCO1	9.523410371
FYN	12.00371038
FYTTD1	10.19682167
FZD1	7.537153643
FZD2	7.835690117
FZD3	6.756197191
FZR1	11.73674122
G2E3	9.006272858
G3BP1	10.17173248
G3BP2	11.55643109
G6PC3	8.981323556
G6PD	12.57733388
GAA	11.92246806
GAB1	9.519409414
GAB2	12.09919433
GAB3	10.83327249
GABARAP	14.93648699
GABARAPL1	11.41396234
GABARAPL2	12.75541509
GABBR1	10.08951996
GABPA	9.710004528
GABPB1	7.764846791
GABPB1-AS1	7.835690117
GAD2	7.227676122
GADD45A	9.665690021
GADD45B	10.71523462
GADD45GIP1	9.756424888
GAK	12.0785023
GAL3ST4	7.694875448
GALC	10.12652596
GALE	8.278814364
GALK1	9.905997926
GALK2	8.040192122
GALM	8.844281484
GALNS	10.45431803
GALNT1	11.44471043
GALNT10	11.65379566
GALNT11	8.936394805
GALNT12	6.841706295
GALNT14	8.303474835
GALNT15	7.929043728
GALNT2	10.96778356
GALNT3	9.794285787
GALNT6	10.22095736
GALNT7	9.665690021
GALNT9	9.399338465
GALNTL6	7.018272758
GALT	9.577359224
GAMT	7.482330766
GAN	7.537153643
GANAB	11.41168798
GANC	9.058249048
GAPDH	15.44165109
GAPT	11.87879741
GAPVD1	10.55029778
GAR1	8.343378068
GAREML	8.729233214
GARNL3	7.164048588
GARS	10.73402421
GART	9.922387269
