Symbol	P19
ELL	11.04576257
ELL2	8.623255118
ELMO1	10.80491949
ELMO2	11.15348269
ELMO3	8.24096153
ELMOD2	9.950835249
ELMOD3	8.654016108
ELMSAN1	10.4949724
ELN	6.633453825
ELOF1	10.21501051
ELOVL1	11.17559767
ELOVL5	12.62375119
ELOVL7	7.348951862
ELP2	10.48729776
ELP3	10.17424063
ELP4	8.442291068
ELP5	8.728371049
ELP6	8.960756422
EMB	13.28024977
EMBP1	8.253049678
EMC1	10.0125212
EMC10	11.48325964
EMC2	9.065213263
EMC3	11.12403211
EMC4	10.40061186
EMC7	9.907925136
EMC8	9.123387179
EMC9	7.66546052
EMD	10.47659017
EMG1	9.860661073
EMID1	6.767135022
EMILIN2	11.4712124
EML2	9.77528318
EML3	12.26503718
EML4	12.33285518
EML6	7.895676171
EMP1	7.434906396
EMP2	7.26060189
EMP3	13.33432264
EMR1	9.768752092
EMR2	11.98163767
EMR3	10.92047124
EMR4P	9.436442611
EMX2OS	7.271431745
ENAH	7.418993038
ENC1	8.582062686
ENDOD1	8.993116436
ENG	8.993411011
ENGASE	11.85079871
ENKD1	7.655128426
ENO1	14.82486583
ENO2	10.84328239
ENO3	8.004193645
ENOPH1	9.639800277
ENOSF1	8.645756958
ENOX2	8.427401536
ENPP2	10.11041591
ENPP4	9.302721278
ENSA	11.03371706
ENTHD2	11.36442039
ENTPD1	12.26726881
ENTPD2	7.603095856
ENTPD4	12.15986102
ENTPD5	7.376187689
ENTPD6	10.8707868
ENTPD7	7.566501891
ENY2	10.44161514
EOGT	8.238004744
EOMES	9.470758831
EP300	11.90208952
EP400	12.64747874
EP400NL	7.446688094
EPAS1	7.124787684
EPB41	12.83790049
EPB41L2	8.423711263
EPB41L3	9.484497635
EPB41L4A	8.088722354
EPB41L4A-AS1	9.043990453
EPB41L5	7.902999582
EPB42	8.411782098
EPB49	12.07369722
EPC1	11.30094662
EPC2	9.933614824
EPG5	10.85281826
EPHA1	9.568091766
EPHA4	8.370595519
EPHB1	6.762701014
EPHB2	7.30123361
EPHB4	9.754412669
EPHB6	10.20819093
EPHX1	7.989729051
EPHX2	9.698343949
EPM2A	7.700309068
EPM2AIP1	10.48729776
EPN1	11.50799919
EPN2	7.696705782
EPN3	9.846651344
EPOR	8.044359697
EPRS	12.17204752
EPS15	11.82967647
EPS15L1	9.629069286
EPS8	7.400417787
EPS8L2	7.642150186
EPSTI1	10.76986412
EPT1	8.983140677
ERAL1	9.576761729
ERAP1	11.68734616
ERAP2	12.27805087
ERBB2	8.216209423
ERBB2IP	12.06661342
ERBB3	6.603982035
ERC1	9.095455242
ERCC1	10.19122654
ERCC2	8.274149055
ERCC3	10.62868528
ERCC4	8.29537405
ERCC5	11.85588114
ERCC6	8.763427669
ERCC6L2	7.867763547
ERF	10.03989852
ERG	6.590717874
ERGIC1	12.56902893
ERGIC2	9.733097386
ERGIC3	12.1500872
ERH	11.32732971
ERI1	8.778910434
ERI2	7.288821339
ERI3	9.511392769
ERICH1	9.09126456
ERLEC1	10.34991051
ERLIN1	9.63234436
ERLIN2	7.312246938
ERMAP	8.808683677
ERMN	8.459096221
ERMP1	9.173505496
ERN1	8.156770884
ERO1L	10.19018459
ERO1LB	9.11616086
ERP27	8.292512007
ERP29	12.79602338
ERP44	11.33621552
ERV3-1	7.538320335
ERVK13-1	9.65071277
ESAM	7.538320335
ESCO1	10.65815013
ESD	11.16654355
ESF1	8.515232863
ESPN	6.666650149
ESRG	7.903490066
ESRRA	10.72358192
ESRRG	6.042750898
ESYT1	13.64632201
ESYT2	12.4699374
ETAA1	8.608108137
ETF1	11.4561582
ETFA	11.03314497
ETFB	9.655489521
ETFDH	8.638367424
ETHE1	9.574228562
ETNK1	11.66087401
ETS1	14.83249722
ETS2	10.07480054
ETV2	5.57831453
ETV4	8.475074323
ETV6	11.2412837
ETV7	7.492485787
EVA1B	7.92381215
EVA1C	7.826218097
EVI2A	13.34113446
EVI2B	14.68697868
EVI5	8.797652071
EVI5L	8.807505322
EVL	14.00323745
EVPL	7.636012378
EWSR1	13.17935313
EXD2	8.159265987
EXD3	8.248206626
EXO5	7.736032804
EXOC1	10.78064125
EXOC2	10.78722824
EXOC3	11.37051643
EXOC4	9.41867958
EXOC5	10.5996818
EXOC6	10.01864108
EXOC7	12.14645874
EXOC8	9.718131924
EXOG	8.371271663
EXOSC1	9.538626877
EXOSC10	11.37367373
EXOSC2	9.55918962
EXOSC3	8.883518252
EXOSC4	7.854084991
EXOSC5	9.01794177
EXOSC6	8.313493609
EXOSC7	8.557229648
EXOSC8	9.386017395
EXOSC9	9.541709891
EXPH5	7.63212256
EXT1	8.360313889
EXT2	9.849928908
EXTL3	9.645949752
EYA3	10.13151665
EYS	8.368328536
EZH1	12.54845019
EZH2	7.85758135
EZR	13.16014306
F11R	11.58775999
F12	7.415261868
F13A1	11.18660026
F2R	8.694785166
F2RL1	8.444883843
F5	10.22481
F8	7.952440803
F8A1	7.930380981
FAAH	8.182484624
FABP1	8.194908274
FABP12	5.956244679
FADD	10.29109787
FADS1	8.902605111
FADS2	7.970266898
FADS3	8.448201664
FAF1	9.489892283
FAF2	10.29250848
FAH	7.809899677
FAHD1	7.867763547
FAIM2	6.716014104
FAIM3	13.66330986
FAM101B	12.45458138
FAM102A	13.27660428
FAM102B	9.368072329
FAM103A1	9.704059388
FAM104A	10.98002081
FAM104B	7.439090061
FAM105A	10.63927438
FAM105B	9.814915096
FAM107B	13.23468123
FAM108A1	12.82218644
FAM108B1	8.612646673
FAM109A	8.189335544
FAM109B	7.335405817
FAM110B	6.729656211
FAM111A	11.83390017
FAM114A1	8.625184319
FAM114A2	9.194712647
FAM115A	8.639874427
FAM115C	9.422443622
FAM117A	11.71647586
FAM117B	10.6044706
FAM118A	10.2612583
FAM118B	8.731209632
FAM120A	12.95502472
FAM120AOS	9.479991125
FAM120B	9.981225449
FAM120C	8.216276329
FAM122A	9.639800277
FAM122B	8.346224609
FAM126A	9.267780634
FAM126B	10.98115142
FAM127A	9.374662972
FAM127B	7.298155169
FAM129A	12.75005701
FAM129B	10.46675622
FAM129C	10.55097795
FAM131A	9.47095852
FAM134A	12.71771912
FAM134B	9.329459494
FAM134C	11.74733368
FAM135A	7.772299141
FAM136A	9.618338296
FAM13A	9.699019139
FAM13A-AS1	8.906754107
FAM13B	11.03115223
FAM149B1	8.815740389
FAM153B	7.089994192
FAM157A	6.603982035
FAM157B	7.370955216
FAM159A	7.850727188
FAM160A2	10.60879001
FAM160B1	9.027448751
FAM160B2	11.03843392
FAM162A	9.129026095
FAM168A	8.073354602
FAM168B	11.81559242
FAM169A	8.607049717
FAM171A1	8.03150779
FAM172A	9.711302941
FAM173A	8.374854489
FAM173B	7.65793428
FAM174A	7.805175151
FAM175A	8.827430737
FAM175B	9.54807414
FAM177A1	8.860019156
FAM178A	9.04215272
FAM179A	7.92381215
FAM179B	8.418884657
FAM184B	7.794751853
FAM188A	9.059593247
FAM189B	9.790751832
FAM192A	12.0535515
FAM193A	10.17059603
FAM193B	11.8757855
FAM195A	8.974002909
FAM195B	9.49612742
FAM198B	10.55565539
FAM199X	10.34797478
FAM200B	9.692027616
FAM203A	7.370955216
FAM204A	10.02620136
FAM206A	8.845266664
FAM207A	7.950296254
FAM208A	9.653575931
FAM208B	10.76176561
FAM20B	10.07051832
FAM20C	7.428379353
FAM210A	8.277958044
FAM210B	12.06489126
FAM211A	7.604352941
FAM212B	10.90868335
FAM213A	7.64298548
FAM213B	9.546821275
FAM214A	10.25533913
FAM214B	11.15330547
FAM216A	8.227889338
FAM217A	6.879241165
FAM219B	11.34616079
FAM21A	7.982405511
FAM21B	8.257996502
FAM21C	10.16342296
FAM220A	8.832813987
FAM221B	4.588581707
FAM222B	8.893692575
FAM225A	8.582062686
FAM227A	7.176868124
FAM228B	7.538320335
FAM229A	7.538320335
FAM22A	7.482445229
FAM26F	9.489892283
FAM32A	11.58280814
FAM35A	9.114436155
FAM3A	9.787630864
FAM3C	9.694008679
FAM41C	7.343510994
FAM43A	9.29881827
FAM45A	8.159265987
FAM45B	9.119616299
FAM46A	9.699019139
FAM46C	9.773014816
FAM47E-STBD1	7.594018233
FAM49A	11.54713763
FAM49B	13.26888945
FAM50A	10.56805098
FAM50B	7.727789145
FAM53B	12.16586948
FAM53C	11.46697723
FAM58A	8.400584061
FAM60A	10.88561628
FAM63A	10.19018459
FAM65A	11.41949675
FAM65B	13.88666527
FAM65C	6.879241165
FAM69A	8.801577303
FAM69B	7.606932306
FAM73A	8.789223806
FAM73B	10.72431156
FAM76A	8.763427669
FAM76B	9.963195768
FAM78A	12.751098
FAM83H	7.696705782
FAM84B	9.016286992
FAM86A	7.415261868
FAM86B1	5.920028806
FAM86B3P	6.494704849
FAM86EP	7.075102181
FAM89B	8.30022742
FAM8A1	11.76651079
FAM91A1	11.36911212
FAM96A	10.4048364
FAM96B	9.629413584
FAM98A	9.179079052
FAM98B	8.138306306
FAM98C	8.935520433
FAN1	9.629413584
FANCA	8.623255118
FANCC	7.370955216
FANCD2	9.329828682
FANCE	8.046189682
FANCF	9.673185081
FANCG	8.150813394
FANCI	8.528153191
FANCM	7.854084991
FAR1	12.05751787
FAR2	9.289003372
FARP2	8.046189682
FARS2	8.415279962
FARSA	10.47191357
FARSB	9.909354611
FAS	10.00839261
FASLG	7.916909856
FASN	10.76176561
FASTK	11.048765
FASTKD1	8.909554421
FASTKD2	10.18885554
FASTKD3	8.029860417
FASTKD5	9.260716658
FAT2	6.060579378
FAT3	7.834873511
FAT4	10.83898331
FAU	14.7522559
FBF1	8.790652228
FBL	12.9515686
FBLN1	5.886977271
FBLN5	8.256038248
FBN1	7.700309068
FBN2	8.705622312
FBP1	9.04536617
FBRS	12.16373729
FBRSL1	11.60734359
FBXL12	8.91912793
FBXL13	6.498853149
FBXL14	8.710409395
FBXL15	9.297515028
FBXL16	9.532139356
FBXL17	9.619425503
FBXL18	9.093676998
FBXL19	8.89913444
FBXL20	9.730236647
FBXL3	11.43714697
FBXL4	8.001816441
FBXL5	13.74001405
FBXL6	9.219291881
FBXL8	7.640170013
FBXO10	7.887205003
FBXO11	11.45653705
FBXO18	11.13110116
FBXO2	10.19189574
FBXO21	9.74869818
FBXO22	8.133760688
FBXO25	8.857653879
FBXO27	6.871576401
FBXO28	10.14215159
FBXO3	8.892224507
FBXO30	9.106245027
FBXO31	9.920386006
FBXO32	9.230435912
FBXO33	9.692937019
FBXO38	10.828285
FBXO41	9.922496899
FBXO42	9.766559628
FBXO44	10.23029202
FBXO45	8.837003542
FBXO46	9.955625703
FBXO6	9.228970366
FBXO7	13.72981435
FBXO8	8.810115485
FBXO9	11.40361644
FBXW11	9.941453071
FBXW12	16.13462818
FBXW2	11.87193441
FBXW4	10.73402421
FBXW4P1	7.566501891
FBXW5	12.70626921
FBXW7	9.741972537
FBXW8	9.380550646
FBXW9	7.049658404
FCAR	8.769834233
FCER1A	7.582098963
FCER1G	13.35319702
FCER2	9.574228562
FCF1	10.61028781
FCGBP	8.478087906
FCGR1A	7.98577526
FCGR1B	7.278620228
FCGR2A	12.80738293
FCGR2B	8.225184449
FCGR2C	6.780582756
FCGR3A	13.02553507
FCGR3B	14.82370446
FCGRT	13.14193806
FCHO1	11.39071146
FCHO2	9.102850358
FCHSD1	11.3803792
FCHSD2	10.97875209
FCN1	15.01838842
FCN2	7.57498302
FCRL1	9.551133486
FCRL2	9.287620524
FCRL3	10.03612576
FCRL5	9.12547847
FCRL6	10.42161554
FCRLA	9.478880695
FDFT1	11.97181029
FDPS	10.72667408
FDPSL2A	8.042769912
FDX1	9.019217581
FDX1L	7.527391372
FDXACB1	7.59939149
FDXR	7.582993519
FECH	9.304185776
FEM1A	10.14474098
FEM1B	7.762799808
FEM1C	10.02366879
FEN1	8.360313889
FER	7.485075203
FER1L5	7.347858368
FER1L6	9.054412808
FERMT3	13.83373197
FES	11.46412476
FEZ2	9.455431447
FFAR2	11.94404192
FGD1	8.186684737
FGD2	11.82349915
FGD3	13.90448375
FGD4	9.191040147
FGD5-AS1	12.04601948
FGD6	7.752533882
FGFBP2	10.53113071
FGFR1	8.078887147
FGFR1OP	7.720409503
FGFR1OP2	11.19447128
FGFRL1	8.689285511
FGGY	7.227126493
FGL2	14.92710247
FGR	14.65163932
FH	9.905885792
FHAD1	7.058328191
FHDC1	7.005527708
FHIT	8.08881976
FHL1	8.49808844
FHL3	9.89403692
FHOD1	10.64286925
FIBP	10.12357055
FIG4	9.865028527
FIP1L1	10.14073813
FIS1	11.00858803
FIZ1	8.43043086
FKBP11	9.038802094
FKBP14	8.115072367
FKBP15	11.89818896
FKBP1A	13.11637728
FKBP1AP1	8.620156197
FKBP1A-SDCBP2	8.349718075
FKBP2	8.9391914
FKBP3	10.59435566
FKBP4	10.45893143
FKBP5	12.71443067
FKBP8	15.55806499
FKBP9	7.38071369
FKBP9L	6.780880601
FKRP	8.601622062
FKTN	8.357170223
FLAD1	8.376219422
FLCN	9.164932468
FLI1	12.85482236
FLI1-AS1	6.590642492
FLII	13.35768523
FLJ10038	9.212228486
FLJ12334	7.871809493
FLJ13197	8.524821539
FLJ14186	9.944300163
FLJ23867	6.910892294
FLJ31306	11.54734165
FLJ31662	7.519708106
FLJ35390	8.29537405
FLJ37453	8.243820897
FLJ39051	7.064126037
FLJ39639	8.463339144
FLJ42627	8.355226641
FLJ43663	8.418689813
FLJ43681	7.469930115
FLJ44635	14.99443567
FLJ45340	11.88375212
FLJ45445	10.29987498
FLJ46257	6.128821539
FLNA	15.96736142
FLNB	10.38396539
FLOT1	9.590255219
FLOT2	14.03378714
FLT1	6.460832707
FLT3	7.312246938
FLT3LG	11.75283594
FLT4	9.299303325
FLVCR1	8.482973983
FLVCR2	8.208505807
FLYWCH1	10.98904949
FLYWCH2	8.620156197
FMN1	8.53740159
FMNL1	14.63749778
FMNL2	8.007307834
FMNL3	11.01719622
FMO5	7.264288269
FMR1	10.8499481
FN1	7.236699555
FN3KRP	9.731150824
FNBP1	13.30993955
FNBP4	12.02863314
FNDC3A	10.76469168
FNDC3B	9.990358889
FNDC7	6.29967752
FNIP1	10.14881892
FNIP2	8.154625733
FNTA	11.3682327
FNTB	7.533409221
FOCAD	9.792184144
FOLR2	6.849593347
FOLR3	8.744133067
FOPNL	9.532139356
FOS	11.08534116
FOSB	7.546322315
FOSL2	10.60232019
FOXJ2	10.18511681
FOXJ3	10.94960594
FOXK1	10.50779747
FOXK2	10.05235831
FOXM1	7.709451365
FOXN2	10.60876763
FOXN3	11.84395034
FOXO1	11.14284176
FOXO3	9.351113909
FOXO4	10.13933846
FOXP1	11.55062244
FOXP3	7.914777697
FOXP4	8.879416476
FOXRED1	8.89913444
FOXRED2	7.573942499
FPGS	10.48001504
FPGT	7.727789145
FPGT-TNNI3K	7.545059656
FPR1	9.218679273
FPR2	11.60524372
FRA10AC1	8.885262762
FRAS1	8.121883431
FRAT1	10.88690222
FRAT2	12.50196488
FRG1	9.556458221
FRG1B	8.279351332
FRMD3	7.506945386
FRMD4A	8.164709311
FRMD4B	8.974002909
FRMD8	11.10089951
FRMD8P1	6.831319619
FRRS1	6.987698516
FRS2	9.254484859
FRS3	7.282423942
FRY	10.20047435
FRYL	11.28479923
FSCN1	7.615713017
FST	8.078887147
FSTL3	7.713029861
FSTL5	7.725017328
FTH1	16.20013974
FTH1P3	12.85265608
FTL	17.00657676
FTO	9.493438291
FTSJ1	9.780685089
FTSJ2	9.287620524
FTSJ3	10.96905294
FTSJD1	10.22737008
FTSJD2	11.73327251
FUBP1	11.11965694
FUBP3	9.917943779
FUCA1	9.595217179
FUCA2	9.716352826
FUK	9.647767908
FUNDC1	7.874916811
FUNDC2	11.05904604
FUNDC2P2	8.098119184
FUOM	7.503042509
FURIN	12.1550863
FUS	13.28257834
FUT11	7.63212256
FUT4	8.668839282
FUT7	10.13234749
FUT8	8.724323029
FUZ	8.442291068
FXN	8.931918509
FXR1	11.57448871
FXR2	10.85157605
FXYD5	13.73835105
FXYD6	8.289271313
FYB	14.28770972
FYCO1	10.26677371
FYN	13.21410511
FYTTD1	11.00150093
FZD1	7.801435541
FZD2	7.845156814
FZD3	7.699797088
FZR1	10.46073648
G2E3	9.446809391
G3BP1	11.17069611
G3BP2	12.19331904
G6PC3	8.710409395
G6PD	12.24470569
GAA	11.57712372
GAB1	8.179491733
GAB2	11.04259422
GAB3	10.89889638
GABARAP	14.25464723
GABARAPL1	10.44820076
GABARAPL2	11.5888422
GABBR1	10.71869106
GABPA	10.63652245
GABPB1	7.606932306
GABPB1-AS1	7.582098963
GAD2	7.060635221
GADD45A	7.752533882
GADD45B	10.44121249
GADD45GIP1	9.436442611
GAK	12.25037869
GAL3ST4	8.85205206
GALC	10.08608225
GALE	7.826218097
GALK1	9.104285118
GALK2	8.159128676
GALM	9.436442611
GALNS	9.881670655
GALNT1	11.30252077
GALNT10	11.04408762
GALNT11	9.5852878
GALNT12	8.189335544
GALNT14	7.433734707
GALNT15	7.939326323
GALNT2	10.46324345
GALNT3	9.275012814
GALNT6	9.300240057
GALNT7	9.434259815
GALNT9	7.601411839
GALNTL6	6.666650149
GALT	10.26388103
GAMT	7.801435541
GAN	6.978757073
GANAB	12.28423626
GANC	8.80637687
GAPDH	15.59981713
GAPT	11.43502625
GAPVD1	10.67795074
GAR1	8.402607789
GAREML	9.384317545
GARNL3	7.331939389
GARS	11.11807236
GART	10.48365735
GAS2L1	6.644890059
GAS5	12.93148
GAS6	7.037883589
GAS7	12.35139939
GATA1	7.755777541
GATA2	5.990655744
GATA3	9.724136305
GATAD1	7.914988678
GATAD2A	12.010458
GATAD2B	11.16120698
GATC	10.66407736
GATS	7.875024553
GATSL3	8.055986279
GBA	9.76555005
GBA2	11.382307
GBAP1	7.264288269
GBAS	10.28478698
GBE1	8.879416476
GBF1	11.5708032
GBGT1	8.595556064
GBP1	12.54845019
GBP2	13.93503585
GBP3	10.33027139
GBP4	11.75051926
GBP5	12.69306773
GCA	13.74774297
GCC1	10.1766438
GCC2	10.59624638
GCDH	8.916091737
GCFC2	9.051912383
GCH1	7.917440282
GCHFR	8.560559044
GCKR	7.187524048
GCLC	9.403321544
GCLM	8.78778103
GCN1L1	12.5889699
GCNT1	8.368328536
GCNT2	7.878516485
GCSAM	9.444137449
GDAP2	8.203433389
GDE1	11.18859473
GDF11	8.281292166
GDI1	12.81291818
GDI2	13.64026432
GDPD1	7.148695374
GDPD3	8.451517894
GDPD5	9.972100624
GEMIN4	9.722022055
GEMIN5	9.564215303
GEMIN7	8.971459811
GEMIN8	8.551292619
GEN1	8.436367489
GET4	10.54423139
GFER	8.823226781
GFI1	8.322799206
GFI1B	7.706379195
GFM1	9.807466751
GFM2	9.140382808
GFOD2	8.29537405
GFPT1	11.78871184
GGA1	11.62152763
GGA2	12.40138419
GGA3	11.40152276
GGCT	8.142288945
GGCX	9.092353313
GGNBP2	11.78142603
GGPS1	9.92761411
GGT1	7.923827326
GGT7	9.760294251
GGTA1P	8.0597307
GHDC	9.488307782
GHITM	12.99758905
GHRL	7.566501891
GID4	8.508014178
GID8	11.07800804
GIGYF1	12.86642911
GIGYF2	10.8346754
GIMAP1	12.86780865
GIMAP1-GIMAP5	14.03212422
GIMAP2	12.71186208
GIMAP4	14.38237015
GIMAP5	13.98375044
GIMAP6	8.81197439
GIMAP7	13.89552269
GIMAP8	12.51873236
GIN1	8.204558018
GINM1	8.737669265
GIPC1	9.560792509
GIT1	11.41212778
GIT2	12.27090018
GJA9-MYCBP	10.03808287
GJC1	7.02760704
GK	10.08586755
GK3P	7.500789041
GK5	9.518380063
GLA	8.817694856
GLB1	10.6965722
GLB1L	7.248821872
GLB1L2	7.588281373
GLB1L3	7.26060189
GLCCI1	9.716352826
GLCE	12.24509269
GLE1	10.07496312
GLG1	11.51493915
GLI1	6.818994742
GLI4	8.927939823
GLIPR1	13.12941086
GLIPR2	13.4590622
GLO1	10.6209283
GLOD4	10.87533553
GLRX	10.398373
GLRX2	7.410741276
GLRX3	10.01693701
GLRX5	10.3856012
GLS	11.76897426
GLT1D1	11.42954734
GLT25D1	12.096604
GLT8D1	10.01404748
GLTP	12.096604
GLTPD1	9.47489502
GLTSCR1	9.582212855
GLTSCR1L	10.59224236
GLTSCR2	15.0972144
GLUD1	12.25314417
GLUD2	9.350352918
GLUL	13.71412854
GLYAT	6.089975793
GLYCTK	7.196855485
GLYR1	12.17283227
GM2A	7.591552367
GMCL1	8.879416476
GMCL1P1	7.655128426
GMDS	8.250538974
GMEB1	8.638550823
GMEB2	10.47063773
GMFB	10.80832737
GMFG	13.8642043
GMIP	13.36731002
GMPPA	9.588061897
GMPPB	8.014454173
GMPR	8.911387324
GMPR2	11.30823263
GMPS	9.886553299
GNA12	10.39513134
GNA13	12.77793674
GNA15	9.104285118
GNAI2	15.02615879
GNAI3	12.22211512
GNAL	8.035225503
GNAQ	8.39287483
GNAS	14.53308371
GNAZ	7.519708106
GNB1	13.96989159
GNB1L	7.464056756
GNB2	13.40580744
GNB2L1	15.86895291
GNB4	10.91732588
GNB5	9.331536644
GNE	9.255277233
GNG10	8.51566575
GNG11	8.859771537
GNG2	13.1424301
GNG4	6.850123243
GNG5	11.48780462
GNG7	9.614840908
GNGT2	7.479882502
GNL1	8.128840272
GNL2	10.45893143
GNL3	11.1417329
GNL3L	10.02204906
GNLY	14.33069295
GNPAT	10.5761205
GNPDA1	9.688998218
GNPDA2	8.394628482
GNPNAT1	8.678575376
GNPTAB	11.09641366
GNPTG	10.61515528
GNS	12.74244567
GOLGA1	10.26299553
GOLGA2	10.3596131
GOLGA2P5	7.748877536
GOLGA3	9.606527142
GOLGA4	10.96877502
GOLGA5	9.871545387
GOLGA6C	7.740530739
GOLGA6L10	9.660042166
GOLGA7	11.40473313
GOLGA7B	9.549226519
GOLGA8A	10.91563387
GOLGA8B	10.22567161
GOLGA8F	7.202216305
GOLGA8G	7.142125807
GOLGA8S	9.364298757
GOLGA8T	7.50388278
GOLGB1	11.37131617
GOLM1	8.880043412
GOLPH3	11.23874325
GOLPH3L	9.277029936
GOLT1B	10.45654375
GON4L	9.782371449
GOPC	10.50600429
GORAB	7.955271977
GORASP1	10.36726721
GORASP2	11.19956184
GOSR1	11.17876528
GOSR2	7.779044136
GOT1	8.746939078
GOT2	10.15900418
GP1BA	7.71545653
GP1BB	9.302721278
GP6	6.793398326
GP9	7.187524048
GPA33	8.335935018
GPAA1	11.2323126
GPAM	8.838755285
GPAT2	8.896743924
GPATCH1	8.763427669
GPATCH2L	9.512392962
GPATCH3	8.91912793
GPATCH4	9.462793721
GPATCH8	11.23041311
GPBAR1	7.24213812
GPBP1	12.24685466
GPBP1L1	12.27657869
GPC3	8.837623619
GPCPD1	12.3702675
GPD1	7.105374337
GPD1L	9.388316453
GPD2	9.56556529
GPER	5.524171062
GPHN	8.160588094
GPI	12.36986967
GPKOW	10.36492429
GPLD1	7.485075203
GPN1	10.36650107
GPN2	8.742514508
GPN3	8.755060671
GPR107	10.95756065
GPR108	11.16514909
GPR114	9.228970366
GPR116	8.319304469
GPR124	7.163773376
GPR132	10.52527565
GPR133	7.779044136
GPR137	7.601411839
GPR137B	8.551292619
GPR141	7.308106173
GPR146	8.409272515
GPR155	10.47961522
GPR160	10.08983462
GPR162	8.238717203
GPR171	9.728144541
GPR18	9.44219345
GPR180	8.117600833
GPR183	11.758537
GPR27	6.272247346
GPR35	8.539687741
GPR55	8.05059581
GPR56	10.74294855
GPR64	7.148695374
GPR65	11.25020545
GPR68	8.894432439
GPR75-ASB3	8.398783937
GPR82	7.359426988
GPR84	7.292952187
GPR89B	7.469930115
GPR89C	7.566501891
GPR97	11.41030792
GPR98	8.519893296
GPRASP1	9.670285469
GPRIN3	7.906042278
GPS1	10.93567514
GPS2	11.59954035
GPSM1	7.628976366
GPSM2	7.023219616
GPSM3	8.262414294
GPX1	7.940407087
GPX3	5.330755083
GPX4	12.06329004
GPX7	8.363717909
GRAMD1A	12.26010859
GRAMD1B	7.850727188
GRAMD1C	7.413621486
GRAMD3	7.882370254
GRAMD4	9.823170929
GRAP	11.80673015
GRAP2	11.09070133
GRASP	8.077428786
GRB10	8.028423008
GRB2	13.87666878
GREB1L	6.918574261
GRHPR	10.3217894
GRIA2	7.510228646
GRID2IP	9.394192484
GRIK2	7.012873852
GRIK4	7.755777541
GRIN3B	6.905788368
GRINA	12.29327665
GRIP2	9.214380893
GRIPAP1	10.83658918
GRK5	9.981225449
GRK6	13.02289986
GRN	14.48329126
GRPEL1	9.688998218
GRPEL2	9.693773429
GRSF1	11.43235449
GRWD1	9.392773611
GSDMB	9.632446539
GSDMD	12.31887005
GSE1	10.58503624
GSK3A	11.55520461
GSK3B	10.64470378
GSKIP	9.396538447
GSN	11.86965381
GSPT1	12.48297559
GSPT2	8.871194198
GSR	11.3664232
GSS	9.813057016
GSTK1	13.45157387
GSTM1	8.170841387
GSTM2	8.478348524
GSTM3	8.326493703
GSTM4	8.482973983
GSTO1	11.6377848
GSTP1	12.30633528
GSTT1	4.970353687
GSTT2	6.620064061
GSTZ1	7.566501891
GTDC1	8.737669265
GTDC2	7.838346077
GTF2A1	10.23590289
GTF2A2	10.19926151
GTF2B	10.27255564
GTF2E1	8.837003542
GTF2E2	9.755904034
GTF2F1	11.19273862
GTF2F2	8.955982214
GTF2H1	10.36665292
GTF2H2B	9.387510191
GTF2H3	9.290057188
GTF2H4	8.737669265
GTF2H5	9.251051271
GTF2I	9.273335172
GTF2IP1	10.00839261
GTF2IRD1	7.354261583
GTF3A	12.90098812
GTF3C1	11.31367272
GTF3C2	11.32397404
GTF3C3	8.829944174
GTF3C4	7.693225273
GTF3C5	10.61727887
GTF3C6	9.583853446
GTPBP1	11.51067303
GTPBP10	9.702836686
GTPBP2	11.14420404
GTPBP3	8.492936243
GTPBP4	10.58593028
GTPBP5	9.875748831
GTPBP8	7.900680791
GUCA1B	7.39307216
GUCD1	11.77117565
GUCY1A3	6.892676132
GUCY1B3	6.716014104
GUCY2C	7.163773376
GUCY2D	6.996672092
GUF1	9.285932959
GUK1	13.64823949
GUSB	10.81663383
GUSBP11	10.8218722
GVINP1	10.72549547
GXYLT1	9.037067329
GYG1	11.44688385
GYLTL1B	8.742514508
GYPB	3.775083113
GYPC	14.38025092
GYS1	10.52034542
GZF1	8.930868539
GZMA	12.37616398
GZMB	10.52917771
GZMH	11.54780761
GZMK	11.67659701
GZMM	11.06169968
H1F0	8.527712041
H1FX	12.50988785
H2AFV	10.22863112
H2AFX	8.527712041
H2AFY	12.86692617
H2AFZ	12.22593851
H3F3A	15.45734157
H3F3AP4	15.45129921
H3F3B	14.66480528
H3F3C	10.41393381
H6PD	11.4387387
HAAO	7.26060189
HABP4	9.427882093
HACE1	7.838346077
HACL1	9.387510191
HADH	9.174520485
HADHA	13.23733306
HADHB	11.80241186
HAGH	10.15973213
HAGHL	8.194908274
HAL	10.00010319
HAPLN3	10.71982835
HARS	10.56797142
HARS2	10.4321557
HAT1	10.35006026
HAUS1	9.010311235
HAUS2	9.048348792
HAUS3	9.282599348
HAUS4	10.11171289
HAUS5	9.505033501
HAUS6	9.672039276
HAUS7	8.256470383
HAUS8	8.025845814
HAVCR2	9.156660104
HAX1	10.96708977
HBA1	17.64921681
HBA2	19.24131236
HBB	23.68293894
HBD	13.67252818
HBE1	7.916909856
HBG1	9.07734358
HBG2	10.42028294
HBM	10.09934751
HBP1	11.53706842
HBQ1	8.896743924
HBS1L	9.904849439
HCAR2	9.197053892
HCAR3	9.660042166
HCCS	8.962531087
HCFC1	11.53977756
HCFC1R1	8.545994556
HCFC2	8.800607074
HCG11	8.639874427
HCG18	8.026748758
HCG27	7.628976366
HCK	13.89061761
HCLS1	14.90874115
HCST	11.65800702
