Symbol	P24
DCC	7.642993255
DCHS1	9.433023162
DCHS2	8.353351558
DCK	9.945213332
DCLK2	7.897312612
DCLRE1B	8.176635247
DCLRE1C	9.104960846
DCP1A	10.11838103
DCP1B	8.894439023
DCP2	11.48240059
DCPS	8.944526281
DCST2	8.735342555
DCTD	10.12788861
DCTN1	12.52664427
DCTN2	11.97880187
DCTN3	10.37117431
DCTN4	10.70418152
DCTN5	7.886926178
DCTN6	7.759472462
DCTPP1	9.362879009
DCUN1D1	9.440240667
DCUN1D2	8.81556242
DCUN1D3	7.984311321
DCUN1D4	8.85500239
DCUN1D5	7.555172993
DCXR	10.21067006
DDA1	10.61177671
DDAH1	7.921954824
DDAH2	7.069235161
DDB1	12.22452986
DDB2	10.00531908
DDHD1	9.815645598
DDHD2	9.583638061
DDIT3	8.330674987
DDIT4	9.284897059
DDOST	12.39225693
DDR1	8.671189557
DDRGK1	9.970027792
DDT	6.99841535
DDTL	7.372045763
DDX1	10.07786614
DDX10	8.690420045
DDX11	9.278836687
DDX12P	7.014216078
DDX17	14.69250968
DDX18	11.17308724
DDX19A	9.411855388
DDX19B	8.857881096
DDX20	9.220358375
DDX21	10.9093045
DDX23	12.07094781
DDX24	12.45162924
DDX26B	9.585753702
DDX27	10.83973336
DDX28	9.172368605
DDX31	8.256754873
DDX39A	10.49949181
DDX39B	9.68788963
DDX3X	13.1785983
DDX3Y	6.184954215
DDX41	11.24574608
DDX42	11.76562495
DDX46	11.1131033
DDX47	9.935340001
DDX49	10.29870182
DDX5	14.12607407
DDX50	9.491861934
DDX51	9.783347457
DDX52	9.26995683
DDX54	10.53906605
DDX55	8.654907415
DDX56	11.11862016
DDX58	11.4667865
DDX59	9.181915672
DDX6	12.53938637
DDX60	10.18115338
DDX60L	12.58714519
DEAF1	9.852270445
DECR1	11.51938476
DECR2	7.478312028
DEDD	11.38410837
DEDD2	12.3191814
DEF6	13.29561009
DEF8	12.97248476
DEFA1	11.62673116
DEFA1B	11.62152763
DEFA3	11.65361002
DEFA4	9.970027792
DEFB130	7.729625906
DEGS1	11.24894334
DEK	10.36343602
DENND1A	10.68296032
DENND1B	8.005046404
DENND1C	12.82548879
DENND2A	7.798223982
DENND2D	12.28533605
DENND3	13.56804665
DENND4A	9.952235691
DENND4B	12.65196035
DENND4C	9.604558918
DENND5A	13.07711371
DENND5B	6.671633374
DENND6A	9.754577908
DENND6B	8.518246832
DENR	9.785227583
DEPDC5	10.2346138
DERA	9.139754545
DERL1	10.86502302
DERL2	10.12245209
DESI1	11.08664857
DESI2	9.107452023
DEXI	9.605266492
DFFA	8.417339856
DFFB	8.547790952
DFNB31	7.101741518
DGAT1	11.32607587
DGAT2	13.84204722
DGCR14	10.17950733
DGCR2	12.63088472
DGCR6L	8.944526281
DGCR8	9.906320526
DGKA	13.2058536
DGKB	7.434732685
DGKD	12.4006038
DGKE	8.662053353
DGKG	8.580477815
DGKH	7.921954824
DGKQ	9.89293475
DGKZ	13.21458141
DGUOK	10.23059731
DHCR24	8.512499883
DHCR7	8.572972401
DHDDS	7.724020656
DHFR	9.245122604
DHFRL1	7.775022822
DHODH	7.852337065
DHPS	10.29812875
DHRS1	9.929493433
DHRS11	9.234338294
DHRS12	9.252374874
DHRS13	10.11997193
DHRS3	10.21924895
DHRS4	8.35895754
DHRS4-AS1	8.204340041
DHRS4L2	6.725935549
DHRS7	12.84065677
DHRS7B	9.523410371
DHRS9	11.62972926
DHTKD1	10.79428339
DHX15	11.03734228
DHX16	9.65357343
DHX29	9.712449257
DHX30	10.94894527
DHX32	8.56245708
DHX33	8.541394606
DHX34	12.52045152
DHX35	8.773835555
DHX36	9.775288484
DHX37	10.2346138
DHX38	11.32206271
DHX40	10.26421018
DHX57	9.396189952
DHX58	9.641851089
DHX8	11.71683063
DHX9	12.38374668
DIABLO	9.679413063
DIAPH1	13.7388332
DIAPH2	9.258184938
DICER1	11.26046804
DIDO1	10.83125638
DIEXF	9.195620336
DIMT1	8.940810872
DIP2A	8.679719831
DIP2B	11.21608162
DIP2C	8.940810872
DIRC2	9.775533331
DIS3	9.872450302
DIS3L	9.491580911
DIS3L2	8.703128996
DISC1	9.978386606
DISP2	7.398992402
DIXDC1	7.764510854
DKC1	10.23838841
DKFZp434J0226	10.23949384
DKFZP586I1420	8.054810265
DLAT	8.919190185
DLD	10.28882647
DLEC1	8.398195427
DLEU2	7.372045763
DLG1	9.297942325
DLG3	8.274136504
DLG4	9.418158237
DLG5	6.930850947
DLGAP1-AS1	8.193308609
DLGAP4	11.14688082
DLST	11.53701491
DMAP1	9.947278658
DMD	8.033441444
DMPK	8.853213779
DMTF1	10.31866246
DMWD	9.062913349
DMXL1	9.263995001
DMXL2	11.10306982
DNAH1	11.46361116
DNAH10	8.894439023
DNAH11	7.942262291
DNAH12	7.542762407
DNAH14	9.032695214
DNAH17	10.19179424
DNAH2	8.256754873
DNAH3	7.434732685
DNAH5	8.924576615
DNAH6	9.281816381
DNAH7	9.644304664
DNAH8	9.03643951
DNAH9	7.877263098
DNAJA1	11.24772953
DNAJA2	10.87490591
DNAJA3	9.950660494
DNAJA4	9.161923938
DNAJB1	12.01742658
DNAJB11	9.272165157
DNAJB12	10.82648578
DNAJB14	8.215892571
DNAJB2	11.10169279
DNAJB6	11.19298572
DNAJB9	8.518246832
DNAJC1	9.050003795
DNAJC10	9.945213332
DNAJC11	9.260062133
DNAJC13	11.24438668
DNAJC14	10.57733487
DNAJC15	8.557915409
DNAJC16	9.446809391
DNAJC17	8.404483001
DNAJC18	7.319227108
DNAJC19	6.820801727
DNAJC2	8.317041954
DNAJC21	9.234720529
DNAJC24	8.089578059
DNAJC25-GNG10	7.565108932
DNAJC27	7.861993147
DNAJC3	11.35082207
DNAJC30	8.337056413
DNAJC4	11.3475401
DNAJC5	13.24844297
DNAJC7	10.97267997
DNAJC8	10.79823564
DNAJC9	9.192762637
DNAL1	8.707605091
DNAL4	8.836119937
DNALI1	6.9831901
DNASE1	8.054810265
DNASE1L1	10.93208392
DNASE2	11.83690486
DND1	9.417434435
DNHD1	9.878327585
DNLZ	7.61963734
DNM1L	9.799270566
DNM2	13.18685073
DNM3	7.861443392
DNMBP	9.192762637
DNMT1	11.23952187
DNMT3A	10.43204927
DNMT3B	8.126055438
DNPEP	10.33411919
DNTTIP1	11.03283993
DNTTIP2	9.813170167
DOC2GP	9.345872994
DOCK1	7.434732685
DOCK10	11.45028671
DOCK11	12.06649136
DOCK2	13.68245069
DOCK3	7.720086663
DOCK4	9.605266492
DOCK5	11.90071448
DOCK6	9.074993268
DOCK7	8.891926339
DOCK8	13.74832467
DOCK9	9.507950611
DOHH	8.472919332
DOK1	11.24725974
DOK2	12.29249477
DOK3	14.07231218
DOK4	7.489312924
DOLK	7.992912411
DOLPP1	8.380238912
DOM3Z	10.9741741
DONSON	7.886926178
DOPEY1	9.004244394
DOPEY2	10.90988548
DOT1L	10.37849964
DPAGT1	9.411855388
DPEP2	13.01318277
DPEP3	9.314941964
DPF1	7.36642324
DPF2	11.75876422
DPH1	10.3523824
DPH2	9.141145255
DPH3	9.674341081
DPH5	6.640166713
DPM1	8.204692197
DPM2	10.6990829
DPP3	9.945213332
DPP4	10.7094223
DPP7	11.75876422
DPP8	9.252592368
DPP9	11.46361116
DPY19L1	8.223337309
DPY19L1P1	7.014216078
DPY19L2P2	11.06956279
DPY19L3	9.366406083
DPY19L4	8.046206574
DPY30	8.082809532
DPYD	10.60223786
DPYSL2	10.75439991
DR1	10.41412527
DRAM1	10.13820078
DRAM2	9.906534469
DRAP1	11.56697677
DRG1	9.796060489
DRG2	9.987511402
DROSHA	10.04326323
DRP2	7.398544148
DSC2	12.01056781
DSCAM	7.642993255
DSCAML1	7.709209487
DSCR3	11.3858334
DSE	10.14860149
DSN1	7.942262291
DST	8.380238912
DSTN	10.72288248
DSTNP2	8.15526623
DSTYK	10.12522043
DTD1	9.192762637
DTD2	7.807138171
DTL	7.501084981
DTNB	8.627602586
DTNBP1	8.773407288
DTWD1	7.571300263
DTWD2	7.186678169
DTX1	8.409780976
DTX2	10.4827141
DTX3	8.496077564
DTX3L	12.26481606
DTX4	10.20872375
DTYMK	7.385416471
DUOX1	7.006663465
DUOX2	8.13964825
DUS1L	11.27345595
DUS2L	10.31656347
DUS3L	9.049412549
DUSP1	12.95093509
DUSP10	7.385416471
DUSP11	9.433023162
DUSP12	8.033441444
DUSP16	10.50436617
DUSP18	8.919190185
DUSP2	8.147617881
DUSP22	10.26922984
DUSP23	8.958677396
DUSP28	6.930850947
DUSP3	10.90988548
DUSP5	8.444810266
DUSP6	12.6916094
DUSP7	10.80209668
DUSP8	7.905881364
DUT	9.234338294
DUX4L2	7.749150422
DUX4L3	7.385416471
DUX4L5	7.815439167
DUX4L6	7.815439167
DVL1	9.708270663
DVL2	9.818150238
DVL3	11.56359025
DYM	10.06234532
DYNC1H1	12.57887593
DYNC1I2	10.17950733
DYNC1LI1	10.67753523
DYNC1LI2	10.81646535
DYNC2H1	8.314338953
DYNLL1	10.6932878
DYNLL2	11.20335665
DYNLRB1	11.72872114
DYNLT1	11.05490978
DYNLT3	8.054810265
DYRK1A	10.98073238
DYRK1B	9.929262548
DYRK2	10.08302124
DYRK4	7.45549827
DYSF	14.70839893
DYX1C1-CCPG1	10.8128288
DZANK1	7.243643577
DZIP3	9.028737167
E2F1	8.262758341
E2F2	9.712449257
E2F3	10.20611469
E2F4	11.8831477
E2F6	7.664524298
E2F7	7.42381713
E4F1	10.13205984
EAF1	10.15847411
EAPP	10.14969293
EARS2	7.243643577
EBAG9	8.4246426
EBF1	7.960973525
EBNA1BP2	8.903888721
EBP	9.169713561
EBPL	8.862792173
ECD	9.512202862
ECE1	13.64501811
ECEL1	6.87685466
ECH1	11.59954035
ECHDC1	10.19179424
ECHDC2	9.519109227
ECHDC3	8.429291409
ECHS1	10.3467834
ECI1	9.124555853
ECI2	9.27325368
ECRP	9.822135135
ECSIT	10.30230456
ECT2	6.631233316
EDARADD	12.34084627
EDC3	10.54547338
EDC4	11.75365334
EDEM1	11.7491527
EDEM2	11.25487773
EDEM3	9.836769876
EDF1	11.73492358
EEA1	8.760285402
EED	8.589976075
EEF1A1	17.58246884
EEF1B2	10.84158608
EEF1D	13.17466432
EEF1E1-MUTED	8.828940846
EEF1G	15.37602452
EEF2	16.38416906
EEF2K	9.616520772
EEFSEC	9.580244858
EEPD1	10.6932878
EFCAB13	9.27717526
EFCAB14	12.13435165
EFCAB2	8.802326179
EFCAB3	7.398992402
EFCAB4A	8.409780976
EFCAB4B	7.057052564
EFCAB6	7.014239737
EFEMP2	7.51110828
EFHA1	9.616520772
EFHC1	7.478312028
EFHC2	8.718447488
EFHD2	15.04160658
EFNB1	7.960973525
EFR3A	10.70151082
EFTUD1	8.888625865
EFTUD2	11.94912326
EGF	8.228763053
EGFL7	8.439504224
EGFL8	9.164795227
EGLN1	12.11093599
EGLN2	12.90595346
EHBP1	8.899998837
EHBP1L1	14.01988532
EHD1	14.24478977
EHD3	9.780326156
EHD4	10.14047503
EHMT1	10.68691322
EHMT2	9.983348111
EI24	9.465727
EID1	10.53550007
EID2	8.126055438
EIF1	14.21579527
EIF1AD	9.949047348
EIF1AX	10.08739813
EIF1AY	4.029975541
EIF1B	11.51438848
EIF2A	10.26359071
EIF2AK1	13.05875069
EIF2AK2	10.07095485
EIF2AK3	8.777680226
EIF2AK4	9.475120336
EIF2B1	10.43968467
EIF2B2	9.654565352
EIF2B3	7.843470373
EIF2B4	10.06884003
EIF2B5	10.69118399
EIF2C1	11.13493972
EIF2C2	10.31029619
EIF2C3	8.172278306
EIF2C4	12.40773211
EIF2D	10.11718237
EIF2S1	9.684665594
EIF2S2	10.90549774
EIF2S3	12.97558191
EIF3A	12.04562503
EIF3B	11.58841445
EIF3C	8.869946169
EIF3CL	8.836119937
EIF3D	12.70433663
EIF3E	12.12201296
EIF3F	13.03107799
EIF3G	12.40032193
EIF3H	12.42623259
EIF3I	11.37166829
EIF3IP1	7.030136829
EIF3J	9.742051449
EIF3K	12.21320406
EIF3L	13.61255494
EIF3M	11.34245583
EIF4A1	13.62390803
EIF4A2	11.87261777
EIF4A3	11.30546259
EIF4B	13.86612051
EIF4E	9.291404769
EIF4E2	10.51279777
EIF4E3	11.91617102
EIF4EBP1	8.903107573
EIF4EBP2	13.059173
EIF4EBP3	9.291404769
EIF4ENIF1	10.17026813
EIF4G1	12.78881507
EIF4G2	14.05721189
EIF4G3	10.99019498
EIF4H	13.31238885
EIF5	11.97080187
EIF5A	12.25141602
EIF5A2	6.930850947
EIF5AL1	10.58287522
EIF5B	10.87879344
EIF6	10.75961735
ELAC2	10.58717303
ELANE	10.08433273
ELAVL1	10.53347072
ELF1	12.11352647
ELF2	10.3599927
ELF4	12.68136502
ELK1	9.919706301
ELK3	8.735342555
ELK4	10.48172573
ELL	11.86211373
ELL2	9.127366733
ELMO1	11.86606677
ELMO2	11.60174365
ELMO3	8.176635247
ELMOD2	8.697032327
ELMOD3	8.764946779
ELMSAN1	10.60509296
ELN	7.398992402
ELOF1	10.82712374
ELOVL1	11.64667652
ELOVL5	12.80928738
ELOVL7	7.703012009
ELP2	9.646171368
ELP3	9.919706301
ELP4	8.19908687
ELP5	8.595600494
ELP6	8.347982513
EMB	13.11978689
EMBP1	6.238133118
EMC1	9.605266492
EMC10	11.57528817
EMC2	8.342399892
EMC3	11.74393952
EMC4	10.02091339
EMC7	10.4303655
EMC8	9.441468658
EMC9	7.145477667
EMD	10.75804819
EMG1	8.777680226
EMID1	7.888239464
EMILIN2	12.73395041
EML2	10.14661692
EML3	11.81061472
EML4	11.55860433
EML6	7.501084981
EMP1	6.894324753
EMP2	7.145477667
EMP3	13.28581094
EMR1	12.25849383
EMR2	13.06772437
EMR3	12.56932938
EMR4P	9.932846584
EMX2OS	7.243643577
ENAH	7.257689574
ENC1	9.311241982
ENDOD1	10.33273078
ENG	9.347569064
ENGASE	10.91700564
ENKD1	7.952013327
ENO1	15.10494311
ENO2	10.59831763
ENO3	6.9831901
ENOPH1	8.429291409
ENOSF1	8.274136504
ENOX2	8.380570322
ENPP2	10.64750473
ENPP4	7.243643577
ENSA	10.98063755
ENTHD2	11.28889567
ENTPD1	12.46796347
ENTPD2	7.467457638
ENTPD4	11.45172314
ENTPD5	7.271735571
ENTPD6	10.56744261
ENTPD7	7.769549245
ENY2	9.557466221
EOGT	7.411671825
EOMES	8.690420045
EP300	12.12500299
EP400	11.48692996
EP400NL	7.992912411
EPAS1	8.967569437
EPB41	12.75559803
EPB41L2	8.764802412
EPB41L3	9.597036098
EPB41L4A	7.030136829
EPB41L4A-AS1	8.13964825
EPB41L5	7.955006204
EPB42	11.58650507
EPB49	14.36440724
EPC1	10.79842192
EPC2	9.507067019
EPG5	11.00007732
EPHA1	9.45326616
EPHA4	7.385416471
EPHB1	8.385402752
EPHB2	7.405332114
EPHB4	10.81475412
EPHB6	10.98449361
EPHX1	8.166245251
EPHX2	9.768463359
EPM2A	7.530065192
EPM2AIP1	9.807745657
EPN1	12.40672687
EPN2	8.423701658
EPN3	6.894324753
EPOR	9.313963909
EPRS	11.35082207
EPS15	11.3279417
EPS15L1	10.83395455
EPS8	6.72343646
EPS8L2	7.642993255
EPSTI1	10.65835422
EPT1	8.223337309
ERAL1	9.659800529
ERAP1	10.97875209
ERAP2	11.20711434
ERBB2	8.141443334
ERBB2IP	11.25160722
ERBB3	7.346721141
ERC1	9.553353702
ERCC1	10.01969508
ERCC2	8.623169069
ERCC3	10.12824151
ERCC4	8.13964825
ERCC5	11.53348619
ERCC6	9.155374024
ERCC6L2	9.015573506
ERF	10.77950606
ERG	7.086143932
ERGIC1	13.27769844
ERGIC2	8.286790257
ERGIC3	11.64338803
ERH	9.501577317
ERI1	9.179472271
ERI2	7.565108932
ERI3	9.337468575
ERICH1	9.752439868
ERLEC1	9.115496589
ERLIN1	10.26289539
ERLIN2	7.030136829
ERMAP	9.193002432
ERMN	8.707266758
ERMP1	8.735342555
ERN1	8.781348866
ERO1L	11.03283993
ERO1LB	8.223337309
ERP27	7.815439167
ERP29	12.24088285
ERP44	11.61740767
ERV3-1	9.174463619
ERVK13-1	9.131171312
ESAM	10.04234502
ESCO1	9.405455495
ESD	10.89646003
ESF1	7.206485469
ESPN	7.632099998
ESRG	9.202704997
ESRRA	10.97267997
ESRRG	7.588194135
ESYT1	13.15665798
ESYT2	11.66621283
ETAA1	6.438376351
ETF1	11.29147793
ETFA	10.50729401
ETFB	10.11665153
ETFDH	8.296535693
ETHE1	9.704478012
ETNK1	9.873503728
ETS1	13.69401245
ETS2	10.92811246
ETV2	7.145477667
ETV4	6.746115543
ETV6	11.8323483
ETV7	7.909925841
EVA1B	8.697032327
EVA1C	7.664524298
EVI2A	10.25632465
EVI2B	15.3545279
EVI5	9.055805786
EVI5L	9.394016624
EVL	12.97859309
EVPL	8.391761861
EWSR1	12.85614748
EXD2	7.942262291
EXD3	8.15526623
EXO5	7.113764824
EXOC1	10.50190705
EXOC2	10.54965277
EXOC3	11.82708298
EXOC4	9.837902115
EXOC5	9.750831776
EXOC6	10.70667335
EXOC7	12.24272964
EXOC8	9.605266492
EXOG	7.483812476
EXOSC1	9.245122604
EXOSC10	11.02303834
EXOSC2	8.769834233
EXOSC3	8.585960605
EXOSC4	9.343042568
EXOSC5	8.948457064
EXOSC6	8.169915074
EXOSC7	8.471048571
EXOSC8	8.249519799
EXOSC9	9.003453745
EXPH5	7.198016028
EXT1	9.443282108
EXT2	9.666202899
EXTL3	10.90177616
EYA3	10.42203685
EYS	8.020462488
EZH1	12.17011018
EZH2	7.45549827
EZR	12.70411029
F11R	12.8349891
F12	8.729510199
F13A1	13.30048259
F2R	8.416151941
F2RL1	9.668846776
F5	12.73459133
F8	8.55824586
F8A1	7.642993255
FAAH	8.249519799
FABP1	8.903107573
FABP12	7.976381308
FADD	11.1000796
FADS1	9.780326156
FADS2	11.74186764
FADS3	8.369378783
FAF1	9.788905975
FAF2	10.44385139
FAH	9.657222569
FAHD1	7.759472462
FAIM2	7.45549827
FAIM3	12.67003083
FAM101B	12.85401017
FAM102A	12.56289087
FAM102B	9.087090781
FAM103A1	9.989282797
FAM104A	11.07781009
FAM104B	6.911195218
FAM105A	9.913100334
FAM105B	9.815645598
FAM107B	12.22452986
FAM108A1	12.48263082
FAM108B1	8.735342555
FAM109A	8.020462488
FAM109B	7.045289375
FAM110B	7.642993255
FAM111A	10.79138968
FAM114A1	8.386356624
FAM114A2	9.234338294
FAM115A	8.697032327
FAM115C	9.486937697
FAM117A	11.99580264
FAM117B	9.708270663
FAM118A	10.36483852
FAM118B	8.364183069
FAM120A	12.44629855
FAM120AOS	10.0527848
FAM120B	10.70669016
FAM120C	7.160154055
FAM122A	9.532218989
FAM122B	8.176635247
FAM126A	8.760285402
FAM126B	10.86316917
FAM127A	9.89093373
FAM127B	7.720086663
FAM129A	14.54312048
FAM129B	10.94904649
FAM129C	9.616074382
FAM131A	10.1728799
FAM134A	13.11377839
FAM134B	8.836059624
FAM134C	11.66296661
FAM135A	7.289612637
FAM136A	8.512499883
FAM13A	10.62819093
FAM13A-AS1	9.274478684
FAM13B	10.4303655
FAM149B1	8.690420045
FAM153B	8.061612306
FAM157A	8.000252711
FAM157B	9.353274323
FAM159A	8.13964825
FAM160A2	11.57048613
FAM160B1	9.40569083
FAM160B2	10.33136998
FAM162A	8.802326179
FAM168A	9.181915672
FAM168B	11.4995486
FAM169A	6.947405478
FAM171A1	7.877263098
FAM172A	9.546410361
FAM173A	8.221544447
FAM173B	6.937577614
FAM174A	8.951895392
FAM175A	7.932405467
FAM175B	9.757317056
FAM177A1	9.396713345
FAM178A	8.617187511
FAM179A	6.839214963
FAM179B	7.198016028
FAM184B	7.512033172
FAM188A	8.007307834
FAM189B	9.955424033
FAM192A	12.02664373
FAM193A	10.61095453
FAM193B	11.39374964
FAM195A	8.934383382
FAM195B	9.852912546
FAM198B	10.53812692
FAM199X	9.889137878
FAM200B	9.89293475
FAM203A	7.789958498
FAM204A	8.932443074
FAM206A	8.986408777
FAM207A	8.176635247
FAM208A	8.957721635
FAM208B	9.939072664
FAM20B	9.737744975
FAM20C	8.547790952
FAM210A	7.250172148
FAM210B	13.23513423
FAM211A	8.167063364
FAM212B	12.24064742
FAM213A	7.220829803
FAM213B	9.635127986
FAM214A	9.780326156
FAM214B	12.09275147
FAM216A	8.600168722
FAM217A	9.387568953
FAM219B	10.60876763
FAM21A	8.781348866
FAM21B	9.015573506
FAM21C	10.53976466
FAM220A	8.416151941
FAM221B	9.465872211
FAM222B	9.345371449
FAM225A	8.353351558
FAM227A	6.790757574
FAM228B	7.259998166
FAM229A	7.696217181
FAM22A	7.069235161
FAM26F	8.600168722
FAM32A	11.36941351
FAM35A	7.632099998
FAM3A	10.04041347
FAM3C	8.193641019
FAM41C	6.223436225
FAM43A	9.494212579
FAM45A	8.914569985
FAM45B	9.728841893
FAM46A	9.712449257
FAM46C	11.16556509
FAM47E-STBD1	8.182589842
FAM49A	11.84567962
FAM49B	12.79882995
FAM50A	10.77164884
FAM50B	8.10449905
FAM53B	11.97262945
FAM53C	12.76948324
FAM58A	7.773036759
FAM60A	9.626516067
FAM63A	12.20419187
FAM65A	11.41689737
FAM65B	14.15960761
FAM65C	6.87685466
FAM69A	8.715244949
FAM69B	6.857972592
FAM73A	8.314296095
FAM73B	10.51989693
FAM76A	8.314296095
FAM76B	8.557915409
FAM78A	12.08210225
FAM83H	7.696217181
FAM84B	8.118234157
FAM86A	7.130957939
FAM86B1	7.292028765
FAM86B3P	7.84257508
FAM86EP	7.319227108
FAM89B	9.311241982
FAM8A1	11.68596292
FAM91A1	10.72123763
FAM96A	8.755358873
FAM96B	9.136061083
FAM98A	8.755769269
FAM98B	7.719642777
FAM98C	9.104673475
FAN1	9.12391415
FANCA	9.488949242
FANCC	6.820801727
FANCD2	9.288057816
FANCE	8.097127555
FANCF	9.050003795
FANCG	8.398912173
FANCI	8.570522122
FANCM	8.111143844
FAR1	11.2177725
FAR2	10.24701352
FARP2	7.372045763
FARS2	8.046206574
FARSA	10.41569215
FARSB	9.748501874
FAS	10.0377309
FASLG	6.329493376
FASN	10.87338906
FASTK	10.63494738
FASTKD1	7.542762407
FASTKD2	9.501577317
FASTKD3	7.45549827
FASTKD5	9.402968013
FAT2	6.210116901
FAT3	7.861993147
FAT4	9.20594339
FAU	12.75422378
FBF1	8.723779153
FBL	11.60281014
FBLN1	7.486583143
FBLN5	7.886926178
FBN1	8.456626401
FBN2	9.025349832
FBP1	10.08339846
FBRS	12.75078291
FBRSL1	11.29488344
FBXL12	9.491861934
FBXL13	7.730538674
FBXL14	8.639533289
FBXL15	9.377596261
FBXL16	9.970027792
FBXL17	8.903107573
FBXL18	9.534472726
FBXL19	9.597036098
FBXL20	10.62061247
FBXL3	10.38068206
FBXL4	8.679719831
FBXL5	13.7168252
FBXL6	9.006591278
FBXL8	7.914485781
FBXO10	7.932405467
FBXO11	11.10872222
FBXO18	11.06435849
FBXO2	8.089578059
FBXO21	9.522234695
FBXO22	7.462106368
FBXO25	8.547790952
FBXO27	6.556591232
FBXO28	9.717019987
FBXO3	8.815117798
FBXO30	8.998460843
FBXO31	9.889230629
FBXO32	8.97978958
FBXO33	9.510696902
FBXO38	10.93481105
FBXO41	9.30405088
FBXO42	10.22940009
FBXO44	9.58399968
FBXO45	7.921954824
FBXO46	10.21359755
FBXO6	10.21359755
FBXO7	14.85416831
FBXO8	8.13964825
FBXO9	11.93491216
FBXW11	9.980784774
FBXW12	18.18459605
FBXW2	11.8856436
FBXW4	10.6493795
FBXW4P1	7.160154055
FBXW5	12.28260797
FBXW7	9.673804684
FBXW8	9.331633141
FBXW9	7.304782273
FCAR	11.12816988
FCER1A	8.685023317
FCER1G	13.95569355
FCER2	9.291404769
FCF1	10.11136829
FCGBP	8.825780177
FCGR1A	10.22676495
FCGR1B	8.829161068
FCGR2A	14.19373553
FCGR2B	9.661704281
FCGR2C	7.871144264
FCGR3A	14.00010638
FCGR3B	16.42755622
FCGRT	13.76544663
FCHO1	11.53193737
FCHO2	9.589916805
FCHSD1	11.15490794
FCHSD2	10.94361602
FCN1	15.14739744
FCN2	8.503591972
FCRL1	8.235171736
FCRL2	7.434732685
FCRL3	9.161923938
FCRL5	9.002704176
FCRL6	8.934383382
FCRLA	8.574911423
FDFT1	12.0446683
FDPS	10.79551045
FDPSL2A	8.380238912
FDX1	8.007307834
FDX1L	7.411671825
FDXACB1	7.385519083
FDXR	8.436389171
FECH	9.881038651
FEM1A	10.23710651
FEM1B	7.198016028
FEM1C	10.49949181
FEN1	8.111143844
FER	6.857972592
FER1L5	8.089578059
FER1L6	8.991333984
FERMT3	14.30987757
FES	12.63949428
FEZ2	9.457810125
FFAR2	14.40762451
FGD1	7.565108932
FGD2	11.04965241
FGD3	14.08251568
FGD4	9.681101791
FGD5-AS1	11.44307672
FGD6	7.304782273
FGFBP2	9.152274709
FGFR1	7.921954824
FGFR1OP	8.27555137
FGFR1OP2	10.02185685
FGFRL1	8.391761861
FGGY	8.169915074
FGL2	13.55275292
FGR	14.57444373
FH	9.735669219
FHAD1	7.555172993
FHDC1	8.523895565
FHIT	8.189234
FHL1	10.30074609
FHL3	11.09655488
FHOD1	10.84158608
FIBP	10.61728015
FIG4	10.3130554
FIP1L1	10.29497852
FIS1	11.18192633
FIZ1	8.840255348
FKBP11	8.948457064
FKBP14	7.852337065
FKBP15	12.57156891
FKBP1A	13.68136102
FKBP1AP1	9.886553299
FKBP1A-SDCBP2	9.585753702
FKBP2	9.165646489
FKBP3	8.81556242
FKBP4	10.27315546
FKBP5	11.96884449
FKBP8	17.64921681
FKBP9	8.182589842
FKBP9L	7.030136829
FKRP	9.099569729
FKTN	7.981134841
FLAD1	8.518246832
FLCN	9.938924492
FLI1	12.49983252
FLI1-AS1	7.780496399
FLII	13.53345969
FLJ10038	8.605040728
FLJ12334	7.861993147
FLJ13197	9.491861934
FLJ14186	10.65975434
FLJ23867	7.653939178
FLJ31306	10.47388595
FLJ31662	7.259998166
FLJ35390	8.910584019
FLJ37453	7.769549245
FLJ39051	9.460009381
FLJ39639	8.882011243
FLJ42627	8.53499826
FLJ43663	8.397586945
FLJ43681	7.824807636
FLJ44635	11.5587147
FLJ45340	12.07668918
FLJ45445	12.42099541
FLJ46257	7.42381713
FLNA	16.16230294
FLNB	10.55134056
FLOT1	10.21924895
FLOT2	15.02944662
FLT1	8.020462488
FLT3	7.045289375
FLT3LG	11.67771581
FLT4	8.546919308
FLVCR1	8.182589842
FLVCR2	9.540109709
FLYWCH1	10.21594744
FLYWCH2	8.97106079
FMN1	8.242577094
FMNL1	15.04952614
FMNL2	8.126055438
FMNL3	10.5687792
FMO5	7.360453506
FMR1	9.84898971
FN1	7.130957939
FN3KRP	9.622905673
FNBP1	13.04493046
FNBP4	10.87619956
FNDC3A	10.27272758
FNDC3B	11.11513005
FNDC7	7.664524298
FNIP1	10.91239602
FNIP2	8.097127555
FNTA	10.76200775
FNTB	8.523895565
FOCAD	10.04494881
FOLR2	6.894411769
FOLR3	10.38897337
FOPNL	8.291204323
FOS	12.17899975
FOSB	8.490260983
FOSL2	12.41254787
FOXJ2	11.13801532
FOXJ3	10.86247315
FOXK1	10.69712378
FOXK2	10.01615597
FOXM1	7.467043568
FOXN2	10.24054582
FOXN3	11.76041435
FOXO1	10.8106003
FOXO3	10.5611992
FOXO4	11.69934885
FOXP1	11.27018188
FOXP3	8.778098412
FOXP4	9.101178582
FOXRED1	8.712364357
FOXRED2	7.281882168
FPGS	9.98820873
FPGT	7.281613905
FPGT-TNNI3K	8.221028244
FPR1	11.83471061
FPR2	13.54328799
FRA10AC1	7.984311321
FRAS1	8.606014001
