Symbol	P41
DENND1C	13.32465559
DENND2A	8.129800489
DENND2D	12.54086156
DENND3	13.15935569
DENND4A	9.840652232
DENND4B	12.99261201
DENND4C	9.204873136
DENND5A	12.83588631
DENND5B	6.531247795
DENND6A	9.653009969
DENND6B	8.244093379
DENR	9.515706408
DEPDC5	10.11400273
DERA	9.120297074
DERL1	10.96590488
DERL2	10.34214115
DESI1	11.77941894
DESI2	9.430641424
DEXI	9.953565171
DFFA	8.391764741
DFFB	8.514547503
DFNB31	7.921620559
DGAT1	12.09732846
DGAT2	13.76631148
DGCR14	10.33626826
DGCR2	12.73512882
DGCR6L	9.314299328
DGCR8	10.26720719
DGKA	13.27648936
DGKB	7.819530078
DGKD	12.20603615
DGKE	8.633205483
DGKG	7.682715575
DGKH	7.346043991
DGKQ	10.59820269
DGKZ	13.4122026
DGUOK	10.26689295
DHCR24	9.032228141
DHCR7	8.643579798
DHDDS	7.749242873
DHFR	9.296833422
DHFRL1	7.492993984
DHODH	7.454013407
DHPS	10.36399725
DHRS1	10.27801326
DHRS11	7.603740567
DHRS12	9.941044345
DHRS13	9.899760305
DHRS3	9.621638473
DHRS4	8.27912245
DHRS4-AS1	7.785340179
DHRS4L2	7.595891152
DHRS7	13.22067049
DHRS7B	9.430641424
DHRS9	10.42038533
DHTKD1	10.4359284
DHX15	10.90432652
DHX16	10.43606873
DHX29	9.751145237
DHX30	11.11629293
DHX32	8.399972224
DHX33	8.067379049
DHX34	12.73170806
DHX35	8.662696254
DHX36	9.48278032
DHX37	10.27712502
DHX38	11.26610416
DHX40	9.903247444
DHX57	9.018833912
DHX58	10.88530081
DHX8	11.13110854
DHX9	12.0569926
DIABLO	9.879535033
DIAPH1	13.3921202
DIAPH2	8.801830023
DICER1	10.66477758
DIDO1	10.36399559
DIEXF	8.943390427
DIMT1	8.950319546
DIP2A	8.559585094
DIP2B	10.83406396
DIP2C	9.364522423
DIRC2	9.664140436
DIS3	9.544686426
DIS3L	9.375141036
DIS3L2	8.558353427
DISC1	9.925896312
DISP2	7.663595154
DIXDC1	7.832948038
DKC1	10.29313917
DKFZp434J0226	9.88941882
DKFZP586I1420	7.70158185
DLAT	8.312874021
DLD	10.27712502
DLEC1	8.806553322
DLEU2	7.767961968
DLG1	8.928262273
DLG3	8.848618993
DLG4	9.210570116
DLG5	8.060796387
DLGAP1-AS1	8.584500039
DLGAP4	11.43963881
DLST	11.61072962
DMAP1	10.16219541
DMD	7.819530078
DMPK	9.36557762
DMTF1	10.30835708
DMWD	9.044213894
DMXL1	8.862166167
DMXL2	11.16131202
DNAH1	11.69249455
DNAH10	8.712545819
DNAH11	8.157611935
DNAH12	7.663595154
DNAH14	8.820832868
DNAH17	10.69765279
DNAH2	7.819530078
DNAH3	7.583853813
DNAH5	8.958677396
DNAH6	9.179374774
DNAH7	9.806233143
DNAH8	8.967809479
DNAH9	7.716791066
DNAJA1	11.71142664
DNAJA2	10.99817917
DNAJA3	9.774812142
DNAJA4	9.908362724
DNAJB1	11.76837787
DNAJB11	9.937881247
DNAJB12	10.45553936
DNAJB14	7.732410538
DNAJB2	11.60447923
DNAJB6	10.79409025
DNAJB9	8.655703257
DNAJC1	10.4920046
DNAJC10	9.832317849
DNAJC11	9.239774785
DNAJC13	11.2004012
DNAJC14	10.18354513
DNAJC15	8.633205483
DNAJC16	9.179374774
DNAJC17	8.649464384
DNAJC18	7.642443541
DNAJC19	7.201747174
DNAJC2	8.603085629
DNAJC21	8.738476323
DNAJC24	8.060796387
DNAJC25-GNG10	7.368012083
DNAJC27	6.972065056
DNAJC3	10.98582991
DNAJC30	8.049224306
DNAJC4	11.77319168
DNAJC5	13.32820646
DNAJC7	11.14115513
DNAJC8	10.88717735
DNAJC9	9.31994469
DNAL1	9.134079643
DNAL4	8.696195001
DNALI1	8.542163253
DNASE1	8.03667694
DNASE1L1	11.16166014
DNASE2	11.39298304
DND1	9.781901191
DNHD1	9.970644646
DNLZ	8.971046848
DNM1L	9.571556624
DNM2	13.26351581
DNM3	7.421589262
DNMBP	8.655703257
DNMT1	11.09190772
DNMT3A	10.12823374
DNMT3B	7.997010258
DNPEP	10.90064673
DNTTIP1	10.78438019
DNTTIP2	9.690595005
DOC2GP	9.220949231
DOCK1	7.514580568
DOCK10	10.94822869
DOCK11	11.55384222
DOCK2	13.42608921
DOCK3	7.803117478
DOCK4	9.57614258
DOCK5	11.06105212
DOCK6	9.114777281
DOCK7	8.559585094
DOCK8	13.14842766
DOCK9	9.156392928
DOHH	8.793609885
DOK1	11.55256762
DOK2	12.75902982
DOK3	14.30922077
DOK4	9.446183122
DOLK	7.566289124
DOLPP1	8.376966931
DOM3Z	11.97944746
DONSON	8.086405878
DOPEY1	8.628829934
DOPEY2	10.34811922
DOT1L	10.37081533
DPAGT1	9.407452362
DPEP2	13.21499371
DPEP3	9.567898447
DPF1	7.378224994
DPF2	11.69650113
DPH1	10.58299711
DPH2	9.243247199
DPH3	9.732923533
DPH5	7.059870934
DPM1	8.598810393
DPM2	12.04022088
DPP3	10.4055896
DPP4	10.18590615
DPP7	11.88030111
DPP8	8.42060399
DPP9	11.717229
DPY19L1	8.514547503
DPY19L1P1	6.567397615
DPY19L2P2	11.98669723
DPY19L3	9.139058827
DPY19L4	7.549338762
DPY30	8.43218728
DPYD	9.72054791
DPYSL2	10.23635332
DR1	10.03032567
DRAM1	10.59585384
DRAM2	10.10939192
DRAP1	11.83127553
DRG1	10.11400273
DRG2	10.2080752
DROSHA	9.944180767
DRP2	7.775970308
DSC2	11.23222309
DSCAM	7.876012522
DSCAML1	7.663595154
DSCR3	10.98183123
DSE	10.21934769
DSN1	8.376966931
DST	8.086405878
DSTN	10.21655931
DSTNP2	8.257608648
DSTYK	9.940087571
DTD1	9.417434435
DTD2	7.70158185
DTL	7.732410538
DTNB	8.75400326
DTNBP1	8.940587283
DTWD1	7.981792726
DTWD2	7.682715575
DTX1	8.312874021
DTX2	10.66692724
DTX3	8.777050091
DTX3L	12.97782625
DTX4	9.515706408
DTYMK	7.860501442
DUOX1	6.908366556
DUOX2	8.142288945
DUS1L	11.63613399
DUS2L	10.93490098
DUS3L	9.129199215
DUSP1	12.46945824
DUSP10	6.998058618
DUSP11	9.220949231
DUSP12	7.803117478
DUSP16	10.93832459
DUSP18	8.27912245
DUSP2	9.510436109
DUSP22	10.2738669
DUSP23	9.579572295
DUSP28	7.047822707
DUSP3	10.91372502
DUSP5	9.47489502
DUSP6	11.30318366
DUSP7	10.48045365
DUSP8	7.346043991
DUT	9.480248041
DUX4L2	7.098248043
DUX4L3	7.252747068
DUX4L5	7.297332332
DUX4L6	7.297332332
DVL1	9.83949922
DVL2	10.00827835
DVL3	11.67411901
DYM	10.15318317
DYNC1H1	12.47672258
DYNC1I2	10.17079761
DYNC1LI1	10.33626826
DYNC1LI2	10.50562558
DYNC2H1	8.353775168
DYNLL1	10.92635885
DYNLL2	11.14115513
DYNLRB1	11.79380346
DYNLT1	11.6115634
DYNLT3	7.583853813
DYRK1A	10.60013911
DYRK1B	9.852752657
DYRK2	9.646336601
DYRK4	7.767961968
DYSF	14.5457645
DYX1C1-CCPG1	10.15154663
DZANK1	7.150310802
DZIP3	8.862166167
E2F1	8.494425498
E2F2	10.7028806
E2F3	9.843165317
E2F4	11.85101648
E2F6	7.997010258
E2F7	7.228178664
E4F1	10.35979197
EAF1	9.653009969
EAPP	9.989437005
EARS2	6.90898525
EBAG9	8.40545263
EBF1	8.184719088
EBNA1BP2	9.170623153
EBP	9.423856912
EBPL	8.257608648
ECD	9.53458902
ECE1	13.13225476
ECEL1	5.623092917
ECH1	11.78964566
ECHDC1	10.1653534
ECHDC2	9.579572295
ECHDC3	8.986903859
ECHS1	10.75354582
ECI1	8.907561738
ECI2	9.325505903
ECRP	9.852752657
ECSIT	10.82834444
ECT2	6.531247795
EDARADD	11.77358628
EDC3	10.76544041
EDC4	11.95727705
EDEM1	11.45583549
EDEM2	11.32333747
EDEM3	9.127366733
EDF1	11.95393457
EEA1	8.142288945
EED	8.940587283
EEF1A1	17.32763864
EEF1B2	11.05704516
EEF1D	13.17935313
EEF1E1-MUTED	8.542163253
EEF1G	15.1142387
EEF2	15.8878519
EEF2K	9.101010698
EEFSEC	9.501441881
EEPD1	10.2738669
EFCAB13	9.437709961
EFCAB14	11.95980575
EFCAB2	8.730968051
EFCAB3	7.603740567
EFCAB4A	8.577207089
EFCAB4B	7.228178664
EFCAB6	6.636819469
EFEMP2	8.699639146
EFHA1	9.690595005
EFHC1	7.410405997
EFHC2	7.860501442
EFHD2	15.28429608
EFNB1	8.03667694
EFR3A	10.46835649
EFTUD1	9.500509503
EFTUD2	11.75919198
EGF	8.060796387
EGFL7	7.803117478
EGFL8	8.808707096
EGLN1	11.29521955
EGLN2	13.1057496
EHBP1	8.792035213
EHBP1L1	14.60056271
EHD1	14.52548351
EHD3	9.075333575
EHD4	10.06491699
EHMT1	10.51814752
EHMT2	9.930125857
EI24	9.748949099
EID1	10.75981583
EID2	8.27912245
EIF1	14.20463212
EIF1AD	9.739088927
EIF1AX	9.760294251
EIF1AY	4.776227853
EIF1B	11.69832004
EIF2A	10.18086552
EIF2AK1	13.74736392
EIF2AK2	10.51549554
EIF2AK3	8.504107686
EIF2AK4	9.47489502
EIF2B1	10.44508325
EIF2B2	9.64727654
EIF2B3	7.803117478
EIF2B4	10.51989693
EIF2B5	10.69080284
EIF2C1	10.90780382
EIF2C2	10.52955351
EIF2C3	7.734027877
EIF2C4	11.90147766
EIF2D	10.11476271
EIF2S1	9.704347835
EIF2S2	11.02310503
EIF2S3	12.48676417
EIF3A	11.64474697
EIF3B	11.74501528
EIF3C	9.382479887
EIF3CL	9.364522423
EIF3D	12.76274332
EIF3E	11.93179445
EIF3F	12.4550592
EIF3G	12.2813039
EIF3H	12.29302824
EIF3I	11.49846085
EIF3IP1	7.346043991
EIF3J	9.661474269
EIF3K	12.25493162
EIF3L	13.28240589
EIF3M	11.39092051
EIF4A1	13.64193286
EIF4A2	11.52183449
EIF4A3	11.26466235
EIF4B	13.36545768
EIF4E	9.110097501
EIF4E2	10.48619677
EIF4E3	12.04969059
EIF4EBP1	9.253561827
EIF4EBP2	13.06102574
EIF4EBP3	9.460920928
EIF4ENIF1	9.981550289
EIF4G1	12.38233236
EIF4G2	13.96388238
EIF4G3	10.71883701
EIF4H	13.12843404
EIF5	11.86871134
EIF5A	12.44515325
EIF5A2	6.972065056
EIF5AL1	10.69302159
EIF5B	10.62903545
EIF6	11.14864077
ELAC2	9.676871199
ELANE	7.047822707
ELAVL1	10.43350507
ELF1	11.77720997
ELF2	10.05946391
ELF4	12.64616747
ELK1	10.0414014
ELK3	7.750414857
ELK4	10.08803292
ELL	11.90147766
ELL2	9.609866171
ELMO1	11.24546169
ELMO2	11.79465397
ELMO3	8.615900083
ELMOD2	8.745984595
ELMOD3	9.366493354
ELMSAN1	10.08819091
ELN	7.767961968
ELOF1	11.23844769
ELOVL1	11.67288358
ELOVL5	11.92234164
ELOVL7	7.682715575
ELP2	9.501441881
ELP3	10.00827835
ELP4	8.43218728
ELP5	9.000312286
ELP6	8.820832868
EMB	12.78849904
EMBP1	8.269296597
EMC1	9.468723564
EMC10	11.61159521
EMC2	8.342690379
EMC3	12.512037
EMC4	10.22320784
EMC7	10.37081533
EMC8	9.456446563
EMC9	8.03667694
EMD	10.90064673
EMG1	9.018833912
EMID1	8.603015595
EMILIN2	12.68324416
EML2	10.24034234
EML3	12.24784968
EML4	10.95258226
EML6	7.549338762
EMP1	5.623092917
EMP2	7.997010258
EMP3	13.30993955
EMR1	11.72125365
EMR2	12.74600982
EMR3	12.01285187
EMR4P	9.685398651
EMX2OS	7.473444431
ENAH	7.410405997
ENC1	9.220949231
ENDOD1	10.03576424
ENG	9.325683801
ENGASE	11.69993104
ENKD1	7.968020298
ENO1	14.40702556
ENO2	10.46835649
ENO3	7.905043026
ENOPH1	8.02299572
ENOSF1	7.981792726
ENOX2	7.785340179
ENPP2	10.27660889
ENPP4	6.998058618
ENSA	10.73874371
ENTHD2	11.77548742
ENTPD1	12.43426623
ENTPD2	7.606466958
ENTPD4	11.61739658
ENTPD5	7.603740567
ENTPD6	10.58238193
ENTPD7	7.642443541
ENY2	9.572853784
EOGT	7.228178664
EOMES	9.314299328
EP300	11.44090262
EP400	11.2550264
EP400NL	8.591664085
EPAS1	8.696195001
EPB41	13.01663358
EPB41L2	8.641759785
EPB41L3	9.613444962
EPB41L4A	7.622473225
EPB41L4A-AS1	7.432772528
EPB41L5	8.039906766
EPB42	13.31897937
EPB49	14.69089823
EPC1	10.71488607
EPC2	8.980325866
EPG5	11.07924763
EPHA1	9.063960511
EPHA4	8.200532148
EPHB1	6.937491947
EPHB2	6.602895225
EPHB4	11.29165495
EPHB6	10.14910849
EPHX1	7.724600802
EPHX2	9.532318106
EPM2A	7.297332332
EPM2AIP1	9.944204609
EPN1	12.21063755
EPN2	7.603740567
EPN3	6.879241165
EPOR	9.044213894
EPRS	11.38103039
EPS15	11.08914555
EPS15L1	10.57073809
EPS8	6.937491947
EPS8L2	7.663595154
EPSTI1	13.01594053
EPT1	8.12063063
ERAL1	10.085298
ERAP1	11.80020871
ERAP2	11.42838326
ERBB2	7.741412697
ERBB2IP	10.70351366
ERBB3	7.495724051
ERC1	8.950319546
ERCC1	9.974536927
ERCC2	8.323907162
ERCC3	10.78734921
ERCC4	7.642443541
ERCC5	11.00548701
ERCC6	8.584500039
ERCC6L2	8.677586157
ERF	10.4899832
ERG	5.711478768
ERGIC1	12.70699006
ERGIC2	8.450695611
ERGIC3	11.65834841
ERH	9.726017348
ERI1	9.331459106
ERI2	7.531974561
ERI3	9.450697352
ERICH1	10.17781562
ERLEC1	9.088364907
ERLIN1	10.45803851
ERLIN2	6.632083153
ERMAP	9.681633841
ERMN	8.80990097
ERMP1	8.762231784
ERN1	8.633205483
ERO1L	10.45643775
ERO1LB	8.56903299
ERP27	8.412277999
ERP29	12.29162984
ERP44	11.46031129
ERV3-1	8.855182408
ERVK13-1	9.2915429
ESAM	9.592578902
ESCO1	9.185249218
ESD	11.05947436
ESF1	6.489207722
ESPN	7.750414857
ESRG	9.521059018
ESRRA	11.29708707
ESRRG	8.157611935
ESYT1	12.80330035
ESYT2	11.12034918
ETAA1	6.567397615
ETF1	11.08509926
ETFA	10.64183767
ETFB	10.53098328
ETFDH	8.696195001
ETHE1	9.730525773
ETNK1	9.730525773
ETS1	12.85001591
ETS2	10.61978465
ETV2	8.462295079
ETV4	7.32139795
ETV6	12.17224336
ETV7	9.099020077
EVA1B	9.280639886
EVA1C	7.454013407
EVI2A	10.6234127
EVI2B	15.11867378
EVI5	8.649464384
EVI5L	9.478309615
EVL	13.2197954
EVPL	8.010105411
EWSR1	12.68869281
EXD2	7.346043991
EXD3	8.494425498
EXO5	7.252747068
EXOC1	10.30557657
EXOC2	10.43443573
EXOC3	11.97591717
EXOC4	9.570675414
EXOC5	9.245997441
EXOC6	10.75668083
EXOC7	12.32736497
EXOC8	8.655703257
EXOG	8.041896054
EXOSC1	9.395391134
EXOSC10	11.00335631
EXOSC2	8.827757005
EXOSC3	8.775170741
EXOSC4	8.958677396
EXOSC5	8.591664085
EXOSC6	7.454013407
EXOSC7	8.367769436
EXOSC8	8.086405878
EXOSC9	9.242886113
EXPH5	7.32139795
EXT1	10.06491699
EXT2	9.735259009
EXTL3	11.32309882
EYA3	10.50875981
EYS	8.257608648
EZH1	12.39048082
EZH2	7.732410538
EZR	12.1023096
F11R	12.46945824
F12	9.364522423
F13A1	11.49308086
F2R	8.244093379
F2RL1	8.655703257
F5	12.89916681
F8	9.038646558
F8A1	7.514580568
FAAH	8.441235756
FABP1	8.577207089
FABP12	8.928262273
FADD	11.05327335
FADS1	9.92907396
FADS2	8.813589584
FADS3	8.777050091
FAF1	9.621638473
FAF2	10.03816402
FAH	9.970644646
FAHD1	8.27912245
FAIM2	7.891307219
FAIM3	12.0297793
FAM101B	12.75387911
FAM102A	12.34007752
FAM102B	8.550819784
FAM103A1	9.963700405
FAM104A	11.73082631
FAM104B	7.098248043
FAM105A	9.745391827
FAM105B	9.925896312
FAM107B	11.90274963
FAM108A1	12.67603504
FAM108B1	8.624463343
FAM109A	9.179374774
FAM109B	7.663595154
FAM110B	9.134079643
FAM111A	11.33648808
FAM114A1	7.908169412
FAM114A2	9.063960511
FAM115A	7.32139795
FAM115C	9.495769587
FAM117A	12.29478764
FAM117B	9.331459106
FAM118A	10.7469638
FAM118B	9.489605744
FAM120A	12.08596537
FAM120AOS	9.852752657
FAM120B	10.56865234
FAM120C	6.855264749
FAM122A	9.505734268
FAM122B	7.968020298
FAM126A	8.730968051
FAM126B	10.16219541
FAM127A	9.810266337
FAM127B	7.549338762
FAM129A	14.10401869
FAM129B	10.34319987
FAM129C	10.12702781
FAM131A	10.15752894
FAM134A	13.1055004
FAM134B	9.138924668
FAM134C	11.73501305
FAM135A	7.298095374
FAM136A	8.514547503
FAM13A	9.609866171
FAM13A-AS1	10.14426027
FAM13B	10.24412747
FAM149B1	8.745984595
FAM153B	9.489605744
FAM157A	8.730968051
FAM157B	9.05852818
FAM159A	7.514580568
FAM160A2	12.26080146
FAM160B1	8.758696978
FAM160B2	11.00870633
FAM162A	8.820832868
FAM168A	8.762231784
FAM168B	11.19159818
FAM169A	6.398308543
FAM171A1	7.388968351
FAM172A	9.24099461
FAM173A	8.144378763
FAM173B	7.32139795
FAM174A	8.214795817
FAM175A	7.495724051
FAM175B	9.239774785
FAM177A1	9.288795695
FAM178A	8.360933713
FAM179A	8.157611935
FAM179B	6.937491947
FAM184B	7.682715575
FAM188A	8.323342901
FAM189B	9.765650342
FAM192A	12.15373261
FAM193A	10.52989468
FAM193B	11.88208765
FAM195A	8.917576311
FAM195B	10.26637489
FAM198B	10.05535986
FAM199X	9.43712015
FAM200B	9.745391827
FAM203A	7.583853813
FAM204A	9.22328426
FAM206A	8.745984595
FAM207A	8.633205483
FAM208A	8.780852213
FAM208B	9.430641424
FAM20B	9.802630426
FAM20C	10.14910849
FAM210A	7.492993984
FAM210B	14.24661499
FAM211A	9.824911713
FAM212B	11.75243217
FAM213A	6.972065056
FAM213B	9.810245971
FAM214A	9.41221618
FAM214B	12.35575907
FAM216A	8.157611935
FAM217A	9.267849675
FAM219B	10.91841423
FAM21A	8.584500039
FAM21B	9.274749945
FAM21C	10.35188402
FAM220A	8.302096457
FAM221B	6.855264749
FAM222B	9.568858405
FAM225A	8.769405743
FAM227A	6.937491947
FAM228B	7.531974561
FAM229A	8.060796387
FAM22A	8.170791346
FAM26F	10.4899832
FAM32A	11.22449866
FAM35A	7.682715575
FAM3A	10.25171321
FAM3C	7.523277564
FAM41C	7.297332332
FAM43A	8.887955227
FAM45A	8.376966931
FAM45B	9.296833422
FAM46A	9.441904353
FAM46C	12.86031389
FAM47E-STBD1	7.981792726
FAM49A	12.00826358
FAM49B	12.80679373
FAM50A	11.28806018
FAM50B	7.663595154
FAM53B	12.0183122
FAM53C	12.79257062
FAM58A	8.229070398
FAM60A	9.515706408
FAM63A	11.8809122
FAM65A	11.25554954
FAM65B	13.45642203
FAM65C	7.549338762
FAM69A	7.69975332
FAM69B	7.566289124
FAM73A	8.177755217
FAM73B	11.04241492
FAM76A	8.388211583
FAM76B	8.84088288
FAM78A	12.22234523
FAM83H	7.785340179
FAM84B	7.846365998
FAM86A	7.495724051
FAM86B1	7.473444431
FAM86B3P	7.298095374
FAM86EP	6.659073006
FAM89B	9.932065631
FAM8A1	11.88603865
FAM91A1	10.57082708
FAM96A	8.752161125
FAM96B	9.637460747
FAM98A	8.903612554
FAM98B	7.153196598
FAM98C	9.274749945
FAN1	9.35804682
FANCA	9.899760305
FANCC	7.346043991
FANCD2	9.45105474
FANCE	8.111421658
FANCF	8.269296597
FANCG	8.998298437
FANCI	8.441441445
FANCM	7.70158185
FAR1	10.93206569
FAR2	9.680877981
FARP2	8.302096457
FARS2	8.607220798
FARSA	10.46835649
FARSB	9.77898078
FAS	9.65004495
FASLG	7.473444431
FASN	10.58854775
FASTK	11.13110854
FASTKD1	7.622473225
FASTKD2	9.501441881
FASTKD3	7.785340179
FASTKD5	9.364522423
FAT2	6.531247795
FAT3	7.921620559
FAT4	9.43712015
FAU	12.89659936
FBF1	8.998298437
FBL	11.27408368
FBLN1	7.464248289
FBLN5	8.43218728
FBN1	8.422693677
FBN2	8.848618993
FBP1	10.63081496
FBRS	12.85886595
FBRSL1	11.21049295
FBXL12	9.165928634
FBXL13	7.086906115
FBXL14	8.56903299
FBXL15	9.77898078
FBXL16	9.423856912
FBXL17	8.870949903
FBXL18	9.953565171
FBXL19	9.760294251
FBXL20	10.43415477
FBXL3	9.685398651
FBXL4	8.542163253
FBXL5	13.80273703
FBXL6	9.596859808
FBXL8	8.342690379
FBXO10	8.086405878
FBXO11	10.61576197
FBXO18	11.15999465
FBXO2	8.532206815
FBXO21	9.166105663
FBXO22	8.135562483
FBXO25	8.669840754
FBXO27	7.125023155
FBXO28	9.341336503
FBXO3	8.81138089
FBXO30	8.928262273
FBXO31	9.855262115
FBXO32	8.958677396
FBXO33	8.943390427
FBXO38	10.75707907
FBXO41	9.347301133
FBXO42	10.17079761
FBXO44	10.23486147
FBXO45	8.523223283
FBXO46	10.05194443
FBXO6	11.67119875
FBXO7	15.9791621
FBXO8	8.02299572
FBXO9	12.97472444
FBXW11	9.765650342
FBXW12	17.61584283
FBXW2	12.06376598
FBXW4	10.80528975
FBXW4P1	7.937524586
FBXW5	12.86138226
FBXW7	9.35804682
FBXW8	9.328571453
FBXW9	7.454013407
FCAR	11.2826211
FCER1A	7.432772528
FCER1G	14.3687362
FCER2	9.302841446
FCF1	10.03816402
FCGBP	8.376966931
FCGR1A	11.37929419
FCGR1B	9.182339484
FCGR2A	13.94632185
FCGR2B	8.79951706
FCGR2C	8.184873476
FCGR3A	14.05371334
FCGR3B	15.80863097
FCGRT	13.922771
FCHO1	11.27365154
FCHO2	8.966654188
FCHSD1	11.23676971
FCHSD2	10.46137536
FCN1	14.99443567
FCN2	8.048908564
FCRL1	8.559585094
FCRL2	7.803117478
FCRL3	9.556599288
FCRL5	9.041347518
FCRL6	9.460920928
FCRLA	8.100806871
FDFT1	12.11910248
FDPS	11.02310503
FDPSL2A	8.598810393
FDX1	8.290143594
FDX1L	7.622473225
FDXACB1	6.796066492
FDXR	9.183597969
FECH	11.22089353
FEM1A	10.26112754
FEM1B	7.047822707
FEM1C	10.63186587
FEN1	8.79951706
FER	7.297332332
FER1L5	7.905043026
FER1L6	8.686732473
FERMT3	14.20494475
FES	13.03081012
FEZ2	9.590432544
FFAR2	14.70404112
FGD1	7.495724051
FGD2	11.23938732
FGD3	14.19261652
FGD4	10.29261813
FGD5-AS1	10.8654668
FGD6	6.879241165
FGFBP2	9.200191
FGFR1	7.921620559
FGFR1OP	7.431206391
FGFR1OP2	10.93994218
FGFRL1	8.269296597
FGGY	8.722769752
FGL2	13.56566655
FGR	15.39852688
FH	9.644101235
FHAD1	7.876012522
FHDC1	9.341336503
FHIT	7.567857564
FHL1	9.207239274
FHL3	11.10081725
FHOD1	11.33819654
FIBP	10.65005225
FIG4	10.4359284
FIP1L1	10.22728288
FIS1	11.84222106
FIZ1	9.105578242
FKBP11	9.375141036
FKBP14	7.732410538
FKBP15	12.41692006
FKBP1A	13.46235265
FKBP1AP1	8.730968051
FKBP1A-SDCBP2	9.380841592
FKBP2	9.810266337
FKBP3	9.165928634
FKBP4	10.55041979
FKBP5	11.78303664
FKBP8	17.92908345
FKBP9	8.290143594
FKBP9L	7.150310802
FKRP	9.166105663
FKTN	7.274558824
FLAD1	8.834254303
FLCN	10.06746297
FLI1	12.0363761
FLI1-AS1	7.368012083
FLII	13.33213461
FLJ10038	8.967809479
FLJ12334	8.290143594
FLJ13197	10.18915063
FLJ14186	10.74618904
FLJ23867	7.833169943
FLJ31306	10.09101118
FLJ31662	7.860501442
FLJ35390	9.032228141
FLJ37453	7.876012522
FLJ39051	9.352299765
FLJ39639	8.722769752
FLJ42627	8.523223283
FLJ43663	8.41700474
FLJ43681	8.92249717
FLJ44635	12.1231168
FLJ45340	12.34870868
FLJ45445	12.36454145
FLJ46257	6.632083153
FLNA	15.58880302
FLNB	9.970644646
FLOT1	9.904530877
FLOT2	14.85762737
FLT1	7.473444431
FLT3	7.047822707
FLT3LG	11.34424782
FLT4	9.021335691
FLVCR1	8.422693677
FLVCR2	10.03527896
FLYWCH1	10.26959567
FLYWCH2	9.352299765
FMN1	7.388968351
FMNL1	15.03346047
FMNL2	8.79951706
FMNL3	10.53629293
FMO5	7.549338762
FMR1	9.501441881
FN1	6.879241165
FN3KRP	9.529046193
FNBP1	12.82338371
FNBP4	10.82169902
FNDC3A	10.13206288
FNDC3B	10.51807687
FNDC7	7.368012083
FNIP1	10.0414014
FNIP2	6.855264749
FNTA	10.46067336
FNTB	8.214795817
FOCAD	9.877400692
FOLR2	7.36309575
FOLR3	7.876012522
FOPNL	8.229854824
FOS	11.45130703
FOSB	7.343150342
FOSL2	12.17682704
FOXJ2	10.70481903
FOXJ3	10.25491109
FOXK1	9.934796363
FOXK2	10.26722724
FOXM1	7.750414857
FOXN2	9.510436109
FOXN3	11.37314979
FOXO1	9.609866171
FOXO3	10.46137536
FOXO4	12.31816413
FOXP1	10.76193363
FOXP3	8.3015037
FOXP4	9.430641424
FOXRED1	9.430641424
FOXRED2	7.653019347
FPGS	10.18454299
FPGT	7.346043991
FPGT-TNNI3K	7.725338771
FPR1	11.68612452
FPR2	13.35223387
FRA10AC1	7.905043026
FRAS1	8.614156143
FRAT1	11.92270349
FRAT2	13.43022332
FRG1	9.143729737
FRG1B	7.663595154
FRMD3	7.557914187
FRMD4A	9.063960511
FRMD4B	10.34811922
FRMD8	10.9676503
FRMD8P1	6.937491947
FRRS1	7.297332332
FRS2	8.411332951
FRS3	6.706241324
FRY	10.35521623
FRYL	10.44208082
FSCN1	8.049224306
FST	7.297332332
FSTL3	8.02299572
FSTL5	7.061187929
FTH1	17.21041926
FTH1P3	14.08276309
FTL	17.37663424
FTO	9.47489502
FTSJ1	9.551943449
FTSJ2	9.088364907
FTSJ3	10.93490098
FTSJD1	8.12521556
FTSJD2	11.94888884
FUBP1	10.80528975
FUBP3	8.662696254
FUCA1	11.04241492
FUCA2	9.423856912
FUK	9.934796363
FUNDC1	7.997010258
FUNDC2	11.57880973
FUNDC2P2	9.105578242
FUOM	7.353665676
FURIN	13.30822336
FUS	12.19921583
FUT11	6.759184219
FUT4	8.598810393
FUT7	12.72425437
FUT8	7.833169943
FUZ	9.110097501
FXN	8.914288202
FXR1	10.33626826
FXR2	11.36154765
FXYD5	13.51071628
FXYD6	8.450695611
FYB	13.33107824
FYCO1	9.656146053
FYN	12.31363471
FYTTD1	9.792033567
FZD1	7.876012522
FZD2	7.514580568
FZD3	6.78375137
FZR1	11.12034918
G2E3	8.02299572
G3BP1	10.05861884
G3BP2	11.1647653
G6PC3	8.696195001
G6PD	12.84839242
GAA	12.88926083
GAB1	9.500520835
GAB2	12.37653068
GAB3	11.66504464
GABARAP	14.95778384
GABARAPL1	11.301321
GABARAPL2	12.03677687
GABBR1	10.26112754
GABPA	8.939290909
GABPB1	7.388968351
GABPB1-AS1	7.023571135
GAD2	8.642403478
GADD45A	9.286549013
GADD45B	12.22988134
GADD45GIP1	9.31994469
GAK	12.53441699
GAL3ST4	8.12063063
GALC	10.3308375
GALE	8.157611935
GALK1	10.53239544
GALK2	8.34515402
GALM	10.11136829
GALNS	11.27586686
GALNT1	10.88717735
GALNT10	12.13144645
GALNT11	8.993116436
GALNT12	7.432772528
GALNT14	10.82460023
GALNT15	7.981792726
GALNT2	11.07413904
GALNT3	10.35753106
GALNT6	9.834839711
