Symbol	P65
DHRS4L2	7.414546537
DHRS7	12.89283173
DHRS7B	10.03704355
DHRS9	11.05237316
DHTKD1	11.2362923
DHX15	10.6993855
DHX16	9.919651444
DHX29	9.746847778
DHX30	10.50577291
DHX32	8.11684289
DHX33	8.760675057
DHX34	13.26793509
DHX35	8.0746772
DHX36	9.524912801
DHX37	10.01981148
DHX38	11.34888426
DHX40	10.30726744
DHX57	9.144583038
DHX58	11.16973459
DHX8	11.8599266
DHX9	11.66271339
DIABLO	9.766777507
DIAPH1	13.17460462
DIAPH2	8.695600904
DICER1	12.27267227
DIDO1	10.83791406
DIEXF	8.724323029
DIMT1	7.565308015
DIP2A	9.047493239
DIP2B	12.31705242
DIP2C	8.805253205
DIRC2	10.07216147
DIS3	9.853245559
DIS3L	9.260092619
DIS3L2	7.846905013
DISC1	10.963805
DISP2	7.792061329
DIXDC1	8.328225971
DKC1	9.926584396
DKFZp434J0226	10.61752488
DKFZP586I1420	8.395340934
DLAT	8.409089274
DLD	10.03032567
DLEC1	9.115668323
DLEU2	8.745855702
DLG1	9.019653295
DLG3	7.38420781
DLG4	9.536111108
DLG5	8.409089274
DLGAP1-AS1	8.843898625
DLGAP4	11.34787632
DLST	11.24290402
DMAP1	9.827368705
DMD	8.490766851
DMPK	9.169433958
DMTF1	10.34584608
DMWD	9.011774746
DMXL1	9.169433958
DMXL2	11.68632833
DNAH1	11.53510225
DNAH10	9.59478576
DNAH11	8.602194266
DNAH12	8.289073637
DNAH14	9.830695594
DNAH17	11.1807994
DNAH2	8.433318176
DNAH3	8.275800942
DNAH5	10.03704355
DNAH6	9.515251156
DNAH7	10.08576837
DNAH8	9.527736002
DNAH9	8.357029549
DNAJA1	10.86866698
DNAJA2	10.99742179
DNAJA3	9.089633338
DNAJA4	9.041387121
DNAJB1	11.64417662
DNAJB11	9.602433715
DNAJB12	11.10989039
DNAJB14	8.679052892
DNAJB2	10.82015548
DNAJB6	11.59883526
DNAJB9	7.580542491
DNAJC1	8.481429401
DNAJC10	9.86706851
DNAJC11	8.679052892
DNAJC13	10.9865212
DNAJC14	10.74631874
DNAJC15	7.3683007
DNAJC16	9.02770755
DNAJC17	7.995004928
DNAJC18	7.168432159
DNAJC19	6.561511327
DNAJC2	7.860854213
DNAJC21	8.638815134
DNAJC24	7.762736285
DNAJC25-GNG10	8.649619537
DNAJC27	7.010157511
DNAJC3	11.72088473
DNAJC30	7.332547692
DNAJC4	10.71373713
DNAJC5	13.18869034
DNAJC7	10.62133687
DNAJC8	10.17397349
DNAJC9	8.300709697
DNAL1	9.377250953
DNAL4	9.191476926
DNALI1	6.84691135
DNASE1	8.981080806
DNASE1L1	11.07199553
DNASE2	11.83348021
DND1	10.35595412
DNHD1	9.670267939
DNLZ	6.893919045
DNM1L	9.397111002
DNM2	13.44453395
DNM3	7.228694546
DNMBP	9.35135351
DNMT1	10.43666
DNMT3A	10.66289636
DNMT3B	8.967569437
DNPEP	9.757317056
DNTTIP1	11.75494566
DNTTIP2	9.317815369
DOC2GP	9.086915343
DOCK1	8.020814257
DOCK10	10.44332666
DOCK11	12.18386191
DOCK2	13.51743043
DOCK3	8.576379257
DOCK4	10.59329179
DOCK5	12.62932816
DOCK6	9.978216233
DOCK7	8.323129321
DOCK8	14.03070851
DOCK9	8.89869588
DOHH	8.239642267
DOK1	11.9657171
DOK2	11.98213321
DOK3	14.4378532
DOK4	8.745855702
DOLK	7.631618714
DOLPP1	8.157782445
DOM3Z	11.71441802
DONSON	7.847545855
DOPEY1	8.921163365
DOPEY2	11.38147143
DOT1L	10.54352423
DPAGT1	9.054319165
DPEP2	13.68367152
DPEP3	10.70115614
DPF1	8.32199632
DPF2	11.94054627
DPH1	9.885610364
DPH2	8.7385973
DPH3	10.07629856
DPH5	5.597220003
DPM1	8.835071013
DPM2	10.52560246
DPP3	9.590392703
DPP4	8.649619537
DPP7	11.07466353
DPP8	9.549776486
DPP9	11.60821744
DPY19L1	8.670282465
DPY19L1P1	8.050914172
DPY19L2P2	11.36133989
DPY19L3	10.33573329
DPY19L4	8.190210897
DPY30	8.381598836
DPYD	10.81472795
DPYSL2	10.59149121
DR1	10.60919559
DRAM1	9.956288579
DRAM2	9.837440183
DRAP1	11.80767746
DRG1	9.444422296
DRG2	9.634110392
DROSHA	8.907457988
DRP2	8.286893281
DSC2	10.69937463
DSCAM	8.180296463
DSCAML1	7.95738518
DSCR3	11.40711865
DSE	10.75605867
DSN1	9.210682256
DST	8.568906263
DSTN	9.769845716
DSTNP2	7.419115965
DSTYK	10.14708655
DTD1	9.39018133
DTD2	8.190210897
DTL	7.455562428
DTNB	8.221345134
DTNBP1	8.999572742
DTWD1	7.298094617
DTWD2	7.898656698
DTX1	5.797690409
DTX2	11.75225328
DTX3	7.944296677
DTX3L	12.92653945
DTX4	10.20658981
DTYMK	7.281222166
DUOX1	7.298094617
DUOX2	8.602194266
DUS1L	10.76701539
DUS2L	10.29083918
DUS3L	9.166840143
DUSP1	15.0684004
DUSP10	7.64702051
DUSP11	9.785032762
DUSP12	7.744382635
DUSP16	10.19719767
DUSP18	9.96820044
DUSP2	8.190210897
DUSP22	10.71175179
DUSP23	9.816251658
DUSP28	6.906865555
DUSP3	11.1579927
DUSP5	8.323148825
DUSP6	12.65259666
DUSP7	10.63574326
DUSP8	6.84691135
DUT	8.71738545
DUX4L2	8.381598836
DUX4L3	8.157782445
DUX4L5	8.422189244
DUX4L6	8.422189244
DVL1	9.941163579
DVL2	10.02450078
DVL3	11.94451475
DYM	10.11371293
DYNC1H1	12.14994803
DYNC1I2	9.656344567
DYNC1LI1	11.15059365
DYNC1LI2	10.96060896
DYNC2H1	8.709120201
DYNLL1	10.08179818
DYNLL2	10.83273596
DYNLRB1	11.28422614
DYNLT1	11.53280547
DYNLT3	6.966451105
DYRK1A	11.53520725
DYRK1B	10.47528791
DYRK2	8.530334113
DYRK4	7.031449757
DYSF	14.98711176
DYX1C1-CCPG1	11.08678521
DZANK1	8.709120201
DZIP3	8.900492322
E2F1	7.822559118
E2F2	9.853245559
E2F3	11.44025666
E2F4	11.82138942
E2F6	7.91403701
E2F7	7.807671416
E4F1	10.6993855
EAF1	10.40667493
EAPP	10.56634362
EARS2	6.887292265
EBAG9	8.30455203
EBF1	8.239023819
EBNA1BP2	8.564666873
EBP	8.874367363
EBPL	8.145116549
ECD	9.210339292
ECE1	13.52358104
ECEL1	7.238392011
ECH1	10.96060896
ECHDC1	9.837440183
ECHDC2	8.422189244
ECHDC3	10.71023176
ECHS1	9.702102439
ECI1	8.625090364
ECI2	8.526165025
ECRP	8.520410432
ECSIT	10.20920794
ECT2	7.54956792
EDARADD	11.36669119
EDC3	10.24424887
EDC4	11.7016378
EDEM1	11.67195151
EDEM2	11.39368094
EDEM3	10.5581798
EDF1	11.33516227
EEA1	8.782348703
EED	7.883594967
EEF1A1	15.37602452
EEF1B2	9.254051444
EEF1D	12.46704886
EEF1E1-MUTED	8.36917666
EEF1G	12.9366425
EEF2	14.53785237
EEF2K	9.086915343
EEFSEC	9.035169675
EEPD1	11.79693133
EFCAB13	8.844364243
EFCAB14	11.59747779
EFCAB2	8.063280125
EFCAB3	8.289073637
EFCAB4A	9.236003236
EFCAB4B	7.104541763
EFCAB6	7.807671416
EFEMP2	8.863551198
EFHA1	9.850729556
EFHC1	8.576379257
EFHC2	7.056692423
EFHD2	15.6752068
EFNB1	7.707589594
EFR3A	10.57846692
EFTUD1	8.539912622
EFTUD2	11.28462688
EGF	7.498849314
EGFL7	7.238392011
EGFL8	9.690333045
EGLN1	12.95195197
EGLN2	13.14888632
EHBP1	8.702058961
EHBP1L1	14.16688768
EHD1	13.90984561
EHD3	8.228021831
EHD4	9.424333428
EHMT1	10.77819181
EHMT2	10.15588766
EI24	9.335563385
EID1	9.66715398
EID2	7.3683007
EIF1	13.5101961
EIF1AD	10.0064669
EIF1AX	9.187258652
EIF1AY	4.029975541
EIF1B	11.65853965
EIF2A	9.812661581
EIF2AK1	11.90560688
EIF2AK2	11.20258196
EIF2AK3	8.063280125
EIF2AK4	9.459223056
EIF2B1	10.03032567
EIF2B2	9.249279475
EIF2B3	7.3683007
EIF2B4	9.799464287
EIF2B5	10.13978453
EIF2C1	11.22801493
EIF2C2	10.81424302
EIF2C3	8.379926472
EIF2C4	13.04034419
EIF2D	9.244563307
EIF2S1	8.987370738
EIF2S2	10.59329179
EIF2S3	12.35202612
EIF3A	11.69022515
EIF3B	10.91458817
EIF3C	9.037600394
EIF3CL	9.02770755
EIF3D	11.99645698
EIF3E	10.5611992
EIF3F	11.4712124
EIF3G	11.77396498
EIF3H	11.29114145
EIF3I	10.50386184
EIF3IP1	6.589097729
EIF3J	9.310958617
EIF3K	11.43018227
EIF3L	12.16698714
EIF3M	10.471765
EIF4A1	12.94418867
EIF4A2	11.22147689
EIF4A3	11.12606663
EIF4B	12.39930544
EIF4E	8.944577822
EIF4E2	10.58090595
EIF4E3	12.12998757
EIF4EBP1	9.463922867
EIF4EBP2	12.93857991
EIF4EBP3	9.735212108
EIF4ENIF1	9.990935055
EIF4G1	12.07624558
EIF4G2	13.45805468
EIF4G3	10.96556955
EIF4H	12.85053859
EIF5	11.80833913
EIF5A	11.8399513
EIF5A2	7.596832568
EIF5AL1	10.30453429
EIF5B	9.782808957
EIF6	11.00506218
ELAC2	9.895023724
ELANE	9.434456971
ELAVL1	10.1014719
ELF1	12.70284814
ELF2	10.8947187
ELF4	12.77503527
ELK1	9.767072591
ELK3	8.145116549
ELK4	9.54436622
ELL	12.79624491
ELL2	9.488454529
ELMO1	11.89539185
ELMO2	11.92640132
ELMO3	8.861843867
ELMOD2	9.397111002
ELMOD3	9.189986101
ELMSAN1	11.40032905
ELN	7.707589594
ELOF1	10.68797475
ELOVL1	11.875515
ELOVL5	12.62816955
ELOVL7	7.572925253
ELP2	9.294450612
ELP3	9.275760441
ELP4	7.822559118
ELP5	8.204159147
ELP6	8.422189244
EMB	11.90352654
EMBP1	7.725241655
EMC1	9.492302638
EMC10	11.1194581
EMC2	7.944296677
EMC3	11.39221592
EMC4	10.00122498
EMC7	10.55641982
EMC8	9.481481186
EMC9	7.792061329
EMD	10.17740109
EMG1	8.035350637
EMID1	8.069972923
EMILIN2	11.92357173
EML2	9.890923647
EML3	11.65657004
EML4	11.22513109
EML6	7.871250907
EMP1	8.103115751
EMP2	8.883203771
EMP3	12.71410796
EMR1	10.20008528
EMR2	13.32500896
EMR3	12.69346859
EMR4P	9.412831787
EMX2OS	8.789350209
ENAH	8.446869475
ENC1	8.900492322
ENDOD1	8.89186424
ENG	8.70927052
ENGASE	10.90578397
ENKD1	8.944577822
ENO1	13.70943557
ENO2	8.145116549
ENO3	7.010809841
ENOPH1	7.533409221
ENOSF1	7.97046269
ENOX2	7.75355946
ENPP2	8.810619408
ENPP4	7.399452151
ENSA	10.3189076
ENTHD2	11.92578836
ENTPD1	13.01743895
ENTPD2	6.873966263
ENTPD4	11.96370874
ENTPD5	7.792061329
ENTPD6	10.17864025
ENTPD7	7.3683007
ENY2	8.859203444
EOGT	7.281222166
EOMES	8.900492322
EP300	12.64495497
EP400	10.9953738
EP400NL	7.455562428
EPAS1	9.478653018
EPB41	12.9479231
EPB41L2	8.659951001
EPB41L3	10.04064285
EPB41L4A	7.399452151
EPB41L4A-AS1	6.84691135
EPB41L5	8.44673749
EPB42	11.24721754
EPB49	13.72501298
EPC1	11.06585435
EPC2	9.697027437
EPG5	11.34717158
EPHA1	7.08066482
EPHA4	7.281222166
EPHB1	9.971317289
EPHB2	8.415639259
EPHB4	10.86866698
EPHB6	11.854739
EPHX1	8.055013919
EPHX2	8.381598836
EPM2A	7.707589594
EPM2AIP1	9.715201953
EPN1	12.54414936
EPN2	8.649619537
EPN3	7.580542491
EPOR	10.55444922
EPRS	10.22889332
EPS15	11.34328323
EPS15L1	11.76022416
EPS8	7.928727487
EPS8L2	7.151755483
EPSTI1	12.62379592
EPT1	8.050914172
ERAL1	9.444422296
ERAP1	11.09779387
ERAP2	10.47256348
ERBB2	9.215520316
ERBB2IP	11.5764583
ERBB3	7.676278185
ERC1	9.164653179
ERCC1	9.984559554
ERCC2	8.324826876
ERCC3	10.32516787
ERCC4	7.91403701
ERCC5	10.9953738
ERCC6	9.38326127
ERCC6L2	9.687051993
ERF	12.07738529
ERG	7.631734291
ERGIC1	14.07417497
ERGIC2	9.041387121
ERGIC3	10.97033834
ERH	8.868170189
ERI1	9.175808326
ERI2	7.860196285
ERI3	8.71738545
ERICH1	9.998973267
ERLEC1	8.745855702
ERLIN1	11.83727522
ERLIN2	7.238392011
ERMAP	9.499646485
ERMN	9.122815083
ERMP1	8.559414812
ERN1	10.57313464
ERO1L	9.652275211
ERO1LB	8.724323029
ERP27	8.357029549
ERP29	11.29558882
ERP44	11.73653519
ERV3-1	10.36199956
ERVK13-1	9.690465315
ESAM	8.481429401
ESCO1	9.360830953
ESD	10.1518119
ESF1	7.193880941
ESPN	9.074305625
ESRG	10.1195494
ESRRA	11.4438465
ESRRG	8.775707161
ESYT1	11.31929584
ESYT2	11.05961595
ETAA1	6.473461981
ETF1	10.95440896
ETFA	9.768785667
ETFB	10.04880656
ETFDH	8.511179318
ETHE1	9.478653018
ETNK1	9.823356441
ETS1	11.6519039
ETS2	12.31065395
ETV2	7.725241655
ETV4	7.210606693
ETV6	12.52804458
ETV7	8.30455203
EVA1B	8.843898625
EVA1C	7.281222166
EVI2A	11.32172251
EVI2B	15.76553707
EVI5	9.523143716
EVI5L	9.311024272
EVL	11.46470917
EVPL	8.670282465
EWSR1	12.62550812
EXD2	7.151755483
EXD3	8.660582934
EXO5	9.080845456
EXOC1	10.81700851
EXOC2	9.520554866
EXOC3	11.84434883
EXOC4	9.684016775
EXOC5	9.770426619
EXOC6	10.59992148
EXOC7	12.19695797
EXOC8	10.21575088
EXOG	7.74398897
EXOSC1	8.433318176
EXOSC10	10.59148782
EXOSC2	8.395340934
EXOSC3	8.551826516
EXOSC4	9.275760441
EXOSC5	8.422189244
EXOSC6	8.344070541
EXOSC7	7.933369264
EXOSC8	7.3683007
EXOSC9	8.472841667
EXPH5	7.97046269
EXT1	10.52142072
EXT2	10.11371293
EXTL3	11.57444668
EYA3	10.88983118
EYS	8.592765282
EZH1	12.88054475
EZH2	7.822559118
EZR	11.86078547
F11R	12.6647189
F12	8.987370738
F13A1	11.13062577
F2R	8.344070541
F2RL1	11.58412058
F5	12.37432636
F8	8.658390593
F8A1	9.243537695
FAAH	9.054319165
FABP1	10.4920046
FABP12	7.792061329
FADD	11.59290939
FADS1	9.66715398
FADS2	8.638566896
FADS3	9.10638375
FAF1	9.310958617
FAF2	10.41696361
FAH	9.281353052
FAHD1	7.419115965
FAIM2	9.004182432
FAIM3	10.85503216
FAM101B	12.60398764
FAM102A	10.1322184
FAM102B	9.160273654
FAM103A1	10.42609596
FAM104A	11.05759565
FAM104B	7.151755483
FAM105A	10.34842064
FAM105B	10.08576837
FAM107B	11.64206888
FAM108A1	12.1575769
FAM108B1	9.260168428
FAM109A	8.767703466
FAM109B	7.056692423
FAM110B	7.533409221
FAM111A	11.44090262
FAM114A1	8.468034955
FAM114A2	8.958240759
FAM115A	7.533409221
FAM115C	8.789350209
FAM117A	11.94054627
FAM117B	9.816251658
FAM118A	10.37350796
FAM118B	9.132915424
FAM120A	12.72145777
FAM120AOS	10.14685888
FAM120B	10.69065219
FAM120C	6.694041018
FAM122A	9.776452384
FAM122B	8.201684173
FAM126A	9.074305625
FAM126B	11.86104438
FAM127A	9.720893433
FAM127B	7.399452151
FAM129A	14.70075037
FAM129B	10.72484178
FAM129C	10.30901901
FAM131A	10.30171837
FAM134A	13.10086127
FAM134B	8.695600904
FAM134C	11.39872387
FAM135A	7.712799228
FAM136A	8.530341701
FAM13A	10.14685888
FAM13A-AS1	11.18903553
FAM13B	10.32516787
FAM149B1	8.908659008
FAM153B	9.860305155
FAM157A	9.156145541
FAM157B	9.990935055
FAM159A	5.361739805
FAM160A2	11.85282602
FAM160B1	9.990659796
FAM160B2	10.66038312
FAM162A	7.616448072
FAM168A	10.12980953
FAM168B	11.15929907
FAM169A	6.064592712
FAM171A1	6.869510312
FAM172A	10.29578968
FAM173A	8.451004634
FAM173B	7.533409221
FAM174A	10.187122
FAM175A	7.281222166
FAM175B	9.275760441
FAM177A1	9.420803601
FAM178A	8.973002811
FAM179A	7.944296677
FAM179B	7.299411634
FAM184B	8.752634911
FAM188A	8.451314686
FAM189B	9.62042328
FAM192A	12.36392017
FAM193A	10.95493811
FAM193B	12.31714324
FAM195A	8.433318176
FAM195B	10.33523665
FAM198B	10.33563557
FAM199X	10.22889332
FAM200B	9.998973267
FAM203A	8.333303118
FAM204A	9.19332178
FAM206A	9.375316212
FAM207A	7.928727487
FAM208A	8.62421762
FAM208B	9.727095272
FAM20B	9.449593652
FAM20C	8.36917666
FAM210A	7.646363128
FAM210B	12.07738529
FAM211A	8.186035147
FAM212B	13.87235506
FAM213A	7.092603292
FAM213B	9.273516534
FAM214A	10.04595906
FAM214B	12.57590194
FAM216A	8.693866459
FAM217A	8.649619537
FAM219B	10.57846692
FAM21A	9.424333428
FAM21B	9.860305155
FAM21C	10.94253454
FAM220A	8.409089274
FAM221B	11.10249919
FAM222B	9.659708019
FAM225A	9.112714743
FAM227A	8.0746772
FAM228B	7.533409221
FAM229A	8.576379257
FAM22A	7.185545577
FAM26F	9.260168428
FAM32A	11.4425272
FAM35A	7.533409221
FAM3A	9.84106843
FAM3C	7.708927921
FAM41C	7.928727487
FAM43A	10.05514813
FAM45A	9.547856698
FAM45B	10.33014388
FAM46A	10.32709721
FAM46C	11.06461815
FAM47E-STBD1	7.792061329
FAM49A	12.69922475
FAM49B	13.26271207
FAM50A	10.73694961
FAM50B	7.010809841
FAM53B	12.21273009
FAM53C	13.72917934
FAM58A	8.08297464
FAM60A	9.156145541
FAM63A	12.16934268
FAM65A	12.05510202
FAM65B	15.17651037
FAM65C	7.128471858
FAM69A	7.532838338
FAM69B	6.727730903
FAM73A	8.92104622
FAM73B	10.48279573
FAM76A	8.442424264
FAM76B	9.49206354
FAM78A	11.83024108
FAM83H	7.64702051
FAM84B	7.218997082
FAM86A	7.314967068
FAM86B1	8.201684173
FAM86B3P	9.054319165
FAM86EP	8.201684173
FAM89B	9.379185694
FAM8A1	12.71098939
FAM91A1	11.3001675
FAM96A	8.780642037
FAM96B	8.950419016
FAM98A	8.300709697
FAM98B	6.906681228
FAM98C	9.60514842
FAN1	8.559414812
FANCA	10.47336196
FANCC	6.869510312
FANCD2	9.625231632
FANCE	8.460101019
FANCF	8.103115751
FANCG	8.300709697
FANCI	8.642749729
FANCM	8.686732473
FAR1	11.18903553
FAR2	10.95740106
FARP2	7.847545855
FARS2	7.762736285
FARSA	10.03704355
FARSB	9.150640324
FAS	10.79657799
FASLG	7.498849314
FASN	10.02450078
FASTK	10.24424887
FASTKD1	7.435663842
FASTKD2	8.958240759
FASTKD3	7.834658467
FASTKD5	9.397111002
FAT2	7.281222166
FAT3	8.0746772
FAT4	8.460101019
FAU	11.93645339
FBF1	8.422189244
FBL	9.742906588
FBLN1	8.796161986
FBLN5	6.40359165
FBN1	9.34785802
FBN2	9.294450612
FBP1	9.828440417
FBRS	13.08001884
FBRSL1	11.20785526
FBXL12	9.300240057
FBXL13	8.606164686
FBXL14	8.874367363
FBXL15	9.236003236
FBXL16	7.151755483
FBXL17	8.679052892
FBXL18	10.16854006
FBXL19	10.13151665
FBXL20	11.75661013
FBXL3	10.72387631
FBXL4	8.541150732
FBXL5	13.63124532
FBXL6	9.611700944
FBXL8	7.64702051
FBXO10	8.433318176
FBXO11	11.41790604
FBXO18	11.23699432
FBXO2	6.949811342
FBXO21	8.705625954
FBXO22	7.889972149
FBXO25	7.762736285
FBXO27	7.995004928
FBXO28	9.387241976
FBXO3	8.730799167
FBXO30	9.191476926
FBXO31	9.280292204
FBXO32	7.860196285
FBXO33	10.04863686
FBXO38	11.60672696
FBXO41	9.215319024
FBXO42	10.38478566
FBXO44	9.668846174
FBXO45	8.239023819
FBXO46	10.48649106
FBXO6	11.12296431
FBXO7	14.35990127
FBXO8	7.883594967
FBXO9	11.34454472
FBXW11	10.09239646
FBXW12	16.78921727
FBXW2	11.5673429
FBXW4	10.09027038
FBXW4P1	7.151755483
FBXW5	12.20673543
FBXW7	9.941163579
FBXW8	8.545746566
FBXW9	7.299411634
FCAR	11.59838687
FCER1A	7.807671416
FCER1G	13.34450704
FCER2	9.370886714
FCF1	9.897100489
FCGBP	8.853094305
FCGR1A	9.84106843
FCGR1B	8.520410432
FCGR2A	14.76791143
FCGR2B	9.907358499
FCGR2C	9.287225081
FCGR3A	14.48132164
FCGR3B	17.14604792
FCGRT	14.39764729
FCHO1	12.45280668
FCHO2	10.51692425
FCHSD1	12.27378217
FCHSD2	11.81233294
FCN1	14.65690818
FCN2	9.119194903
FCRL1	8.618501039
FCRL2	7.38420781
FCRL3	8.584318641
FCRL5	8.593256454
FCRL6	9.634110392
FCRLA	8.050914172
FDFT1	11.52611198
FDPS	10.77081574
FDPSL2A	9.210682256
FDX1	7.419115965
FDX1L	7.762736285
FDXACB1	7.161769423
FDXR	7.646363128
FECH	9.968381172
FEM1A	10.45882533
FEM1B	7.455562428
FEM1C	10.30650233
FEN1	8.344070541
FER	7.185545577
FER1L5	8.422189244
FER1L6	9.10638375
FERMT3	13.93868914
FES	12.87043864
FEZ2	9.968306173
FFAR2	14.12435252
FGD1	7.596832568
FGD2	11.76346772
FGD3	14.69097232
FGD4	11.04622456
FGD5-AS1	11.30615021
FGD6	7.822559118
FGFBP2	10.25823202
FGFR1	8.0746772
FGFR1OP	8.449928063
FGFR1OP2	10.02217983
FGFRL1	7.928727487
FGGY	8.541150732
FGL2	13.79124227
FGR	14.90156243
FH	9.220358375
FHAD1	8.592765282
FHDC1	9.333946212
FHIT	6.770476184
FHL1	7.435663842
FHL3	12.11932021
FHOD1	11.60752327
FIBP	10.21113749
FIG4	10.59329179
FIP1L1	10.44332666
FIS1	10.97948545
FIZ1	8.730968051
FKBP11	9.019653295
FKBP14	8.71738545
FKBP15	12.09060353
FKBP1A	13.20978487
FKBP1AP1	9.281353052
FKBP1A-SDCBP2	9.850729556
FKBP2	8.789350209
FKBP3	7.928727487
FKBP4	9.687051993
FKBP5	14.98545768
FKBP8	17.64921681
FKBP9	9.288102333
FKBP9L	9.478653018
FKRP	9.175785142
FKTN	7.128471858
FLAD1	8.239023819
FLCN	11.05702236
FLI1	12.8514524
FLI1-AS1	8.063280125
FLII	13.48909386
FLJ10038	8.767703466
FLJ12334	7.778577946
FLJ13197	10.04863686
FLJ14186	10.6513526
FLJ23867	8.214287848
FLJ31306	11.46866189
FLJ31662	8.520410432
FLJ35390	8.660582934
FLJ37453	8.568906263
FLJ39051	8.638566896
FLJ39639	10.10448115
FLJ42627	9.623904667
FLJ43663	9.337748756
FLJ43681	8.686732473
FLJ44635	10.53667778
FLJ45340	12.88475031
FLJ45445	12.27958538
FLJ46257	7.707589594
FLNA	14.81784228
FLNB	9.563531843
FLOT1	10.53976466
FLOT2	15.09351831
FLT1	9.112714743
FLT3	9.860305155
FLT3LG	9.229968118
FLT4	8.245378905
FLVCR1	9.160273654
FLVCR2	9.376555917
FLYWCH1	10.05833999
FLYWCH2	8.900492322
FMN1	8.490766851
FMNL1	15.64451347
FMNL2	8.767703466
FMNL3	9.932362438
FMO5	7.91403701
FMR1	10.68934287
FN1	9.370886714
FN3KRP	9.3362783
FNBP1	12.87913569
FNBP4	10.34101841
FNDC3A	10.40656523
FNDC3B	11.6347503
FNDC7	8.835071013
FNIP1	11.86310015
FNIP2	8.520410432
FNTA	10.36753144
FNTB	8.789350209
FOCAD	9.637544712
FOLR2	7.727345963
FOLR3	11.67926557
FOPNL	8.381598836
FOS	13.23087829
FOSB	7.437339196
FOSL2	12.55593071
FOXJ2	11.25118779
FOXJ3	10.89184867
FOXK1	10.51774034
FOXK2	10.1195494
FOXM1	7.479075547
FOXN2	10.820064
FOXN3	12.25598164
FOXO1	10.0064669
FOXO3	11.57805085
FOXO4	12.09403897
FOXP1	10.76596455
FOXP3	7.207828783
FOXP4	9.305130579
FOXRED1	9.035169675
FOXRED2	7.677305052
FPGS	9.518759552
FPGT	7.031449757
FPGT-TNNI3K	8.001585882
FPR1	12.50658974
FPR2	14.28249784
FRA10AC1	7.38420781
FRAS1	9.119598679
FRAT1	13.51629592
FRAT2	14.24661499
FRG1	8.987370738
FRG1B	7.898656698
FRMD3	7.220304158
FRMD4A	10.10448115
FRMD4B	9.19520959
FRMD8	12.25631574
FRMD8P1	8.835071013
FRRS1	8.131589856
FRS2	8.660582934
FRS3	7.533409221
FRY	11.87348204
FRYL	10.86532884
FSCN1	8.883203771
FST	6.589097729
FSTL3	8.422189244
FSTL5	7.725241655
FTH1	17.43788178
FTH1P3	13.56566655
FTL	17.50806191
FTO	9.060916785
FTSJ1	8.730968051
FTSJ2	8.693866459
FTSJ3	10.47757195
FTSJD1	8.228021831
FTSJD2	11.49579103
FUBP1	10.24981269
FUBP3	9.041387121
FUCA1	9.675952528
FUCA2	9.799464287
FUK	9.611934188
FUNDC1	7.847545855
FUNDC2	10.1537442
FUNDC2P2	7.54956792
FUOM	7.027176553
FURIN	13.8407911
FUS	12.24565201
FUT11	7.128471858
FUT4	9.444422296
FUT7	11.91730845
FUT8	7.54956792
FUZ	10.01981148
FXN	8.863467626
FXR1	10.16854006
FXR2	11.61983106
FXYD5	12.35763859
FXYD6	8.62801073
FYB	13.92457729
FYCO1	9.60514842
FYN	11.40829621
FYTTD1	9.536021129
FZD1	8.568906263
FZD2	7.807671416
FZD3	7.676278185
FZR1	11.5128204
G2E3	8.670282465
G3BP1	9.979948582
G3BP2	11.17497481
G6PC3	8.995765199
G6PD	13.40391386
GAA	12.78235161
GAB1	10.01577532
GAB2	13.8696817
GAB3	11.42247875
GABARAP	14.82969831
GABARAPL1	11.91044594
GABARAPL2	12.09760492
GABBR1	10.39004346
GABPA	9.381223482
GABPB1	8.262393805
GABPB1-AS1	7.399452151
GAD2	8.440726026
GADD45A	9.536021129
GADD45B	11.81338128
GADD45GIP1	7.91403701
GAK	12.63976643
GAL3ST4	8.470779306
GALC	10.74344299
GALE	8.660582934
GALK1	11.31527302
GALK2	8.235076392
GALM	10.19506187
GALNS	11.63732079
GALNT1	10.85386231
GALNT10	11.67622376
GALNT11	9.10638375
GALNT12	6.694041018
GALNT14	10.06262446
GALNT15	8.063280125
GALNT2	11.35771974
GALNT3	10.39835508
GALNT6	9.773150242
GALNT7	10.81456096
GALNT9	8.933178121
GALNTL6	8.214287848
GALT	9.239405395
GAMT	7.056692423
GAN	8.169443086
GANAB	11.61507649
GANC	9.333946212
GAPDH	15.62463884
GAPT	11.76255293
GAPVD1	11.07855826
GAR1	8.086073432
GAREML	7.419115965
GARNL3	7.762736285
GARS	10.33352623
GART	9.521178104
GAS2L1	7.294204768
GAS5	8.157782445
GAS6	7.762736285
GAS7	12.8181412
GATA1	10.52344895
GATA2	8.797652071
GATA3	7.75355946
GATAD1	8.630064757
GATAD2A	12.72875195
GATAD2B	11.69816646
GATC	9.997504137
GATS	9.415762508
GATSL3	7.898656698
GBA	11.24975972
GBA2	11.86384347
GBAP1	8.422189244
GBAS	9.28327248
GBE1	10.0064669
GBF1	11.42923317
GBGT1	10.60504771
GBP1	12.66235464
GBP2	14.52271109
GBP3	9.773150242
GBP4	11.17702802
GBP5	13.16615758
GCA	14.38647091
GCC1	11.24882759
GCC2	9.805850651
GCDH	8.328356056
GCFC2	7.332492297
GCH1	7.9005309
GCHFR	8.239023819
GCKR	8.576379257
GCLC	8.992982472
GCLM	9.288102333
GCN1L1	10.94986221
GCNT1	9.060916785
