Symbol	P50
DMXL1	9.646551223
DMXL2	11.8904777
DNAH1	11.76763571
DNAH10	9.599588752
DNAH11	7.860501442
DNAH12	7.506536813
DNAH14	8.881153112
DNAH17	10.23834482
DNAH2	7.934365354
DNAH3	7.620241277
DNAH5	9.291272014
DNAH6	8.823454718
DNAH7	9.45926382
DNAH8	9.184622403
DNAH9	7.677153543
DNAJA1	11.58605898
DNAJA2	10.80968558
DNAJA3	9.550136824
DNAJA4	8.843200619
DNAJB1	11.65932195
DNAJB11	10.22805686
DNAJB12	10.54035474
DNAJB14	8.990621509
DNAJB2	10.15531647
DNAJB6	11.20240513
DNAJB9	8.787521836
DNAJC1	9.184622403
DNAJC10	10.3016371
DNAJC11	9.180694465
DNAJC13	11.77034946
DNAJC14	10.53124645
DNAJC15	8.394476694
DNAJC16	9.49384709
DNAJC17	8.325517044
DNAJC18	7.030998503
DNAJC19	7.387900044
DNAJC2	8.101553653
DNAJC21	8.945059924
DNAJC24	8.172498319
DNAJC25-GNG10	8.100313285
DNAJC27	7.614934802
DNAJC3	11.55186659
DNAJC30	7.79862225
DNAJC4	11.02860348
DNAJC5	13.67738902
DNAJC7	10.9804281
DNAJC8	10.61330801
DNAJC9	8.633670483
DNAL1	8.787521836
DNAL4	8.43873302
DNALI1	8.313843294
DNASE1	8.488072313
DNASE1L1	11.36954842
DNASE2	11.16244953
DND1	9.449401054
DNHD1	9.97046015
DNLZ	7.099129698
DNM1L	10.09461349
DNM2	13.2399389
DNM3	7.798232057
DNMBP	8.968143964
DNMT1	11.02761413
DNMT3A	10.1634714
DNMT3B	7.970245233
DNPEP	10.26400432
DNTTIP1	11.02218968
DNTTIP2	9.54191186
DOC2GP	9.130027468
DOCK1	7.719272703
DOCK10	11.3059673
DOCK11	12.21040468
DOCK2	13.56462305
DOCK3	7.896006372
DOCK4	10.08269394
DOCK5	11.68371364
DOCK6	9.29881827
DOCK7	8.531341297
DOCK8	13.78724514
DOCK9	9.158440067
DOHH	8.174821348
DOK1	11.55572565
DOK2	12.40479524
DOK3	13.96699215
DOK4	8.191021966
DOLK	7.539298446
DOLPP1	8.293557762
DOM3Z	11.00751588
DONSON	7.911324902
DOPEY1	9.176227728
DOPEY2	11.05688318
DOT1L	10.84659893
DPAGT1	9.180694465
DPEP2	12.54078332
DPEP3	8.316626126
DPF1	7.178028352
DPF2	11.46904374
DPH1	10.28909239
DPH2	8.832512596
DPH3	9.82805229
DPH5	5.836604114
DPM1	8.58756153
DPM2	9.449401054
DPP3	9.746062772
DPP4	9.418789818
DPP7	11.56308259
DPP8	9.475787006
DPP9	11.62907889
DPY19L1	8.9056519
DPY19L1P1	7.183135973
DPY19L2P2	11.92714077
DPY19L3	10.17400192
DPY19L4	8.597204188
DPY30	7.963357814
DPYD	10.49244422
DPYSL2	10.76565651
DR1	11.01756789
DRAM1	10.48914589
DRAM2	10.15275041
DRAP1	12.13523446
DRG1	9.680019967
DRG2	9.817689761
DROSHA	9.908641483
DRP2	7.522281654
DSC2	11.154398
DSCAM	7.470599393
DSCAML1	7.430404909
DSCR3	11.52693728
DSE	10.21689711
DSN1	7.994804091
DST	8.443885961
DSTN	10.44536278
DSTNP2	8.100313285
DSTYK	10.21474734
DTD1	8.513370801
DTD2	8.100313285
DTL	7.353881291
DTNB	8.014920198
DTNBP1	8.743254352
DTWD1	7.577804448
DTWD2	7.620241277
DTX1	7.789521346
DTX2	10.15821879
DTX3	8.50827509
DTX3L	13.47099738
DTX4	10.80122464
DTYMK	7.387900044
DUOX1	7.038028276
DUOX2	8.184373359
DUS1L	11.16933939
DUS2L	10.15892094
DUS3L	8.980292971
DUSP1	13.48690981
DUSP10	7.362871074
DUSP11	9.631539442
DUSP12	7.736158013
DUSP16	10.14087003
DUSP18	8.657586963
DUSP2	8.549473468
DUSP22	10.50265745
DUSP23	9.079274683
DUSP28	6.781543743
DUSP3	10.97204397
DUSP5	9.202704997
DUSP6	12.85497906
DUSP7	10.70033874
DUSP8	7.421657579
DUT	9.318705101
DUX4L2	7.719272703
DUX4L3	7.437363589
DUX4L5	7.767886763
DUX4L6	7.767886763
DVL1	9.780561395
DVL2	9.793588537
DVL3	11.65174609
DYM	10.05337631
DYNC1H1	12.44223965
DYNC1I2	10.55017576
DYNC1LI1	10.47447339
DYNC1LI2	11.32256695
DYNC2H1	8.5532768
DYNLL1	10.65946134
DYNLL2	10.8767623
DYNLRB1	11.47489832
DYNLT1	11.4667865
DYNLT3	8.125417732
DYRK1A	11.16223363
DYRK1B	9.590117736
DYRK2	9.762060699
DYRK4	7.657022309
DYSF	15.20218274
DYX1C1-CCPG1	11.39427308
DZANK1	7.387900044
DZIP3	8.984950194
E2F1	9.165730802
E2F2	10.48490314
E2F3	10.45305757
E2F4	11.80596541
E2F6	7.853269231
E2F7	7.374982678
E4F1	9.998556536
EAF1	10.24675629
EAPP	9.91487607
EARS2	6.760386487
EBAG9	8.148958025
EBF1	7.248946896
EBNA1BP2	8.757665239
EBP	9.046366164
EBPL	8.191021966
ECD	9.511782262
ECE1	13.76487094
ECEL1	7.400637635
ECH1	11.403822
ECHDC1	10.15892094
ECHDC2	9.046366164
ECHDC3	7.831035327
ECHS1	10.06454173
ECI1	8.27653731
ECI2	8.74355704
ECRP	9.7177009
ECSIT	9.382378088
ECT2	7.13267457
EDARADD	11.73049892
EDC3	10.47990516
EDC4	11.62496585
EDEM1	11.93550719
EDEM2	11.34011842
EDEM3	10.393068
EDF1	11.3851871
EEA1	9.205762868
EED	8.858491386
EEF1A1	17.8185021
EEF1B2	10.40593479
EEF1D	12.48131671
EEF1E1-MUTED	8.740944169
EEF1G	14.51694026
EEF2	15.63715402
EEF2K	9.278362462
EEFSEC	8.894584195
EEPD1	10.09167408
EFCAB13	8.734791996
EFCAB14	12.2294036
EFCAB2	8.237737281
EFCAB3	7.789521346
EFCAB4A	9.054319165
EFCAB4B	7.903684644
EFCAB6	7.376971305
EFEMP2	7.988590693
EFHA1	9.741325201
EFHC1	7.831035327
EFHC2	7.822331311
EFHD2	15.52423225
EFNB1	8.023304976
EFR3A	11.26992008
EFTUD1	8.955893225
EFTUD2	11.54356612
EGF	8.213085692
EGFL7	7.470599393
EGFL8	9.078425426
EGLN1	12.04022088
EGLN2	13.01598563
EHBP1	8.753200484
EHBP1L1	14.12246641
EHD1	14.21936521
EHD3	9.167728814
EHD4	9.997089535
EHMT1	10.62903736
EHMT2	9.910299829
EI24	9.552420676
EID1	10.69979584
EID2	8.184373359
EIF1	14.13852741
EIF1AD	9.744132109
EIF1AX	9.669993645
EIF1AY	8.657586963
EIF1B	11.3295414
EIF2A	10.26969379
EIF2AK1	12.25798205
EIF2AK2	12.11225539
EIF2AK3	8.629124091
EIF2AK4	9.750943993
EIF2B1	10.57565908
EIF2B2	9.739182844
EIF2B3	7.582375857
EIF2B4	10.00520442
EIF2B5	10.4515429
EIF2C1	10.80599057
EIF2C2	9.261104386
EIF2C3	8.000744576
EIF2C4	12.83145325
EIF2D	9.627946244
EIF2S1	9.809476686
EIF2S2	10.67795074
EIF2S3	12.38540718
EIF3A	12.06777839
EIF3B	11.03140412
EIF3C	8.867775126
EIF3CL	8.854397141
EIF3D	12.26979624
EIF3E	11.60513237
EIF3F	12.20865159
EIF3G	11.78215706
EIF3H	11.84434883
EIF3I	11.004485
EIF3IP1	6.605189818
EIF3J	9.667275105
EIF3K	11.8599266
EIF3L	12.81995784
EIF3M	10.83695615
EIF4A1	13.69712769
EIF4A2	11.89557658
EIF4A3	10.91283821
EIF4B	13.11478285
EIF4E	9.530742948
EIF4E2	10.6472377
EIF4E3	12.58684595
EIF4EBP1	9.091432481
EIF4EBP2	13.05574535
EIF4EBP3	8.970591687
EIF4ENIF1	9.98282916
EIF4G1	12.32572872
EIF4G2	14.34682982
EIF4G3	11.2188993
EIF4H	13.18470156
EIF5	11.83736379
EIF5A	12.1665247
EIF5A2	7.620241277
EIF5AL1	10.40931388
EIF5B	10.13804626
EIF6	10.97026531
ELAC2	10.40455536
ELANE	10.92465369
ELAVL1	10.41064253
ELF1	12.5372378
ELF2	10.24778203
ELF4	12.9778253
ELK1	10.0363669
ELK3	8.798555315
ELK4	10.45908426
ELL	11.96515878
ELL2	9.161187394
ELMO1	11.57444608
ELMO2	11.83672426
ELMO3	8.456955224
ELMOD2	9.252230895
ELMOD3	8.897329743
ELMSAN1	10.72011753
ELN	7.13267457
ELOF1	10.11351087
ELOVL1	11.55103229
ELOVL5	12.94106468
ELOVL7	7.859728574
ELP2	9.426598161
ELP3	10.117023
ELP4	8.119320476
ELP5	8.685544479
ELP6	8.666879967
EMB	13.76394598
EMBP1	9.821497926
EMC1	9.498298499
EMC10	11.75500228
EMC2	8.371341997
EMC3	11.21926651
EMC4	10.02196828
EMC7	10.4248711
EMC8	9.45555363
EMC9	7.903684644
EMD	10.40106442
EMG1	8.517094926
EMID1	6.63763069
EMILIN2	12.33830871
EML2	10.61869853
EML3	11.97181029
EML4	11.84577795
EML6	7.638646558
EMP1	7.609800344
EMP2	7.970245233
EMP3	13.43072539
EMR1	12.59196557
EMR2	13.11214206
EMR3	12.15296807
EMR4P	9.597344011
EMX2OS	7.557183721
ENAH	7.318352223
ENC1	8.764864627
ENDOD1	9.859800629
ENG	9.062548091
ENGASE	11.02108175
ENKD1	7.459518449
ENO1	14.50423784
ENO2	9.776557676
ENO3	7.248946896
ENOPH1	8.456955224
ENOSF1	7.994804091
ENOX2	8.103809597
ENPP2	9.247466498
ENPP4	9.417064261
ENSA	11.01595585
ENTHD2	11.40243134
ENTPD1	12.86104626
ENTPD2	7.509989052
ENTPD4	11.75612826
ENTPD5	6.737576532
ENTPD6	10.53390971
ENTPD7	8.784116116
ENY2	9.635252536
EOGT	7.667155053
EOMES	9.056784741
EP300	12.17074691
EP400	11.24689202
EP400NL	9.180694465
EPAS1	8.636940037
EPB41	12.4789357
EPB41L2	8.586255844
EPB41L3	10.2242034
EPB41L4A	7.582375857
EPB41L4A-AS1	7.196637682
EPB41L5	7.586153061
EPB42	8.977532263
EPB49	12.51063738
EPC1	10.97221386
EPC2	9.606238224
EPG5	11.14141241
EPHA1	8.453570185
EPHA4	8.496978088
EPHB1	7.548316645
EPHB2	8.387526497
EPHB4	10.016822
EPHB6	10.35968516
EPHX1	8.698176609
EPHX2	9.089481294
EPM2A	7.13267457
EPM2AIP1	9.969709837
EPN1	12.14614664
EPN2	7.767886763
EPN3	6.694739965
EPOR	9.1325475
EPRS	11.06220679
EPS15	11.86375775
EPS15L1	10.38939684
EPS8	7.498749607
EPS8L2	7.274985421
EPSTI1	13.23374591
EPT1	8.529067516
ERAL1	9.49384709
ERAP1	11.76682799
ERAP2	11.36978749
ERBB2	8.539006852
ERBB2IP	11.59748278
ERBB3	6.538972916
ERC1	9.141049954
ERCC1	9.902406896
ERCC2	8.021405063
ERCC3	10.35342882
ERCC4	8.303588326
ERCC5	11.20392191
ERCC6	9.062263672
ERCC6L2	8.649985687
ERF	10.43792904
ERG	9.190882553
ERGIC1	12.99397205
ERGIC2	8.592938161
ERGIC3	11.2484596
ERH	9.54807414
ERI1	9.397896091
ERI2	7.353881291
ERI3	8.854397141
ERICH1	9.99304565
ERLEC1	9.245330586
ERLIN1	10.59574981
ERLIN2	7.470599393
ERMAP	9.221225111
ERMN	8.556135664
ERMP1	9.042500893
ERN1	8.864453741
ERO1L	10.84916423
ERO1LB	8.529067516
ERP27	8.443885961
ERP29	11.89765878
ERP44	11.84851113
ERV3-1	8.283013715
ERVK13-1	9.618881264
ESAM	9.296320411
ESCO1	9.252230895
ESD	10.70346852
ESF1	6.605189818
ESPN	6.04623679
ESRG	8.524709798
ESRRA	11.0880207
ESRRG	7.459518449
ESYT1	12.39842721
ESYT2	11.68651623
ETAA1	6.000368932
ETF1	11.34454472
ETFA	10.57069484
ETFB	9.896271261
ETFDH	8.981691029
ETHE1	10.17873077
ETNK1	10.67942941
ETS1	13.07836505
ETS2	10.98433761
ETV2	5.315082833
ETV4	6.416344642
ETV6	12.02910129
ETV7	9.767270303
EVA1B	9.05098305
EVA1C	7.099604175
EVI2A	10.41917811
EVI2B	15.64451347
EVI5	9.030408943
EVI5L	9.371351886
EVL	12.89283173
EVPL	8.007863118
EWSR1	12.80012859
EXD2	7.743646288
EXD3	8.023304976
EXO5	7.448031009
EXOC1	10.6582779
EXOC2	10.52609206
EXOC3	11.68902376
EXOC4	9.818801877
EXOC5	10.19799417
EXOC6	10.80389697
EXOC7	12.36084502
EXOC8	9.537713203
EXOG	8.124257649
EXOSC1	9.163907413
EXOSC10	10.91462371
EXOSC2	8.764864627
EXOSC3	9.139894891
EXOSC4	8.861233867
EXOSC5	8.376966931
EXOSC6	8.325517044
EXOSC7	8.045217474
EXOSC8	8.07037623
EXOSC9	9.209766768
EXPH5	7.148695374
EXT1	9.626881195
EXT2	9.730969161
EXTL3	10.93354747
EYA3	10.62187398
EYS	7.889041696
EZH1	12.10247756
EZH2	7.925171392
EZR	12.38445287
F11R	12.62347279
F12	9.269530853
F13A1	12.64865073
F2R	8.58756153
F2RL1	8.390338416
F5	12.34248356
F8	8.943816562
F8A1	8.213085692
FAAH	7.845156814
FABP1	9.147877031
FABP12	6.211868719
FADD	10.74943789
FADS1	9.938271218
FADS2	9.05098305
FADS3	7.874300334
FAF1	9.563695384
FAF2	10.41569215
FAH	8.583380304
FAHD1	6.859291099
FAIM2	7.448031009
FAIM3	11.75953046
FAM101B	13.90713996
FAM102A	11.48147314
FAM102B	9.804164114
FAM103A1	9.90548509
FAM104A	10.65810469
FAM104B	6.956419364
FAM105A	10.53777338
FAM105B	10.02866399
FAM107B	12.67939793
FAM108A1	12.66093662
FAM108B1	8.911931027
FAM109A	8.524709798
FAM109B	6.760386487
FAM110B	8.938442377
FAM111A	11.5287223
FAM114A1	8.107604873
FAM114A2	9.26428592
FAM115A	7.487820369
FAM115C	9.091432481
FAM117A	11.63132371
FAM117B	9.358743069
FAM118A	10.374727
FAM118B	9.026870011
FAM120A	12.73512882
FAM120AOS	10.0445213
FAM120B	10.42017112
FAM120C	7.235214766
FAM122A	9.703330717
FAM122B	8.513370801
FAM126A	9.276016244
FAM126B	11.15536955
FAM127A	9.78567608
FAM127B	7.274985421
FAM129A	13.93781045
FAM129B	10.92221524
FAM129C	9.252822892
FAM131A	9.788578663
FAM134A	12.83292361
FAM134B	8.157804562
FAM134C	11.59743945
FAM135A	7.364528293
FAM136A	8.43873302
FAM13A	9.675019254
FAM13A-AS1	9.556233018
FAM13B	10.44099621
FAM149B1	8.932423239
FAM153B	8.843200619
FAM157A	8.724691605
FAM157B	9.856783933
FAM159A	6.890824021
FAM160A2	11.95854594
FAM160B1	9.795421501
FAM160B2	10.59212545
FAM162A	8.488072313
FAM168A	9.325577763
FAM168B	11.37101824
FAM169A	7.195776966
FAM171A1	7.767886763
FAM172A	9.541689808
FAM173A	7.965336829
FAM173B	7.092552445
FAM174A	8.041889868
FAM175A	7.743646288
FAM175B	9.634928056
FAM177A1	9.199611865
FAM178A	9.013928549
FAM179A	7.911324902
FAM179B	7.529892608
FAM184B	7.743646288
FAM188A	8.621754795
FAM189B	9.737482613
FAM192A	11.77336745
FAM193A	10.28870019
FAM193B	11.62994394
FAM195A	8.468363718
FAM195B	9.975830555
FAM198B	10.56598854
FAM199X	10.24872824
FAM200B	9.649339112
FAM203A	7.775339216
FAM204A	9.117404584
FAM206A	9.118238153
FAM207A	7.727655697
FAM208A	9.304818041
FAM208B	10.00398554
FAM20B	9.783106342
FAM20C	8.267981947
FAM210A	7.778704054
FAM210B	11.64206888
FAM211A	7.727834606
FAM212B	11.95332677
FAM213A	6.964417359
FAM213B	9.386512344
FAM214A	9.418789818
FAM214B	12.31998458
FAM216A	8.517094926
FAM217A	5.420408079
FAM219B	10.8551632
FAM21A	8.592938161
FAM21B	9.347160117
FAM21C	10.39404885
FAM220A	8.47977833
FAM221B	10.65261566
FAM222B	9.265480333
FAM225A	8.313843294
FAM227A	7.775339216
FAM228B	7.686635499
FAM229A	7.677153543
FAM22A	7.752251544
FAM26F	8.941120404
FAM32A	11.12126528
FAM35A	7.860501442
FAM3A	9.977854636
FAM3C	8.381393345
FAM41C	6.42468818
FAM43A	9.271981589
FAM45A	8.908717677
FAM45B	9.821497926
FAM46A	10.72287595
FAM46C	9.892290801
FAM47E-STBD1	10.43505718
FAM49A	11.88622289
FAM49B	13.12449785
FAM50A	10.5118854
FAM50B	7.030998503
FAM53B	12.12689544
FAM53C	12.95573957
FAM58A	7.878348333
FAM60A	10.04277526
FAM63A	12.00522901
FAM65A	11.61239862
FAM65B	14.09635882
FAM65C	6.651000913
FAM69A	8.026612262
FAM69B	6.936768266
FAM73A	8.664293244
FAM73B	10.60258323
FAM76A	8.533615079
FAM76B	9.296320411
FAM78A	12.33060127
FAM83H	7.874300334
FAM84B	8.307440225
FAM86A	7.208417959
FAM86B1	7.448031009
FAM86B3P	7.565346251
FAM86EP	7.387900044
FAM89B	8.928566034
FAM8A1	12.47994351
FAM91A1	11.1045809
FAM96A	9.071439211
FAM96B	9.154050144
FAM98A	8.946761234
FAM98B	7.537829373
FAM98C	8.872947162
FAN1	8.900142679
FANCA	9.959355929
FANCC	7.183135973
FANCD2	9.27548542
FANCE	7.866987241
FANCF	8.965029591
FANCG	8.153716383
FANCI	8.644674207
FANCM	8.093587648
FAR1	11.98998706
FAR2	11.43380211
FARP2	7.573233039
FARS2	7.889041696
FARSA	10.28040893
FARSB	9.737482613
FAS	10.53124645
FASLG	8.015988683
FASN	10.3866549
FASTK	10.42676049
FASTKD1	7.79862225
FASTKD2	9.38000396
FASTKD3	8.001206276
FASTKD5	9.285972753
FAT2	5.938586158
FAT3	7.677153543
FAT4	8.791969375
FAU	12.3195033
FBF1	8.597204188
FBL	10.70033874
FBLN1	7.348506009
FBLN5	6.081569395
FBN1	8.820662009
FBN2	8.80202935
FBP1	9.917319284
FBRS	12.63537539
FBRSL1	11.08534116
FBXL12	9.29881827
FBXL13	7.028785937
FBXL14	8.724691605
FBXL15	9.192268963
FBXL16	8.524709798
FBXL17	9.143424634
FBXL18	9.850729556
FBXL19	9.817689761
FBXL20	10.57388105
FBXL3	10.83185051
FBXL4	8.579184397
FBXL5	13.9453561
FBXL6	9.443301507
FBXL8	6.918574261
FBXO10	8.125417732
FBXO11	11.15306045
FBXO18	11.06876154
FBXO2	7.694603584
FBXO21	9.232948434
FBXO22	7.747203097
FBXO25	7.943297119
FBXO27	7.017455883
FBXO28	9.974682775
FBXO3	9.13161938
FBXO30	9.280782593
FBXO31	9.631147674
FBXO32	8.349525601
FBXO33	9.496509026
FBXO38	11.11637337
FBXO41	9.517150144
FBXO42	10.01118054
FBXO44	9.599183539
FBXO45	8.666879967
FBXO46	10.08022841
FBXO6	11.57098409
FBXO7	13.64573388
FBXO8	8.252551377
FBXO9	11.91228487
FBXW11	10.24424887
FBXW12	15.28680803
FBXW2	12.11121042
FBXW4	10.37981689
FBXW4P1	7.208417959
FBXW5	12.65735036
FBXW7	9.592442695
FBXW8	8.852643985
FBXW9	6.737576532
FCAR	12.0896503
FCER1A	8.319911152
FCER1G	14.60794087
FCER2	9.325577763
FCF1	9.998556536
FCGBP	8.995256517
FCGR1A	10.45419095
FCGR1B	8.800292332
FCGR2A	14.37650712
FCGR2B	9.70122447
FCGR2C	8.133674912
FCGR3A	13.93215161
FCGR3B	16.58196075
FCGRT	13.67439989
FCHO1	11.28605294
FCHO2	9.871145393
FCHSD1	11.2209786
FCHSD2	11.12532766
FCN1	16.05000509
FCN2	8.505758688
FCRL1	9.3953035
FCRL2	7.853269231
FCRL3	8.213085692
FCRL5	7.982524662
FCRL6	10.53932619
FCRLA	7.775339216
FDFT1	11.96673394
FDPS	10.81010561
FDPSL2A	8.524709798
FDX1	8.283013715
FDX1L	7.274985421
FDXACB1	7.262806335
FDXR	7.982848294
FECH	9.081087075
FEM1A	10.30286586
FEM1B	7.487820369
FEM1C	11.14478994
FEN1	8.107305909
FER	6.890824021
FER1L5	7.866987241
FER1L6	8.345093009
FERMT3	14.12053044
FES	12.59022432
FEZ2	9.81203308
FFAR2	14.73000655
FGD1	7.470599393
FGD2	11.73191277
FGD3	13.99878838
FGD4	10.69629275
FGD5-AS1	11.51475369
FGD6	7.79862225
FGFBP2	10.94882214
FGFR1	7.845156814
FGFR1OP	7.747948916
FGFR1OP2	10.11351087
FGFRL1	8.36282715
FGGY	7.005527708
FGL2	14.35990127
FGR	15.7484649
FH	9.620597009
FHAD1	7.498749607
FHDC1	7.911324902
FHIT	7.066443783
FHL1	9.150640324
FHL3	11.5278606
FHOD1	11.18886953
FIBP	10.80950716
FIG4	10.97656587
FIP1L1	10.12037707
FIS1	10.0930508
FIZ1	8.649985687
FKBP11	8.806000709
FKBP14	7.934365354
FKBP15	12.22753477
FKBP1A	13.97315144
FKBP1AP1	10.24272938
FKBP1A-SDCBP2	9.754743147
FKBP2	9.104466147
FKBP3	8.776768683
FKBP4	9.853991924
FKBP5	11.96072135
FKBP8	17.21041926
FKBP9	8.688335585
FKBP9L	7.548316645
FKRP	8.80202935
FKTN	7.803146833
FLAD1	8.394476694
FLCN	10.15192354
FLI1	12.88776636
FLI1-AS1	7.686635499
FLII	13.30552957
FLJ10038	8.614218494
FLJ12334	7.775339216
FLJ13197	10.23130122
FLJ14186	10.78243878
FLJ23867	7.657022309
FLJ31306	10.99005016
FLJ31662	7.657022309
FLJ35390	8.059018703
FLJ37453	7.703417668
FLJ39051	8.981691029
FLJ39639	8.916097167
FLJ42627	9.150640324
FLJ43663	8.347891537
FLJ43681	7.046259684
FLJ44635	11.16340233
FLJ45340	12.27081562
FLJ45445	12.10136208
FLJ46257	7.167260893
FLNA	16.00182756
FLNB	9.928868791
FLOT1	9.967792053
FLOT2	15.42607427
FLT1	6.874523974
FLT3	6.859291099
FLT3LG	10.78360802
FLT4	8.043906289
FLVCR1	8.371341997
FLVCR2	10.33260147
FLYWCH1	9.769599179
FLYWCH2	8.810333726
FMN1	7.109933547
FMNL1	15.27894258
FMNL2	9.315023596
FMNL3	10.47133379
FMO5	7.387900044
FMR1	10.52560246
FN1	8.100313285
FN3KRP	9.599700359
FNBP1	13.18508829
FNBP4	10.8589557
FNDC3A	10.78862548
FNDC3B	11.30434457
FNDC7	7.620241277
FNIP1	10.85937089
FNIP2	8.293557762
FNTA	10.70849678
FNTB	8.349525601
FOCAD	9.610825789
FOLR2	7.633918312
FOLR3	11.59871492
FOPNL	8.625191847
FOS	12.00826358
FOSB	8.504346904
FOSL2	12.45740284
FOXJ2	10.63586323
FOXJ3	10.72948546
FOXK1	10.6090948
FOXK2	10.47868133
FOXM1	7.767886763
FOXN2	11.37410969
FOXN3	11.96564872
FOXO1	10.13804626
FOXO3	10.15077896
FOXO4	11.26261981
FOXP1	10.43686725
FOXP3	7.544406316
FOXP4	8.965029591
FOXRED1	9.1325475
FOXRED2	7.242080831
FPGS	10.04646443
FPGT	7.448031009
FPGT-TNNI3K	7.51725639
FPR1	11.69256605
FPR2	13.52048481
FRA10AC1	8.007863118
FRAS1	8.481439127
FRAT1	11.98777712
FRAT2	13.62571106
FRG1	8.633670483
FRG1B	7.609800344
FRMD3	8.436115841
FRMD4A	8.820662009
FRMD4B	9.646551223
FRMD8	11.19187968
FRMD8P1	6.936768266
FRRS1	7.896006372
FRS2	9.130102359
FRS3	7.410177761
FRY	11.03346268
FRYL	10.84147901
FSCN1	7.620241277
FST	6.294840521
FSTL3	9.481853634
FSTL5	6.968541852
FTH1	17.27015257
FTH1P3	13.23386673
FTL	17.7325369
FTO	9.231624192
FTSJ1	9.403146277
FTSJ2	8.987271146
FTSJ3	10.64896015
FTSJD1	9.248823878
FTSJD2	12.51707474
FUBP1	10.78243878
FUBP3	9.519584266
FUCA1	10.20685927
FUCA2	9.907478717
FUK	9.730969161
FUNDC1	7.845156814
FUNDC2	9.62487554
FUNDC2P2	6.67225456
FUOM	6.979637035
FURIN	13.40785684
FUS	12.39690301
FUT11	8.257762892
FUT4	10.13169113
FUT7	12.25942281
FUT8	7.13267457
FUZ	8.67154523
FXN	8.868700451
FXR1	10.37525317
FXR2	11.34454472
FXYD5	13.03722973
FXYD6	9.461921747
FYB	13.86207832
FYCO1	10.28040893
FYN	11.95158588
FYTTD1	10.67571218
FZD1	7.911324902
FZD2	7.667155053
FZD3	7.072255037
FZR1	10.86341886
G2E3	8.861233867
G3BP1	10.68797495
G3BP2	11.67076631
G6PC3	9.147877031
G6PD	13.17081097
GAA	12.51310432
GAB1	9.228687275
GAB2	12.66271755
GAB3	11.34950575
GABARAP	14.71831095
GABARAPL1	10.99990432
GABARAPL2	11.96824741
GABBR1	10.11625831
GABPA	9.862753943
GABPB1	7.970245233
GABPB1-AS1	6.890824021
GAD2	7.966900611
GADD45A	9.932215337
GADD45B	11.40727665
GADD45GIP1	8.520595293
GAK	12.43015035
GAL3ST4	7.712787672
GALC	10.87462545
GALE	8.371341997
GALK1	10.32424017
GALK2	8.283197335
GALM	10.83185051
GALNS	11.13724363
GALNT1	10.86785411
GALNT10	11.48780462
GALNT11	9.013216244
GALNT12	6.996366557
GALNT14	9.701105509
GALNT15	7.646612736
GALNT2	11.12324225
GALNT3	10.62868528
GALNT6	9.776557676
GALNT7	10.01924196
GALNT9	7.470599393
GALNTL6	7.120841937
GALT	9.738225764
GAMT	6.820056836
GAN	8.228763053
GANAB	11.74182508
GANC	9.175058618
GAPDH	16.71339215
GAPT	11.74651086
GAPVD1	10.74810197
GAR1	7.93449924
GAREML	7.970245233
GARNL3	7.046259684
GARS	10.5736102
GART	10.30064804
GAS2L1	7.387810156
GAS5	8.42446375
GAS6	7.767886763
GAS7	13.31166948
GATA1	9.483692477
GATA2	9.558361787
GATA3	9.000009448
GATAD1	8.217364405
GATAD2A	12.34101692
GATAD2B	11.04007111
GATC	10.16047259
GATS	8.536201751
GATSL3	8.059018703
GBA	12.26249533
GBA2	11.78926282
GBAP1	7.982848294
GBAS	9.714098011
GBE1	10.30557657
GBF1	11.20754837
GBGT1	9.780561395
GBP1	13.50576926
GBP2	14.44223606
GBP3	10.41426545
GBP4	12.41589078
GBP5	13.75981975
GCA	14.90874115
GCC1	10.8438723
GCC2	10.11626505
GCDH	9.188783732
GCFC2	7.722520153
GCH1	9.254087888
GCHFR	7.97597511
GCKR	7.963357814
GCLC	8.808352097
GCLM	10.22641895
GCN1L1	11.5492425
GCNT1	9.606238224
GCNT2	8.42834572
GCSAM	8.130501485
GDAP2	9.076159981
GDE1	11.57693609
GDF11	7.609800344
GDI1	12.75902982
GDI2	12.96942838
GDPD1	7.099604175
GDPD3	9.126954025
GDPD5	10.04277526
GEMIN4	9.568892898
GEMIN5	9.601308441
GEMIN7	9.938271218
GEMIN8	8.153716383
GEN1	7.70810267
GET4	10.58538717
GFER	8.740944169
GFI1	9.449401054
GFI1B	9.636799397
GFM1	9.456585065
GFM2	9.022080011
GFOD2	9.835791939
GFPT1	10.86218154
GGA1	11.32573228
GGA2	11.52183449
GGA3	11.50319959
GGCT	7.353881291
GGCX	9.663313138
GGNBP2	11.19674249
GGPS1	9.731577765
GGT1	9.613477969
GGT7	9.233671433
GGTA1P	7.878014468
GHDC	9.505616236
GHITM	12.78235161
GHRL	8.371341997
GID4	9.145618758
GID8	11.02043936
GIGYF1	12.41201926
GIGYF2	10.81220436
GIMAP1	11.45130703
GIMAP1-GIMAP5	12.37928831
GIMAP2	10.48342685
GIMAP4	13.48454871
GIMAP5	12.32626394
GIMAP6	8.965029591
GIMAP7	10.92624737
GIMAP8	11.76651079
GIN1	7.437363589
GINM1	9.075935429
GIPC1	9.101386367
GIT1	11.30602276
GIT2	12.73794674
GJA9-MYCBP	9.946796911
GJC1	7.170591576
GK	11.4123382
GK3P	9.406166799
