Symbol	P52
DEK	10.23809023
DENND1A	10.5037632
DENND1B	8.073253074
DENND1C	13.47099738
DENND2A	8.012809329
DENND2D	12.82916868
DENND3	13.41165515
DENND4A	9.542273013
DENND4B	13.30458188
DENND4C	9.564403488
DENND5A	12.63089459
DENND5B	6.654567207
DENND6A	9.668762392
DENND6B	8.434426651
DENR	9.640416067
DEPDC5	10.19868573
DERA	8.609974613
DERL1	11.04924388
DERL2	10.49366189
DESI1	11.08326154
DESI2	8.828747972
DEXI	10.20265887
DFFA	8.133378479
DFFB	8.884227845
DFNB31	9.073026669
DGAT1	12.17799956
DGAT2	13.39011743
DGCR14	10.47071353
DGCR2	12.91282381
DGCR6L	9.165118531
DGCR8	10.81121583
DGKA	13.61281477
DGKB	7.51983313
DGKD	12.88863047
DGKE	8.912886539
DGKG	8.167415643
DGKH	8.097811419
DGKQ	12.40165528
DGKZ	14.12607407
DGUOK	10.41092753
DHCR24	9.424538254
DHCR7	8.419816851
DHDDS	7.663104569
DHFR	9.089197728
DHFRL1	7.004783008
DHODH	7.96644577
DHPS	10.64139559
DHRS1	10.28375082
DHRS11	8.455376988
DHRS12	9.914607907
DHRS13	11.25992643
DHRS3	9.767942536
DHRS4	8.470448852
DHRS4-AS1	8.083727179
DHRS4L2	7.874085172
DHRS7	12.88693358
DHRS7B	9.242110981
DHRS9	9.269400792
DHTKD1	10.51726672
DHX15	11.03144845
DHX16	9.43049073
DHX29	9.509680064
DHX30	11.56417543
DHX32	8.776482073
DHX33	8.529567788
DHX34	12.56181693
DHX35	8.854998218
DHX36	9.646697217
DHX37	10.44161823
DHX38	11.5288903
DHX40	9.701157453
DHX57	9.104208727
DHX58	10.76306319
DHX8	11.38564766
DHX9	12.38260509
DIABLO	9.884330005
DIAPH1	13.91001065
DIAPH2	8.66321053
DICER1	10.69463526
DIDO1	10.79117811
DIEXF	9.806380188
DIMT1	9.043340375
DIP2A	8.674654624
DIP2B	11.06633962
DIP2C	8.493814081
DIRC2	8.624838384
DIS3	9.623864547
DIS3L	9.829818996
DIS3L2	8.92392059
DISC1	9.502431482
DISP2	7.060665012
DIXDC1	7.252830321
DKC1	10.45054919
DKFZp434J0226	10.28681242
DKFZP586I1420	7.686860358
DLAT	8.714656875
DLD	10.10120362
DLEC1	8.79608782
DLEU2	6.99756287
DLG1	9.046943722
DLG3	9.214280458
DLG4	9.694554655
DLG5	9.128232568
DLGAP1-AS1	8.16183504
DLGAP4	11.38711231
DLST	11.6385986
DMAP1	10.7368321
DMD	8.131860873
DMPK	10.71969689
DMTF1	10.12459302
DMWD	9.94789462
DMXL1	8.561228862
DMXL2	10.69952545
DNAH1	12.01788944
DNAH10	8.714656875
DNAH11	7.848950655
DNAH12	7.452393795
DNAH14	8.792450935
DNAH17	10.22912934
DNAH2	7.897312612
DNAH3	7.443467643
DNAH5	8.705025508
DNAH6	9.231914918
DNAH7	9.44520931
DNAH8	8.844467606
DNAH9	7.876583807
DNAJA1	11.07868395
DNAJA2	10.78008239
DNAJA3	10.14082629
DNAJA4	9.143235404
DNAJB1	11.98935518
DNAJB11	9.778437911
DNAJB12	10.53929201
DNAJB14	7.677153543
DNAJB2	10.71990207
DNAJB6	11.04257204
DNAJB9	8.873159079
DNAJC1	9.599264146
DNAJC10	10.06884003
DNAJC11	9.76254171
DNAJC13	10.73022345
DNAJC14	10.45838601
DNAJC15	8.493814081
DNAJC16	9.148078373
DNAJC17	9.036560176
DNAJC18	7.246076082
DNAJC19	7.271431745
DNAJC2	8.439656505
DNAJC21	8.808063458
DNAJC24	7.903490066
DNAJC25-GNG10	7.293937929
DNAJC27	7.372284667
DNAJC3	11.1195267
DNAJC30	8.455376988
DNAJC4	11.36038399
DNAJC5	13.42512173
DNAJC7	11.18826078
DNAJC8	10.97389823
DNAJC9	9.520513988
DNAL1	8.923705787
DNAL4	8.836235606
DNALI1	6.935662369
DNASE1	8.090864949
DNASE1L1	10.78019181
DNASE2	12.1135673
DND1	9.033788203
DNHD1	10.60434965
DNLZ	9.056294221
DNM1L	9.953658139
DNM2	13.48690981
DNM3	7.178893356
DNMBP	8.912886539
DNMT1	11.42147408
DNMT3A	10.0566503
DNMT3B	7.784709877
DNPEP	10.94808511
DNTTIP1	10.97935051
DNTTIP2	10.00745339
DOC2GP	9.299179409
DOCK1	7.607878107
DOCK10	11.47418464
DOCK11	11.42810051
DOCK2	13.78864164
DOCK3	7.90919489
DOCK4	8.728485461
DOCK5	10.52998999
DOCK6	9.124376774
DOCK7	8.442271955
DOCK8	13.26073215
DOCK9	9.233857923
DOHH	8.45735492
DOK1	11.35083392
DOK2	13.26535423
DOK3	14.02623502
DOK4	7.96644577
DOLK	8.376566788
DOLPP1	8.810224606
DOM3Z	11.46403799
DONSON	7.805753944
DOPEY1	8.714263356
DOPEY2	10.60145638
DOT1L	11.00116588
DPAGT1	9.772200012
DPEP2	12.8578794
DPEP3	8.780548301
DPF1	7.334961445
DPF2	11.79319421
DPH1	11.0902246
DPH2	9.642749267
DPH3	9.634675384
DPH5	7.457299303
DPM1	8.700041251
DPM2	9.870168406
DPP3	10.16571181
DPP4	9.789275095
DPP7	12.46574681
DPP8	8.554964849
DPP9	11.94997989
DPY19L1	8.215283512
DPY19L1P1	6.430459467
DPY19L2P2	10.18915334
DPY19L3	8.618454211
DPY19L4	7.926603788
DPY30	8.354774852
DPYD	9.899231198
DPYSL2	10.42103842
DR1	9.860661073
DRAM1	9.921529197
DRAM2	9.862107961
DRAP1	11.8921852
DRG1	9.813824989
DRG2	10.75993582
DROSHA	10.34907559
DRP2	6.479869289
DSC2	10.4602509
DSCAM	7.46220481
DSCAML1	7.784709877
DSCR3	11.22394184
DSE	9.856973934
DSN1	8.183168633
DST	8.332796133
DSTN	10.75106798
DSTNP2	7.590040324
DSTYK	9.876831528
DTD1	9.483547661
DTD2	7.842434135
DTL	7.508477409
DTNB	8.527023818
DTNBP1	8.865832808
DTWD1	7.777216825
DTWD2	7.624952961
DTX1	8.293768913
DTX2	10.50528284
DTX3	9.729512341
DTX3L	12.20470394
DTX4	10.31888994
DTYMK	7.916909856
DUOX1	6.939364027
DUOX2	7.499991041
DUS1L	12.1301091
DUS2L	10.29035536
DUS3L	9.786849888
DUSP1	13.06284472
DUSP10	7.139551385
DUSP11	9.403221397
DUSP12	8.219544382
DUSP16	9.764000724
DUSP18	8.537343695
DUSP2	9.434661621
DUSP22	10.52321007
DUSP23	9.430641424
DUSP28	7.508477409
DUSP3	11.26979514
DUSP5	8.745729709
DUSP6	11.88906142
DUSP7	11.0895787
DUSP8	8.850621258
DUT	9.894625139
DUX4L2	7.46220481
DUX4L3	7.25958456
DUX4L5	7.590040324
DUX4L6	7.590040324
DVL1	10.41677445
DVL2	10.36072831
DVL3	11.82468643
DYM	10.09410224
DYNC1H1	12.83861181
DYNC1I2	10.15140122
DYNC1LI1	10.30594119
DYNC1LI2	10.77217138
DYNC2H1	8.267486332
DYNLL1	10.89744026
DYNLL2	11.17016741
DYNLRB1	11.57573781
DYNLT1	10.78150574
DYNLT3	7.983652708
DYRK1A	10.73049198
DYRK1B	10.41333802
DYRK2	9.776565801
DYRK4	7.983652708
DYSF	14.49033419
DYX1C1-CCPG1	9.792723499
DZANK1	7.624952961
DZIP3	8.823810134
E2F1	6.90898525
E2F2	9.400995003
E2F3	9.071093058
E2F4	12.0243754
E2F6	8.131860873
E2F7	7.352783351
E4F1	10.78891566
EAF1	9.819249614
EAPP	10.43226968
EARS2	7.761591019
EBAG9	8.407809589
EBF1	7.139551385
EBNA1BP2	9.244825078
EBP	9.97501494
EBPL	7.897312612
ECD	9.422892687
ECE1	13.00322941
ECEL1	6.060579378
ECH1	12.13333765
ECHDC1	9.789275095
ECHDC2	10.06640363
ECHDC3	8.531907509
ECHS1	10.91560378
ECI1	9.178298405
ECI2	9.824422413
ECRP	10.40783235
ECSIT	10.02694788
ECT2	6.311775097
EDARADD	12.14755071
EDC3	10.63494738
EDC4	12.26040415
EDEM1	11.49544904
EDEM2	11.1714665
EDEM3	9.315544499
EDF1	12.17264349
EEA1	8.265151082
EED	8.881323045
EEF1A1	18.61143709
EEF1B2	11.66315048
EEF1D	13.72854433
EEF1E1-MUTED	8.531907509
EEF1G	16.02646498
EEF2	17.00657676
EEF2K	9.631613035
EEFSEC	9.729512341
EEPD1	10.39925852
EFCAB13	9.204911614
EFCAB14	12.05471574
EFCAB2	8.097811419
EFCAB3	7.088617391
EFCAB4A	9.073026669
EFCAB4B	7.01371691
EFCAB6	6.704927253
EFEMP2	8.181154745
EFHA1	9.560227592
EFHC1	8.048146942
EFHC2	8.157148461
EFHD2	15.83212494
EFNB1	7.694681545
EFR3A	10.27690636
EFTUD1	9.39338453
EFTUD2	12.09244517
EGF	7.048871349
EGFL7	7.341484613
EGFL8	9.184566075
EGLN1	11.42810051
EGLN2	13.17418519
EHBP1	8.407814528
EHBP1L1	14.32960643
EHD1	14.1940526
EHD3	8.899666087
EHD4	10.11438631
EHMT1	10.96637996
EHMT2	10.09925204
EI24	9.829932846
EID1	10.91954501
EID2	8.315844942
EIF1	14.39494327
EIF1AD	10.02430704
EIF1AX	9.191911772
EIF1AY	8.932423239
EIF1B	10.87812089
EIF2A	10.60145638
EIF2AK1	12.29264434
EIF2AK2	10.10393062
EIF2AK3	8.91822035
EIF2AK4	9.520513988
EIF2B1	10.78316871
EIF2B2	9.817689761
EIF2B3	8.076564005
EIF2B4	10.65450446
EIF2B5	11.20374975
EIF2C1	10.86917563
EIF2C2	8.916924209
EIF2C3	7.616418621
EIF2C4	12.0823417
EIF2D	10.23795283
EIF2S1	9.687591928
EIF2S2	11.01434126
EIF2S3	12.44629855
EIF3A	12.01897291
EIF3B	11.78994146
EIF3C	9.538091109
EIF3CL	9.517613672
EIF3D	13.05501396
EIF3E	12.29302824
EIF3F	13.2360278
EIF3G	12.81019367
EIF3H	12.61043843
EIF3I	11.74244174
EIF3IP1	7.484122735
EIF3J	9.716624702
EIF3K	12.62263262
EIF3L	13.94208927
EIF3M	11.38361315
EIF4A1	14.3238055
EIF4A2	11.97382498
EIF4A3	11.30668419
EIF4B	14.09387595
EIF4E	9.470920498
EIF4E2	10.69000404
EIF4E3	11.96224624
EIF4EBP1	9.578804915
EIF4EBP2	13.09369432
EIF4EBP3	9.546250277
EIF4ENIF1	9.888918849
EIF4G1	12.72024807
EIF4G2	13.87310001
EIF4G3	10.63697488
EIF4H	13.20402584
EIF5	11.8144213
EIF5A	12.69411098
EIF5A2	7.382392542
EIF5AL1	10.93596207
EIF5B	10.58287522
EIF6	11.24481035
ELAC2	10.96595413
ELANE	6.801095746
ELAVL1	10.76125498
ELF1	11.69176935
ELF2	10.00516495
ELF4	12.34964671
ELK1	9.944574685
ELK3	8.211119518
ELK4	10.22717187
ELL	12.05264983
ELL2	8.030359977
ELMO1	11.14674309
ELMO2	11.56201806
ELMO3	9.194924843
ELMOD2	8.624838384
ELMOD3	9.169612613
ELMSAN1	10.19208509
ELN	7.217114792
ELOF1	10.6171466
ELOVL1	11.7108908
ELOVL5	11.97653316
ELOVL7	7.185116085
ELP2	9.851839906
ELP3	10.55886272
ELP4	8.569472295
ELP5	8.847940549
ELP6	8.934383382
EMB	12.34023287
EMBP1	8.616360798
EMC1	9.777616827
EMC10	11.93578144
EMC2	7.777897835
EMC3	11.08086066
EMC4	10.33215564
EMC7	10.440107
EMC8	9.562349468
EMC9	7.99427507
EMD	11.17016741
EMG1	9.188058108
EMID1	6.939620524
EMILIN2	11.9522514
EML2	10.52071686
EML3	12.59839097
EML4	11.10852116
EML6	7.409468612
EMP1	7.060665012
EMP2	7.746717387
EMP3	13.95336381
EMR1	10.51966195
EMR2	12.65284682
EMR3	11.72181035
EMR4P	9.946104794
EMX2OS	7.30737666
ENAH	7.524167146
ENC1	8.674654624
ENDOD1	9.745391827
ENG	9.728720098
ENGASE	11.88354756
ENKD1	8.066739726
ENO1	14.99033331
ENO2	11.18793938
ENO3	8.741419912
ENOPH1	8.337758018
ENOSF1	8.359671624
ENOX2	8.036177396
ENPP2	10.02497524
ENPP4	7.869795422
ENSA	11.09628063
ENTHD2	12.08503861
ENTPD1	12.05525729
ENTPD2	7.638785657
ENTPD4	11.73424655
ENTPD5	6.948207819
ENTPD6	11.21182053
ENTPD7	7.43443751
ENY2	9.408033035
EOGT	7.382392542
EOMES	10.49366189
EP300	11.46134761
EP400	11.55891985
EP400NL	7.557549644
EPAS1	8.792450935
EPB41	12.47452219
EPB41L2	8.206414232
EPB41L3	9.128232568
EPB41L4A	8.293768913
EPB41L4A-AS1	8.206414232
EPB41L5	7.997177507
EPB42	8.29628793
EPB49	11.95808125
EPC1	10.70179693
EPC2	8.91822035
EPG5	10.65749061
EPHA1	9.114681619
EPHA4	8.197373813
EPHB1	7.027481295
EPHB2	7.866076117
EPHB4	11.31689008
EPHB6	11.08649903
EPHX1	8.310044004
EPHX2	9.566004371
EPM2A	7.709619708
EPM2AIP1	9.928664979
EPN1	12.41589078
EPN2	8.054265135
EPN3	7.246076082
EPOR	9.204133497
EPRS	11.47812204
EPS15	11.1664844
EPS15L1	10.55231894
EPS8	7.139551385
EPS8L2	8.097811419
EPSTI1	11.61791709
EPT1	8.215283512
ERAL1	10.13945775
ERAP1	11.46663582
ERAP2	10.99084146
ERBB2	9.239604416
ERBB2IP	10.57774057
ERBB3	6.517628794
ERC1	9.443547024
ERCC1	10.68416499
ERCC2	8.661092834
ERCC3	11.02551213
ERCC4	7.624952961
ERCC5	11.54328554
ERCC6	8.710034502
ERCC6L2	7.810660397
ERF	11.17805547
ERG	6.556824469
ERGIC1	13.46235265
ERGIC2	8.714656875
ERGIC3	11.88607171
ERH	9.932846584
ERI1	9.086414465
ERI2	7.30737666
ERI3	10.03104828
ERICH1	9.568091766
ERLEC1	9.424538254
ERLIN1	10.04359798
ERLIN2	6.90898525
ERMAP	9.062128077
ERMN	8.60313491
ERMP1	8.781970801
ERN1	8.850621258
ERO1L	9.985121053
ERO1LB	8.211119518
ERP27	8.728485461
ERP29	12.57673348
ERP44	11.41883306
ERV3-1	8.012809329
ERVK13-1	9.552045248
ESAM	8.696429024
ESCO1	9.27568103
ESD	11.20579755
ESF1	7.276869379
ESPN	6.86859392
ESRG	8.012809329
ESRRA	11.16039019
ESRRG	7.231754226
ESYT1	13.32013052
ESYT2	11.81436667
ETAA1	6.809014573
ETF1	11.26212169
ETFA	10.62690061
ETFB	10.13352616
ETFDH	8.616360798
ETHE1	10.45200188
ETNK1	9.476975534
ETS1	13.3063228
ETS2	10.71706201
ETV2	5.938586158
ETV4	7.246076082
ETV6	11.51198504
ETV7	6.862615122
EVA1B	8.609974613
EVA1C	8.745729709
EVI2A	11.09399482
EVI2B	15.57814266
EVI5	9.06897207
EVI5L	9.783311043
EVL	13.69287471
EVPL	7.590040324
EWSR1	13.05718269
EXD2	7.96644577
EXD3	8.645978324
EXO5	7.777897835
EXOC1	10.1814548
EXOC2	10.75224852
EXOC3	12.09612219
EXOC4	9.519587613
EXOC5	9.458355397
EXOC6	9.89769612
EXOC7	12.4879494
EXOC8	8.77148534
EXOG	8.661625943
EXOSC1	9.692468122
EXOSC10	11.63689536
EXOSC2	9.270832645
EXOSC3	8.531620076
EXOSC4	8.669218783
EXOSC5	8.95998339
EXOSC6	8.564965421
EXOSC7	8.899854172
EXOSC8	8.763427669
EXOSC9	9.303240963
EXPH5	7.325312167
EXT1	9.436781463
EXT2	10.56708802
EXTL3	11.18712431
EYA3	10.51576196
EYS	8.276074302
EZH1	12.76274332
EZH2	7.686860358
EZR	12.66261674
F11R	11.85101648
F12	8.895119511
F13A1	12.42126244
F2R	8.810224606
F2RL1	8.359671624
F5	11.85369552
F8	7.874719469
F8A1	7.677153543
FAAH	8.564965421
FABP1	8.620547625
FABP12	5.473418809
FADD	11.23802865
FADS1	10.1599553
FADS2	11.50250685
FADS3	9.077567494
FAF1	9.800055772
FAF2	10.01712054
FAH	8.466360368
FAHD1	7.293937929
FAIM2	7.508477409
FAIM3	12.74944419
FAM101B	13.11560174
FAM102A	12.63915984
FAM102B	8.731988377
FAM103A1	9.692468122
FAM104A	10.78995227
FAM104B	7.382392542
FAM105A	9.657509951
FAM105B	9.626516067
FAM107B	11.96626528
FAM108A1	13.3166165
FAM108B1	8.516682647
FAM109A	8.817242834
FAM109B	7.402642521
FAM110B	6.841706295
FAM111A	11.30164878
FAM114A1	8.638508841
FAM114A2	9.027260436
FAM115A	7.634762245
FAM115C	9.483547661
FAM117A	11.94647619
FAM117B	9.335457929
FAM118A	10.90900713
FAM118B	8.58756153
FAM120A	12.15373261
FAM120AOS	9.560227592
FAM120B	10.38333817
FAM120C	6.948207819
FAM122A	9.411633961
FAM122B	7.971179398
FAM126A	8.620547625
FAM126B	10.27283456
FAM127A	10.04115874
FAM127B	7.834303349
FAM129A	13.86737215
FAM129B	11.38561388
FAM129C	10.52037957
FAM131A	10.00596288
FAM134A	12.9135065
FAM134B	7.772080064
FAM134C	12.10621794
FAM135A	6.566277469
FAM136A	9.124376774
FAM13A	9.383573065
FAM13A-AS1	9.27568103
FAM13B	9.800055772
FAM149B1	8.556870734
FAM153B	8.018924005
FAM157A	7.341484613
FAM157B	8.564965421
FAM159A	7.99427507
FAM160A2	11.81033567
FAM160B1	8.321188266
FAM160B2	11.62089301
FAM162A	8.705025508
FAM168A	8.736819161
FAM168B	11.49812511
FAM169A	6.90394345
FAM171A1	7.231754226
FAM172A	9.117359487
FAM173A	8.608897618
FAM173B	6.915344543
FAM174A	8.537343695
FAM175A	7.417324553
FAM175B	9.145618758
FAM177A1	8.850210699
FAM178A	8.293549061
FAM179A	8.710034502
FAM179B	7.195723331
FAM184B	7.727135896
FAM188A	7.686860358
FAM189B	10.22912934
FAM192A	12.23949928
FAM193A	10.69476475
FAM193B	12.5967031
FAM195A	9.299179409
FAM195B	10.35897831
FAM198B	9.533743169
FAM199X	9.49384709
FAM200B	9.236987405
FAM203A	7.598284793
FAM204A	9.297900998
FAM206A	8.781970801
FAM207A	8.298806947
FAM208A	8.547984429
FAM208B	9.623273893
FAM20B	9.375538535
FAM20C	7.761591019
FAM210A	7.538691387
FAM210B	10.81132087
FAM211A	8.069505945
FAM212B	12.14399634
FAM213A	7.126820649
FAM213B	9.871991602
FAM214A	9.245997441
FAM214B	11.7411035
FAM216A	8.197373813
FAM217A	5.723169498
FAM219B	11.43963881
FAM21A	8.269821582
FAM21B	8.573646146
FAM21C	10.15140122
FAM220A	8.201833901
FAM221B	9.34785802
FAM222B	9.327212
FAM225A	8.978798509
FAM227A	7.746717387
FAM228B	7.694681545
FAM229A	8.741419912
FAM22A	7.530853926
FAM26F	7.826218097
FAM32A	11.27235606
FAM35A	8.00169348
FAM3A	10.33571458
FAM3C	8.271289107
FAM41C	6.15792585
FAM43A	9.560227592
FAM45A	8.183168633
FAM45B	9.033788203
FAM46A	9.089197728
FAM46C	9.563648085
FAM47E-STBD1	7.185116085
FAM49A	11.57573781
FAM49B	12.61381004
FAM50A	11.37446915
FAM50B	7.615232405
FAM53B	12.50905049
FAM53C	12.58328949
FAM58A	8.188559276
FAM60A	9.221017935
FAM63A	11.7285305
FAM65A	11.85130283
FAM65B	13.78182488
FAM65C	6.240546552
FAM69A	8.227861958
FAM69B	7.443467643
FAM73A	8.231820866
FAM73B	11.23496977
FAM76A	8.731988377
FAM76B	8.211119518
FAM78A	12.63687645
FAM83H	8.012809329
FAM84B	8.269821582
FAM86A	7.484122735
FAM86B1	6.895799628
FAM86B3P	7.232867856
FAM86EP	7.01371691
FAM89B	9.172368605
FAM8A1	11.31167907
FAM91A1	10.27560279
FAM96A	9.182277474
FAM96B	9.552045248
FAM98A	8.949813012
FAM98B	7.704592965
FAM98C	9.657509951
FAN1	9.503929846
FANCA	9.449213851
FANCC	7.903490066
FANCD2	9.362006344
FANCE	8.288639637
FANCF	8.778825756
FANCG	8.77148534
FANCI	8.69621751
FANCM	7.615232405
FAR1	10.78411172
FAR2	9.094079743
FARP2	8.66420887
FARS2	8.628702611
FARSA	10.84552656
FARSB	9.961133236
FAS	9.454794439
FASLG	8.692944871
FASN	10.75993582
FASTK	11.50319959
FASTKD1	7.842434135
FASTKD2	9.648935828
FASTKD3	7.352783351
FASTKD5	9.372811411
FAT2	6.114011471
FAT3	8.365024832
FAT4	9.781645197
FAU	12.9665268
FBF1	9.607282638
FBL	11.96673394
FBLN1	7.214660368
FBLN5	7.073928305
FBN1	8.605694666
FBN2	8.489082216
FBP1	9.732833812
FBRS	12.89246997
FBRSL1	11.8194259
FBXL12	9.089197728
FBXL13	6.405961929
FBXL14	8.836235606
FBXL15	9.888918849
FBXL16	9.720577089
FBXL17	8.412929598
FBXL18	10.02430704
FBXL19	10.13353377
FBXL20	10.56091167
FBXL3	9.443547024
FBXL4	7.615232405
FBXL5	13.592258
FBXL6	10.24076298
FBXL8	8.265151082
FBXO10	7.862356811
FBXO11	10.43331569
FBXO18	11.2697456
FBXO2	8.489082216
FBXO21	9.748544328
FBXO22	7.558019715
FBXO25	8.754323088
FBXO27	7.195723331
FBXO28	9.288460992
FBXO3	8.667890279
FBXO30	8.223805093
FBXO31	10.700561
FBXO32	9.473235012
FBXO33	8.551241421
FBXO38	10.77491436
FBXO41	9.956560729
FBXO42	10.27426738
FBXO44	10.83042858
FBXO45	7.99427507
FBXO46	10.60746857
FBXO6	10.51576196
FBXO7	12.90172813
FBXO8	8.076564005
FBXO9	10.85157605
FBXW11	9.778437911
FBXW12	15.24418364
FBXW2	11.50073904
FBXW4	11.14937283
FBXW4P1	7.736158013
FBXW5	13.27075045
FBXW7	9.351403122
FBXW8	9.457996834
FBXW9	7.51983313
FCAR	10.50204959
FCER1A	9.595388304
FCER1G	13.920061
FCER2	10.55575779
FCF1	9.96487987
FCGBP	9.417434435
FCGR1A	9.434661621
FCGR1B	7.977416053
FCGR2A	13.97128034
FCGR2B	8.123790345
FCGR2C	7.276728865
FCGR3A	13.66097654
FCGR3B	15.93304333
FCGRT	14.04804739
FCHO1	12.07724569
FCHO2	8.888007853
FCHSD1	11.88238563
FCHSD2	10.74716344
FCN1	15.9791621
FCN2	8.70258127
FCRL1	9.143235404
FCRL2	8.439733644
FCRL3	9.5551105
FCRL5	7.744363457
FCRL6	11.52756408
FCRLA	8.91822035
FDFT1	12.15673258
FDPS	11.31562399
FDPSL2A	8.649985687
FDX1	8.178697769
FDX1L	7.926603788
FDXACB1	7.190419708
FDXR	8.489332994
FECH	8.893673392
FEM1A	10.58579416
FEM1B	6.360248577
FEM1C	9.557415241
FEN1	8.354774852
FER	7.172670627
FER1L5	7.798754107
FER1L6	8.523384256
FERMT3	14.22490127
FES	12.38011994
FEZ2	9.357199748
FFAR2	13.50795967
FGD1	7.409468612
FGD2	11.54642393
FGD3	14.3029248
FGD4	9.617000406
FGD5-AS1	11.0902246
FGD6	7.231754226
FGFBP2	11.80673015
FGFR1	8.523384256
FGFR1OP	7.511737016
FGFR1OP2	9.517613672
FGFRL1	9.272662471
FGGY	7.903490066
FGL2	13.3421954
FGR	14.95074368
FH	10.10601383
FHAD1	7.791769742
FHDC1	7.727135896
FHIT	7.477412458
FHL1	9.077567494
FHL3	10.96115597
FHOD1	11.66406496
FIBP	10.73987957
FIG4	10.36861226
FIP1L1	10.393068
FIS1	10.90289176
FIZ1	9.411633961
FKBP11	9.972194259
FKBP14	8.104330749
FKBP15	12.09972534
FKBP1A	13.69051587
FKBP1AP1	9.036560176
FKBP1A-SDCBP2	9.231914918
FKBP2	9.790810298
FKBP3	9.27568103
FKBP4	10.56160143
FKBP5	12.35519803
FKBP8	16.34426309
FKBP9	7.818291312
FKBP9L	7.333973274
FKRP	9.18998494
FKTN	7.677463322
FLAD1	8.863686952
FLCN	9.626874718
FLI1	12.08176627
FLI1-AS1	7.341484613
FLII	13.66330986
FLJ10038	8.95998339
FLJ12334	7.402642521
FLJ13197	8.763427669
FLJ14186	10.31646302
FLJ23867	7.826218097
FLJ31306	10.53492106
FLJ31662	7.694681545
FLJ35390	8.867063581
FLJ37453	7.862356811
FLJ39051	8.097811419
FLJ39639	8.641304399
FLJ42627	8.455376988
FLJ43663	8.012835704
FLJ43681	7.607878107
FLJ44635	11.98526253
FLJ45340	12.41254787
FLJ45445	11.81041154
FLJ46257	7.271431745
FLNA	16.86504397
FLNB	9.894817873
FLOT1	10.31250403
FLOT2	15.52423225
FLT1	7.088617391
FLT3	7.567526698
FLT3LG	11.81041154
FLT4	8.762766122
FLVCR1	8.429562411
FLVCR2	8.651696425
FLYWCH1	10.95286873
FLYWCH2	9.120690364
FMN1	7.293937929
FMNL1	15.66673179
FMNL2	8.167415643
FMNL3	10.95412979
FMO5	6.982084721
FMR1	9.599264146
FN1	7.530853926
FN3KRP	9.969947405
FNBP1	13.1815553
FNBP4	11.2369448
FNDC3A	9.559304324
FNDC3B	10.02430704
FNDC7	7.701470626
FNIP1	10.1734539
FNIP2	7.826218097
FNTA	10.51517407
FNTB	8.376566788
FOCAD	9.723168945
FOLR2	9.499445285
FOLR3	13.76394598
FOPNL	8.439733644
FOS	11.67790186
FOSB	8.354056015
FOSL2	11.83818564
FOXJ2	10.69546447
FOXJ3	10.43052678
FOXK1	10.57505133
FOXK2	10.30286586
FOXM1	8.387834022
FOXN2	9.309350262
FOXN3	11.62814736
FOXO1	9.764000724
FOXO3	9.590199482
FOXO4	11.1194275
FOXP1	10.53218327
FOXP3	8.775458691
FOXP4	9.506202916
FOXRED1	9.06897207
FOXRED2	8.435159684
FPGS	10.80195795
FPGT	6.99756287
FPGT-TNNI3K	7.788325971
FPR1	11.27107447
FPR2	12.64335299
FRA10AC1	8.054265135
FRAS1	8.300197782
FRAT1	12.01788944
FRAT2	13.38407761
FRG1	9.06897207
FRG1B	8.298806947
FRMD3	6.474744408
FRMD4A	8.850621258
FRMD4B	9.868590854
FRMD8	11.34410451
FRMD8P1	7.282307013
FRRS1	7.037534752
FRS2	8.121400505
FRS3	7.370792168
FRY	10.32899883
FRYL	10.57505133
FSCN1	8.215283512
FST	7.25958456
FSTL3	8.387834022
FSTL5	7.304450388
FTH1	17.7325369
FTH1P3	13.59423816
FTL	17.8185021
FTO	9.842810558
FTSJ1	10.07492764
FTSJ2	9.552045248
FTSJ3	11.18466947
FTSJD1	8.863686952
FTSJD2	11.72963428
FUBP1	10.72850277
FUBP3	9.138942501
FUCA1	10.45949843
FUCA2	9.72618495
FUK	10.28507703
FUNDC1	8.183168633
FUNDC2	9.876995242
FUNDC2P2	7.185116085
FUOM	7.199136731
FURIN	13.40333019
FUS	13.17942093
FUT11	7.943234719
FUT4	8.502034891
FUT7	11.68803608
FUT8	7.916909856
FUZ	9.329187008
FXN	9.14228063
FXR1	10.3756457
FXR2	11.41704193
FXYD5	13.74066741
FXYD6	9.172368605
FYB	12.91682134
FYCO1	10.36382019
FYN	13.0386761
FYTTD1	9.714963675
FZD1	7.100270661
FZD2	7.952613919
FZD3	7.132857977
FZR1	11.22492395
G2E3	8.480976075
G3BP1	10.29011562
G3BP2	11.24990466
G6PC3	9.398816379
G6PD	13.22765647
GAA	12.59990865
GAB1	8.048268254
GAB2	12.4182327
GAB3	11.80932248
GABARAP	14.94726306
GABARAPL1	11.41328463
GABARAPL2	11.60099059
GABBR1	10.41949331
GABPA	8.834815426
GABPB1	7.660054786
GABPB1-AS1	8.042175399
GAD2	7.486216433
GADD45A	7.916909856
GADD45B	11.01329825
GADD45GIP1	9.290914996
GAK	12.84483579
GAL3ST4	8.470448852
GALC	10.08310236
GALE	8.684926923
GALK1	10.3895027
GALK2	8.060502431
GALM	10.6973859
GALNS	10.8572536
GALNT1	10.55443185
GALNT10	11.7499762
GALNT11	9.027260436
GALNT12	7.51983313
GALNT14	9.366403858
GALNT15	7.784709877
