Symbol	P85
DCXR	9.716914929
DDA1	10.65710719
DDAH1	7.923218144
DDAH2	7.01521189
DDB1	12.19256293
DDB2	9.803895697
DDHD1	10.63035755
DDHD2	10.17440772
DDIT3	7.796002353
DDIT4	10.97783503
DDOST	12.34566617
DDR1	8.29870913
DDRGK1	9.589083845
DDT	6.703535077
DDTL	7.715669793
DDX1	10.25217825
DDX10	8.706481992
DDX11	8.952545143
DDX12P	7.509057791
DDX17	15.49455243
DDX18	11.39368094
DDX19A	9.717962522
DDX19B	8.633842708
DDX20	9.223919327
DDX21	11.13478949
DDX23	12.05970588
DDX24	12.3071774
DDX26B	9.750831776
DDX27	10.84874356
DDX28	8.958940638
DDX31	8.495113426
DDX39A	10.78028159
DDX39B	9.915860356
DDX3X	13.51849741
DDX3Y	6.186745775
DDX41	10.93264702
DDX42	11.68243009
DDX46	11.20420796
DDX47	10.12464049
DDX49	9.919749351
DDX5	14.91989817
DDX50	9.920911164
DDX51	10.1372214
DDX52	9.449497425
DDX54	10.21908381
DDX55	9.341104534
DDX56	11.55356783
DDX58	12.2725135
DDX59	9.329187008
DDX6	12.76818128
DDX60	11.72947239
DDX60L	13.16697542
DEAF1	9.949410397
DECR1	11.07924763
DECR2	7.252367231
DEDD	11.31383104
DEDD2	12.05044226
DEF6	13.5024694
DEF8	13.276886
DEFA1	7.346043991
DEFA1B	7.346043991
DEFA3	7.608894995
DEFA4	7.236699555
DEFB130	6.607108766
DEGS1	11.38778636
DEK	10.95949628
DENND1A	10.22907378
DENND1B	8.511236661
DENND1C	12.90135813
DENND2A	7.837470224
DENND2D	12.97377499
DENND3	13.60381688
DENND4A	10.66115587
DENND4B	13.15649421
DENND4C	10.05928614
DENND5A	13.01170829
DENND5B	7.644188347
DENND6A	10.33599883
DENND6B	8.511179318
DENR	10.26895494
DEPDC5	10.01896329
DERA	9.096663708
DERL1	11.07404862
DERL2	9.996365197
DESI1	11.33922001
DESI2	9.293442192
DEXI	9.685915406
DFFA	8.010118555
DFFB	9.31006343
DFNB31	7.814892038
DGAT1	11.57484902
DGAT2	12.72609928
DGCR14	9.876467455
DGCR2	12.49515609
DGCR6L	9.03401611
DGCR8	10.45182536
DGKA	13.77000841
DGKB	7.911969312
DGKD	13.09369544
DGKE	9.577141538
DGKG	8.298191085
DGKH	7.509057791
DGKQ	11.08878193
DGKZ	13.81093054
DGUOK	10.22951539
DHCR24	8.602194266
DHCR7	8.068180453
DHDDS	7.930871005
DHFR	9.541653616
DHFRL1	8.053588884
DHODH	8.473084857
DHPS	10.09810953
DHRS1	10.08371423
DHRS11	8.503287523
DHRS12	8.958940638
DHRS13	10.30050243
DHRS3	9.592510799
DHRS4	7.988965044
DHRS4-AS1	8.179105262
DHRS4L2	6.988756184
DHRS7	12.5150512
DHRS7B	8.581031739
DHRS9	10.60213888
DHTKD1	10.52117645
DHX15	11.38072305
DHX16	9.885659447
DHX29	9.522751125
DHX30	11.09388628
DHX32	7.448374016
DHX33	8.952333227
DHX34	12.3757173
DHX35	8.835660974
DHX36	9.947972076
DHX37	10.21456804
DHX38	11.35481091
DHX40	10.06000147
DHX57	9.101923473
DHX58	11.41014949
DHX8	10.94347868
DHX9	12.38553474
DIABLO	9.591904341
DIAPH1	13.48343322
DIAPH2	8.591476731
DICER1	11.20306143
DIDO1	11.03594671
DIEXF	9.658931946
DIMT1	9.228251973
DIP2A	8.877334781
DIP2B	11.33389789
DIP2C	8.542358239
DIRC2	9.753284612
DIS3	10.16626361
DIS3L	9.773990584
DIS3L2	8.638043267
DISC1	9.572784717
DISP2	7.150812542
DIXDC1	7.626580876
DKC1	10.18864093
DKFZp434J0226	9.964984273
DKFZP586I1420	8.189335544
DLAT	8.736618069
DLD	10.41513013
DLEC1	8.811591405
DLEU2	7.252367231
DLG1	9.445602559
DLG3	8.75958249
DLG4	8.900554342
DLG5	8.142079055
DLGAP1-AS1	7.631729126
DLGAP4	10.90388182
DLST	11.65578564
DMAP1	10.22940009
DMD	7.763326579
DMPK	9.153530197
DMTF1	10.94136921
DMWD	8.927903075
DMXL1	9.269285987
DMXL2	11.68353327
DNAH1	12.01436308
DNAH10	8.653893206
DNAH11	7.481482921
DNAH12	7.21854868
DNAH14	8.503287523
DNAH17	10.28530207
DNAH2	7.825928306
DNAH3	7.269486992
DNAH5	8.927903075
DNAH6	8.958940638
DNAH7	9.39018133
DNAH8	8.563699839
DNAH9	7.673169325
DNAJA1	11.66137782
DNAJA2	10.98665675
DNAJA3	10.10704074
DNAJA4	9.584795774
DNAJB1	12.14111564
DNAJB11	9.545733958
DNAJB12	9.85597353
DNAJB14	8.535769658
DNAJB2	10.95354428
DNAJB6	10.7150924
DNAJB9	8.80545289
DNAJC1	8.542358239
DNAJC10	10.4022748
DNAJC11	9.284897059
DNAJC13	10.89577002
DNAJC14	10.50793809
DNAJC15	7.54956792
DNAJC16	9.549564108
DNAJC17	8.334865912
DNAJC18	7.346043991
DNAJC19	7.741676531
DNAJC2	8.507685543
DNAJC21	9.220129781
DNAJC24	8.787521836
DNAJC25-GNG10	7.564751934
DNAJC27	7.977916598
DNAJC3	10.75961735
DNAJC30	8.100409648
DNAJC4	10.9380536
DNAJC5	13.21281851
DNAJC7	10.82863751
DNAJC8	10.81588598
DNAJC9	9.194567099
DNAL1	9.119490597
DNAL4	8.334865912
DNALI1	6.674410527
DNASE1	8.619338447
DNASE1L1	10.76923973
DNASE2	11.46246137
DND1	9.0828475
DNHD1	10.47225182
DNLZ	7.632618857
DNM1L	10.22359959
DNM2	13.18267956
DNM3	7.159036718
DNMBP	8.473084857
DNMT1	11.43059319
DNMT3A	10.51864128
DNMT3B	7.464056756
DNPEP	10.56217721
DNTTIP1	10.24184138
DNTTIP2	9.961833775
DOC2GP	9.156420069
DOCK1	7.375691514
DOCK10	11.86211373
DOCK11	12.24202534
DOCK2	13.31167501
DOCK3	8.16887498
DOCK4	9.150640324
DOCK5	10.82030336
DOCK6	8.591869962
DOCK7	8.85176473
DOCK8	13.78088182
DOCK9	9.583939821
DOHH	8.315227856
DOK1	10.99279147
DOK2	12.15045929
DOK3	13.29655938
DOK4	8.28825781
DOLK	7.390673381
DOLPP1	8.479529045
DOM3Z	10.91788782
DONSON	7.864347673
DOPEY1	9.120836469
DOPEY2	10.77714388
DOT1L	10.87688271
DPAGT1	9.189468171
DPEP2	12.73943812
DPEP3	7.731345336
DPF1	6.775785667
DPF2	11.39368094
DPH1	10.79238727
DPH2	9.299618151
DPH3	9.583465023
DPH5	7.625985201
DPM1	9.073128541
DPM2	10.65710719
DPP3	9.48062405
DPP4	10.41130736
DPP7	11.80144401
DPP8	9.129124279
DPP9	11.75734757
DPY19L1	8.640595223
DPY19L1P1	7.075102181
DPY19L2P2	13.10183037
DPY19L3	9.825979905
DPY19L4	8.682341235
DPY30	8.675957634
DPYD	9.956658762
DPYSL2	9.801365517
DR1	10.62419692
DRAM1	10.48019161
DRAM2	10.29426779
DRAP1	11.53392567
DRG1	9.536862299
DRG2	10.07995977
DROSHA	10.29485131
DRP2	7.102101035
DSC2	10.6624752
DSCAM	7.315503272
DSCAML1	7.075102181
DSCR3	11.37297313
DSE	9.890186185
DSN1	8.503287523
DST	7.966141016
DSTN	10.38709475
DSTNP2	7.934466975
DSTYK	10.16626361
DTD1	8.591869962
DTD2	8.75958249
DTL	7.269486992
DTNB	8.231850554
DTNBP1	8.359680962
DTWD1	7.864347673
DTWD2	7.934466975
DTX1	8.108803975
DTX2	10.01468508
DTX3	9.101923473
DTX3L	12.9816787
DTX4	11.02806781
DTYMK	7.825928306
DUOX1	7.489001056
DUOX2	7.608894995
DUS1L	11.76074175
DUS2L	9.957706122
DUS3L	9.317066116
DUSP1	13.0639536
DUSP10	6.934982583
DUSP11	9.776138726
DUSP12	8.28825781
DUSP16	10.47733516
DUSP18	9.961833775
DUSP2	8.753840212
DUSP22	10.22940009
DUSP23	8.581031739
DUSP28	7.330276028
DUSP3	10.21680817
DUSP5	8.581031739
DUSP6	12.08603299
DUSP7	10.72626287
DUSP8	7.236699555
DUT	9.879151578
DUX4L2	7.200629341
DUX4L3	6.934982583
DUX4L5	7.269486992
DUX4L6	7.269486992
DVL1	10.28920019
DVL2	10.01417582
DVL3	11.41944012
DYM	9.701046076
DYNC1H1	12.67338037
DYNC1I2	10.15154663
DYNC1LI1	10.51070726
DYNC1LI2	11.17672363
DYNC2H1	8.137544971
DYNLL1	10.74592418
DYNLL2	11.17120364
DYNLRB1	11.29661685
DYNLT1	11.07532158
DYNLT3	8.75958249
DYRK1A	11.15505828
DYRK1B	9.532059722
DYRK2	10.51939143
DYRK4	8.219695979
DYSF	14.12431373
DYX1C1-CCPG1	10.83806359
DZANK1	7.285652104
DZIP3	9.21654694
E2F1	7.729747777
E2F2	9.814097192
E2F3	10.0625697
E2F4	11.79264293
E2F6	7.849699768
E2F7	6.45908173
E4F1	10.07565848
EAF1	10.17549168
EAPP	10.06429066
EARS2	7.911969312
EBAG9	8.337033402
EBF1	7.252367231
EBNA1BP2	8.86453329
EBP	9.161448447
EBPL	8.473084857
ECD	9.349674135
ECE1	13.03104685
ECEL1	6.297259021
ECH1	11.46559113
ECHDC1	10.14561986
ECHDC2	9.784969086
ECHDC3	8.252716572
ECHS1	10.15748126
ECI1	9.071124571
ECI2	9.488734494
ECRP	10.30345651
ECSIT	9.977028124
ECT2	6.528576991
EDARADD	11.53486301
EDC3	10.36602694
EDC4	11.99397417
EDEM1	11.97062971
EDEM2	10.78424577
EDEM3	10.47225182
EDF1	11.61657625
EEA1	8.952545143
EED	8.951410582
EEF1A1	19.24131236
EEF1B2	11.89839638
EEF1D	13.63923362
EEF1E1-MUTED	8.947348739
EEF1G	15.93304333
EEF2	16.71071862
EEF2K	9.87354733
EEFSEC	8.958940638
EEPD1	9.945876113
EFCAB13	9.117246711
EFCAB14	12.43176759
EFCAB2	6.910590591
EFCAB3	7.300807398
EFCAB4A	9.150640324
EFCAB4B	7.422590491
EFCAB6	6.643576676
EFEMP2	8.456830626
EFHA1	10.0023535
EFHC1	7.849699768
EFHC2	8.381262351
EFHD2	14.91616945
EFNB1	7.346043991
EFR3A	10.95494048
EFTUD1	9.071410499
EFTUD2	11.41190313
EGF	7.236699555
EGFL7	7.167260893
EGFL8	8.67139461
EGLN1	12.00168181
EGLN2	13.1335921
EHBP1	8.616927081
EHBP1L1	13.96699215
EHD1	13.95496408
EHD3	8.210984536
EHD4	9.536862299
EHMT1	10.8258279
EHMT2	9.996369691
EI24	9.608254791
EID1	10.92975006
EID2	8.344245362
EIF1	14.30683236
EIF1AD	9.925191366
EIF1AX	10.64315042
EIF1AY	4.733667967
EIF1B	11.25976867
EIF2A	10.92705835
EIF2AK1	12.88599169
EIF2AK2	11.18996127
EIF2AK3	8.859771537
EIF2AK4	9.453881696
EIF2B1	10.57975904
EIF2B2	9.500933119
EIF2B3	7.864347673
EIF2B4	10.17813228
EIF2B5	10.95815246
EIF2C1	10.82141801
EIF2C2	9.367496022
EIF2C3	8.363918521
EIF2C4	12.14899762
EIF2D	10.31754633
EIF2S1	9.907117003
EIF2S2	10.90833695
EIF2S3	13.24111705
EIF3A	12.20914041
EIF3B	11.41731547
EIF3C	8.266565493
EIF3CL	8.244873175
EIF3D	12.89393402
EIF3E	12.92803174
EIF3F	12.96691883
EIF3G	12.53969779
EIF3H	12.67968511
EIF3I	11.44752829
EIF3IP1	6.956721791
EIF3J	9.753284612
EIF3K	12.25918622
EIF3L	13.70619166
EIF3M	11.24453123
EIF4A1	13.76437172
EIF4A2	12.80748532
EIF4A3	10.89577002
EIF4B	14.21032285
EIF4E	9.784969086
EIF4E2	9.925191366
EIF4E3	12.08606921
EIF4EBP1	8.570269735
EIF4EBP2	13.00513888
EIF4EBP3	8.792590163
EIF4ENIF1	9.937977462
EIF4G1	12.37928831
EIF4G2	14.64580412
EIF4G3	10.32529218
EIF4H	13.07145074
EIF5	12.45567416
EIF5A	12.4915574
EIF5A2	7.534851397
EIF5AL1	10.47225182
EIF5B	10.58794288
EIF6	10.62419692
ELAC2	10.48670612
ELANE	7.752938035
ELAVL1	10.47477095
ELF1	12.49488508
ELF2	10.23803049
ELF4	12.482681
ELK1	9.589083845
ELK3	8.465628727
ELK4	11.13252472
ELL	11.38976049
ELL2	9.279244007
ELMO1	10.98611898
ELMO2	11.62179053
ELMO3	8.425740327
ELMOD2	9.220115911
ELMOD3	9.150951544
ELMSAN1	10.63605845
ELN	6.871576401
ELOF1	10.38733154
ELOVL1	11.32911422
ELOVL5	12.52619317
ELOVL7	7.515685294
ELP2	9.971404508
ELP3	10.0330325
ELP4	8.189335544
ELP5	8.763708547
ELP6	8.367852306
EMB	13.53465417
EMBP1	9.091366864
EMC1	9.999359347
EMC10	11.65250679
EMC2	8.133010888
EMC3	11.38072305
EMC4	10.01653684
EMC7	9.907117003
EMC8	9.356504899
EMC9	7.92300987
EMD	10.69752153
EMG1	9.145009231
EMID1	7.193227155
EMILIN2	11.34869808
EML2	10.27801602
EML3	12.13957038
EML4	12.07218508
EML6	7.752938035
EMP1	6.607108766
EMP2	7.890097573
EMP3	13.59842783
EMR1	11.44752829
EMR2	12.30334875
EMR3	11.6743125
EMR4P	9.884331096
EMX2OS	7.966141016
ENAH	7.782609636
ENC1	8.473084857
ENDOD1	9.915860356
ENG	8.974508759
ENGASE	11.64530556
ENKD1	7.534851397
ENO1	14.51549644
ENO2	10.78648073
ENO3	8.178937206
ENOPH1	8.947348739
ENOSF1	8.958940638
ENOX2	8.078494835
ENPP2	9.973106742
ENPP4	8.133010888
ENSA	10.81184427
ENTHD2	11.43300959
ENTPD1	12.67398367
ENTPD2	7.191687244
ENTPD4	12.13317777
ENTPD5	7.464056756
ENTPD6	10.95287899
ENTPD7	8.083377851
ENY2	9.032349077
EOGT	7.849699768
EOMES	9.38000396
EP300	11.88584112
EP400	11.75626454
EP400NL	7.900588954
EPAS1	7.580224318
EPB41	13.43249909
EPB41L2	8.48612332
EPB41L3	8.952545143
EPB41L4A	7.763326579
EPB41L4A-AS1	8.334865912
EPB41L5	8.180068445
EPB42	11.52437027
EPB49	14.10667033
EPC1	11.00425259
EPC2	9.564728718
EPG5	11.05161104
EPHA1	9.140696059
EPHA4	8.306214497
EPHB1	6.577453712
EPHB2	7.193227155
EPHB4	9.625476613
EPHB6	10.81081661
EPHX1	8.375116561
EPHX2	10.12062337
EPM2A	7.564751934
EPM2AIP1	10.19320054
EPN1	11.6153247
EPN2	7.775697926
EPN3	7.703584677
EPOR	8.943464262
EPRS	11.39368094
EPS15	11.50644235
EPS15L1	10.13226513
EPS8	7.375691514
EPS8L2	8.04416002
EPSTI1	12.05743787
EPT1	8.433000231
ERAL1	9.701046076
ERAP1	12.06799617
ERAP2	11.84233185
ERBB2	8.016782924
ERBB2IP	11.52890834
ERBB3	7.236699555
ERC1	9.393967669
ERCC1	10.04914645
ERCC2	8.175246783
ERCC3	10.63035755
ERCC4	8.381262351
ERCC5	11.4587452
ERCC6	8.798555315
ERCC6L2	7.775697926
ERF	10.52405417
ERG	7.209589011
ERGIC1	13.00732817
ERGIC2	8.219695979
ERGIC3	11.73876845
ERH	9.763685659
ERI1	9.029076345
ERI2	6.703535077
ERI3	9.145009231
ERICH1	9.246389891
ERLEC1	9.37418924
ERLIN1	9.798055108
ERLIN2	7.269486992
ERMAP	8.784524229
ERMN	8.284106621
ERMP1	8.75958249
ERN1	9.121937629
ERO1L	10.65885187
ERO1LB	8.660447984
ERP27	8.713589538
ERP29	12.20505307
ERP44	11.29661685
ERV3-1	7.390673381
ERVK13-1	9.628700615
ESAM	8.495113426
ESCO1	9.621745671
ESD	11.00351952
ESF1	7.253093273
ESPN	6.75483257
ESRG	8.895759602
ESRRA	11.0343379
ESRRG	7.789521346
ESYT1	13.25836313
ESYT2	12.25918622
ETAA1	7.464056756
ETF1	11.09885175
ETFA	10.52922196
ETFB	9.998284821
ETFDH	8.653893206
ETHE1	9.494212579
ETNK1	10.70119147
ETS1	14.25682551
ETS2	10.77386786
ETV2	7.269486992
ETV4	7.01521189
ETV6	11.37297313
ETV7	6.842173768
EVA1B	8.529648258
EVA1C	7.564751934
EVI2A	11.8251917
EVI2B	15.33230463
EVI5	8.745100896
EVI5L	8.989403407
EVL	13.83265768
EVPL	7.481482921
EWSR1	12.78178122
EXD2	8.270312751
EXD3	8.529648258
EXO5	7.631729126
EXOC1	10.44595121
EXOC2	10.6199786
EXOC3	11.41450268
EXOC4	9.567284595
EXOC5	9.907117003
EXOC6	10.00287743
EXOC7	12.35616395
EXOC8	9.577141538
EXOG	8.346575981
EXOSC1	9.274345305
EXOSC10	11.34221053
EXOSC2	9.500933119
EXOSC3	8.967709879
EXOSC4	8.011198549
EXOSC5	8.7204728
EXOSC6	8.522803453
EXOSC7	8.195953561
EXOSC8	8.777050091
EXOSC9	9.293545674
EXPH5	7.849699768
EXT1	8.660447984
EXT2	9.315099056
EXTL3	10.64249699
EYA3	10.3558334
EYS	8.052983055
EZH1	12.75600247
EZH2	7.300807398
EZR	12.3901043
F11R	12.61043843
F12	8.581031739
F13A1	12.25168398
F2R	8.315496669
F2RL1	9.301592047
F5	11.74725451
F8	8.608507944
F8A1	7.346043991
FAAH	7.534851397
FABP1	8.665993989
FABP12	6.993430961
FADD	10.74858186
FADS1	9.189468171
FADS2	10.48460377
FADS3	8.549958316
FAF1	9.491030163
FAF2	10.32364952
FAH	8.958940638
FAHD1	7.689653877
FAIM2	6.934982583
FAIM3	13.19036329
FAM101B	12.91544891
FAM102A	13.25622133
FAM102B	8.822984841
FAM103A1	9.801365517
FAM104A	11.35818263
FAM104B	7.131007257
FAM105A	10.00766598
FAM105B	10.14047503
FAM107B	12.45196031
FAM108A1	12.67722778
FAM108B1	8.842363269
FAM109A	7.900588954
FAM109B	7.346043991
FAM110B	7.075102181
FAM111A	11.75573561
FAM114A1	8.673812778
FAM114A2	9.161448447
FAM115A	8.535769658
FAM115C	9.697352831
FAM117A	12.23865882
FAM117B	10.17292335
FAM118A	12.18522914
FAM118B	8.270312751
FAM120A	12.63810004
FAM120AOS	9.772453835
FAM120B	10.2016234
FAM120C	7.269486992
FAM122A	9.808020246
FAM122B	8.433000231
FAM126A	9.045907322
FAM126B	11.04419111
FAM127A	9.31006343
FAM127B	7.608894995
FAM129A	13.59299146
FAM129B	10.22733674
FAM129C	10.66690709
FAM131A	9.671174886
FAM134A	12.93250239
FAM134B	8.884505174
FAM134C	11.6671111
FAM135A	7.42126186
FAM136A	9.140696059
FAM13A	9.978563563
FAM13A-AS1	9.203757933
FAM13B	10.47477095
FAM149B1	8.660447984
FAM153B	7.837470224
FAM157A	7.075102181
FAM157B	8.278428225
FAM159A	8.252716572
FAM160A2	11.68398079
FAM160B1	8.879037686
FAM160B2	11.31626154
FAM162A	8.859771537
FAM168A	9.260168428
FAM168B	11.64102343
FAM169A	7.906553722
FAM171A1	7.966141016
FAM172A	9.585056641
FAM173A	8.359821326
FAM173B	7.472769839
FAM174A	7.150812542
FAM175A	8.344245362
FAM175B	9.334293216
FAM177A1	9.20579069
FAM178A	9.090406556
FAM179A	7.346043991
FAM179B	7.752938035
FAM184B	8.315496669
FAM188A	8.4493299
FAM189B	9.584795774
FAM192A	12.10469524
FAM193A	10.29644401
FAM193B	12.07917731
FAM195A	8.934383382
FAM195B	9.777113422
FAM198B	9.517445916
FAM199X	10.26895494
FAM200B	9.613048359
FAM203A	6.910590591
FAM204A	9.203919169
FAM206A	8.883203771
FAM207A	7.92300987
FAM208A	9.42819139
FAM208B	10.50793809
FAM20B	10.19146832
FAM20C	6.956721791
FAM210A	7.877222623
FAM210B	13.75492582
FAM211A	8.717093208
FAM212B	11.98355007
FAM213A	7.626541671
FAM213B	9.514091017
FAM214A	9.711101659
FAM214B	11.79146399
FAM216A	7.966141016
FAM217A	7.911969312
FAM219B	11.35787582
FAM21A	7.988965044
FAM21B	8.607388756
FAM21C	9.797851975
FAM220A	8.730554335
FAM221B	9.397756222
FAM222B	9.336945598
FAM225A	8.306214497
FAM227A	7.390673381
FAM228B	6.934982583
FAM229A	7.715669793
FAM22A	6.822173803
FAM26F	8.877334781
FAM32A	10.98471308
FAM35A	8.28825781
FAM3A	9.999379574
FAM3C	8.717031169
FAM41C	6.703535077
FAM43A	9.564728718
FAM45A	8.660447984
FAM45B	9.589083845
FAM46A	9.934110378
FAM46C	11.96131811
FAM47E-STBD1	8.100409648
FAM49A	11.73637643
FAM49B	12.63217092
FAM50A	10.50498509
FAM50B	7.673169325
FAM53B	12.03277476
FAM53C	12.52890822
FAM58A	8.077701766
FAM60A	10.30557657
FAM63A	11.7350727
FAM65A	11.70967232
FAM65B	14.16332238
FAM65C	6.934982583
FAM69A	8.619794879
FAM69B	6.934982583
FAM73A	8.880269276
FAM73B	10.97136509
FAM76A	8.660447984
FAM76B	9.127169202
FAM78A	12.66629215
FAM83H	7.789521346
FAM84B	9.13624095
FAM86A	7.330276028
FAM86B1	6.993430961
FAM86B3P	6.796738764
FAM86EP	7.075102181
FAM89B	8.980325866
FAM8A1	12.29967571
FAM91A1	10.97136509
FAM96A	9.007336642
FAM96B	9.056784741
FAM98A	9.0828475
FAM98B	7.929537889
FAM98C	9.06803753
FAN1	9.592510799
FANCA	9.625476613
FANCC	6.956721791
FANCD2	9.650416049
FANCE	8.563699839
FANCF	9.37418924
FANCG	8.270312751
FANCI	8.456642922
FANCM	7.763326579
FAR1	11.65235644
FAR2	10.03022882
FARP2	7.360948452
FARS2	8.325299655
FARSA	10.44260445
FARSB	9.693348367
FAS	9.73530591
FASLG	6.934982583
FASN	11.01421786
FASTK	10.91788782
FASTKD1	8.219695979
FASTKD2	9.902907065
FASTKD3	7.608894995
FASTKD5	9.315099056
FAT2	6.270660609
FAT3	8.011198549
FAT4	10.02276526
FAU	13.23468123
FBF1	9.289650242
FBL	11.85514114
FBLN1	6.686616443
FBLN5	9.107608233
FBN1	7.911969312
FBN2	8.465628727
FBP1	9.215881371
FBRS	12.42834883
FBRSL1	11.4587452
FBXL12	9.297441105
FBXL13	6.903279492
FBXL14	8.765093311
FBXL15	9.232740097
FBXL16	11.05568889
FBXL17	8.974918088
FBXL18	9.662800612
FBXL19	9.707728709
FBXL20	11.03457379
FBXL3	10.79238727
FBXL4	8.542358239
FBXL5	13.91314003
FBXL6	9.418629104
FBXL8	8.04416002
FBXO10	8.001545181
FBXO11	11.10076955
FBXO18	11.30115586
FBXO2	8.334865912
FBXO21	9.772569557
FBXO22	7.919332406
FBXO25	8.479529045
FBXO27	7.594873412
FBXO28	9.756324803
FBXO3	9.263309015
FBXO30	8.895759602
FBXO31	9.874525586
FBXO32	9.189468171
FBXO33	9.056784741
FBXO38	10.86955032
FBXO41	9.855978762
FBXO42	9.867970007
FBXO44	10.07687912
FBXO45	8.535769658
FBXO46	10.14842767
FBXO6	10.09249099
FBXO7	15.73122923
FBXO8	8.252716572
FBXO9	12.34979876
FBXW11	9.682074444
FBXW12	17.27015257
FBXW2	11.91066281
FBXW4	10.67632148
FBXW4P1	7.464056756
FBXW5	12.71606117
FBXW7	9.47653587
FBXW8	9.538406511
FBXW9	7.315503272
FCAR	10.60959965
FCER1A	8.985829073
FCER1G	13.99646148
FCER2	9.289650242
FCF1	10.27690636
FCGBP	9.788716882
FCGR1A	8.915702959
FCGR1B	7.360867752
FCGR2A	14.10816335
FCGR2B	7.988965044
FCGR2C	7.768527998
FCGR3A	14.02694739
FCGR3B	16.80441344
FCGRT	13.50296413
FCHO1	11.61810886
FCHO2	9.396717194
FCHSD1	11.62443167
FCHSD2	10.89223986
FCN1	14.58495052
FCN2	7.800398402
FCRL1	8.84882415
FCRL2	8.425740327
FCRL3	9.77898078
FCRL5	9.183080706
FCRL6	9.763685659
FCRLA	8.980325866
FDFT1	11.79003925
FDPS	10.80745111
FDPSL2A	8.238184939
FDX1	8.522803453
FDX1L	7.269486992
FDXACB1	7.626541671
FDXR	7.728673162
FECH	11.31361782
FEM1A	10.25002237
FEM1B	7.534851397
FEM1C	10.71523462
FEN1	7.864347673
FER	7.075102181
FER1L5	7.644188347
FER1L6	8.473084857
FERMT3	13.88577209
FES	11.51334788
FEZ2	9.615430589
FFAR2	13.60873819
FGD1	7.631729126
FGD2	11.23711483
FGD3	13.98286235
FGD4	10.35342882
FGD5-AS1	11.55800857
FGD6	6.703535077
FGFBP2	9.008046091
FGFR1	8.261656325
FGFR1OP	7.995255113
FGFR1OP2	10.79949963
FGFRL1	8.947348739
FGGY	8.001545181
FGL2	14.57707763
FGR	14.7212268
FH	9.572784717
FHAD1	7.315503272
FHDC1	7.464056756
FHIT	7.427365069
FHL1	9.645399063
FHL3	11.3853088
FHOD1	11.18886953
FIBP	10.40609843
FIG4	10.03970324
FIP1L1	9.990856154
FIS1	11.35316031
FIZ1	8.713589538
FKBP11	9.383376513
FKBP14	8.189335544
FKBP15	11.9689926
FKBP1A	13.53345969
FKBP1AP1	8.626465406
FKBP1A-SDCBP2	8.842363269
FKBP2	9.062374004
FKBP3	9.473235012
FKBP4	10.50793809
FKBP5	12.6569768
FKBP8	17.7325369
FKBP9	7.407791035
FKBP9L	7.285652104
FKRP	9.107608233
FKTN	8.425774028
FLAD1	8.440955153
FLCN	10.13490039
FLI1	12.61503922
FLI1-AS1	6.993430961
FLII	13.14842766
FLJ10038	9.20755861
FLJ12334	8.12195195
FLJ13197	10.97136509
FLJ14186	10.87261453
FLJ23867	6.729656211
FLJ31306	11.15049012
FLJ31662	8.001545181
FLJ35390	8.613166352
FLJ37453	7.97725484
FLJ39051	7.509057791
FLJ39639	9.001668778
FLJ42627	8.910801391
FLJ43663	8.455030489
FLJ43681	7.346043991
FLJ44635	12.42680268
FLJ45340	12.39491041
FLJ45445	10.07204198
FLJ46257	6.496814514
FLNA	15.78605248
FLNB	10.44579893
FLOT1	9.803895697
FLOT2	14.84777348
FLT1	6.891917791
FLT3	6.9746039
FLT3LG	11.91371489
FLT4	9.090026018
FLVCR1	8.889462434
FLVCR2	8.246448672
FLYWCH1	11.31041487
FLYWCH2	9.073128541
FMN1	7.911969312
FMNL1	14.96930959
FMNL2	8.736618069
FMNL3	11.15614522
FMO5	7.01521189
FMR1	10.37002725
FN1	6.577453712
FN3KRP	9.415364904
FNBP1	13.19193155
FNBP4	11.64648299
FNDC3A	10.91263423
FNDC3B	10.41892639
FNDC7	6.796738764
FNIP1	10.18262876
FNIP2	7.729747777
FNTA	10.78093017
FNTB	8.063017748
FOCAD	9.896535591
FOLR2	6.763197487
FOLR3	10.83942851
FOPNL	8.87107205
FOS	11.57484902
FOSB	8.515087395
FOSL2	11.6797157
FOXJ2	10.78424577
FOXJ3	10.99285299
FOXK1	10.79505103
FOXK2	10.10939192
FOXM1	7.97725484
FOXN2	11.02495648
FOXN3	11.77803165
FOXO1	10.52117645
FOXO3	10.31150688
FOXO4	11.82287655
FOXP1	10.97591465
FOXP3	8.318386443
FOXP4	8.941544744
FOXRED1	8.7204728
FOXRED2	7.472769839
FPGS	10.48218612
FPGT	7.54956792
FPGT-TNNI3K	7.64103216
FPR1	10.68851449
FPR2	12.32014135
FRA10AC1	8.745100896
FRAS1	8.05816615
FRAT1	11.78087296
FRAT2	13.07789749
FRG1	8.753840212
FRG1B	7.534851397
FRMD3	7.734303914
FRMD4A	8.889462434
FRMD4B	9.293442192
FRMD8	11.21705065
FRMD8P1	7.131007257
FRRS1	7.481482921
FRS2	8.851067403
FRS3	7.300807398
FRY	10.53963216
FRYL	11.06284643
FSCN1	7.056405542
FST	7.407791035
FSTL3	8.877334781
FSTL5	7.435923896
FTH1	16.96200952
FTH1P3	13.27571668
FTL	17.37663424
FTO	9.40213175
FTSJ1	9.704059388
FTSJ2	8.80545289
FTSJ3	10.86418786
FTSJD1	9.362720105
