Symbol	P109
DHRS7	12.1582675
DHRS7B	8.885156523
DHRS9	10.66449537
DHTKD1	10.08091639
DHX15	11.10790173
DHX16	10.21085676
DHX29	9.59478576
DHX30	11.45229915
DHX32	8.482240735
DHX33	8.640088861
DHX34	12.74649207
DHX35	8.728123424
DHX36	9.575039983
DHX37	10.76023987
DHX38	11.50041805
DHX40	9.792502575
DHX57	9.073429995
DHX58	11.28529769
DHX8	10.96882193
DHX9	12.15218696
DIABLO	9.892361885
DIAPH1	13.3804932
DIAPH2	8.025197668
DICER1	11.1296403
DIDO1	10.7157755
DIEXF	9.46566991
DIMT1	9.135520907
DIP2A	8.654907415
DIP2B	10.86802769
DIP2C	8.885156523
DIRC2	8.206414232
DIS3	9.437194749
DIS3L	9.862081332
DIS3L2	8.755745678
DISC1	9.380613553
DISP2	6.85709005
DIXDC1	6.795248651
DKC1	10.50041041
DKFZp434J0226	10.2242034
DKFZP586I1420	8.450436072
DLAT	8.550819784
DLD	9.781795519
DLEC1	8.705222678
DLEU2	7.697541793
DLG1	9.094039653
DLG3	8.995765199
DLG4	9.235857114
DLG5	8.217198275
DLGAP1-AS1	7.50991289
DLGAP4	11.18842776
DLST	11.72345859
DMAP1	10.38927091
DMD	8.039341803
DMPK	10.54038436
DMTF1	10.37862846
DMWD	10.19732614
DMXL1	8.95753687
DMXL2	10.50017338
DNAH1	11.88216719
DNAH10	8.474844333
DNAH11	8.051497261
DNAH12	6.82983667
DNAH14	8.498789976
DNAH17	9.623675142
DNAH2	8.113939576
DNAH3	7.697541793
DNAH5	8.312064262
DNAH6	8.898479559
DNAH7	9.551943449
DNAH8	8.708136441
DNAH9	7.50991289
DNAJA1	11.07107208
DNAJA2	10.68509246
DNAJA3	10.18037059
DNAJA4	9.781795519
DNAJB1	12.02934489
DNAJB11	9.633466452
DNAJB12	10.71604331
DNAJB14	7.803117478
DNAJB2	12.27492238
DNAJB6	11.10935855
DNAJB9	8.654907415
DNAJC1	8.749856531
DNAJC10	10.37636784
DNAJC11	9.393967669
DNAJC13	9.732600425
DNAJC14	10.35392494
DNAJC15	8.550819784
DNAJC16	9.355684849
DNAJC17	9.119718707
DNAJC18	7.463537041
DNAJC19	7.202068403
DNAJC2	8.310549826
DNAJC21	8.679671057
DNAJC24	8.394174518
DNAJC25-GNG10	6.760660632
DNAJC27	7.420311624
DNAJC3	10.44051914
DNAJC30	8.885156523
DNAJC4	11.58747293
DNAJC5	12.76636677
DNAJC7	10.86950629
DNAJC8	10.76803876
DNAJC9	9.184907032
DNAL1	9.01564821
DNAL4	9.216286653
DNALI1	5.657986021
DNASE1	7.988847854
DNASE1L1	10.33273971
DNASE2	11.25359703
DND1	9.079639134
DNHD1	10.44319885
DNLZ	8.036932031
DNM1L	10.10522757
DNM2	13.20201629
DNM3	7.953108653
DNMBP	8.235171736
DNMT1	11.26581694
DNMT3A	10.16122629
DNMT3B	7.448202512
DNPEP	11.32407807
DNTTIP1	10.77189156
DNTTIP2	9.59051166
DOC2GP	9.610914488
DOCK1	7.479075547
DOCK10	11.09885175
DOCK11	11.56429347
DOCK2	13.22261071
DOCK3	7.935950409
DOCK4	8.376966931
DOCK5	10.86112608
DOCK6	9.021988468
DOCK7	8.755673119
DOCK8	13.09892395
DOCK9	9.077937125
DOHH	8.975237865
DOK1	11.44002027
DOK2	13.47415987
DOK3	12.84411902
DOK4	7.388280058
DOLK	8.155384488
DOLPP1	8.823266038
DOM3Z	11.53459949
DONSON	7.72655847
DOPEY1	8.490518772
DOPEY2	10.47382092
DOT1L	11.06284643
DPAGT1	9.195973292
DPEP2	13.53152939
DPEP3	9.048098952
DPF1	7.022620526
DPF2	11.77764144
DPH1	10.94121213
DPH2	9.91009981
DPH3	9.35562205
DPH5	7.235126515
DPM1	8.80545289
DPM2	11.62409058
DPP3	10.17539663
DPP4	9.60184141
DPP7	12.3591896
DPP8	8.490515356
DPP9	11.94821339
DPY19L1	8.734939003
DPY19L1P1	7.185545577
DPY19L2P2	10.54715667
DPY19L3	8.669988856
DPY19L4	8.394174518
DPY30	8.163415555
DPYD	9.166855117
DPYSL2	10.50239333
DR1	10.24836488
DRAM1	9.135520907
DRAM2	10.03553224
DRAP1	12.4487083
DRG1	9.853013248
DRG2	10.56598854
DROSHA	9.810295754
DRP2	7.694832865
DSC2	8.694958901
DSCAM	7.370629119
DSCAML1	7.54537194
DSCR3	11.39253935
DSE	9.105307242
DSN1	8.631898795
DST	8.341407931
DSTN	10.77270105
DSTNP2	7.526970607
DSTYK	9.686214027
DTD1	9.174363191
DTD2	8.269821582
DTL	7.032367201
DTNB	8.228208545
DTNBP1	9.008903231
DTWD1	7.6312779
DTWD2	7.495335202
DTX1	9.397516699
DTX2	10.55041414
DTX3	9.417313505
DTX3L	12.89246997
DTX4	10.19320054
DTYMK	7.903490066
DUOX1	8.010949355
DUOX2	6.906457146
DUS1L	11.96180699
DUS2L	10.20228417
DUS3L	9.82263053
DUSP1	13.48096602
DUSP10	7.098445261
DUSP11	9.229629045
DUSP12	8.242917075
DUSP16	9.605266492
DUSP18	8.514424174
DUSP2	9.542439049
DUSP22	10.96882193
DUSP23	9.449213851
DUSP28	7.842493079
DUSP3	10.07235775
DUSP5	9.690201664
DUSP6	11.96018339
DUSP7	11.16786121
DUSP8	8.146009649
DUT	9.872927488
DUX4L2	7.268184627
DUX4L3	7.083306286
DUX4L5	7.319378325
DUX4L6	7.319378325
DVL1	10.73632804
DVL2	10.40546754
DVL3	11.42923317
DYM	9.701939001
DYNC1H1	12.48457526
DYNC1I2	9.951263704
DYNC1LI1	10.64090089
DYNC1LI2	10.15456203
DYNC2H1	7.782724072
DYNLL1	11.24015197
DYNLL2	11.15507803
DYNLRB1	11.92146048
DYNLT1	10.50705228
DYNLT3	7.903490066
DYRK1A	10.92166481
DYRK1B	10.67894772
DYRK2	9.92514737
DYRK4	8.368924248
DYSF	12.63884055
DYX1C1-CCPG1	9.397516699
DZANK1	7.526970607
DZIP3	9.055541665
E2F1	9.315428059
E2F2	10.17813228
E2F3	9.404884937
E2F4	12.22988134
E2F6	7.788671374
E2F7	7.388280058
E4F1	10.81841814
EAF1	9.598136517
EAPP	10.22778553
EARS2	7.817577939
EBAG9	8.010458045
EBF1	8.450436072
EBNA1BP2	9.389483193
EBP	10.12713525
EBPL	7.607663152
ECD	9.300762472
ECE1	13.07631882
ECEL1	6.572483832
ECH1	12.19129725
ECHDC1	9.531774428
ECHDC2	10.13335577
ECHDC3	6.808270451
ECHS1	10.78397768
ECI1	9.342014341
ECI2	9.558302117
ECRP	9.88809709
ECSIT	10.95025786
ECT2	7.268184627
EDARADD	11.37527683
EDC3	10.45742461
EDC4	11.88459872
EDEM1	11.43638385
EDEM2	11.05327335
EDEM3	8.931641244
EDF1	12.3608689
EEA1	8.385658493
EED	8.618198423
EEF1A1	17.43788178
EEF1B2	11.20738451
EEF1D	13.33958299
EEF1E1-MUTED	8.490905109
EEF1G	15.51740677
EEF2	16.49077148
EEF2K	9.73601502
EEFSEC	9.829184924
EEPD1	10.3088796
EFCAB13	8.685541249
EFCAB14	12.0789004
EFCAB2	7.202068403
EFCAB3	7.340024188
EFCAB4A	7.495335202
EFCAB4B	7.639101866
EFCAB6	7.006964302
EFEMP2	7.741440244
EFHA1	9.427309046
EFHC1	8.41275946
EFHC2	8.242917075
EFHD2	15.46330802
EFNB1	8.360729896
EFR3A	10.37862846
EFTUD1	9.066694143
EFTUD2	11.8335265
EGF	8.083531352
EGFL7	9.255427575
EGFL8	8.683440365
EGLN1	11.5326485
EGLN2	13.36369022
EHBP1	8.57242415
EHBP1L1	13.89552269
EHD1	14.10049241
EHD3	9.853013248
EHD4	10.00170439
EHMT1	10.64404885
EHMT2	10.00802059
EI24	10.01669212
EID1	10.7531212
EID2	8.341407931
EIF1	14.59566827
EIF1AD	9.701939001
EIF1AX	9.799210626
EIF1AY	4.818787739
EIF1B	11.39506895
EIF2A	10.28431944
EIF2AK1	12.93303195
EIF2AK2	10.26040309
EIF2AK3	9.142026633
EIF2AK4	9.393967669
EIF2B1	10.84764935
EIF2B2	9.63027964
EIF2B3	8.173610144
EIF2B4	10.23095988
EIF2B5	10.96293929
EIF2C1	10.73863746
EIF2C2	9.88692186
EIF2C3	7.083100343
EIF2C4	11.65252107
EIF2D	10.18407414
EIF2S1	10.00666692
EIF2S2	10.82722915
EIF2S3	12.79653441
EIF3A	11.78104413
EIF3B	11.73379164
EIF3C	8.939183824
EIF3CL	8.931641244
EIF3D	12.99261201
EIF3E	12.14971021
EIF3F	13.18685073
EIF3G	12.77005465
EIF3H	12.69857756
EIF3I	11.70711065
EIF3IP1	7.591934575
EIF3J	9.759686157
EIF3K	12.72176043
EIF3L	13.73746948
EIF3M	11.36238404
EIF4A1	13.87967102
EIF4A2	12.29874023
EIF4A3	11.28165759
EIF4B	13.87175718
EIF4E	9.328893247
EIF4E2	10.44319885
EIF4E3	11.41488287
EIF4EBP1	9.427309046
EIF4EBP2	13.16259542
EIF4EBP3	8.941544744
EIF4ENIF1	9.641392822
EIF4G1	12.06777839
EIF4G2	13.88392029
EIF4G3	10.30260139
EIF4H	13.3100672
EIF5	11.84856486
EIF5A	12.86812149
EIF5A2	7.495335202
EIF5AL1	11.02244484
EIF5B	10.77189156
EIF6	11.36598592
ELAC2	10.61099887
ELANE	6.557743773
ELAVL1	10.79479795
ELF1	11.86700925
ELF2	9.940076223
ELF4	12.59929263
ELK1	10.20228417
ELK3	8.288159242
ELK4	10.61489484
ELL	11.98077346
ELL2	8.440873869
ELMO1	10.96062648
ELMO2	11.35054855
ELMO3	8.874098569
ELMOD2	8.624463343
ELMOD3	8.84538375
ELMSAN1	10.529811
ELN	7.935950409
ELOF1	11.39043975
ELOVL1	11.60041048
ELOVL5	12.01547568
ELOVL7	8.728375799
ELP2	9.865028527
ELP3	10.54366369
ELP4	8.640088861
ELP5	8.823295285
ELP6	9.195973292
EMB	11.84588128
EMBP1	7.988847854
EMC1	9.375137864
EMC10	11.9953554
EMC2	7.50991289
EMC3	12.42757566
EMC4	10.47541519
EMC7	10.56327697
EMC8	9.613103085
EMC9	8.195253654
EMD	11.31608334
EMG1	9.147736575
EMID1	7.160481982
EMILIN2	11.03788005
EML2	10.41329454
EML3	12.11281504
EML4	11.51476632
EML6	7.284235526
EMP1	8.101857953
EMP2	7.736930455
EMP3	14.06379407
EMR1	11.12435974
EMR2	11.43507726
EMR3	11.20232152
EMR4P	9.934670465
EMX2OS	7.970266898
ENAH	7.782724072
ENC1	8.654907415
ENDOD1	10.18821467
ENG	9.355022751
ENGASE	11.22878753
ENKD1	8.29640841
ENO1	14.2395384
ENO2	10.29290906
ENO3	8.250002858
ENOPH1	8.606935599
ENOSF1	8.039341803
ENOX2	7.872991573
ENPP2	10.43294332
ENPP4	7.185545577
ENSA	10.95878394
ENTHD2	11.87653611
ENTPD1	11.76819865
ENTPD2	7.777640376
ENTPD4	11.43096411
ENTPD5	7.66737638
ENTPD6	11.05356087
ENTPD7	7.420311624
ENY2	9.23817299
EOGT	6.965267853
EOMES	9.732600425
EP300	11.33792955
EP400	11.35362194
EP400NL	7.319378325
EPAS1	7.66737638
EPB41	12.77666446
EPB41L2	8.541734703
EPB41L3	8.788157701
EPB41L4A	8.288159242
EPB41L4A-AS1	8.376966931
EPB41L5	7.271046296
EPB42	12.19191183
EPB49	15.15933071
EPC1	10.74133871
EPC2	8.721812594
EPG5	10.53915273
EPHA1	8.797278933
EPHA4	7.960040593
EPHB1	7.817577939
EPHB2	6.885646805
EPHB4	10.33186583
EPHB6	10.56327697
EPHX1	7.925920166
EPHX2	9.957101858
EPM2A	7.388280058
EPM2AIP1	9.383204239
EPN1	12.44712213
EPN2	7.960040593
EPN3	7.083306286
EPOR	8.944589057
EPRS	11.23859547
EPS15	11.14348595
EPS15L1	10.40686405
EPS8	6.906457146
EPS8L2	8.060934235
EPSTI1	13.35391276
EPT1	8.86331541
ERAL1	10.1860789
ERAP1	9.877804447
ERAP2	11.24772659
ERBB2	9.989797278
ERBB2IP	11.00140855
ERBB3	7.202068403
ERC1	8.842610501
ERCC1	10.60115031
ERCC2	8.715981347
ERCC3	10.65987423
ERCC4	7.712787672
ERCC5	11.17077897
ERCC6	8.624463343
ERCC6L2	7.915822942
ERF	11.11324315
ERG	6.472695286
ERGIC1	13.60637224
ERGIC2	7.903490066
ERGIC3	11.65423555
ERH	9.755904034
ERI1	8.440873869
ERI2	6.439627291
ERI3	9.831689857
ERICH1	9.210872209
ERLEC1	9.378022867
ERLIN1	9.566475354
ERLIN2	6.760660632
ERMAP	9.283940513
ERMN	7.712050131
ERMP1	8.925466017
ERN1	8.788157701
ERO1L	9.641392822
ERO1LB	8.146009649
ERP27	7.868317841
ERP29	12.56611452
ERP44	11.403822
ERV3-1	8.995765199
ERVK13-1	9.59478576
ESAM	10.38650295
ESCO1	9.234338294
ESD	10.76554846
ESF1	6.684797291
ESPN	10.84086884
ESRG	9.531774428
ESRRA	11.37648867
ESRRG	8.000638478
ESYT1	13.12557164
ESYT2	11.88068848
ETAA1	7.526970607
ETF1	10.62931078
ETFA	10.81147405
ETFB	10.54269112
ETFDH	8.039341803
ETHE1	9.95520067
ETNK1	9.867970007
ETS1	13.47621573
ETS2	10.0857867
ETV2	8.101857953
ETV4	6.760660632
ETV6	11.66931337
ETV7	8.195863431
EVA1B	9.423953726
EVA1C	7.747786089
EVI2A	10.58356942
EVI2B	14.7212268
EVI5	8.742417388
EVI5L	9.701547292
EVL	13.91710332
EVPL	7.830401955
EWSR1	13.03762494
EXD2	7.607663152
EXD3	8.909459054
EXO5	7.68292521
EXOC1	9.799210626
EXOC2	10.44757079
EXOC3	11.64706306
EXOC4	9.331587323
EXOC5	9.59051166
EXOC6	9.699527476
EXOC7	12.55959285
EXOC8	9.129895559
EXOG	8.431597766
EXOSC1	9.547354854
EXOSC10	11.34390159
EXOSC2	9.363840672
EXOSC3	8.423155422
EXOSC4	8.701364628
EXOSC5	9.276678698
EXOSC6	8.039341803
EXOSC7	9.097572335
EXOSC8	8.654907415
EXOSC9	9.456384233
EXPH5	7.591934575
EXT1	8.113939576
EXT2	9.842624503
EXTL3	10.61047203
EYA3	10.32164772
EYS	8.278378306
EZH1	12.28966186
EZH2	8.312064262
EZR	12.89815979
F11R	12.24430379
F12	7.817577939
F13A1	13.38963122
F2R	8.891403962
F2RL1	9.119718707
F5	9.865028527
F8	8.027382074
F8A1	8.155384488
FAAH	8.185312629
FABP1	8.498789976
FABP12	7.776776769
FADD	10.82722915
FADS1	9.880908566
FADS2	9.834104058
FADS3	9.43343359
FAF1	9.715147105
FAF2	10.14017965
FAH	9.01564821
FAHD1	7.915822942
FAIM2	6.82983667
FAIM3	13.64970941
FAM101B	11.68803608
FAM102A	12.83613211
FAM102B	9.073429995
FAM103A1	9.605266492
FAM104A	11.2553003
FAM104B	7.032367201
FAM105A	9.742051449
FAM105B	9.934670465
FAM107B	11.64102343
FAM108A1	13.56565474
FAM108B1	8.914569985
FAM109A	9.383204239
FAM109B	7.561818677
FAM110B	6.518435451
FAM111A	11.38631241
FAM114A1	8.423961845
FAM114A2	8.914569985
FAM115A	7.561818677
FAM115C	9.367597816
FAM117A	12.58023301
FAM117B	9.894395858
FAM118A	10.36400354
FAM118B	8.341407931
FAM120A	12.15422823
FAM120AOS	9.620145989
FAM120B	10.28077928
FAM120C	7.300935022
FAM122A	9.514723884
FAM122B	7.868317841
FAM126A	8.969120606
FAM126B	10.11781011
FAM127A	9.880908566
FAM127B	7.526970607
FAM129A	12.6725155
FAM129B	10.81171766
FAM129C	12.23332466
FAM131A	10.06205793
FAM134A	13.31249164
FAM134B	8.148555803
FAM134C	11.87344468
FAM135A	6.927031511
FAM136A	9.079639134
FAM13A	9.355684849
FAM13A-AS1	9.655438597
FAM13B	10.19320054
FAM149B1	8.577717347
FAM153B	7.319378325
FAM157A	6.947605876
FAM157B	7.083306286
FAM159A	8.662696254
FAM160A2	11.03941736
FAM160B1	8.069171629
FAM160B2	11.51493915
FAM162A	9.01564821
FAM168A	8.76376096
FAM168B	11.27457373
FAM169A	6.881773598
FAM171A1	8.092385784
FAM172A	9.294488914
FAM173A	8.541167434
FAM173B	7.260893893
FAM174A	8.490905109
FAM175A	7.903490066
FAM175B	9.055541665
FAM177A1	8.482874721
FAM178A	8.621364236
FAM179A	8.351945767
FAM179B	7.113421351
FAM184B	8.173610144
FAM188A	7.284235526
FAM189B	9.880908566
FAM192A	12.25708319
FAM193A	10.31680655
FAM193B	12.11238471
FAM195A	9.01564821
FAM195B	10.73773722
FAM198B	8.936822905
FAM199X	9.834104058
FAM200B	8.531843572
FAM203A	7.736930455
FAM204A	8.560679886
FAM206A	8.688879974
FAM207A	8.647897379
FAM208A	8.684173695
FAM208B	9.781795519
FAM20B	9.551943449
FAM20C	7.220341216
FAM210A	7.73717228
FAM210B	12.73882403
FAM211A	8.991606098
FAM212B	13.04311309
FAM213A	7.166700431
FAM213B	9.746143291
FAM214A	9.454399637
FAM214B	12.01608627
FAM216A	8.331087868
FAM217A	8.898479559
FAM219B	10.87490591
FAM21A	8.259788761
FAM21B	8.490905109
FAM21C	10.03958112
FAM220A	8.531843572
FAM221B	6.372057992
FAM222B	9.092259888
FAM225A	9.129895559
FAM227A	7.268184627
FAM228B	6.85709005
FAM229A	7.54537194
FAM22A	7.970266898
FAM26F	8.376966931
FAM32A	11.50250685
FAM35A	7.855046656
FAM3A	10.65773206
FAM3C	8.655296817
FAM41C	6.557743773
FAM43A	9.961265689
FAM45A	8.072565826
FAM45B	8.90330975
FAM46A	9.880908566
FAM46C	11.63444845
FAM47E-STBD1	6.311775097
FAM49A	11.5288903
FAM49B	12.64607009
FAM50A	10.98082539
FAM50B	7.50991289
FAM53B	13.03181124
FAM53C	12.33515705
FAM58A	8.385570725
FAM60A	9.626719243
FAM63A	11.68530911
FAM65A	11.94821339
FAM65B	14.05368456
FAM65C	7.420311624
FAM69A	8.797278933
FAM69B	8.422389023
FAM73A	8.250002858
FAM73B	11.40210955
FAM76A	8.474844333
FAM76B	8.97428121
FAM78A	12.82444272
FAM83H	7.434142335
FAM84B	7.830401955
FAM86A	7.879559779
FAM86B1	6.85709005
FAM86B3P	7.109739884
FAM86EP	7.319378325
FAM89B	8.351945767
FAM8A1	11.82544729
FAM91A1	10.3835348
FAM96A	9.050389961
FAM96B	9.897748641
FAM98A	9.119718707
FAM98B	7.925435016
FAM98C	9.310170292
FAN1	9.641392822
FANCA	9.931710523
FANCC	7.495335202
FANCD2	9.460449502
FANCE	8.647897379
FANCF	9.35135351
FANCG	8.898479559
FANCI	8.851966225
FANCM	7.420311624
FAR1	10.17813228
FAR2	9.514723884
FARP2	8.631898795
FARS2	8.742417388
FARSA	10.80073377
FARSB	9.660357966
FAS	9.994061486
FASLG	8.432078756
FASN	10.98570751
FASTK	11.27457373
FASTKD1	7.891699284
FASTKD2	9.810007777
FASTKD3	7.355650892
FASTKD5	9.152566674
FAT2	6.454983486
FAT3	8.278378306
FAT4	9.52790824
FAU	13.47099738
FBF1	9.129895559
FBL	11.74840104
FBLN1	7.457625333
FBLN5	8.58602534
FBN1	8.312064262
FBN2	7.926244834
FBP1	9.65232813
FBRS	12.70898583
FBRSL1	11.48476106
FBXL12	9.28676479
FBXL13	6.916237671
FBXL14	8.788157701
FBXL15	10.15456203
FBXL16	9.383204239
FBXL17	8.474844333
FBXL18	9.829184924
FBXL19	9.983028025
FBXL20	10.18078189
FBXL3	9.690201664
FBXL4	8.072565826
FBXL5	13.15629591
FBXL6	9.90912398
FBXL8	8.394174518
FBXO10	8.432078756
FBXO11	10.54720571
FBXO18	11.13626549
FBXO2	8.558822961
FBXO21	9.704510178
FBXO22	7.895498532
FBXO25	8.669988856
FBXO27	7.253603158
FBXO28	9.660357966
FBXO3	8.660434291
FBXO30	8.206414232
FBXO31	10.26934962
FBXO32	8.985199295
FBXO33	8.83036926
FBXO38	10.63352421
FBXO41	10.31855168
FBXO42	10.07795759
FBXO44	10.53603486
FBXO45	8.011053534
FBXO46	10.5581798
FBXO6	10.91310999
FBXO7	15.59250701
FBXO8	8.195253654
FBXO9	11.79182771
FBXW11	9.961265689
FBXW12	17.58246884
FBXW2	11.10790173
FBXW4	11.23313794
FBXW4P1	7.891699284
FBXW5	13.35458615
FBXW7	9.397516699
FBXW8	9.556625603
FBXW9	7.623453933
FCAR	9.184907032
FCER1A	9.499664727
FCER1G	13.81568368
FCER2	11.76328751
FCF1	10.00666692
FCGBP	9.486937697
FCGR1A	9.041782791
FCGR1B	7.320479605
FCGR2A	13.93496306
FCGR2B	9.397516699
FCGR2C	7.338241787
FCGR3A	14.28587027
FCGR3B	16.11579994
FCGRT	13.92437568
FCHO1	11.80848111
FCHO2	8.849385927
FCHSD1	11.63748856
FCHSD2	10.81841814
FCN1	14.46027535
FCN2	7.80943781
FCRL1	10.11428224
FCRL2	9.35135351
FCRL3	10.52046928
FCRL5	10.00604364
FCRL6	11.07316818
FCRLA	10.66798331
FDFT1	12.23131806
FDPS	11.34484083
FDPSL2A	8.728123424
FDX1	7.842493079
FDX1L	7.766281304
FDXACB1	7.185576879
FDXR	8.658801834
FECH	10.12876692
FEM1A	10.78202835
FEM1B	6.82983667
FEM1C	9.355684849
FEN1	8.58602534
FER	7.284235526
FER1L5	7.355650892
FER1L6	8.616800457
FERMT3	14.21364289
FES	11.78461062
FEZ2	9.139050431
FFAR2	13.97770892
FGD1	7.803117478
FGD2	12.35551463
FGD3	14.32065829
FGD4	9.158382155
FGD5-AS1	10.99610617
FGD6	7.388280058
FGFBP2	12.19129725
FGFR1	9.306210863
FGFR1OP	7.861682248
FGFR1OP2	9.905343016
FGFRL1	9.297993587
FGGY	7.268184627
FGL2	13.47528518
FGR	14.82059094
FH	9.821670967
FHAD1	7.66737638
FHDC1	7.868317841
FHIT	7.304310637
FHL1	9.598136517
FHL3	10.76948097
FHOD1	11.5086848
FIBP	10.82981649
FIG4	10.18821467
FIP1L1	10.21726035
FIS1	12.06376598
FIZ1	8.925466017
FKBP11	9.65203074
FKBP14	8.490905109
FKBP15	11.5673429
FKBP1A	13.42196298
FKBP1AP1	8.550819784
FKBP1A-SDCBP2	9.169935998
FKBP2	9.660357966
FKBP3	8.995765199
FKBP4	10.82526414
FKBP5	11.39536084
FKBP8	18.61143709
FKBP9	7.370629119
FKBP9L	7.479075547
FKRP	9.132708233
FKTN	7.54537194
FLAD1	8.742417388
FLCN	9.428302174
FLI1	12.3643439
FLI1-AS1	8.235171736
FLII	13.05754966
FLJ10038	8.514424174
FLJ12334	6.85709005
FLJ13197	9.124615066
FLJ14186	10.58740784
FLJ23867	6.439627291
FLJ31306	10.51127947
FLJ31662	8.227756846
FLJ35390	8.474844333
FLJ37453	7.891699284
FLJ39051	6.490407086
FLJ39639	8.631898795
FLJ42627	8.647897379
FLJ43663	7.785423563
FLJ43681	7.032367201
FLJ44635	11.89616818
FLJ45340	12.512037
FLJ45445	10.78592348
FLJ46257	7.868317841
FLNA	15.94986756
FLNB	10.08473026
FLOT1	10.47806488
FLOT2	14.49752107
FLT1	7.340024188
FLT3	6.965267853
FLT3LG	11.91392869
FLT4	8.454155005
FLVCR1	8.394174518
FLVCR2	7.586048688
FLYWCH1	10.38183236
FLYWCH2	8.341407931
FMN1	8.86331541
FMNL1	14.95450836
FMNL2	7.978828206
FMNL3	11.35309757
FMO5	7.202068403
FMR1	9.829184924
FN1	7.591934575
FN3KRP	9.25714012
FNBP1	12.92233199
FNBP4	11.14313431
FNDC3A	9.758136214
FNDC3B	9.817142824
FNDC7	7.069104948
FNIP1	10.37862846
FNIP2	7.803117478
FNTA	10.67368397
FNTB	8.227756846
FOCAD	9.556317153
FOLR2	6.575684221
FOLR3	7.253603158
FOPNL	8.779896115
FOS	11.93529769
FOSB	8.596480469
FOSL2	11.18775716
FOXJ2	10.54575137
FOXJ3	10.51832733
FOXK1	10.91451845
FOXK2	10.63841906
FOXM1	8.072565826
FOXN2	9.901983046
FOXN3	11.64561984
FOXO1	10.07235775
FOXO3	9.884502828
FOXO4	11.97505586
FOXP1	10.7677662
FOXP3	8.855307548
FOXP4	9.454399637
FOXRED1	9.294764756
FOXRED2	7.615558543
FPGS	11.01618982
FPGT	6.71042444
FPGT-TNNI3K	7.803117478
FPR1	11.02958641
FPR2	11.65821352
FRA10AC1	8.072565826
FRAS1	8.300656061
FRAT1	12.18181012
FRAT2	13.47840662
FRG1	8.596307986
FRG1B	7.66737638
FRMD3	8.331267227
FRMD4A	8.708136441
FRMD4B	8.498789976
FRMD8	11.57484902
FRMD8P1	7.623453933
FRRS1	7.284235526
FRS2	8.304236336
FRS3	7.448202512
FRY	10.21468001
FRYL	10.42407381
FSCN1	7.868317841
FST	7.388280058
FSTL3	6.994916496
FSTL5	7.252288371
FTH1	16.7740211
FTH1P3	13.59182939
FTL	18.18459605
FTO	9.77122712
FTSJ1	9.951263704
FTSJ2	9.444854408
FTSJ3	11.13601372
FTSJD1	8.856161353
FTSJD2	12.27747547
FUBP1	10.57565908
FUBP3	9.158382155
FUCA1	9.972927635
FUCA2	9.409217869
FUK	9.994061486
FUNDC1	7.68292521
FUNDC2	11.49130521
FUNDC2P2	8.458888337
FUOM	7.77221728
FURIN	13.42038598
FUS	12.86891505
FUT11	8.466613371
FUT4	8.823266038
FUT7	10.64090089
FUT8	8.060934235
FUZ	9.755904034
FXN	8.985199295
FXR1	10.3714969
FXR2	11.18018524
FXYD5	13.75112188
FXYD6	8.227756846
FYB	13.0530742
FYCO1	9.865028527
FYN	12.69690643
FYTTD1	9.969489393
FZD1	7.340024188
FZD2	7.607663152
FZD3	7.712787672
FZR1	11.5086848
G2E3	8.624463343
G3BP1	10.43440136
G3BP2	11.36598592
G6PC3	9.479152063
G6PD	12.83647195
GAA	11.61966474
GAB1	8.491304286
GAB2	12.08021762
GAB3	10.98082539
GABARAP	14.85416831
GABARAPL1	10.86377137
GABARAPL2	11.71402566
GABBR1	10.38927091
GABPA	9.337430339
GABPB1	7.319378325
GABPB1-AS1	6.82983667
GAD2	6.980239864
GADD45A	7.54537194
GADD45B	11.64887414
GADD45GIP1	9.486937697
GAK	12.57679861
GAL3ST4	8.97428121
GALC	10.19320054
GALE	8.41275946
GALK1	10.242924
GALK2	8.082475805
GALM	9.905343016
GALNS	10.80313197
GALNT1	10.35392494
GALNT10	11.57358988
GALNT11	9.048256574
GALNT12	7.697541793
GALNT14	8.336247899
GALNT15	7.915822942
GALNT2	10.82526414
GALNT3	9.225465775
GALNT6	9.556317153
GALNT7	8.749856531
GALNT9	8.708136441
GALNTL6	6.760660632
GALT	10.3672317
GAMT	8.440873869
GAN	7.405816071
GANAB	11.93832763
GANC	8.919745038
GAPDH	15.42271268
GAPT	10.97136509
GAPVD1	10.40026497
GAR1	8.7081973
GAREML	8.58602534
GARNL3	7.220341216
GARS	10.7208166
GART	10.35104127
GAS2L1	8.429759936
GAS5	8.874098569
GAS6	8.662696254
GAS7	12.73188077
GATA1	11.64706306
GATA2	8.694958901
GATA3	9.396052317
GATAD1	7.932086603
GATAD2A	12.34124914
GATAD2B	10.9211652
GATC	10.16916406
GATS	8.746390411
GATSL3	8.676734067
GBA	10.2242034
GBA2	11.80577074
GBAP1	7.202068403
GBAS	9.075942013
GBE1	8.522651516
GBF1	11.3803792
GBGT1	10.18106763
GBP1	12.9774732
GBP2	14.15591041
GBP3	10.12131687
GBP4	12.59895231
GBP5	14.06890607
GCA	12.80397382
GCC1	10.75451011
GCC2	9.315428059
GCDH	9.720143708
GCFC2	8.202899205
GCH1	8.555356546
GCHFR	8.606935599
GCKR	7.72655847
GCLC	8.688360004
GCLM	8.432078756
GCN1L1	12.14087218
GCNT1	8.278378306
GCNT2	7.66737638
