Symbol	P12
DESI2	9.31359811
DEXI	10.07324619
DFFA	7.787506446
DFFB	8.419886505
DFNB31	8.095463663
DGAT1	12.00086175
DGAT2	12.99189866
DGCR14	10.30286586
DGCR2	12.44985382
DGCR6L	9.593926472
DGCR8	10.18539571
DGKA	13.41095928
DGKB	7.40019794
DGKD	12.14137819
DGKE	8.692144227
DGKG	8.520019169
DGKH	8.429445408
DGKQ	10.22526469
DGKZ	13.57709303
DGUOK	10.44205062
DHCR24	8.88844355
DHCR7	8.291603771
DHDDS	7.835702047
DHFR	9.403899992
DHFRL1	7.51983313
DHODH	7.853939541
DHPS	10.61075243
DHRS1	10.06973137
DHRS11	8.585815024
DHRS12	9.066420285
DHRS13	10.4899832
DHRS3	9.651943861
DHRS4	8.291328858
DHRS4-AS1	8.041424624
DHRS4L2	7.524259909
DHRS7	12.76774205
DHRS7B	9.518347018
DHRS9	10.10517111
DHTKD1	10.42917352
DHX15	11.14768602
DHX16	9.424247489
DHX29	9.521059018
DHX30	11.26733687
DHX32	8.573022741
DHX33	8.248346829
DHX34	12.51070293
DHX35	8.810435747
DHX36	9.430801797
DHX37	10.09605666
DHX38	11.10759572
DHX40	9.732674333
DHX57	9.729600612
DHX58	10.06971894
DHX8	11.28246677
DHX9	12.36617099
DIABLO	9.984263486
DIAPH1	13.32683678
DIAPH2	8.92361171
DICER1	11.0667806
DIDO1	10.53592674
DIEXF	9.196792542
DIMT1	8.827901953
DIP2A	7.832632247
DIP2B	11.28838086
DIP2C	8.461897617
DIRC2	9.234043967
DIS3	9.593926472
DIS3L	9.633608622
DIS3L2	8.617196451
DISC1	9.053577989
DISP2	7.38656441
DIXDC1	6.989509513
DKC1	10.2244647
DKFZp434J0226	10.34377338
DKFZP586I1420	8.341322137
DLAT	8.363375688
DLD	10.18923904
DLEC1	8.537892841
DLEU2	7.545504763
DLG1	9.356443265
DLG3	7.979520743
DLG4	9.278253307
DLG5	6.764728005
DLGAP1-AS1	7.38656441
DLGAP4	11.07727435
DLST	11.54190236
DMAP1	10.43678157
DMD	8.27005246
DMPK	9.302865322
DMTF1	9.939745613
DMWD	8.714913633
DMXL1	8.573022741
DMXL2	10.76317969
DNAH1	11.12816988
DNAH10	8.696303363
DNAH11	8.021437053
DNAH12	7.176868124
DNAH14	8.692144227
DNAH17	10.12652596
DNAH2	8.453837398
DNAH3	7.254711169
DNAH5	9.431292875
DNAH6	9.28504848
DNAH7	10.10939192
DNAH8	8.707147598
DNAH9	7.770640607
DNAJA1	11.88481986
DNAJA2	11.06158829
DNAJA3	9.912445096
DNAJA4	9.076883104
DNAJB1	12.06178463
DNAJB11	9.994925798
DNAJB12	10.63818621
DNAJB14	7.865982416
DNAJB2	10.61503002
DNAJB6	11.0704572
DNAJB9	8.858609066
DNAJC1	9.371971098
DNAJC10	10.2744035
DNAJC11	9.070097826
DNAJC13	10.13762613
DNAJC14	10.2415475
DNAJC15	9.1907575
DNAJC16	9.01235618
DNAJC17	8.911262052
DNAJC18	7.373294199
DNAJC19	7.840513268
DNAJC2	8.640128364
DNAJC21	9.075291477
DNAJC24	7.896771891
DNAJC25-GNG10	8.326121852
DNAJC27	7.277017289
DNAJC3	11.10290025
DNAJC30	8.38774398
DNAJC4	11.31699665
DNAJC5	12.85229635
DNAJC7	11.27651425
DNAJC8	11.39490062
DNAJC9	9.407940771
DNAL1	8.505006452
DNAL4	8.75226654
DNALI1	8.627072784
DNASE1	7.953272982
DNASE1L1	10.27315488
DNASE2	11.43638385
DND1	8.983705523
DNHD1	9.672220612
DNLZ	8.439290104
DNM1L	10.22320784
DNM2	13.03300684
DNM3	6.608850281
DNMBP	8.846762723
DNMT1	11.01627863
DNMT3A	10.4767326
DNMT3B	7.593896955
DNPEP	10.81773593
DNTTIP1	11.13030146
DNTTIP2	10.2415475
DOC2GP	9.729600612
DOCK1	7.363297396
DOCK10	10.74279753
DOCK11	11.76346772
DOCK2	13.49629527
DOCK3	7.610543316
DOCK4	8.585815024
DOCK5	11.20120397
DOCK6	8.88844355
DOCK7	8.689781785
DOCK8	13.23087829
DOCK9	9.49515277
DOHH	8.464004589
DOK1	11.51268735
DOK2	12.71379638
DOK3	13.56344812
DOK4	8.013787244
DOLK	8.006816075
DOLPP1	8.507249963
DOM3Z	11.92729968
DONSON	7.881023883
DOPEY1	8.126628602
DOPEY2	10.38798544
DOT1L	10.46551883
DPAGT1	9.688277622
DPEP2	13.45449554
DPEP3	9.412942384
DPF1	7.422086858
DPF2	11.96563079
DPH1	10.70603276
DPH2	9.601543581
DPH3	10.0682997
DPH5	8.284893815
DPM1	9.403899992
DPM2	10.62051573
DPP3	10.08588345
DPP4	10.24769367
DPP7	12.54726959
DPP8	8.004081319
DPP9	11.56099055
DPY19L1	8.394174518
DPY19L1P1	7.176868124
DPY19L2P2	10.84098216
DPY19L3	9.012353674
DPY19L4	7.752048614
DPY30	9.266303226
DPYD	9.340716437
DPYSL2	10.84100959
DR1	10.01945913
DRAM1	9.742411592
DRAM2	10.68364845
DRAP1	11.81537069
DRG1	10.35721191
DRG2	10.4826467
DROSHA	9.78646987
DRP2	7.174091723
DSC2	10.20920218
DSCAM	7.56441427
DSCAML1	7.10013552
DSCR3	11.04144914
DSE	9.405920382
DSN1	8.603777073
DST	8.346573192
DSTN	10.4434494
DSTNP2	7.460655419
DSTYK	9.565561156
DTD1	9.302213038
DTD2	8.189638513
DTL	7.618930093
DTNB	8.308650627
DTNBP1	9.076027762
DTWD1	8.014395155
DTWD2	7.508908611
DTX1	9.613811188
DTX2	10.74586875
DTX3	9.165004847
DTX3L	12.30213573
DTX4	10.18743393
DTYMK	8.394174518
DUOX1	7.374930903
DUOX2	7.407678602
DUS1L	11.85014544
DUS2L	10.25896272
DUS3L	9.630497138
DUSP1	14.49752107
DUSP10	7.52856798
DUSP11	9.476705212
DUSP12	8.453837398
DUSP16	9.887491625
DUSP18	8.228021831
DUSP2	9.260504011
DUSP22	10.38689925
DUSP23	9.707952143
DUSP28	7.194701037
DUSP3	10.62695331
DUSP5	7.972334964
DUSP6	12.41353153
DUSP7	10.52280336
DUSP8	6.037280597
DUT	10.32038493
DUX4L2	7.575277306
DUX4L3	7.497926577
DUX4L5	7.683787619
DUX4L6	7.683787619
DVL1	10.33282329
DVL2	10.03616672
DVL3	11.42445097
DYM	10.10939192
DYNC1H1	12.34750726
DYNC1I2	10.17994516
DYNC1LI1	11.19409076
DYNC1LI2	10.56739271
DYNC2H1	7.892567706
DYNLL1	11.28132447
DYNLL2	10.78592348
DYNLRB1	11.76837787
DYNLT1	11.63271826
DYNLT3	8.085365309
DYRK1A	10.64527352
DYRK1B	10.03616672
DYRK2	9.365644206
DYRK4	8.482880848
DYSF	14.0109754
DYX1C1-CCPG1	9.50286474
DZANK1	7.333188883
DZIP3	8.678491067
E2F1	7.770640607
E2F2	9.442609057
E2F3	8.883805185
E2F4	11.73284768
E2F6	8.095463663
E2F7	7.14151119
E4F1	10.58854775
EAF1	9.299519391
EAPP	10.73496951
EARS2	7.497926577
EBAG9	8.559570274
EBF1	8.013787244
EBNA1BP2	9.666056082
EBP	9.823697436
EBPL	8.38774398
ECD	9.568344804
ECE1	12.93686856
ECEL1	9.073699849
ECH1	12.05793895
ECHDC1	10.61793445
ECHDC2	9.454191126
ECHDC3	7.805898683
ECHS1	10.99803303
ECI1	9.773270553
ECI2	9.833567709
ECRP	10.34775168
ECSIT	10.35004629
ECT2	6.8603637
EDARADD	12.20394688
EDC3	10.46691376
EDC4	11.89634279
EDEM1	11.27773664
EDEM2	11.38896092
EDEM3	9.133650368
EDF1	12.45462176
EEA1	7.953272982
EED	8.873940398
EEF1A1	18.37220621
EEF1B2	12.94919711
EEF1D	14.13852741
EEF1E1-MUTED	9.020794997
EEF1G	16.38416906
EEF2	16.23218831
EEF2K	9.380645341
EEFSEC	9.778437911
EEPD1	10.82426171
EFCAB13	9.522519839
EFCAB14	11.81854204
EFCAB2	6.802414419
EFCAB3	6.8603637
EFCAB4A	8.034177076
EFCAB4B	6.142104817
EFCAB6	7.254896285
EFEMP2	8.19560889
EFHA1	9.765081338
EFHC1	8.006816075
EFHC2	8.723442702
EFHD2	14.97978785
EFNB1	7.241039624
EFR3A	10.379255
EFTUD1	9.337197147
EFTUD2	11.97551605
EGF	5.879852006
EGFL7	6.532014028
EGFL8	8.91627017
EGLN1	12.07515965
EGLN2	13.45055863
EHBP1	8.475225319
EHBP1L1	13.96849844
EHD1	13.74610387
EHD3	7.972334964
EHD4	9.782129442
EHMT1	10.40707465
EHMT2	10.33630288
EI24	10.02491456
EID1	10.79719241
EID2	8.176635247
EIF1	14.39915783
EIF1AD	9.546531742
EIF1AX	9.691044575
EIF1AY	9.580315135
EIF1B	11.15089742
EIF2A	11.13365928
EIF2AK1	12.52239229
EIF2AK2	9.271761928
EIF2AK3	8.949045095
EIF2AK4	9.553301648
EIF2B1	10.71570424
EIF2B2	9.802404027
EIF2B3	8.748071267
EIF2B4	11.01612673
EIF2B5	10.99742179
EIF2C1	10.86055671
EIF2C2	9.436327246
EIF2C3	7.169996936
EIF2C4	11.82906381
EIF2D	10.68300402
EIF2S1	10.21891984
EIF2S2	11.40890101
EIF2S3	12.74211068
EIF3A	11.47534972
EIF3B	11.78629961
EIF3C	9.573798514
EIF3CL	9.550089268
EIF3D	13.25372645
EIF3E	13.12695094
EIF3F	13.65335062
EIF3G	13.16123293
EIF3H	13.16379191
EIF3I	12.1217986
EIF3IP1	7.931871052
EIF3J	10.22526469
EIF3K	13.13716653
EIF3L	14.11896389
EIF3M	11.91580563
EIF4A1	14.16259463
EIF4A2	12.25750012
EIF4A3	11.32717212
EIF4B	14.05721189
EIF4E	9.193401919
EIF4E2	10.87688271
EIF4E3	11.95888445
EIF4EBP1	9.731447884
EIF4EBP2	13.18780572
EIF4EBP3	9.565736745
EIF4ENIF1	9.828419621
EIF4G1	12.16841644
EIF4G2	13.76394598
EIF4G3	10.00861471
EIF4H	13.14424264
EIF5	12.18543243
EIF5A	12.75720511
EIF5A2	6.874523974
EIF5AL1	10.81537549
EIF5B	11.25753751
EIF6	11.35297911
ELAC2	10.71725468
ELANE	12.98567305
ELAVL1	10.53915273
ELF1	11.1652409
ELF2	10.22791643
ELF4	12.31522352
ELK1	9.76302781
ELK3	7.416698862
ELK4	10.2643393
ELL	11.66951305
ELL2	8.692144227
ELMO1	11.31015486
ELMO2	11.30646402
ELMO3	8.974365694
ELMOD2	9.144583038
ELMOD3	9.098230588
ELMSAN1	9.820872731
ELN	6.690925351
ELOF1	10.8833026
ELOVL1	11.75594847
ELOVL5	11.9447111
ELOVL7	6.629925597
ELP2	9.849653262
ELP3	10.14783577
ELP4	8.649322177
ELP5	9.00289315
ELP6	9.252230895
EMB	12.85229635
EMBP1	7.987616476
EMC1	9.627445099
EMC10	11.7663552
EMC2	8.585815024
EMC3	11.80421037
EMC4	10.65122909
EMC7	10.53419404
EMC8	9.670223986
EMC9	8.126777321
EMD	10.82976765
EMG1	9.607898308
EMID1	7.680733116
EMILIN2	11.74689403
EML2	9.912483295
EML3	12.01853849
EML4	11.33612522
EML6	6.548942604
EMP1	6.844010748
EMP2	7.473242512
EMP3	13.60637224
EMR1	11.39269261
EMR2	12.59421198
EMR3	12.18562689
EMR4P	10.39152731
EMX2OS	7.610543316
ENAH	7.379929304
ENC1	8.700041251
ENDOD1	9.017751497
ENG	9.009960723
ENGASE	11.77744562
ENKD1	8.4141243
ENO1	14.85863471
ENO2	10.13929117
ENO3	8.326121852
ENOPH1	8.585815024
ENOSF1	8.363375688
ENOX2	7.953272982
ENPP2	11.01280936
ENPP4	6.764728005
ENSA	11.23386755
ENTHD2	12.05525729
ENTPD1	12.4593125
ENTPD2	8.647144429
ENTPD4	11.34944961
ENTPD5	6.826109435
ENTPD6	11.09039581
ENTPD7	7.601896791
ENY2	9.647181303
EOGT	7.036696435
EOMES	8.596193949
EP300	10.93250379
EP400	11.64829913
EP400NL	8.228021831
EPAS1	7.873699411
EPB41	12.40520131
EPB41L2	8.687855902
EPB41L3	9.508194234
EPB41L4A	7.683787619
EPB41L4A-AS1	8.931060897
EPB41L5	7.457705194
EPB42	10.58680042
EPB49	13.18713954
EPC1	10.98356716
EPC2	8.692144227
EPG5	10.35426189
EPHA1	9.165004847
EPHA4	7.497926577
EPHB1	7.920765774
EPHB2	6.996826834
EPHB4	9.875844162
EPHB6	10.55844235
EPHX1	8.199102227
EPHX2	10.02267665
EPM2A	7.436074458
EPM2AIP1	9.773150242
EPN1	12.30041661
EPN2	8.255397486
EPN3	9.130300529
EPOR	8.461897617
EPRS	11.43518726
EPS15	10.81748464
EPS15L1	10.80127866
EPS8	6.451823583
EPS8L2	8.078770978
EPSTI1	11.30909321
EPT1	7.979520743
ERAL1	9.994925798
ERAP1	11.91875992
ERAP2	9.64727654
ERBB2	8.102079589
ERBB2IP	10.84675713
ERBB3	6.890059744
ERC1	8.851325994
ERCC1	10.4592371
ERCC2	8.45100546
ERCC3	10.47586677
ERCC4	7.342560523
ERCC5	11.07912236
ERCC6	8.731644996
ERCC6L2	7.791550107
ERF	10.88945206
ERG	7.659067627
ERGIC1	13.21796169
ERGIC2	8.718928297
ERGIC3	12.39554825
ERH	10.79917848
ERI1	8.511961414
ERI2	7.281613905
ERI3	9.882675288
ERICH1	9.366280329
ERLEC1	9.438380972
ERLIN1	10.24993326
ERLIN2	6.56329494
ERMAP	8.887371628
ERMN	7.531822656
ERMP1	8.241296172
ERN1	7.770640607
ERO1L	10.30286586
ERO1LB	8.515434121
ERP27	8.851325994
ERP29	12.81489988
ERP44	11.7083566
ERV3-1	7.814257443
ERVK13-1	9.415226755
ESAM	7.76126624
ESCO1	9.810423705
ESD	11.36527133
ESF1	6.79280618
ESPN	6.826109435
ESRG	8.071614679
ESRRA	11.22599862
ESRRG	7.272473646
ESYT1	13.11728487
ESYT2	11.52166733
ETAA1	7.218191876
ETF1	11.13252472
ETFA	10.7702283
ETFB	10.56109772
ETFDH	8.537917092
ETHE1	10.59709828
ETNK1	9.746919538
ETS1	13.25023501
ETS2	10.67134228
ETV2	7.207488326
ETV4	8.637309841
ETV6	11.96264298
ETV7	7.56015169
EVA1B	9.593926472
EVA1C	7.545504763
EVI2A	12.21364713
EVI2B	14.9052488
EVI5	9.216740889
EVI5L	9.328754504
EVL	13.29471604
EVPL	7.937948336
EWSR1	12.88959193
EXD2	7.926014992
EXD3	8.369809017
EXO5	7.618930093
EXOC1	10.39925852
EXOC2	10.09861245
EXOC3	11.8434942
EXOC4	9.32573455
EXOC5	9.806733603
EXOC6	10.11178954
EXOC7	12.33716924
EXOC8	9.165004847
EXOG	8.283264801
EXOSC1	9.771620395
EXOSC10	11.29877352
EXOSC2	9.438380972
EXOSC3	8.994349798
EXOSC4	8.627072784
EXOSC5	9.345920213
EXOSC6	8.122319109
EXOSC7	8.843684885
EXOSC8	8.823810134
EXOSC9	9.454943545
EXPH5	7.053054731
EXT1	9.133650368
EXT2	9.75073998
EXTL3	10.6887549
EYA3	10.40203229
EYS	8.696303363
EZH1	12.84065677
EZH2	8.034177076
EZR	12.59357292
F11R	12.07780614
F12	8.20856594
F13A1	10.99318146
F2R	6.890059744
F2RL1	8.381262351
F5	10.65600616
F8	7.697286667
F8A1	8.744524061
FAAH	8.550454254
FABP1	8.711207823
FABP12	6.419532396
FADD	11.19863743
FADS1	9.550089268
FADS2	8.931060897
FADS3	8.771661849
FAF1	9.95037509
FAF2	9.983784908
FAH	9.120357015
FAHD1	8.331712022
FAIM2	7.38656441
FAIM3	13.2812133
FAM101B	13.3925815
FAM102A	12.73083074
FAM102B	8.703808047
FAM103A1	10.14783577
FAM104A	10.9268412
FAM104B	7.38656441
FAM105A	10.33992968
FAM105B	10.01712054
FAM107B	12.1114643
FAM108A1	12.71542242
FAM108B1	8.32190435
FAM109A	8.727600747
FAM109B	7.427474853
FAM110B	7.281613905
FAM111A	11.69003654
FAM114A1	8.600825178
FAM114A2	8.934581928
FAM115A	7.272473646
FAM115C	8.862792173
FAM117A	11.62089301
FAM117B	10.03616672
FAM118A	10.93352426
FAM118B	8.718928297
FAM120A	12.32304324
FAM120AOS	9.851839906
FAM120B	10.36904921
FAM120C	7.342560523
FAM122A	9.462260965
FAM122B	7.642836018
FAM126A	8.661020105
FAM126B	10.27036277
FAM127A	9.865139402
FAM127B	7.300588375
FAM129A	13.62319493
FAM129B	10.87133151
FAM129C	10.90341396
FAM131A	9.801601473
FAM134A	12.9774732
FAM134B	8.161091506
FAM134C	11.83146118
FAM135A	6.547100137
FAM136A	9.1907575
FAM13A	9.366280329
FAM13A-AS1	10.26062378
FAM13B	10.00310865
FAM149B1	8.465736089
FAM153B	8.078770978
FAM157A	6.826109435
FAM157B	7.218191876
FAM159A	8.247492237
FAM160A2	10.92310348
FAM160B1	8.230422276
FAM160B2	10.87244473
FAM162A	9.339328349
FAM168A	8.496864376
FAM168B	11.30282815
FAM169A	6.79280618
FAM171A1	7.826886565
FAM172A	9.133260761
FAM173A	8.849809914
FAM173B	7.004788403
FAM174A	8.814322552
FAM175A	7.945295201
FAM175B	9.187959143
FAM177A1	9.064168619
FAM178A	7.771831792
FAM179A	6.956721791
FAM179B	7.114499088
FAM184B	7.535486973
FAM188A	8.071614679
FAM189B	10.3676346
FAM192A	12.45458138
FAM193A	10.42008633
FAM193B	12.22673144
FAM195A	9.550089268
FAM195B	10.31667405
FAM198B	10.15058595
FAM199X	9.374845148
FAM200B	9.731447884
FAM203A	7.324024603
FAM204A	9.317708365
FAM206A	8.653591235
FAM207A	8.408334353
FAM208A	8.167247777
FAM208B	9.271761928
FAM20B	9.625476613
FAM20C	7.805898683
FAM210A	7.805868554
FAM210B	12.09035982
FAM211A	8.342640019
FAM212B	13.28739919
FAM213A	7.63831625
FAM213B	9.588192138
FAM214A	9.378807447
FAM214B	11.95751912
FAM216A	8.38774398
FAM217A	7.693225273
FAM219B	11.18484856
FAM21A	7.832632247
FAM21B	9.029472207
FAM21C	10.34597851
FAM220A	8.748071267
FAM221B	5.137214274
FAM222B	9.034304693
FAM225A	8.472246137
FAM227A	6.826109435
FAM228B	7.407678602
FAM229A	8.183337632
FAM22A	7.693225273
FAM26F	9.481853634
FAM32A	11.79957735
FAM35A	8.085365309
FAM3A	10.40072001
FAM3C	8.471970295
FAM41C	7.072255037
FAM43A	9.393912637
FAM45A	7.903864695
FAM45B	8.915702959
FAM46A	9.672220612
FAM46C	9.893445753
FAM47E-STBD1	8.132544499
FAM49A	12.10400532
FAM49B	13.29034864
FAM50A	11.09902946
FAM50B	7.821662365
FAM53B	12.27726343
FAM53C	12.55793132
FAM58A	8.789864621
FAM60A	9.411239951
FAM63A	11.5708032
FAM65A	11.87176239
FAM65B	13.8309687
FAM65C	6.711043189
FAM69A	8.065706278
FAM69B	7.324024603
FAM73A	8.021437053
FAM73B	11.00975038
FAM76A	8.255397486
FAM76B	8.247492237
FAM78A	12.42229532
FAM83H	7.163078712
FAM84B	7.460655419
FAM86A	7.363297396
FAM86B1	7.416698862
FAM86B3P	6.749455012
FAM86EP	6.670321392
FAM89B	9.654786199
FAM8A1	11.85873248
FAM91A1	10.61793445
FAM96A	9.555547921
FAM96B	9.885270739
FAM98A	8.755889667
FAM98B	6.959265758
FAM98C	9.494497022
FAN1	8.891286805
FANCA	9.302213038
FANCC	7.51983313
FANCD2	9.425284782
FANCE	8.337367565
FANCF	8.740648335
FANCG	8.573022741
FANCI	8.911191252
FANCM	7.654728482
FAR1	10.84014689
FAR2	10.42917352
FARP2	7.805898683
FARS2	8.727600747
FARSA	10.72123763
FARSB	10.13929117
FAS	10.50983139
FASLG	6.235719683
FASN	10.38156313
FASTK	11.30974104
FASTKD1	8.056162414
FASTKD2	9.696355043
FASTKD3	6.890059744
FASTKD5	9.226532541
FAT2	8.59120173
FAT3	8.034177076
FAT4	10.79551045
FAU	14.1807834
FBF1	8.842363269
FBL	12.69504386
FBLN1	7.373135145
FBLN5	8.674654624
FBN1	8.59120173
FBN2	8.90657249
FBP1	10.09765203
FBRS	12.60254673
FBRSL1	11.3359137
FBXL12	8.952055649
FBXL13	7.109136086
FBXL14	8.195412758
FBXL15	10.00310865
FBXL16	8.806228101
FBXL17	8.453837398
FBXL18	9.371971098
FBXL19	9.681580087
FBXL20	10.15020199
FBXL3	9.863307268
FBXL4	8.034177076
FBXL5	13.90114226
FBXL6	9.694320334
FBXL8	7.38656441
FBXO10	7.706737751
FBXO11	10.8951017
FBXO18	11.06449597
FBXO2	9.252230895
FBXO21	9.421933723
FBXO22	8.073714178
FBXO25	8.972456137
FBXO27	7.12999157
FBXO28	9.560976794
FBXO3	8.289232619
FBXO30	8.585815024
FBXO31	9.955102354
FBXO32	9.161093268
FBXO33	8.927478381
FBXO38	10.55972047
FBXO41	9.332061741
FBXO42	10.01459774
FBXO44	9.985937428
FBXO45	8.337367565
FBXO46	10.27690636
FBXO6	10.04055794
FBXO7	14.30101054
FBXO8	8.132544499
FBXO9	11.34394984
FBXW11	9.504426927
FBXW12	17.61584283
FBXW2	11.30724504
FBXW4	10.90505051
FBXW4P1	7.554736701
FBXW5	12.9665268
FBXW7	9.281353052
FBXW8	9.511900474
FBXW9	7.281613905
FCAR	9.720128068
FCER1A	9.550089268
FCER1G	14.00010638
FCER2	11.45259917
FCF1	10.3676346
FCGBP	10.30124281
FCGR1A	9.203293023
FCGR1B	7.679751109
FCGR2A	14.24390354
FCGR2B	9.366280329
FCGR2C	7.634249206
FCGR3A	14.60289111
FCGR3B	16.8828896
FCGRT	14.33493335
FCHO1	12.23127842
FCHO2	9.269032577
FCHSD1	11.69751986
FCHSD2	10.87893508
FCN1	15.3380401
FCN2	8.45093309
FCRL1	8.723442702
FCRL2	8.520019169
FCRL3	9.489457369
FCRL5	9.049918761
FCRL6	8.4493299
FCRLA	10.03616672
FDFT1	12.13144645
FDPS	11.37614163
FDPSL2A	8.32190435
FDX1	8.156666055
FDX1L	7.56441427
FDXACB1	6.906560669
FDXR	7.744663516
FECH	9.381569334
FEM1A	10.17037716
FEM1B	6.106744902
FEM1C	9.953300843
FEN1	8.755889667
FER	7.654728482
FER1L5	7.693225273
FER1L6	9.316685836
FERMT3	13.82725081
FES	12.90236947
FEZ2	9.705852997
FFAR2	13.8174919
FGD1	7.56441427
FGD2	11.38131412
FGD3	14.38226448
FGD4	8.919745038
FGD5-AS1	10.70395529
FGD6	7.150169881
FGFBP2	9.657356222
FGFR1	8.234743534
FGFR1OP	8.189375195
FGFR1OP2	9.806733603
FGFRL1	7.994375394
FGGY	7.633796482
FGL2	14.01805803
FGR	14.80073051
FH	10.24476358
FHAD1	7.254711169
FHDC1	7.722955781
FHIT	8.473298182
FHL1	8.291328858
FHL3	11.05399142
FHOD1	11.32333747
FIBP	10.58188916
FIG4	10.41838794
FIP1L1	10.25022126
FIS1	11.75667427
FIZ1	8.955829121
FKBP11	9.393912637
FKBP14	7.654728482
FKBP15	12.04402198
FKBP1A	13.70670545
FKBP1AP1	9.320495557
FKBP1A-SDCBP2	8.816585817
FKBP2	9.894820263
FKBP3	9.978563563
FKBP4	11.16322184
FKBP5	11.71242772
FKBP8	16.7740211
FKBP9	7.987616476
FKBP9L	7.508908611
FKRP	8.968242415
FKTN	7.150169881
FLAD1	8.775707161
FLCN	9.055225412
FLI1	12.05439213
FLI1-AS1	7.770640607
FLII	13.44084936
FLJ10038	8.653591235
FLJ12334	6.923061593
FLJ13197	9.051454134
FLJ14186	10.01945913
FLJ23867	7.194701037
FLJ31306	10.60615978
FLJ31662	7.873699411
FLJ35390	8.801672952
FLJ37453	8.297090298
FLJ39051	7.972334964
FLJ39639	8.915702959
FLJ42627	8.183337632
FLJ43663	8.671140474
FLJ43681	7.12999157
FLJ44635	13.60873819
FLJ45340	12.35087255
FLJ45445	11.70604731
FLJ46257	7.642836018
FLNA	15.41840421
FLNB	10.15913735
FLOT1	10.37799212
FLOT2	14.62142689
FLT1	7.445681915
FLT3	6.752906527
FLT3LG	11.61859276
FLT4	9.096032332
FLVCR1	8.056162414
FLVCR2	8.002422184
FLYWCH1	9.718424707
FLYWCH2	8.767703466
FMN1	8.700041251
FMNL1	14.85416831
FMNL2	7.654728482
FMNL3	10.97288208
FMO5	7.254711169
FMR1	9.672220612
FN1	7.254711169
FN3KRP	9.566808391
FNBP1	12.6941035
FNBP4	10.93865588
FNDC3A	9.459794754
FNDC3B	10.15090642
FNDC7	7.460655419
FNIP1	10.39233948
FNIP2	6.826109435
FNTA	10.92614736
FNTB	7.840513268
FOCAD	9.812661581
FOLR2	8.895646762
FOLR3	12.78178122
FOPNL	8.59120173
FOS	11.17876528
FOSB	5.959414721
FOSL2	10.99551233
FOXJ2	10.46333326
FOXJ3	10.06753215
FOXK1	9.702494508
FOXK2	10.29035536
FOXM1	8.214927722
FOXN2	9.460721028
FOXN3	11.50271993
FOXO1	10.30659898
FOXO3	9.770902981
FOXO4	11.22969024
FOXP1	11.32945261
FOXP3	8.499514066
FOXP4	9.316685836
FOXRED1	8.771661849
FOXRED2	7.885235651
FPGS	10.16861016
FPGT	7.228178664
FPGT-TNNI3K	7.878636666
FPR1	11.81765733
FPR2	12.27395907
FRA10AC1	8.228021831
FRAS1	8.18809885
FRAT1	12.50025392
FRAT2	13.74971042
FRG1	9.54436622
FRG1B	7.752048614
FRMD3	6.899094526
FRMD4A	8.401299319
FRMD4B	8.16314614
FRMD8	11.07828448
FRMD8P1	6.172866853
FRRS1	6.711043189
FRS2	8.000595734
FRS3	6.8603637
FRY	10.4899832
FRYL	10.56608621
FSCN1	7.791550107
FST	8.241296172
FSTL3	9.193401919
FSTL5	8.043618693
FTH1	17.43788178
FTH1P3	14.07759541
FTL	17.8185021
FTO	9.456438012
FTSJ1	9.621638473
FTSJ2	9.450536204
FTSJ3	11.04419111
FTSJD1	8.748071267
FTSJD2	11.48383452
FUBP1	10.63886905
FUBP3	8.346573192
FUCA1	10.41707566
FUCA2	10.05343448
FUK	9.932362438
FUNDC1	7.860501442
FUNDC2	11.15867728
FUNDC2P2	8.401299319
FUOM	7.727918166
FURIN	12.76938826
FUS	12.89328584
FUT11	6.308207019
FUT4	9.187959143
FUT7	11.63271826
FUT8	8.176635247
FUZ	9.508194234
FXN	9.085349608
FXR1	10.68451622
FXR2	11.34312694
FXYD5	13.9415276
FXYD6	9.096919735
FYB	13.3850229
FYCO1	9.447451288
FYN	12.3589294
FYTTD1	9.76865572
FZD1	7.228178664
FZD2	7.814257443
FZD3	7.030133785
FZR1	10.71570424
G2E3	8.376566788
G3BP1	10.27964096
G3BP2	11.20024719
G6PC3	9.382726661
G6PD	13.27471332
GAA	11.83860696
GAB1	9.086440387
GAB2	12.11074474
GAB3	11.10678828
GABARAP	15.1142387
GABARAPL1	11.31856099
GABARAPL2	12.13596208
GABBR1	10.4544451
GABPA	8.898919051
GABPB1	7.353017224
GABPB1-AS1	7.176868124
GAD2	7.414787366
GADD45A	8.938558426
GADD45B	10.78937067
GADD45GIP1	9.865139402
GAK	12.50283289
GAL3ST4	8.862792173
GALC	9.700267329
GALE	8.550454254
GALK1	10.52560246
GALK2	8.156666055
GALM	9.492009152
GALNS	10.67216757
GALNT1	10.89586964
GALNT10	11.04657968
GALNT11	8.544767852
GALNT12	7.3123906
GALNT14	8.563760406
GALNT15	8.331712022
GALNT2	10.94447658
GALNT3	9.255665165
GALNT6	9.66115641
GALNT7	8.994319388
GALNT9	8.108907796
GALNTL6	7.324024603
GALT	10.24360912
GAMT	7.860501442
GAN	7.666276944
GANAB	11.76629199
GANC	8.707147598
GAPDH	16.07113246
GAPT	11.4598159
GAPVD1	10.35721191
GAR1	8.605529005
GAREML	8.871308828
GARNL3	7.654728482
GARS	11.17545029
GART	10.20778374
GAS2L1	6.157485835
