Symbol	P47
DNAH14	9.04486836
DNAH17	10.91716175
DNAH2	7.756662608
DNAH3	8.328486805
DNAH5	9.267310168
DNAH6	9.567102982
DNAH7	10.03616672
DNAH8	9.21009932
DNAH9	8.014666595
DNAJA1	11.26422761
DNAJA2	10.71818619
DNAJA3	9.482907142
DNAJA4	10.01473036
DNAJB1	11.87280275
DNAJB11	9.925104179
DNAJB12	10.96227107
DNAJB14	7.791769742
DNAJB2	11.86661671
DNAJB6	11.27641261
DNAJB9	7.921010769
DNAJC1	9.943809279
DNAJC10	10.05125941
DNAJC11	9.179813796
DNAJC13	10.79180594
DNAJC14	10.27998234
DNAJC15	8.505412108
DNAJC16	9.009080249
DNAJC17	8.840177354
DNAJC18	6.744404316
DNAJC19	6.704690472
DNAJC2	8.411480802
DNAJC21	8.559640803
DNAJC24	7.387427033
DNAJC25-GNG10	7.703751686
DNAJC27	7.296699581
DNAJC3	11.02947624
DNAJC30	7.775121714
DNAJC4	11.44271856
DNAJC5	13.13361545
DNAJC7	11.27009
DNAJC8	10.70504836
DNAJC9	8.688223048
DNAL1	9.109265584
DNAL4	9.113045647
DNALI1	7.505907623
DNASE1	8.432678783
DNASE1L1	11.33078978
DNASE2	11.58660323
DND1	9.023799317
DNHD1	9.856192658
DNLZ	7.708978866
DNM1L	9.567102982
DNM2	13.4773121
DNM3	8.328486805
DNMBP	9.524784285
DNMT1	10.76984113
DNMT3A	10.28941435
DNMT3B	8.810537767
DNPEP	10.31816276
DNTTIP1	11.17160043
DNTTIP2	9.871025011
DOC2GP	9.168127599
DOCK1	7.827904279
DOCK10	10.79577204
DOCK11	11.35434039
DOCK2	13.62571106
DOCK3	8.277554808
DOCK4	9.606003348
DOCK5	11.27944739
DOCK6	9.561307757
DOCK7	8.32234482
DOCK8	13.25282562
DOCK9	8.797416478
DOHH	9.070510342
DOK1	11.67932083
DOK2	12.87688238
DOK3	14.49752107
DOK4	9.83949922
DOLK	7.791769742
DOLPP1	8.588542591
DOM3Z	11.55331426
DONSON	7.525501173
DOPEY1	8.257699959
DOPEY2	10.93790404
DOT1L	10.85243202
DPAGT1	9.657041273
DPEP2	13.13842885
DPEP3	9.7786458
DPF1	8.237917634
DPF2	12.13878823
DPH1	10.59111835
DPH2	9.372472924
DPH3	10.00020339
DPH5	6.462508817
DPM1	8.791591106
DPM2	11.9672219
DPP3	10.29452925
DPP4	9.21009932
DPP7	11.69847361
DPP8	8.384848807
DPP9	11.73376462
DPY19L1	8.526269828
DPY19L1P1	7.241499511
DPY19L2P2	13.91526218
DPY19L3	9.153758024
DPY19L4	7.285652104
DPY30	8.505412108
DPYD	9.904501002
DPYSL2	10.85841779
DR1	10.06429066
DRAM1	10.64562997
DRAM2	10.06119333
DRAP1	11.89536779
DRG1	10.06702533
DRG2	10.27998234
DROSHA	9.574728839
DRP2	7.68199347
DSC2	10.86142924
DSCAM	7.721150921
DSCAML1	7.660681831
DSCR3	11.03639397
DSE	10.25505448
DSN1	8.302838486
DST	8.536301464
DSTN	10.2703615
DSTNP2	8.421684341
DSTYK	9.854911852
DTD1	9.283513405
DTD2	7.756662608
DTL	7.116944437
DTNB	8.769783375
DTNBP1	8.883591494
DTWD1	7.756460332
DTWD2	7.307747059
DTX1	8.526269828
DTX2	11.10850212
DTX3	8.774016535
DTX3L	11.81395918
DTX4	10.61381081
DTYMK	8.203774475
DUOX1	7.192621171
DUOX2	8.100192441
DUS1L	11.5697119
DUS2L	10.51618539
DUS3L	9.36828937
DUSP1	13.59423816
DUSP10	7.574845626
DUSP11	9.267310168
DUSP12	7.809306836
DUSP16	9.644101235
DUSP18	8.712585588
DUSP2	8.688223048
DUSP22	10.61704539
DUSP23	9.456030738
DUSP28	6.36883701
DUSP3	11.41672934
DUSP5	9.624983796
DUSP6	12.30499548
DUSP7	11.14688082
DUSP8	6.801985266
DUT	9.339709078
DUX4L2	7.60991438
DUX4L3	7.407678602
DUX4L5	7.681635412
DUX4L6	7.681635412
DVL1	9.95520067
DVL2	9.997425679
DVL3	11.86339629
DYM	10.20109782
DYNC1H1	12.32049753
DYNC1I2	9.984464781
DYNC1LI1	10.98297112
DYNC1LI2	10.55630051
DYNC2H1	8.320927902
DYNLL1	11.28960122
DYNLL2	10.84818097
DYNLRB1	11.79128368
DYNLT1	11.35871764
DYNLT3	7.642836018
DYRK1A	10.54985493
DYRK1B	10.6969004
DYRK2	8.796665292
DYRK4	8.085824507
DYSF	14.88087248
DYX1C1-CCPG1	10.17188963
DZANK1	7.559165835
DZIP3	8.653128469
E2F1	9.038065349
E2F2	10.77938671
E2F3	9.48922086
E2F4	12.22077926
E2F6	7.461713488
E2F7	7.904723885
E4F1	10.60632834
EAF1	9.862916933
EAPP	10.48045365
EARS2	6.838899847
EBAG9	8.328158382
EBF1	8.316202836
EBNA1BP2	9.095842539
EBP	9.62042328
EBPL	8.059383504
ECD	9.658260417
ECE1	13.28916544
ECEL1	7.324299544
ECH1	11.83087441
ECHDC1	9.792184144
ECHDC2	9.344386689
ECHDC3	8.607301276
ECHS1	10.80378778
ECI1	9.276412785
ECI2	9.251656702
ECRP	9.592978772
ECSIT	10.84912461
ECT2	7.443134598
EDARADD	12.17678312
EDC3	10.31118882
EDC4	11.98777712
EDEM1	10.85488426
EDEM2	11.42631398
EDEM3	9.073390436
EDF1	11.75925336
EEA1	7.827904279
EED	8.50418806
EEF1A1	16.8828896
EEF1B2	10.66798331
EEF1D	13.13271448
EEF1E1-MUTED	8.224825304
EEF1G	14.57970253
EEF2	15.63715402
EEF2K	8.965965456
EEFSEC	9.58722008
EEPD1	11.0553626
EFCAB13	9.196427936
EFCAB14	11.60116648
EFCAB2	10.07025174
EFCAB3	7.559165835
EFCAB4A	9.89588186
EFCAB4B	6.801985266
EFCAB6	7.342022568
EFEMP2	8.593836481
EFHA1	9.58722008
EFHC1	8.453494778
EFHC2	8.000992802
EFHD2	15.49820741
EFNB1	8.302838486
EFR3A	10.06702533
EFTUD1	9.142649659
EFTUD2	12.00809116
EGF	8.377312705
EGFL7	9.062913349
EGFL8	9.214273992
EGLN1	11.92168558
EGLN2	13.16303639
EHBP1	8.542135453
EHBP1L1	14.66480528
EHD1	14.15792034
EHD3	9.89588186
EHD4	10.3918014
EHMT1	11.0221445
EHMT2	10.03985361
EI24	9.711976708
EID1	10.46047269
EID2	7.737940637
EIF1	14.01988532
EIF1AD	9.717886342
EIF1AX	8.453494778
EIF1AY	9.246389891
EIF1B	11.739137
EIF2A	10.05820451
EIF2AK1	13.48730768
EIF2AK2	10.1338045
EIF2AK3	7.827904279
EIF2AK4	9.816386721
EIF2B1	10.46276756
EIF2B2	9.846906771
EIF2B3	8.115151905
EIF2B4	10.3307257
EIF2B5	10.62451077
EIF2C1	10.95130348
EIF2C2	10.77058719
EIF2C3	7.918748
EIF2C4	12.16814993
EIF2D	9.826110832
EIF2S1	9.51463412
EIF2S2	10.7085149
EIF2S3	12.3071774
EIF3A	11.65823743
EIF3B	12.03650503
EIF3C	9.543148226
EIF3CL	9.519746507
EIF3D	12.5008085
EIF3E	11.43518726
EIF3F	12.36606663
EIF3G	12.34795871
EIF3H	12.03812293
EIF3I	11.33328129
EIF3IP1	7.285652104
EIF3J	9.666912094
EIF3K	12.04857974
EIF3L	13.22399581
EIF3M	10.89014972
EIF4A1	13.86773807
EIF4A2	11.1417329
EIF4A3	11.32882011
EIF4B	13.15145993
EIF4E	9.092662351
EIF4E2	10.97921557
EIF4E3	11.67119875
EIF4EBP1	10.0547637
EIF4EBP2	13.16572901
EIF4EBP3	9.752984298
EIF4ENIF1	10.07447656
EIF4G1	12.4914225
EIF4G2	13.47415987
EIF4G3	10.74929418
EIF4H	12.73336013
EIF5	11.72235306
EIF5A	12.37944754
EIF5A2	7.065944595
EIF5AL1	10.69091348
EIF5B	10.20442631
EIF6	11.29890757
ELAC2	10.46047269
ELANE	9.60184141
ELAVL1	10.41370868
ELF1	11.55981335
ELF2	10.14886827
ELF4	12.51268196
ELK1	9.811544104
ELK3	7.721150921
ELK4	9.313504354
ELL	12.18631796
ELL2	8.765550214
ELMO1	11.37364948
ELMO2	11.46113555
ELMO3	9.334870633
ELMOD2	8.625334838
ELMOD3	9.558843664
ELMSAN1	9.949504975
ELN	7.60991438
ELOF1	11.34732334
ELOVL1	11.99914325
ELOVL5	11.721506
ELOVL7	8.687724079
ELP2	9.429458289
ELP3	10.03358105
ELP4	8.26469984
ELP5	8.796665292
ELP6	8.696429024
EMB	11.72474984
EMBP1	8.203774475
EMC1	9.418210217
EMC10	11.6973924
EMC2	7.60991438
EMC3	12.21180436
EMC4	10.01118054
EMC7	10.6758297
EMC8	9.691640284
EMC9	7.756662608
EMD	11.11709103
EMG1	8.463186527
EMID1	9.006960424
EMILIN2	12.95752915
EML2	10.19427634
EML3	12.4699374
EML4	10.72565465
EML6	7.60991438
EMP1	7.542955493
EMP2	8.028189164
EMP3	13.65335062
EMR1	11.39954038
EMR2	13.46435125
EMR3	12.62055646
EMR4P	9.313504354
EMX2OS	8.014666595
ENAH	7.681635412
ENC1	9.442469729
ENDOD1	10.45664974
ENG	10.108176
ENGASE	10.7107344
ENKD1	8.87021637
ENO1	14.76176573
ENO2	9.83949922
ENO3	8.085824507
ENOPH1	7.681635412
ENOSF1	7.542955493
ENOX2	7.881909349
ENPP2	9.582354695
ENPP4	6.36883701
ENSA	10.87477349
ENTHD2	12.07802399
ENTPD1	12.1573956
ENTPD2	7.37625654
ENTPD4	11.16606209
ENTPD5	8.166279719
ENTPD6	10.72083092
ENTPD7	7.756662608
ENY2	9.178971228
EOGT	7.065944595
EOMES	9.816386721
EP300	11.5673429
EP400	11.11874958
EP400NL	7.591934575
EPAS1	9.146278232
EPB41	12.75169731
EPB41L2	8.692326036
EPB41L3	10.07447656
EPB41L4A	7.703751686
EPB41L4A-AS1	7.307747059
EPB41L5	8.16023692
EPB42	13.15310628
EPB49	15.18421635
EPC1	10.46276756
EPC2	8.290574614
EPG5	10.37547001
EPHA1	7.505907623
EPHA4	8.178522881
EPHB1	8.302838486
EPHB2	7.881909349
EPHB4	12.28423138
EPHB6	11.659857
EPHX1	8.243480366
EPHX2	8.377312705
EPM2A	7.627104699
EPM2AIP1	9.524784285
EPN1	12.70401582
EPN2	7.890831595
EPN3	7.020844328
EPOR	9.75753885
EPRS	10.85693449
EPS15	10.88307445
EPS15L1	10.90938266
EPS8	7.872987104
EPS8L2	7.387427033
EPSTI1	11.58683556
EPT1	7.737940637
ERAL1	10.09066708
ERAP1	11.5083592
ERAP2	10.3757622
ERBB2	8.945261284
ERBB2IP	10.39633447
ERBB3	7.968337491
ERC1	9.550765338
ERCC1	10.47561042
ERCC2	8.889011118
ERCC3	10.39666799
ERCC4	7.407678602
ERCC5	10.99285299
ERCC6	9.246389891
ERCC6L2	8.616360798
ERF	11.44672059
ERG	6.773194791
ERGIC1	13.73647224
ERGIC2	8.849792919
ERGIC3	11.70085635
ERH	9.494785587
ERI1	8.791591106
ERI2	7.505907623
ERI3	9.572579214
ERICH1	9.198798458
ERLEC1	8.896966617
ERLIN1	10.33619298
ERLIN2	7.559165835
ERMAP	9.381648863
ERMN	8.721590821
ERMP1	8.74122282
ERN1	8.059383504
ERO1L	10.44447727
ERO1LB	7.703751686
ERP27	8.820747439
ERP29	11.80810592
ERP44	11.82906381
ERV3-1	8.951471124
ERVK13-1	8.888151686
ESAM	10.00094974
ESCO1	8.680111358
ESD	11.04376749
ESF1	6.309503683
ESPN	8.328486805
ESRG	9.161237815
ESRRA	11.50268771
ESRRG	8.923423127
ESYT1	12.32992844
ESYT2	11.4438465
ETAA1	5.899808851
ETF1	11.25671472
ETFA	10.69509569
ETFB	10.52519541
ETFDH	8.653128469
ETHE1	10.05125941
ETNK1	9.173788337
ETS1	11.81395918
ETS2	11.2380571
ETV2	9.105485521
ETV4	6.787233356
ETV6	11.9735771
ETV7	8.871059848
EVA1B	9.606003348
EVA1C	7.426273173
EVI2A	11.11207418
EVI2B	15.30438165
EVI5	8.74122282
EVI5L	9.70302045
EVL	12.34924472
EVPL	8.224825304
EWSR1	12.79653441
EXD2	7.681635412
EXD3	8.712585588
EXO5	7.193347244
EXOC1	10.28610458
EXOC2	10.14843071
EXOC3	12.16321178
EXOC4	9.947942739
EXOC5	9.344386689
EXOC6	10.55632965
EXOC7	12.57326106
EXOC8	8.515805941
EXOG	7.5833901
EXOSC1	9.26215141
EXOSC10	11.06292494
EXOSC2	8.958940638
EXOSC3	8.777254024
EXOSC4	9.289793842
EXOSC5	9.038065349
EXOSC6	7.591934575
EXOSC7	7.98247073
EXOSC8	7.843392172
EXOSC9	8.971872193
EXPH5	7.387427033
EXT1	10.13151665
EXT2	9.779729082
EXTL3	11.53430869
EYA3	10.5400819
EYS	8.290574614
EZH1	12.58238054
EZH2	7.827904279
EZR	12.2483936
F11R	12.45531621
F12	9.572579214
F13A1	12.73202286
F2R	8.115151905
F2RL1	9.080570311
F5	12.66808329
F8	8.292989379
F8A1	8.505412108
FAAH	8.896966617
FABP1	8.810537767
FABP12	8.526269828
FADD	11.46648514
FADS1	10.32121403
FADS2	11.55783235
FADS3	10.0547637
FAF1	9.762093402
FAF2	10.2104525
FAH	9.610914488
FAHD1	8.364300997
FAIM2	8.277554808
FAIM3	11.75814005
FAM101B	12.33035732
FAM102A	10.83377051
FAM102B	8.224825304
FAM103A1	9.883352846
FAM104A	11.7015729
FAM104B	7.193347244
FAM105A	9.986900123
FAM105B	9.919782616
FAM107B	11.49779485
FAM108A1	12.8364165
FAM108B1	8.353104304
FAM109A	9.69190757
FAM109B	7.904723885
FAM110B	7.426273173
FAM111A	10.73878397
FAM114A1	8.360561929
FAM114A2	9.344386689
FAM115A	7.217981449
FAM115C	8.277554808
FAM117A	12.29896079
FAM117B	9.339709078
FAM118A	10.31786584
FAM118B	8.896966617
FAM120A	11.92513637
FAM120AOS	9.742906588
FAM120B	10.94505812
FAM120C	6.309503683
FAM122A	9.610914488
FAM122B	7.809306836
FAM126A	8.560069287
FAM126B	10.21847045
FAM127A	10.18555845
FAM127B	7.591934575
FAM129A	14.29681327
FAM129B	11.20121275
FAM129C	10.55875749
FAM131A	10.46531691
FAM134A	13.24844297
FAM134B	9.431988979
FAM134C	11.52292104
FAM135A	6.95638106
FAM136A	8.730596053
FAM13A	8.914569985
FAM13A-AS1	9.95100447
FAM13B	9.8873184
FAM149B1	8.643299087
FAM153B	9.456030738
FAM157A	8.190168512
FAM157B	8.580477815
FAM159A	7.042764135
FAM160A2	11.92853034
FAM160B1	8.598968961
FAM160B2	10.75981583
FAM162A	8.340113929
FAM168A	9.592978772
FAM168B	11.20009319
FAM169A	6.144473692
FAM171A1	6.666650149
FAM172A	9.062719336
FAM173A	8.975720425
FAM173B	7.205664346
FAM174A	8.442997547
FAM175A	7.193347244
FAM175B	8.990121531
FAM177A1	8.877373669
FAM178A	8.122729687
FAM179A	7.525501173
FAM179B	6.866017461
FAM184B	7.542955493
FAM188A	8.203774475
FAM189B	10.15241476
FAM192A	12.14947651
FAM193A	10.53902139
FAM193B	12.40432743
FAM195A	9.26215141
FAM195B	10.47111558
FAM198B	9.610914488
FAM199X	9.22884173
FAM200B	9.577847599
FAM203A	7.642836018
FAM204A	9.088709522
FAM206A	8.750168001
FAM207A	8.958940638
FAM208A	8.202750935
FAM208B	9.21009932
FAM20B	9.862916933
FAM20C	8.547969442
FAM210A	7.077416284
FAM210B	14.17390957
FAM211A	10.01299307
FAM212B	13.04822077
FAM213A	7.116944437
FAM213B	9.873460399
FAM214A	8.87021637
FAM214B	12.48990981
FAM216A	8.400276899
FAM217A	9.435850537
FAM219B	10.93117773
FAM21A	8.634997127
FAM21B	8.958940638
FAM21C	10.18555845
FAM220A	8.515805941
FAM221B	10.91179932
FAM222B	9.37692618
FAM225A	8.251009964
FAM227A	7.193347244
FAM228B	7.809306836
FAM229A	8.965965456
FAM22A	8.377312705
FAM26F	8.765550214
FAM32A	11.34312694
FAM35A	7.241499511
FAM3A	10.68948646
FAM3C	7.5833901
FAM41C	6.744404316
FAM43A	10.38060274
FAM45A	8.085824507
FAM45B	9.179813796
FAM46A	9.597940822
FAM46C	12.72176043
FAM47E-STBD1	7.042764135
FAM49A	12.0494767
FAM49B	12.68778092
FAM50A	11.36420742
FAM50B	7.387427033
FAM53B	12.27931787
FAM53C	13.05387986
FAM58A	7.936530688
FAM60A	8.990121531
FAM63A	12.56259221
FAM65A	12.3764139
FAM65B	13.85776268
FAM65C	7.703751686
FAM69A	7.205664346
FAM69B	8.653128469
FAM73A	7.984758493
FAM73B	11.21577412
FAM76A	8.400276899
FAM76B	7.775121714
FAM78A	11.89818896
FAM83H	7.088887973
FAM84B	7.307747059
FAM86A	6.866017461
FAM86B1	7.952489624
FAM86B3P	7.730207147
FAM86EP	7.574845626
FAM89B	10.08441563
FAM8A1	11.10106257
FAM91A1	10.30908513
FAM96A	9.237615811
FAM96B	9.51463412
FAM98A	8.653128469
FAM98B	6.955832605
FAM98C	9.58722008
FAN1	8.290574614
FANCA	9.723000752
FANCC	6.891917791
FANCD2	9.281145422
FANCE	8.059383504
FANCF	7.827904279
FANCG	8.302838486
FANCI	8.844682653
FANCM	8.203774475
FAR1	10.42356369
FAR2	10.25835507
FARP2	7.984758493
FARS2	8.26469984
FARSA	10.69487754
FARSB	9.484150896
FAS	9.774812142
FASLG	7.660681831
FASN	10.65112279
FASTK	10.9905481
FASTKD1	7.285652104
FASTKD2	9.395215866
FASTKD3	6.801985266
FASTKD5	9.068299643
FAT2	6.993735187
FAT3	7.542955493
FAT4	9.138942501
FAU	12.54414936
FBF1	8.984076459
FBL	11.17497481
FBLN1	7.957657455
FBLN5	6.249021268
FBN1	8.951471124
FBN2	8.859305498
FBP1	10.90061408
FBRS	13.13678546
FBRSL1	11.43085211
FBXL12	8.704779375
FBXL13	7.285802675
FBXL14	8.251009964
FBXL15	9.95100447
FBXL16	7.703751686
FBXL17	8.224825304
FBXL18	10.09375463
FBXL19	10.40262548
FBXL20	10.7718796
FBXL3	9.405816853
FBXL4	8.178522881
FBXL5	13.49851991
FBXL6	9.825568618
FBXL8	7.591934575
FBXO10	7.485338752
FBXO11	10.65742162
FBXO18	11.37619088
FBXO2	8.042919032
FBXO21	8.830165343
FBXO22	7.594545219
FBXO25	8.389632004
FBXO27	7.525501173
FBXO28	8.536301464
FBXO3	8.291520058
FBXO30	8.432678783
FBXO31	9.627419393
FBXO32	7.737940637
FBXO33	8.494350056
FBXO38	11.08289291
FBXO41	9.730421389
FBXO42	10.44177385
FBXO44	10.00088129
FBXO45	7.809306836
FBXO46	10.39666799
FBXO6	10.58420494
FBXO7	15.77336031
FBXO8	7.574845626
FBXO9	12.26387239
FBXW11	9.830297383
FBXW12	18.18459605
FBXW2	10.97921557
FBXW4	10.82115174
FBXW4P1	7.542955493
FBXW5	12.8833883
FBXW7	9.073390436
FBXW8	8.962453047
FBXW9	7.461713488
FCAR	10.97125651
FCER1A	8.059383504
FCER1G	14.53921609
FCER2	10.17466665
FCF1	9.938172448
FCGBP	9.529988095
FCGR1A	10.77723764
FCGR1B	9.381425451
FCGR2A	14.35442008
FCGR2B	9.374662972
FCGR2C	7.73662577
FCGR3A	14.25243504
FCGR3B	16.05000509
FCGRT	14.56864649
FCHO1	12.32989939
FCHO2	9.180486185
FCHSD1	11.82744404
FCHSD2	11.0828196
FCN1	15.13452317
FCN2	8.82698466
FCRL1	9.098337807
FCRL2	8.482847674
FCRL3	9.251724187
FCRL5	9.109265584
FCRL6	8.849792919
FCRLA	9.456030738
FDFT1	12.10037684
FDPS	11.17160043
FDPSL2A	8.859305498
FDX1	7.407678602
FDX1L	7.721150921
FDXACB1	7.065826054
FDXR	8.731120238
FECH	11.33228402
FEM1A	10.3274281
FEM1B	5.764635354
FEM1C	9.461600298
FEN1	8.536301464
FER	6.922888654
FER1L5	8.140193195
FER1L6	8.547969442
FERMT3	14.34579546
FES	12.89254706
FEZ2	9.866970972
FFAR2	13.79761158
FGD1	7.241499511
FGD2	11.98384803
FGD3	14.48189561
FGD4	10.20109782
FGD5-AS1	10.58287522
FGD6	7.660681831
FGFBP2	9.27741596
FGFR1	8.251009964
FGFR1OP	7.850069215
FGFR1OP2	10.19122654
FGFRL1	8.571312164
FGGY	8.377312705
FGL2	13.30822336
FGR	15.10613339
FH	9.856192658
FHAD1	8.128676727
FHDC1	7.952489624
FHIT	5.879448933
FHL1	9.696097555
FHL3	11.55863924
FHOD1	11.9902229
FIBP	10.93137986
FIG4	10.66177503
FIP1L1	10.42990549
FIS1	11.77785341
FIZ1	9.251724187
FKBP11	8.74122282
FKBP14	7.574845626
FKBP15	12.46763484
FKBP1A	13.70670545
FKBP1AP1	10.39666799
FKBP1A-SDCBP2	10.09375463
FKBP2	9.653381027
FKBP3	8.625334838
FKBP4	10.68441493
FKBP5	11.45853427
FKBP8	18.61143709
FKBP9	8.014666595
FKBP9L	7.088887973
FKRP	9.142610366
FKTN	6.59714082
FLAD1	8.505412108
FLCN	10.41791401
FLI1	11.97429017
FLI1-AS1	8.90657249
FLII	13.57593027
FLJ10038	8.26469984
FLJ12334	7.193347244
FLJ13197	11.98458503
FLJ14186	11.39063236
FLJ23867	8.560069287
FLJ31306	10.26133857
FLJ31662	7.890831595
FLJ35390	8.765550214
FLJ37453	8.251009964
FLJ39051	9.535531115
FLJ39639	8.712585588
FLJ42627	8.965965456
FLJ43663	7.760548496
FLJ43681	7.167260893
FLJ44635	11.68204152
FLJ45340	12.43120272
FLJ45445	12.64834533
FLJ46257	8.100192441
FLNA	15.62586184
FLNB	10.0547637
FLOT1	10.65987423
FLOT2	15.41571478
FLT1	8.115151905
FLT3	7.756662608
FLT3LG	10.19732614
FLT4	8.506782033
FLVCR1	7.843392172
FLVCR2	9.311211477
FLYWCH1	9.842046521
FLYWCH2	9.222199313
FMN1	7.984758493
FMNL1	15.42607427
FMNL2	8.515805941
FMNL3	10.79617159
FMO5	7.756662608
FMR1	9.198798458
FN1	7.627104699
FN3KRP	9.682695473
FNBP1	12.6782647
FNBP4	10.21847045
FNDC3A	8.845245276
FNDC3B	10.3168068
FNDC7	8.377312705
FNIP1	10.35905389
FNIP2	7.485338752
FNTA	10.37549589
FNTB	8.859305498
FOCAD	10.22877912
FOLR2	11.3133401
FOLR3	15.15137823
FOPNL	7.681635412
FOS	12.48512533
FOSB	9.777122728
FOSL2	12.24079368
FOXJ2	11.01636402
FOXJ3	10.15500781
FOXK1	9.991307483
FOXK2	10.13820078
FOXM1	8.389632004
FOXN2	9.161237815
FOXN3	11.61705714
FOXO1	9.283513405
FOXO3	10.79792414
FOXO4	12.55234973
FOXP1	10.38371187
FOXP3	7.507265866
FOXP4	9.856192658
FOXRED1	9.399971893
FOXRED2	8.625334838
FPGS	10.27974576
FPGT	7.088887973
FPGT-TNNI3K	8.352207463
FPR1	12.50944077
FPR2	13.07844308
FRA10AC1	7.843392172
FRAS1	8.673579376
FRAT1	12.44013846
FRAT2	13.94877376
FRG1	8.938651346
FRG1B	7.241499511
FRMD3	7.274755197
FRMD4A	9.313504354
FRMD4B	10.08441563
FRMD8	11.46750396
FRMD8P1	7.285652104
FRRS1	7.737940637
FRS2	7.832667591
FRS3	7.263858291
FRY	10.59869265
FRYL	9.991307483
FSCN1	8.166279719
FST	7.116944437
FSTL3	8.607301276
FSTL5	7.412887638
FTH1	16.80441344
FTH1P3	13.56686253
FTL	17.37663424
FTO	9.271835763
FTSJ1	9.362879009
FTSJ2	9.21009932
FTSJ3	10.83821312
FTSJD1	7.936752297
FTSJD2	11.21953049
FUBP1	10.44177385
FUBP3	8.494350056
FUCA1	9.862916933
FUCA2	10.14165973
FUK	10.18025567
FUNDC1	7.952489624
FUNDC2	11.22478378
FUNDC2P2	8.442997547
FUOM	6.424582082
FURIN	13.73104721
FUS	12.42849126
FUT11	7.116944437
FUT4	8.896966617
FUT7	12.26291555
FUT8	7.721150921
FUZ	9.991307483
FXN	8.864872852
FXR1	10.23130122
FXR2	11.6377848
FXYD5	13.37386256
FXYD6	9.561307757
FYB	12.54078332
FYCO1	9.251724187
FYN	11.98458503
FYTTD1	9.498441102
FZD1	8.482847674
FZD2	8.042919032
FZD3	6.704690472
FZR1	11.65726787
G2E3	7.872987104
G3BP1	9.751265121
G3BP2	11.04064065
G6PC3	9.449593652
G6PD	13.46342307
GAA	12.81888203
GAB1	8.932965309
GAB2	12.84807467
GAB3	11.5508688
GABARAP	14.99443567
GABARAPL1	11.42264711
GABARAPL2	11.90619684
GABBR1	10.29798163
GABPA	8.365208505
GABPB1	7.627104699
GABPB1-AS1	6.801985266
GAD2	8.043645244
GADD45A	9.251724187
GADD45B	10.65815013
GADD45GIP1	9.062913349
GAK	12.76179774
GAL3ST4	8.712585588
GALC	9.89588186
GALE	9.113045647
GALK1	11.24882759
GALK2	8.350721963
GALM	9.846906771
GALNS	10.81241281
GALNT1	10.6099769
GALNT10	11.68033974
GALNT11	8.526269828
GALNT12	7.065944595
GALNT14	10.36724959
GALNT15	7.559165835
GALNT2	11.07742562
GALNT3	9.494785587
GALNT6	10.16047224
GALNT7	9.098337807
GALNT9	9.399971893
GALNTL6	8.328486805
GALT	9.63525233
GAMT	6.993735187
GAN	7.591934575
GANAB	11.81113473
GANC	9.009080249
GAPDH	15.88258414
GAPT	11.65325433
GAPVD1	10.87351265
GAR1	8.253504843
GAREML	8.536301464
GARNL3	8.059383504
GARS	10.89165896
GART	10.01040999
GAS2L1	8.700693419
GAS5	9.153619728
GAS6	8.277554808
GAS7	13.55885638
GATA1	11.45633085
GATA2	7.827904279
GATA3	8.264282386
GATAD1	8.201515464
GATAD2A	12.43319202
GATAD2B	11.33143097
GATC	10.09646648
GATS	9.202562454
GATSL3	8.059383504
GBA	11.75920379
GBA2	12.036384
GBAP1	8.251009964
GBAS	9.068199881
GBE1	9.752984298
GBF1	11.52248823
GBGT1	10.53856615
GBP1	11.33606503
GBP2	14.38427805
GBP3	8.203774475
GBP4	11.1160534
GBP5	12.33847153
GCA	13.57142916
GCC1	10.70504836
GCC2	9.157428772
GCDH	9.350348918
GCFC2	7.645774896
GCH1	7.594545219
GCHFR	8.896966617
GCKR	8.442997547
GCLC	8.55838964
GCLM	8.977778931
GCN1L1	11.44533241
GCNT1	8.482847674
GCNT2	8.340113929
GCSAM	7.426273173
GDAP2	8.714080528
GDE1	11.92920809
GDF11	7.426273173
GDI1	13.20683231
GDI2	12.68450655
GDPD1	7.116944437
GDPD3	10.02069596
GDPD5	10.3061855
GEMIN4	9.879778604
GEMIN5	9.796195392
GEMIN7	10.14535237
GEMIN8	8.494350056
GEN1	7.205664346
GET4	10.85243202
GFER	9.198798458
GFI1	8.014666595
GFI1B	10.57446171
GFM1	9.168127599
GFM2	8.536301464
GFOD2	10.12850351
GFPT1	11.05176889
GGA1	11.67411901
GGA2	11.53733381
GGA3	11.57062565
GGCT	7.756662608
GGCX	9.756605336
GGNBP2	10.95756065
GGPS1	9.384939419
GGT1	10.12915433
GGT7	8.791591106
GGTA1P	8.864760934
GHDC	10.30051043
GHITM	12.57292932
GHRL	8.696429024
GID4	10.52321007
GID8	11.25051385
GIGYF1	12.89022902
GIGYF2	10.69885654
GIMAP1	11.35688427
GIMAP1-GIMAP5	11.87879741
GIMAP2	10.15533898
GIMAP4	13.0969413
GIMAP5	11.79735182
GIMAP6	8.661588788
GIMAP7	10.47265473
GIMAP8	11.40257727
GIN1	7.952489624
GINM1	9.236003236
GIPC1	9.606003348
GIT1	11.56323394
GIT2	12.74864588
GJA9-MYCBP	9.977725222
GJC1	7.364061789
GK	11.13888374
GK3P	9.198798458
GK5	8.944516517
GLA	11.01502762
GLB1	11.59157987
GLB1L	7.660681831
GLB1L2	7.088887973
GLB1L3	7.890831595
