Symbol	P23
DDAH1	7.578692039
DDAH2	6.626576162
DDB1	12.30894515
DDB2	9.583086607
DDHD1	9.845498667
DDHD2	9.512059721
DDIT3	9.237089098
DDIT4	9.57402025
DDOST	12.27405945
DDR1	8.46410734
DDRGK1	9.705438773
DDT	6.705269787
DDTL	7.262121749
DDX1	10.05933839
DDX10	8.464694706
DDX11	9.018736131
DDX12P	7.470405719
DDX17	14.79355323
DDX18	11.02904092
DDX19A	9.593926472
DDX19B	8.474105215
DDX20	9.362091706
DDX21	10.78076667
DDX23	11.97591717
DDX24	11.90309984
DDX26B	9.782915958
DDX27	10.80511961
DDX28	8.869763768
DDX31	8.080046033
DDX39A	10.72338472
DDX39B	9.893876256
DDX3X	13.38407761
DDX3Y	10.67252468
DDX41	10.97921557
DDX42	11.5522194
DDX46	10.97041529
DDX47	10.13474017
DDX49	10.4044212
DDX5	14.30683236
DDX50	9.474771594
DDX51	9.868590854
DDX52	9.224467106
DDX54	10.53630198
DDX55	9.108134
DDX56	11.00468205
DDX58	11.55036104
DDX59	9.178409714
DDX6	12.69858033
DDX60	10.52890788
DDX60L	12.52074152
DEAF1	9.701939001
DECR1	11.1563599
DECR2	7.359060511
DEDD	10.9886963
DEDD2	12.61048909
DEF6	13.05718269
DEF8	13.04266036
DEFA1	10.15304067
DEFA1B	10.14882953
DEFA3	9.984107951
DEFA4	10.44713588
DEFB130	8.295697294
DEGS1	11.06827697
DEK	10.71904117
DENND1A	10.35298877
DENND1B	8.02573977
DENND1C	12.59256529
DENND2A	7.625145351
DENND2D	12.02041633
DENND3	13.98063402
DENND4A	10.34439823
DENND4B	12.84760695
DENND4C	9.698934024
DENND5A	13.21862852
DENND5B	5.56877307
DENND6A	9.976125194
DENND6B	8.923564457
DENR	9.940194698
DEPDC5	10.06787412
DERA	9.018736131
DERL1	10.84301702
DERL2	10.03221718
DESI1	11.02904092
DESI2	9.610547906
DEXI	9.433835935
DFFA	8.395855738
DFFB	8.944526281
DFNB31	7.550707472
DGAT1	11.59871492
DGAT2	13.22834926
DGCR14	10.14285997
DGCR2	12.79247618
DGCR6L	9.068554964
DGCR8	10.23695535
DGKA	12.94536625
DGKB	7.449048847
DGKD	12.08109887
DGKE	9.005879594
DGKG	8.629261907
DGKH	8.474105215
DGKQ	11.63500307
DGKZ	13.29751148
DGUOK	9.904969209
DHCR24	7.852522765
DHCR7	7.881395768
DHDDS	7.531086799
DHFR	9.172164102
DHFRL1	7.467558702
DHODH	8.270675049
DHPS	10.16703617
DHRS1	9.390901342
DHRS11	8.789350209
DHRS12	8.712222666
DHRS13	11.11408329
DHRS3	9.924360996
DHRS4	7.676181266
DHRS4-AS1	8.184769824
DHRS4L2	7.335894602
DHRS7	12.5350688
DHRS7B	9.145795606
DHRS9	9.86790256
DHTKD1	10.60002525
DHX15	11.10323938
DHX16	10.01259825
DHX29	9.676271408
DHX30	10.91944174
DHX32	8.727379757
DHX33	8.763585256
DHX34	12.95057612
DHX35	8.950500713
DHX36	9.434504607
DHX37	10.55667822
DHX38	11.43157921
DHX40	10.14053408
DHX57	9.388977524
DHX58	10.11036626
DHX8	11.47847769
DHX9	12.20815195
DIABLO	9.574365202
DIAPH1	13.54699747
DIAPH2	8.491436183
DICER1	11.48187875
DIDO1	10.84187927
DIEXF	9.20321401
DIMT1	8.974179756
DIP2A	8.666510776
DIP2B	11.50250685
DIP2C	8.962765086
DIRC2	9.315816152
DIS3	9.940194698
DIS3L	9.650669593
DIS3L2	8.640357995
DISC1	9.428236154
DISP2	7.103493613
DIXDC1	7.275489836
DKC1	10.25690667
DKFZp434J0226	9.672672677
DKFZP586I1420	7.969357271
DLAT	8.839840983
DLD	10.12371787
DLEC1	9.28819309
DLEU2	8.259823597
DLG1	9.494785587
DLG3	8.259823597
DLG4	9.290848561
DLG5	8.230139642
DLGAP1-AS1	7.777897835
DLGAP4	10.88034445
DLST	11.34471197
DMAP1	9.956288579
DMD	7.948058193
DMPK	9.016181338
DMTF1	10.59047729
DMWD	8.831224362
DMXL1	9.433835935
DMXL2	11.42098529
DNAH1	11.49359689
DNAH10	8.810115485
DNAH11	7.746410177
DNAH12	7.529549346
DNAH14	9.018736131
DNAH17	10.27341368
DNAH2	7.897540668
DNAH3	7.676181266
DNAH5	9.018736131
DNAH6	9.166097297
DNAH7	9.756654983
DNAH8	9.074415861
DNAH9	7.980851863
DNAJA1	11.24868797
DNAJA2	10.9516548
DNAJA3	10.07960715
DNAJA4	10.48717315
DNAJB1	11.78563796
DNAJB11	9.680745058
DNAJB12	10.79838828
DNAJB14	8.270675049
DNAJB2	11.37739928
DNAJB6	11.58987451
DNAJB9	8.767489808
DNAJC1	8.803137478
DNAJC10	10.23834482
DNAJC11	9.347527826
DNAJC13	10.71523462
DNAJC14	10.39997694
DNAJC15	8.21792113
DNAJC16	9.087770751
DNAJC17	8.259823597
DNAJC18	7.068737817
DNAJC19	7.068737817
DNAJC2	8.163934127
DNAJC21	8.983694051
DNAJC24	8.022091425
DNAJC25-GNG10	8.620877852
DNAJC27	7.285431586
DNAJC3	11.30218114
DNAJC30	7.980851863
DNAJC4	11.03889379
DNAJC5	12.86344985
DNAJC7	10.89729584
DNAJC8	10.70406841
DNAJC9	9.166097297
DNAL1	8.763621098
DNAL4	8.774697037
DNALI1	6.515848515
DNASE1	7.948058193
DNASE1L1	10.42582279
DNASE2	11.14818664
DND1	8.915702959
DNHD1	10.19320054
DNLZ	7.377918653
DNM1L	10.09557772
DNM2	13.05201438
DNM3	7.359060511
DNMBP	8.893558501
DNMT1	11.37001361
DNMT3A	10.51846898
DNMT3B	7.969357271
DNPEP	10.44385139
DNTTIP1	10.96791682
DNTTIP2	9.693894406
DOC2GP	8.847082393
DOCK1	7.285431586
DOCK10	11.45199783
DOCK11	11.99558678
DOCK2	13.64517581
DOCK3	8.4249487
DOCK4	10.05644019
DOCK5	12.02459021
DOCK6	8.674700272
DOCK7	8.771093423
DOCK8	13.79248827
DOCK9	9.269568355
DOHH	9.551335437
DOK1	11.1397284
DOK2	12.10400532
DOK3	13.83402331
DOK4	7.729625906
DOLK	7.923414759
DOLPP1	8.068198762
DOM3Z	11.53863748
DONSON	7.852522765
DOPEY1	8.958504899
DOPEY2	10.86260453
DOT1L	10.43851331
DPAGT1	9.446372842
DPEP2	13.04336428
DPEP3	9.621301425
DPF1	7.468031528
DPF2	11.78235353
DPH1	10.53026724
DPH2	9.098539673
DPH3	9.683813658
DPH5	6.516099705
DPM1	9.000076618
DPM2	12.099935
DPP3	9.76713257
DPP4	10.47718143
DPP7	11.84266822
DPP8	9.049003234
DPP9	11.51067303
DPY19L1	8.69140019
DPY19L1P1	7.196637682
DPY19L2P2	11.86099281
DPY19L3	9.352026088
DPY19L4	8.326121852
DPY30	8.195571862
DPYD	10.21713935
DPYSL2	10.73982785
DR1	10.15086067
DRAM1	9.728992334
DRAM2	10.30557657
DRAP1	11.46134761
DRG1	9.603380449
DRG2	9.99144636
DROSHA	9.929744984
DRP2	8.014160464
DSC2	9.949605
DSCAM	7.643202228
DSCAML1	6.999135264
DSCR3	11.15965686
DSE	9.92396685
DSN1	8.172498319
DST	8.305834952
DSTN	9.86606893
DSTNP2	7.285431586
DSTYK	9.873459219
DTD1	8.857881096
DTD2	8.295697294
DTL	7.136753439
DTNB	7.995806761
DTNBP1	8.097220765
DTWD1	7.569584308
DTWD2	7.712623764
DTX1	7.923414759
DTX2	10.8208708
DTX3	9.479321857
DTX3L	12.42834883
DTX4	8.59120173
DTYMK	7.791769742
DUOX1	8.514374324
DUOX2	7.588461144
DUS1L	11.49359689
DUS2L	9.698546137
DUS3L	9.489801044
DUSP1	13.29655938
DUSP10	7.660774991
DUSP11	9.465284275
DUSP12	8.241558854
DUSP16	10.23402815
DUSP18	9.129895559
DUSP2	8.295697294
DUSP22	10.27631617
DUSP23	9.134693835
DUSP28	6.515848515
DUSP3	10.75768029
DUSP5	8.393713327
DUSP6	12.77186809
DUSP7	10.76467131
DUSP8	7.166580632
DUT	9.378374632
DUX4L2	7.40827339
DUX4L3	7.166580632
DUX4L5	7.470405719
DUX4L6	7.470405719
DVL1	9.860995995
DVL2	9.709100493
DVL3	11.38301688
DYM	9.747913551
DYNC1H1	12.42652922
DYNC1I2	9.878327585
DYNC1LI1	10.99817917
DYNC1LI2	10.75953887
DYNC2H1	8.124205761
DYNLL1	11.04979612
DYNLL2	11.06300873
DYNLRB1	11.22767646
DYNLT1	10.72338472
DYNLT3	8.172498319
DYRK1A	11.25763459
DYRK1B	10.18013071
DYRK2	9.688062054
DYRK4	7.660774991
DYSF	14.1974912
DYX1C1-CCPG1	10.34909859
DZANK1	7.309940049
DZIP3	9.06302682
E2F1	7.359060511
E2F2	10.78077511
E2F3	10.77301812
E2F4	12.08186281
E2F6	8.131684011
E2F7	7.262121749
E4F1	10.37907117
EAF1	10.26091958
EAPP	10.46137536
EARS2	6.515848515
EBAG9	8.564431169
EBF1	8.106332467
EBNA1BP2	8.884439238
EBP	9.322117147
EBPL	7.746410177
ECD	9.434304286
ECE1	13.50715892
ECEL1	7.036941176
ECH1	11.59935301
ECHDC1	10.00078183
ECHDC2	9.489685895
ECHDC3	7.429908832
ECHS1	10.1846662
ECI1	8.975438209
ECI2	9.254368385
ECRP	9.868590854
ECSIT	10.76577304
ECT2	7.068737817
EDARADD	11.65114925
EDC3	10.19625824
EDC4	11.71929711
EDEM1	11.57227826
EDEM2	10.63070504
EDEM3	10.22119228
EDF1	11.33101193
EEA1	8.571312164
EED	8.634298824
EEF1A1	16.92308594
EEF1B2	10.83462468
EEF1D	13.1802292
EEF1E1-MUTED	8.727379757
EEF1G	15.00527111
EEF2	15.62969838
EEF2K	9.589083845
EEFSEC	9.367597816
EEPD1	10.92989586
EFCAB13	9.429001233
EFCAB14	11.87839027
EFCAB2	7.036941176
EFCAB3	7.166580632
EFCAB4A	7.676181266
EFCAB4B	6.74705543
EFCAB6	6.571212339
EFEMP2	8.227697729
EFHA1	9.75211387
EFHC1	7.935620493
EFHC2	8.295697294
EFHD2	15.19562216
EFNB1	7.866987241
EFR3A	10.66660447
EFTUD1	8.721040097
EFTUD2	11.65514117
EGF	7.449048847
EGFL7	7.487014209
EGFL8	8.881392676
EGLN1	12.6095119
EGLN2	12.94750386
EHBP1	8.42545248
EHBP1L1	14.19021535
EHD1	13.58630105
EHD3	8.21792113
EHD4	9.672672677
EHMT1	10.68651217
EHMT2	9.753653198
EI24	9.65169575
EID1	10.6366133
EID2	8.21792113
EIF1	14.7828089
EIF1AD	9.887848173
EIF1AX	9.606832717
EIF1AY	10.47503632
EIF1B	12.52274689
EIF2A	10.46494708
EIF2AK1	14.10398882
EIF2AK2	10.17594984
EIF2AK3	8.950500713
EIF2AK4	9.504834806
EIF2B1	10.28929393
EIF2B2	9.074415861
EIF2B3	7.994430491
EIF2B4	9.976125194
EIF2B5	10.59047729
EIF2C1	10.93334954
EIF2C2	11.54225151
EIF2C3	7.788186616
EIF2C4	12.58976827
EIF2D	10.28923029
EIF2S1	9.808450805
EIF2S2	10.74177534
EIF2S3	12.47162418
EIF3A	11.9733313
EIF3B	11.90211073
EIF3C	8.980541807
EIF3CL	8.962765086
EIF3D	12.50340269
EIF3E	12.07966356
EIF3F	12.49854059
EIF3G	12.25191474
EIF3H	12.24150561
EIF3I	11.21821789
EIF3IP1	7.103493613
EIF3J	9.874660326
EIF3K	12.17352662
EIF3L	13.28283356
EIF3M	11.25863437
EIF4A1	13.46992648
EIF4A2	12.11333069
EIF4A3	10.9358275
EIF4B	13.64970941
EIF4E	9.394362268
EIF4E2	10.22382717
EIF4E3	11.99146025
EIF4EBP1	9.304788521
EIF4EBP2	13.60013443
EIF4EBP3	9.378374632
EIF4ENIF1	9.93195353
EIF4G1	12.60672891
EIF4G2	13.83941857
EIF4G3	10.50970676
EIF4H	12.89443997
EIF5	12.26867705
EIF5A	12.29934665
EIF5A2	7.359060511
EIF5AL1	10.45893143
EIF5B	10.8884493
EIF6	10.43289482
ELAC2	10.57103394
ELANE	9.583086607
ELAVL1	10.50793809
ELF1	12.06272712
ELF2	10.50999672
ELF4	12.69378642
ELK1	9.548401628
ELK3	8.4249487
ELK4	10.45395219
ELL	12.08550855
ELL2	9.821584446
ELMO1	11.30014141
ELMO2	11.26508549
ELMO3	8.699339052
ELMOD2	9.108134
ELMOD3	8.83164785
ELMSAN1	10.97180293
ELN	7.103493613
ELOF1	11.29758666
ELOVL1	11.57135073
ELOVL5	12.7523792
ELOVL7	7.668850139
ELP2	9.778543471
ELP3	9.860995995
ELP4	8.033890437
ELP5	8.532334596
ELP6	8.382988543
EMB	12.34203248
EMBP1	7.746410177
EMC1	9.787254729
EMC10	11.41541922
EMC2	7.676181266
EMC3	12.34148137
EMC4	10.13460918
EMC7	10.35135362
EMC8	9.262128913
EMC9	7.676181266
EMD	10.46896146
EMG1	8.767489808
EMID1	8.572486399
EMILIN2	11.90414055
EML2	9.841469425
EML3	12.15245573
EML4	11.30831476
EML6	6.825494922
EMP1	7.166580632
EMP2	7.777897835
EMP3	12.81921746
EMR1	10.87916237
EMR2	12.74054639
EMR3	12.34844122
EMR4P	10.07083399
EMX2OS	7.835626595
ENAH	7.777284775
ENC1	9.06302682
ENDOD1	10.07729947
ENG	9.804102555
ENGASE	11.52095683
ENKD1	8.4249487
ENO1	14.31862745
ENO2	10.39241866
ENO3	8.055502813
ENOPH1	8.537660608
ENOSF1	8.455376988
ENOX2	8.331028435
ENPP2	9.922695384
ENPP4	7.241039624
ENSA	10.49164988
ENTHD2	11.77519033
ENTPD1	12.52915181
ENTPD2	8.051068729
ENTPD4	11.51831817
ENTPD5	8.230139642
ENTPD6	10.76753732
ENTPD7	7.449048847
ENY2	9.082226976
EOGT	7.449048847
EOMES	9.603380449
EP300	12.15870051
EP400	11.5287223
EP400NL	7.487014209
EPAS1	8.4249487
EPB41	14.02277699
EPB41L2	8.156365184
EPB41L3	9.648706562
EPB41L4A	7.835626595
EPB41L4A-AS1	8.352353774
EPB41L5	6.98513635
EPB42	13.02759016
EPB49	15.79974909
EPC1	10.76100259
EPC2	9.455469118
EPG5	10.73457545
EPHA1	9.057432008
EPHA4	8.106332467
EPHB1	8.295697294
EPHB2	7.385668329
EPHB4	10.11036626
EPHB6	10.43289482
EPHX1	8.113530378
EPHX2	9.889444617
EPM2A	7.529549346
EPM2AIP1	9.733366262
EPN1	12.51960572
EPN2	7.550707472
EPN3	7.262121749
EPOR	9.67767162
EPRS	11.00382283
EPS15	11.17058244
EPS15L1	11.34959689
EPS8	6.416446534
EPS8L2	7.241039624
EPSTI1	10.68904745
EPT1	8.335935018
ERAL1	9.949694215
ERAP1	10.80511961
ERAP2	11.48997795
ERBB2	8.849414198
ERBB2IP	11.66980406
ERBB3	8.12072829
ERC1	8.863965056
ERCC1	10.22382717
ERCC2	8.701744118
ERCC3	10.35654498
ERCC4	8.161275224
ERCC5	11.20220398
ERCC6	8.831224362
ERCC6L2	8.555101059
ERF	11.40008326
ERG	5.930595728
ERGIC1	13.55394717
ERGIC2	8.880896196
ERGIC3	11.64995951
ERH	9.655242602
ERI1	8.59120173
ERI2	7.221082454
ERI3	9.402968013
ERICH1	9.771783652
ERLEC1	9.260292577
ERLIN1	9.84936656
ERLIN2	5.916094804
ERMAP	9.886031779
ERMN	8.207028586
ERMP1	8.69140019
ERN1	9.474771594
ERO1L	10.92031056
ERO1LB	8.782069617
ERP27	8.230139642
ERP29	11.82244356
ERP44	11.41046634
ERV3-1	9.247466498
ERVK13-1	9.459828548
ESAM	9.026483082
ESCO1	9.535767082
ESD	10.62819093
ESF1	6.626576162
ESPN	7.805625011
ESRG	9.614840908
ESRRA	10.90359991
ESRRG	8.915702959
ESYT1	12.70680779
ESYT2	11.54360793
ETAA1	7.136753439
ETF1	11.03686021
ETFA	10.12326949
ETFB	9.884879488
ETFDH	8.12072829
ETHE1	9.857477535
ETNK1	10.06532317
ETS1	13.4189303
ETS2	11.74655378
ETV2	8.857881096
ETV4	7.208860068
ETV6	11.80197983
ETV7	7.888628006
EVA1B	9.34314878
EVA1C	8.092707746
EVI2A	11.64677937
EVI2B	15.1142387
EVI5	9.06302682
EVI5L	9.214884801
EVL	12.99827288
EVPL	7.729625906
EWSR1	12.67154421
EXD2	7.762799808
EXD3	8.937654114
EXO5	7.643202228
EXOC1	10.61079235
EXOC2	10.29363258
EXOC3	11.69594531
EXOC4	9.493204061
EXOC5	9.739182844
EXOC6	10.33469447
EXOC7	12.05640951
EXOC8	9.833865177
EXOG	7.782573265
EXOSC1	9.045721171
EXOSC10	11.01430939
EXOSC2	8.980484243
EXOSC3	8.463167186
EXOSC4	7.935620493
EXOSC5	8.863965056
EXOSC6	8.068198762
EXOSC7	8.246573731
EXOSC8	8.745100896
EXOSC9	8.66204887
EXPH5	7.196637682
EXT1	9.185553565
EXT2	9.814651726
EXTL3	10.91961552
EYA3	10.44895949
EYS	8.092707746
EZH1	12.63336461
EZH2	7.746410177
EZR	12.21231767
F11R	12.45075623
F12	7.676181266
F13A1	12.51393806
F2R	8.382988543
F2RL1	10.94793872
F5	11.48493034
F8	8.362819924
F8A1	8.241558854
FAAH	8.796256993
FABP1	9.192680504
FABP12	8.581704962
FADD	10.79590386
FADS1	9.382952804
FADS2	8.752739411
FADS3	8.172498319
FAF1	9.544797586
FAF2	10.16743328
FAH	9.428146303
FAHD1	7.881875181
FAIM2	7.82004993
FAIM3	12.45629255
FAM101B	12.41309791
FAM102A	12.19633624
FAM102B	8.767489808
FAM103A1	9.701939001
FAM104A	12.09958067
FAM104B	6.901403661
FAM105A	10.36726721
FAM105B	9.747913551
FAM107B	12.09399334
FAM108A1	12.37940644
FAM108B1	8.657586963
FAM109A	8.283608206
FAM109B	6.783197941
FAM110B	6.281592483
FAM111A	11.15314183
FAM114A1	7.999326112
FAM114A2	8.563267837
FAM115A	8.283608206
FAM115C	9.08111265
FAM117A	13.09201954
FAM117B	9.265113686
FAM118A	11.55136474
FAM118B	9.000076618
FAM120A	12.67562911
FAM120AOS	9.979201891
FAM120B	10.33282329
FAM120C	7.068737817
FAM122A	9.782915958
FAM122B	8.172498319
FAM126A	8.886003185
FAM126B	11.18701623
FAM127A	9.775533331
FAM127B	7.449048847
FAM129A	14.39049854
FAM129B	10.95089082
FAM129C	9.870804408
FAM131A	9.983474485
FAM134A	13.2671662
FAM134B	8.125537337
FAM134C	11.46331369
FAM135A	7.347804189
FAM136A	8.99328077
FAM13A	9.598645097
FAM13A-AS1	10.28738008
FAM13B	10.11651671
FAM149B1	8.666510776
FAM153B	8.857881096
FAM157A	8.250242541
FAM157B	8.839840983
FAM159A	7.505208572
FAM160A2	10.99031813
FAM160B1	9.465077765
FAM160B2	10.79590386
FAM162A	8.352353774
FAM168A	8.99328077
FAM168B	11.44471043
FAM169A	6.948431135
FAM171A1	7.694498051
FAM172A	9.651021493
FAM173A	8.629672641
FAM173B	7.135037123
FAM174A	9.185553565
FAM175A	8.172498319
FAM175B	9.278945074
FAM177A1	9.116296186
FAM178A	8.932479265
FAM179A	7.805625011
FAM179B	7.852522765
FAM184B	7.762799808
FAM188A	8.537660608
FAM189B	9.864584841
FAM192A	12.02147543
FAM193A	10.72330546
FAM193B	12.1258633
FAM195A	8.699339052
FAM195B	9.624621851
FAM198B	10.39241866
FAM199X	9.927536438
FAM200B	9.459828548
FAM203A	7.166580632
FAM204A	9.191688814
FAM206A	8.907369999
FAM207A	8.230139642
FAM208A	8.943272382
FAM208B	9.808450805
FAM20B	10.77913707
FAM20C	7.429908832
FAM210A	7.865159351
FAM210B	14.66480528
FAM211A	9.417675183
FAM212B	13.22369274
FAM213A	7.40827339
FAM213B	9.66224643
FAM214A	10.10530925
FAM214B	12.65916422
FAM216A	8.490766851
FAM217A	10.080467
FAM219B	11.01577107
FAM21A	8.555101059
FAM21B	9.022810467
FAM21C	10.28929393
FAM220A	8.581704962
FAM221B	9.433835935
FAM222B	9.340014627
FAM225A	8.657586963
FAM227A	7.068737817
FAM228B	7.487014209
FAM229A	8.044260048
FAM22A	7.660774991
FAM26F	8.880896196
FAM32A	11.27312951
FAM35A	8.044260048
FAM3A	10.32377296
FAM3C	8.393713327
FAM41C	6.574408212
FAM43A	9.648706562
FAM45A	8.767489808
FAM45B	9.733366262
FAM46A	9.89926708
FAM46C	13.25858307
FAM47E-STBD1	5.818867061
FAM49A	12.25797813
FAM49B	13.117231
FAM50A	10.36534234
FAM50B	8.022091425
FAM53B	12.02703532
FAM53C	13.22385129
FAM58A	8.212855752
FAM60A	9.818346945
FAM63A	11.70604731
FAM65A	12.24348248
FAM65B	14.42264717
FAM65C	8.563267837
FAM69A	7.65198861
FAM69B	7.103493613
FAM73A	8.523316046
FAM73B	10.67322823
FAM76A	8.393713327
FAM76B	8.789350209
FAM78A	12.05130342
FAM83H	7.241039624
FAM84B	8.172498319
FAM86A	7.068737817
FAM86B1	7.309940049
FAM86B3P	7.737711786
FAM86EP	6.668834002
FAM89B	9.519584266
FAM8A1	12.60371261
FAM91A1	11.08383645
FAM96A	8.971150294
FAM96B	9.322117147
FAM98A	8.727379757
FAM98B	7.568479173
FAM98C	9.087770751
FAN1	9.589083845
FANCA	9.382952804
FANCC	7.385668329
FANCD2	9.359266196
FANCE	8.259823597
FANCF	8.944526281
FANCG	8.080046033
FANCI	8.287387847
FANCM	7.923414759
FAR1	11.111696
FAR2	10.25790305
FARP2	6.999135264
FARS2	8.106332467
FARSA	10.29389462
FARSB	9.693894406
FAS	10.90039983
FASLG	7.777897835
FASN	10.82575866
FASTK	10.8106003
FASTKD1	8.055502813
FASTKD2	9.57402025
FASTKD3	6.866779086
FASTKD5	9.290309103
FAT2	7.980851863
FAT3	7.935620493
FAT4	9.094465984
FAU	13.16656448
FBF1	8.937654114
FBL	11.31097227
FBLN1	7.477295632
FBLN5	7.897540668
FBN1	8.620877852
FBN2	8.774697037
FBP1	9.551244596
FBRS	12.79099155
FBRSL1	11.3565426
FBXL12	9.243623083
FBXL13	7.659691747
FBXL14	8.59120173
FBXL15	9.484150896
FBXL16	9.736247979
FBXL17	8.789350209
FBXL18	9.5287913
FBXL19	9.598645097
FBXL20	11.26197516
FBXL3	10.64973622
FBXL4	9.159165008
FBXL5	13.59685986
FBXL6	9.493431542
FBXL8	7.994430491
FBXO10	7.948058193
FBXO11	11.13387882
FBXO18	11.41716968
FBXO2	8.259823597
FBXO21	9.282660959
FBXO22	7.418069529
FBXO25	8.382988543
FBXO27	6.962478019
FBXO28	9.494785587
FBXO3	8.394680472
FBXO30	9.139754545
FBXO31	9.744705504
FBXO32	8.666510776
FBXO33	9.648706562
FBXO38	11.02166888
FBXO41	9.589083845
FBXO42	9.979201891
FBXO44	9.746583652
FBXO45	8.500772068
FBXO46	10.13762613
FBXO6	9.610547906
FBXO7	16.53680711
FBXO8	8.068198762
FBXO9	12.24030154
FBXW11	9.99144636
FBXW12	18.37220621
FBXW2	11.27806421
FBXW4	10.86637077
FBXW4P1	7.470405719
FBXW5	12.35312601
FBXW7	9.872064615
FBXW8	9.313387385
FBXW9	7.136753439
FCAR	9.984107951
FCER1A	9.884608771
FCER1G	13.66274261
FCER2	8.482100298
FCF1	10.14613955
FCGBP	9.052285297
FCGR1A	8.847082393
FCGR1B	7.729516971
FCGR2A	14.58770493
FCGR2B	9.087770751
FCGR2C	8.462268215
FCGR3A	14.04326381
FCGR3B	16.16965477
FCGRT	14.15374423
FCHO1	12.27120015
FCHO2	10.12022095
FCHSD1	11.77433479
FCHSD2	11.34030805
FCN1	15.10147752
FCN2	8.243357553
FCRL1	7.103493613
FCRL2	6.999135264
FCRL3	8.666510776
FCRL5	7.16669556
FCRL6	9.310958617
FCRLA	7.136753439
FDFT1	12.02387466
FDPS	10.52751594
FDPSL2A	8.352353774
FDX1	8.12072829
FDX1L	7.505208572
FDXACB1	7.051314438
FDXR	7.517378959
FECH	12.55639447
FEM1A	10.53703292
FEM1B	6.457368529
FEM1C	9.911356484
FEN1	8.518655514
FER	6.901403661
FER1L5	7.643202228
FER1L6	8.657586963
FERMT3	13.81143656
FES	12.4219533
FEZ2	9.506943816
FFAR2	14.10813697
FGD1	7.036941176
FGD2	11.48780462
FGD3	14.32202452
FGD4	9.917943779
FGD5-AS1	11.42226557
FGD6	7.852522765
FGFBP2	9.698546137
FGFR1	8.21792113
FGFR1OP	8.293088779
FGFR1OP2	11.15914585
FGFRL1	8.796256993
FGGY	7.505208572
FGL2	13.61646175
FGR	14.64580412
FH	9.603380449
FHAD1	7.588461144
FHDC1	10.00745339
FHIT	7.193831543
FHL1	9.172164102
FHL3	10.74657845
FHOD1	11.42858454
FIBP	10.09998227
FIG4	10.00745339
FIP1L1	10.25008352
FIS1	12.360007
FIZ1	8.847082393
FKBP11	9.185553565
FKBP14	8.362174034
FKBP15	12.17558215
FKBP1A	13.28757478
FKBP1AP1	8.907369999
FKBP1A-SDCBP2	9.20321401
FKBP2	9.192680504
FKBP3	9.145795606
FKBP4	10.27341368
FKBP5	11.92876026
FKBP8	17.92908345
FKBP9	7.606932306
FKBP9L	7.606932306
FKRP	8.933880026
FKTN	7.65198861
FLAD1	8.161275224
FLCN	10.08238457
FLI1	12.51401963
FLI1-AS1	7.285431586
FLII	13.36780168
FLJ10038	9.026483082
FLJ12334	6.866779086
FLJ13197	10.080467
FLJ14186	10.4303655
FLJ23867	6.091706433
FLJ31306	11.20611233
FLJ31662	7.606932306
FLJ35390	8.527976579
FLJ37453	8.241558854
FLJ39051	8.880896196
FLJ39639	9.411855388
FLJ42627	8.547122617
FLJ43663	8.705879664
FLJ43681	7.866987241
FLJ44635	12.294086
FLJ45340	12.6647189
FLJ45445	12.49629621
FLJ46257	6.962478019
FLNA	15.45432039
FLNB	10.48490314
FLOT1	9.943183335
FLOT2	14.65163932
FLT1	7.897540668
FLT3	7.550707472
FLT3LG	11.26622995
FLT4	9.152714078
FLVCR1	8.033890437
FLVCR2	8.071302413
FLYWCH1	10.55760347
FLYWCH2	8.373345101
FMN1	8.230139642
FMNL1	15.23925612
FMNL2	7.196637682
FMNL3	10.32906729
FMO5	7.385668329
FMR1	10.3306139
FN1	8.055502813
FN3KRP	9.606832717
FNBP1	12.9268578
FNBP4	11.14436949
FNDC3A	10.16194367
FNDC3B	10.67338866
FNDC7	7.529549346
FNIP1	11.32407807
FNIP2	8.009671705
FNTA	10.54587827
FNTB	8.250242541
FOCAD	9.721892802
FOLR2	7.241034634
FOLR3	10.40951969
FOPNL	8.736208663
FOS	12.18992591
FOSB	6.115668818
FOSL2	11.930922
FOXJ2	11.01271138
FOXJ3	10.80918003
FOXK1	10.66412427
FOXK2	9.981440074
FOXM1	7.729625906
FOXN2	10.57313464
FOXN3	11.93549632
FOXO1	10.50535015
FOXO3	11.6801821
FOXO4	12.42807309
FOXP1	11.14946312
FOXP3	8.294986438
FOXP4	9.166097297
FOXRED1	8.923564457
FOXRED2	7.729625906
FPGS	10.09373866
FPGT	6.825494922
FPGT-TNNI3K	7.923414759
FPR1	11.3711384
FPR2	12.77974017
FRA10AC1	8.382988543
FRAS1	8.515333097
FRAT1	12.40261115
FRAT2	13.920061
FRG1	8.930105939
FRG1B	7.994430491
FRMD3	7.132687749
FRMD4A	9.787254729
FRMD4B	8.831224362
FRMD8	11.58056909
FRMD8P1	7.221082454
FRRS1	7.385668329
FRS2	8.695369621
FRS3	7.036941176
FRY	11.55765614
FRYL	10.80328054
FSCN1	8.161275224
FST	7.036941176
FSTL3	8.184769824
FSTL5	7.101760904
FTH1	16.84719833
FTH1P3	14.09303843
FTL	17.14604792
FTO	9.438653904
FTSJ1	9.428146303
FTSJ2	9.265113686
FTSJ3	10.43851331
FTSJD1	9.104780566
FTSJD2	11.45996581
FUBP1	10.53026724
