Symbol	P53
DMXL2	12.12554637
DNAH1	11.60024645
DNAH10	8.921110132
DNAH11	7.945377954
DNAH12	7.792248476
DNAH14	9.136620753
DNAH17	10.62540605
DNAH2	7.899159815
DNAH3	7.656158097
DNAH5	9.528831287
DNAH6	8.844160993
DNAH7	9.690268644
DNAH8	9.300935691
DNAH9	7.76990549
DNAJA1	11.14506094
DNAJA2	11.00150093
DNAJA3	9.516222708
DNAJA4	9.212749083
DNAJB1	11.73018439
DNAJB11	9.591970215
DNAJB12	10.80742928
DNAJB14	9.09871508
DNAJB2	10.43341836
DNAJB6	11.59097636
DNAJB9	8.659109796
DNAJC1	8.368862879
DNAJC10	10.28484454
DNAJC11	8.855470325
DNAJC13	10.83761771
DNAJC14	10.59632729
DNAJC15	7.792248476
DNAJC16	9.103712744
DNAJC17	8.174675013
DNAJC18	6.983502791
DNAJC19	7.110101696
DNAJC2	8.295846966
DNAJC21	8.775051631
DNAJC24	8.159067927
DNAJC25-GNG10	9.315428059
DNAJC27	7.581121185
DNAJC3	12.1135673
DNAJC30	7.76990549
DNAJC4	10.74192033
DNAJC5	13.3478748
DNAJC7	10.64855768
DNAJC8	10.42810747
DNAJC9	8.855470325
DNAL1	9.03447682
DNAL4	8.560069287
DNALI1	6.855915212
DNASE1	8.392172514
DNASE1L1	10.83205523
DNASE2	11.13891292
DND1	9.916831359
DNHD1	10.10208564
DNLZ	6.663937314
DNM1L	10.00342316
DNM2	13.36261571
DNM3	8.101308324
DNMBP	8.106126812
DNMT1	10.64026245
DNMT3A	10.6868168
DNMT3B	8.106126812
DNPEP	10.03717511
DNTTIP1	11.48040896
DNTTIP2	9.524525282
DOC2GP	9.094039653
DOCK1	7.45843735
DOCK10	11.02660824
DOCK11	12.54472309
DOCK2	13.42196298
DOCK3	8.240717363
DOCK4	10.26359071
DOCK5	12.7968239
DOCK6	9.09871508
DOCK7	8.5361279
DOCK8	14.02765977
DOCK9	9.370138886
DOHH	7.586324174
DOK1	11.50080634
DOK2	12.09450123
DOK3	14.00159944
DOK4	9.185553565
DOLK	7.130707256
DOLPP1	7.945377954
DOM3Z	11.7514702
DONSON	7.792248476
DOPEY1	8.837335603
DOPEY2	10.97223005
DOT1L	10.30781064
DPAGT1	8.901661936
DPEP2	13.02832769
DPEP3	9.465187375
DPF1	7.99171064
DPF2	11.64648299
DPH1	10.25852689
DPH2	8.791396867
DPH3	10.3109278
DPH5	6.993311234
DPM1	8.995628841
DPM2	10.05708982
DPP3	9.383147207
DPP4	10.18932745
DPP7	11.367747
DPP8	9.751672675
DPP9	11.57468896
DPY19L1	8.956663905
DPY19L1P1	7.605462971
DPY19L2P2	10.1360404
DPY19L3	10.61766043
DPY19L4	8.65251631
DPY30	8.299757623
DPYD	10.64983709
DPYSL2	10.48563439
DR1	10.90373319
DRAM1	10.44345448
DRAM2	10.36337911
DRAP1	10.99626904
DRG1	9.293792855
DRG2	9.612138789
DROSHA	9.703794499
DRP2	7.834614869
DSC2	11.23076993
DSCAM	7.910074327
DSCAML1	7.426719792
DSCR3	11.34312694
DSE	10.47199182
DSN1	8.949312257
DST	8.35456468
DSTN	10.2285916
DSTNP2	7.024962535
DSTYK	10.26857192
DTD1	9.236880336
DTD2	8.174675013
DTL	6.906048738
DTNB	7.925802627
DTNBP1	8.365309151
DTWD1	7.87749254
DTWD2	7.683356415
DTX1	7.473212682
DTX2	10.65030679
DTX3	8.26905382
DTX3L	12.360007
DTX4	9.916831359
DTYMK	7.068500899
DUOX1	7.085675347
DUOX2	8.01057781
DUS1L	10.91938589
DUS2L	9.753796962
DUS3L	8.923138524
DUSP1	15.49820741
DUSP10	7.488745414
DUSP11	9.870860235
DUSP12	8.020011324
DUSP16	10.4380709
DUSP18	9.485486829
DUSP2	8.573805625
DUSP22	10.62297025
DUSP23	9.233413287
DUSP28	6.711043189
DUSP3	10.67361521
DUSP5	7.488745414
DUSP6	12.68535809
DUSP7	10.4958612
DUSP8	6.42182589
DUT	9.738619216
DUX4L2	7.848275104
DUX4L3	7.706364655
DUX4L5	7.919648911
DUX4L6	7.919648911
DVL1	10.02231208
DVL2	9.507371148
DVL3	11.56014033
DYM	10.10208564
DYNC1H1	12.02505197
DYNC1I2	9.744877746
DYNC1LI1	11.41944012
DYNC1LI2	11.16429121
DYNC2H1	8.361713779
DYNLL1	10.52142072
DYNLL2	10.60720549
DYNLRB1	11.12143002
DYNLT1	10.71461764
DYNLT3	8.106126812
DYRK1A	11.51737942
DYRK1B	10.09126622
DYRK2	9.831453031
DYRK4	7.004530465
DYSF	14.78117887
DYX1C1-CCPG1	11.30282815
DZANK1	7.813149629
DZIP3	8.916097167
E2F1	6.279432848
E2F2	8.590309822
E2F3	11.14170877
E2F4	11.67708667
E2F6	7.683356415
E2F7	7.619003062
E4F1	10.15212672
EAF1	10.32424017
EAPP	10.54366369
EARS2	7.110101696
EBAG9	7.991979372
EBF1	7.024962535
EBNA1BP2	8.563207221
EBP	8.603277615
EBPL	8.712545819
ECD	9.131859964
ECE1	13.78272713
ECEL1	6.935335905
ECH1	11.07232792
ECHDC1	10.16697147
ECHDC2	9.198904875
ECHDC3	10.4335969
ECHS1	9.788179216
ECI1	8.394597003
ECI2	9.1079851
ECRP	9.946938696
ECSIT	9.676708557
ECT2	7.382981856
EDARADD	11.1369835
EDC3	10.26102356
EDC4	11.50765439
EDEM1	11.93589859
EDEM2	11.14403681
EDEM3	10.76792373
EDF1	11.28139421
EEA1	9.069998282
EED	8.717895953
EEF1A1	17.64921681
EEF1B2	10.90373319
EEF1D	12.75778786
EEF1E1-MUTED	8.66941777
EEF1G	14.54057981
EEF2	15.66001043
EEF2K	9.504292896
EEFSEC	8.790652228
EEPD1	11.33474171
EFCAB13	8.952718719
EFCAB14	12.00239829
EFCAB2	8.240717363
EFCAB3	7.825285749
EFCAB4A	8.095929116
EFCAB4B	7.488745414
EFCAB6	7.426719792
EFEMP2	7.294305121
EFHA1	9.849266174
EFHC1	8.444645842
EFHC2	9.062263672
EFHD2	15.41571478
EFNB1	7.068500899
EFR3A	10.96921316
EFTUD1	8.477804682
EFTUD2	10.97231245
EGF	7.781312388
EGFL7	6.983502791
EGFL8	9.537055473
EGLN1	13.28495713
EGLN2	13.29713474
EHBP1	8.375925711
EHBP1L1	14.26078387
EHD1	13.62799046
EHD3	9.075604423
EHD4	9.416965506
EHMT1	10.64439883
EHMT2	9.886654833
EI24	9.467367978
EID1	10.53812692
EID2	7.631729126
EIF1	13.9423051
EIF1AD	9.810423705
EIF1AX	9.735791687
EIF1AY	9.09871508
EIF1B	11.46085532
EIF2A	10.4155883
EIF2AK1	12.10123197
EIF2AK2	10.01598456
EIF2AK3	8.529628105
EIF2AK4	9.561754937
EIF2B1	10.2415475
EIF2B2	9.300935691
EIF2B3	7.528901516
EIF2B4	9.782252022
EIF2B5	10.37537588
EIF2C1	11.0895787
EIF2C2	9.921157858
EIF2C3	8.173531668
EIF2C4	13.34404562
EIF2D	9.871346248
EIF2S1	9.517338548
EIF2S2	10.73484201
EIF2S3	12.49043255
EIF3A	11.8412128
EIF3B	10.75461185
EIF3C	8.50010877
EIF3CL	8.444645842
EIF3D	12.37331633
EIF3E	11.91269132
EIF3F	12.29695219
EIF3G	11.7713373
EIF3H	12.04562503
EIF3I	10.8499481
EIF3IP1	6.906048738
EIF3J	9.612138789
EIF3K	11.77705011
EIF3L	13.0999714
EIF3M	10.94808511
EIF4A1	13.12077154
EIF4A2	11.97499817
EIF4A3	10.90441841
EIF4B	13.24391386
EIF4E	9.47968105
EIF4E2	10.57720744
EIF4E3	12.53001971
EIF4EBP1	9.148279714
EIF4EBP2	13.41693026
EIF4EBP3	9.226130444
EIF4ENIF1	9.616042464
EIF4G1	11.76703147
EIF4G2	14.34246563
EIF4G3	10.7042238
EIF4H	12.98019182
EIF5	12.12641629
EIF5A	11.82388195
EIF5A2	7.088808505
EIF5AL1	10.12037707
EIF5B	10.06282052
EIF6	10.62858779
ELAC2	9.897639368
ELANE	7.395408843
ELAVL1	10.28484454
ELF1	12.70033147
ELF2	10.98663404
ELF4	12.64501398
ELK1	9.836681654
ELK3	9.010081176
ELK4	10.39733153
ELL	12.55962856
ELL2	9.181709599
ELMO1	11.25617174
ELMO2	11.45578772
ELMO3	8.330646079
ELMOD2	9.577779062
ELMOD3	9.10709257
ELMSAN1	11.00611113
ELN	7.271431745
ELOF1	10.15212672
ELOVL1	11.58056909
ELOVL5	13.24760657
ELOVL7	8.590309822
ELP2	9.539538075
ELP3	9.750831776
ELP4	7.76990549
ELP5	8.295770498
ELP6	8.259892949
EMB	12.77857913
EMBP1	6.078623353
EMC1	9.35137326
EMC10	11.1718836
EMC2	7.945377954
EMC3	11.22295237
EMC4	9.8756535
EMC7	10.41064253
EMC8	9.422375613
EMC9	6.961513777
EMD	10.30940321
EMG1	8.483122614
EMID1	7.686777522
EMILIN2	11.67849241
EML2	9.82939707
EML3	11.62601432
EML4	11.65487175
EML6	7.631729126
EMP1	6.645842944
EMP2	8.240717363
EMP3	12.32364798
EMR1	10.28610458
EMR2	13.53929898
EMR3	13.12300693
EMR4P	9.639757515
EMX2OS	8.04798122
ENAH	7.95964993
ENC1	8.573805625
ENDOD1	9.750831776
ENG	8.438285387
ENGASE	11.22628861
ENKD1	8.368862879
ENO1	13.66986242
ENO2	10.07423234
ENO3	6.961513777
ENOPH1	8.250328809
ENOSF1	8.622457745
ENOX2	8.015294567
ENPP2	9.275556057
ENPP4	7.683356415
ENSA	10.61431425
ENTHD2	11.66910411
ENTPD1	13.16656448
ENTPD2	8.597321137
ENTPD4	11.98561309
ENTPD5	7.334582341
ENTPD6	10.45529316
ENTPD7	7.631729126
ENY2	9.130578636
EOGT	8.277554808
EOMES	8.986655609
EP300	12.34124914
EP400	11.31252798
EP400NL	6.803905725
EPAS1	9.177930074
EPB41	12.98151769
EPB41L2	8.542627694
EPB41L3	9.173906467
EPB41L4A	7.130707256
EPB41L4A-AS1	7.382981856
EPB41L5	8.354205606
EPB42	10.0397672
EPB49	12.69263915
EPC1	11.17894133
EPC2	9.924900107
EPG5	10.91492879
EPHA1	8.741717181
EPHA4	7.410177761
EPHB1	8.775051631
EPHB2	7.480979048
EPHB4	10.55532425
EPHB6	10.34707207
EPHX1	7.748017594
EPHX2	9.402528492
EPM2A	7.503509951
EPM2AIP1	10.14426027
EPN1	12.34622872
EPN2	8.068385089
EPN3	7.592564136
EPOR	9.471801959
EPRS	10.66761008
EPS15	11.64642122
EPS15L1	11.27794873
EPS8	7.516490251
EPS8L2	7.151314283
EPSTI1	9.657435319
EPT1	8.240717363
ERAL1	9.124295176
ERAP1	11.18369805
ERAP2	11.04085269
ERBB2	7.897239196
ERBB2IP	12.20300287
ERBB3	7.047093816
ERC1	8.942998248
ERCC1	10.13068108
ERCC2	8.053989094
ERCC3	10.22429834
ERCC4	8.422843799
ERCC5	10.97084044
ERCC6	9.054319165
ERCC6L2	8.306018696
ERF	11.52425888
ERG	6.141232649
ERGIC1	13.91547134
ERGIC2	9.14002448
ERGIC3	11.20644193
ERH	9.236880336
ERI1	8.916097167
ERI2	7.569369081
ERI3	8.865376267
ERICH1	9.678435142
ERLEC1	9.265847792
ERLIN1	11.00480766
ERLIN2	7.202216305
ERMAP	9.483783017
ERMN	8.217283981
ERMP1	8.995628841
ERN1	10.00342316
ERO1L	11.03769461
ERO1LB	9.036560176
ERP27	8.685411701
ERP29	11.53599455
ERP44	11.80689878
ERV3-1	10.0356366
ERVK13-1	9.744877746
ESAM	9.212749083
ESCO1	9.498231023
ESD	10.63749824
ESF1	7.047093816
ESPN	8.349009259
ESRG	9.130824509
ESRRA	11.13110854
ESRRG	8.190168512
ESYT1	11.94429188
ESYT2	11.69631044
ETAA1	7.110101696
ETF1	11.11324315
ETFA	10.14738129
ETFB	9.794056325
ETFDH	8.560069287
ETHE1	9.619066247
ETNK1	10.72372912
ETS1	13.40102119
ETS2	12.24434937
ETV2	5.879852006
ETV4	6.344516079
ETV6	12.29967571
ETV7	7.862769101
EVA1B	9.130824509
EVA1C	7.66897762
EVI2A	11.97316205
EVI2B	15.84066376
EVI5	9.711886109
EVI5L	9.227312833
EVL	12.55438249
EVPL	8.16671068
EWSR1	12.71801944
EXD2	7.569369081
EXD3	8.382988543
EXO5	7.848275104
EXOC1	10.77339682
EXOC2	9.963335565
EXOC3	11.45130703
EXOC4	9.504824109
EXOC5	10.36946534
EXOC6	10.81333408
EXOC7	12.1196754
EXOC8	10.35040642
EXOG	8.119164567
EXOSC1	8.897299904
EXOSC10	10.65737408
EXOSC2	8.757948007
EXOSC3	8.902787286
EXOSC4	8.029035434
EXOSC5	8.542627694
EXOSC6	8.150922073
EXOSC7	7.787177751
EXOSC8	8.068385089
EXOSC9	8.609697021
EXPH5	7.605462971
EXT1	10.08922195
EXT2	9.369113503
EXTL3	11.64888391
EYA3	10.70008067
EYS	8.438285387
EZH1	12.72115512
EZH2	7.047093816
EZR	11.92635494
F11R	12.94044073
F12	8.750363008
F13A1	12.62263262
F2R	8.322073887
F2RL1	11.00939942
F5	12.18771029
F8	9.042674332
F8A1	8.849116925
FAAH	8.764232491
FABP1	10.44031806
FABP12	6.203841946
FADD	11.5673429
FADS1	9.424796025
FADS2	8.553957096
FADS3	8.19908687
FAF1	9.207835424
FAF2	10.48563439
FAH	9.015002347
FAHD1	6.935335905
FAIM2	8.001816441
FAIM3	11.92430365
FAM101B	13.34263246
FAM102A	12.18047985
FAM102B	9.341474427
FAM103A1	10.41903037
FAM104A	10.85288014
FAM104B	7.605462971
FAM105A	10.44876857
FAM105B	10.2156357
FAM107B	12.32657224
FAM108A1	12.14550344
FAM108B1	8.910739377
FAM109A	8.590309822
FAM109B	7.151314283
FAM110B	5.920028806
FAM111A	11.38072305
FAM114A1	8.054121604
FAM114A2	9.165004847
FAM115A	7.867327246
FAM115C	9.330055479
FAM117A	11.3146973
FAM117B	10.12824151
FAM118A	10.47454491
FAM118B	8.769834233
FAM120A	12.86780865
FAM120AOS	10.1247564
FAM120B	10.63035755
FAM120C	6.803905725
FAM122A	9.846022875
FAM122B	8.529628105
FAM126A	9.236880336
FAM126B	12.64632693
FAM127A	9.321859831
FAM127B	6.906048738
FAM129A	14.65971856
FAM129B	10.29843624
FAM129C	9.601964158
FAM131A	9.808487742
FAM134A	12.93357584
FAM134B	8.578484676
FAM134C	11.39171947
FAM135A	7.355221605
FAM136A	8.529628105
FAM13A	9.319150361
FAM13A-AS1	10.42636146
FAM13B	10.71781504
FAM149B1	8.893751003
FAM153B	9.636207205
FAM157A	9.539538075
FAM157B	10.33915669
FAM159A	6.780880601
FAM160A2	11.67694298
FAM160B1	10.33899227
FAM160B2	10.47001348
FAM162A	8.020011324
FAM168A	9.815645598
FAM168B	11.39577526
FAM169A	6.780880601
FAM171A1	6.780880601
FAM172A	10.35211055
FAM173A	7.592368455
FAM173B	7.605462971
FAM174A	9.707728709
FAM175A	7.801902492
FAM175B	9.278305353
FAM177A1	9.634261301
FAM178A	9.137961637
FAM179A	7.44337144
FAM179B	7.910074327
FAM184B	7.955352439
FAM188A	8.849116925
FAM189B	9.460066187
FAM192A	12.16561108
FAM193A	10.75066584
FAM193B	12.1975246
FAM195A	8.66456745
FAM195B	9.83325365
FAM198B	10.7436777
FAM199X	10.47541519
FAM200B	10.29218925
FAM203A	7.66897762
FAM204A	9.288725262
FAM206A	9.203706362
FAM207A	7.848275104
FAM208A	9.245131
FAM208B	10.01192337
FAM20B	9.383147207
FAM20C	8.05709306
FAM210A	7.803201771
FAM210B	11.96312006
FAM211A	8.675506897
FAM212B	13.99289808
FAM213A	7.004530465
FAM213B	9.457924054
FAM214A	10.3454419
FAM214B	12.70232531
FAM216A	8.949312257
FAM217A	5.857902864
FAM219B	10.80423943
FAM21A	8.824497645
FAM21B	9.21841615
FAM21C	10.20896908
FAM220A	8.63510903
FAM221B	10.08684088
FAM222B	9.069998282
FAM225A	8.286640478
FAM227A	7.887657835
FAM228B	7.473212682
FAM229A	7.605462971
FAM22A	7.382981856
FAM26F	8.897299904
FAM32A	11.28749535
FAM35A	7.899159815
FAM3A	9.625915937
FAM3C	8.357647288
FAM41C	8.106126812
FAM43A	9.005285113
FAM45A	9.494304157
FAM45B	10.42636146
FAM46A	9.857477535
FAM46C	9.943930092
FAM47E-STBD1	6.577453712
FAM49A	12.59957587
FAM49B	13.90256357
FAM50A	10.35188402
FAM50B	6.078623353
FAM53B	12.47595135
FAM53C	13.5995568
FAM58A	7.729030294
FAM60A	10.07083399
FAM63A	11.94316293
FAM65A	11.77801014
FAM65B	15.0157395
FAM65C	6.961513777
FAM69A	8.106126812
FAM69B	6.87859334
FAM73A	8.844526218
FAM73B	10.66623429
FAM76A	8.542627694
FAM76B	9.762416381
FAM78A	12.04402198
FAM83H	7.569369081
FAM84B	8.422843799
FAM86A	7.202216305
FAM86B1	8.277554808
FAM86B3P	7.694860535
FAM86EP	7.580542491
FAM89B	9.165004847
FAM8A1	12.62086089
FAM91A1	11.67268517
FAM96A	9.213085073
FAM96B	9.00054973
FAM98A	8.553957096
FAM98B	7.045336258
FAM98C	9.293792855
FAN1	8.995628841
FANCA	9.369113503
FANCC	7.352886119
FANCD2	9.640851936
FANCE	8.16671068
FANCF	8.685411701
FANCG	7.97284347
FANCI	8.222675055
FANCM	8.01057781
FAR1	12.16074744
FAR2	10.96921316
FARP2	7.31581428
FARS2	7.801902492
FARSA	9.616042464
FARSB	9.293792855
FAS	11.43486033
FASLG	6.364828523
FASN	10.16697147
FASTK	10.41903037
FASTKD1	8.471212293
FASTKD2	9.349339867
FASTKD3	6.87859334
FASTKD5	9.439323768
FAT2	6.279432848
FAT3	7.813149629
FAT4	9.108134
FAU	12.44223965
FBF1	8.781124737
FBL	10.96534138
FBLN1	8.284081501
FBLN5	7.473212682
FBN1	8.510834107
FBN2	8.503956697
FBP1	9.533372563
FBRS	12.72524879
FBRSL1	11.22295237
FBXL12	9.148279714
FBXL13	8.530764966
FBXL14	8.706590499
FBXL15	9.177930074
FBXL16	8.610310285
FBXL17	9.090617149
FBXL18	9.849266174
FBXL19	9.542837393
FBXL20	11.52461416
FBXL3	11.23769634
FBXL4	8.399972224
FBXL5	14.23610004
FBXL6	9.180337485
FBXL8	7.631729126
FBXO10	8.05709306
FBXO11	11.64250724
FBXO18	11.07420723
FBXO2	6.87859334
FBXO21	9.179819836
FBXO22	7.877077929
FBXO25	7.877263098
FBXO27	7.395408843
FBXO28	9.877660521
FBXO3	9.107316753
FBXO30	9.387451429
FBXO31	9.595065793
FBXO32	9.632315397
FBXO33	10.30087515
FBXO38	11.58279917
FBXO41	9.764365325
FBXO42	10.06119333
FBXO44	9.087260841
FBXO45	8.299757623
FBXO46	9.928382321
FBXO6	10.00839261
FBXO7	13.96532115
FBXO8	8.020011324
FBXO9	11.25655759
FBXW11	10.17388726
FBXW12	15.70750473
FBXW2	11.73792951
FBXW4	10.27159826
FBXW4P1	6.711043189
FBXW5	12.35362564
FBXW7	10.03335181
FBXW8	9.075604423
FBXW9	6.679236461
FCAR	11.49579103
FCER1A	9.327020645
FCER1G	13.32640689
FCER2	7.97284347
FCF1	10.16354474
FCGBP	9.161237815
FCGR1A	8.775051631
FCGR1B	7.580966608
FCGR2A	15.02192548
FCGR2B	9.639757515
FCGR2C	8.758441726
FCGR3A	14.32535366
FCGR3B	16.96200952
FCGRT	14.21990545
FCHO1	11.97428763
FCHO2	10.69257203
FCHSD1	11.65308428
FCHSD2	11.49192044
FCN1	14.82683077
FCN2	8.691570377
FCRL1	8.746113489
FCRL2	8.123177228
FCRL3	9.387451429
FCRL5	7.411064318
FCRL6	9.265847792
FCRLA	7.395408843
FDFT1	11.58619994
FDPS	10.72902296
FDPSL2A	8.628651966
FDX1	7.683356415
FDX1L	6.534217883
FDXACB1	7.0147465
FDXR	7.210288632
FECH	9.067045943
FEM1A	10.24782273
FEM1B	7.605462971
FEM1C	10.62687612
FEN1	7.047093816
FER	6.735089137
FER1L5	8.05709306
FER1L6	8.897299904
FERMT3	13.73430986
FES	12.69401073
FEZ2	9.831453031
FFAR2	13.83265768
FGD1	7.426719792
FGD2	11.49579103
FGD3	14.47891413
FGD4	10.82370481
FGD5-AS1	11.76000619
FGD6	7.706364655
FGFBP2	9.075604423
FGFR1	8.407904007
FGFR1OP	8.791529227
FGFR1OP2	10.52890788
FGFRL1	7.748017594
FGGY	7.96394742
FGL2	14.1807834
FGR	15.43942353
FH	9.21841615
FHAD1	8.174675013
FHDC1	9.019369316
FHIT	7.313207193
FHL1	9.671973317
FHL3	11.47634501
FHOD1	11.39832111
FIBP	9.943930092
FIG4	9.991307483
FIP1L1	10.38469
FIS1	10.68809392
FIZ1	8.489629437
FKBP11	9.124295176
FKBP14	8.095929116
FKBP15	12.17508979
FKBP1A	13.7554928
FKBP1AP1	10.73484201
FKBP1A-SDCBP2	9.724574986
FKBP2	8.83036926
FKBP3	8.734119052
FKBP4	9.680646513
FKBP5	14.29569722
FKBP8	16.68040649
FKBP9	8.548456563
FKBP9L	9.032393464
FKRP	8.746040094
FKTN	8.006504478
FLAD1	7.910074327
FLCN	10.62811989
FLI1	13.01449372
FLI1-AS1	7.45843735
FLII	13.26755064
FLJ10038	9.236880336
FLJ12334	6.50417781
FLJ13197	9.108134
FLJ14186	10.14577657
FLJ23867	7.919648911
FLJ31306	11.54404669
FLJ31662	7.934684579
FLJ35390	8.717895953
FLJ37453	7.927151146
FLJ39051	8.616894743
FLJ39639	9.782252022
FLJ42627	8.786204457
FLJ43663	8.999415866
FLJ43681	9.075604423
FLJ44635	11.82035247
FLJ45340	13.00207799
FLJ45445	12.63217092
FLJ46257	8.115151905
FLNA	15.17578698
FLNB	9.714565321
FLOT1	10.17388726
FLOT2	15.28429608
FLT1	8.503956697
FLT3	8.790652228
FLT3LG	10.44031806
FLT4	8.869910627
FLVCR1	9.285290925
FLVCR2	8.86264773
FLYWCH1	9.436566586
FLYWCH2	8.415988706
FMN1	7.706364655
FMNL1	15.21401823
FMNL2	7.580542491
FMNL3	10.29628747
FMO5	7.858385949
FMR1	10.77714388
FN1	7.528901516
FN3KRP	9.288460992
FNBP1	12.9259017
FNBP4	10.98610282
FNDC3A	10.5259581
FNDC3B	11.20821305
FNDC7	8.001816441
FNIP1	11.98221667
FNIP2	8.068385089
FNTA	10.65988168
FNTB	8.286640478
FOCAD	9.436070594
FOLR2	6.991214861
FOLR3	10.98167262
FOPNL	8.921110132
FOS	13.0613799
FOSB	5.590320415
FOSL2	12.268322
FOXJ2	10.74989293
FOXJ3	10.79535487
FOXK1	10.64498514
FOXK2	10.00342316
FOXM1	7.516490251
FOXN2	11.56882016
FOXN3	12.27940429
FOXO1	10.40092702
FOXO3	11.20681433
FOXO4	11.57849559
FOXP1	10.84716528
FOXP3	7.770073775
FOXP4	8.910739377
FOXRED1	8.790652228
FOXRED2	6.830595302
FPGS	9.814258306
FPGT	8.001816441
FPGT-TNNI3K	7.888211457
FPR1	12.36523209
FPR2	14.08831843
FRA10AC1	7.837383885
FRAS1	8.636376191
FRAT1	13.11108302
FRAT2	14.16688768
FRG1	8.750363008
FRG1B	8.430207696
FRMD3	6.858108253
FRMD4A	9.198904875
FRMD4B	9.337118706
FRMD8	11.6764013
FRMD8P1	7.605462971
FRRS1	7.781312388
FRS2	9.188830844
FRS3	7.605462971
FRY	11.80859769
FRYL	10.98715686
FSCN1	7.813149629
FST	6.803905725
FSTL3	7.473212682
FSTL5	7.36299602
FTH1	17.32763864
FTH1P3	13.81216256
FTL	17.58246884
FTO	9.127693728
FTSJ1	8.890233276
FTSJ2	8.897299904
FTSJ3	10.13265018
FTSJD1	9.258300164
FTSJD2	11.0121103
FUBP1	10.34869965
FUBP3	9.341474427
FUCA1	10.00342316
FUCA2	9.420532657
FUK	9.619066247
FUNDC1	7.899159815
FUNDC2	10.13265018
FUNDC2P2	7.473212682
FUOM	5.811269109
FURIN	13.60503065
FUS	12.29586245
FUT11	7.410177761
FUT4	9.062263672
FUT7	12.12269387
FUT8	7.801902492
FUZ	9.642702185
FXN	8.886257227
FXR1	10.44876857
FXR2	11.13550887
FXYD5	12.84796628
FXYD6	8.764232491
FYB	14.27098823
FYCO1	9.826467291
FYN	11.89755969
FYTTD1	10.23528373
FZD1	7.592564136
FZD2	7.580542491
FZD3	7.488745414
FZR1	10.93189069
G2E3	9.010081176
G3BP1	10.13145108
G3BP2	11.62461444
G6PC3	8.723150701
G6PD	12.94411085
GAA	12.24202534
GAB1	10.17193374
GAB2	13.39006205
GAB3	11.24787352
GABARAP	14.91271111
GABARAPL1	11.627961
GABARAPL2	12.47430571
GABBR1	10.19528619
GABPA	10.10970682
GABPB1	7.887657835
GABPB1-AS1	8.001816441
GAD2	7.800276908
GADD45A	9.655126187
GADD45B	10.93533831
GADD45GIP1	8.208303215
GAK	12.14368052
GAL3ST4	7.748017594
GALC	10.53026724
GALE	7.801902492
GALK1	10.68322722
GALK2	7.905973839
GALM	9.555355435
GALNS	11.06993726
GALNT1	11.24560174
GALNT10	11.37795015
GALNT11	8.893751003
GALNT12	7.410177761
GALNT14	9.782281759
GALNT15	7.619003062
GALNT2	11.10826125
GALNT3	10.5788459
GALNT6	9.21841615
GALNT7	10.51259
GALNT9	8.232562003
GALNTL6	7.656158097
GALT	9.652182837
GAMT	6.577453712
GAN	7.368012083
GANAB	11.50958571
GANC	9.27568103
GAPDH	15.52448122
GAPT	11.24256058
GAPVD1	11.08522021
GAR1	7.713844796
GAREML	7.96394742
GARNL3	7.130707256
GARS	10.3454419
GART	9.719703417
GAS2L1	7.110101696
GAS5	9.782252022
GAS6	7.543239309
GAS7	12.78637663
GATA1	9.602822258
GATA2	9.639757515
GATA3	8.728123424
GATAD1	8.574856828
GATAD2A	12.60111097
GATAD2B	11.55052023
GATC	10.2260028
GATS	8.587520569
GATSL3	8.174675013
GBA	10.86377137
GBA2	11.95908199
GBAP1	7.992997632
GBAS	9.557402888
GBE1	9.877660521
GBF1	11.21544204
GBGT1	9.632315397
GBP1	11.54344673
GBP2	13.96388238
GBP3	9.087090781
GBP4	10.83185051
GBP5	12.10746668
GCA	14.68697868
GCC1	10.78360802
GCC2	9.595843779
GCDH	8.621298274
GCFC2	7.969830118
GCH1	7.755501377
GCHFR	8.001816441
GCKR	7.858385949
GCLC	8.83357136
GCLM	9.305446732
GCN1L1	11.372445
GCNT1	8.764232491
GCNT2	7.695991497
GCSAM	8.596936296
GDAP2	9.108349513
GDE1	11.98142598
GDF11	7.706364655
GDI1	12.91206525
GDI2	12.68295924
GDPD1	7.110101696
GDPD3	9.705356349
GDPD5	9.741622449
GEMIN4	9.536862299
GEMIN5	9.748321943
GEMIN7	9.482822725
GEMIN8	8.232562003
GEN1	7.16682023
GET4	10.59632729
GFER	8.497061438
GFI1	8.313986187
GFI1B	9.094632617
GFM1	8.901661936
GFM2	8.746113489
GFOD2	9.341474427
GFPT1	11.05212806
GGA1	11.25849982
GGA2	11.17374107
GGA3	11.52132265
GGCT	7.068500899
GGCX	9.559531923
GGNBP2	11.52921771
GGPS1	9.603196047
GGT1	9.088147808
GGT7	9.169236569
GGTA1P	8.334265036
GHDC	9.661917103
GHITM	12.76667053
GHRL	8.19908687
GID4	9.050456911
GID8	11.0948539
GIGYF1	12.66318941
GIGYF2	10.83851672
GIMAP1	11.80900619
GIMAP1-GIMAP5	12.3722599
GIMAP2	11.19259105
GIMAP4	13.58379413
GIMAP5	12.31495604
GIMAP6	9.198904875
GIMAP7	11.04502572
GIMAP8	11.76992508
GIN1	8.038031132
GINM1	9.504292896
GIPC1	8.886257227
GIT1	11.23508438
GIT2	12.81140257
GJA9-MYCBP	10.38798544
GJC1	7.550155675
GK	12.22771643
GK3P	10.30594119
GK5	9.541500189
