Symbol	P26
EHMT2	10.03963909
EI24	9.73290872
EID1	11.06171404
EID2	8.234729493
EIF1	14.47180256
EIF1AD	9.45942679
EIF1AX	9.643916039
EIF1AY	9.790245829
EIF1B	11.6156644
EIF2A	10.81024693
EIF2AK1	13.70292642
EIF2AK2	9.994779643
EIF2AK3	8.851446146
EIF2AK4	9.58470883
EIF2B1	10.72796471
EIF2B2	9.742906588
EIF2B3	8.225236524
EIF2B4	10.46969022
EIF2B5	10.88034445
EIF2C1	10.64869553
EIF2C2	10.4683056
EIF2C3	7.488414809
EIF2C4	11.93855372
EIF2D	10.45225286
EIF2S1	10.08776294
EIF2S2	11.35617502
EIF2S3	12.42963245
EIF3A	11.93989199
EIF3B	11.74551612
EIF3C	9.418161084
EIF3CL	9.393845753
EIF3D	12.89092553
EIF3E	12.64775933
EIF3F	13.0969413
EIF3G	12.56932938
EIF3H	12.76057238
EIF3I	11.64869409
EIF3IP1	7.487014209
EIF3J	10.07355683
EIF3K	12.58921773
EIF3L	13.69145814
EIF3M	11.54833038
EIF4A1	14.00531012
EIF4A2	12.08503861
EIF4A3	11.18903553
EIF4B	13.91858963
EIF4E	9.45942679
EIF4E2	10.60668881
EIF4E3	11.99914325
EIF4EBP1	9.514551333
EIF4EBP2	13.21840429
EIF4EBP3	9.367269899
EIF4ENIF1	9.768752092
EIF4G1	12.59577111
EIF4G2	13.86078982
EIF4G3	10.83121738
EIF4H	13.29607833
EIF5	12.05686465
EIF5A	12.67217597
EIF5A2	7.247277615
EIF5AL1	10.72092566
EIF5B	11.13891292
EIF6	10.88192947
ELAC2	10.56091648
ELANE	8.270151523
ELAVL1	10.47586677
ELF1	11.67501137
ELF2	9.937218652
ELF4	12.3080188
ELK1	9.742906588
ELK3	8.12515317
ELK4	10.29165094
ELL	11.72947239
ELL2	9.719234977
ELMO1	11.32630129
ELMO2	11.67827061
ELMO3	8.75249043
ELMOD2	8.919517197
ELMOD3	8.960144439
ELMSAN1	9.931483014
ELN	7.007399708
ELOF1	11.47448967
ELOVL1	11.60461295
ELOVL5	12.20250966
ELOVL7	6.652939068
ELP2	9.738712668
ELP3	10.25624659
ELP4	8.514099895
ELP5	8.756966079
ELP6	8.75249043
EMB	13.30730535
EMBP1	8.688879974
EMC1	9.779059678
EMC10	11.6701133
EMC2	8.629432622
EMC3	12.63599006
EMC4	10.32656043
EMC7	10.45862691
EMC8	9.659638491
EMC9	7.893659638
EMD	10.79354001
EMG1	9.436690504
EMID1	8.078478047
EMILIN2	12.34491839
EML2	10.34278196
EML3	11.8677916
EML4	11.28007855
EML6	7.40339151
EMP1	6.632932991
EMP2	7.038263259
EMP3	13.41580552
EMR1	11.01966633
EMR2	12.58457933
EMR3	11.94566732
EMR4P	9.774209541
EMX2OS	6.632932991
ENAH	7.022831483
ENC1	10.56598854
ENDOD1	9.474364514
ENG	9.133565735
ENGASE	11.35063163
ENKD1	7.38071369
ENO1	15.1363583
ENO2	10.23229005
ENO3	7.596331344
ENOPH1	8.493632601
ENOSF1	8.366607198
ENOX2	8.166002711
ENPP2	10.40130387
ENPP4	8.337271705
ENSA	11.14349668
ENTHD2	11.62779666
ENTPD1	12.4624125
ENTPD2	7.455842521
ENTPD4	11.41834596
ENTPD5	7.676795297
ENTPD6	10.7258594
ENTPD7	7.825743945
ENY2	9.673822927
EOGT	7.447950233
EOMES	9.176458868
EP300	11.44354542
EP400	11.51475369
EP400NL	7.487014209
EPAS1	7.63950206
EPB41	12.752427
EPB41L2	8.564279505
EPB41L3	10.36231805
EPB41L4A	8.08607231
EPB41L4A-AS1	8.53414567
EPB41L5	7.572328007
EPB42	12.47472374
EPB49	15.00992903
EPC1	10.61203095
EPC2	9.069188962
EPG5	10.86418786
EPHA1	8.705668244
EPHA4	7.939530186
EPHB1	5.330755083
EPHB2	6.873081266
EPHB4	10.27524247
EPHB6	10.43778719
EPHX1	8.0070621
EPHX2	9.475185186
EPM2A	7.73751132
EPM2AIP1	9.914111521
EPN1	12.70565006
EPN2	6.585115664
EPN3	7.861858824
EPOR	8.9018383
EPRS	11.52937712
EPS15	11.27207816
EPS15L1	10.34544466
EPS8	7.447950233
EPS8L2	6.977349386
EPSTI1	10.98946993
EPT1	8.192173469
ERAL1	10.06429066
ERAP1	10.85654359
ERAP2	11.30738546
ERBB2	8.914143569
ERBB2IP	10.96654766
ERBB3	7.247277615
ERC1	9.25301324
ERCC1	10.32656043
ERCC2	8.461269252
ERCC3	10.4200593
ERCC4	8.08607231
ERCC5	11.28277543
ERCC6	8.737048901
ERCC6L2	8.42097147
ERF	10.62579012
ERG	7.181337687
ERGIC1	12.98502606
ERGIC2	9.069188962
ERGIC3	11.78237439
ERH	10.40903509
ERI1	9.355850939
ERI2	7.271431745
ERI3	9.474364514
ERICH1	9.748660032
ERLEC1	9.524931546
ERLIN1	10.53380001
ERLIN2	7.197278417
ERMAP	9.32606012
ERMN	8.175997075
ERMP1	8.554433988
ERN1	8.622240911
ERO1L	10.39112555
ERO1LB	7.982848294
ERP27	8.388536965
ERP29	12.40147953
ERP44	11.4524478
ERV3-1	7.293937929
ERVK13-1	9.785927148
ESAM	8.13729089
ESCO1	9.601969739
ESD	11.00636982
ESF1	5.593855423
ESPN	8.029860417
ESRG	8.810537767
ESRRA	11.17574506
ESRRG	8.409780976
ESYT1	12.95227827
ESYT2	11.49812511
ETAA1	6.36883701
ETF1	11.32285728
ETFA	10.72097374
ETFB	10.58158495
ETFDH	8.705668244
ETHE1	10.02732113
ETNK1	10.31159881
ETS1	13.54499993
ETS2	11.2264038
ETV2	8.325153216
ETV4	7.924271393
ETV6	11.70876128
ETV7	7.913365664
EVA1B	7.967370474
EVA1C	7.967370474
EVI2A	11.6226137
EVI2B	14.77687436
EVI5	9.011231478
EVI5L	9.333573972
EVL	13.16899019
EVPL	7.924271393
EWSR1	12.97434817
EXD2	7.843883035
EXD3	8.493632601
EXO5	7.619736355
EXOC1	10.6017291
EXOC2	10.38222707
EXOC3	11.61719735
EXOC4	9.547285956
EXOC5	9.820988543
EXOC6	10.70073841
EXOC7	12.34007577
EXOC8	9.367269899
EXOG	8.229983008
EXOSC1	9.58470883
EXOSC10	11.26131941
EXOSC2	8.966511684
EXOSC3	9.041937437
EXOSC4	9.487787843
EXOSC5	8.987697308
EXOSC6	8.234729493
EXOSC7	8.285220513
EXOSC8	8.784720487
EXOSC9	8.871020053
EXPH5	6.977349386
EXT1	9.846022875
EXT2	9.748660032
EXTL3	10.61702851
EYA3	10.34114569
EYS	8.409780976
EZH1	12.07738529
EZH2	7.676795297
EZR	12.64291507
F11R	11.53849496
F12	8.94487823
F13A1	12.02013768
F2R	8.337271705
F2RL1	9.049046457
F5	12.61215443
F8	8.151720307
F8A1	8.543753632
FAAH	7.893659638
FABP1	8.900808756
FABP12	8.584232188
FADD	11.55452751
FADS1	9.929451136
FADS2	11.57358988
FADS3	8.565343327
FAF1	9.905408119
FAF2	10.25994039
FAH	9.183066117
FAHD1	8.05627515
FAIM2	6.854903943
FAIM3	12.55299286
FAM101B	13.67252818
FAM102A	12.28840405
FAM102B	8.919517197
FAM103A1	9.758117097
FAM104A	11.76939983
FAM104B	7.596331344
FAM105A	10.13894566
FAM105B	9.864120375
FAM107B	12.09682711
FAM108A1	13.00155985
FAM108B1	8.204413618
FAM109A	8.543753632
FAM109B	6.891258588
FAM110B	7.426155823
FAM111A	11.18192633
FAM114A1	8.336559289
FAM114A2	9.454399637
FAM115A	7.676795297
FAM115C	9.130988398
FAM117A	12.05310446
FAM117B	9.514551333
FAM118A	10.72937893
FAM118B	9.734734511
FAM120A	12.30160194
FAM120AOS	10.12722205
FAM120B	10.44065015
FAM120C	7.338246934
FAM122A	9.597752561
FAM122B	7.487014209
FAM126A	8.760201721
FAM126B	10.59089025
FAM127A	10.05324389
FAM127B	7.487014209
FAM129A	13.76529234
FAM129B	10.83485452
FAM129C	9.989482475
FAM131A	9.372383707
FAM134A	13.37350377
FAM134B	8.367161823
FAM134C	11.51345563
FAM135A	6.913462748
FAM136A	8.875530359
FAM13A	9.42372278
FAM13A-AS1	8.980762731
FAM13B	10.21620309
FAM149B1	8.843898625
FAM153B	8.595439439
FAM157A	7.271431745
FAM157B	8.409780976
FAM159A	7.717745291
FAM160A2	11.76293669
FAM160B1	8.891630556
FAM160B2	10.92380015
FAM162A	8.9101181
FAM168A	8.53414567
FAM168B	11.37850692
FAM169A	6.880153118
FAM171A1	6.491606451
FAM172A	9.5031542
FAM173A	8.742936511
FAM173B	7.223398392
FAM174A	8.441176588
FAM175A	7.696705782
FAM175B	9.355850939
FAM177A1	9.09718063
FAM178A	8.313347494
FAM179A	7.876189392
FAM179B	7.165396958
FAM184B	7.271431745
FAM188A	8.648718781
FAM189B	9.834549253
FAM192A	11.94140113
FAM193A	10.19126966
FAM193B	11.77463504
FAM195A	9.005589182
FAM195B	9.99159155
FAM198B	10.66998402
FAM199X	9.519978385
FAM200B	9.830626125
FAM203A	7.843883035
FAM204A	9.074194952
FAM206A	9.183066117
FAM207A	8.214703261
FAM208A	8.709245097
FAM208B	9.658346645
FAM20B	9.614840908
FAM20C	8.181621557
FAM210A	7.629619207
FAM210B	14.32092414
FAM211A	8.559962384
FAM212B	11.49436434
FAM213A	6.585115664
FAM213B	9.125302348
FAM214A	9.197053892
FAM214B	12.00782116
FAM216A	8.270151523
FAM217A	10.18106763
FAM219B	10.97389823
FAM21A	8.313493609
FAM21B	9.102064062
FAM21C	10.25293432
FAM220A	8.388536965
FAM221B	9.278048116
FAM222B	9.247927386
FAM225A	8.584232188
FAM227A	7.223398392
FAM228B	7.893659638
FAM229A	7.893659638
FAM22A	7.924271393
FAM26F	9.494046987
FAM32A	11.69003654
FAM35A	7.953234494
FAM3A	10.386351
FAM3C	8.436363818
FAM41C	6.434473412
FAM43A	8.900808756
FAM45A	8.16066005
FAM45B	9.157074575
FAM46A	9.38326127
FAM46C	12.31521522
FAM47E-STBD1	8.881744419
FAM49A	11.667867
FAM49B	13.11598951
FAM50A	11.08678521
FAM50B	7.717745291
FAM53B	12.03736529
FAM53C	12.52318873
FAM58A	8.198162409
FAM60A	9.403071158
FAM63A	11.23526678
FAM65A	11.22285567
FAM65B	13.85082588
FAM65C	7.293937929
FAM69A	8.253692593
FAM69B	7.487014209
FAM73A	8.446466377
FAM73B	10.56598854
FAM76A	8.171345372
FAM76B	8.565343327
FAM78A	12.27058805
FAM83H	7.809306836
FAM84B	7.52975779
FAM86A	7.338246934
FAM86B1	6.819525789
FAM86B3P	6.648682727
FAM86EP	6.891258588
FAM89B	9.597752561
FAM8A1	11.44655367
FAM91A1	10.53278052
FAM96A	9.484871255
FAM96B	9.5654814
FAM98A	9.017395637
FAM98B	7.127583255
FAM98C	9.12491143
FAN1	9.38326127
FANCA	8.966511684
FANCC	7.271431745
FANCD2	9.389214303
FANCE	8.377120384
FANCF	8.900808756
FANCG	8.214703261
FANCI	8.750458701
FANCM	7.939530186
FAR1	11.34818783
FAR2	10.1465664
FARP2	8.357203262
FARS2	8.629432622
FARSA	10.48575377
FARSB	9.917401316
FAS	10.06702533
FASLG	7.359060511
FASN	10.5033018
FASTK	10.89532736
FASTKD1	7.791550107
FASTKD2	9.734734511
FASTKD3	7.38071369
FASTKD5	9.265655649
FAT2	5.737788044
FAT3	7.924271393
FAT4	9.785927148
FAU	13.65598835
FBF1	8.514099895
FBL	11.80318149
FBLN1	7.363518103
FBLN5	8.357203262
FBN1	8.482927415
FBN2	8.893558501
FBP1	9.726811026
FBRS	12.52637484
FBRSL1	11.31298494
FBXL12	8.966511684
FBXL13	7.615360988
FBXL14	8.347479256
FBXL15	9.63263351
FBXL16	9.355850939
FBXL17	8.53414567
FBXL18	9.758117097
FBXL19	9.501177311
FBXL20	10.21396206
FBXL3	9.994779643
FBXL4	8.638566896
FBXL5	13.8641262
FBXL6	9.74602689
FBXL8	7.909424304
FBXO10	7.876189392
FBXO11	10.79816126
FBXO18	11.08615643
FBXO2	9.278048116
FBXO21	9.243502134
FBXO22	7.790903097
FBXO25	8.768966776
FBXO27	6.535185061
FBXO28	9.265655649
FBXO3	8.560094318
FBXO30	8.724323029
FBXO31	9.952572631
FBXO32	9.842360153
FBXO33	8.851446146
FBXO38	11.08164996
FBXO41	9.50826766
FBXO42	10.17873077
FBXO44	10.3036619
FBXO45	8.554433988
FBXO46	10.22496281
FBXO6	10.72796471
FBXO7	15.98898961
FBXO8	8.234729493
FBXO9	13.01704818
FBXW11	9.880233676
FBXW12	18.37220621
FBXW2	11.72947239
FBXW4	11.04021777
FBXW4P1	7.550971066
FBXW5	12.85430872
FBXW7	9.246226111
FBXW8	9.291134612
FBXW9	7.468061893
FCAR	11.21285564
FCER1A	8.939526146
FCER1G	14.4378532
FCER2	10.25994039
FCF1	10.1465664
FCGBP	8.472541127
FCGR1A	9.758117097
FCGR1B	8.022021132
FCGR2A	14.01858341
FCGR2B	8.638566896
FCGR2C	8.154096036
FCGR3A	14.10227948
FCGR3B	15.75739635
FCGRT	13.59364628
FCHO1	11.50019653
FCHO2	8.569734175
FCHSD1	11.24329895
FCHSD2	10.73496951
FCN1	15.43942353
FCN2	8.586602055
FCRL1	9.14222004
FCRL2	8.366607198
FCRL3	8.868671672
FCRL5	8.457037923
FCRL6	10.38068206
FCRLA	8.974450178
FDFT1	11.84650786
FDPS	11.01127747
FDPSL2A	8.366607198
FDX1	8.044735579
FDX1L	7.103493613
FDXACB1	7.270607772
FDXR	8.579178605
FECH	10.7505277
FEM1A	10.58039659
FEM1B	6.891258588
FEM1C	10.29738539
FEN1	8.66420887
FER	7.31713954
FER1L5	8.149689804
FER1L6	8.357203262
FERMT3	14.06465423
FES	12.7699169
FEZ2	9.704729222
FFAR2	13.16531264
FGD1	7.596331344
FGD2	11.86610734
FGD3	13.97649145
FGD4	10.33151526
FGD5-AS1	10.97685276
FGD6	6.819525789
FGFBP2	11.50268771
FGFR1	8.08607231
FGFR1OP	7.348926615
FGFR1OP2	10.69080284
FGFRL1	8.08607231
FGGY	7.447950233
FGL2	13.78586346
FGR	15.00527111
FH	10.03076104
FHAD1	7.953234494
FHDC1	8.11156227
FHIT	7.573651205
FHL1	8.919517197
FHL3	9.783418036
FHOD1	10.64384562
FIBP	10.64775802
FIG4	10.48139409
FIP1L1	10.27159826
FIS1	12.19129725
FIZ1	9.176458868
FKBP11	9.367269899
FKBP14	7.619736355
FKBP15	12.24100654
FKBP1A	13.61587478
FKBP1AP1	10.29738539
FKBP1A-SDCBP2	9.494046987
FKBP2	9.592300682
FKBP3	9.550089268
FKBP4	10.64090089
FKBP5	13.60321784
FKBP8	17.50806191
FKBP9	8.08607231
FKBP9L	7.271431745
FKRP	8.565343327
FKTN	7.717745291
FLAD1	8.313493609
FLCN	9.521175387
FLI1	12.21164012
FLI1-AS1	7.038263259
FLII	13.34691261
FLJ10038	8.554433988
FLJ12334	7.447950233
FLJ13197	10.78648073
FLJ14186	10.6816187
FLJ23867	7.825743945
FLJ31306	10.50083159
FLJ31662	7.468061893
FLJ35390	8.75249043
FLJ37453	7.619736355
FLJ39051	8.715363531
FLJ39639	8.53414567
FLJ42627	9.761730961
FLJ43663	8.254015658
FLJ43681	7.924271393
FLJ44635	13.02331043
FLJ45340	11.97285748
FLJ45445	10.66465471
FLJ46257	6.199618455
FLNA	15.94986756
FLNB	9.870410756
FLOT1	10.36659156
FLOT2	14.87331488
FLT1	7.657283867
FLT3	8.313493609
FLT3LG	11.18810008
FLT4	8.786997527
FLVCR1	8.16066005
FLVCR2	8.669577237
FLYWCH1	10.46958953
FLYWCH2	9.011231478
FMN1	8.12515317
FMNL1	14.7212268
FMNL2	7.717745291
FMNL3	10.59472228
FMO5	7.426155823
FMR1	9.846022875
FN1	7.223398392
FN3KRP	9.563195652
FNBP1	12.88794204
FNBP4	10.89089049
FNDC3A	10.24112867
FNDC3B	10.60580867
FNDC7	7.359060511
FNIP1	10.09663567
FNIP2	7.791550107
FNTA	10.70003964
FNTB	7.999306686
FOCAD	9.816521784
FOLR2	7.522140788
FOLR3	11.24868797
FOPNL	8.543753632
FOS	12.02816493
FOSB	8.467341791
FOSL2	11.63113499
FOXJ2	10.66465471
FOXJ3	10.23034373
FOXK1	10.05324389
FOXK2	10.04960603
FOXM1	7.999306686
FOXN2	10.08449853
FOXN3	11.38594877
FOXO1	9.949410397
FOXO3	10.42131235
FOXO4	12.15032981
FOXP1	10.92306786
FOXP3	8.415203336
FOXP4	9.25301324
FOXRED1	9.259627476
FOXRED2	7.676795297
FPGS	10.2327558
FPGT	7.40339151
FPGT-TNNI3K	7.63950206
FPR1	11.38723944
FPR2	13.24380219
FRA10AC1	8.313493609
FRAS1	8.284553684
FRAT1	12.22257534
FRAT2	13.37974989
FRG1	9.265655649
FRG1B	8.11156227
FRMD3	6.43022173
FRMD4A	9.149225326
FRMD4B	9.884608771
FRMD8	10.94076766
FRMD8P1	6.434473412
FRRS1	7.133516514
FRS2	8.559888658
FRS3	6.819525789
FRY	10.19868573
FRYL	10.58765194
FSCN1	8.11156227
FST	7.63950206
FSTL3	8.584232188
FSTL5	7.168204949
FTH1	16.71071862
FTH1P3	13.51171741
FTL	17.37663424
FTO	9.63263351
FTSJ1	9.61929528
FTSJ2	9.324920448
FTSJ3	11.12577516
FTSJD1	8.966511684
FTSJD2	11.34601251
FUBP1	11.05832419
FUBP3	9.108572904
FUCA1	10.5159094
FUCA2	9.765081338
FUK	9.842360153
FUNDC1	7.468061893
FUNDC2	11.79627203
FUNDC2P2	9.130988398
FUOM	7.071373172
FURIN	13.29798941
FUS	12.85516702
FUT11	6.891258588
FUT4	9.169713561
FUT7	11.64530556
FUT8	8.13729089
FUZ	9.197053892
FXN	8.962926258
FXR1	10.51861362
FXR2	11.37979822
FXYD5	13.4004321
FXYD6	8.9101181
FYB	13.47099738
FYCO1	9.880233676
FYN	12.42072838
FYTTD1	9.983784908
FZD1	6.752906527
FZD2	7.31713954
FZD3	6.306456124
FZR1	11.08042244
G2E3	8.53414567
G3BP1	10.44476887
G3BP2	11.38526285
G6PC3	9.332264604
G6PD	13.29811111
GAA	12.82645559
GAB1	8.356202891
GAB2	11.97692565
GAB3	11.04603133
GABARAP	14.85085756
GABARAPL1	10.99476724
GABARAPL2	12.03883325
GABBR1	10.44853254
GABPA	9.224290628
GABPB1	7.468061893
GABPB1-AS1	6.36883701
GAD2	7.938253966
GADD45A	10.02732113
GADD45B	11.32486792
GADD45GIP1	9.853013248
GAK	12.51338522
GAL3ST4	8.192173469
GALC	10.2661781
GALE	8.247492237
GALK1	10.59855431
GALK2	8.192209649
GALM	9.964100918
GALNS	10.92769314
GALNT1	10.9595
GALNT10	11.66910411
GALNT11	8.66420887
GALNT12	7.271431745
GALNT14	9.398558418
GALNT15	7.63950206
GALNT2	11.34601251
GALNT3	9.973331552
GALNT6	9.945086835
GALNT7	9.50826766
GALNT9	9.102064062
GALNTL6	7.359060511
GALT	10.08534337
GAMT	7.77308692
GAN	7.426155823
GANAB	11.93209662
GANC	9.049046457
GAPDH	16.37502443
GAPT	11.66152919
GAPVD1	10.53454621
GAR1	8.480742239
GAREML	9.436690504
GARNL3	7.550971066
GARS	11.20705403
GART	10.33009203
GAS2L1	6.25303729
GAS5	10.01598456
GAS6	7.717745291
GAS7	12.97760074
GATA1	11.33194239
GATA2	5.899808851
GATA3	9.026456181
GATAD1	7.686820412
GATAD2A	12.19331904
GATAD2B	11.22963071
GATC	10.09663567
GATS	8.972359661
GATSL3	8.279842189
GBA	11.41221063
GBA2	11.65153501
GBAP1	7.52975779
GBAS	9.683255112
GBE1	9.816521784
GBF1	11.50268771
GBGT1	10.66998402
GBP1	12.45905852
GBP2	14.10885907
GBP3	9.581519514
GBP4	11.43502625
GBP5	12.80332805
GCA	14.43328424
GCC1	10.7788721
GCC2	9.610422128
GCDH	9.384790389
GCFC2	8.246912728
GCH1	8.026866039
GCHFR	8.409780976
GCKR	8.192173469
GCLC	9.049222507
GCLM	9.092297198
GCN1L1	11.91544666
GCNT1	9.38326127
GCNT2	7.359060511
GCSAM	8.672685253
GDAP2	8.442864086
GDE1	11.95554839
GDF11	7.825743945
GDI1	12.88660218
GDI2	12.772954
GDPD1	6.199618455
GDPD3	9.069188962
GDPD5	10.31689157
GEMIN4	9.933514891
GEMIN5	9.795356273
GEMIN7	9.614840908
GEMIN8	8.493632601
GEN1	7.893659638
GET4	10.939045
GFER	9.06217933
GFI1	8.80202935
GFI1B	9.301412361
GFM1	9.403071158
GFM2	8.688879974
GFOD2	9.715201953
GFPT1	11.21621897
GGA1	11.42445097
GGA2	11.74631495
GGA3	11.48344494
GGCT	7.619736355
GGCX	9.319771771
GGNBP2	11.51008048
GGPS1	9.53766691
GGT1	9.894302209
GGT7	9.610686848
GGTA1P	8.430792887
GHDC	9.907639306
GHITM	12.78369073
GHRL	8.472541127
GID4	9.361495425
GID8	11.26452705
GIGYF1	12.39514348
GIGYF2	10.72718753
GIMAP1	12.08850758
GIMAP1-GIMAP5	13.1286228
GIMAP2	11.37018735
GIMAP4	13.67606181
GIMAP5	13.10086127
GIMAP6	8.697228567
GIMAP7	11.73075313
GIMAP8	12.08503861
GIN1	7.696705782
GINM1	8.75249043
GIPC1	9.430069239
GIT1	11.32952346
GIT2	12.49374135
GJA9-MYCBP	9.96757334
GJC1	6.770005572
GK	11.15149698
GK3P	8.868671672
GK5	9.122123079
GLA	9.694225339
GLB1	11.23094945
GLB1L	7.038263259
GLB1L2	7.696705782
GLB1L3	7.31713954
GLCCI1	8.900808756
GLCE	13.74716127
GLE1	10.32084909
GLG1	11.46441081
GLI1	7.165396958
GLI4	9.163978293
GLIPR1	12.62843182
GLIPR2	13.94075011
GLO1	10.15666318
GLOD4	10.45070041
GLRX	9.983021948
GLRX2	7.619736355
GLRX3	9.18314963
GLRX5	12.29942853
GLS	10.28969944
GLT1D1	12.75570878
GLT25D1	12.50196488
GLT8D1	9.884608771
GLTP	11.59764735
GLTPD1	10.34114569
GLTSCR1	9.781141473
GLTSCR1L	10.34974363
GLTSCR2	14.39915783
GLUD1	11.55137656
GLUD2	8.860295687
GLUL	14.3874302
GLYAT	7.63950206
GLYCTK	6.891258588
GLYR1	12.24559713
GM2A	7.991609542
GMCL1	8.192173469
GMCL1P1	5.593855423
GMDS	8.65497473
GMEB1	8.716587823
GMEB2	10.64384562
GMFB	9.876352578
GMFG	13.6133778
GMIP	13.74971042
GMPPA	10.21506872
GMPPB	7.715526083
GMPR	12.76469809
GMPR2	11.62045212
GMPS	9.587569682
GNA12	11.91711199
GNA13	11.86425497
GNA15	10.12722205
GNAI2	15.41076103
GNAI3	11.97880187
GNAL	8.430792887
GNAQ	8.672685253
GNAS	15.46360094
GNAZ	7.77308692
GNB1	13.81093054
GNB1L	7.487014209
GNB2	14.09548481
GNB2L1	15.23508629
GNB4	10.56327697
GNB5	8.764708852
GNE	9.169713561
GNG10	8.962926258
GNG11	9.66802221
GNG2	12.43792419
GNG4	6.463039931
GNG5	12.36606663
GNG7	9.753859977
GNGT2	7.791550107
GNL1	8.482927415
GNL2	10.04595906
GNL3	9.853013248
GNL3L	9.866165577
GNLY	13.97466464
GNPAT	10.40903509
GNPDA1	9.99967446
GNPDA2	7.435726702
GNPNAT1	8.409780976
GNPTAB	10.4642274
GNPTG	10.70008067
GNS	13.19365541
GOLGA1	10.53454621
GOLGA2	10.60403045
GOLGA2P5	7.196481949
GOLGA3	9.182371556
GOLGA4	9.739814597
GOLGA5	9.949410397
GOLGA6C	6.787104617
GOLGA6L10	9.534908985
GOLGA7	11.22176949
GOLGA7B	8.851446146
GOLGA8A	9.102224149
GOLGA8B	9.619282814
GOLGA8F	7.573438109
GOLGA8G	7.550971066
GOLGA8S	9.218382133
GOLGA8T	7.40339151
GOLGB1	11.09518801
GOLM1	8.802014424
GOLPH3	10.63831368
GOLPH3L	9.265655649
GOLT1B	8.974450178
GON4L	9.50795371
GOPC	8.89443071
GORAB	6.787104617
GORASP1	10.38897337
GORASP2	10.74557517
GOSR1	11.30399838
GOSR2	7.447950233
GOT1	8.837154242
GOT2	10.41548445
GP1BA	8.029860417
GP1BB	11.50563052
GP6	7.197278417
GP9	9.211738533
GPA33	8.514099895
GPAA1	11.63500307
GPAM	9.586910098
GPAT2	9.514551333
GPATCH1	8.300559325
GPATCH2L	9.466895652
GPATCH3	9.290624815
GPATCH4	8.962608497
GPATCH8	10.90529978
GPBAR1	7.756062249
GPBP1	11.10028685
GPBP1L1	11.71498593
GPC3	8.860295687
GPCPD1	12.64632693
GPD1	7.790697177
GPD1L	8.82040512
GPD2	9.398458455
GPER	9.042771807
GPHN	7.868771336
GPI	12.69970228
GPKOW	10.80363379
GPLD1	7.271431745
GPN1	10.02732113
GPN2	8.715363531
GPN3	8.987697308
GPR107	11.11437174
GPR108	12.02206825
GPR114	9.539988086
GPR116	8.179984339
GPR124	7.038263259
GPR132	11.12958083
GPR133	5.994262512
GPR137	8.409780976
GPR137B	8.204413618
GPR141	8.451756166
GPR146	11.30771782
GPR155	10.52801577
GPR160	9.748660032
GPR162	8.605905163
GPR171	8.893558501
GPR18	8.472541127
GPR180	6.854903943
GPR183	10.46969022
GPR27	7.447950233
GPR35	8.888052663
GPR55	7.843883035
GPR56	11.57990631
GPR64	7.596331344
GPR65	10.66723649
GPR68	8.595329881
GPR75-ASB3	8.42097147
GPR82	6.632932991
GPR84	10.30440079
GPR89B	7.77308692
GPR89C	7.893659638
GPR97	13.48053791
GPR98	9.09945184
GPRASP1	8.639896634
GPRIN3	6.891258588
GPS1	11.20753711
GPS2	12.30804495
GPSM1	7.573438109
GPSM2	6.854903943
GPSM3	10.29165094
GPX1	9.743586241
GPX3	5.330755083
GPX4	12.394141
GPX7	8.42097147
GRAMD1A	12.96732465
GRAMD1B	8.595439439
GRAMD1C	6.25303729
GRAMD3	8.070883784
GRAMD4	9.846022875
GRAP	10.8430124
GRAP2	10.8180519
GRASP	7.632269829
GRB10	8.701448406
GRB2	14.05382239
GREB1L	7.271431745
GRHPR	9.976600941
GRIA2	10.55504001
GRID2IP	10.1465664
GRIK2	7.338246934
GRIK4	7.909424304
GRIN3B	7.573438109
GRINA	14.06870675
GRIP2	9.265655649
GRIPAP1	11.24907028
GRK5	10.13169113
GRK6	13.3724229
GRN	15.43254906
GRPEL1	9.924484043
GRPEL2	8.08607231
GRSF1	10.67192808
GRWD1	9.768752092
GSDMB	9.517264859
GSDMD	12.17034588
GSE1	9.774181463
GSK3A	12.42152801
GSK3B	10.91741303
GSKIP	8.166002711
GSN	13.56626454
GSPT1	13.77275512
GSPT2	9.849266174
GSR	11.55434681
GSS	10.023256
GSTK1	13.35805932
GSTM1	4.382702351
GSTM2	8.419505355
GSTM3	7.562204587
GSTM4	8.398912173
GSTO1	11.57656726
GSTP1	12.36480059
GSTT1	4.818787739
GSTT2	6.585115664
GSTZ1	6.819525789
GTDC1	9.448902787
GTDC2	8.225236524
GTF2A1	9.344704189
GTF2A2	10.21959793
GTF2B	10.04960603
GTF2E1	8.270151523
GTF2E2	9.648821195
GTF2F1	11.37579364
GTF2F2	8.388536965
GTF2H1	9.902323226
GTF2H2B	9.888740268
GTF2H3	8.757724574
GTF2H4	9.398816379
GTF2H5	8.66420887
GTF2I	8.893558501
GTF2IP1	9.545062014
GTF2IRD1	7.038263259
GTF3A	12.20220317
GTF3C1	11.31983121
GTF3C2	11.05198598
GTF3C3	8.49227717
GTF3C4	7.072255037
GTF3C5	10.98700155
GTF3C6	9.41250281
GTPBP1	12.31023231
GTPBP10	8.552584163
GTPBP2	11.48344494
GTPBP3	8.27978168
GTPBP4	10.54453983
GTPBP5	10.80363379
GTPBP8	7.197278417
GUCA1B	7.133516514
GUCD1	12.31841551
GUCY1A3	6.36883701
