Symbol	P49
DLG5	8.221963119
DLGAP1-AS1	7.451396895
DLGAP4	10.99243397
DLST	11.5894263
DMAP1	10.13118088
DMD	8.065396746
DMPK	9.49233601
DMTF1	10.23402815
DMWD	9.130824509
DMXL1	9.044791605
DMXL2	11.38809959
DNAH1	11.70913546
DNAH10	8.442829309
DNAH11	7.889649754
DNAH12	7.380964034
DNAH14	8.696429024
DNAH17	9.575635213
DNAH2	7.862916553
DNAH3	7.616406309
DNAH5	8.954750772
DNAH6	9.094252517
DNAH7	9.520513988
DNAH8	9.097876185
DNAH9	7.897312612
DNAJA1	11.80318149
DNAJA2	10.94361602
DNAJA3	9.882602218
DNAJA4	9.207835424
DNAJB1	11.9278909
DNAJB11	10.11088389
DNAJB12	10.6791701
DNAJB14	7.881524021
DNAJB2	11.12591891
DNAJB6	11.34315831
DNAJB9	8.829308071
DNAJC1	9.315544499
DNAJC10	10.29185889
DNAJC11	9.532789113
DNAJC13	10.42103842
DNAJC14	10.386351
DNAJC15	9.499596246
DNAJC16	8.865980706
DNAJC17	8.850025774
DNAJC18	7.317586673
DNAJC19	7.498974338
DNAJC2	8.649614982
DNAJC21	9.25607885
DNAJC24	8.122319109
DNAJC25-GNG10	7.364061789
DNAJC27	7.643958316
DNAJC3	10.77873741
DNAJC30	8.395227316
DNAJC4	11.71361914
DNAJC5	13.20524134
DNAJC7	11.32333747
DNAJC8	11.2209786
DNAJC9	8.857881096
DNAL1	8.541263649
DNAL4	8.563483913
DNALI1	6.104036567
DNASE1	7.603213371
DNASE1L1	11.01650596
DNASE2	11.63315421
DND1	8.992875374
DNHD1	9.973245202
DNLZ	7.834242677
DNM1L	10.34668495
DNM2	13.22690497
DNM3	7.415902002
DNMBP	8.541263649
DNMT1	11.32435248
DNMT3A	9.590541126
DNMT3B	7.66058867
DNPEP	11.10802183
DNTTIP1	10.89014972
DNTTIP2	10.00626437
DOC2GP	9.141217231
DOCK1	7.591675049
DOCK10	10.90713292
DOCK11	11.6898625
DOCK2	13.59299146
DOCK3	7.648974714
DOCK4	9.25607885
DOCK5	10.79949963
DOCK6	8.89299577
DOCK7	8.758113208
DOCK8	13.14151493
DOCK9	8.828172587
DOHH	8.792885913
DOK1	11.65414511
DOK2	13.920061
DOK3	13.55011866
DOK4	7.591675049
DOLK	8.327512334
DOLPP1	8.840622118
DOM3Z	11.50584561
DONSON	7.577808341
DOPEY1	8.536037578
DOPEY2	10.56160143
DOT1L	11.01045008
DPAGT1	9.564038127
DPEP2	12.63021451
DPEP3	7.620324882
DPF1	7.003625342
DPF2	11.41176636
DPH1	10.92552764
DPH2	9.491232753
DPH3	9.803482251
DPH5	6.951253274
DPM1	9.009080249
DPM2	11.12364314
DPP3	10.32401985
DPP4	9.507067019
DPP7	12.76179774
DPP8	8.573686868
DPP9	11.80650181
DPY19L1	8.60493846
DPY19L1P1	6.922888654
DPY19L2P2	9.608755587
DPY19L3	8.916018784
DPY19L4	8.293148419
DPY30	8.716325354
DPYD	10.01397308
DPYSL2	11.65024015
DR1	10.23402815
DRAM1	9.980100131
DRAM2	10.68235384
DRAP1	12.20627085
DRG1	10.42255626
DRG2	10.58489153
DROSHA	9.740553553
DRP2	6.76616698
DSC2	10.15198434
DSCAM	7.364061789
DSCAML1	6.922888654
DSCR3	11.25518432
DSE	10.09421593
DSN1	8.048097249
DST	8.463339144
DSTN	10.62090932
DSTNP2	7.168360475
DSTYK	9.531377621
DTD1	9.305188394
DTD2	7.94839155
DTL	7.380964034
DTNB	7.997950178
DTNBP1	9.15674025
DTWD1	7.984104657
DTWD2	7.551912355
DTX1	8.344440707
DTX2	10.2884427
DTX3	9.116005726
DTX3L	12.57653924
DTX4	8.939373828
DTYMK	8.409165884
DUOX1	6.786500093
DUOX2	7.380964034
DUS1L	11.94316293
DUS2L	10.24872824
DUS3L	9.588053544
DUSP1	12.79385602
DUSP10	7.6827904
DUSP11	9.298146874
DUSP12	8.364242033
DUSP16	8.902605111
DUSP18	8.18513014
DUSP2	9.262334475
DUSP22	10.66723649
DUSP23	9.71217916
DUSP28	7.317586673
DUSP3	11.39607471
DUSP5	9.980100131
DUSP6	13.07212415
DUSP7	11.4964844
DUSP8	6.922888654
DUT	9.925658673
DUX4L2	7.317586673
DUX4L3	7.063850819
DUX4L5	7.395926666
DUX4L6	7.395926666
DVL1	10.58104326
DVL2	10.09575369
DVL3	11.46505112
DYM	10.02768169
DYNC1H1	12.65287855
DYNC1I2	10.57556213
DYNC1LI1	10.77714388
DYNC1LI2	10.49382777
DYNC2H1	7.843648431
DYNLL1	11.68371364
DYNLL2	10.89577002
DYNLRB1	11.78527177
DYNLT1	11.73773722
DYNLT3	8.12995794
DYRK1A	10.46767595
DYRK1B	10.3306139
DYRK2	9.723359957
DYRK4	8.055720911
DYSF	13.75359964
DYX1C1-CCPG1	9.305188394
DZANK1	7.527786245
DZIP3	8.70205011
E2F1	9.025547691
E2F2	9.890640699
E2F3	9.341979898
E2F4	12.18942072
E2F6	8.07631776
E2F7	7.283766434
E4F1	10.4642274
EAF1	9.532789113
EAPP	10.21086097
EARS2	7.931523115
EBAG9	8.448855252
EBF1	7.484303582
EBNA1BP2	9.298265711
EBP	9.555205327
EBPL	8.00199174
ECD	9.354464172
ECE1	12.53649842
ECEL1	6.104036567
ECH1	12.31255995
ECHDC1	10.64869553
ECHDC2	9.3286952
ECHDC3	8.298806947
ECHS1	11.15089742
ECI1	9.432648766
ECI2	9.638445185
ECRP	10.22372609
ECSIT	10.55312663
ECT2	7.063850819
EDARADD	11.86048216
EDC3	10.41767951
EDC4	11.93429797
EDEM1	11.20167753
EDEM2	11.22198571
EDEM3	9.517874568
EDF1	12.21584701
EEA1	8.70205011
EED	9.03998025
EEF1A1	18.18459605
EEF1B2	11.40008326
EEF1D	13.53689869
EEF1E1-MUTED	8.814322552
EEF1G	15.52423225
EEF2	16.53680711
EEF2K	9.295729363
EEFSEC	9.796060489
EEPD1	9.756524973
EFCAB13	8.905055692
EFCAB14	11.9926357
EFCAB2	6.739650383
EFCAB3	7.422590491
EFCAB4A	8.215059627
EFCAB4B	6.565093997
EFCAB6	7.349275354
EFEMP2	7.997638643
EFHA1	9.624740043
EFHC1	7.94839155
EFHC2	7.906203191
EFHD2	15.33230463
EFNB1	8.563483913
EFR3A	10.83298754
EFTUD1	9.246209048
EFTUD2	12.07552494
EGF	7.527786245
EGFL7	7.512403175
EGFL8	9.007728537
EGLN1	11.74613145
EGLN2	13.3020442
EHBP1	8.469330313
EHBP1L1	14.33603224
EHD1	13.64823949
EHD3	8.716325354
EHD4	10.36726721
EHMT1	10.51016148
EHMT2	9.941724199
EI24	10.00809443
EID1	11.36038399
EID2	8.577513716
EIF1	14.67802081
EIF1AD	9.703736889
EIF1AX	9.604452502
EIF1AY	8.582948001
EIF1B	11.11740548
EIF2A	11.05476501
EIF2AK1	12.76606268
EIF2AK2	10.05248845
EIF2AK3	8.706590499
EIF2AK4	9.959552684
EIF2B1	11.0220233
EIF2B2	10.09816594
EIF2B3	8.597204188
EIF2B4	10.48139409
EIF2B5	11.05802608
EIF2C1	10.96804687
EIF2C2	9.717003679
EIF2C3	7.454630861
EIF2C4	11.78865052
EIF2D	10.36208654
EIF2S1	10.27487147
EIF2S2	11.24481035
EIF2S3	12.55766082
EIF3A	12.11554453
EIF3B	11.75438991
EIF3C	9.338120303
EIF3CL	9.311297005
EIF3D	13.03222352
EIF3E	12.62962902
EIF3F	13.28581094
EIF3G	12.97820967
EIF3H	12.82871639
EIF3I	11.91371489
EIF3IP1	7.723846621
EIF3J	9.835791939
EIF3K	12.70626921
EIF3L	13.98468533
EIF3M	11.66367067
EIF4A1	14.73825463
EIF4A2	12.12201296
EIF4A3	11.43621653
EIF4B	13.94075011
EIF4E	9.604452502
EIF4E2	11.00299379
EIF4E3	11.75325052
EIF4EBP1	10.67079058
EIF4EBP2	13.37925407
EIF4EBP3	9.409461567
EIF4ENIF1	9.805111662
EIF4G1	12.30400818
EIF4G2	14.08443594
EIF4G3	10.20641735
EIF4H	13.55637379
EIF5	12.05132571
EIF5A	12.87008322
EIF5A2	6.900786765
EIF5AL1	10.83958093
EIF5B	10.61223109
EIF6	11.67867784
ELAC2	10.70472241
ELANE	6.0525206
ELAVL1	10.74631874
ELF1	11.81214406
ELF2	9.795325891
ELF4	12.63951762
ELK1	10.01527685
ELK3	8.280435831
ELK4	10.10899102
ELL	11.52937712
ELL2	8.64560141
ELMO1	10.91384214
ELMO2	11.75418057
ELMO3	8.616894743
ELMOD2	8.690777002
ELMOD3	9.050004544
ELMSAN1	10.23084527
ELN	7.019882136
ELOF1	11.15474757
ELOVL1	11.81982423
ELOVL5	11.8000706
ELOVL7	7.45909553
ELP2	9.888687348
ELP3	10.19765036
ELP4	8.664658274
ELP5	8.995611134
ELP6	9.130824509
EMB	12.12500299
EMBP1	7.451396895
EMC1	9.597737561
EMC10	12.28991698
EMC2	8.114952034
EMC3	12.00216367
EMC4	10.48139409
EMC7	10.45522744
EMC8	9.788632523
EMC9	8.099008086
EMD	10.64469274
EMG1	9.207835424
EMID1	7.2017504
EMILIN2	12.56962984
EML2	10.33967542
EML3	12.19957997
EML4	10.88644903
EML6	7.063850819
EMP1	7.153370637
EMP2	7.183630365
EMP3	13.81216256
EMR1	11.83106468
EMR2	12.55289637
EMR3	11.383779
EMR4P	10.07413566
EMX2OS	7.037534752
ENAH	7.29262866
ENC1	8.497689913
ENDOD1	9.470470176
ENG	9.1480527
ENGASE	11.98569779
ENKD1	8.208388569
ENO1	14.7819002
ENO2	10.13118088
ENO3	7.317586673
ENOPH1	8.857881096
ENOSF1	8.036756117
ENOX2	8.301542297
ENPP2	9.555205327
ENPP4	7.136132235
ENSA	10.89988816
ENTHD2	11.84305099
ENTPD1	12.12878708
ENTPD2	7.451568323
ENTPD4	11.51160633
ENTPD5	6.785369777
ENTPD6	11.42690884
ENTPD7	7.283766434
ENY2	9.518792465
EOGT	7.364061789
EOMES	9.933614824
EP300	11.18161185
EP400	11.44186564
EP400NL	7.734819639
EPAS1	8.139480478
EPB41	12.30218676
EPB41L2	8.865980706
EPB41L3	10.95130348
EPB41L4A	8.272660913
EPB41L4A-AS1	7.897312612
EPB41L5	7.34807336
EPB42	11.18451589
EPB49	14.30485225
EPC1	10.60171331
EPC2	9.207835424
EPG5	10.51093182
EPHA1	8.902605111
EPHA4	7.380964034
EPHB1	7.234908122
EPHB2	7.914139184
EPHB4	10.49071296
EPHB6	10.61013236
EPHX1	8.489908109
EPHX2	8.984629464
EPM2A	7.422590491
EPM2AIP1	9.805111662
EPN1	12.60111097
EPN2	7.33434615
EPN3	7.283766434
EPOR	8.924367288
EPRS	11.36154765
EPS15	11.21614414
EPS15L1	10.20491985
EPS8	8.221963119
EPS8L2	7.627724693
EPSTI1	12.16167876
EPT1	8.161937846
ERAL1	10.13695535
ERAP1	11.65763026
ERAP2	11.19890949
ERBB2	9.024799472
ERBB2IP	10.86903136
ERBB3	6.696726791
ERC1	8.989475126
ERCC1	10.68775271
ERCC2	8.613520193
ERCC3	10.75078602
ERCC4	7.873261875
ERCC5	11.27149593
ERCC6	8.772572249
ERCC6L2	8.18513014
ERF	10.75688037
ERG	5.55677516
ERGIC1	13.37736364
ERGIC2	8.403170616
ERGIC3	12.0466553
ERH	10.29401625
ERI1	8.690777002
ERI2	7.527786245
ERI3	9.745562934
ERICH1	9.82249651
ERLEC1	9.523208092
ERLIN1	10.04661802
ERLIN2	7.136132235
ERMAP	9.480213055
ERMN	7.944124258
ERMP1	8.850025774
ERN1	8.526489844
ERO1L	9.945336861
ERO1LB	8.442829309
ERP27	8.250813423
ERP29	12.53798891
ERP44	11.52078551
ERV3-1	7.922075177
ERVK13-1	9.251017622
ESAM	8.96981751
ESCO1	9.221897984
ESD	11.47762848
ESF1	7.364061789
ESPN	9.203654791
ESRG	7.964829191
ESRRA	11.54470415
ESRRG	7.484303582
ESYT1	12.74081962
ESYT2	11.5287223
ETAA1	6.946193194
ETF1	11.11504006
ETFA	10.9599635
ETFB	10.36124774
ETFDH	8.449038813
ETHE1	10.42255626
ETNK1	10.48359606
ETS1	12.58052494
ETS2	10.97080809
ETV2	7.767091893
ETV4	7.249390408
ETV6	11.80727182
ETV7	7.931070902
EVA1B	8.916018784
EVA1C	7.637744089
EVI2A	11.54695397
EVI2B	15.13954666
EVI5	9.101467896
EVI5L	9.622612283
EVL	13.34129449
EVPL	7.484303582
EWSR1	12.93742357
EXD2	7.757199816
EXD3	8.436798531
EXO5	8.122319109
EXOC1	10.2889846
EXOC2	10.17545533
EXOC3	11.81161114
EXOC4	9.612800248
EXOC5	9.695756963
EXOC6	10.12536514
EXOC7	12.53709641
EXOC8	8.861702021
EXOG	7.918342113
EXOSC1	9.538705244
EXOSC10	11.3483847
EXOSC2	9.203654791
EXOSC3	9.01621368
EXOSC4	8.758113208
EXOSC5	9.394487403
EXOSC6	8.07631776
EXOSC7	8.488672257
EXOSC8	8.64560141
EXOSC9	9.126165881
EXPH5	6.646870914
EXT1	9.271186869
EXT2	9.917546172
EXTL3	10.61233199
EYA3	10.34101841
EYS	8.122319109
EZH1	12.24430379
EZH2	8.19908687
EZR	12.44591333
F11R	11.36463337
F12	7.380964034
F13A1	12.11910248
F2R	8.463339144
F2RL1	8.327512334
F5	10.54547338
F8	8.007322641
F8A1	6.206103514
FAAH	8.865980706
FABP1	8.616894743
FABP12	7.800946623
FADD	11.06193504
FADS1	10.49071296
FADS2	9.529475866
FADS3	8.442829309
FAF1	9.741546532
FAF2	10.03259938
FAH	8.899864787
FAHD1	7.955875638
FAIM2	7.153370637
FAIM3	12.04296735
FAM101B	12.59755864
FAM102A	12.11494598
FAM102B	9.13433824
FAM103A1	9.922685193
FAM104A	11.14766569
FAM104B	7.168360475
FAM105A	10.17950733
FAM105B	9.886731863
FAM107B	11.605874
FAM108A1	13.1733002
FAM108B1	8.463339144
FAM109A	10.06702533
FAM109B	8.430030501
FAM110B	7.451396895
FAM111A	11.37478176
FAM114A1	8.50804684
FAM114A2	9.218739637
FAM115A	7.264006316
FAM115C	8.902605111
FAM117A	11.59224415
FAM117B	9.604452502
FAM118A	12.08654068
FAM118B	9.48270914
FAM120A	12.4571113
FAM120AOS	9.925658673
FAM120B	10.45055575
FAM120C	7.249390408
FAM122A	9.262334475
FAM122B	8.00199174
FAM126A	9.279148734
FAM126B	10.50793809
FAM127A	10.33833243
FAM127B	7.776776769
FAM129A	13.14726188
FAM129B	11.11065523
FAM129C	10.05035862
FAM131A	9.817007862
FAM134A	13.25555732
FAM134B	7.8615109
FAM134C	11.78431721
FAM135A	6.957638478
FAM136A	9.245997441
FAM13A	9.218739637
FAM13A-AS1	9.175808326
FAM13B	10.00418454
FAM149B1	8.497689913
FAM153B	8.783680933
FAM157A	6.967485227
FAM157B	8.403170616
FAM159A	7.264006316
FAM160A2	11.17199327
FAM160B1	8.613976707
FAM160B2	11.2826211
FAM162A	8.752090053
FAM168A	8.875858066
FAM168B	11.36334167
FAM169A	6.485948725
FAM171A1	7.484303582
FAM172A	9.168699172
FAM173A	9.174308162
FAM173B	7.66058867
FAM174A	8.257454403
FAM175A	7.767091893
FAM175B	9.449497425
FAM177A1	8.803799238
FAM178A	8.577226455
FAM179A	8.265151082
FAM179B	7.198082793
FAM184B	7.198082793
FAM188A	8.148245669
FAM189B	9.987395748
FAM192A	12.10995832
FAM193A	10.26006662
FAM193B	12.09093203
FAM195A	9.549753032
FAM195B	10.55864714
FAM198B	11.07842137
FAM199X	9.496509026
FAM200B	9.179181503
FAM203A	7.637744089
FAM204A	9.338959255
FAM206A	9.009080249
FAM207A	8.62614707
FAM208A	8.700828798
FAM208B	9.567408238
FAM20B	9.538705244
FAM20C	8.62614707
FAM210A	7.713833095
FAM210B	13.00732817
FAM211A	8.30855081
FAM212B	11.79182072
FAM213A	7.325966412
FAM213B	9.571110043
FAM214A	9.00439043
FAM214B	11.99558678
FAM216A	8.653004361
FAM217A	8.395227316
FAM219B	11.05083862
FAM21A	8.161937846
FAM21B	9.097876185
FAM21C	10.04960603
FAM220A	8.637565903
FAM221B	4.029975541
FAM222B	8.971828787
FAM225A	8.265151082
FAM227A	6.565093997
FAM228B	7.085391709
FAM229A	7.922075177
FAM22A	7.466794165
FAM26F	10.38002104
FAM32A	11.69080449
FAM35A	8.17009571
FAM3A	10.6350546
FAM3C	8.385723369
FAM41C	6.142104817
FAM43A	9.504753658
FAM45A	8.369902062
FAM45B	9.35089722
FAM46A	10.26792769
FAM46C	10.86709827
FAM47E-STBD1	7.395926666
FAM49A	12.22257534
FAM49B	13.06430501
FAM50A	11.43621653
FAM50B	7.723846621
FAM53B	12.46323616
FAM53C	12.29573473
FAM58A	8.532594368
FAM60A	9.628292622
FAM63A	10.71656054
FAM65A	12.16772757
FAM65B	13.68709509
FAM65C	7.001719782
FAM69A	7.906523568
FAM69B	7.776776769
FAM73A	8.265151082
FAM73B	10.94894527
FAM76A	8.541263649
FAM76B	8.64560141
FAM78A	12.63474553
FAM83H	7.931523115
FAM84B	7.527786245
FAM86A	7.712444411
FAM86B1	6.406803453
FAM86B3P	6.739507354
FAM86EP	6.877742203
FAM89B	9.218739637
FAM8A1	11.39848339
FAM91A1	10.62297025
FAM96A	9.592251866
FAM96B	10.01118054
FAM98A	8.910307119
FAM98B	7.735546218
FAM98C	9.308516108
FAN1	8.927624444
FANCA	9.628292622
FANCC	7.283766434
FANCD2	8.795896249
FANCE	8.304277647
FANCF	9.036318844
FANCG	8.611662059
FANCI	8.678998018
FANCM	7.364061789
FAR1	10.92853161
FAR2	9.639964325
FARP2	7.834163275
FARS2	8.720430133
FARSA	10.98198984
FARSB	9.745562934
FAS	9.831868588
FASLG	8.139480478
FASN	10.66723649
FASTK	11.27857608
FASTKD1	8.381888079
FASTKD2	9.561377041
FASTKD3	7.198082793
FASTKD5	9.192268963
FAT2	8.250813423
FAT3	7.800946623
FAT4	9.720577089
FAU	13.22067049
FBF1	8.854764803
FBL	11.51660239
FBLN1	6.658335305
FBLN5	7.591675049
FBN1	8.208388569
FBN2	8.019926352
FBP1	10.55105213
FBRS	12.47911517
FBRSL1	11.605874
FBXL12	9.013720713
FBXL13	6.92348998
FBXL14	8.814322552
FBXL15	9.807039039
FBXL16	8.489272458
FBXL17	8.563483913
FBXL18	9.690069973
FBXL19	9.917546172
FBXL20	10.04360428
FBXL3	9.812087672
FBXL4	8.122319109
FBXL5	13.68775734
FBXL6	10.04869453
FBXL8	8.191068117
FBXO10	8.036756117
FBXO11	10.539576
FBXO18	11.08681475
FBXO2	8.12995794
FBXO21	9.293011179
FBXO22	7.976516761
FBXO25	8.482240735
FBXO27	6.967485227
FBXO28	9.380082951
FBXO3	8.615492113
FBXO30	8.526489844
FBXO31	9.875578768
FBXO32	8.572448377
FBXO33	8.820048174
FBXO38	10.78733112
FBXO41	10.14569822
FBXO42	9.991726216
FBXO44	10.11305669
FBXO45	8.388374274
FBXO46	10.1721308
FBXO6	10.81818434
FBXO7	15.93304333
FBXO8	8.280435831
FBXO9	11.7737541
FBXW11	9.759586327
FBXW12	17.87379278
FBXW2	11.40473313
FBXW4	10.75818101
FBXW4P1	7.539074856
FBXW5	13.24317867
FBXW7	9.242483501
FBXW8	9.354746548
FBXW9	7.734819639
FCAR	9.770162619
FCER1A	9.040518696
FCER1G	15.17065666
FCER2	10.40593479
FCF1	10.20715992
FCGBP	8.250813423
FCGR1A	9.097876185
FCGR1B	7.817554949
FCGR2A	13.94015918
FCGR2B	8.376219422
FCGR2C	7.853525137
FCGR3A	14.64334019
FCGR3B	15.36957589
FCGRT	14.23807538
FCHO1	11.64826456
FCHO2	8.740865323
FCHSD1	11.59109909
FCHSD2	10.65422411
FCN1	16.25003698
FCN2	8.772816713
FCRL1	7.787550038
FCRL2	7.118702651
FCRL3	9.829590006
FCRL5	7.965399703
FCRL6	10.47877679
FCRLA	7.812952729
FDFT1	11.80259422
FDPS	11.13141414
FDPSL2A	8.298806947
FDX1	8.762718747
FDX1L	8.237208692
FDXACB1	7.429233915
FDXR	8.126138524
FECH	9.776545214
FEM1A	10.71943397
FEM1B	6.835607168
FEM1C	9.709895649
FEN1	8.516324073
FER	6.900786765
FER1L5	7.6827904
FER1L6	8.463339144
FERMT3	14.15522167
FES	12.78640362
FEZ2	9.638445185
FFAR2	12.87760472
FGD1	7.037534752
FGD2	13.21627529
FGD3	14.16606766
FGD4	10.01327256
FGD5-AS1	11.04622456
FGD6	8.567580419
FGFBP2	11.20694437
FGFR1	7.776776769
FGFR1OP	7.692077133
FGFR1OP2	9.893094187
FGFRL1	9.762416381
FGGY	7.153370637
FGL2	14.49092621
FGR	15.43942353
FH	10.22372609
FHAD1	7.723846621
FHDC1	7.301490887
FHIT	6.536375017
FHL1	8.927624444
FHL3	10.77747504
FHOD1	11.42987727
FIBP	11.00215665
FIG4	10.69643248
FIP1L1	10.04467787
FIS1	11.41895735
FIZ1	9.000330517
FKBP11	9.371296728
FKBP14	7.757199816
FKBP15	12.42229532
FKBP1A	13.93920378
FKBP1AP1	9.882901147
FKBP1A-SDCBP2	9.364812532
FKBP2	9.662575687
FKBP3	9.455617845
FKBP4	11.22198571
FKBP5	13.47676392
FKBP8	18.61143709
FKBP9	6.835607168
FKBP9L	6.946193194
FKRP	8.798555315
FKTN	7.380964034
FLAD1	8.766868304
FLCN	9.68941445
FLI1	12.44365558
FLI1-AS1	7.834163275
FLII	13.50576926
FLJ10038	8.820048174
FLJ12334	7.063850819
FLJ13197	8.497689913
FLJ14186	10.71088209
FLJ23867	6.835607168
FLJ31306	10.19273814
FLJ31662	7.217771022
FLJ35390	8.854764803
FLJ37453	8.161937846
FLJ39051	7.435877338
FLJ39639	8.228413733
FLJ42627	8.684106281
FLJ43663	7.821369139
FLJ43681	7.183630365
FLJ44635	12.75570878
FLJ45340	12.03786243
FLJ45445	11.2177725
FLJ46257	6.485349993
FLNA	16.02056524
FLNB	10.1195774
FLOT1	9.825994331
FLOT2	14.6051106
FLT1	6.565093997
FLT3	8.820048174
FLT3LG	10.83567334
FLT4	8.541004226
FLVCR1	8.35895754
FLVCR2	9.179834528
FLYWCH1	9.933627199
FLYWCH2	8.58897024
FMN1	8.637565903
FMNL1	14.85085756
FMNL2	8.553151893
FMNL3	10.84989485
FMO5	7.364061789
FMR1	9.695756963
FN1	7.422590491
FN3KRP	9.817292091
FNBP1	12.73202286
FNBP4	11.07222902
FNDC3A	9.766022446
FNDC3B	10.17173182
FNDC7	7.422590491
FNIP1	9.932173656
FNIP2	8.148245669
FNTA	10.59650066
FNTB	8.489272458
FOCAD	9.391057469
FOLR2	8.397346678
FOLR3	9.936166974
FOPNL	8.690777002
FOS	11.14052462
FOSB	7.316774242
FOSL2	11.50147787
FOXJ2	10.39241866
FOXJ3	10.18368048
FOXK1	10.10482454
FOXK2	10.37783472
FOXM1	7.98489274
FOXN2	10.29690835
FOXN3	11.57129234
FOXO1	9.561377041
FOXO3	9.637486162
FOXO4	11.65290656
FOXP1	10.20007168
FOXP3	7.74792922
FOXP4	9.741546532
FOXRED1	9.364812532
FOXRED2	7.484303582
FPGS	10.63370336
FPGT	7.408412686
FPGT-TNNI3K	7.33434615
FPR1	10.89481565
FPR2	12.07178872
FRA10AC1	8.036756117
FRAS1	8.039026724
FRAT1	11.85322359
FRAT2	13.39064084
FRG1	9.125598009
FRG1B	7.466794165
FRMD3	7.604040679
FRMD4A	8.497689913
FRMD4B	9.04938328
FRMD8	11.17120364
FRMD8P1	7.063850819
FRRS1	7.037534752
FRS2	8.518476303
FRS3	6.565093997
FRY	10.38433866
FRYL	10.38002104
FSCN1	7.712444411
FST	7.33434615
FSTL3	8.850025774
FSTL5	7.423374663
FTH1	16.96200952
FTH1P3	13.92763327
FTL	18.37220621
FTO	9.430445527
FTSJ1	9.838433777
FTSJ2	9.82249651
FTSJ3	11.08649903
FTSJD1	9.42420815
FTSJD2	11.86361988
FUBP1	10.47345473
FUBP3	9.192268963
FUCA1	10.40240505
FUCA2	10.65422411
FUK	9.71217916
FUNDC1	7.648974714
FUNDC2	11.38131412
FUNDC2P2	8.70205011
FUOM	8.162102
FURIN	13.28831219
FUS	12.74782838
FUT11	7.746410177
FUT4	9.496509026
FUT7	11.00299379
FUT8	8.15526623
FUZ	9.185249218
FXN	8.996932778
FXR1	10.5251735
FXR2	11.18161185
FXYD5	13.78994195
FXYD6	9.798403783
FYB	13.30277421
FYCO1	9.871929443
FYN	13.01704818
FYTTD1	10.17410706
FZD1	8.788928125
FZD2	8.70205011
FZD3	7.183221634
FZR1	11.04256288
G2E3	8.783680933
G3BP1	10.53185595
G3BP2	11.2530875
G6PC3	10.2276624
G6PD	12.79586239
GAA	13.20398144
GAB1	8.364265217
GAB2	12.16655025
GAB3	11.32984212
GABARAP	15.20461511
GABARAPL1	10.56160143
GABARAPL2	11.72125365
GABBR1	10.29690835
GABPA	9.278199556
GABPB1	7.787550038
GABPB1-AS1	7.153370637
GAD2	7.50684284
GADD45A	7.897312612
GADD45B	11.33773021
GADD45GIP1	9.549753032
GAK	12.64554305
GAL3ST4	7.395926666
GALC	10.49908226
GALE	8.54768521
GALK1	10.95298939
GALK2	8.419984574
GALM	9.580854245
GALNS	10.64248386
GALNT1	10.86709827
GALNT10	11.64329145
GALNT11	9.000330517
GALNT12	7.217771022
GALNT14	8.593943231
GALNT15	7.712444411
GALNT2	11.41584436
GALNT3	8.954750772
GALNT6	9.674421032
GALNT7	9.305188394
GALNT9	8.558403496
GALNTL6	7.085391709
GALT	10.35013207
GAMT	7.118702651
GAN	8.055720911
GANAB	11.82990192
GANC	9.377301478
GAPDH	16.29681803
GAPT	11.46119896
GAPVD1	10.3358567
GAR1	8.513411529
GAREML	8.504494737
GARNL3	7.551912355
GARS	10.93515369
GART	10.4807612
GAS2L1	8.093788864
GAS5	9.430445527
GAS6	9.238345981
GAS7	12.97318139
GATA1	10.81818434
GATA2	7.889649754
GATA3	9.279219617
GATAD1	8.235751974
GATAD2A	12.14515577
GATAD2B	10.67425606
GATC	10.45834855
GATS	8.268497094
GATSL3	8.221963119
GBA	10.63831368
GBA2	11.97285748
GBAP1	7.217771022
GBAS	9.814162622
GBE1	9.251017622
GBF1	11.44942524
GBGT1	10.8314345
GBP1	12.73852566
GBP2	14.10401869
GBP3	10.06532317
GBP4	12.04755762
GBP5	12.88034522
GCA	13.62799046
GCC1	10.2276624
GCC2	9.128211259
GCDH	9.461647475
GCFC2	7.910826713
GCH1	8.66965834
GCHFR	8.422389023
GCKR	7.906203191
GCLC	9.067385606
GCLM	8.684106281
GCN1L1	11.89371772
GCNT1	8.870425648
GCNT2	8.19908687
GCSAM	8.664658274
GDAP2	8.977947558
GDE1	11.74896353
GDF11	8.065396746
GDI1	12.89659936
GDI2	13.33511508
GDPD1	7.102009913
GDPD3	9.082625531
GDPD5	10.60855485
GEMIN4	9.695756963
GEMIN5	9.594420862
GEMIN7	9.578489912
GEMIN8	8.027695524
GEN1	7.93569004
GET4	10.71570424
GFER	9.485764668
GFI1	8.395227316
GFI1B	9.921602536
GFM1	9.51463412
GFM2	8.772572249
GFOD2	9.251017622
GFPT1	11.05425881
GGA1	11.58660323
GGA2	12.05288639
GGA3	11.37478176
GGCT	7.317586673
GGCX	9.360297162
GGNBP2	10.99318146
GGPS1	9.662382737
GGT1	9.333282346
GGT7	9.510928685
GGTA1P	8.786304529
GHDC	10.34573022
GHITM	12.92200495
GHRL	8.019926352
GID4	9.265990793
GID8	11.08440831
GIGYF1	12.85121226
GIGYF2	10.36163048
GIMAP1	12.26088512
GIMAP1-GIMAP5	13.16489626
GIMAP2	11.5673429
GIMAP4	13.87839064
GIMAP5	13.10863947
GIMAP6	9.036318844
GIMAP7	11.93703058
